RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
7/3/2026 2:05:00 AM,DIPC,7/3/2026 2:10:00 AM,CLUZ,2779.6194,
7/3/2026 2:05:00 AM,DIPC,7/3/2026 2:10:00 AM,CMIN,2837.2452,
7/3/2026 2:05:00 AM,DIPC,7/3/2026 2:10:00 AM,CVIS,2754.6421,
7/3/2026 2:05:00 AM,DIPC,7/3/2026 2:10:00 AM,SYSTEM,2783.9158,
7/3/2026 2:10:00 AM,DIPC,7/3/2026 2:15:00 AM,CLUZ,2911.4603,
7/3/2026 2:10:00 AM,DIPC,7/3/2026 2:15:00 AM,CMIN,2950.2338,
7/3/2026 2:10:00 AM,DIPC,7/3/2026 2:15:00 AM,CVIS,2865.6504,
7/3/2026 2:10:00 AM,DIPC,7/3/2026 2:15:00 AM,SYSTEM,2910.5243,
7/3/2026 2:15:00 AM,DIPC,7/3/2026 2:20:00 AM,CLUZ,0.0019,
7/3/2026 2:15:00 AM,DIPC,7/3/2026 2:20:00 AM,CMIN,0.0019,
7/3/2026 2:15:00 AM,DIPC,7/3/2026 2:20:00 AM,CVIS,0.0018,
7/3/2026 2:15:00 AM,DIPC,7/3/2026 2:20:00 AM,SYSTEM,0.0019,
7/3/2026 2:20:00 AM,DIPC,7/3/2026 2:25:00 AM,CLUZ,0,
7/3/2026 2:20:00 AM,DIPC,7/3/2026 2:25:00 AM,CMIN,2835.5964,
7/3/2026 2:20:00 AM,DIPC,7/3/2026 2:25:00 AM,CVIS,2748.5174,
7/3/2026 2:20:00 AM,DIPC,7/3/2026 2:25:00 AM,SYSTEM,742.7470,
7/3/2026 2:25:00 AM,DIPC,7/3/2026 2:30:00 AM,CLUZ,0,
7/3/2026 2:25:00 AM,DIPC,7/3/2026 2:30:00 AM,CMIN,2835.4417,
7/3/2026 2:25:00 AM,DIPC,7/3/2026 2:30:00 AM,CVIS,2747.1385,
7/3/2026 2:25:00 AM,DIPC,7/3/2026 2:30:00 AM,SYSTEM,745.0244,
7/3/2026 2:30:00 AM,DIPC,7/3/2026 2:35:00 AM,CLUZ,0,
7/3/2026 2:30:00 AM,DIPC,7/3/2026 2:35:00 AM,CMIN,2836.1126,
7/3/2026 2:30:00 AM,DIPC,7/3/2026 2:35:00 AM,CVIS,2752.9827,
7/3/2026 2:30:00 AM,DIPC,7/3/2026 2:35:00 AM,SYSTEM,746.8003,
7/3/2026 2:35:00 AM,DIPC,7/3/2026 2:40:00 AM,CLUZ,0,
7/3/2026 2:35:00 AM,DIPC,7/3/2026 2:40:00 AM,CMIN,0,
7/3/2026 2:35:00 AM,DIPC,7/3/2026 2:40:00 AM,CVIS,0,
7/3/2026 2:35:00 AM,DIPC,7/3/2026 2:40:00 AM,SYSTEM,0,
7/3/2026 2:40:00 AM,DIPC,7/3/2026 2:45:00 AM,CLUZ,0,
7/3/2026 2:40:00 AM,DIPC,7/3/2026 2:45:00 AM,CMIN,0,
7/3/2026 2:40:00 AM,DIPC,7/3/2026 2:45:00 AM,CVIS,0,
7/3/2026 2:40:00 AM,DIPC,7/3/2026 2:45:00 AM,SYSTEM,0,
7/3/2026 2:45:00 AM,DIPC,7/3/2026 2:50:00 AM,CLUZ,-1009.1015,
7/3/2026 2:45:00 AM,DIPC,7/3/2026 2:50:00 AM,CMIN,-1026.9996,
7/3/2026 2:45:00 AM,DIPC,7/3/2026 2:50:00 AM,CVIS,-998.5740,
7/3/2026 2:45:00 AM,DIPC,7/3/2026 2:50:00 AM,SYSTEM,-1010.0523,
7/3/2026 2:50:00 AM,DIPC,7/3/2026 2:55:00 AM,CLUZ,0,
7/3/2026 2:50:00 AM,DIPC,7/3/2026 2:55:00 AM,CMIN,0,
7/3/2026 2:50:00 AM,DIPC,7/3/2026 2:55:00 AM,CVIS,0,
7/3/2026 2:50:00 AM,DIPC,7/3/2026 2:55:00 AM,SYSTEM,0,
7/3/2026 2:55:00 AM,DIPC,7/3/2026 3:00:00 AM,CLUZ,0.0003,
7/3/2026 2:55:00 AM,DIPC,7/3/2026 3:00:00 AM,CMIN,0.0003,
7/3/2026 2:55:00 AM,DIPC,7/3/2026 3:00:00 AM,CVIS,0.0003,
7/3/2026 2:55:00 AM,DIPC,7/3/2026 3:00:00 AM,SYSTEM,0.0003,
7/3/2026 3:00:00 AM,DIPC,7/3/2026 3:05:00 AM,CLUZ,0,
7/3/2026 3:00:00 AM,DIPC,7/3/2026 3:05:00 AM,CMIN,0,
7/3/2026 3:00:00 AM,DIPC,7/3/2026 3:05:00 AM,CVIS,0,
7/3/2026 3:00:00 AM,DIPC,7/3/2026 3:05:00 AM,SYSTEM,0,
7/3/2026 3:05:00 AM,DIPC,7/3/2026 3:10:00 AM,CLUZ,0,
7/3/2026 3:05:00 AM,DIPC,7/3/2026 3:10:00 AM,CMIN,0,
7/3/2026 3:05:00 AM,DIPC,7/3/2026 3:10:00 AM,CVIS,0,
7/3/2026 3:05:00 AM,DIPC,7/3/2026 3:10:00 AM,SYSTEM,0,
7/3/2026 3:10:00 AM,DIPC,7/3/2026 3:15:00 AM,CLUZ,2793.3209,
7/3/2026 3:10:00 AM,DIPC,7/3/2026 3:15:00 AM,CMIN,2824.5557,
7/3/2026 3:10:00 AM,DIPC,7/3/2026 3:15:00 AM,CVIS,2741.1670,
7/3/2026 3:10:00 AM,DIPC,7/3/2026 3:15:00 AM,SYSTEM,2790.5295,
7/3/2026 3:15:00 AM,DIPC,7/3/2026 3:20:00 AM,CLUZ,0,
7/3/2026 3:15:00 AM,DIPC,7/3/2026 3:20:00 AM,CMIN,0,
7/3/2026 3:15:00 AM,DIPC,7/3/2026 3:20:00 AM,CVIS,0,
7/3/2026 3:15:00 AM,DIPC,7/3/2026 3:20:00 AM,SYSTEM,0,
7/3/2026 3:20:00 AM,DIPC,7/3/2026 3:25:00 AM,CLUZ,0,
7/3/2026 3:20:00 AM,DIPC,7/3/2026 3:25:00 AM,CMIN,2828.1464,
7/3/2026 3:20:00 AM,DIPC,7/3/2026 3:25:00 AM,CVIS,2746.1920,
7/3/2026 3:20:00 AM,DIPC,7/3/2026 3:25:00 AM,SYSTEM,747.9831,
7/3/2026 3:25:00 AM,DIPC,7/3/2026 3:30:00 AM,CLUZ,0,
7/3/2026 3:25:00 AM,DIPC,7/3/2026 3:30:00 AM,CMIN,0,
7/3/2026 3:25:00 AM,DIPC,7/3/2026 3:30:00 AM,CVIS,0,
7/3/2026 3:25:00 AM,DIPC,7/3/2026 3:30:00 AM,SYSTEM,0,
7/3/2026 3:30:00 AM,DIPC,7/3/2026 3:35:00 AM,CLUZ,0,
7/3/2026 3:30:00 AM,DIPC,7/3/2026 3:35:00 AM,CMIN,2823.2255,
7/3/2026 3:30:00 AM,DIPC,7/3/2026 3:35:00 AM,CVIS,2744.0873,
7/3/2026 3:30:00 AM,DIPC,7/3/2026 3:35:00 AM,SYSTEM,748.4037,
7/3/2026 3:35:00 AM,DIPC,7/3/2026 3:40:00 AM,CLUZ,0,
7/3/2026 3:35:00 AM,DIPC,7/3/2026 3:40:00 AM,CMIN,0,
7/3/2026 3:35:00 AM,DIPC,7/3/2026 3:40:00 AM,CVIS,0,
7/3/2026 3:35:00 AM,DIPC,7/3/2026 3:40:00 AM,SYSTEM,0,
7/3/2026 3:40:00 AM,DIPC,7/3/2026 3:45:00 AM,CLUZ,0,
7/3/2026 3:40:00 AM,DIPC,7/3/2026 3:45:00 AM,CMIN,0,
7/3/2026 3:40:00 AM,DIPC,7/3/2026 3:45:00 AM,CVIS,0,
7/3/2026 3:40:00 AM,DIPC,7/3/2026 3:45:00 AM,SYSTEM,0,
7/3/2026 3:45:00 AM,DIPC,7/3/2026 3:50:00 AM,CLUZ,0,
7/3/2026 3:45:00 AM,DIPC,7/3/2026 3:50:00 AM,CMIN,0,
7/3/2026 3:45:00 AM,DIPC,7/3/2026 3:50:00 AM,CVIS,0,
7/3/2026 3:45:00 AM,DIPC,7/3/2026 3:50:00 AM,SYSTEM,0,
7/3/2026 3:50:00 AM,DIPC,7/3/2026 3:55:00 AM,CLUZ,0,
7/3/2026 3:50:00 AM,DIPC,7/3/2026 3:55:00 AM,CMIN,0,
7/3/2026 3:50:00 AM,DIPC,7/3/2026 3:55:00 AM,CVIS,0,
7/3/2026 3:50:00 AM,DIPC,7/3/2026 3:55:00 AM,SYSTEM,0,
7/3/2026 3:55:00 AM,DIPC,7/3/2026 4:00:00 AM,CLUZ,-1.0315,
7/3/2026 3:55:00 AM,DIPC,7/3/2026 4:00:00 AM,CMIN,2831.2187,
7/3/2026 3:55:00 AM,DIPC,7/3/2026 4:00:00 AM,CVIS,2745.2866,
7/3/2026 3:55:00 AM,DIPC,7/3/2026 4:00:00 AM,SYSTEM,752.6566,
7/3/2026 4:00:00 AM,DIPC,7/3/2026 4:05:00 AM,CLUZ,0,
7/3/2026 4:00:00 AM,DIPC,7/3/2026 4:05:00 AM,CMIN,2829.5780,
7/3/2026 4:00:00 AM,DIPC,7/3/2026 4:05:00 AM,CVIS,2744.9870,
7/3/2026 4:00:00 AM,DIPC,7/3/2026 4:05:00 AM,SYSTEM,753.0435,
7/3/2026 4:05:00 AM,DIPC,7/3/2026 4:10:00 AM,CLUZ,0,
7/3/2026 4:05:00 AM,DIPC,7/3/2026 4:10:00 AM,CMIN,3285.5588,
7/3/2026 4:05:00 AM,DIPC,7/3/2026 4:10:00 AM,CVIS,3190.1325,
7/3/2026 4:05:00 AM,DIPC,7/3/2026 4:10:00 AM,SYSTEM,877.7708,
7/3/2026 4:10:00 AM,DIPC,7/3/2026 4:15:00 AM,CLUZ,0,
7/3/2026 4:10:00 AM,DIPC,7/3/2026 4:15:00 AM,CMIN,3294.0063,
7/3/2026 4:10:00 AM,DIPC,7/3/2026 4:15:00 AM,CVIS,3190.96,
7/3/2026 4:10:00 AM,DIPC,7/3/2026 4:15:00 AM,SYSTEM,882.5233,
7/3/2026 4:15:00 AM,DIPC,7/3/2026 4:20:00 AM,CLUZ,-1009.4881,
7/3/2026 4:15:00 AM,DIPC,7/3/2026 4:20:00 AM,CMIN,4509.9936,
7/3/2026 4:15:00 AM,DIPC,7/3/2026 4:20:00 AM,CVIS,4379.5828,
7/3/2026 4:15:00 AM,DIPC,7/3/2026 4:20:00 AM,SYSTEM,484.3901,
7/3/2026 4:20:00 AM,DIPC,7/3/2026 4:25:00 AM,CLUZ,0,
7/3/2026 4:20:00 AM,DIPC,7/3/2026 4:25:00 AM,CMIN,4173.3048,
7/3/2026 4:20:00 AM,DIPC,7/3/2026 4:25:00 AM,CVIS,4067.9496,
7/3/2026 4:20:00 AM,DIPC,7/3/2026 4:25:00 AM,SYSTEM,1132.9410,
7/3/2026 4:25:00 AM,DIPC,7/3/2026 4:30:00 AM,CLUZ,0,
7/3/2026 4:25:00 AM,DIPC,7/3/2026 4:30:00 AM,CMIN,3612.0414,
7/3/2026 4:25:00 AM,DIPC,7/3/2026 4:30:00 AM,CVIS,3519.1364,
7/3/2026 4:25:00 AM,DIPC,7/3/2026 4:30:00 AM,SYSTEM,981.4945,
7/3/2026 4:30:00 AM,DIPC,7/3/2026 4:35:00 AM,CLUZ,0,
7/3/2026 4:30:00 AM,DIPC,7/3/2026 4:35:00 AM,CMIN,3596.6913,
7/3/2026 4:30:00 AM,DIPC,7/3/2026 4:35:00 AM,CVIS,3500.3804,
7/3/2026 4:30:00 AM,DIPC,7/3/2026 4:35:00 AM,SYSTEM,979.2368,
7/3/2026 4:35:00 AM,DIPC,7/3/2026 4:40:00 AM,CLUZ,0,
7/3/2026 4:35:00 AM,DIPC,7/3/2026 4:40:00 AM,CMIN,4164.3151,
7/3/2026 4:35:00 AM,DIPC,7/3/2026 4:40:00 AM,CVIS,4068.5644,
7/3/2026 4:35:00 AM,DIPC,7/3/2026 4:40:00 AM,SYSTEM,1142.5331,
7/3/2026 4:40:00 AM,DIPC,7/3/2026 4:45:00 AM,CLUZ,0.0003,
7/3/2026 4:40:00 AM,DIPC,7/3/2026 4:45:00 AM,CMIN,3663.3984,
7/3/2026 4:40:00 AM,DIPC,7/3/2026 4:45:00 AM,CVIS,3576.5450,
7/3/2026 4:40:00 AM,DIPC,7/3/2026 4:45:00 AM,SYSTEM,1006.2237,
7/3/2026 4:45:00 AM,DIPC,7/3/2026 4:50:00 AM,CLUZ,0,
7/3/2026 4:45:00 AM,DIPC,7/3/2026 4:50:00 AM,CMIN,4241.4442,
7/3/2026 4:45:00 AM,DIPC,7/3/2026 4:50:00 AM,CVIS,4162.7303,
7/3/2026 4:45:00 AM,DIPC,7/3/2026 4:50:00 AM,SYSTEM,1171.2506,
7/3/2026 4:50:00 AM,DIPC,7/3/2026 4:55:00 AM,CLUZ,0,
7/3/2026 4:50:00 AM,DIPC,7/3/2026 4:55:00 AM,CMIN,4149.7979,
7/3/2026 4:50:00 AM,DIPC,7/3/2026 4:55:00 AM,CVIS,4076.4666,
7/3/2026 4:50:00 AM,DIPC,7/3/2026 4:55:00 AM,SYSTEM,1151.9813,
7/3/2026 4:55:00 AM,DIPC,7/3/2026 5:00:00 AM,CLUZ,3168.7317,
7/3/2026 4:55:00 AM,DIPC,7/3/2026 5:00:00 AM,CMIN,3977.1741,
7/3/2026 4:55:00 AM,DIPC,7/3/2026 5:00:00 AM,CVIS,3919.5276,
7/3/2026 4:55:00 AM,DIPC,7/3/2026 5:00:00 AM,SYSTEM,3386.1886,
7/3/2026 5:00:00 AM,DIPC,7/3/2026 5:05:00 AM,CLUZ,8418.7787,
7/3/2026 5:00:00 AM,DIPC,7/3/2026 5:05:00 AM,CMIN,8458.2934,
7/3/2026 5:00:00 AM,DIPC,7/3/2026 5:05:00 AM,CVIS,8358.4512,
7/3/2026 5:00:00 AM,DIPC,7/3/2026 5:05:00 AM,SYSTEM,8416.1108,
7/3/2026 5:05:00 AM,DIPC,7/3/2026 5:10:00 AM,CLUZ,6269.1695,
7/3/2026 5:05:00 AM,DIPC,7/3/2026 5:10:00 AM,CMIN,6255.1980,
7/3/2026 5:05:00 AM,DIPC,7/3/2026 5:10:00 AM,CVIS,6184.5794,
7/3/2026 5:05:00 AM,DIPC,7/3/2026 5:10:00 AM,SYSTEM,6255.6194,
7/3/2026 5:10:00 AM,DIPC,7/3/2026 5:15:00 AM,CLUZ,4199.6528,
7/3/2026 5:10:00 AM,DIPC,7/3/2026 5:15:00 AM,CMIN,4220.3921,
7/3/2026 5:10:00 AM,DIPC,7/3/2026 5:15:00 AM,CVIS,4169.4171,
7/3/2026 5:10:00 AM,DIPC,7/3/2026 5:15:00 AM,SYSTEM,4198.4324,
7/3/2026 5:15:00 AM,DIPC,7/3/2026 5:20:00 AM,CLUZ,4105.6573,
7/3/2026 5:15:00 AM,DIPC,7/3/2026 5:20:00 AM,CMIN,4100.8478,
7/3/2026 5:15:00 AM,DIPC,7/3/2026 5:20:00 AM,CVIS,4088.4815,
7/3/2026 5:15:00 AM,DIPC,7/3/2026 5:20:00 AM,SYSTEM,4102.5751,
7/3/2026 5:20:00 AM,DIPC,7/3/2026 5:25:00 AM,CLUZ,8396.1912,
7/3/2026 5:20:00 AM,DIPC,7/3/2026 5:25:00 AM,CMIN,8325.9762,
7/3/2026 5:20:00 AM,DIPC,7/3/2026 5:25:00 AM,CVIS,8341.2226,
7/3/2026 5:20:00 AM,DIPC,7/3/2026 5:25:00 AM,SYSTEM,8378.4610,
7/3/2026 5:25:00 AM,DIPC,7/3/2026 5:30:00 AM,CLUZ,4202.8476,
7/3/2026 5:25:00 AM,DIPC,7/3/2026 5:30:00 AM,CMIN,4172.1650,
7/3/2026 5:25:00 AM,DIPC,7/3/2026 5:30:00 AM,CVIS,4174.7082,
7/3/2026 5:25:00 AM,DIPC,7/3/2026 5:30:00 AM,SYSTEM,4194.4775,
7/3/2026 5:30:00 AM,DIPC,7/3/2026 5:35:00 AM,CLUZ,8690.0612,
7/3/2026 5:30:00 AM,DIPC,7/3/2026 5:35:00 AM,CMIN,8590.5061,
7/3/2026 5:30:00 AM,DIPC,7/3/2026 5:35:00 AM,CVIS,8634.4666,
7/3/2026 5:30:00 AM,DIPC,7/3/2026 5:35:00 AM,SYSTEM,8667.8611,
7/3/2026 5:35:00 AM,DIPC,7/3/2026 5:40:00 AM,CLUZ,8347.8154,
7/3/2026 5:35:00 AM,DIPC,7/3/2026 5:40:00 AM,CMIN,5139.9248,
7/3/2026 5:35:00 AM,DIPC,7/3/2026 5:40:00 AM,CVIS,8260.8003,
7/3/2026 5:35:00 AM,DIPC,7/3/2026 5:40:00 AM,SYSTEM,7874.8969,
7/3/2026 5:40:00 AM,DIPC,7/3/2026 5:45:00 AM,CLUZ,9019.8920,
7/3/2026 5:40:00 AM,DIPC,7/3/2026 5:45:00 AM,CMIN,5657.7775,
7/3/2026 5:40:00 AM,DIPC,7/3/2026 5:45:00 AM,CVIS,8968.5654,
7/3/2026 5:40:00 AM,DIPC,7/3/2026 5:45:00 AM,SYSTEM,8536.4703,
7/3/2026 5:45:00 AM,DIPC,7/3/2026 5:50:00 AM,CLUZ,8673.7137,
7/3/2026 5:45:00 AM,DIPC,7/3/2026 5:50:00 AM,CMIN,5141.5299,
7/3/2026 5:45:00 AM,DIPC,7/3/2026 5:50:00 AM,CVIS,8640.3826,
7/3/2026 5:45:00 AM,DIPC,7/3/2026 5:50:00 AM,SYSTEM,8169.5465,
7/3/2026 5:50:00 AM,DIPC,7/3/2026 5:55:00 AM,CLUZ,8307.4402,
7/3/2026 5:50:00 AM,DIPC,7/3/2026 5:55:00 AM,CMIN,5134.19,
7/3/2026 5:50:00 AM,DIPC,7/3/2026 5:55:00 AM,CVIS,8275.0798,
7/3/2026 5:50:00 AM,DIPC,7/3/2026 5:55:00 AM,SYSTEM,7855.4391,
7/3/2026 5:55:00 AM,DIPC,7/3/2026 6:00:00 AM,CLUZ,8308.5821,
7/3/2026 5:55:00 AM,DIPC,7/3/2026 6:00:00 AM,CMIN,5133.8769,
7/3/2026 5:55:00 AM,DIPC,7/3/2026 6:00:00 AM,CVIS,8274.8508,
