RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
7/23/2026 1:10:00 AM,DIPC,7/23/2026 1:15:00 AM,CVIS,3605.1968,
7/23/2026 1:10:00 AM,DIPC,7/23/2026 1:15:00 AM,SYSTEM,3626.1634,
7/23/2026 1:15:00 AM,DIPC,7/23/2026 1:20:00 AM,CLUZ,4171.7863,
7/23/2026 1:15:00 AM,DIPC,7/23/2026 1:20:00 AM,CMIN,3642.4384,
7/23/2026 1:15:00 AM,DIPC,7/23/2026 1:20:00 AM,CVIS,4146.2654,
7/23/2026 1:15:00 AM,DIPC,7/23/2026 1:20:00 AM,SYSTEM,4101.6423,
7/23/2026 1:20:00 AM,DIPC,7/23/2026 1:25:00 AM,CLUZ,4195.7104,
7/23/2026 1:20:00 AM,DIPC,7/23/2026 1:25:00 AM,CMIN,3650.4414,
7/23/2026 1:20:00 AM,DIPC,7/23/2026 1:25:00 AM,CVIS,4170.5678,
7/23/2026 1:20:00 AM,DIPC,7/23/2026 1:25:00 AM,SYSTEM,4123.4856,
7/23/2026 1:25:00 AM,DIPC,7/23/2026 1:30:00 AM,CLUZ,4193.5323,
7/23/2026 1:25:00 AM,DIPC,7/23/2026 1:30:00 AM,CMIN,3644.5230,
7/23/2026 1:25:00 AM,DIPC,7/23/2026 1:30:00 AM,CVIS,4166.8449,
7/23/2026 1:25:00 AM,DIPC,7/23/2026 1:30:00 AM,SYSTEM,4120.6221,
7/23/2026 1:30:00 AM,DIPC,7/23/2026 1:35:00 AM,CLUZ,6603.9099,
7/23/2026 1:30:00 AM,DIPC,7/23/2026 1:35:00 AM,CMIN,3573.4996,
7/23/2026 1:30:00 AM,DIPC,7/23/2026 1:35:00 AM,CVIS,6568.5315,
7/23/2026 1:30:00 AM,DIPC,7/23/2026 1:35:00 AM,SYSTEM,6220.9591,
7/23/2026 1:35:00 AM,DIPC,7/23/2026 1:40:00 AM,CLUZ,4716.7742,
7/23/2026 1:35:00 AM,DIPC,7/23/2026 1:40:00 AM,CMIN,3566.7304,
7/23/2026 1:35:00 AM,DIPC,7/23/2026 1:40:00 AM,CVIS,4695.2635,
7/23/2026 1:35:00 AM,DIPC,7/23/2026 1:40:00 AM,SYSTEM,4570.7363,
7/23/2026 1:40:00 AM,DIPC,7/23/2026 1:45:00 AM,CLUZ,4216.2188,
7/23/2026 1:40:00 AM,DIPC,7/23/2026 1:45:00 AM,CMIN,3641.0460,
7/23/2026 1:40:00 AM,DIPC,7/23/2026 1:45:00 AM,CVIS,4198.0234,
7/23/2026 1:40:00 AM,DIPC,7/23/2026 1:45:00 AM,SYSTEM,4141.4061,
7/23/2026 1:45:00 AM,DIPC,7/23/2026 1:50:00 AM,CLUZ,4216.5254,
7/23/2026 1:45:00 AM,DIPC,7/23/2026 1:50:00 AM,CMIN,3570.6904,
7/23/2026 1:45:00 AM,DIPC,7/23/2026 1:50:00 AM,CVIS,4198.4262,
7/23/2026 1:45:00 AM,DIPC,7/23/2026 1:50:00 AM,SYSTEM,4132.9617,
7/23/2026 1:50:00 AM,DIPC,7/23/2026 1:55:00 AM,CLUZ,4183.5007,
7/23/2026 1:50:00 AM,DIPC,7/23/2026 1:55:00 AM,CMIN,3569.9579,
7/23/2026 1:50:00 AM,DIPC,7/23/2026 1:55:00 AM,CVIS,4165.2962,
7/23/2026 1:50:00 AM,DIPC,7/23/2026 1:55:00 AM,SYSTEM,4103.7639,
7/23/2026 1:55:00 AM,DIPC,7/23/2026 2:00:00 AM,CLUZ,4187.6183,
7/23/2026 1:55:00 AM,DIPC,7/23/2026 2:00:00 AM,CMIN,3563.5755,
7/23/2026 1:55:00 AM,DIPC,7/23/2026 2:00:00 AM,CVIS,4173.5995,
7/23/2026 1:55:00 AM,DIPC,7/23/2026 2:00:00 AM,SYSTEM,4107.0308,
7/23/2026 2:00:00 AM,DIPC,7/23/2026 2:05:00 AM,CLUZ,6575.65,
7/23/2026 2:00:00 AM,DIPC,7/23/2026 2:05:00 AM,CMIN,3953.3240,
7/23/2026 2:00:00 AM,DIPC,7/23/2026 2:05:00 AM,CVIS,6559.2946,
7/23/2026 2:00:00 AM,DIPC,7/23/2026 2:05:00 AM,SYSTEM,6244.8134,
7/23/2026 2:05:00 AM,DIPC,7/23/2026 2:10:00 AM,CLUZ,4585.8083,
7/23/2026 2:05:00 AM,DIPC,7/23/2026 2:10:00 AM,CMIN,4630.1021,
7/23/2026 2:05:00 AM,DIPC,7/23/2026 2:10:00 AM,CVIS,4578.4071,
7/23/2026 2:05:00 AM,DIPC,7/23/2026 2:10:00 AM,SYSTEM,4590.4163,
7/23/2026 2:10:00 AM,DIPC,7/23/2026 2:15:00 AM,CLUZ,4205.5087,
7/23/2026 2:10:00 AM,DIPC,7/23/2026 2:15:00 AM,CMIN,3957.6599,
7/23/2026 2:10:00 AM,DIPC,7/23/2026 2:15:00 AM,CVIS,4197.5312,
7/23/2026 2:10:00 AM,DIPC,7/23/2026 2:15:00 AM,SYSTEM,4173.3778,
7/23/2026 2:15:00 AM,DIPC,7/23/2026 2:20:00 AM,CLUZ,4203.7304,
7/23/2026 2:15:00 AM,DIPC,7/23/2026 2:20:00 AM,CMIN,3645.9620,
7/23/2026 2:15:00 AM,DIPC,7/23/2026 2:20:00 AM,CVIS,4197.1334,
7/23/2026 2:15:00 AM,DIPC,7/23/2026 2:20:00 AM,SYSTEM,4132.9766,
7/23/2026 2:20:00 AM,DIPC,7/23/2026 2:25:00 AM,CLUZ,4117.4579,
7/23/2026 2:20:00 AM,DIPC,7/23/2026 2:25:00 AM,CMIN,3650.1436,
7/23/2026 2:20:00 AM,DIPC,7/23/2026 2:25:00 AM,CVIS,4110.3981,
7/23/2026 2:20:00 AM,DIPC,7/23/2026 2:25:00 AM,SYSTEM,4057.9983,
7/23/2026 2:25:00 AM,DIPC,7/23/2026 2:30:00 AM,CLUZ,4114.0146,
7/23/2026 2:25:00 AM,DIPC,7/23/2026 2:30:00 AM,CMIN,3646.4454,
7/23/2026 2:25:00 AM,DIPC,7/23/2026 2:30:00 AM,CVIS,4108.0371,
7/23/2026 2:25:00 AM,DIPC,7/23/2026 2:30:00 AM,SYSTEM,4054.8548,
7/23/2026 2:30:00 AM,DIPC,7/23/2026 2:35:00 AM,CLUZ,4112.7124,
7/23/2026 2:30:00 AM,DIPC,7/23/2026 2:35:00 AM,CMIN,3652.3549,
7/23/2026 2:30:00 AM,DIPC,7/23/2026 2:35:00 AM,CVIS,4108.4132,
7/23/2026 2:30:00 AM,DIPC,7/23/2026 2:35:00 AM,SYSTEM,4054.6693,
7/23/2026 2:35:00 AM,DIPC,7/23/2026 2:40:00 AM,CLUZ,4110.1178,
7/23/2026 2:35:00 AM,DIPC,7/23/2026 2:40:00 AM,CMIN,3652.4707,
7/23/2026 2:35:00 AM,DIPC,7/23/2026 2:40:00 AM,CVIS,4107.9741,
7/23/2026 2:35:00 AM,DIPC,7/23/2026 2:40:00 AM,SYSTEM,4052.7770,
7/23/2026 2:40:00 AM,DIPC,7/23/2026 2:45:00 AM,CLUZ,3528.5351,
7/23/2026 2:40:00 AM,DIPC,7/23/2026 2:45:00 AM,CMIN,3573.6626,
7/23/2026 2:40:00 AM,DIPC,7/23/2026 2:45:00 AM,CVIS,3527.4609,
7/23/2026 2:40:00 AM,DIPC,7/23/2026 2:45:00 AM,SYSTEM,3534.0396,
7/23/2026 2:45:00 AM,DIPC,7/23/2026 2:50:00 AM,CLUZ,3398.1124,
7/23/2026 2:45:00 AM,DIPC,7/23/2026 2:50:00 AM,CMIN,3444.4341,
7/23/2026 2:45:00 AM,DIPC,7/23/2026 2:50:00 AM,CVIS,3396.8718,
7/23/2026 2:45:00 AM,DIPC,7/23/2026 2:50:00 AM,SYSTEM,3403.7620,
7/23/2026 2:50:00 AM,DIPC,7/23/2026 2:55:00 AM,CLUZ,3397.0037,
7/23/2026 2:50:00 AM,DIPC,7/23/2026 2:55:00 AM,CMIN,3445.8149,
7/23/2026 2:50:00 AM,DIPC,7/23/2026 2:55:00 AM,CVIS,3396.2839,
7/23/2026 2:50:00 AM,DIPC,7/23/2026 2:55:00 AM,SYSTEM,3403.0254,
7/23/2026 2:55:00 AM,DIPC,7/23/2026 3:00:00 AM,CLUZ,3412.4704,
7/23/2026 2:55:00 AM,DIPC,7/23/2026 3:00:00 AM,CMIN,3478.3331,
7/23/2026 2:55:00 AM,DIPC,7/23/2026 3:00:00 AM,CVIS,3411.0374,
7/23/2026 2:55:00 AM,DIPC,7/23/2026 3:00:00 AM,SYSTEM,3420.5385,
7/23/2026 3:00:00 AM,DIPC,7/23/2026 3:05:00 AM,CLUZ,3599.8603,
7/23/2026 3:00:00 AM,DIPC,7/23/2026 3:05:00 AM,CMIN,3671.4752,
7/23/2026 3:00:00 AM,DIPC,7/23/2026 3:05:00 AM,CVIS,3600.1161,
7/23/2026 3:00:00 AM,DIPC,7/23/2026 3:05:00 AM,SYSTEM,3608.8646,
7/23/2026 3:05:00 AM,DIPC,7/23/2026 3:10:00 AM,CLUZ,3606.3504,
7/23/2026 3:05:00 AM,DIPC,7/23/2026 3:10:00 AM,CMIN,3671.5143,
7/23/2026 3:05:00 AM,DIPC,7/23/2026 3:10:00 AM,CVIS,3607.6695,
7/23/2026 3:05:00 AM,DIPC,7/23/2026 3:10:00 AM,SYSTEM,3614.7173,
7/23/2026 3:10:00 AM,DIPC,7/23/2026 3:15:00 AM,CLUZ,3493.9030,
7/23/2026 3:10:00 AM,DIPC,7/23/2026 3:15:00 AM,CMIN,3566.6872,
7/23/2026 3:10:00 AM,DIPC,7/23/2026 3:15:00 AM,CVIS,3494.0572,
7/23/2026 3:10:00 AM,DIPC,7/23/2026 3:15:00 AM,SYSTEM,3503.0914,
7/23/2026 3:15:00 AM,DIPC,7/23/2026 3:20:00 AM,CLUZ,3478.7111,
7/23/2026 3:15:00 AM,DIPC,7/23/2026 3:20:00 AM,CMIN,3560.4469,
7/23/2026 3:15:00 AM,DIPC,7/23/2026 3:20:00 AM,CVIS,3478.8309,
7/23/2026 3:15:00 AM,DIPC,7/23/2026 3:20:00 AM,SYSTEM,3489.0549,
7/23/2026 3:20:00 AM,DIPC,7/23/2026 3:25:00 AM,CLUZ,3493.3667,
7/23/2026 3:20:00 AM,DIPC,7/23/2026 3:25:00 AM,CMIN,3567.2135,
7/23/2026 3:20:00 AM,DIPC,7/23/2026 3:25:00 AM,CVIS,3494.4892,
7/23/2026 3:20:00 AM,DIPC,7/23/2026 3:25:00 AM,SYSTEM,3502.8472,
7/23/2026 3:25:00 AM,DIPC,7/23/2026 3:30:00 AM,CLUZ,3477.1585,
7/23/2026 3:25:00 AM,DIPC,7/23/2026 3:30:00 AM,CMIN,3561.6343,
7/23/2026 3:25:00 AM,DIPC,7/23/2026 3:30:00 AM,CVIS,3479.3480,
7/23/2026 3:25:00 AM,DIPC,7/23/2026 3:30:00 AM,SYSTEM,3488.1631,
7/23/2026 3:30:00 AM,DIPC,7/23/2026 3:35:00 AM,CLUZ,3472.6947,
7/23/2026 3:30:00 AM,DIPC,7/23/2026 3:35:00 AM,CMIN,3560.5022,
7/23/2026 3:30:00 AM,DIPC,7/23/2026 3:35:00 AM,CVIS,3473.5332,
7/23/2026 3:30:00 AM,DIPC,7/23/2026 3:35:00 AM,SYSTEM,3483.9409,
7/23/2026 3:35:00 AM,DIPC,7/23/2026 3:40:00 AM,CLUZ,3468.8622,
7/23/2026 3:35:00 AM,DIPC,7/23/2026 3:40:00 AM,CMIN,3556.7416,
7/23/2026 3:35:00 AM,DIPC,7/23/2026 3:40:00 AM,CVIS,3469.1760,
7/23/2026 3:35:00 AM,DIPC,7/23/2026 3:40:00 AM,SYSTEM,3480.0277,
7/23/2026 3:40:00 AM,DIPC,7/23/2026 3:45:00 AM,CLUZ,3383.1431,
7/23/2026 3:40:00 AM,DIPC,7/23/2026 3:45:00 AM,CMIN,3470.9398,
7/23/2026 3:40:00 AM,DIPC,7/23/2026 3:45:00 AM,CVIS,3382.7493,
7/23/2026 3:40:00 AM,DIPC,7/23/2026 3:45:00 AM,SYSTEM,3394.2061,
7/23/2026 3:45:00 AM,DIPC,7/23/2026 3:50:00 AM,CLUZ,3335.3417,
7/23/2026 3:45:00 AM,DIPC,7/23/2026 3:50:00 AM,CMIN,3420.4420,
7/23/2026 3:45:00 AM,DIPC,7/23/2026 3:50:00 AM,CVIS,3334.5388,
7/23/2026 3:45:00 AM,DIPC,7/23/2026 3:50:00 AM,SYSTEM,3345.9225,
7/23/2026 3:50:00 AM,DIPC,7/23/2026 3:55:00 AM,CLUZ,3381.3609,
7/23/2026 3:50:00 AM,DIPC,7/23/2026 3:55:00 AM,CMIN,3473.4849,
7/23/2026 3:50:00 AM,DIPC,7/23/2026 3:55:00 AM,CVIS,3379.9962,
7/23/2026 3:50:00 AM,DIPC,7/23/2026 3:55:00 AM,SYSTEM,3392.7798,
7/23/2026 3:55:00 AM,DIPC,7/23/2026 4:00:00 AM,CLUZ,3380.7152,
7/23/2026 3:55:00 AM,DIPC,7/23/2026 4:00:00 AM,CMIN,3475.2997,
7/23/2026 3:55:00 AM,DIPC,7/23/2026 4:00:00 AM,CVIS,3378.9560,
7/23/2026 3:55:00 AM,DIPC,7/23/2026 4:00:00 AM,SYSTEM,3392.3690,
7/23/2026 4:00:00 AM,DIPC,7/23/2026 4:05:00 AM,CLUZ,3433.2292,
7/23/2026 4:00:00 AM,DIPC,7/23/2026 4:05:00 AM,CMIN,3532.2380,
7/23/2026 4:00:00 AM,DIPC,7/23/2026 4:05:00 AM,CVIS,3432.2186,
7/23/2026 4:00:00 AM,DIPC,7/23/2026 4:05:00 AM,SYSTEM,3445.6321,
7/23/2026 4:05:00 AM,DIPC,7/23/2026 4:10:00 AM,CLUZ,3589.4145,
7/23/2026 4:05:00 AM,DIPC,7/23/2026 4:10:00 AM,CMIN,3691.7220,
7/23/2026 4:05:00 AM,DIPC,7/23/2026 4:10:00 AM,CVIS,3588.8889,
7/23/2026 4:05:00 AM,DIPC,7/23/2026 4:10:00 AM,SYSTEM,3602.3793,
7/23/2026 4:10:00 AM,DIPC,7/23/2026 4:15:00 AM,CLUZ,3549.0931,
7/23/2026 4:10:00 AM,DIPC,7/23/2026 4:15:00 AM,CMIN,3654.2246,
7/23/2026 4:10:00 AM,DIPC,7/23/2026 4:15:00 AM,CVIS,3547.4478,
7/23/2026 4:10:00 AM,DIPC,7/23/2026 4:15:00 AM,SYSTEM,3562.3170,
7/23/2026 4:15:00 AM,DIPC,7/23/2026 4:20:00 AM,CLUZ,3448.3549,
7/23/2026 4:15:00 AM,DIPC,7/23/2026 4:20:00 AM,CMIN,3551.3260,
7/23/2026 4:15:00 AM,DIPC,7/23/2026 4:20:00 AM,CVIS,3447.8111,
7/23/2026 4:15:00 AM,DIPC,7/23/2026 4:20:00 AM,SYSTEM,3461.4402,
7/23/2026 4:20:00 AM,DIPC,7/23/2026 4:25:00 AM,CLUZ,3445.3289,
7/23/2026 4:20:00 AM,DIPC,7/23/2026 4:25:00 AM,CMIN,3553.4879,
7/23/2026 4:20:00 AM,DIPC,7/23/2026 4:25:00 AM,CVIS,3443.5992,
7/23/2026 4:20:00 AM,DIPC,7/23/2026 4:25:00 AM,SYSTEM,3458.9756,
7/23/2026 4:25:00 AM,DIPC,7/23/2026 4:30:00 AM,CLUZ,3590.5044,
7/23/2026 4:25:00 AM,DIPC,7/23/2026 4:30:00 AM,CMIN,3694.0244,
7/23/2026 4:25:00 AM,DIPC,7/23/2026 4:30:00 AM,CVIS,3589.7764,
7/23/2026 4:25:00 AM,DIPC,7/23/2026 4:30:00 AM,SYSTEM,3603.7112,
7/23/2026 4:30:00 AM,DIPC,7/23/2026 4:35:00 AM,CLUZ,3591.3550,
7/23/2026 4:30:00 AM,DIPC,7/23/2026 4:35:00 AM,CMIN,3693.6652,
7/23/2026 4:30:00 AM,DIPC,7/23/2026 4:35:00 AM,CVIS,3590.9203,
7/23/2026 4:30:00 AM,DIPC,7/23/2026 4:35:00 AM,SYSTEM,3604.4896,
7/23/2026 4:35:00 AM,DIPC,7/23/2026 4:40:00 AM,CLUZ,3715.5864,
7/23/2026 4:35:00 AM,DIPC,7/23/2026 4:40:00 AM,CMIN,3824.3807,
7/23/2026 4:35:00 AM,DIPC,7/23/2026 4:40:00 AM,CVIS,3715.5251,
7/23/2026 4:35:00 AM,DIPC,7/23/2026 4:40:00 AM,SYSTEM,3729.6764,
7/23/2026 4:40:00 AM,DIPC,7/23/2026 4:45:00 AM,CLUZ,3716.4120,
7/23/2026 4:40:00 AM,DIPC,7/23/2026 4:45:00 AM,CMIN,3907.8645,
7/23/2026 4:40:00 AM,DIPC,7/23/2026 4:45:00 AM,CVIS,3798.8985,
7/23/2026 4:40:00 AM,DIPC,7/23/2026 4:45:00 AM,SYSTEM,3752.0676,
7/23/2026 4:45:00 AM,DIPC,7/23/2026 4:50:00 AM,CLUZ,4192.8666,
7/23/2026 4:45:00 AM,DIPC,7/23/2026 4:50:00 AM,CMIN,4311.2898,
7/23/2026 4:45:00 AM,DIPC,7/23/2026 4:50:00 AM,CVIS,4192.6747,
7/23/2026 4:45:00 AM,DIPC,7/23/2026 4:50:00 AM,SYSTEM,4208.2714,
7/23/2026 4:50:00 AM,DIPC,7/23/2026 4:55:00 AM,CLUZ,4195.5526,
7/23/2026 4:50:00 AM,DIPC,7/23/2026 4:55:00 AM,CMIN,4316.7075,
7/23/2026 4:50:00 AM,DIPC,7/23/2026 4:55:00 AM,CVIS,4194.8520,
7/23/2026 4:50:00 AM,DIPC,7/23/2026 4:55:00 AM,SYSTEM,4211.3615,
7/23/2026 4:55:00 AM,DIPC,7/23/2026 5:00:00 AM,CLUZ,4496.4202,
7/23/2026 4:55:00 AM,DIPC,7/23/2026 5:00:00 AM,CMIN,4635.7846,
7/23/2026 4:55:00 AM,DIPC,7/23/2026 5:00:00 AM,CVIS,4493.3025,
7/23/2026 4:55:00 AM,DIPC,7/23/2026 5:00:00 AM,SYSTEM,4514.4355,
7/23/2026 5:00:00 AM,DIPC,7/23/2026 5:05:00 AM,CLUZ,4626.0443,
7/23/2026 5:00:00 AM,DIPC,7/23/2026 5:05:00 AM,CMIN,4745.5266,
7/23/2026 5:00:00 AM,DIPC,7/23/2026 5:05:00 AM,CVIS,4622.9415,
7/23/2026 5:00:00 AM,DIPC,7/23/2026 5:05:00 AM,SYSTEM,4641.3614,
7/23/2026 5:05:00 AM,DIPC,7/23/2026 5:10:00 AM,CLUZ,4713.3898,
7/23/2026 5:05:00 AM,DIPC,7/23/2026 5:10:00 AM,CMIN,4816.7095,
7/23/2026 5:05:00 AM,DIPC,7/23/2026 5:10:00 AM,CVIS,4711.3917,
7/23/2026 5:05:00 AM,DIPC,7/23/2026 5:10:00 AM,SYSTEM,4726.7413,
7/23/2026 5:10:00 AM,DIPC,7/23/2026 5:15:00 AM,CLUZ,4714.1654,
7/23/2026 5:10:00 AM,DIPC,7/23/2026 5:15:00 AM,CMIN,4814.5159,
7/23/2026 5:10:00 AM,DIPC,7/23/2026 5:15:00 AM,CVIS,4710.8395,
7/23/2026 5:10:00 AM,DIPC,7/23/2026 5:15:00 AM,SYSTEM,4726.9721,
7/23/2026 5:15:00 AM,DIPC,7/23/2026 5:20:00 AM,CLUZ,4705.3294,
7/23/2026 5:15:00 AM,DIPC,7/23/2026 5:20:00 AM,CMIN,4819.5797,
7/23/2026 5:15:00 AM,DIPC,7/23/2026 5:20:00 AM,CVIS,4700.6371,
7/23/2026 5:15:00 AM,DIPC,7/23/2026 5:20:00 AM,SYSTEM,4719.9839,
7/23/2026 5:20:00 AM,DIPC,7/23/2026 5:25:00 AM,CLUZ,4631.9153,
7/23/2026 5:20:00 AM,DIPC,7/23/2026 5:25:00 AM,CMIN,4752.3395,
7/23/2026 5:20:00 AM,DIPC,7/23/2026 5:25:00 AM,CVIS,4625.8646,
7/23/2026 5:20:00 AM,DIPC,7/23/2026 5:25:00 AM,SYSTEM,4647.3646,
7/23/2026 5:25:00 AM,DIPC,7/23/2026 5:30:00 AM,CLUZ,4540.8642,
7/23/2026 5:25:00 AM,DIPC,7/23/2026 5:30:00 AM,CMIN,4642.3042,
7/23/2026 5:25:00 AM,DIPC,7/23/2026 5:30:00 AM,CVIS,4536.0396,
7/23/2026 5:25:00 AM,DIPC,7/23/2026 5:30:00 AM,SYSTEM,4554.0193,
7/23/2026 5:30:00 AM,DIPC,7/23/2026 5:35:00 AM,CLUZ,4128.9196,
7/23/2026 5:30:00 AM,DIPC,7/23/2026 5:35:00 AM,CMIN,4209.1846,
7/23/2026 5:30:00 AM,DIPC,7/23/2026 5:35:00 AM,CVIS,4125.0757,
7/23/2026 5:30:00 AM,DIPC,7/23/2026 5:35:00 AM,SYSTEM,4139.3989,
7/23/2026 5:35:00 AM,DIPC,7/23/2026 5:40:00 AM,CLUZ,4208.3881,
7/23/2026 5:35:00 AM,DIPC,7/23/2026 5:40:00 AM,CMIN,4290.9631,
7/23/2026 5:35:00 AM,DIPC,7/23/2026 5:40:00 AM,CVIS,4206.5850,
7/23/2026 5:35:00 AM,DIPC,7/23/2026 5:40:00 AM,SYSTEM,4219.4637,
7/23/2026 5:40:00 AM,DIPC,7/23/2026 5:45:00 AM,CLUZ,0.0018,
7/23/2026 5:40:00 AM,DIPC,7/23/2026 5:45:00 AM,CMIN,0.0019,
7/23/2026 5:40:00 AM,DIPC,7/23/2026 5:45:00 AM,CVIS,0.0018,
7/23/2026 5:40:00 AM,DIPC,7/23/2026 5:45:00 AM,SYSTEM,0.0019,
7/23/2026 5:45:00 AM,DIPC,7/23/2026 5:50:00 AM,CLUZ,3498.5838,
7/23/2026 5:45:00 AM,DIPC,7/23/2026 5:50:00 AM,CMIN,3582.4920,
7/23/2026 5:45:00 AM,DIPC,7/23/2026 5:50:00 AM,CVIS,3500.3394,
7/23/2026 5:45:00 AM,DIPC,7/23/2026 5:50:00 AM,SYSTEM,3510.3572,
