RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
8/5/2026 1:05:00 AM,DIPC,8/5/2026 1:10:00 AM,SYSTEM,5865.7592,
8/5/2026 1:10:00 AM,DIPC,8/5/2026 1:15:00 AM,CLUZ,3443.6291,
8/5/2026 1:10:00 AM,DIPC,8/5/2026 1:15:00 AM,CMIN,6309.2220,
8/5/2026 1:10:00 AM,DIPC,8/5/2026 1:15:00 AM,CVIS,6100.8724,
8/5/2026 1:10:00 AM,DIPC,8/5/2026 1:15:00 AM,SYSTEM,4279.4629,
8/5/2026 1:15:00 AM,DIPC,8/5/2026 1:20:00 AM,CLUZ,3500.4847,
8/5/2026 1:15:00 AM,DIPC,8/5/2026 1:20:00 AM,CMIN,5766.8132,
8/5/2026 1:15:00 AM,DIPC,8/5/2026 1:20:00 AM,CVIS,5590.8973,
8/5/2026 1:15:00 AM,DIPC,8/5/2026 1:20:00 AM,SYSTEM,4159.7922,
8/5/2026 1:20:00 AM,DIPC,8/5/2026 1:25:00 AM,CLUZ,3500.4995,
8/5/2026 1:20:00 AM,DIPC,8/5/2026 1:25:00 AM,CMIN,5763.3921,
8/5/2026 1:20:00 AM,DIPC,8/5/2026 1:25:00 AM,CVIS,5588.5118,
8/5/2026 1:20:00 AM,DIPC,8/5/2026 1:25:00 AM,SYSTEM,4158.4752,
8/5/2026 1:25:00 AM,DIPC,8/5/2026 1:30:00 AM,CLUZ,4302.0427,
8/5/2026 1:25:00 AM,DIPC,8/5/2026 1:30:00 AM,CMIN,5307.6286,
8/5/2026 1:25:00 AM,DIPC,8/5/2026 1:30:00 AM,CVIS,5153.4320,
8/5/2026 1:25:00 AM,DIPC,8/5/2026 1:30:00 AM,SYSTEM,4582.0356,
8/5/2026 1:30:00 AM,DIPC,8/5/2026 1:35:00 AM,CLUZ,4300.8512,
8/5/2026 1:30:00 AM,DIPC,8/5/2026 1:35:00 AM,CMIN,5282.2274,
8/5/2026 1:30:00 AM,DIPC,8/5/2026 1:35:00 AM,CVIS,5139.5638,
8/5/2026 1:30:00 AM,DIPC,8/5/2026 1:35:00 AM,SYSTEM,4574.9458,
8/5/2026 1:35:00 AM,DIPC,8/5/2026 1:40:00 AM,CLUZ,3547.4497,
8/5/2026 1:35:00 AM,DIPC,8/5/2026 1:40:00 AM,CMIN,5272.95,
8/5/2026 1:35:00 AM,DIPC,8/5/2026 1:40:00 AM,CVIS,5132.5998,
8/5/2026 1:35:00 AM,DIPC,8/5/2026 1:40:00 AM,SYSTEM,4046.6426,
8/5/2026 1:40:00 AM,DIPC,8/5/2026 1:45:00 AM,CLUZ,3448.6884,
8/5/2026 1:40:00 AM,DIPC,8/5/2026 1:45:00 AM,CMIN,5248.8106,
8/5/2026 1:40:00 AM,DIPC,8/5/2026 1:45:00 AM,CVIS,5116.7737,
8/5/2026 1:40:00 AM,DIPC,8/5/2026 1:45:00 AM,SYSTEM,3972.0084,
8/5/2026 1:45:00 AM,DIPC,8/5/2026 1:50:00 AM,CLUZ,3447.8801,
8/5/2026 1:45:00 AM,DIPC,8/5/2026 1:50:00 AM,CMIN,4792.7842,
8/5/2026 1:45:00 AM,DIPC,8/5/2026 1:50:00 AM,CVIS,4679.2799,
8/5/2026 1:45:00 AM,DIPC,8/5/2026 1:50:00 AM,SYSTEM,3836.0321,
8/5/2026 1:50:00 AM,DIPC,8/5/2026 1:55:00 AM,CLUZ,3439.7493,
8/5/2026 1:50:00 AM,DIPC,8/5/2026 1:55:00 AM,CMIN,4776.9225,
8/5/2026 1:50:00 AM,DIPC,8/5/2026 1:55:00 AM,CVIS,4666.7471,
8/5/2026 1:50:00 AM,DIPC,8/5/2026 1:55:00 AM,SYSTEM,3826.0548,
8/5/2026 1:55:00 AM,DIPC,8/5/2026 2:00:00 AM,CLUZ,3336.4239,
8/5/2026 1:55:00 AM,DIPC,8/5/2026 2:00:00 AM,CMIN,4758.0750,
8/5/2026 1:55:00 AM,DIPC,8/5/2026 2:00:00 AM,CVIS,4655.0583,
8/5/2026 1:55:00 AM,DIPC,8/5/2026 2:00:00 AM,SYSTEM,3749.3829,
8/5/2026 2:00:00 AM,DIPC,8/5/2026 2:05:00 AM,CLUZ,6567.7058,
8/5/2026 2:00:00 AM,DIPC,8/5/2026 2:05:00 AM,CMIN,6638.4740,
8/5/2026 2:00:00 AM,DIPC,8/5/2026 2:05:00 AM,CVIS,6506.9868,
8/5/2026 2:00:00 AM,DIPC,8/5/2026 2:05:00 AM,SYSTEM,6569.4841,
8/5/2026 2:05:00 AM,DIPC,8/5/2026 2:10:00 AM,CLUZ,5134.1159,
8/5/2026 2:05:00 AM,DIPC,8/5/2026 2:10:00 AM,CMIN,5196.3303,
8/5/2026 2:05:00 AM,DIPC,8/5/2026 2:10:00 AM,CVIS,5094.3254,
8/5/2026 2:05:00 AM,DIPC,8/5/2026 2:10:00 AM,SYSTEM,5137.6734,
8/5/2026 2:10:00 AM,DIPC,8/5/2026 2:15:00 AM,CLUZ,3339.9240,
8/5/2026 2:10:00 AM,DIPC,8/5/2026 2:15:00 AM,CMIN,18850.6843,
8/5/2026 2:10:00 AM,DIPC,8/5/2026 2:15:00 AM,CVIS,18491.4660,
8/5/2026 2:10:00 AM,DIPC,8/5/2026 2:15:00 AM,SYSTEM,7900.1779,
8/5/2026 2:15:00 AM,DIPC,8/5/2026 2:20:00 AM,CLUZ,3500.6055,
8/5/2026 2:15:00 AM,DIPC,8/5/2026 2:20:00 AM,CMIN,5242.7531,
8/5/2026 2:15:00 AM,DIPC,8/5/2026 2:20:00 AM,CVIS,5153.3820,
8/5/2026 2:15:00 AM,DIPC,8/5/2026 2:20:00 AM,SYSTEM,4006.1886,
8/5/2026 2:20:00 AM,DIPC,8/5/2026 2:25:00 AM,CLUZ,3440.8848,
8/5/2026 2:20:00 AM,DIPC,8/5/2026 2:25:00 AM,CMIN,5237.3880,
8/5/2026 2:20:00 AM,DIPC,8/5/2026 2:25:00 AM,CVIS,5149.9776,
8/5/2026 2:20:00 AM,DIPC,8/5/2026 2:25:00 AM,SYSTEM,3963.3807,
8/5/2026 2:25:00 AM,DIPC,8/5/2026 2:30:00 AM,CLUZ,3439.9144,
8/5/2026 2:25:00 AM,DIPC,8/5/2026 2:30:00 AM,CMIN,5263.8116,
8/5/2026 2:25:00 AM,DIPC,8/5/2026 2:30:00 AM,CVIS,5161.7744,
8/5/2026 2:25:00 AM,DIPC,8/5/2026 2:30:00 AM,SYSTEM,3970.0347,
8/5/2026 2:30:00 AM,DIPC,8/5/2026 2:35:00 AM,CLUZ,3336.7350,
8/5/2026 2:30:00 AM,DIPC,8/5/2026 2:35:00 AM,CMIN,5187.2311,
8/5/2026 2:30:00 AM,DIPC,8/5/2026 2:35:00 AM,CVIS,5098.0092,
8/5/2026 2:30:00 AM,DIPC,8/5/2026 2:35:00 AM,SYSTEM,3876.3616,
8/5/2026 2:35:00 AM,DIPC,8/5/2026 2:40:00 AM,CLUZ,3336.2105,
8/5/2026 2:35:00 AM,DIPC,8/5/2026 2:40:00 AM,CMIN,5217.5644,
8/5/2026 2:35:00 AM,DIPC,8/5/2026 2:40:00 AM,CVIS,5131.6565,
8/5/2026 2:35:00 AM,DIPC,8/5/2026 2:40:00 AM,SYSTEM,3885.5996,
8/5/2026 2:40:00 AM,DIPC,8/5/2026 2:45:00 AM,CLUZ,3224.2728,
8/5/2026 2:40:00 AM,DIPC,8/5/2026 2:45:00 AM,CMIN,5181.4034,
8/5/2026 2:40:00 AM,DIPC,8/5/2026 2:45:00 AM,CVIS,5102.4604,
8/5/2026 2:40:00 AM,DIPC,8/5/2026 2:45:00 AM,SYSTEM,3797.5005,
8/5/2026 2:45:00 AM,DIPC,8/5/2026 2:50:00 AM,CLUZ,3334.6112,
8/5/2026 2:45:00 AM,DIPC,8/5/2026 2:50:00 AM,CMIN,5178.5722,
8/5/2026 2:45:00 AM,DIPC,8/5/2026 2:50:00 AM,CVIS,5101.6113,
8/5/2026 2:45:00 AM,DIPC,8/5/2026 2:50:00 AM,SYSTEM,3873.8151,
8/5/2026 2:50:00 AM,DIPC,8/5/2026 2:55:00 AM,CLUZ,3223.7760,
8/5/2026 2:50:00 AM,DIPC,8/5/2026 2:55:00 AM,CMIN,4758.4565,
8/5/2026 2:50:00 AM,DIPC,8/5/2026 2:55:00 AM,CVIS,4688.2391,
8/5/2026 2:50:00 AM,DIPC,8/5/2026 2:55:00 AM,SYSTEM,3672.06,
8/5/2026 2:55:00 AM,DIPC,8/5/2026 3:00:00 AM,CLUZ,3331.2397,
8/5/2026 2:55:00 AM,DIPC,8/5/2026 3:00:00 AM,CMIN,4745.8282,
8/5/2026 2:55:00 AM,DIPC,8/5/2026 3:00:00 AM,CVIS,4678.9731,
8/5/2026 2:55:00 AM,DIPC,8/5/2026 3:00:00 AM,SYSTEM,3744.0967,
8/5/2026 3:00:00 AM,DIPC,8/5/2026 3:05:00 AM,CLUZ,3331.4943,
8/5/2026 3:00:00 AM,DIPC,8/5/2026 3:05:00 AM,CMIN,4161.7694,
8/5/2026 3:00:00 AM,DIPC,8/5/2026 3:05:00 AM,CVIS,4098.1364,
8/5/2026 3:00:00 AM,DIPC,8/5/2026 3:05:00 AM,SYSTEM,3569.4632,
8/5/2026 3:05:00 AM,DIPC,8/5/2026 3:10:00 AM,CLUZ,3434.2918,
8/5/2026 3:05:00 AM,DIPC,8/5/2026 3:10:00 AM,CMIN,4229.9418,
8/5/2026 3:05:00 AM,DIPC,8/5/2026 3:10:00 AM,CVIS,4168.2076,
8/5/2026 3:05:00 AM,DIPC,8/5/2026 3:10:00 AM,SYSTEM,3661.5912,
8/5/2026 3:10:00 AM,DIPC,8/5/2026 3:15:00 AM,CLUZ,3332.8392,
8/5/2026 3:10:00 AM,DIPC,8/5/2026 3:15:00 AM,CMIN,4649.2082,
8/5/2026 3:10:00 AM,DIPC,8/5/2026 3:15:00 AM,CVIS,4594.6099,
8/5/2026 3:10:00 AM,DIPC,8/5/2026 3:15:00 AM,SYSTEM,3716.5235,
8/5/2026 3:15:00 AM,DIPC,8/5/2026 3:20:00 AM,CLUZ,3333.6656,
8/5/2026 3:15:00 AM,DIPC,8/5/2026 3:20:00 AM,CMIN,3730.5632,
8/5/2026 3:15:00 AM,DIPC,8/5/2026 3:20:00 AM,CVIS,3678.0397,
8/5/2026 3:15:00 AM,DIPC,8/5/2026 3:20:00 AM,SYSTEM,3443.5978,
8/5/2026 3:20:00 AM,DIPC,8/5/2026 3:25:00 AM,CLUZ,3324.7181,
8/5/2026 3:20:00 AM,DIPC,8/5/2026 3:25:00 AM,CMIN,4659.9815,
8/5/2026 3:20:00 AM,DIPC,8/5/2026 3:25:00 AM,CVIS,4593.5131,
8/5/2026 3:20:00 AM,DIPC,8/5/2026 3:25:00 AM,SYSTEM,3710.0951,
8/5/2026 3:25:00 AM,DIPC,8/5/2026 3:30:00 AM,CLUZ,3224.0464,
8/5/2026 3:25:00 AM,DIPC,8/5/2026 3:30:00 AM,CMIN,4694.3054,
8/5/2026 3:25:00 AM,DIPC,8/5/2026 3:30:00 AM,CVIS,4619.7431,
8/5/2026 3:25:00 AM,DIPC,8/5/2026 3:30:00 AM,SYSTEM,3648.3701,
8/5/2026 3:30:00 AM,DIPC,8/5/2026 3:35:00 AM,CLUZ,3223.8611,
8/5/2026 3:30:00 AM,DIPC,8/5/2026 3:35:00 AM,CMIN,4656.1699,
8/5/2026 3:30:00 AM,DIPC,8/5/2026 3:35:00 AM,CVIS,4594.6173,
8/5/2026 3:30:00 AM,DIPC,8/5/2026 3:35:00 AM,SYSTEM,3638.0307,
8/5/2026 3:35:00 AM,DIPC,8/5/2026 3:40:00 AM,CLUZ,3224.9556,
8/5/2026 3:35:00 AM,DIPC,8/5/2026 3:40:00 AM,CMIN,4655.2477,
8/5/2026 3:35:00 AM,DIPC,8/5/2026 3:40:00 AM,CVIS,4593.8531,
8/5/2026 3:35:00 AM,DIPC,8/5/2026 3:40:00 AM,SYSTEM,3637.8060,
8/5/2026 3:40:00 AM,DIPC,8/5/2026 3:45:00 AM,CLUZ,3324.4496,
8/5/2026 3:40:00 AM,DIPC,8/5/2026 3:45:00 AM,CMIN,4657.0927,
8/5/2026 3:40:00 AM,DIPC,8/5/2026 3:45:00 AM,CVIS,4594.5377,
8/5/2026 3:40:00 AM,DIPC,8/5/2026 3:45:00 AM,SYSTEM,3708.1937,
8/5/2026 3:45:00 AM,DIPC,8/5/2026 3:50:00 AM,CLUZ,3164.7106,
8/5/2026 3:45:00 AM,DIPC,8/5/2026 3:50:00 AM,CMIN,4158.5942,
8/5/2026 3:45:00 AM,DIPC,8/5/2026 3:50:00 AM,CVIS,4102.5725,
8/5/2026 3:45:00 AM,DIPC,8/5/2026 3:50:00 AM,SYSTEM,3449.1585,
8/5/2026 3:50:00 AM,DIPC,8/5/2026 3:55:00 AM,CLUZ,3226.0772,
8/5/2026 3:50:00 AM,DIPC,8/5/2026 3:55:00 AM,CMIN,4164.5124,
8/5/2026 3:50:00 AM,DIPC,8/5/2026 3:55:00 AM,CVIS,4102.4518,
8/5/2026 3:50:00 AM,DIPC,8/5/2026 3:55:00 AM,SYSTEM,3492.6068,
8/5/2026 3:55:00 AM,DIPC,8/5/2026 4:00:00 AM,CLUZ,3323.6941,
8/5/2026 3:55:00 AM,DIPC,8/5/2026 4:00:00 AM,CMIN,4233.3316,
8/5/2026 3:55:00 AM,DIPC,8/5/2026 4:00:00 AM,CVIS,4173.4935,
8/5/2026 3:55:00 AM,DIPC,8/5/2026 4:00:00 AM,SYSTEM,3582.2003,
8/5/2026 4:00:00 AM,DIPC,8/5/2026 4:05:00 AM,CLUZ,3325.7564,
8/5/2026 4:00:00 AM,DIPC,8/5/2026 4:05:00 AM,CMIN,4227.4103,
8/5/2026 4:00:00 AM,DIPC,8/5/2026 4:05:00 AM,CVIS,4168.8011,
8/5/2026 4:00:00 AM,DIPC,8/5/2026 4:05:00 AM,SYSTEM,3581.7815,
8/5/2026 4:05:00 AM,DIPC,8/5/2026 4:10:00 AM,CLUZ,3498.5370,
8/5/2026 4:05:00 AM,DIPC,8/5/2026 4:10:00 AM,CMIN,4652.3749,
8/5/2026 4:05:00 AM,DIPC,8/5/2026 4:10:00 AM,CVIS,4594.8302,
8/5/2026 4:05:00 AM,DIPC,8/5/2026 4:10:00 AM,SYSTEM,3828.4935,
8/5/2026 4:10:00 AM,DIPC,8/5/2026 4:15:00 AM,CLUZ,3431.5765,
8/5/2026 4:10:00 AM,DIPC,8/5/2026 4:15:00 AM,CMIN,5114.1916,
8/5/2026 4:10:00 AM,DIPC,8/5/2026 4:15:00 AM,CVIS,5044.3561,
8/5/2026 4:10:00 AM,DIPC,8/5/2026 4:15:00 AM,SYSTEM,3915.1223,
8/5/2026 4:15:00 AM,DIPC,8/5/2026 4:20:00 AM,CLUZ,3498.9766,
8/5/2026 4:15:00 AM,DIPC,8/5/2026 4:20:00 AM,CMIN,5182.9150,
8/5/2026 4:15:00 AM,DIPC,8/5/2026 4:20:00 AM,CVIS,5103.2113,
8/5/2026 4:15:00 AM,DIPC,8/5/2026 4:20:00 AM,SYSTEM,3982.1094,
8/5/2026 4:20:00 AM,DIPC,8/5/2026 4:25:00 AM,CLUZ,3499.9190,
8/5/2026 4:20:00 AM,DIPC,8/5/2026 4:25:00 AM,CMIN,5194.8965,
8/5/2026 4:20:00 AM,DIPC,8/5/2026 4:25:00 AM,CVIS,5099.2204,
8/5/2026 4:20:00 AM,DIPC,8/5/2026 4:25:00 AM,SYSTEM,3984.5584,
8/5/2026 4:25:00 AM,DIPC,8/5/2026 4:30:00 AM,CLUZ,3422.9571,
8/5/2026 4:25:00 AM,DIPC,8/5/2026 4:30:00 AM,CMIN,5156.6712,
8/5/2026 4:25:00 AM,DIPC,8/5/2026 4:30:00 AM,CVIS,5076.3532,
8/5/2026 4:25:00 AM,DIPC,8/5/2026 4:30:00 AM,SYSTEM,3922.6994,
8/5/2026 4:30:00 AM,DIPC,8/5/2026 4:35:00 AM,CLUZ,3500.7676,
8/5/2026 4:30:00 AM,DIPC,8/5/2026 4:35:00 AM,CMIN,5166.8275,
8/5/2026 4:30:00 AM,DIPC,8/5/2026 4:35:00 AM,CVIS,5083.6982,
8/5/2026 4:30:00 AM,DIPC,8/5/2026 4:35:00 AM,SYSTEM,3980.2377,
8/5/2026 4:35:00 AM,DIPC,8/5/2026 4:40:00 AM,CLUZ,3869.1067,
8/5/2026 4:35:00 AM,DIPC,8/5/2026 4:40:00 AM,CMIN,5150.0084,
8/5/2026 4:35:00 AM,DIPC,8/5/2026 4:40:00 AM,CVIS,5070.1988,
8/5/2026 4:35:00 AM,DIPC,8/5/2026 4:40:00 AM,SYSTEM,4234.7391,
8/5/2026 4:40:00 AM,DIPC,8/5/2026 4:45:00 AM,CLUZ,5134.8361,
8/5/2026 4:40:00 AM,DIPC,8/5/2026 4:45:00 AM,CMIN,5188.0394,
8/5/2026 4:40:00 AM,DIPC,8/5/2026 4:45:00 AM,CVIS,5101.1103,
8/5/2026 4:40:00 AM,DIPC,8/5/2026 4:45:00 AM,SYSTEM,5138.0667,
8/5/2026 4:45:00 AM,DIPC,8/5/2026 4:50:00 AM,CLUZ,4701.9933,
8/5/2026 4:45:00 AM,DIPC,8/5/2026 4:50:00 AM,CMIN,5203.4685,
8/5/2026 4:45:00 AM,DIPC,8/5/2026 4:50:00 AM,CVIS,5102.3421,
8/5/2026 4:45:00 AM,DIPC,8/5/2026 4:50:00 AM,SYSTEM,4834.5954,
8/5/2026 4:50:00 AM,DIPC,8/5/2026 4:55:00 AM,CLUZ,4319.4922,
8/5/2026 4:50:00 AM,DIPC,8/5/2026 4:55:00 AM,CMIN,5218.0520,
8/5/2026 4:50:00 AM,DIPC,8/5/2026 4:55:00 AM,CVIS,5114.0844,
8/5/2026 4:50:00 AM,DIPC,8/5/2026 4:55:00 AM,SYSTEM,4568.0611,
8/5/2026 4:55:00 AM,DIPC,8/5/2026 5:00:00 AM,CLUZ,4318.9506,
8/5/2026 4:55:00 AM,DIPC,8/5/2026 5:00:00 AM,CMIN,5723.4152,
8/5/2026 4:55:00 AM,DIPC,8/5/2026 5:00:00 AM,CVIS,5601.8244,
8/5/2026 4:55:00 AM,DIPC,8/5/2026 5:00:00 AM,SYSTEM,4714.4596,
8/5/2026 5:00:00 AM,DIPC,8/5/2026 5:05:00 AM,CLUZ,4720.5755,
8/5/2026 5:00:00 AM,DIPC,8/5/2026 5:05:00 AM,CMIN,5229.5007,
8/5/2026 5:00:00 AM,DIPC,8/5/2026 5:05:00 AM,CVIS,5126.7261,
8/5/2026 5:00:00 AM,DIPC,8/5/2026 5:05:00 AM,SYSTEM,4854.9645,
8/5/2026 5:05:00 AM,DIPC,8/5/2026 5:10:00 AM,CLUZ,6548.9534,
8/5/2026 5:05:00 AM,DIPC,8/5/2026 5:10:00 AM,CMIN,16243.7588,
8/5/2026 5:05:00 AM,DIPC,8/5/2026 5:10:00 AM,CVIS,15830.2018,
8/5/2026 5:05:00 AM,DIPC,8/5/2026 5:10:00 AM,SYSTEM,9337.9641,
8/5/2026 5:10:00 AM,DIPC,8/5/2026 5:15:00 AM,CLUZ,4895.9937,
8/5/2026 5:10:00 AM,DIPC,8/5/2026 5:15:00 AM,CMIN,23816.0611,
8/5/2026 5:10:00 AM,DIPC,8/5/2026 5:15:00 AM,CVIS,23169.3359,
8/5/2026 5:10:00 AM,DIPC,8/5/2026 5:15:00 AM,SYSTEM,10392.1442,
8/5/2026 5:15:00 AM,DIPC,8/5/2026 5:20:00 AM,CLUZ,5421.4215,
8/5/2026 5:15:00 AM,DIPC,8/5/2026 5:20:00 AM,CMIN,23903.6022,
8/5/2026 5:15:00 AM,DIPC,8/5/2026 5:20:00 AM,CVIS,23189.7233,
8/5/2026 5:15:00 AM,DIPC,8/5/2026 5:20:00 AM,SYSTEM,10782.1774,
8/5/2026 5:20:00 AM,DIPC,8/5/2026 5:25:00 AM,CLUZ,5403.4415,
8/5/2026 5:20:00 AM,DIPC,8/5/2026 5:25:00 AM,CMIN,23972.4547,
8/5/2026 5:20:00 AM,DIPC,8/5/2026 5:25:00 AM,CVIS,23166.7736,
8/5/2026 5:20:00 AM,DIPC,8/5/2026 5:25:00 AM,SYSTEM,10796.4930,
8/5/2026 5:25:00 AM,DIPC,8/5/2026 5:30:00 AM,CLUZ,4966.2786,
8/5/2026 5:25:00 AM,DIPC,8/5/2026 5:30:00 AM,CMIN,22962.7958,
8/5/2026 5:25:00 AM,DIPC,8/5/2026 5:30:00 AM,CVIS,22240.8807,
8/5/2026 5:25:00 AM,DIPC,8/5/2026 5:30:00 AM,SYSTEM,10195.3098,
8/5/2026 5:30:00 AM,DIPC,8/5/2026 5:35:00 AM,CLUZ,5401.7496,
8/5/2026 5:30:00 AM,DIPC,8/5/2026 5:35:00 AM,CMIN,23971.5959,
8/5/2026 5:30:00 AM,DIPC,8/5/2026 5:35:00 AM,CVIS,23175.4346,
8/5/2026 5:30:00 AM,DIPC,8/5/2026 5:35:00 AM,SYSTEM,10798.1641,
8/5/2026 5:35:00 AM,DIPC,8/5/2026 5:40:00 AM,CLUZ,-9985.6580,
8/5/2026 5:35:00 AM,DIPC,8/5/2026 5:40:00 AM,CMIN,23971.0368,
8/5/2026 5:35:00 AM,DIPC,8/5/2026 5:40:00 AM,CVIS,23174.5290,
8/5/2026 5:35:00 AM,DIPC,8/5/2026 5:40:00 AM,SYSTEM,95.4002,
8/5/2026 5:40:00 AM,DIPC,8/5/2026 5:45:00 AM,CLUZ,3117.0285,
8/5/2026 5:40:00 AM,DIPC,8/5/2026 5:45:00 AM,CMIN,23938.5907,
8/5/2026 5:40:00 AM,DIPC,8/5/2026 5:45:00 AM,CVIS,23165.1370,
8/5/2026 5:40:00 AM,DIPC,8/5/2026 5:45:00 AM,SYSTEM,9265.4586,
8/5/2026 5:45:00 AM,DIPC,8/5/2026 5:50:00 AM,CLUZ,3211.8505,
8/5/2026 5:45:00 AM,DIPC,8/5/2026 5:50:00 AM,CMIN,18597.5814,
8/5/2026 5:45:00 AM,DIPC,8/5/2026 5:50:00 AM,CVIS,18075.0780,
8/5/2026 5:45:00 AM,DIPC,8/5/2026 5:50:00 AM,SYSTEM,7757.5411,
