RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
7/25/2026 12:50:00 AM,DIPC,7/25/2026 12:55:00 AM,SYSTEM,3657.9324,
7/25/2026 12:55:00 AM,DIPC,7/25/2026 1:00:00 AM,CLUZ,2727.9812,
7/25/2026 12:55:00 AM,DIPC,7/25/2026 1:00:00 AM,CMIN,2776.7461,
7/25/2026 12:55:00 AM,DIPC,7/25/2026 1:00:00 AM,CVIS,2721.5244,
7/25/2026 12:55:00 AM,DIPC,7/25/2026 1:00:00 AM,SYSTEM,2733.7121,
7/25/2026 1:00:00 AM,DIPC,7/25/2026 1:05:00 AM,CLUZ,3575.5606,
7/25/2026 1:00:00 AM,DIPC,7/25/2026 1:05:00 AM,CMIN,3593.6328,
7/25/2026 1:00:00 AM,DIPC,7/25/2026 1:05:00 AM,CVIS,3507.3281,
7/25/2026 1:00:00 AM,DIPC,7/25/2026 1:05:00 AM,SYSTEM,3568.7867,
7/25/2026 1:05:00 AM,DIPC,7/25/2026 1:10:00 AM,CLUZ,4261.2854,
7/25/2026 1:05:00 AM,DIPC,7/25/2026 1:10:00 AM,CMIN,4243.8030,
7/25/2026 1:05:00 AM,DIPC,7/25/2026 1:10:00 AM,CVIS,4151.8310,
7/25/2026 1:05:00 AM,DIPC,7/25/2026 1:10:00 AM,SYSTEM,4244.1267,
7/25/2026 1:10:00 AM,DIPC,7/25/2026 1:15:00 AM,CLUZ,3992.0532,
7/25/2026 1:10:00 AM,DIPC,7/25/2026 1:15:00 AM,CMIN,3983.2852,
7/25/2026 1:10:00 AM,DIPC,7/25/2026 1:15:00 AM,CVIS,3901.5045,
7/25/2026 1:10:00 AM,DIPC,7/25/2026 1:15:00 AM,SYSTEM,3978.6733,
7/25/2026 1:15:00 AM,DIPC,7/25/2026 1:20:00 AM,CLUZ,3990.6264,
7/25/2026 1:15:00 AM,DIPC,7/25/2026 1:20:00 AM,CMIN,3973.8719,
7/25/2026 1:15:00 AM,DIPC,7/25/2026 1:20:00 AM,CVIS,3901.6931,
7/25/2026 1:15:00 AM,DIPC,7/25/2026 1:20:00 AM,SYSTEM,3976.3887,
7/25/2026 1:20:00 AM,DIPC,7/25/2026 1:25:00 AM,CLUZ,3981.8656,
7/25/2026 1:20:00 AM,DIPC,7/25/2026 1:25:00 AM,CMIN,3967.4529,
7/25/2026 1:20:00 AM,DIPC,7/25/2026 1:25:00 AM,CVIS,3895.3189,
7/25/2026 1:20:00 AM,DIPC,7/25/2026 1:25:00 AM,SYSTEM,3968.2564,
7/25/2026 1:25:00 AM,DIPC,7/25/2026 1:30:00 AM,CLUZ,3986.9026,
7/25/2026 1:25:00 AM,DIPC,7/25/2026 1:30:00 AM,CMIN,3968.8033,
7/25/2026 1:25:00 AM,DIPC,7/25/2026 1:30:00 AM,CVIS,3900.6226,
7/25/2026 1:25:00 AM,DIPC,7/25/2026 1:30:00 AM,SYSTEM,3972.8146,
7/25/2026 1:30:00 AM,DIPC,7/25/2026 1:35:00 AM,CLUZ,3953.3322,
7/25/2026 1:30:00 AM,DIPC,7/25/2026 1:35:00 AM,CMIN,3951.7914,
7/25/2026 1:30:00 AM,DIPC,7/25/2026 1:35:00 AM,CVIS,3864.0534,
7/25/2026 1:30:00 AM,DIPC,7/25/2026 1:35:00 AM,SYSTEM,3941.0683,
7/25/2026 1:35:00 AM,DIPC,7/25/2026 1:40:00 AM,CLUZ,3657.1979,
7/25/2026 1:35:00 AM,DIPC,7/25/2026 1:40:00 AM,CMIN,3673.8880,
7/25/2026 1:35:00 AM,DIPC,7/25/2026 1:40:00 AM,CVIS,3589.0942,
7/25/2026 1:35:00 AM,DIPC,7/25/2026 1:40:00 AM,SYSTEM,3650.2993,
7/25/2026 1:40:00 AM,DIPC,7/25/2026 1:45:00 AM,CLUZ,3656.2922,
7/25/2026 1:40:00 AM,DIPC,7/25/2026 1:45:00 AM,CMIN,3681.36,
7/25/2026 1:40:00 AM,DIPC,7/25/2026 1:45:00 AM,CVIS,3586.7936,
7/25/2026 1:40:00 AM,DIPC,7/25/2026 1:45:00 AM,SYSTEM,3650.3821,
7/25/2026 1:45:00 AM,DIPC,7/25/2026 1:50:00 AM,CLUZ,3430.6452,
7/25/2026 1:45:00 AM,DIPC,7/25/2026 1:50:00 AM,CMIN,3469.5436,
7/25/2026 1:45:00 AM,DIPC,7/25/2026 1:50:00 AM,CVIS,3375.2750,
7/25/2026 1:45:00 AM,DIPC,7/25/2026 1:50:00 AM,SYSTEM,3428.5250,
7/25/2026 1:50:00 AM,DIPC,7/25/2026 1:55:00 AM,CLUZ,3426.4980,
7/25/2026 1:50:00 AM,DIPC,7/25/2026 1:55:00 AM,CMIN,3482.2681,
7/25/2026 1:50:00 AM,DIPC,7/25/2026 1:55:00 AM,CVIS,3369.5287,
7/25/2026 1:50:00 AM,DIPC,7/25/2026 1:55:00 AM,SYSTEM,3426.5241,
7/25/2026 1:55:00 AM,DIPC,7/25/2026 2:00:00 AM,CLUZ,497.9550,
7/25/2026 1:55:00 AM,DIPC,7/25/2026 2:00:00 AM,CMIN,510.7707,
7/25/2026 1:55:00 AM,DIPC,7/25/2026 2:00:00 AM,CVIS,496.8112,
7/25/2026 1:55:00 AM,DIPC,7/25/2026 2:00:00 AM,SYSTEM,499.5295,
7/25/2026 2:00:00 AM,DIPC,7/25/2026 2:05:00 AM,CLUZ,4619.2259,
7/25/2026 2:00:00 AM,DIPC,7/25/2026 2:05:00 AM,CMIN,4631.0995,
7/25/2026 2:00:00 AM,DIPC,7/25/2026 2:05:00 AM,CVIS,4532.1537,
7/25/2026 2:00:00 AM,DIPC,7/25/2026 2:05:00 AM,SYSTEM,4609.2141,
7/25/2026 2:05:00 AM,DIPC,7/25/2026 2:10:00 AM,CLUZ,3984.7404,
7/25/2026 2:05:00 AM,DIPC,7/25/2026 2:10:00 AM,CMIN,3980.4039,
7/25/2026 2:05:00 AM,DIPC,7/25/2026 2:10:00 AM,CVIS,3900.0850,
7/25/2026 2:05:00 AM,DIPC,7/25/2026 2:10:00 AM,SYSTEM,3972.8785,
7/25/2026 2:10:00 AM,DIPC,7/25/2026 2:15:00 AM,CLUZ,3563.5862,
7/25/2026 2:10:00 AM,DIPC,7/25/2026 2:15:00 AM,CMIN,3584.2826,
7/25/2026 2:10:00 AM,DIPC,7/25/2026 2:15:00 AM,CVIS,3508.3990,
7/25/2026 2:10:00 AM,DIPC,7/25/2026 2:15:00 AM,SYSTEM,3558.9560,
7/25/2026 2:15:00 AM,DIPC,7/25/2026 2:20:00 AM,CLUZ,2728.0938,
7/25/2026 2:15:00 AM,DIPC,7/25/2026 2:20:00 AM,CMIN,2797.3169,
7/25/2026 2:15:00 AM,DIPC,7/25/2026 2:20:00 AM,CVIS,2729.5136,
7/25/2026 2:15:00 AM,DIPC,7/25/2026 2:20:00 AM,SYSTEM,2737.4957,
7/25/2026 2:20:00 AM,DIPC,7/25/2026 2:25:00 AM,CLUZ,7039.1148,
7/25/2026 2:20:00 AM,DIPC,7/25/2026 2:25:00 AM,CMIN,7173.1320,
7/25/2026 2:20:00 AM,DIPC,7/25/2026 2:25:00 AM,CVIS,7037.7970,
7/25/2026 2:20:00 AM,DIPC,7/25/2026 2:25:00 AM,SYSTEM,7056.7372,
7/25/2026 2:25:00 AM,DIPC,7/25/2026 2:30:00 AM,CLUZ,4070.2110,
7/25/2026 2:25:00 AM,DIPC,7/25/2026 2:30:00 AM,CMIN,3935.8249,
7/25/2026 2:25:00 AM,DIPC,7/25/2026 2:30:00 AM,CVIS,4076.1355,
7/25/2026 2:25:00 AM,DIPC,7/25/2026 2:30:00 AM,SYSTEM,4053.1357,
7/25/2026 2:30:00 AM,DIPC,7/25/2026 2:35:00 AM,CLUZ,3519.7788,
7/25/2026 2:30:00 AM,DIPC,7/25/2026 2:35:00 AM,CMIN,3590.7013,
7/25/2026 2:30:00 AM,DIPC,7/25/2026 2:35:00 AM,CVIS,3524.1167,
7/25/2026 2:30:00 AM,DIPC,7/25/2026 2:35:00 AM,SYSTEM,3529.7722,
7/25/2026 2:35:00 AM,DIPC,7/25/2026 2:40:00 AM,CLUZ,3308.5411,
7/25/2026 2:35:00 AM,DIPC,7/25/2026 2:40:00 AM,CMIN,3384.0016,
7/25/2026 2:35:00 AM,DIPC,7/25/2026 2:40:00 AM,CVIS,3310.1944,
7/25/2026 2:35:00 AM,DIPC,7/25/2026 2:40:00 AM,SYSTEM,3318.7826,
7/25/2026 2:40:00 AM,DIPC,7/25/2026 2:45:00 AM,CLUZ,3241.2502,
7/25/2026 2:40:00 AM,DIPC,7/25/2026 2:45:00 AM,CMIN,3314.9209,
7/25/2026 2:40:00 AM,DIPC,7/25/2026 2:45:00 AM,CVIS,3241.7425,
7/25/2026 2:40:00 AM,DIPC,7/25/2026 2:45:00 AM,SYSTEM,3251.0791,
7/25/2026 2:45:00 AM,DIPC,7/25/2026 2:50:00 AM,CLUZ,3239.6583,
7/25/2026 2:45:00 AM,DIPC,7/25/2026 2:50:00 AM,CMIN,3322.7979,
7/25/2026 2:45:00 AM,DIPC,7/25/2026 2:50:00 AM,CVIS,3239.5451,
7/25/2026 2:45:00 AM,DIPC,7/25/2026 2:50:00 AM,SYSTEM,3250.6779,
7/25/2026 2:50:00 AM,DIPC,7/25/2026 2:55:00 AM,CLUZ,2737.9156,
7/25/2026 2:50:00 AM,DIPC,7/25/2026 2:55:00 AM,CMIN,2807.9033,
7/25/2026 2:50:00 AM,DIPC,7/25/2026 2:55:00 AM,CVIS,2736.7517,
7/25/2026 2:50:00 AM,DIPC,7/25/2026 2:55:00 AM,SYSTEM,2747.0117,
7/25/2026 2:55:00 AM,DIPC,7/25/2026 3:00:00 AM,CLUZ,2740.2105,
7/25/2026 2:55:00 AM,DIPC,7/25/2026 3:00:00 AM,CMIN,2815.6616,
7/25/2026 2:55:00 AM,DIPC,7/25/2026 3:00:00 AM,CVIS,2737.5277,
7/25/2026 2:55:00 AM,DIPC,7/25/2026 3:00:00 AM,SYSTEM,2749.8197,
7/25/2026 3:00:00 AM,DIPC,7/25/2026 3:05:00 AM,CLUZ,3272.0441,
7/25/2026 3:00:00 AM,DIPC,7/25/2026 3:05:00 AM,CMIN,3369.8091,
7/25/2026 3:00:00 AM,DIPC,7/25/2026 3:05:00 AM,CVIS,3267.8896,
7/25/2026 3:00:00 AM,DIPC,7/25/2026 3:05:00 AM,SYSTEM,3284.4471,
7/25/2026 3:05:00 AM,DIPC,7/25/2026 3:10:00 AM,CLUZ,3326.6065,
7/25/2026 3:05:00 AM,DIPC,7/25/2026 3:10:00 AM,CMIN,3439.2883,
7/25/2026 3:05:00 AM,DIPC,7/25/2026 3:10:00 AM,CVIS,3322.5754,
7/25/2026 3:05:00 AM,DIPC,7/25/2026 3:10:00 AM,SYSTEM,3341.1915,
7/25/2026 3:10:00 AM,DIPC,7/25/2026 3:15:00 AM,CLUZ,3316.9148,
7/25/2026 3:10:00 AM,DIPC,7/25/2026 3:15:00 AM,CMIN,3438.0901,
7/25/2026 3:10:00 AM,DIPC,7/25/2026 3:15:00 AM,CVIS,3311.8266,
7/25/2026 3:10:00 AM,DIPC,7/25/2026 3:15:00 AM,SYSTEM,3332.5630,
7/25/2026 3:15:00 AM,DIPC,7/25/2026 3:20:00 AM,CLUZ,3283.77,
7/25/2026 3:15:00 AM,DIPC,7/25/2026 3:20:00 AM,CMIN,3443.6005,
7/25/2026 3:15:00 AM,DIPC,7/25/2026 3:20:00 AM,CVIS,3307.9070,
7/25/2026 3:15:00 AM,DIPC,7/25/2026 3:20:00 AM,SYSTEM,3308.5850,
7/25/2026 3:20:00 AM,DIPC,7/25/2026 3:25:00 AM,CLUZ,3314.0892,
7/25/2026 3:20:00 AM,DIPC,7/25/2026 3:25:00 AM,CMIN,3448.3868,
7/25/2026 3:20:00 AM,DIPC,7/25/2026 3:25:00 AM,CVIS,3303.9127,
7/25/2026 3:20:00 AM,DIPC,7/25/2026 3:25:00 AM,SYSTEM,3330.9849,
7/25/2026 3:25:00 AM,DIPC,7/25/2026 3:30:00 AM,CLUZ,2749.0618,
7/25/2026 3:25:00 AM,DIPC,7/25/2026 3:30:00 AM,CMIN,2864.1252,
7/25/2026 3:25:00 AM,DIPC,7/25/2026 3:30:00 AM,CVIS,2740.7217,
7/25/2026 3:25:00 AM,DIPC,7/25/2026 3:30:00 AM,SYSTEM,2763.5974,
7/25/2026 3:30:00 AM,DIPC,7/25/2026 3:35:00 AM,CLUZ,3242.4713,
7/25/2026 3:30:00 AM,DIPC,7/25/2026 3:35:00 AM,CMIN,3448.2709,
7/25/2026 3:30:00 AM,DIPC,7/25/2026 3:35:00 AM,CVIS,3307.0294,
7/25/2026 3:30:00 AM,DIPC,7/25/2026 3:35:00 AM,SYSTEM,3278.8604,
7/25/2026 3:35:00 AM,DIPC,7/25/2026 3:40:00 AM,CLUZ,3241.3533,
7/25/2026 3:35:00 AM,DIPC,7/25/2026 3:40:00 AM,CMIN,3381.0150,
7/25/2026 3:35:00 AM,DIPC,7/25/2026 3:40:00 AM,CVIS,3231.2688,
7/25/2026 3:35:00 AM,DIPC,7/25/2026 3:40:00 AM,SYSTEM,3259.0022,
7/25/2026 3:40:00 AM,DIPC,7/25/2026 3:45:00 AM,CLUZ,2745.9919,
7/25/2026 3:40:00 AM,DIPC,7/25/2026 3:45:00 AM,CMIN,2862.8672,
7/25/2026 3:40:00 AM,DIPC,7/25/2026 3:45:00 AM,CVIS,2736.6368,
7/25/2026 3:40:00 AM,DIPC,7/25/2026 3:45:00 AM,SYSTEM,2760.6837,
7/25/2026 3:45:00 AM,DIPC,7/25/2026 3:50:00 AM,CLUZ,3312.1754,
7/25/2026 3:45:00 AM,DIPC,7/25/2026 3:50:00 AM,CMIN,3449.8643,
7/25/2026 3:45:00 AM,DIPC,7/25/2026 3:50:00 AM,CVIS,3301.0968,
7/25/2026 3:45:00 AM,DIPC,7/25/2026 3:50:00 AM,SYSTEM,3329.4010,
7/25/2026 3:50:00 AM,DIPC,7/25/2026 3:55:00 AM,CLUZ,2850.7048,
7/25/2026 3:50:00 AM,DIPC,7/25/2026 3:55:00 AM,CMIN,2966.6372,
7/25/2026 3:50:00 AM,DIPC,7/25/2026 3:55:00 AM,CVIS,2841.1086,
7/25/2026 3:50:00 AM,DIPC,7/25/2026 3:55:00 AM,SYSTEM,2865.1454,
7/25/2026 3:55:00 AM,DIPC,7/25/2026 4:00:00 AM,CLUZ,2746.7123,
7/25/2026 3:55:00 AM,DIPC,7/25/2026 4:00:00 AM,CMIN,2855.4156,
7/25/2026 3:55:00 AM,DIPC,7/25/2026 4:00:00 AM,CVIS,2737.4142,
7/25/2026 3:55:00 AM,DIPC,7/25/2026 4:00:00 AM,SYSTEM,2760.1901,
7/25/2026 4:00:00 AM,DIPC,7/25/2026 4:05:00 AM,CLUZ,3206.6603,
7/25/2026 4:00:00 AM,DIPC,7/25/2026 4:05:00 AM,CMIN,3331.5576,
7/25/2026 4:00:00 AM,DIPC,7/25/2026 4:05:00 AM,CVIS,3196.3352,
7/25/2026 4:00:00 AM,DIPC,7/25/2026 4:05:00 AM,SYSTEM,3222.2503,
7/25/2026 4:05:00 AM,DIPC,7/25/2026 4:10:00 AM,CLUZ,3242.0041,
7/25/2026 4:05:00 AM,DIPC,7/25/2026 4:10:00 AM,CMIN,3365.1750,
7/25/2026 4:05:00 AM,DIPC,7/25/2026 4:10:00 AM,CVIS,3230.3132,
7/25/2026 4:05:00 AM,DIPC,7/25/2026 4:10:00 AM,SYSTEM,3257.1525,
7/25/2026 4:10:00 AM,DIPC,7/25/2026 4:15:00 AM,CLUZ,2744.9929,
7/25/2026 4:10:00 AM,DIPC,7/25/2026 4:15:00 AM,CMIN,2854.0821,
7/25/2026 4:10:00 AM,DIPC,7/25/2026 4:15:00 AM,CVIS,2734.9240,
7/25/2026 4:10:00 AM,DIPC,7/25/2026 4:15:00 AM,SYSTEM,2758.5533,
7/25/2026 4:15:00 AM,DIPC,7/25/2026 4:20:00 AM,CLUZ,3209.3535,
7/25/2026 4:15:00 AM,DIPC,7/25/2026 4:20:00 AM,CMIN,3338.7121,
7/25/2026 4:15:00 AM,DIPC,7/25/2026 4:20:00 AM,CVIS,3197.5245,
7/25/2026 4:15:00 AM,DIPC,7/25/2026 4:20:00 AM,SYSTEM,3225.4650,
7/25/2026 4:20:00 AM,DIPC,7/25/2026 4:25:00 AM,CLUZ,3543.0087,
7/25/2026 4:20:00 AM,DIPC,7/25/2026 4:25:00 AM,CMIN,3687.8725,
7/25/2026 4:20:00 AM,DIPC,7/25/2026 4:25:00 AM,CVIS,3530.8816,
7/25/2026 4:20:00 AM,DIPC,7/25/2026 4:25:00 AM,SYSTEM,3561.3354,
7/25/2026 4:25:00 AM,DIPC,7/25/2026 4:30:00 AM,CLUZ,3359.3587,
7/25/2026 4:25:00 AM,DIPC,7/25/2026 4:30:00 AM,CMIN,3502.6829,
7/25/2026 4:25:00 AM,DIPC,7/25/2026 4:30:00 AM,CVIS,3346.9366,
7/25/2026 4:25:00 AM,DIPC,7/25/2026 4:30:00 AM,SYSTEM,3377.4260,
7/25/2026 4:30:00 AM,DIPC,7/25/2026 4:35:00 AM,CLUZ,3360.1640,
7/25/2026 4:30:00 AM,DIPC,7/25/2026 4:35:00 AM,CMIN,3504.8239,
7/25/2026 4:30:00 AM,DIPC,7/25/2026 4:35:00 AM,CVIS,3348.9049,
7/25/2026 4:30:00 AM,DIPC,7/25/2026 4:35:00 AM,SYSTEM,3378.5909,
7/25/2026 4:35:00 AM,DIPC,7/25/2026 4:40:00 AM,CLUZ,3285.1755,
7/25/2026 4:35:00 AM,DIPC,7/25/2026 4:40:00 AM,CMIN,3425.2474,
7/25/2026 4:35:00 AM,DIPC,7/25/2026 4:40:00 AM,CVIS,3273.1844,
7/25/2026 4:35:00 AM,DIPC,7/25/2026 4:40:00 AM,SYSTEM,3302.8951,
7/25/2026 4:40:00 AM,DIPC,7/25/2026 4:45:00 AM,CLUZ,3381.0509,
7/25/2026 4:40:00 AM,DIPC,7/25/2026 4:45:00 AM,CMIN,3517.2777,
7/25/2026 4:40:00 AM,DIPC,7/25/2026 4:45:00 AM,CVIS,3370.0192,
7/25/2026 4:40:00 AM,DIPC,7/25/2026 4:45:00 AM,SYSTEM,3398.3502,
7/25/2026 4:45:00 AM,DIPC,7/25/2026 4:50:00 AM,CLUZ,3377.3369,
7/25/2026 4:45:00 AM,DIPC,7/25/2026 4:50:00 AM,CMIN,3515.6667,
7/25/2026 4:45:00 AM,DIPC,7/25/2026 4:50:00 AM,CVIS,3366.2204,
7/25/2026 4:45:00 AM,DIPC,7/25/2026 4:50:00 AM,SYSTEM,3394.9714,
7/25/2026 4:50:00 AM,DIPC,7/25/2026 4:55:00 AM,CLUZ,3154.7639,
7/25/2026 4:50:00 AM,DIPC,7/25/2026 4:55:00 AM,CMIN,3154.7639,
7/25/2026 4:50:00 AM,DIPC,7/25/2026 4:55:00 AM,CVIS,3154.7639,
7/25/2026 4:50:00 AM,DIPC,7/25/2026 4:55:00 AM,SYSTEM,3154.7639,
7/25/2026 4:55:00 AM,DIPC,7/25/2026 5:00:00 AM,CLUZ,3153.0516,
7/25/2026 4:55:00 AM,DIPC,7/25/2026 5:00:00 AM,CMIN,3153.0516,
7/25/2026 4:55:00 AM,DIPC,7/25/2026 5:00:00 AM,CVIS,3153.0516,
7/25/2026 4:55:00 AM,DIPC,7/25/2026 5:00:00 AM,SYSTEM,3153.0516,
7/25/2026 5:00:00 AM,DIPC,7/25/2026 5:05:00 AM,CLUZ,4583.9944,
7/25/2026 5:00:00 AM,DIPC,7/25/2026 5:05:00 AM,CMIN,4583.9944,
7/25/2026 5:00:00 AM,DIPC,7/25/2026 5:05:00 AM,CVIS,4583.9944,
7/25/2026 5:00:00 AM,DIPC,7/25/2026 5:05:00 AM,SYSTEM,4583.9944,
7/25/2026 5:05:00 AM,DIPC,7/25/2026 5:10:00 AM,CLUZ,6633.5204,
7/25/2026 5:05:00 AM,DIPC,7/25/2026 5:10:00 AM,CMIN,6633.5204,
7/25/2026 5:05:00 AM,DIPC,7/25/2026 5:10:00 AM,CVIS,6633.5204,
7/25/2026 5:05:00 AM,DIPC,7/25/2026 5:10:00 AM,SYSTEM,6633.5204,
7/25/2026 5:10:00 AM,DIPC,7/25/2026 5:15:00 AM,CLUZ,6631.7263,
7/25/2026 5:10:00 AM,DIPC,7/25/2026 5:15:00 AM,CMIN,6631.7263,
7/25/2026 5:10:00 AM,DIPC,7/25/2026 5:15:00 AM,CVIS,6631.7263,
7/25/2026 5:10:00 AM,DIPC,7/25/2026 5:15:00 AM,SYSTEM,6631.7263,
7/25/2026 5:15:00 AM,DIPC,7/25/2026 5:20:00 AM,CLUZ,6630.4868,
7/25/2026 5:15:00 AM,DIPC,7/25/2026 5:20:00 AM,CMIN,6630.4868,
7/25/2026 5:15:00 AM,DIPC,7/25/2026 5:20:00 AM,CVIS,6630.4868,
7/25/2026 5:15:00 AM,DIPC,7/25/2026 5:20:00 AM,SYSTEM,6630.4868,
7/25/2026 5:20:00 AM,DIPC,7/25/2026 5:25:00 AM,CLUZ,6630.7359,
7/25/2026 5:20:00 AM,DIPC,7/25/2026 5:25:00 AM,CMIN,6630.7359,
7/25/2026 5:20:00 AM,DIPC,7/25/2026 5:25:00 AM,CVIS,6630.7359,
7/25/2026 5:20:00 AM,DIPC,7/25/2026 5:25:00 AM,SYSTEM,6630.7359,
7/25/2026 5:25:00 AM,DIPC,7/25/2026 5:30:00 AM,CLUZ,4570.1930,
7/25/2026 5:25:00 AM,DIPC,7/25/2026 5:30:00 AM,CMIN,4570.1930,
7/25/2026 5:25:00 AM,DIPC,7/25/2026 5:30:00 AM,CVIS,4570.1930,
7/25/2026 5:25:00 AM,DIPC,7/25/2026 5:30:00 AM,SYSTEM,4570.1930,
7/25/2026 5:30:00 AM,DIPC,7/25/2026 5:35:00 AM,CLUZ,4224.5725,
7/25/2026 5:30:00 AM,DIPC,7/25/2026 5:35:00 AM,CMIN,4224.5725,
7/25/2026 5:30:00 AM,DIPC,7/25/2026 5:35:00 AM,CVIS,4224.5725,
7/25/2026 5:30:00 AM,DIPC,7/25/2026 5:35:00 AM,SYSTEM,4224.5725,
7/25/2026 5:35:00 AM,DIPC,7/25/2026 5:40:00 AM,CLUZ,3731.5826,
7/25/2026 5:35:00 AM,DIPC,7/25/2026 5:40:00 AM,CMIN,3731.5826,
7/25/2026 5:35:00 AM,DIPC,7/25/2026 5:40:00 AM,CVIS,3731.5826,
7/25/2026 5:35:00 AM,DIPC,7/25/2026 5:40:00 AM,SYSTEM,3731.5826,
7/25/2026 5:40:00 AM,DIPC,7/25/2026 5:45:00 AM,CLUZ,4086.9430,
7/25/2026 5:40:00 AM,DIPC,7/25/2026 5:45:00 AM,CMIN,4086.9430,
7/25/2026 5:40:00 AM,DIPC,7/25/2026 5:45:00 AM,CVIS,4086.9430,
7/25/2026 5:40:00 AM,DIPC,7/25/2026 5:45:00 AM,SYSTEM,4086.9430,
7/25/2026 5:45:00 AM,DIPC,7/25/2026 5:50:00 AM,CLUZ,3635.9907,
7/25/2026 5:45:00 AM,DIPC,7/25/2026 5:50:00 AM,CMIN,3635.9907,
7/25/2026 5:45:00 AM,DIPC,7/25/2026 5:50:00 AM,CVIS,3635.9907,
7/25/2026 5:45:00 AM,DIPC,7/25/2026 5:50:00 AM,SYSTEM,3635.9907,
