RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
8/18/2026 1:00:00 AM,DIPC,8/18/2026 1:05:00 AM,CLUZ,1666.7425,
8/18/2026 1:00:00 AM,DIPC,8/18/2026 1:05:00 AM,CMIN,23133.3191,
8/18/2026 1:00:00 AM,DIPC,8/18/2026 1:05:00 AM,CVIS,22188.7635,
8/18/2026 1:00:00 AM,DIPC,8/18/2026 1:05:00 AM,SYSTEM,8511.9845,
8/18/2026 1:05:00 AM,DIPC,8/18/2026 1:10:00 AM,CLUZ,1021.0347,
8/18/2026 1:05:00 AM,DIPC,8/18/2026 1:10:00 AM,CMIN,16775.6448,
8/18/2026 1:05:00 AM,DIPC,8/18/2026 1:10:00 AM,CVIS,16076.9817,
8/18/2026 1:05:00 AM,DIPC,8/18/2026 1:10:00 AM,SYSTEM,6026.2001,
8/18/2026 1:10:00 AM,DIPC,8/18/2026 1:15:00 AM,CLUZ,1004.8281,
8/18/2026 1:10:00 AM,DIPC,8/18/2026 1:15:00 AM,CMIN,9707.2976,
8/18/2026 1:10:00 AM,DIPC,8/18/2026 1:15:00 AM,CVIS,9285.7838,
8/18/2026 1:10:00 AM,DIPC,8/18/2026 1:15:00 AM,SYSTEM,3764.1845,
8/18/2026 1:15:00 AM,DIPC,8/18/2026 1:20:00 AM,CLUZ,985.8719,
8/18/2026 1:15:00 AM,DIPC,8/18/2026 1:20:00 AM,CMIN,5814.3595,
8/18/2026 1:15:00 AM,DIPC,8/18/2026 1:20:00 AM,CVIS,5557.6698,
8/18/2026 1:15:00 AM,DIPC,8/18/2026 1:20:00 AM,SYSTEM,2509.5106,
8/18/2026 1:20:00 AM,DIPC,8/18/2026 1:25:00 AM,CLUZ,973.8478,
8/18/2026 1:20:00 AM,DIPC,8/18/2026 1:25:00 AM,CMIN,5362.0716,
8/18/2026 1:20:00 AM,DIPC,8/18/2026 1:25:00 AM,CVIS,5122.1304,
8/18/2026 1:20:00 AM,DIPC,8/18/2026 1:25:00 AM,SYSTEM,2373.6723,
8/18/2026 1:25:00 AM,DIPC,8/18/2026 1:30:00 AM,CLUZ,1018.8843,
8/18/2026 1:25:00 AM,DIPC,8/18/2026 1:30:00 AM,CMIN,5345.2616,
8/18/2026 1:25:00 AM,DIPC,8/18/2026 1:30:00 AM,CVIS,5111.0207,
8/18/2026 1:25:00 AM,DIPC,8/18/2026 1:30:00 AM,SYSTEM,2397.0731,
8/18/2026 1:30:00 AM,DIPC,8/18/2026 1:35:00 AM,CLUZ,2955.8576,
8/18/2026 1:30:00 AM,DIPC,8/18/2026 1:35:00 AM,CMIN,5316.0204,
8/18/2026 1:30:00 AM,DIPC,8/18/2026 1:35:00 AM,CVIS,5093.7876,
8/18/2026 1:30:00 AM,DIPC,8/18/2026 1:35:00 AM,SYSTEM,3691.0794,
8/18/2026 1:35:00 AM,DIPC,8/18/2026 1:40:00 AM,CLUZ,2954.9919,
8/18/2026 1:35:00 AM,DIPC,8/18/2026 1:40:00 AM,CMIN,5318.5603,
8/18/2026 1:35:00 AM,DIPC,8/18/2026 1:40:00 AM,CVIS,5098.6151,
8/18/2026 1:35:00 AM,DIPC,8/18/2026 1:40:00 AM,SYSTEM,3693.2109,
8/18/2026 1:40:00 AM,DIPC,8/18/2026 1:45:00 AM,CLUZ,5589.6233,
8/18/2026 1:40:00 AM,DIPC,8/18/2026 1:45:00 AM,CMIN,5792.0446,
8/18/2026 1:40:00 AM,DIPC,8/18/2026 1:45:00 AM,CVIS,5570.2272,
8/18/2026 1:40:00 AM,DIPC,8/18/2026 1:45:00 AM,SYSTEM,5619.5953,
8/18/2026 1:45:00 AM,DIPC,8/18/2026 1:50:00 AM,CLUZ,3205.5099,
8/18/2026 1:45:00 AM,DIPC,8/18/2026 1:50:00 AM,CMIN,4202.5364,
8/18/2026 1:45:00 AM,DIPC,8/18/2026 1:50:00 AM,CVIS,4032.7743,
8/18/2026 1:45:00 AM,DIPC,8/18/2026 1:50:00 AM,SYSTEM,3500.3120,
8/18/2026 1:50:00 AM,DIPC,8/18/2026 1:55:00 AM,CLUZ,3206.2115,
8/18/2026 1:50:00 AM,DIPC,8/18/2026 1:55:00 AM,CMIN,5258.1689,
8/18/2026 1:50:00 AM,DIPC,8/18/2026 1:55:00 AM,CVIS,5066.0444,
8/18/2026 1:50:00 AM,DIPC,8/18/2026 1:55:00 AM,SYSTEM,3836.9844,
8/18/2026 1:55:00 AM,DIPC,8/18/2026 2:00:00 AM,CLUZ,2962.6111,
8/18/2026 1:55:00 AM,DIPC,8/18/2026 2:00:00 AM,CMIN,5240.2952,
8/18/2026 1:55:00 AM,DIPC,8/18/2026 2:00:00 AM,CVIS,5054.2297,
8/18/2026 1:55:00 AM,DIPC,8/18/2026 2:00:00 AM,SYSTEM,3667.7255,
8/18/2026 2:00:00 AM,DIPC,8/18/2026 2:05:00 AM,CLUZ,3204.24,
8/18/2026 2:00:00 AM,DIPC,8/18/2026 2:05:00 AM,CMIN,4721.4062,
8/18/2026 2:00:00 AM,DIPC,8/18/2026 2:05:00 AM,CVIS,4560.4190,
8/18/2026 2:00:00 AM,DIPC,8/18/2026 2:05:00 AM,SYSTEM,3667.0317,
8/18/2026 2:05:00 AM,DIPC,8/18/2026 2:10:00 AM,CLUZ,1019.2944,
8/18/2026 2:05:00 AM,DIPC,8/18/2026 2:10:00 AM,CMIN,4713.6194,
8/18/2026 2:05:00 AM,DIPC,8/18/2026 2:10:00 AM,CVIS,4565.1198,
8/18/2026 2:05:00 AM,DIPC,8/18/2026 2:10:00 AM,SYSTEM,2183.7983,
8/18/2026 2:10:00 AM,DIPC,8/18/2026 2:15:00 AM,CLUZ,1005.2918,
8/18/2026 2:10:00 AM,DIPC,8/18/2026 2:15:00 AM,CMIN,5181.7616,
8/18/2026 2:10:00 AM,DIPC,8/18/2026 2:15:00 AM,CVIS,5013.1581,
8/18/2026 2:10:00 AM,DIPC,8/18/2026 2:15:00 AM,SYSTEM,2321.9511,
8/18/2026 2:15:00 AM,DIPC,8/18/2026 2:20:00 AM,CLUZ,1006.1874,
8/18/2026 2:15:00 AM,DIPC,8/18/2026 2:20:00 AM,CMIN,4781.7117,
8/18/2026 2:15:00 AM,DIPC,8/18/2026 2:20:00 AM,CVIS,4628.7201,
8/18/2026 2:15:00 AM,DIPC,8/18/2026 2:20:00 AM,SYSTEM,2195.4626,
8/18/2026 2:20:00 AM,DIPC,8/18/2026 2:25:00 AM,CLUZ,1017.8585,
8/18/2026 2:20:00 AM,DIPC,8/18/2026 2:25:00 AM,CMIN,4769.1161,
8/18/2026 2:20:00 AM,DIPC,8/18/2026 2:25:00 AM,CVIS,4621.9207,
8/18/2026 2:20:00 AM,DIPC,8/18/2026 2:25:00 AM,SYSTEM,2201.9251,
8/18/2026 2:25:00 AM,DIPC,8/18/2026 2:30:00 AM,CLUZ,1018.0508,
8/18/2026 2:25:00 AM,DIPC,8/18/2026 2:30:00 AM,CMIN,4758.4226,
8/18/2026 2:25:00 AM,DIPC,8/18/2026 2:30:00 AM,CVIS,4615.4992,
8/18/2026 2:25:00 AM,DIPC,8/18/2026 2:30:00 AM,SYSTEM,2201.7320,
8/18/2026 2:30:00 AM,DIPC,8/18/2026 2:35:00 AM,CLUZ,2953.7105,
8/18/2026 2:30:00 AM,DIPC,8/18/2026 2:35:00 AM,CMIN,5162.0648,
8/18/2026 2:30:00 AM,DIPC,8/18/2026 2:35:00 AM,CVIS,5007.6042,
8/18/2026 2:30:00 AM,DIPC,8/18/2026 2:35:00 AM,SYSTEM,3639.6797,
8/18/2026 2:35:00 AM,DIPC,8/18/2026 2:40:00 AM,CLUZ,2951.3202,
8/18/2026 2:35:00 AM,DIPC,8/18/2026 2:40:00 AM,CMIN,4751.7957,
8/18/2026 2:35:00 AM,DIPC,8/18/2026 2:40:00 AM,CVIS,4614.2042,
8/18/2026 2:35:00 AM,DIPC,8/18/2026 2:40:00 AM,SYSTEM,3509.0093,
8/18/2026 2:40:00 AM,DIPC,8/18/2026 2:45:00 AM,CLUZ,1666.1398,
8/18/2026 2:40:00 AM,DIPC,8/18/2026 2:45:00 AM,CMIN,4735.5481,
8/18/2026 2:40:00 AM,DIPC,8/18/2026 2:45:00 AM,CVIS,4604.9540,
8/18/2026 2:40:00 AM,DIPC,8/18/2026 2:45:00 AM,SYSTEM,2633.7553,
8/18/2026 2:45:00 AM,DIPC,8/18/2026 2:50:00 AM,CLUZ,2948.1282,
8/18/2026 2:45:00 AM,DIPC,8/18/2026 2:50:00 AM,CMIN,4693.6046,
8/18/2026 2:45:00 AM,DIPC,8/18/2026 2:50:00 AM,CVIS,4568.3378,
8/18/2026 2:45:00 AM,DIPC,8/18/2026 2:50:00 AM,SYSTEM,3489.4459,
8/18/2026 2:50:00 AM,DIPC,8/18/2026 2:55:00 AM,CLUZ,2947.6452,
8/18/2026 2:50:00 AM,DIPC,8/18/2026 2:55:00 AM,CMIN,4250.3937,
8/18/2026 2:50:00 AM,DIPC,8/18/2026 2:55:00 AM,CVIS,4139.1798,
8/18/2026 2:50:00 AM,DIPC,8/18/2026 2:55:00 AM,SYSTEM,3348.1001,
8/18/2026 2:55:00 AM,DIPC,8/18/2026 3:00:00 AM,CLUZ,2945.9342,
8/18/2026 2:55:00 AM,DIPC,8/18/2026 3:00:00 AM,CMIN,4252.3643,
8/18/2026 2:55:00 AM,DIPC,8/18/2026 3:00:00 AM,CVIS,4145.4943,
8/18/2026 2:55:00 AM,DIPC,8/18/2026 3:00:00 AM,SYSTEM,3348.2803,
8/18/2026 3:00:00 AM,DIPC,8/18/2026 3:05:00 AM,CLUZ,1669.6129,
8/18/2026 3:00:00 AM,DIPC,8/18/2026 3:05:00 AM,CMIN,4252.5809,
8/18/2026 3:00:00 AM,DIPC,8/18/2026 3:05:00 AM,CVIS,4141.0840,
8/18/2026 3:00:00 AM,DIPC,8/18/2026 3:05:00 AM,SYSTEM,2481.2543,
8/18/2026 3:05:00 AM,DIPC,8/18/2026 3:10:00 AM,CLUZ,2944.3817,
8/18/2026 3:05:00 AM,DIPC,8/18/2026 3:10:00 AM,CMIN,4702.9465,
8/18/2026 3:05:00 AM,DIPC,8/18/2026 3:10:00 AM,CVIS,4570.7435,
8/18/2026 3:05:00 AM,DIPC,8/18/2026 3:10:00 AM,SYSTEM,3487.3759,
8/18/2026 3:10:00 AM,DIPC,8/18/2026 3:15:00 AM,CLUZ,2944.2790,
8/18/2026 3:10:00 AM,DIPC,8/18/2026 3:15:00 AM,CMIN,14787.1350,
8/18/2026 3:10:00 AM,DIPC,8/18/2026 3:15:00 AM,CVIS,14277.5760,
8/18/2026 3:10:00 AM,DIPC,8/18/2026 3:15:00 AM,SYSTEM,6661.8709,
8/18/2026 3:15:00 AM,DIPC,8/18/2026 3:20:00 AM,CLUZ,2946.3499,
8/18/2026 3:15:00 AM,DIPC,8/18/2026 3:20:00 AM,CMIN,5207.8545,
8/18/2026 3:15:00 AM,DIPC,8/18/2026 3:20:00 AM,CVIS,5007.4312,
8/18/2026 3:15:00 AM,DIPC,8/18/2026 3:20:00 AM,SYSTEM,3638.0045,
8/18/2026 3:20:00 AM,DIPC,8/18/2026 3:25:00 AM,CLUZ,2947.1617,
8/18/2026 3:20:00 AM,DIPC,8/18/2026 3:25:00 AM,CMIN,4767.2710,
8/18/2026 3:20:00 AM,DIPC,8/18/2026 3:25:00 AM,CVIS,4599.1151,
8/18/2026 3:20:00 AM,DIPC,8/18/2026 3:25:00 AM,SYSTEM,3501.3770,
8/18/2026 3:25:00 AM,DIPC,8/18/2026 3:30:00 AM,CLUZ,2947.8718,
8/18/2026 3:25:00 AM,DIPC,8/18/2026 3:30:00 AM,CMIN,4167.9545,
8/18/2026 3:25:00 AM,DIPC,8/18/2026 3:30:00 AM,CVIS,4043.9399,
8/18/2026 3:25:00 AM,DIPC,8/18/2026 3:30:00 AM,SYSTEM,3314.9148,
8/18/2026 3:30:00 AM,DIPC,8/18/2026 3:35:00 AM,CLUZ,3202.7095,
8/18/2026 3:30:00 AM,DIPC,8/18/2026 3:35:00 AM,CMIN,4702.2265,
8/18/2026 3:30:00 AM,DIPC,8/18/2026 3:35:00 AM,CVIS,4565.4535,
8/18/2026 3:30:00 AM,DIPC,8/18/2026 3:35:00 AM,SYSTEM,3655.1602,
8/18/2026 3:35:00 AM,DIPC,8/18/2026 3:40:00 AM,CLUZ,2950.6592,
8/18/2026 3:35:00 AM,DIPC,8/18/2026 3:40:00 AM,CMIN,4235.4976,
8/18/2026 3:35:00 AM,DIPC,8/18/2026 3:40:00 AM,CVIS,4116.1626,
8/18/2026 3:35:00 AM,DIPC,8/18/2026 3:40:00 AM,SYSTEM,3338.0287,
8/18/2026 3:40:00 AM,DIPC,8/18/2026 3:45:00 AM,CLUZ,2950.6757,
8/18/2026 3:40:00 AM,DIPC,8/18/2026 3:45:00 AM,CMIN,4168.6861,
8/18/2026 3:40:00 AM,DIPC,8/18/2026 3:45:00 AM,CVIS,4047.1493,
8/18/2026 3:40:00 AM,DIPC,8/18/2026 3:45:00 AM,SYSTEM,3315.8192,
8/18/2026 3:45:00 AM,DIPC,8/18/2026 3:50:00 AM,CLUZ,2948.6572,
8/18/2026 3:45:00 AM,DIPC,8/18/2026 3:50:00 AM,CMIN,4686.8945,
8/18/2026 3:45:00 AM,DIPC,8/18/2026 3:50:00 AM,CVIS,4557.7057,
8/18/2026 3:45:00 AM,DIPC,8/18/2026 3:50:00 AM,SYSTEM,3479.4564,
8/18/2026 3:50:00 AM,DIPC,8/18/2026 3:55:00 AM,CLUZ,2949.9741,
8/18/2026 3:50:00 AM,DIPC,8/18/2026 3:55:00 AM,CMIN,4686.6823,
8/18/2026 3:50:00 AM,DIPC,8/18/2026 3:55:00 AM,CVIS,4555.9568,
8/18/2026 3:50:00 AM,DIPC,8/18/2026 3:55:00 AM,SYSTEM,3479.56,
8/18/2026 3:55:00 AM,DIPC,8/18/2026 4:00:00 AM,CLUZ,2949.5581,
8/18/2026 3:55:00 AM,DIPC,8/18/2026 4:00:00 AM,CMIN,4698.2895,
8/18/2026 3:55:00 AM,DIPC,8/18/2026 4:00:00 AM,CVIS,4558.3007,
8/18/2026 3:55:00 AM,DIPC,8/18/2026 4:00:00 AM,SYSTEM,3481.4548,
8/18/2026 4:00:00 AM,DIPC,8/18/2026 4:05:00 AM,CLUZ,2949.8032,
8/18/2026 4:00:00 AM,DIPC,8/18/2026 4:05:00 AM,CMIN,4704.4477,
8/18/2026 4:00:00 AM,DIPC,8/18/2026 4:05:00 AM,CVIS,4563.5225,
8/18/2026 4:00:00 AM,DIPC,8/18/2026 4:05:00 AM,SYSTEM,3482.5766,
8/18/2026 4:05:00 AM,DIPC,8/18/2026 4:10:00 AM,CLUZ,2951.8053,
8/18/2026 4:05:00 AM,DIPC,8/18/2026 4:10:00 AM,CMIN,4709.8442,
8/18/2026 4:05:00 AM,DIPC,8/18/2026 4:10:00 AM,CVIS,4566.0365,
8/18/2026 4:05:00 AM,DIPC,8/18/2026 4:10:00 AM,SYSTEM,3485.6417,
8/18/2026 4:10:00 AM,DIPC,8/18/2026 4:15:00 AM,CLUZ,3201.2756,
8/18/2026 4:10:00 AM,DIPC,8/18/2026 4:15:00 AM,CMIN,5138.5706,
8/18/2026 4:10:00 AM,DIPC,8/18/2026 4:15:00 AM,CVIS,4962.7616,
8/18/2026 4:10:00 AM,DIPC,8/18/2026 4:15:00 AM,SYSTEM,3787.6504,
8/18/2026 4:15:00 AM,DIPC,8/18/2026 4:20:00 AM,CLUZ,2954.4178,
8/18/2026 4:15:00 AM,DIPC,8/18/2026 4:20:00 AM,CMIN,5153.0820,
8/18/2026 4:15:00 AM,DIPC,8/18/2026 4:20:00 AM,CVIS,4972.7363,
8/18/2026 4:15:00 AM,DIPC,8/18/2026 4:20:00 AM,SYSTEM,3624.8287,
8/18/2026 4:20:00 AM,DIPC,8/18/2026 4:25:00 AM,CLUZ,3201.8255,
8/18/2026 4:20:00 AM,DIPC,8/18/2026 4:25:00 AM,CMIN,5260.3909,
8/18/2026 4:20:00 AM,DIPC,8/18/2026 4:25:00 AM,CVIS,5057.2829,
8/18/2026 4:20:00 AM,DIPC,8/18/2026 4:25:00 AM,SYSTEM,3825.8484,
8/18/2026 4:25:00 AM,DIPC,8/18/2026 4:30:00 AM,CLUZ,2958.3528,
8/18/2026 4:25:00 AM,DIPC,8/18/2026 4:30:00 AM,CMIN,5265.9903,
8/18/2026 4:25:00 AM,DIPC,8/18/2026 4:30:00 AM,CVIS,5051.7316,
8/18/2026 4:25:00 AM,DIPC,8/18/2026 4:30:00 AM,SYSTEM,3661.07,
8/18/2026 4:30:00 AM,DIPC,8/18/2026 4:35:00 AM,CLUZ,2955.7266,
8/18/2026 4:30:00 AM,DIPC,8/18/2026 4:35:00 AM,CMIN,5224.2582,
8/18/2026 4:30:00 AM,DIPC,8/18/2026 4:35:00 AM,CVIS,5022.5086,
8/18/2026 4:30:00 AM,DIPC,8/18/2026 4:35:00 AM,SYSTEM,3647.2966,
8/18/2026 4:35:00 AM,DIPC,8/18/2026 4:40:00 AM,CLUZ,2955.5417,
8/18/2026 4:35:00 AM,DIPC,8/18/2026 4:40:00 AM,CMIN,5224.2103,
8/18/2026 4:35:00 AM,DIPC,8/18/2026 4:40:00 AM,CVIS,5021.8798,
8/18/2026 4:35:00 AM,DIPC,8/18/2026 4:40:00 AM,SYSTEM,3649.0603,
8/18/2026 4:40:00 AM,DIPC,8/18/2026 4:45:00 AM,CLUZ,2954.1450,
8/18/2026 4:40:00 AM,DIPC,8/18/2026 4:45:00 AM,CMIN,5200.6599,
8/18/2026 4:40:00 AM,DIPC,8/18/2026 4:45:00 AM,CVIS,5016.2373,
8/18/2026 4:40:00 AM,DIPC,8/18/2026 4:45:00 AM,SYSTEM,3645.3776,
8/18/2026 4:45:00 AM,DIPC,8/18/2026 4:50:00 AM,CLUZ,2957.8015,
8/18/2026 4:45:00 AM,DIPC,8/18/2026 4:50:00 AM,CMIN,5216.3182,
8/18/2026 4:45:00 AM,DIPC,8/18/2026 4:50:00 AM,CVIS,5030.0966,
8/18/2026 4:45:00 AM,DIPC,8/18/2026 4:50:00 AM,SYSTEM,3652.2548,
8/18/2026 4:50:00 AM,DIPC,8/18/2026 4:55:00 AM,CLUZ,2955.5996,
8/18/2026 4:50:00 AM,DIPC,8/18/2026 4:55:00 AM,CMIN,5207.8797,
8/18/2026 4:50:00 AM,DIPC,8/18/2026 4:55:00 AM,CVIS,5030.8645,
8/18/2026 4:50:00 AM,DIPC,8/18/2026 4:55:00 AM,SYSTEM,3650.5765,
8/18/2026 4:55:00 AM,DIPC,8/18/2026 5:00:00 AM,CLUZ,2957.3719,
8/18/2026 4:55:00 AM,DIPC,8/18/2026 5:00:00 AM,CMIN,5242.7877,
8/18/2026 4:55:00 AM,DIPC,8/18/2026 5:00:00 AM,CVIS,5059.1349,
8/18/2026 4:55:00 AM,DIPC,8/18/2026 5:00:00 AM,SYSTEM,3663.7191,
8/18/2026 5:00:00 AM,DIPC,8/18/2026 5:05:00 AM,CLUZ,2996.1630,
8/18/2026 5:00:00 AM,DIPC,8/18/2026 5:05:00 AM,CMIN,14763.9919,
8/18/2026 5:00:00 AM,DIPC,8/18/2026 5:05:00 AM,CVIS,14158.6068,
8/18/2026 5:00:00 AM,DIPC,8/18/2026 5:05:00 AM,SYSTEM,6701.2582,
8/18/2026 5:05:00 AM,DIPC,8/18/2026 5:10:00 AM,CLUZ,4274.7961,
8/18/2026 5:05:00 AM,DIPC,8/18/2026 5:10:00 AM,CMIN,16578.3175,
8/18/2026 5:05:00 AM,DIPC,8/18/2026 5:10:00 AM,CVIS,15862.3168,
8/18/2026 5:05:00 AM,DIPC,8/18/2026 5:10:00 AM,SYSTEM,8138.5906,
8/18/2026 5:10:00 AM,DIPC,8/18/2026 5:15:00 AM,CLUZ,3232.6026,
8/18/2026 5:10:00 AM,DIPC,8/18/2026 5:15:00 AM,CMIN,17738.9388,
8/18/2026 5:10:00 AM,DIPC,8/18/2026 5:15:00 AM,CVIS,16958.6261,
8/18/2026 5:10:00 AM,DIPC,8/18/2026 5:15:00 AM,SYSTEM,7805.3384,
8/18/2026 5:15:00 AM,DIPC,8/18/2026 5:20:00 AM,CLUZ,3206.5126,
8/18/2026 5:15:00 AM,DIPC,8/18/2026 5:20:00 AM,CMIN,26106.3053,
8/18/2026 5:15:00 AM,DIPC,8/18/2026 5:20:00 AM,CVIS,24895.2341,
8/18/2026 5:15:00 AM,DIPC,8/18/2026 5:20:00 AM,SYSTEM,10454.8142,
8/18/2026 5:20:00 AM,DIPC,8/18/2026 5:25:00 AM,CLUZ,2964.4477,
8/18/2026 5:20:00 AM,DIPC,8/18/2026 5:25:00 AM,CMIN,26279.0230,
8/18/2026 5:20:00 AM,DIPC,8/18/2026 5:25:00 AM,CVIS,24940.1005,
8/18/2026 5:20:00 AM,DIPC,8/18/2026 5:25:00 AM,SYSTEM,10393.5890,
8/18/2026 5:25:00 AM,DIPC,8/18/2026 5:30:00 AM,CLUZ,3003.5716,
8/18/2026 5:25:00 AM,DIPC,8/18/2026 5:30:00 AM,CMIN,26201.5770,
8/18/2026 5:25:00 AM,DIPC,8/18/2026 5:30:00 AM,CVIS,24913.7728,
8/18/2026 5:25:00 AM,DIPC,8/18/2026 5:30:00 AM,SYSTEM,10395.7641,
8/18/2026 5:30:00 AM,DIPC,8/18/2026 5:35:00 AM,CLUZ,3207.1002,
8/18/2026 5:30:00 AM,DIPC,8/18/2026 5:35:00 AM,CMIN,26233.3188,
8/18/2026 5:30:00 AM,DIPC,8/18/2026 5:35:00 AM,CVIS,24927.5226,
8/18/2026 5:30:00 AM,DIPC,8/18/2026 5:35:00 AM,SYSTEM,10522.4301,
8/18/2026 5:35:00 AM,DIPC,8/18/2026 5:40:00 AM,CLUZ,3207.1230,
8/18/2026 5:35:00 AM,DIPC,8/18/2026 5:40:00 AM,CMIN,26279.0489,
8/18/2026 5:35:00 AM,DIPC,8/18/2026 5:40:00 AM,CVIS,24936.6776,
8/18/2026 5:35:00 AM,DIPC,8/18/2026 5:40:00 AM,SYSTEM,10527.4904,
8/18/2026 5:40:00 AM,DIPC,8/18/2026 5:45:00 AM,CLUZ,3002.9436,
8/18/2026 5:40:00 AM,DIPC,8/18/2026 5:45:00 AM,CMIN,26260.0622,
8/18/2026 5:40:00 AM,DIPC,8/18/2026 5:45:00 AM,CVIS,24927.2246,
8/18/2026 5:40:00 AM,DIPC,8/18/2026 5:45:00 AM,SYSTEM,10377.2929,
8/18/2026 5:45:00 AM,DIPC,8/18/2026 5:50:00 AM,CLUZ,2967.1051,
8/18/2026 5:45:00 AM,DIPC,8/18/2026 5:50:00 AM,CMIN,16709.7149,
8/18/2026 5:45:00 AM,DIPC,8/18/2026 5:50:00 AM,CVIS,15875.7820,
8/18/2026 5:45:00 AM,DIPC,8/18/2026 5:50:00 AM,SYSTEM,7293.2445,
