RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
7/17/2026,DIPC,7/17/2026 12:05:00 AM,CLUZ,7431.5293,
7/17/2026,DIPC,7/17/2026 12:05:00 AM,CMIN,7431.5293,
7/17/2026,DIPC,7/17/2026 12:05:00 AM,CVIS,7431.5293,
7/17/2026,DIPC,7/17/2026 12:05:00 AM,SYSTEM,7431.5293,
7/17/2026 12:05:00 AM,DIPC,7/17/2026 12:10:00 AM,CLUZ,6407.3493,
7/17/2026 12:05:00 AM,DIPC,7/17/2026 12:10:00 AM,CMIN,6407.3493,
7/17/2026 12:05:00 AM,DIPC,7/17/2026 12:10:00 AM,CVIS,6407.3493,
7/17/2026 12:05:00 AM,DIPC,7/17/2026 12:10:00 AM,SYSTEM,6407.3493,
7/17/2026 12:10:00 AM,DIPC,7/17/2026 12:15:00 AM,CLUZ,6407.0489,
7/17/2026 12:10:00 AM,DIPC,7/17/2026 12:15:00 AM,CMIN,6407.0489,
7/17/2026 12:10:00 AM,DIPC,7/17/2026 12:15:00 AM,CVIS,6407.0489,
7/17/2026 12:10:00 AM,DIPC,7/17/2026 12:15:00 AM,SYSTEM,6407.0489,
7/17/2026 12:15:00 AM,DIPC,7/17/2026 12:20:00 AM,CLUZ,5606.3087,
7/17/2026 12:15:00 AM,DIPC,7/17/2026 12:20:00 AM,CMIN,5606.3087,
7/17/2026 12:15:00 AM,DIPC,7/17/2026 12:20:00 AM,CVIS,5606.3087,
7/17/2026 12:15:00 AM,DIPC,7/17/2026 12:20:00 AM,SYSTEM,5606.3087,
7/17/2026 12:20:00 AM,DIPC,7/17/2026 12:25:00 AM,CLUZ,6422.1042,
7/17/2026 12:20:00 AM,DIPC,7/17/2026 12:25:00 AM,CMIN,6233.1562,
7/17/2026 12:20:00 AM,DIPC,7/17/2026 12:25:00 AM,CVIS,6348.3241,
7/17/2026 12:20:00 AM,DIPC,7/17/2026 12:25:00 AM,SYSTEM,6387.0954,
7/17/2026 12:25:00 AM,DIPC,7/17/2026 12:30:00 AM,CLUZ,4412.0222,
7/17/2026 12:25:00 AM,DIPC,7/17/2026 12:30:00 AM,CMIN,4404.3265,
7/17/2026 12:25:00 AM,DIPC,7/17/2026 12:30:00 AM,CVIS,4369.1314,
7/17/2026 12:25:00 AM,DIPC,7/17/2026 12:30:00 AM,SYSTEM,4405.1996,
7/17/2026 12:30:00 AM,DIPC,7/17/2026 12:35:00 AM,CLUZ,4633.3077,
7/17/2026 12:30:00 AM,DIPC,7/17/2026 12:35:00 AM,CMIN,4625.4086,
7/17/2026 12:30:00 AM,DIPC,7/17/2026 12:35:00 AM,CVIS,4589.6347,
7/17/2026 12:30:00 AM,DIPC,7/17/2026 12:35:00 AM,SYSTEM,4626.3484,
7/17/2026 12:35:00 AM,DIPC,7/17/2026 12:40:00 AM,CLUZ,4405.8067,
7/17/2026 12:35:00 AM,DIPC,7/17/2026 12:40:00 AM,CMIN,4397.8526,
7/17/2026 12:35:00 AM,DIPC,7/17/2026 12:40:00 AM,CVIS,4369.9569,
7/17/2026 12:35:00 AM,DIPC,7/17/2026 12:40:00 AM,SYSTEM,4399.8961,
7/17/2026 12:40:00 AM,DIPC,7/17/2026 12:45:00 AM,CLUZ,4402.0693,
7/17/2026 12:40:00 AM,DIPC,7/17/2026 12:45:00 AM,CMIN,4403.8168,
7/17/2026 12:40:00 AM,DIPC,7/17/2026 12:45:00 AM,CVIS,4368.5354,
7/17/2026 12:40:00 AM,DIPC,7/17/2026 12:45:00 AM,SYSTEM,4397.7546,
7/17/2026 12:45:00 AM,DIPC,7/17/2026 12:50:00 AM,CLUZ,4296.6276,
7/17/2026 12:45:00 AM,DIPC,7/17/2026 12:50:00 AM,CMIN,4294.6759,
7/17/2026 12:45:00 AM,DIPC,7/17/2026 12:50:00 AM,CVIS,4267.1666,
7/17/2026 12:45:00 AM,DIPC,7/17/2026 12:50:00 AM,SYSTEM,4292.38,
7/17/2026 12:50:00 AM,DIPC,7/17/2026 12:55:00 AM,CLUZ,4191.4936,
7/17/2026 12:50:00 AM,DIPC,7/17/2026 12:55:00 AM,CMIN,4185.9873,
7/17/2026 12:50:00 AM,DIPC,7/17/2026 12:55:00 AM,CVIS,4164.2834,
7/17/2026 12:50:00 AM,DIPC,7/17/2026 12:55:00 AM,SYSTEM,4187.0699,
7/17/2026 12:55:00 AM,DIPC,7/17/2026 1:00:00 AM,CLUZ,3977.2895,
7/17/2026 12:55:00 AM,DIPC,7/17/2026 1:00:00 AM,CMIN,3962.6536,
7/17/2026 12:55:00 AM,DIPC,7/17/2026 1:00:00 AM,CVIS,3952.7524,
7/17/2026 12:55:00 AM,DIPC,7/17/2026 1:00:00 AM,SYSTEM,3972.0078,
7/17/2026 1:00:00 AM,DIPC,7/17/2026 1:05:00 AM,CLUZ,4402.6229,
7/17/2026 1:00:00 AM,DIPC,7/17/2026 1:05:00 AM,CMIN,4391.6893,
7/17/2026 1:00:00 AM,DIPC,7/17/2026 1:05:00 AM,CVIS,4373.7893,
7/17/2026 1:00:00 AM,DIPC,7/17/2026 1:05:00 AM,SYSTEM,4397.2468,
7/17/2026 1:05:00 AM,DIPC,7/17/2026 1:10:00 AM,CLUZ,4343.4668,
7/17/2026 1:05:00 AM,DIPC,7/17/2026 1:10:00 AM,CMIN,4334.7716,
7/17/2026 1:05:00 AM,DIPC,7/17/2026 1:10:00 AM,CVIS,4319.0982,
7/17/2026 1:05:00 AM,DIPC,7/17/2026 1:10:00 AM,SYSTEM,4338.9941,
7/17/2026 1:10:00 AM,DIPC,7/17/2026 1:15:00 AM,CLUZ,4294.7983,
7/17/2026 1:10:00 AM,DIPC,7/17/2026 1:15:00 AM,CMIN,4284.8134,
7/17/2026 1:10:00 AM,DIPC,7/17/2026 1:15:00 AM,CVIS,4271.4861,
7/17/2026 1:10:00 AM,DIPC,7/17/2026 1:15:00 AM,SYSTEM,4290.2917,
7/17/2026 1:15:00 AM,DIPC,7/17/2026 1:20:00 AM,CLUZ,4239.6732,
7/17/2026 1:15:00 AM,DIPC,7/17/2026 1:20:00 AM,CMIN,4248.0243,
7/17/2026 1:15:00 AM,DIPC,7/17/2026 1:20:00 AM,CVIS,4213.2386,
7/17/2026 1:15:00 AM,DIPC,7/17/2026 1:20:00 AM,SYSTEM,4237.2439,
7/17/2026 1:20:00 AM,DIPC,7/17/2026 1:25:00 AM,CLUZ,4186.6774,
7/17/2026 1:20:00 AM,DIPC,7/17/2026 1:25:00 AM,CMIN,4193.1834,
7/17/2026 1:20:00 AM,DIPC,7/17/2026 1:25:00 AM,CVIS,4158.2193,
7/17/2026 1:20:00 AM,DIPC,7/17/2026 1:25:00 AM,SYSTEM,4183.7103,
7/17/2026 1:25:00 AM,DIPC,7/17/2026 1:30:00 AM,CLUZ,4152.9218,
7/17/2026 1:25:00 AM,DIPC,7/17/2026 1:30:00 AM,CMIN,4156.1098,
7/17/2026 1:25:00 AM,DIPC,7/17/2026 1:30:00 AM,CVIS,4124.1295,
7/17/2026 1:25:00 AM,DIPC,7/17/2026 1:30:00 AM,SYSTEM,4149.4595,
7/17/2026 1:30:00 AM,DIPC,7/17/2026 1:35:00 AM,CLUZ,4148.7081,
7/17/2026 1:30:00 AM,DIPC,7/17/2026 1:35:00 AM,CMIN,4146.2260,
7/17/2026 1:30:00 AM,DIPC,7/17/2026 1:35:00 AM,CVIS,4120.9337,
7/17/2026 1:30:00 AM,DIPC,7/17/2026 1:35:00 AM,SYSTEM,4144.6438,
7/17/2026 1:35:00 AM,DIPC,7/17/2026 1:40:00 AM,CLUZ,2734.0451,
7/17/2026 1:35:00 AM,DIPC,7/17/2026 1:40:00 AM,CMIN,2741.4808,
7/17/2026 1:35:00 AM,DIPC,7/17/2026 1:40:00 AM,CVIS,2714.7142,
7/17/2026 1:35:00 AM,DIPC,7/17/2026 1:40:00 AM,SYSTEM,2732.4560,
7/17/2026 1:40:00 AM,DIPC,7/17/2026 1:45:00 AM,CLUZ,0,
7/17/2026 1:40:00 AM,DIPC,7/17/2026 1:45:00 AM,CMIN,0,
7/17/2026 1:40:00 AM,DIPC,7/17/2026 1:45:00 AM,CVIS,0,
7/17/2026 1:40:00 AM,DIPC,7/17/2026 1:45:00 AM,SYSTEM,0,
7/17/2026 1:45:00 AM,DIPC,7/17/2026 1:50:00 AM,CLUZ,0,
7/17/2026 1:45:00 AM,DIPC,7/17/2026 1:50:00 AM,CMIN,0,
7/17/2026 1:45:00 AM,DIPC,7/17/2026 1:50:00 AM,CVIS,0,
7/17/2026 1:45:00 AM,DIPC,7/17/2026 1:50:00 AM,SYSTEM,0,
7/17/2026 1:50:00 AM,DIPC,7/17/2026 1:55:00 AM,CLUZ,-1.0425,
7/17/2026 1:50:00 AM,DIPC,7/17/2026 1:55:00 AM,CMIN,-1.0387,
7/17/2026 1:50:00 AM,DIPC,7/17/2026 1:55:00 AM,CVIS,-1.0358,
7/17/2026 1:50:00 AM,DIPC,7/17/2026 1:55:00 AM,SYSTEM,-1.0411,
7/17/2026 1:55:00 AM,DIPC,7/17/2026 2:00:00 AM,CLUZ,4141.9551,
7/17/2026 1:55:00 AM,DIPC,7/17/2026 2:00:00 AM,CMIN,3608.7186,
7/17/2026 1:55:00 AM,DIPC,7/17/2026 2:00:00 AM,CVIS,4126.3171,
7/17/2026 1:55:00 AM,DIPC,7/17/2026 2:00:00 AM,SYSTEM,4069.0949,
7/17/2026 2:00:00 AM,DIPC,7/17/2026 2:05:00 AM,CLUZ,4172.3154,
7/17/2026 2:00:00 AM,DIPC,7/17/2026 2:05:00 AM,CMIN,3615.4082,
7/17/2026 2:00:00 AM,DIPC,7/17/2026 2:05:00 AM,CVIS,4154.8439,
7/17/2026 2:00:00 AM,DIPC,7/17/2026 2:05:00 AM,SYSTEM,4095.9914,
7/17/2026 2:05:00 AM,DIPC,7/17/2026 2:10:00 AM,CLUZ,4171.1979,
7/17/2026 2:05:00 AM,DIPC,7/17/2026 2:10:00 AM,CMIN,3614.0955,
7/17/2026 2:05:00 AM,DIPC,7/17/2026 2:10:00 AM,CVIS,4153.8759,
7/17/2026 2:05:00 AM,DIPC,7/17/2026 2:10:00 AM,SYSTEM,4094.9102,
7/17/2026 2:10:00 AM,DIPC,7/17/2026 2:15:00 AM,CLUZ,4137.1654,
7/17/2026 2:10:00 AM,DIPC,7/17/2026 2:15:00 AM,CMIN,4126.0299,
7/17/2026 2:10:00 AM,DIPC,7/17/2026 2:15:00 AM,CVIS,4120.2431,
7/17/2026 2:10:00 AM,DIPC,7/17/2026 2:15:00 AM,SYSTEM,4133.4045,
7/17/2026 2:15:00 AM,DIPC,7/17/2026 2:20:00 AM,CLUZ,4137.5560,
7/17/2026 2:15:00 AM,DIPC,7/17/2026 2:20:00 AM,CMIN,4137.4831,
7/17/2026 2:15:00 AM,DIPC,7/17/2026 2:20:00 AM,CVIS,4119.1749,
7/17/2026 2:15:00 AM,DIPC,7/17/2026 2:20:00 AM,SYSTEM,4135.0658,
7/17/2026 2:20:00 AM,DIPC,7/17/2026 2:25:00 AM,CLUZ,3622.1782,
7/17/2026 2:20:00 AM,DIPC,7/17/2026 2:25:00 AM,CMIN,3629.0635,
7/17/2026 2:20:00 AM,DIPC,7/17/2026 2:25:00 AM,CVIS,3605.2960,
