RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
6/30/2026 2:30:00 AM,DIPC,6/30/2026 2:35:00 AM,CVIS,8644.1403,
6/30/2026 2:30:00 AM,DIPC,6/30/2026 2:35:00 AM,SYSTEM,8663.6879,
6/30/2026 2:35:00 AM,DIPC,6/30/2026 2:40:00 AM,CLUZ,3839.3490,
6/30/2026 2:35:00 AM,DIPC,6/30/2026 2:40:00 AM,CMIN,3886.89,
6/30/2026 2:35:00 AM,DIPC,6/30/2026 2:40:00 AM,CVIS,3833.3596,
6/30/2026 2:35:00 AM,DIPC,6/30/2026 2:40:00 AM,SYSTEM,3845.0472,
6/30/2026 2:40:00 AM,DIPC,6/30/2026 2:45:00 AM,CLUZ,3331.7185,
6/30/2026 2:40:00 AM,DIPC,6/30/2026 2:45:00 AM,CMIN,3384.8976,
6/30/2026 2:40:00 AM,DIPC,6/30/2026 2:45:00 AM,CVIS,3325.6829,
6/30/2026 2:40:00 AM,DIPC,6/30/2026 2:45:00 AM,SYSTEM,3338.1538,
6/30/2026 2:45:00 AM,DIPC,6/30/2026 2:50:00 AM,CLUZ,3338.7164,
6/30/2026 2:45:00 AM,DIPC,6/30/2026 2:50:00 AM,CMIN,3411.6384,
6/30/2026 2:45:00 AM,DIPC,6/30/2026 2:50:00 AM,CVIS,3330.5476,
6/30/2026 2:45:00 AM,DIPC,6/30/2026 2:50:00 AM,SYSTEM,3347.6006,
6/30/2026 2:50:00 AM,DIPC,6/30/2026 2:55:00 AM,CLUZ,3336.4288,
6/30/2026 2:50:00 AM,DIPC,6/30/2026 2:55:00 AM,CMIN,3419.6908,
6/30/2026 2:50:00 AM,DIPC,6/30/2026 2:55:00 AM,CVIS,3327.0543,
6/30/2026 2:50:00 AM,DIPC,6/30/2026 2:55:00 AM,SYSTEM,3346.5861,
6/30/2026 2:55:00 AM,DIPC,6/30/2026 3:00:00 AM,CLUZ,3332.5809,
6/30/2026 2:55:00 AM,DIPC,6/30/2026 3:00:00 AM,CMIN,3420.8384,
6/30/2026 2:55:00 AM,DIPC,6/30/2026 3:00:00 AM,CVIS,3322.5480,
6/30/2026 2:55:00 AM,DIPC,6/30/2026 3:00:00 AM,SYSTEM,3343.3144,
6/30/2026 3:00:00 AM,DIPC,6/30/2026 3:05:00 AM,CLUZ,6138.2578,
6/30/2026 3:00:00 AM,DIPC,6/30/2026 3:05:00 AM,CMIN,6283.0861,
6/30/2026 3:00:00 AM,DIPC,6/30/2026 3:05:00 AM,CVIS,6136.1063,
6/30/2026 3:00:00 AM,DIPC,6/30/2026 3:05:00 AM,SYSTEM,6157.5327,
6/30/2026 3:05:00 AM,DIPC,6/30/2026 3:10:00 AM,CLUZ,4057.5561,
6/30/2026 3:05:00 AM,DIPC,6/30/2026 3:10:00 AM,CMIN,4112.3695,
6/30/2026 3:05:00 AM,DIPC,6/30/2026 3:10:00 AM,CVIS,4062.3760,
6/30/2026 3:05:00 AM,DIPC,6/30/2026 3:10:00 AM,SYSTEM,4065.4876,
6/30/2026 3:10:00 AM,DIPC,6/30/2026 3:15:00 AM,CLUZ,3857.1018,
6/30/2026 3:10:00 AM,DIPC,6/30/2026 3:15:00 AM,CMIN,3902.7997,
6/30/2026 3:10:00 AM,DIPC,6/30/2026 3:15:00 AM,CVIS,3862.3610,
6/30/2026 3:10:00 AM,DIPC,6/30/2026 3:15:00 AM,SYSTEM,3863.8906,
6/30/2026 3:15:00 AM,DIPC,6/30/2026 3:20:00 AM,CLUZ,3844.3426,
6/30/2026 3:15:00 AM,DIPC,6/30/2026 3:20:00 AM,CMIN,3886.6023,
6/30/2026 3:15:00 AM,DIPC,6/30/2026 3:20:00 AM,CVIS,3848.8622,
6/30/2026 3:15:00 AM,DIPC,6/30/2026 3:20:00 AM,SYSTEM,3850.5908,
6/30/2026 3:20:00 AM,DIPC,6/30/2026 3:25:00 AM,CLUZ,3866.1079,
6/30/2026 3:20:00 AM,DIPC,6/30/2026 3:25:00 AM,CMIN,3903.2325,
6/30/2026 3:20:00 AM,DIPC,6/30/2026 3:25:00 AM,CVIS,3872.9904,
6/30/2026 3:20:00 AM,DIPC,6/30/2026 3:25:00 AM,SYSTEM,3871.9610,
6/30/2026 3:25:00 AM,DIPC,6/30/2026 3:30:00 AM,CLUZ,3612.7759,
6/30/2026 3:25:00 AM,DIPC,6/30/2026 3:30:00 AM,CMIN,3663.2064,
6/30/2026 3:25:00 AM,DIPC,6/30/2026 3:30:00 AM,CVIS,3619.0237,
6/30/2026 3:25:00 AM,DIPC,6/30/2026 3:30:00 AM,SYSTEM,3620.3401,
6/30/2026 3:30:00 AM,DIPC,6/30/2026 3:35:00 AM,CLUZ,3346.0824,
6/30/2026 3:30:00 AM,DIPC,6/30/2026 3:35:00 AM,CMIN,3412.1163,
6/30/2026 3:30:00 AM,DIPC,6/30/2026 3:35:00 AM,CVIS,3349.2912,
6/30/2026 3:30:00 AM,DIPC,6/30/2026 3:35:00 AM,SYSTEM,3355.3649,
6/30/2026 3:35:00 AM,DIPC,6/30/2026 3:40:00 AM,CLUZ,3330.4454,
6/30/2026 3:35:00 AM,DIPC,6/30/2026 3:40:00 AM,CMIN,3408.3140,
6/30/2026 3:35:00 AM,DIPC,6/30/2026 3:40:00 AM,CVIS,3331.7503,
6/30/2026 3:35:00 AM,DIPC,6/30/2026 3:40:00 AM,SYSTEM,3341.0725,
6/30/2026 3:40:00 AM,DIPC,6/30/2026 3:45:00 AM,CLUZ,3328.4121,
6/30/2026 3:40:00 AM,DIPC,6/30/2026 3:45:00 AM,CMIN,3414.0040,
6/30/2026 3:40:00 AM,DIPC,6/30/2026 3:45:00 AM,CVIS,3329.4460,
6/30/2026 3:40:00 AM,DIPC,6/30/2026 3:45:00 AM,SYSTEM,3340.0354,
6/30/2026 3:45:00 AM,DIPC,6/30/2026 3:50:00 AM,CLUZ,3341.9914,
6/30/2026 3:45:00 AM,DIPC,6/30/2026 3:50:00 AM,CMIN,3590.6244,
6/30/2026 3:45:00 AM,DIPC,6/30/2026 3:50:00 AM,CVIS,3502.6261,
6/30/2026 3:45:00 AM,DIPC,6/30/2026 3:50:00 AM,SYSTEM,3395.2038,
6/30/2026 3:50:00 AM,DIPC,6/30/2026 3:55:00 AM,CLUZ,3372.8208,
6/30/2026 3:50:00 AM,DIPC,6/30/2026 3:55:00 AM,CMIN,3463.9525,
6/30/2026 3:50:00 AM,DIPC,6/30/2026 3:55:00 AM,CVIS,3374.7420,
6/30/2026 3:50:00 AM,DIPC,6/30/2026 3:55:00 AM,SYSTEM,3385.2351,
6/30/2026 3:55:00 AM,DIPC,6/30/2026 4:00:00 AM,CLUZ,3344.5641,
6/30/2026 3:55:00 AM,DIPC,6/30/2026 4:00:00 AM,CMIN,3442.2195,
6/30/2026 3:55:00 AM,DIPC,6/30/2026 4:00:00 AM,CVIS,3345.8139,
6/30/2026 3:55:00 AM,DIPC,6/30/2026 4:00:00 AM,SYSTEM,3357.8043,
6/30/2026 4:00:00 AM,DIPC,6/30/2026 4:05:00 AM,CLUZ,3346.0524,
6/30/2026 4:00:00 AM,DIPC,6/30/2026 4:05:00 AM,CMIN,3435.5619,
6/30/2026 4:00:00 AM,DIPC,6/30/2026 4:05:00 AM,CVIS,3348.9679,
6/30/2026 4:00:00 AM,DIPC,6/30/2026 4:05:00 AM,SYSTEM,3358.3586,
6/30/2026 4:05:00 AM,DIPC,6/30/2026 4:10:00 AM,CLUZ,4760.7319,
6/30/2026 4:05:00 AM,DIPC,6/30/2026 4:10:00 AM,CMIN,4891.6322,
6/30/2026 4:05:00 AM,DIPC,6/30/2026 4:10:00 AM,CVIS,4764.0420,
6/30/2026 4:05:00 AM,DIPC,6/30/2026 4:10:00 AM,SYSTEM,4778.9010,
6/30/2026 4:10:00 AM,DIPC,6/30/2026 4:15:00 AM,CLUZ,3188.3046,
6/30/2026 4:10:00 AM,DIPC,6/30/2026 4:15:00 AM,CMIN,3307.8631,
6/30/2026 4:10:00 AM,DIPC,6/30/2026 4:15:00 AM,CVIS,3187.8204,
6/30/2026 4:10:00 AM,DIPC,6/30/2026 4:15:00 AM,SYSTEM,3204.6973,
6/30/2026 4:15:00 AM,DIPC,6/30/2026 4:20:00 AM,CLUZ,3361.9190,
6/30/2026 4:15:00 AM,DIPC,6/30/2026 4:20:00 AM,CMIN,3492.1230,
6/30/2026 4:15:00 AM,DIPC,6/30/2026 4:20:00 AM,CVIS,3359.4988,
6/30/2026 4:15:00 AM,DIPC,6/30/2026 4:20:00 AM,SYSTEM,3379.5719,
6/30/2026 4:20:00 AM,DIPC,6/30/2026 4:25:00 AM,CLUZ,3378.2544,
6/30/2026 4:20:00 AM,DIPC,6/30/2026 4:25:00 AM,CMIN,3520.0274,
6/30/2026 4:20:00 AM,DIPC,6/30/2026 4:25:00 AM,CVIS,3375.9511,
6/30/2026 4:20:00 AM,DIPC,6/30/2026 4:25:00 AM,SYSTEM,3397.6093,
6/30/2026 4:25:00 AM,DIPC,6/30/2026 4:30:00 AM,CLUZ,3378.5751,
6/30/2026 4:25:00 AM,DIPC,6/30/2026 4:30:00 AM,CMIN,3520.6443,
6/30/2026 4:25:00 AM,DIPC,6/30/2026 4:30:00 AM,CVIS,3376.0159,
6/30/2026 4:25:00 AM,DIPC,6/30/2026 4:30:00 AM,SYSTEM,3397.9590,
6/30/2026 4:30:00 AM,DIPC,6/30/2026 4:35:00 AM,CLUZ,3378.5156,
6/30/2026 4:30:00 AM,DIPC,6/30/2026 4:35:00 AM,CMIN,3528.9964,
6/30/2026 4:30:00 AM,DIPC,6/30/2026 4:35:00 AM,CVIS,3376.2922,
6/30/2026 4:30:00 AM,DIPC,6/30/2026 4:35:00 AM,SYSTEM,3399.1510,
6/30/2026 4:35:00 AM,DIPC,6/30/2026 4:40:00 AM,CLUZ,3718.8012,
6/30/2026 4:35:00 AM,DIPC,6/30/2026 4:40:00 AM,CMIN,3882.2580,
6/30/2026 4:35:00 AM,DIPC,6/30/2026 4:40:00 AM,CVIS,3716.1616,
6/30/2026 4:35:00 AM,DIPC,6/30/2026 4:40:00 AM,SYSTEM,3741.1659,
6/30/2026 4:40:00 AM,DIPC,6/30/2026 4:45:00 AM,CLUZ,3720.8498,
6/30/2026 4:40:00 AM,DIPC,6/30/2026 4:45:00 AM,CMIN,3882.4027,
6/30/2026 4:40:00 AM,DIPC,6/30/2026 4:45:00 AM,CVIS,3716.4858,
6/30/2026 4:40:00 AM,DIPC,6/30/2026 4:45:00 AM,SYSTEM,3742.8473,
6/30/2026 4:45:00 AM,DIPC,6/30/2026 4:50:00 AM,CLUZ,3666.7793,
6/30/2026 4:45:00 AM,DIPC,6/30/2026 4:50:00 AM,CMIN,3819.2016,
6/30/2026 4:45:00 AM,DIPC,6/30/2026 4:50:00 AM,CVIS,3664.5604,
6/30/2026 4:45:00 AM,DIPC,6/30/2026 4:50:00 AM,SYSTEM,3687.7819,
6/30/2026 4:50:00 AM,DIPC,6/30/2026 4:55:00 AM,CLUZ,6128.9022,
6/30/2026 4:50:00 AM,DIPC,6/30/2026 4:55:00 AM,CMIN,6293.3988,
6/30/2026 4:50:00 AM,DIPC,6/30/2026 4:55:00 AM,CVIS,6118.77,
6/30/2026 4:50:00 AM,DIPC,6/30/2026 4:55:00 AM,SYSTEM,6150.3676,
6/30/2026 4:55:00 AM,DIPC,6/30/2026 5:00:00 AM,CLUZ,4747.9477,
6/30/2026 4:55:00 AM,DIPC,6/30/2026 5:00:00 AM,CMIN,4846.3872,
6/30/2026 4:55:00 AM,DIPC,6/30/2026 5:00:00 AM,CVIS,4744.2369,
6/30/2026 4:55:00 AM,DIPC,6/30/2026 5:00:00 AM,SYSTEM,4761.0606,
6/30/2026 5:00:00 AM,DIPC,6/30/2026 5:05:00 AM,CLUZ,4745.2058,
6/30/2026 5:00:00 AM,DIPC,6/30/2026 5:05:00 AM,CMIN,4827.8715,
6/30/2026 5:00:00 AM,DIPC,6/30/2026 5:05:00 AM,CVIS,4744.4787,
6/30/2026 5:00:00 AM,DIPC,6/30/2026 5:05:00 AM,SYSTEM,4756.5371,
6/30/2026 5:05:00 AM,DIPC,6/30/2026 5:10:00 AM,CLUZ,4748.3766,
6/30/2026 5:05:00 AM,DIPC,6/30/2026 5:10:00 AM,CMIN,4827.0384,
6/30/2026 5:05:00 AM,DIPC,6/30/2026 5:10:00 AM,CVIS,4750.1922,
6/30/2026 5:05:00 AM,DIPC,6/30/2026 5:10:00 AM,SYSTEM,4759.5740,
6/30/2026 5:10:00 AM,DIPC,6/30/2026 5:15:00 AM,CLUZ,4749.1611,
6/30/2026 5:10:00 AM,DIPC,6/30/2026 5:15:00 AM,CMIN,4817.4404,
6/30/2026 5:10:00 AM,DIPC,6/30/2026 5:15:00 AM,CVIS,4754.0692,
6/30/2026 5:10:00 AM,DIPC,6/30/2026 5:15:00 AM,SYSTEM,4759.3694,
6/30/2026 5:15:00 AM,DIPC,6/30/2026 5:20:00 AM,CLUZ,7036.3926,
6/30/2026 5:15:00 AM,DIPC,6/30/2026 5:20:00 AM,CMIN,7108.5564,
6/30/2026 5:15:00 AM,DIPC,6/30/2026 5:20:00 AM,CVIS,7052.1141,
6/30/2026 5:15:00 AM,DIPC,6/30/2026 5:20:00 AM,SYSTEM,7048.5638,
6/30/2026 5:20:00 AM,DIPC,6/30/2026 5:25:00 AM,CLUZ,8898.8861,
6/30/2026 5:20:00 AM,DIPC,6/30/2026 5:25:00 AM,CMIN,8966.0739,
6/30/2026 5:20:00 AM,DIPC,6/30/2026 5:25:00 AM,CVIS,8912.1765,
6/30/2026 5:20:00 AM,DIPC,6/30/2026 5:25:00 AM,SYSTEM,8910.2032,
6/30/2026 5:25:00 AM,DIPC,6/30/2026 5:30:00 AM,CLUZ,7147.3894,
6/30/2026 5:25:00 AM,DIPC,6/30/2026 5:30:00 AM,CMIN,6218.7914,
6/30/2026 5:25:00 AM,DIPC,6/30/2026 5:30:00 AM,CVIS,7170.9525,
6/30/2026 5:25:00 AM,DIPC,6/30/2026 5:30:00 AM,SYSTEM,7016.9635,
6/30/2026 5:30:00 AM,DIPC,6/30/2026 5:35:00 AM,CLUZ,5667.3066,
6/30/2026 5:30:00 AM,DIPC,6/30/2026 5:35:00 AM,CMIN,4018.2228,
6/30/2026 5:30:00 AM,DIPC,6/30/2026 5:35:00 AM,CVIS,5687.3195,
6/30/2026 5:30:00 AM,DIPC,6/30/2026 5:35:00 AM,SYSTEM,5432.1468,
6/30/2026 5:35:00 AM,DIPC,6/30/2026 5:40:00 AM,CLUZ,4315.2373,
6/30/2026 5:35:00 AM,DIPC,6/30/2026 5:40:00 AM,CMIN,3914.0879,
6/30/2026 5:35:00 AM,DIPC,6/30/2026 5:40:00 AM,CVIS,4332.2255,
6/30/2026 5:35:00 AM,DIPC,6/30/2026 5:40:00 AM,SYSTEM,4259.5495,
6/30/2026 5:40:00 AM,DIPC,6/30/2026 5:45:00 AM,CLUZ,4432.5179,
6/30/2026 5:40:00 AM,DIPC,6/30/2026 5:45:00 AM,CMIN,3999.5464,
6/30/2026 5:40:00 AM,DIPC,6/30/2026 5:45:00 AM,CVIS,4449.0919,
6/30/2026 5:40:00 AM,DIPC,6/30/2026 5:45:00 AM,SYSTEM,4372.2417,
6/30/2026 5:45:00 AM,DIPC,6/30/2026 5:50:00 AM,CLUZ,3938.4241,
6/30/2026 5:45:00 AM,DIPC,6/30/2026 5:50:00 AM,CMIN,3931.0360,
6/30/2026 5:45:00 AM,DIPC,6/30/2026 5:50:00 AM,CVIS,3953.1093,
6/30/2026 5:45:00 AM,DIPC,6/30/2026 5:50:00 AM,SYSTEM,3939.2772,
