RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
7/4/2026 1:05:00 AM,DIPC,7/4/2026 1:10:00 AM,CVIS,8625.0876,
7/4/2026 1:05:00 AM,DIPC,7/4/2026 1:10:00 AM,SYSTEM,8625.0876,
7/4/2026 1:10:00 AM,DIPC,7/4/2026 1:15:00 AM,CLUZ,4372.2970,
7/4/2026 1:10:00 AM,DIPC,7/4/2026 1:15:00 AM,CMIN,4372.2970,
7/4/2026 1:10:00 AM,DIPC,7/4/2026 1:15:00 AM,CVIS,4372.2970,
7/4/2026 1:10:00 AM,DIPC,7/4/2026 1:15:00 AM,SYSTEM,4372.2970,
7/4/2026 1:15:00 AM,DIPC,7/4/2026 1:20:00 AM,CLUZ,4300.5191,
7/4/2026 1:15:00 AM,DIPC,7/4/2026 1:20:00 AM,CMIN,4300.5191,
7/4/2026 1:15:00 AM,DIPC,7/4/2026 1:20:00 AM,CVIS,4300.5191,
7/4/2026 1:15:00 AM,DIPC,7/4/2026 1:20:00 AM,SYSTEM,4300.5191,
7/4/2026 1:20:00 AM,DIPC,7/4/2026 1:25:00 AM,CLUZ,4504.4139,
7/4/2026 1:20:00 AM,DIPC,7/4/2026 1:25:00 AM,CMIN,4504.4139,
7/4/2026 1:20:00 AM,DIPC,7/4/2026 1:25:00 AM,CVIS,4504.4139,
7/4/2026 1:20:00 AM,DIPC,7/4/2026 1:25:00 AM,SYSTEM,4504.4139,
7/4/2026 1:25:00 AM,DIPC,7/4/2026 1:30:00 AM,CLUZ,4127.1592,
7/4/2026 1:25:00 AM,DIPC,7/4/2026 1:30:00 AM,CMIN,4127.1592,
7/4/2026 1:25:00 AM,DIPC,7/4/2026 1:30:00 AM,CVIS,4127.1592,
7/4/2026 1:25:00 AM,DIPC,7/4/2026 1:30:00 AM,SYSTEM,4127.1592,
7/4/2026 1:30:00 AM,DIPC,7/4/2026 1:35:00 AM,CLUZ,8937.9265,
7/4/2026 1:30:00 AM,DIPC,7/4/2026 1:35:00 AM,CMIN,8937.9265,
7/4/2026 1:30:00 AM,DIPC,7/4/2026 1:35:00 AM,CVIS,8937.9265,
7/4/2026 1:30:00 AM,DIPC,7/4/2026 1:35:00 AM,SYSTEM,8937.9265,
7/4/2026 1:35:00 AM,DIPC,7/4/2026 1:40:00 AM,CLUZ,6114.9234,
7/4/2026 1:35:00 AM,DIPC,7/4/2026 1:40:00 AM,CMIN,6114.9234,
7/4/2026 1:35:00 AM,DIPC,7/4/2026 1:40:00 AM,CVIS,6114.9234,
7/4/2026 1:35:00 AM,DIPC,7/4/2026 1:40:00 AM,SYSTEM,6114.9234,
7/4/2026 1:40:00 AM,DIPC,7/4/2026 1:45:00 AM,CLUZ,4300.8394,
7/4/2026 1:40:00 AM,DIPC,7/4/2026 1:45:00 AM,CMIN,4300.8394,
7/4/2026 1:40:00 AM,DIPC,7/4/2026 1:45:00 AM,CVIS,4300.8394,
7/4/2026 1:40:00 AM,DIPC,7/4/2026 1:45:00 AM,SYSTEM,4300.8394,
7/4/2026 1:45:00 AM,DIPC,7/4/2026 1:50:00 AM,CLUZ,4127.3601,
7/4/2026 1:45:00 AM,DIPC,7/4/2026 1:50:00 AM,CMIN,4127.3601,
7/4/2026 1:45:00 AM,DIPC,7/4/2026 1:50:00 AM,CVIS,4127.3601,
7/4/2026 1:45:00 AM,DIPC,7/4/2026 1:50:00 AM,SYSTEM,4127.3601,
7/4/2026 1:50:00 AM,DIPC,7/4/2026 1:55:00 AM,CLUZ,4127.2012,
7/4/2026 1:50:00 AM,DIPC,7/4/2026 1:55:00 AM,CMIN,4127.2012,
7/4/2026 1:50:00 AM,DIPC,7/4/2026 1:55:00 AM,CVIS,4127.2012,
7/4/2026 1:50:00 AM,DIPC,7/4/2026 1:55:00 AM,SYSTEM,4127.2012,
7/4/2026 1:55:00 AM,DIPC,7/4/2026 2:00:00 AM,CLUZ,4044.0482,
7/4/2026 1:55:00 AM,DIPC,7/4/2026 2:00:00 AM,CMIN,4044.0482,
7/4/2026 1:55:00 AM,DIPC,7/4/2026 2:00:00 AM,CVIS,4044.0482,
7/4/2026 1:55:00 AM,DIPC,7/4/2026 2:00:00 AM,SYSTEM,4044.0482,
7/4/2026 2:00:00 AM,DIPC,7/4/2026 2:05:00 AM,CLUZ,8936.9301,
7/4/2026 2:00:00 AM,DIPC,7/4/2026 2:05:00 AM,CMIN,8936.9301,
7/4/2026 2:00:00 AM,DIPC,7/4/2026 2:05:00 AM,CVIS,8936.9301,
7/4/2026 2:00:00 AM,DIPC,7/4/2026 2:05:00 AM,SYSTEM,8936.9301,
7/4/2026 2:05:00 AM,DIPC,7/4/2026 2:10:00 AM,CLUZ,8622.2827,
7/4/2026 2:05:00 AM,DIPC,7/4/2026 2:10:00 AM,CMIN,8622.2827,
7/4/2026 2:05:00 AM,DIPC,7/4/2026 2:10:00 AM,CVIS,8622.2827,
7/4/2026 2:05:00 AM,DIPC,7/4/2026 2:10:00 AM,SYSTEM,8622.2827,
7/4/2026 2:10:00 AM,DIPC,7/4/2026 2:15:00 AM,CLUZ,8621.3865,
7/4/2026 2:10:00 AM,DIPC,7/4/2026 2:15:00 AM,CMIN,8621.3865,
7/4/2026 2:10:00 AM,DIPC,7/4/2026 2:15:00 AM,CVIS,8621.3865,
7/4/2026 2:10:00 AM,DIPC,7/4/2026 2:15:00 AM,SYSTEM,8621.3865,
7/4/2026 2:15:00 AM,DIPC,7/4/2026 2:20:00 AM,CLUZ,8621.3167,
7/4/2026 2:15:00 AM,DIPC,7/4/2026 2:20:00 AM,CMIN,8621.3167,
7/4/2026 2:15:00 AM,DIPC,7/4/2026 2:20:00 AM,CVIS,8621.3167,
7/4/2026 2:15:00 AM,DIPC,7/4/2026 2:20:00 AM,SYSTEM,8621.3167,
7/4/2026 2:20:00 AM,DIPC,7/4/2026 2:25:00 AM,CLUZ,4656.6858,
7/4/2026 2:20:00 AM,DIPC,7/4/2026 2:25:00 AM,CMIN,4582.7389,
7/4/2026 2:20:00 AM,DIPC,7/4/2026 2:25:00 AM,CVIS,4640.3238,
7/4/2026 2:20:00 AM,DIPC,7/4/2026 2:25:00 AM,SYSTEM,4645.1999,
7/4/2026 2:25:00 AM,DIPC,7/4/2026 2:30:00 AM,CLUZ,4227.2810,
7/4/2026 2:25:00 AM,DIPC,7/4/2026 2:30:00 AM,CMIN,4158.9786,
7/4/2026 2:25:00 AM,DIPC,7/4/2026 2:30:00 AM,CVIS,4215.8712,
7/4/2026 2:25:00 AM,DIPC,7/4/2026 2:30:00 AM,SYSTEM,4217.1768,
7/4/2026 2:30:00 AM,DIPC,7/4/2026 2:35:00 AM,CLUZ,4423.7841,
7/4/2026 2:30:00 AM,DIPC,7/4/2026 2:35:00 AM,CMIN,4352.7135,
7/4/2026 2:30:00 AM,DIPC,7/4/2026 2:35:00 AM,CVIS,4412.7667,
7/4/2026 2:30:00 AM,DIPC,7/4/2026 2:35:00 AM,SYSTEM,4413.3493,
7/4/2026 2:35:00 AM,DIPC,7/4/2026 2:40:00 AM,CLUZ,4227.5250,
7/4/2026 2:35:00 AM,DIPC,7/4/2026 2:40:00 AM,CMIN,4154.9428,
7/4/2026 2:35:00 AM,DIPC,7/4/2026 2:40:00 AM,CVIS,4215.9607,
7/4/2026 2:35:00 AM,DIPC,7/4/2026 2:40:00 AM,SYSTEM,4216.8292,
7/4/2026 2:40:00 AM,DIPC,7/4/2026 2:45:00 AM,CLUZ,4244.8371,
7/4/2026 2:40:00 AM,DIPC,7/4/2026 2:45:00 AM,CMIN,4174.3361,
7/4/2026 2:40:00 AM,DIPC,7/4/2026 2:45:00 AM,CVIS,4231.1550,
7/4/2026 2:40:00 AM,DIPC,7/4/2026 2:45:00 AM,SYSTEM,4234.1504,
7/4/2026 2:45:00 AM,DIPC,7/4/2026 2:50:00 AM,CLUZ,4337.3815,
7/4/2026 2:45:00 AM,DIPC,7/4/2026 2:50:00 AM,CMIN,4248.5145,
7/4/2026 2:45:00 AM,DIPC,7/4/2026 2:50:00 AM,CVIS,4324.8307,
7/4/2026 2:45:00 AM,DIPC,7/4/2026 2:50:00 AM,SYSTEM,4324.5365,
7/4/2026 2:50:00 AM,DIPC,7/4/2026 2:55:00 AM,CLUZ,4189.8487,
7/4/2026 2:50:00 AM,DIPC,7/4/2026 2:55:00 AM,CMIN,4104.3803,
7/4/2026 2:50:00 AM,DIPC,7/4/2026 2:55:00 AM,CVIS,4178.6684,
7/4/2026 2:50:00 AM,DIPC,7/4/2026 2:55:00 AM,SYSTEM,4177.6072,
7/4/2026 2:55:00 AM,DIPC,7/4/2026 3:00:00 AM,CLUZ,4189.3605,
7/4/2026 2:55:00 AM,DIPC,7/4/2026 3:00:00 AM,CMIN,4111.8632,
7/4/2026 2:55:00 AM,DIPC,7/4/2026 3:00:00 AM,CVIS,4178.1484,
7/4/2026 2:55:00 AM,DIPC,7/4/2026 3:00:00 AM,SYSTEM,4178.1011,
7/4/2026 3:00:00 AM,DIPC,7/4/2026 3:05:00 AM,CLUZ,4192.7265,
7/4/2026 3:00:00 AM,DIPC,7/4/2026 3:05:00 AM,CMIN,4116.4957,
7/4/2026 3:00:00 AM,DIPC,7/4/2026 3:05:00 AM,CVIS,4181.8732,
7/4/2026 3:00:00 AM,DIPC,7/4/2026 3:05:00 AM,SYSTEM,4181.6570,
7/4/2026 3:05:00 AM,DIPC,7/4/2026 3:10:00 AM,CLUZ,4187.9166,
7/4/2026 3:05:00 AM,DIPC,7/4/2026 3:10:00 AM,CMIN,4112.7024,
7/4/2026 3:05:00 AM,DIPC,7/4/2026 3:10:00 AM,CVIS,4179.1043,
7/4/2026 3:05:00 AM,DIPC,7/4/2026 3:10:00 AM,SYSTEM,4177.2423,
7/4/2026 3:10:00 AM,DIPC,7/4/2026 3:15:00 AM,CLUZ,4182.0655,
7/4/2026 3:10:00 AM,DIPC,7/4/2026 3:15:00 AM,CMIN,4115.2951,
7/4/2026 3:10:00 AM,DIPC,7/4/2026 3:15:00 AM,CVIS,4174.03,
7/4/2026 3:10:00 AM,DIPC,7/4/2026 3:15:00 AM,SYSTEM,4172.5222,
7/4/2026 3:15:00 AM,DIPC,7/4/2026 3:20:00 AM,CLUZ,4185.0775,
7/4/2026 3:15:00 AM,DIPC,7/4/2026 3:20:00 AM,CMIN,4108.6443,
7/4/2026 3:15:00 AM,DIPC,7/4/2026 3:20:00 AM,CVIS,4178.8771,
7/4/2026 3:15:00 AM,DIPC,7/4/2026 3:20:00 AM,SYSTEM,4174.6013,
7/4/2026 3:20:00 AM,DIPC,7/4/2026 3:25:00 AM,CLUZ,4138.1217,
7/4/2026 3:20:00 AM,DIPC,7/4/2026 3:25:00 AM,CMIN,4073.3239,
7/4/2026 3:20:00 AM,DIPC,7/4/2026 3:25:00 AM,CVIS,4131.6982,
7/4/2026 3:20:00 AM,DIPC,7/4/2026 3:25:00 AM,SYSTEM,4129.0649,
7/4/2026 3:25:00 AM,DIPC,7/4/2026 3:30:00 AM,CLUZ,4136.5440,
7/4/2026 3:25:00 AM,DIPC,7/4/2026 3:30:00 AM,CMIN,4073.0644,
7/4/2026 3:25:00 AM,DIPC,7/4/2026 3:30:00 AM,CVIS,4129.6320,
7/4/2026 3:25:00 AM,DIPC,7/4/2026 3:30:00 AM,SYSTEM,4127.5987,
7/4/2026 3:30:00 AM,DIPC,7/4/2026 3:35:00 AM,CLUZ,4137.0819,
7/4/2026 3:30:00 AM,DIPC,7/4/2026 3:35:00 AM,CMIN,4084.4412,
7/4/2026 3:30:00 AM,DIPC,7/4/2026 3:35:00 AM,CVIS,4128.4335,
7/4/2026 3:30:00 AM,DIPC,7/4/2026 3:35:00 AM,SYSTEM,4129.2836,
7/4/2026 3:35:00 AM,DIPC,7/4/2026 3:40:00 AM,CLUZ,2905.1264,
7/4/2026 3:35:00 AM,DIPC,7/4/2026 3:40:00 AM,CMIN,2871.0076,
7/4/2026 3:35:00 AM,DIPC,7/4/2026 3:40:00 AM,CVIS,2897.4866,
7/4/2026 3:35:00 AM,DIPC,7/4/2026 3:40:00 AM,SYSTEM,2899.7674,
7/4/2026 3:40:00 AM,DIPC,7/4/2026 3:45:00 AM,CLUZ,3613.0418,
7/4/2026 3:40:00 AM,DIPC,7/4/2026 3:45:00 AM,CMIN,3581.5463,
7/4/2026 3:40:00 AM,DIPC,7/4/2026 3:45:00 AM,CVIS,3602.8304,
7/4/2026 3:40:00 AM,DIPC,7/4/2026 3:45:00 AM,SYSTEM,3607.6672,
7/4/2026 3:45:00 AM,DIPC,7/4/2026 3:50:00 AM,CLUZ,3682.9152,
7/4/2026 3:45:00 AM,DIPC,7/4/2026 3:50:00 AM,CMIN,3651.3695,
7/4/2026 3:45:00 AM,DIPC,7/4/2026 3:50:00 AM,CVIS,3671.6427,
7/4/2026 3:45:00 AM,DIPC,7/4/2026 3:50:00 AM,SYSTEM,3677.4029,
7/4/2026 3:50:00 AM,DIPC,7/4/2026 3:55:00 AM,CLUZ,3678.7968,
7/4/2026 3:50:00 AM,DIPC,7/4/2026 3:55:00 AM,CMIN,3654.1316,
7/4/2026 3:50:00 AM,DIPC,7/4/2026 3:55:00 AM,CVIS,3667.1044,
7/4/2026 3:50:00 AM,DIPC,7/4/2026 3:55:00 AM,SYSTEM,3674.1096,
7/4/2026 3:55:00 AM,DIPC,7/4/2026 4:00:00 AM,CLUZ,3679.1936,
7/4/2026 3:55:00 AM,DIPC,7/4/2026 4:00:00 AM,CMIN,3655.3617,
7/4/2026 3:55:00 AM,DIPC,7/4/2026 4:00:00 AM,CVIS,3666.5385,
7/4/2026 3:55:00 AM,DIPC,7/4/2026 4:00:00 AM,SYSTEM,3674.4979,
7/4/2026 4:00:00 AM,DIPC,7/4/2026 4:05:00 AM,CLUZ,3286.7355,
7/4/2026 4:00:00 AM,DIPC,7/4/2026 4:05:00 AM,CMIN,3290.5924,
7/4/2026 4:00:00 AM,DIPC,7/4/2026 4:05:00 AM,CVIS,3277.2649,
7/4/2026 4:00:00 AM,DIPC,7/4/2026 4:05:00 AM,SYSTEM,3285.9936,
7/4/2026 4:05:00 AM,DIPC,7/4/2026 4:10:00 AM,CLUZ,3677.6391,
7/4/2026 4:05:00 AM,DIPC,7/4/2026 4:10:00 AM,CMIN,3684.8280,
7/4/2026 4:05:00 AM,DIPC,7/4/2026 4:10:00 AM,CVIS,3668.7805,
7/4/2026 4:05:00 AM,DIPC,7/4/2026 4:10:00 AM,SYSTEM,3677.4047,
7/4/2026 4:10:00 AM,DIPC,7/4/2026 4:15:00 AM,CLUZ,3678.4242,
7/4/2026 4:10:00 AM,DIPC,7/4/2026 4:15:00 AM,CMIN,3691.7407,
7/4/2026 4:10:00 AM,DIPC,7/4/2026 4:15:00 AM,CVIS,3667.9018,
7/4/2026 4:10:00 AM,DIPC,7/4/2026 4:15:00 AM,SYSTEM,3678.7725,
7/4/2026 4:15:00 AM,DIPC,7/4/2026 4:20:00 AM,CLUZ,3679.1753,
7/4/2026 4:15:00 AM,DIPC,7/4/2026 4:20:00 AM,CMIN,3690.3256,
7/4/2026 4:15:00 AM,DIPC,7/4/2026 4:20:00 AM,CVIS,3667.8099,
7/4/2026 4:15:00 AM,DIPC,7/4/2026 4:20:00 AM,SYSTEM,3679.1328,
7/4/2026 4:20:00 AM,DIPC,7/4/2026 4:25:00 AM,CLUZ,3681.6889,
7/4/2026 4:20:00 AM,DIPC,7/4/2026 4:25:00 AM,CMIN,3701.2952,
7/4/2026 4:20:00 AM,DIPC,7/4/2026 4:25:00 AM,CVIS,3669.4158,
7/4/2026 4:20:00 AM,DIPC,7/4/2026 4:25:00 AM,SYSTEM,3682.6253,
7/4/2026 4:25:00 AM,DIPC,7/4/2026 4:30:00 AM,CLUZ,3676.4777,
7/4/2026 4:25:00 AM,DIPC,7/4/2026 4:30:00 AM,CMIN,3696.3718,
7/4/2026 4:25:00 AM,DIPC,7/4/2026 4:30:00 AM,CVIS,3664.11,
7/4/2026 4:25:00 AM,DIPC,7/4/2026 4:30:00 AM,SYSTEM,3677.4477,
7/4/2026 4:30:00 AM,DIPC,7/4/2026 4:35:00 AM,CLUZ,3678.2029,
7/4/2026 4:30:00 AM,DIPC,7/4/2026 4:35:00 AM,CMIN,3700.0982,
7/4/2026 4:30:00 AM,DIPC,7/4/2026 4:35:00 AM,CVIS,3666.0528,
7/4/2026 4:30:00 AM,DIPC,7/4/2026 4:35:00 AM,SYSTEM,3679.4586,
7/4/2026 4:35:00 AM,DIPC,7/4/2026 4:40:00 AM,CLUZ,3677.9773,
7/4/2026 4:35:00 AM,DIPC,7/4/2026 4:40:00 AM,CMIN,3703.8203,
7/4/2026 4:35:00 AM,DIPC,7/4/2026 4:40:00 AM,CVIS,3665.2118,
7/4/2026 4:35:00 AM,DIPC,7/4/2026 4:40:00 AM,SYSTEM,3679.6712,
7/4/2026 4:40:00 AM,DIPC,7/4/2026 4:45:00 AM,CLUZ,3677.4463,
7/4/2026 4:40:00 AM,DIPC,7/4/2026 4:45:00 AM,CMIN,3705.7317,
7/4/2026 4:40:00 AM,DIPC,7/4/2026 4:45:00 AM,CVIS,3664.1569,
7/4/2026 4:40:00 AM,DIPC,7/4/2026 4:45:00 AM,SYSTEM,3679.3921,
7/4/2026 4:45:00 AM,DIPC,7/4/2026 4:50:00 AM,CLUZ,4120.0940,
7/4/2026 4:45:00 AM,DIPC,7/4/2026 4:50:00 AM,CMIN,3251.3098,
7/4/2026 4:45:00 AM,DIPC,7/4/2026 4:50:00 AM,CVIS,4104.5153,
7/4/2026 4:45:00 AM,DIPC,7/4/2026 4:50:00 AM,SYSTEM,4004.9498,
7/4/2026 4:50:00 AM,DIPC,7/4/2026 4:55:00 AM,CLUZ,0,
7/4/2026 4:50:00 AM,DIPC,7/4/2026 4:55:00 AM,CMIN,4302.4429,
7/4/2026 4:50:00 AM,DIPC,7/4/2026 4:55:00 AM,CVIS,4313.1779,
7/4/2026 4:50:00 AM,DIPC,7/4/2026 4:55:00 AM,SYSTEM,1126.8205,
7/4/2026 4:55:00 AM,DIPC,7/4/2026 5:00:00 AM,CLUZ,4094.5735,
7/4/2026 4:55:00 AM,DIPC,7/4/2026 5:00:00 AM,CMIN,4068.4036,
7/4/2026 4:55:00 AM,DIPC,7/4/2026 5:00:00 AM,CVIS,4087.2276,
7/4/2026 4:55:00 AM,DIPC,7/4/2026 5:00:00 AM,SYSTEM,4090.1767,
7/4/2026 5:00:00 AM,DIPC,7/4/2026 5:05:00 AM,CLUZ,4118.2333,
7/4/2026 5:00:00 AM,DIPC,7/4/2026 5:05:00 AM,CMIN,4096.6111,
7/4/2026 5:00:00 AM,DIPC,7/4/2026 5:05:00 AM,CVIS,4109.4763,
7/4/2026 5:00:00 AM,DIPC,7/4/2026 5:05:00 AM,SYSTEM,4114.1997,
7/4/2026 5:05:00 AM,DIPC,7/4/2026 5:10:00 AM,CLUZ,4104.9025,
7/4/2026 5:05:00 AM,DIPC,7/4/2026 5:10:00 AM,CMIN,4091.9828,
7/4/2026 5:05:00 AM,DIPC,7/4/2026 5:10:00 AM,CVIS,4092.6244,
7/4/2026 5:05:00 AM,DIPC,7/4/2026 5:10:00 AM,SYSTEM,4101.5494,
7/4/2026 5:10:00 AM,DIPC,7/4/2026 5:15:00 AM,CLUZ,4104.9850,
7/4/2026 5:10:00 AM,DIPC,7/4/2026 5:15:00 AM,CMIN,4053.7218,
7/4/2026 5:10:00 AM,DIPC,7/4/2026 5:15:00 AM,CVIS,4091.5659,
7/4/2026 5:10:00 AM,DIPC,7/4/2026 5:15:00 AM,SYSTEM,4096.2846,
7/4/2026 5:15:00 AM,DIPC,7/4/2026 5:20:00 AM,CLUZ,4103.9610,
7/4/2026 5:15:00 AM,DIPC,7/4/2026 5:20:00 AM,CMIN,4072.0587,
7/4/2026 5:15:00 AM,DIPC,7/4/2026 5:20:00 AM,CVIS,4088.5392,
7/4/2026 5:15:00 AM,DIPC,7/4/2026 5:20:00 AM,SYSTEM,4097.5813,
7/4/2026 5:20:00 AM,DIPC,7/4/2026 5:25:00 AM,CLUZ,4104.2720,
7/4/2026 5:20:00 AM,DIPC,7/4/2026 5:25:00 AM,CMIN,4104.2218,
7/4/2026 5:20:00 AM,DIPC,7/4/2026 5:25:00 AM,CVIS,4087.1772,
7/4/2026 5:20:00 AM,DIPC,7/4/2026 5:25:00 AM,SYSTEM,4101.9796,
7/4/2026 5:25:00 AM,DIPC,7/4/2026 5:30:00 AM,CLUZ,3304.7436,
7/4/2026 5:25:00 AM,DIPC,7/4/2026 5:30:00 AM,CMIN,3271.3393,
7/4/2026 5:25:00 AM,DIPC,7/4/2026 5:30:00 AM,CVIS,3273.0646,
7/4/2026 5:25:00 AM,DIPC,7/4/2026 5:30:00 AM,SYSTEM,3295.9077,
7/4/2026 5:30:00 AM,DIPC,7/4/2026 5:35:00 AM,CLUZ,-10024.5735,
7/4/2026 5:30:00 AM,DIPC,7/4/2026 5:35:00 AM,CMIN,4090.2530,
7/4/2026 5:30:00 AM,DIPC,7/4/2026 5:35:00 AM,CVIS,4084.6660,
7/4/2026 5:30:00 AM,DIPC,7/4/2026 5:35:00 AM,SYSTEM,-6126.40,
7/4/2026 5:35:00 AM,DIPC,7/4/2026 5:40:00 AM,CLUZ,-10026.4428,
7/4/2026 5:35:00 AM,DIPC,7/4/2026 5:40:00 AM,CMIN,3220.1819,
7/4/2026 5:35:00 AM,DIPC,7/4/2026 5:40:00 AM,CVIS,3232.7749,
7/4/2026 5:35:00 AM,DIPC,7/4/2026 5:40:00 AM,SYSTEM,-6372.4229,
7/4/2026 5:40:00 AM,DIPC,7/4/2026 5:45:00 AM,CLUZ,-1007.9727,
7/4/2026 5:40:00 AM,DIPC,7/4/2026 5:45:00 AM,CMIN,3235.92,
7/4/2026 5:40:00 AM,DIPC,7/4/2026 5:45:00 AM,CVIS,3275.9395,
7/4/2026 5:40:00 AM,DIPC,7/4/2026 5:45:00 AM,SYSTEM,168.7527,
7/4/2026 5:45:00 AM,DIPC,7/4/2026 5:50:00 AM,CLUZ,0,
7/4/2026 5:45:00 AM,DIPC,7/4/2026 5:50:00 AM,CMIN,3230.0486,
7/4/2026 5:45:00 AM,DIPC,7/4/2026 5:50:00 AM,CVIS,3275.6640,
7/4/2026 5:45:00 AM,DIPC,7/4/2026 5:50:00 AM,SYSTEM,898.4525,
