RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
7/20/2026 1:35:00 AM,DIPC,7/20/2026 1:40:00 AM,CVIS,4107.1714,
7/20/2026 1:35:00 AM,DIPC,7/20/2026 1:40:00 AM,SYSTEM,4138.5563,
7/20/2026 1:40:00 AM,DIPC,7/20/2026 1:45:00 AM,CLUZ,3717.5308,
7/20/2026 1:40:00 AM,DIPC,7/20/2026 1:45:00 AM,CMIN,3797.6358,
7/20/2026 1:40:00 AM,DIPC,7/20/2026 1:45:00 AM,CVIS,3700.2016,
7/20/2026 1:40:00 AM,DIPC,7/20/2026 1:45:00 AM,SYSTEM,3725.8654,
7/20/2026 1:45:00 AM,DIPC,7/20/2026 1:50:00 AM,CLUZ,4396.6829,
7/20/2026 1:45:00 AM,DIPC,7/20/2026 1:50:00 AM,CMIN,4492.4612,
7/20/2026 1:45:00 AM,DIPC,7/20/2026 1:50:00 AM,CVIS,4385.0264,
7/20/2026 1:45:00 AM,DIPC,7/20/2026 1:50:00 AM,SYSTEM,4407.7413,
7/20/2026 1:50:00 AM,DIPC,7/20/2026 1:55:00 AM,CLUZ,3718.6097,
7/20/2026 1:50:00 AM,DIPC,7/20/2026 1:55:00 AM,CMIN,3790.8324,
7/20/2026 1:50:00 AM,DIPC,7/20/2026 1:55:00 AM,CVIS,3710.3670,
7/20/2026 1:50:00 AM,DIPC,7/20/2026 1:55:00 AM,SYSTEM,3727.0015,
7/20/2026 1:55:00 AM,DIPC,7/20/2026 2:00:00 AM,CLUZ,3608.4150,
7/20/2026 1:55:00 AM,DIPC,7/20/2026 2:00:00 AM,CMIN,3681.7321,
7/20/2026 1:55:00 AM,DIPC,7/20/2026 2:00:00 AM,CVIS,3599.1831,
7/20/2026 1:55:00 AM,DIPC,7/20/2026 2:00:00 AM,SYSTEM,3616.8384,
7/20/2026 2:00:00 AM,DIPC,7/20/2026 2:05:00 AM,CLUZ,3313.3743,
7/20/2026 2:00:00 AM,DIPC,7/20/2026 2:05:00 AM,CMIN,3382.6203,
7/20/2026 2:00:00 AM,DIPC,7/20/2026 2:05:00 AM,CVIS,3303.2361,
7/20/2026 2:00:00 AM,DIPC,7/20/2026 2:05:00 AM,SYSTEM,3321.1368,
7/20/2026 2:05:00 AM,DIPC,7/20/2026 2:10:00 AM,CLUZ,2729.3651,
7/20/2026 2:05:00 AM,DIPC,7/20/2026 2:10:00 AM,CMIN,2793.1920,
7/20/2026 2:05:00 AM,DIPC,7/20/2026 2:10:00 AM,CVIS,2718.7849,
7/20/2026 2:05:00 AM,DIPC,7/20/2026 2:10:00 AM,SYSTEM,2736.3801,
7/20/2026 2:10:00 AM,DIPC,7/20/2026 2:15:00 AM,CLUZ,3253.2995,
7/20/2026 2:10:00 AM,DIPC,7/20/2026 2:15:00 AM,CMIN,3351.8968,
7/20/2026 2:10:00 AM,DIPC,7/20/2026 2:15:00 AM,CVIS,3237.9905,
7/20/2026 2:10:00 AM,DIPC,7/20/2026 2:15:00 AM,SYSTEM,3264.2902,
7/20/2026 2:15:00 AM,DIPC,7/20/2026 2:20:00 AM,CLUZ,3250.0262,
7/20/2026 2:15:00 AM,DIPC,7/20/2026 2:20:00 AM,CMIN,3364.4506,
7/20/2026 2:15:00 AM,DIPC,7/20/2026 2:20:00 AM,CVIS,3232.9306,
7/20/2026 2:15:00 AM,DIPC,7/20/2026 2:20:00 AM,SYSTEM,3262.8731,
7/20/2026 2:20:00 AM,DIPC,7/20/2026 2:25:00 AM,CLUZ,3311.7762,
7/20/2026 2:20:00 AM,DIPC,7/20/2026 2:25:00 AM,CMIN,3440.1801,
7/20/2026 2:20:00 AM,DIPC,7/20/2026 2:25:00 AM,CVIS,3294.5941,
7/20/2026 2:20:00 AM,DIPC,7/20/2026 2:25:00 AM,SYSTEM,3326.4550,
7/20/2026 2:25:00 AM,DIPC,7/20/2026 2:30:00 AM,CLUZ,3710.7511,
7/20/2026 2:25:00 AM,DIPC,7/20/2026 2:30:00 AM,CMIN,3864.4699,
7/20/2026 2:25:00 AM,DIPC,7/20/2026 2:30:00 AM,CVIS,3696.7189,
7/20/2026 2:25:00 AM,DIPC,7/20/2026 2:30:00 AM,SYSTEM,3729.2421,
7/20/2026 2:30:00 AM,DIPC,7/20/2026 2:35:00 AM,CLUZ,3313.3099,
7/20/2026 2:30:00 AM,DIPC,7/20/2026 2:35:00 AM,CMIN,3449.2482,
7/20/2026 2:30:00 AM,DIPC,7/20/2026 2:35:00 AM,CVIS,3300.4284,
7/20/2026 2:30:00 AM,DIPC,7/20/2026 2:35:00 AM,SYSTEM,3329.6124,
7/20/2026 2:35:00 AM,DIPC,7/20/2026 2:40:00 AM,CLUZ,3291.4574,
7/20/2026 2:35:00 AM,DIPC,7/20/2026 2:40:00 AM,CMIN,3431.11,
7/20/2026 2:35:00 AM,DIPC,7/20/2026 2:40:00 AM,CVIS,3277.9638,
7/20/2026 2:35:00 AM,DIPC,7/20/2026 2:40:00 AM,SYSTEM,3308.1444,
7/20/2026 2:40:00 AM,DIPC,7/20/2026 2:45:00 AM,CLUZ,3069.5234,
7/20/2026 2:40:00 AM,DIPC,7/20/2026 2:45:00 AM,CMIN,3200.8510,
7/20/2026 2:40:00 AM,DIPC,7/20/2026 2:45:00 AM,CVIS,3055.6976,
7/20/2026 2:40:00 AM,DIPC,7/20/2026 2:45:00 AM,SYSTEM,3085.0413,
7/20/2026 2:45:00 AM,DIPC,7/20/2026 2:50:00 AM,CLUZ,2732.3847,
7/20/2026 2:45:00 AM,DIPC,7/20/2026 2:50:00 AM,CMIN,3383.1629,
7/20/2026 2:45:00 AM,DIPC,7/20/2026 2:50:00 AM,CVIS,3218.6482,
7/20/2026 2:45:00 AM,DIPC,7/20/2026 2:50:00 AM,SYSTEM,2883.0456,
7/20/2026 2:50:00 AM,DIPC,7/20/2026 2:55:00 AM,CLUZ,2898.4088,
7/20/2026 2:50:00 AM,DIPC,7/20/2026 2:55:00 AM,CMIN,3378.5574,
7/20/2026 2:50:00 AM,DIPC,7/20/2026 2:55:00 AM,CVIS,3216.9821,
7/20/2026 2:50:00 AM,DIPC,7/20/2026 2:55:00 AM,SYSTEM,3004.1756,
7/20/2026 2:55:00 AM,DIPC,7/20/2026 3:00:00 AM,CLUZ,2907.6731,
7/20/2026 2:55:00 AM,DIPC,7/20/2026 3:00:00 AM,CMIN,3375.2530,
7/20/2026 2:55:00 AM,DIPC,7/20/2026 3:00:00 AM,CVIS,3216.0073,
7/20/2026 2:55:00 AM,DIPC,7/20/2026 3:00:00 AM,SYSTEM,3010.4798,
7/20/2026 3:00:00 AM,DIPC,7/20/2026 3:05:00 AM,CLUZ,3286.4896,
7/20/2026 3:00:00 AM,DIPC,7/20/2026 3:05:00 AM,CMIN,3416.1280,
7/20/2026 3:00:00 AM,DIPC,7/20/2026 3:05:00 AM,CVIS,3271.7562,
7/20/2026 3:00:00 AM,DIPC,7/20/2026 3:05:00 AM,SYSTEM,3301.7047,
7/20/2026 3:05:00 AM,DIPC,7/20/2026 3:10:00 AM,CLUZ,3291.1133,
7/20/2026 3:05:00 AM,DIPC,7/20/2026 3:10:00 AM,CMIN,3412.9925,
7/20/2026 3:05:00 AM,DIPC,7/20/2026 3:10:00 AM,CVIS,3278.4408,
7/20/2026 3:05:00 AM,DIPC,7/20/2026 3:10:00 AM,SYSTEM,3305.6112,
7/20/2026 3:10:00 AM,DIPC,7/20/2026 3:15:00 AM,CLUZ,3298.5592,
7/20/2026 3:10:00 AM,DIPC,7/20/2026 3:15:00 AM,CMIN,3411.5592,
7/20/2026 3:10:00 AM,DIPC,7/20/2026 3:15:00 AM,CVIS,3285.7893,
7/20/2026 3:10:00 AM,DIPC,7/20/2026 3:15:00 AM,SYSTEM,3311.8937,
7/20/2026 3:15:00 AM,DIPC,7/20/2026 3:20:00 AM,CLUZ,3661.6988,
7/20/2026 3:15:00 AM,DIPC,7/20/2026 3:20:00 AM,CMIN,3796.0573,
7/20/2026 3:15:00 AM,DIPC,7/20/2026 3:20:00 AM,CVIS,3648.9246,
7/20/2026 3:15:00 AM,DIPC,7/20/2026 3:20:00 AM,SYSTEM,3677.8711,
7/20/2026 3:20:00 AM,DIPC,7/20/2026 3:25:00 AM,CLUZ,3661.9236,
7/20/2026 3:20:00 AM,DIPC,7/20/2026 3:25:00 AM,CMIN,3790.2995,
7/20/2026 3:20:00 AM,DIPC,7/20/2026 3:25:00 AM,CVIS,3649.0661,
7/20/2026 3:20:00 AM,DIPC,7/20/2026 3:25:00 AM,SYSTEM,3677.3247,
7/20/2026 3:25:00 AM,DIPC,7/20/2026 3:30:00 AM,CLUZ,4481.1461,
7/20/2026 3:25:00 AM,DIPC,7/20/2026 3:30:00 AM,CMIN,4631.3398,
7/20/2026 3:25:00 AM,DIPC,7/20/2026 3:30:00 AM,CVIS,4472.5316,
7/20/2026 3:25:00 AM,DIPC,7/20/2026 3:30:00 AM,SYSTEM,4499.7829,
7/20/2026 3:30:00 AM,DIPC,7/20/2026 3:35:00 AM,CLUZ,4118.2490,
7/20/2026 3:30:00 AM,DIPC,7/20/2026 3:35:00 AM,CMIN,4246.0567,
7/20/2026 3:30:00 AM,DIPC,7/20/2026 3:35:00 AM,CVIS,4115.2580,
7/20/2026 3:30:00 AM,DIPC,7/20/2026 3:35:00 AM,SYSTEM,4134.6083,
7/20/2026 3:35:00 AM,DIPC,7/20/2026 3:40:00 AM,CLUZ,3710.9906,
7/20/2026 3:35:00 AM,DIPC,7/20/2026 3:40:00 AM,CMIN,3816.2247,
7/20/2026 3:35:00 AM,DIPC,7/20/2026 3:40:00 AM,CVIS,3708.8302,
7/20/2026 3:35:00 AM,DIPC,7/20/2026 3:40:00 AM,SYSTEM,3724.4926,
7/20/2026 3:40:00 AM,DIPC,7/20/2026 3:45:00 AM,CLUZ,3658.8426,
7/20/2026 3:40:00 AM,DIPC,7/20/2026 3:45:00 AM,CMIN,3758.3937,
7/20/2026 3:40:00 AM,DIPC,7/20/2026 3:45:00 AM,CVIS,3658.2347,
7/20/2026 3:40:00 AM,DIPC,7/20/2026 3:45:00 AM,SYSTEM,3671.8113,
7/20/2026 3:45:00 AM,DIPC,7/20/2026 3:50:00 AM,CLUZ,3590.5537,
7/20/2026 3:45:00 AM,DIPC,7/20/2026 3:50:00 AM,CMIN,3675.9191,
7/20/2026 3:45:00 AM,DIPC,7/20/2026 3:50:00 AM,CVIS,3591.1682,
7/20/2026 3:45:00 AM,DIPC,7/20/2026 3:50:00 AM,SYSTEM,3601.8232,
7/20/2026 3:50:00 AM,DIPC,7/20/2026 3:55:00 AM,CLUZ,3543.9829,
7/20/2026 3:50:00 AM,DIPC,7/20/2026 3:55:00 AM,CMIN,3621.6113,
7/20/2026 3:50:00 AM,DIPC,7/20/2026 3:55:00 AM,CVIS,3544.4122,
7/20/2026 3:50:00 AM,DIPC,7/20/2026 3:55:00 AM,SYSTEM,3554.2339,
7/20/2026 3:55:00 AM,DIPC,7/20/2026 4:00:00 AM,CLUZ,3709.9351,
7/20/2026 3:55:00 AM,DIPC,7/20/2026 4:00:00 AM,CMIN,3779.1250,
7/20/2026 3:55:00 AM,DIPC,7/20/2026 4:00:00 AM,CVIS,3712.9855,
7/20/2026 3:55:00 AM,DIPC,7/20/2026 4:00:00 AM,SYSTEM,3719.3760,
7/20/2026 4:00:00 AM,DIPC,7/20/2026 4:05:00 AM,CLUZ,3809.5388,
7/20/2026 4:00:00 AM,DIPC,7/20/2026 4:05:00 AM,CMIN,3869.8382,
7/20/2026 4:00:00 AM,DIPC,7/20/2026 4:05:00 AM,CVIS,3813.70,
7/20/2026 4:00:00 AM,DIPC,7/20/2026 4:05:00 AM,SYSTEM,3817.9824,
7/20/2026 4:05:00 AM,DIPC,7/20/2026 4:10:00 AM,CLUZ,3812.3003,
7/20/2026 4:05:00 AM,DIPC,7/20/2026 4:10:00 AM,CMIN,3872.3915,
7/20/2026 4:05:00 AM,DIPC,7/20/2026 4:10:00 AM,CVIS,3816.3922,
7/20/2026 4:05:00 AM,DIPC,7/20/2026 4:10:00 AM,SYSTEM,3820.7252,
7/20/2026 4:10:00 AM,DIPC,7/20/2026 4:15:00 AM,CLUZ,3814.0333,
7/20/2026 4:10:00 AM,DIPC,7/20/2026 4:15:00 AM,CMIN,3887.9151,
7/20/2026 4:10:00 AM,DIPC,7/20/2026 4:15:00 AM,CVIS,3817.6273,
7/20/2026 4:10:00 AM,DIPC,7/20/2026 4:15:00 AM,SYSTEM,3824.2607,
7/20/2026 4:15:00 AM,DIPC,7/20/2026 4:20:00 AM,CLUZ,3822.2060,
7/20/2026 4:15:00 AM,DIPC,7/20/2026 4:20:00 AM,CMIN,3889.3417,
7/20/2026 4:15:00 AM,DIPC,7/20/2026 4:20:00 AM,CVIS,3826.2603,
7/20/2026 4:15:00 AM,DIPC,7/20/2026 4:20:00 AM,SYSTEM,3831.5990,
7/20/2026 4:20:00 AM,DIPC,7/20/2026 4:25:00 AM,CLUZ,3818.0134,
7/20/2026 4:20:00 AM,DIPC,7/20/2026 4:25:00 AM,CMIN,3889.1104,
7/20/2026 4:20:00 AM,DIPC,7/20/2026 4:25:00 AM,CVIS,3821.3852,
7/20/2026 4:20:00 AM,DIPC,7/20/2026 4:25:00 AM,SYSTEM,3827.8940,
7/20/2026 4:25:00 AM,DIPC,7/20/2026 4:30:00 AM,CLUZ,3722.6044,
7/20/2026 4:25:00 AM,DIPC,7/20/2026 4:30:00 AM,CMIN,3802.6580,
7/20/2026 4:25:00 AM,DIPC,7/20/2026 4:30:00 AM,CVIS,3724.6474,
7/20/2026 4:25:00 AM,DIPC,7/20/2026 4:30:00 AM,SYSTEM,3733.5032,
7/20/2026 4:30:00 AM,DIPC,7/20/2026 4:35:00 AM,CLUZ,4205.6063,
7/20/2026 4:30:00 AM,DIPC,7/20/2026 4:35:00 AM,CMIN,4288.7280,
7/20/2026 4:30:00 AM,DIPC,7/20/2026 4:35:00 AM,CVIS,4208.3633,
7/20/2026 4:30:00 AM,DIPC,7/20/2026 4:35:00 AM,SYSTEM,4217.0229,
7/20/2026 4:35:00 AM,DIPC,7/20/2026 4:40:00 AM,CLUZ,4205.5170,
7/20/2026 4:35:00 AM,DIPC,7/20/2026 4:40:00 AM,CMIN,4291.5491,
7/20/2026 4:35:00 AM,DIPC,7/20/2026 4:40:00 AM,CVIS,4207.9153,
7/20/2026 4:35:00 AM,DIPC,7/20/2026 4:40:00 AM,SYSTEM,4217.3044,
7/20/2026 4:40:00 AM,DIPC,7/20/2026 4:45:00 AM,CLUZ,4170.4523,
7/20/2026 4:40:00 AM,DIPC,7/20/2026 4:45:00 AM,CMIN,4231.5822,
7/20/2026 4:40:00 AM,DIPC,7/20/2026 4:45:00 AM,CVIS,4171.9842,
7/20/2026 4:40:00 AM,DIPC,7/20/2026 4:45:00 AM,SYSTEM,4178.8099,
7/20/2026 4:45:00 AM,DIPC,7/20/2026 4:50:00 AM,CLUZ,3544.4273,
7/20/2026 4:45:00 AM,DIPC,7/20/2026 4:50:00 AM,CMIN,3597.9910,
7/20/2026 4:45:00 AM,DIPC,7/20/2026 4:50:00 AM,CVIS,3545.3040,
7/20/2026 4:45:00 AM,DIPC,7/20/2026 4:50:00 AM,SYSTEM,3551.7512,
7/20/2026 4:50:00 AM,DIPC,7/20/2026 4:55:00 AM,CLUZ,4113.4136,
7/20/2026 4:50:00 AM,DIPC,7/20/2026 4:55:00 AM,CMIN,4155.0488,
7/20/2026 4:50:00 AM,DIPC,7/20/2026 4:55:00 AM,CVIS,4118.3047,
7/20/2026 4:50:00 AM,DIPC,7/20/2026 4:55:00 AM,SYSTEM,4119.6826,
7/20/2026 4:55:00 AM,DIPC,7/20/2026 5:00:00 AM,CLUZ,3919.65,
7/20/2026 4:55:00 AM,DIPC,7/20/2026 5:00:00 AM,CMIN,3938.3168,
7/20/2026 4:55:00 AM,DIPC,7/20/2026 5:00:00 AM,CVIS,3926.8026,
7/20/2026 4:55:00 AM,DIPC,7/20/2026 5:00:00 AM,SYSTEM,3923.1272,
7/20/2026 5:00:00 AM,DIPC,7/20/2026 5:05:00 AM,CLUZ,4381.1415,
7/20/2026 5:00:00 AM,DIPC,7/20/2026 5:05:00 AM,CMIN,4401.9896,
7/20/2026 5:00:00 AM,DIPC,7/20/2026 5:05:00 AM,CVIS,4390.6509,
7/20/2026 5:00:00 AM,DIPC,7/20/2026 5:05:00 AM,SYSTEM,4385.2392,
7/20/2026 5:05:00 AM,DIPC,7/20/2026 5:10:00 AM,CLUZ,4389.0205,
7/20/2026 5:05:00 AM,DIPC,7/20/2026 5:10:00 AM,CMIN,4411.2981,
7/20/2026 5:05:00 AM,DIPC,7/20/2026 5:10:00 AM,CVIS,4394.8318,
7/20/2026 5:05:00 AM,DIPC,7/20/2026 5:10:00 AM,SYSTEM,4392.8291,
7/20/2026 5:10:00 AM,DIPC,7/20/2026 5:15:00 AM,CLUZ,4386.5359,
7/20/2026 5:10:00 AM,DIPC,7/20/2026 5:15:00 AM,CMIN,4421.5060,
7/20/2026 5:10:00 AM,DIPC,7/20/2026 5:15:00 AM,CVIS,4393.2981,
7/20/2026 5:10:00 AM,DIPC,7/20/2026 5:15:00 AM,SYSTEM,4392.2234,
7/20/2026 5:15:00 AM,DIPC,7/20/2026 5:20:00 AM,CLUZ,4387.5725,
7/20/2026 5:15:00 AM,DIPC,7/20/2026 5:20:00 AM,CMIN,4449.8843,
7/20/2026 5:15:00 AM,DIPC,7/20/2026 5:20:00 AM,CVIS,4390.8515,
7/20/2026 5:15:00 AM,DIPC,7/20/2026 5:20:00 AM,SYSTEM,4396.6909,
7/20/2026 5:20:00 AM,DIPC,7/20/2026 5:25:00 AM,CLUZ,4384.1474,
7/20/2026 5:20:00 AM,DIPC,7/20/2026 5:25:00 AM,CMIN,4460.6561,
7/20/2026 5:20:00 AM,DIPC,7/20/2026 5:25:00 AM,CVIS,4388.1050,
7/20/2026 5:20:00 AM,DIPC,7/20/2026 5:25:00 AM,SYSTEM,4395.4274,
7/20/2026 5:25:00 AM,DIPC,7/20/2026 5:30:00 AM,CLUZ,4211.9651,
7/20/2026 5:25:00 AM,DIPC,7/20/2026 5:30:00 AM,CMIN,4291.6859,
7/20/2026 5:25:00 AM,DIPC,7/20/2026 5:30:00 AM,CVIS,4213.9928,
7/20/2026 5:25:00 AM,DIPC,7/20/2026 5:30:00 AM,SYSTEM,4223.4773,
7/20/2026 5:30:00 AM,DIPC,7/20/2026 5:35:00 AM,CLUZ,4174.5077,
7/20/2026 5:30:00 AM,DIPC,7/20/2026 5:35:00 AM,CMIN,4258.0959,
7/20/2026 5:30:00 AM,DIPC,7/20/2026 5:35:00 AM,CVIS,4175.6226,
7/20/2026 5:30:00 AM,DIPC,7/20/2026 5:35:00 AM,SYSTEM,4186.4867,
7/20/2026 5:35:00 AM,DIPC,7/20/2026 5:40:00 AM,CLUZ,4126.3210,
7/20/2026 5:35:00 AM,DIPC,7/20/2026 5:40:00 AM,CMIN,4211.9433,
7/20/2026 5:35:00 AM,DIPC,7/20/2026 5:40:00 AM,CVIS,4122.9502,
7/20/2026 5:35:00 AM,DIPC,7/20/2026 5:40:00 AM,SYSTEM,4138.0052,
7/20/2026 5:40:00 AM,DIPC,7/20/2026 5:45:00 AM,CLUZ,3596.4170,
7/20/2026 5:40:00 AM,DIPC,7/20/2026 5:45:00 AM,CMIN,3673.8524,
7/20/2026 5:40:00 AM,DIPC,7/20/2026 5:45:00 AM,CVIS,3593.4291,
7/20/2026 5:40:00 AM,DIPC,7/20/2026 5:45:00 AM,SYSTEM,3606.9904,
7/20/2026 5:45:00 AM,DIPC,7/20/2026 5:50:00 AM,CLUZ,4116.7456,
7/20/2026 5:45:00 AM,DIPC,7/20/2026 5:50:00 AM,CMIN,4196.3897,
7/20/2026 5:45:00 AM,DIPC,7/20/2026 5:50:00 AM,CVIS,4119.9888,
7/20/2026 5:45:00 AM,DIPC,7/20/2026 5:50:00 AM,SYSTEM,4128.4334,
