RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
7/16/2026 12:35:00 AM,DIPC,7/16/2026 12:40:00 AM,CMIN,6403.3412,
7/16/2026 12:35:00 AM,DIPC,7/16/2026 12:40:00 AM,CVIS,6403.3412,
7/16/2026 12:35:00 AM,DIPC,7/16/2026 12:40:00 AM,SYSTEM,6403.3412,
7/16/2026 12:40:00 AM,DIPC,7/16/2026 12:45:00 AM,CLUZ,5470.8049,
7/16/2026 12:40:00 AM,DIPC,7/16/2026 12:45:00 AM,CMIN,5470.8049,
7/16/2026 12:40:00 AM,DIPC,7/16/2026 12:45:00 AM,CVIS,5470.8049,
7/16/2026 12:40:00 AM,DIPC,7/16/2026 12:45:00 AM,SYSTEM,5470.8049,
7/16/2026 12:45:00 AM,DIPC,7/16/2026 12:50:00 AM,CLUZ,4584.3563,
7/16/2026 12:45:00 AM,DIPC,7/16/2026 12:50:00 AM,CMIN,4584.3563,
7/16/2026 12:45:00 AM,DIPC,7/16/2026 12:50:00 AM,CVIS,4584.3563,
7/16/2026 12:45:00 AM,DIPC,7/16/2026 12:50:00 AM,SYSTEM,4584.3563,
7/16/2026 12:50:00 AM,DIPC,7/16/2026 12:55:00 AM,CLUZ,4533.4205,
7/16/2026 12:50:00 AM,DIPC,7/16/2026 12:55:00 AM,CMIN,4533.4205,
7/16/2026 12:50:00 AM,DIPC,7/16/2026 12:55:00 AM,CVIS,4533.4205,
7/16/2026 12:50:00 AM,DIPC,7/16/2026 12:55:00 AM,SYSTEM,4533.4205,
7/16/2026 12:55:00 AM,DIPC,7/16/2026 1:00:00 AM,CLUZ,4405.7144,
7/16/2026 12:55:00 AM,DIPC,7/16/2026 1:00:00 AM,CMIN,4405.7144,
7/16/2026 12:55:00 AM,DIPC,7/16/2026 1:00:00 AM,CVIS,4405.7144,
7/16/2026 12:55:00 AM,DIPC,7/16/2026 1:00:00 AM,SYSTEM,4405.7144,
7/16/2026 1:00:00 AM,DIPC,7/16/2026 1:05:00 AM,CLUZ,4321.1140,
7/16/2026 1:00:00 AM,DIPC,7/16/2026 1:05:00 AM,CMIN,4321.1140,
7/16/2026 1:00:00 AM,DIPC,7/16/2026 1:05:00 AM,CVIS,4321.1140,
7/16/2026 1:00:00 AM,DIPC,7/16/2026 1:05:00 AM,SYSTEM,4321.1140,
7/16/2026 1:05:00 AM,DIPC,7/16/2026 1:10:00 AM,CLUZ,4260.1021,
7/16/2026 1:05:00 AM,DIPC,7/16/2026 1:10:00 AM,CMIN,4260.1021,
7/16/2026 1:05:00 AM,DIPC,7/16/2026 1:10:00 AM,CVIS,4260.1021,
7/16/2026 1:05:00 AM,DIPC,7/16/2026 1:10:00 AM,SYSTEM,4260.1021,
7/16/2026 1:10:00 AM,DIPC,7/16/2026 1:15:00 AM,CLUZ,3605.6514,
7/16/2026 1:10:00 AM,DIPC,7/16/2026 1:15:00 AM,CMIN,3674.5422,
7/16/2026 1:10:00 AM,DIPC,7/16/2026 1:15:00 AM,CVIS,3581.1069,
7/16/2026 1:10:00 AM,DIPC,7/16/2026 1:15:00 AM,SYSTEM,3612.0183,
7/16/2026 1:15:00 AM,DIPC,7/16/2026 1:20:00 AM,CLUZ,3356.8669,
7/16/2026 1:15:00 AM,DIPC,7/16/2026 1:20:00 AM,CMIN,3424.8072,
7/16/2026 1:15:00 AM,DIPC,7/16/2026 1:20:00 AM,CVIS,3333.5512,
7/16/2026 1:15:00 AM,DIPC,7/16/2026 1:20:00 AM,SYSTEM,3363.2245,
7/16/2026 1:20:00 AM,DIPC,7/16/2026 1:25:00 AM,CLUZ,3355.6058,
7/16/2026 1:20:00 AM,DIPC,7/16/2026 1:25:00 AM,CMIN,3423.5977,
7/16/2026 1:20:00 AM,DIPC,7/16/2026 1:25:00 AM,CVIS,3331.7940,
7/16/2026 1:20:00 AM,DIPC,7/16/2026 1:25:00 AM,SYSTEM,3361.9161,
7/16/2026 1:25:00 AM,DIPC,7/16/2026 1:30:00 AM,CLUZ,4134.2374,
7/16/2026 1:25:00 AM,DIPC,7/16/2026 1:30:00 AM,CMIN,4235.4761,
7/16/2026 1:25:00 AM,DIPC,7/16/2026 1:30:00 AM,CVIS,4103.7646,
7/16/2026 1:25:00 AM,DIPC,7/16/2026 1:30:00 AM,SYSTEM,4144.3389,
7/16/2026 1:30:00 AM,DIPC,7/16/2026 1:35:00 AM,CLUZ,4914.2080,
7/16/2026 1:30:00 AM,DIPC,7/16/2026 1:35:00 AM,CMIN,5062.9787,
7/16/2026 1:30:00 AM,DIPC,7/16/2026 1:35:00 AM,CVIS,4882.4607,
7/16/2026 1:30:00 AM,DIPC,7/16/2026 1:35:00 AM,SYSTEM,4930.6278,
7/16/2026 1:35:00 AM,DIPC,7/16/2026 1:40:00 AM,CLUZ,4276.9751,
7/16/2026 1:35:00 AM,DIPC,7/16/2026 1:40:00 AM,CMIN,4402.3556,
7/16/2026 1:35:00 AM,DIPC,7/16/2026 1:40:00 AM,CVIS,4255.7221,
7/16/2026 1:35:00 AM,DIPC,7/16/2026 1:40:00 AM,SYSTEM,4291.4149,
7/16/2026 1:40:00 AM,DIPC,7/16/2026 1:45:00 AM,CLUZ,4136.6305,
7/16/2026 1:40:00 AM,DIPC,7/16/2026 1:45:00 AM,CMIN,4255.2696,
7/16/2026 1:40:00 AM,DIPC,7/16/2026 1:45:00 AM,CVIS,4114.8229,
7/16/2026 1:40:00 AM,DIPC,7/16/2026 1:45:00 AM,SYSTEM,4150.0306,
7/16/2026 1:45:00 AM,DIPC,7/16/2026 1:50:00 AM,CLUZ,3591.6848,
7/16/2026 1:45:00 AM,DIPC,7/16/2026 1:50:00 AM,CMIN,3687.8966,
7/16/2026 1:45:00 AM,DIPC,7/16/2026 1:50:00 AM,CVIS,3572.9543,
7/16/2026 1:45:00 AM,DIPC,7/16/2026 1:50:00 AM,SYSTEM,3602.3964,
7/16/2026 1:50:00 AM,DIPC,7/16/2026 1:55:00 AM,CLUZ,4132.0820,
7/16/2026 1:50:00 AM,DIPC,7/16/2026 1:55:00 AM,CMIN,4231.3166,
7/16/2026 1:50:00 AM,DIPC,7/16/2026 1:55:00 AM,CVIS,4112.1642,
7/16/2026 1:50:00 AM,DIPC,7/16/2026 1:55:00 AM,SYSTEM,4142.9965,
7/16/2026 1:55:00 AM,DIPC,7/16/2026 2:00:00 AM,CLUZ,3564.6763,
7/16/2026 1:55:00 AM,DIPC,7/16/2026 2:00:00 AM,CMIN,3651.8503,
7/16/2026 1:55:00 AM,DIPC,7/16/2026 2:00:00 AM,CVIS,3545.8957,
7/16/2026 1:55:00 AM,DIPC,7/16/2026 2:00:00 AM,SYSTEM,3574.0980,
7/16/2026 2:00:00 AM,DIPC,7/16/2026 2:05:00 AM,CLUZ,4361.9916,
7/16/2026 2:00:00 AM,DIPC,7/16/2026 2:05:00 AM,CMIN,4470.2561,
7/16/2026 2:00:00 AM,DIPC,7/16/2026 2:05:00 AM,CVIS,4348.1557,
7/16/2026 2:00:00 AM,DIPC,7/16/2026 2:05:00 AM,SYSTEM,4374.8462,
7/16/2026 2:05:00 AM,DIPC,7/16/2026 2:10:00 AM,CLUZ,4206.4803,
7/16/2026 2:05:00 AM,DIPC,7/16/2026 2:10:00 AM,CMIN,4308.9526,
7/16/2026 2:05:00 AM,DIPC,7/16/2026 2:10:00 AM,CVIS,4196.6001,
7/16/2026 2:05:00 AM,DIPC,7/16/2026 2:10:00 AM,SYSTEM,4219.0848,
7/16/2026 2:10:00 AM,DIPC,7/16/2026 2:15:00 AM,CLUZ,4172.3503,
7/16/2026 2:10:00 AM,DIPC,7/16/2026 2:15:00 AM,CMIN,4271.3307,
7/16/2026 2:10:00 AM,DIPC,7/16/2026 2:15:00 AM,CVIS,4163.9403,
7/16/2026 2:10:00 AM,DIPC,7/16/2026 2:15:00 AM,SYSTEM,4184.6765,
7/16/2026 2:15:00 AM,DIPC,7/16/2026 2:20:00 AM,CLUZ,4173.9589,
7/16/2026 2:15:00 AM,DIPC,7/16/2026 2:20:00 AM,CMIN,4271.7087,
7/16/2026 2:15:00 AM,DIPC,7/16/2026 2:20:00 AM,CVIS,4166.1799,
7/16/2026 2:15:00 AM,DIPC,7/16/2026 2:20:00 AM,SYSTEM,4186.1930,
7/16/2026 2:20:00 AM,DIPC,7/16/2026 2:25:00 AM,CLUZ,4173.0366,
7/16/2026 2:20:00 AM,DIPC,7/16/2026 2:25:00 AM,CMIN,4277.6455,
7/16/2026 2:20:00 AM,DIPC,7/16/2026 2:25:00 AM,CVIS,4166.0518,
7/16/2026 2:20:00 AM,DIPC,7/16/2026 2:25:00 AM,SYSTEM,4186.3683,
7/16/2026 2:25:00 AM,DIPC,7/16/2026 2:30:00 AM,CLUZ,3579.8764,
7/16/2026 2:25:00 AM,DIPC,7/16/2026 2:30:00 AM,CMIN,3672.8243,
7/16/2026 2:25:00 AM,DIPC,7/16/2026 2:30:00 AM,CVIS,3575.7329,
7/16/2026 2:25:00 AM,DIPC,7/16/2026 2:30:00 AM,SYSTEM,3592.0234,
7/16/2026 2:30:00 AM,DIPC,7/16/2026 2:35:00 AM,CLUZ,3578.1463,
7/16/2026 2:30:00 AM,DIPC,7/16/2026 2:35:00 AM,CMIN,3669.1015,
7/16/2026 2:30:00 AM,DIPC,7/16/2026 2:35:00 AM,CVIS,3576.5088,
7/16/2026 2:30:00 AM,DIPC,7/16/2026 2:35:00 AM,SYSTEM,3590.3441,
7/16/2026 2:35:00 AM,DIPC,7/16/2026 2:40:00 AM,CLUZ,3580.5490,
7/16/2026 2:35:00 AM,DIPC,7/16/2026 2:40:00 AM,CMIN,3667.2603,
7/16/2026 2:35:00 AM,DIPC,7/16/2026 2:40:00 AM,CVIS,3582.3164,
7/16/2026 2:35:00 AM,DIPC,7/16/2026 2:40:00 AM,SYSTEM,3592.6094,
7/16/2026 2:40:00 AM,DIPC,7/16/2026 2:45:00 AM,CLUZ,3578.5433,
7/16/2026 2:40:00 AM,DIPC,7/16/2026 2:45:00 AM,CMIN,3662.4560,
7/16/2026 2:40:00 AM,DIPC,7/16/2026 2:45:00 AM,CVIS,3580.1501,
7/16/2026 2:40:00 AM,DIPC,7/16/2026 2:45:00 AM,SYSTEM,3590.2044,
7/16/2026 2:45:00 AM,DIPC,7/16/2026 2:50:00 AM,CLUZ,3576.7907,
7/16/2026 2:45:00 AM,DIPC,7/16/2026 2:50:00 AM,CMIN,3673.5182,
7/16/2026 2:45:00 AM,DIPC,7/16/2026 2:50:00 AM,CVIS,3578.0448,
7/16/2026 2:45:00 AM,DIPC,7/16/2026 2:50:00 AM,SYSTEM,3590.1753,
7/16/2026 2:50:00 AM,DIPC,7/16/2026 2:55:00 AM,CLUZ,3572.9477,
7/16/2026 2:50:00 AM,DIPC,7/16/2026 2:55:00 AM,CMIN,3684.3215,
7/16/2026 2:50:00 AM,DIPC,7/16/2026 2:55:00 AM,CVIS,3572.7536,
7/16/2026 2:50:00 AM,DIPC,7/16/2026 2:55:00 AM,SYSTEM,3588.1668,
7/16/2026 2:55:00 AM,DIPC,7/16/2026 3:00:00 AM,CLUZ,3571.5803,
7/16/2026 2:55:00 AM,DIPC,7/16/2026 3:00:00 AM,CMIN,3686.7015,
7/16/2026 2:55:00 AM,DIPC,7/16/2026 3:00:00 AM,CVIS,3570.8084,
7/16/2026 2:55:00 AM,DIPC,7/16/2026 3:00:00 AM,SYSTEM,3587.2034,
7/16/2026 3:00:00 AM,DIPC,7/16/2026 3:05:00 AM,CLUZ,3497.6664,
7/16/2026 3:00:00 AM,DIPC,7/16/2026 3:05:00 AM,CMIN,3617.3876,
7/16/2026 3:00:00 AM,DIPC,7/16/2026 3:05:00 AM,CVIS,3497.3550,
7/16/2026 3:00:00 AM,DIPC,7/16/2026 3:05:00 AM,SYSTEM,3513.9713,
7/16/2026 3:05:00 AM,DIPC,7/16/2026 3:10:00 AM,CLUZ,3571.3757,
7/16/2026 3:05:00 AM,DIPC,7/16/2026 3:10:00 AM,CMIN,3685.2162,
7/16/2026 3:05:00 AM,DIPC,7/16/2026 3:10:00 AM,CVIS,3571.9005,
7/16/2026 3:05:00 AM,DIPC,7/16/2026 3:10:00 AM,SYSTEM,3586.9960,
7/16/2026 3:10:00 AM,DIPC,7/16/2026 3:15:00 AM,CLUZ,3572.0437,
7/16/2026 3:10:00 AM,DIPC,7/16/2026 3:15:00 AM,CMIN,3687.7869,
7/16/2026 3:10:00 AM,DIPC,7/16/2026 3:15:00 AM,CVIS,3573.6168,
7/16/2026 3:10:00 AM,DIPC,7/16/2026 3:15:00 AM,SYSTEM,3588.1158,
7/16/2026 3:15:00 AM,DIPC,7/16/2026 3:20:00 AM,CLUZ,4128.5927,
7/16/2026 3:15:00 AM,DIPC,7/16/2026 3:20:00 AM,CMIN,4263.1035,
7/16/2026 3:15:00 AM,DIPC,7/16/2026 3:20:00 AM,CVIS,4134.4405,
7/16/2026 3:15:00 AM,DIPC,7/16/2026 3:20:00 AM,SYSTEM,4147.8344,
7/16/2026 3:20:00 AM,DIPC,7/16/2026 3:25:00 AM,CLUZ,4119.0925,
7/16/2026 3:20:00 AM,DIPC,7/16/2026 3:25:00 AM,CMIN,4254.5537,
7/16/2026 3:20:00 AM,DIPC,7/16/2026 3:25:00 AM,CVIS,4125.6842,
7/16/2026 3:20:00 AM,DIPC,7/16/2026 3:25:00 AM,SYSTEM,4138.5821,
7/16/2026 3:25:00 AM,DIPC,7/16/2026 3:30:00 AM,CLUZ,3571.9418,
7/16/2026 3:25:00 AM,DIPC,7/16/2026 3:30:00 AM,CMIN,3685.3948,
7/16/2026 3:25:00 AM,DIPC,7/16/2026 3:30:00 AM,CVIS,3579.0853,
7/16/2026 3:25:00 AM,DIPC,7/16/2026 3:30:00 AM,SYSTEM,3588.4891,
7/16/2026 3:30:00 AM,DIPC,7/16/2026 3:35:00 AM,CLUZ,3570.2205,
7/16/2026 3:30:00 AM,DIPC,7/16/2026 3:35:00 AM,CMIN,3684.0485,
7/16/2026 3:30:00 AM,DIPC,7/16/2026 3:35:00 AM,CVIS,3578.2253,
7/16/2026 3:30:00 AM,DIPC,7/16/2026 3:35:00 AM,SYSTEM,3586.9675,
7/16/2026 3:35:00 AM,DIPC,7/16/2026 3:40:00 AM,CLUZ,3712.4987,
7/16/2026 3:35:00 AM,DIPC,7/16/2026 3:40:00 AM,CMIN,3828.8260,
7/16/2026 3:35:00 AM,DIPC,7/16/2026 3:40:00 AM,CVIS,3721.3666,
7/16/2026 3:35:00 AM,DIPC,7/16/2026 3:40:00 AM,SYSTEM,3729.7006,
7/16/2026 3:40:00 AM,DIPC,7/16/2026 3:45:00 AM,CLUZ,3569.2243,
7/16/2026 3:40:00 AM,DIPC,7/16/2026 3:45:00 AM,CMIN,3685.4056,
7/16/2026 3:40:00 AM,DIPC,7/16/2026 3:45:00 AM,CVIS,3576.7126,
7/16/2026 3:40:00 AM,DIPC,7/16/2026 3:45:00 AM,SYSTEM,3586.2592,
7/16/2026 3:45:00 AM,DIPC,7/16/2026 3:50:00 AM,CLUZ,3569.7746,
7/16/2026 3:45:00 AM,DIPC,7/16/2026 3:50:00 AM,CMIN,3682.7282,
7/16/2026 3:45:00 AM,DIPC,7/16/2026 3:50:00 AM,CVIS,3578.5469,
7/16/2026 3:45:00 AM,DIPC,7/16/2026 3:50:00 AM,SYSTEM,3586.5587,
7/16/2026 3:50:00 AM,DIPC,7/16/2026 3:55:00 AM,CLUZ,3708.5407,
7/16/2026 3:50:00 AM,DIPC,7/16/2026 3:55:00 AM,CMIN,3826.5239,
7/16/2026 3:50:00 AM,DIPC,7/16/2026 3:55:00 AM,CVIS,3718.1363,
7/16/2026 3:50:00 AM,DIPC,7/16/2026 3:55:00 AM,SYSTEM,3726.1550,
7/16/2026 3:55:00 AM,DIPC,7/16/2026 4:00:00 AM,CLUZ,3568.1663,
7/16/2026 3:55:00 AM,DIPC,7/16/2026 4:00:00 AM,CMIN,3684.6620,
7/16/2026 3:55:00 AM,DIPC,7/16/2026 4:00:00 AM,CVIS,3575.7673,
7/16/2026 3:55:00 AM,DIPC,7/16/2026 4:00:00 AM,SYSTEM,3585.3365,
7/16/2026 4:00:00 AM,DIPC,7/16/2026 4:05:00 AM,CLUZ,3707.9525,
7/16/2026 4:00:00 AM,DIPC,7/16/2026 4:05:00 AM,CMIN,3822.3346,
7/16/2026 4:00:00 AM,DIPC,7/16/2026 4:05:00 AM,CVIS,3718.3098,
7/16/2026 4:00:00 AM,DIPC,7/16/2026 4:05:00 AM,SYSTEM,3725.1951,
7/16/2026 4:05:00 AM,DIPC,7/16/2026 4:10:00 AM,CLUZ,4181.4144,
7/16/2026 4:05:00 AM,DIPC,7/16/2026 4:10:00 AM,CMIN,4322.7096,
7/16/2026 4:05:00 AM,DIPC,7/16/2026 4:10:00 AM,CVIS,4190.9842,
7/16/2026 4:05:00 AM,DIPC,7/16/2026 4:10:00 AM,SYSTEM,4202.3549,
7/16/2026 4:10:00 AM,DIPC,7/16/2026 4:15:00 AM,CLUZ,4122.9484,
7/16/2026 4:10:00 AM,DIPC,7/16/2026 4:15:00 AM,CMIN,4266.7286,
7/16/2026 4:10:00 AM,DIPC,7/16/2026 4:15:00 AM,CVIS,4129.6145,
7/16/2026 4:10:00 AM,DIPC,7/16/2026 4:15:00 AM,SYSTEM,4143.8964,
7/16/2026 4:15:00 AM,DIPC,7/16/2026 4:20:00 AM,CLUZ,4127.2098,
7/16/2026 4:15:00 AM,DIPC,7/16/2026 4:20:00 AM,CMIN,4280.9059,
7/16/2026 4:15:00 AM,DIPC,7/16/2026 4:20:00 AM,CVIS,4131.4184,
7/16/2026 4:15:00 AM,DIPC,7/16/2026 4:20:00 AM,SYSTEM,4149.2737,
7/16/2026 4:20:00 AM,DIPC,7/16/2026 4:25:00 AM,CLUZ,4128.0888,
7/16/2026 4:20:00 AM,DIPC,7/16/2026 4:25:00 AM,CMIN,4294.6062,
7/16/2026 4:20:00 AM,DIPC,7/16/2026 4:25:00 AM,CVIS,4130.7996,
7/16/2026 4:20:00 AM,DIPC,7/16/2026 4:25:00 AM,SYSTEM,4151.8678,
7/16/2026 4:25:00 AM,DIPC,7/16/2026 4:30:00 AM,CLUZ,4128.8563,
7/16/2026 4:25:00 AM,DIPC,7/16/2026 4:30:00 AM,CMIN,4303.2240,
7/16/2026 4:25:00 AM,DIPC,7/16/2026 4:30:00 AM,CVIS,4130.0083,
7/16/2026 4:25:00 AM,DIPC,7/16/2026 4:30:00 AM,SYSTEM,4153.5818,
7/16/2026 4:30:00 AM,DIPC,7/16/2026 4:35:00 AM,CLUZ,4129.9433,
7/16/2026 4:30:00 AM,DIPC,7/16/2026 4:35:00 AM,CMIN,4290.7771,
7/16/2026 4:30:00 AM,DIPC,7/16/2026 4:35:00 AM,CVIS,4134.3978,
7/16/2026 4:30:00 AM,DIPC,7/16/2026 4:35:00 AM,SYSTEM,4153.2447,
7/16/2026 4:35:00 AM,DIPC,7/16/2026 4:40:00 AM,CLUZ,4129.9725,
7/16/2026 4:35:00 AM,DIPC,7/16/2026 4:40:00 AM,CMIN,4275.5018,
7/16/2026 4:35:00 AM,DIPC,7/16/2026 4:40:00 AM,CVIS,4135.4978,
7/16/2026 4:35:00 AM,DIPC,7/16/2026 4:40:00 AM,SYSTEM,4151.2990,
7/16/2026 4:40:00 AM,DIPC,7/16/2026 4:45:00 AM,CLUZ,4129.7910,
7/16/2026 4:40:00 AM,DIPC,7/16/2026 4:45:00 AM,CMIN,4268.7557,
7/16/2026 4:40:00 AM,DIPC,7/16/2026 4:45:00 AM,CVIS,4136.1658,
7/16/2026 4:40:00 AM,DIPC,7/16/2026 4:45:00 AM,SYSTEM,4150.2637,
7/16/2026 4:45:00 AM,DIPC,7/16/2026 4:50:00 AM,CLUZ,9883.7358,
7/16/2026 4:45:00 AM,DIPC,7/16/2026 4:50:00 AM,CMIN,10155.1492,
7/16/2026 4:45:00 AM,DIPC,7/16/2026 4:50:00 AM,CVIS,9887.6913,
7/16/2026 4:45:00 AM,DIPC,7/16/2026 4:50:00 AM,SYSTEM,9922.4740,
7/16/2026 4:50:00 AM,DIPC,7/16/2026 4:55:00 AM,CLUZ,6819.1146,
7/16/2026 4:50:00 AM,DIPC,7/16/2026 4:55:00 AM,CMIN,7026.2409,
7/16/2026 4:50:00 AM,DIPC,7/16/2026 4:55:00 AM,CVIS,6819.3382,
7/16/2026 4:50:00 AM,DIPC,7/16/2026 4:55:00 AM,SYSTEM,6848.5161,
7/16/2026 4:55:00 AM,DIPC,7/16/2026 5:00:00 AM,CLUZ,4685.7768,
7/16/2026 4:55:00 AM,DIPC,7/16/2026 5:00:00 AM,CMIN,4838.8304,
7/16/2026 4:55:00 AM,DIPC,7/16/2026 5:00:00 AM,CVIS,4685.4439,
7/16/2026 4:55:00 AM,DIPC,7/16/2026 5:00:00 AM,SYSTEM,4707.5104,
7/16/2026 5:00:00 AM,DIPC,7/16/2026 5:05:00 AM,CLUZ,4888.8606,
7/16/2026 5:00:00 AM,DIPC,7/16/2026 5:05:00 AM,CMIN,5062.2863,
7/16/2026 5:00:00 AM,DIPC,7/16/2026 5:05:00 AM,CVIS,4888.8395,
7/16/2026 5:00:00 AM,DIPC,7/16/2026 5:05:00 AM,SYSTEM,4913.6844,
7/16/2026 5:05:00 AM,DIPC,7/16/2026 5:10:00 AM,CLUZ,6829.7922,
7/16/2026 5:05:00 AM,DIPC,7/16/2026 5:10:00 AM,CMIN,7101.4569,
7/16/2026 5:05:00 AM,DIPC,7/16/2026 5:10:00 AM,CVIS,6822.5778,
7/16/2026 5:05:00 AM,DIPC,7/16/2026 5:10:00 AM,SYSTEM,6867.7663,
7/16/2026 5:10:00 AM,DIPC,7/16/2026 5:15:00 AM,CLUZ,5608.9684,
7/16/2026 5:10:00 AM,DIPC,7/16/2026 5:15:00 AM,CMIN,5849.9790,
7/16/2026 5:10:00 AM,DIPC,7/16/2026 5:15:00 AM,CVIS,5600.6099,
7/16/2026 5:10:00 AM,DIPC,7/16/2026 5:15:00 AM,SYSTEM,5642.5612,
7/16/2026 5:15:00 AM,DIPC,7/16/2026 5:20:00 AM,CLUZ,4367.5985,
7/16/2026 5:15:00 AM,DIPC,7/16/2026 5:20:00 AM,CMIN,4564.8721,
7/16/2026 5:15:00 AM,DIPC,7/16/2026 5:20:00 AM,CVIS,4358.7357,
7/16/2026 5:15:00 AM,DIPC,7/16/2026 5:20:00 AM,SYSTEM,4394.9524,
7/16/2026 5:20:00 AM,DIPC,7/16/2026 5:25:00 AM,CLUZ,4583.9646,
7/16/2026 5:20:00 AM,DIPC,7/16/2026 5:25:00 AM,CMIN,4800.1259,
7/16/2026 5:20:00 AM,DIPC,7/16/2026 5:25:00 AM,CVIS,4569.9152,
7/16/2026 5:20:00 AM,DIPC,7/16/2026 5:25:00 AM,SYSTEM,4613.4632,
7/16/2026 5:25:00 AM,DIPC,7/16/2026 5:30:00 AM,CLUZ,4571.4471,
7/16/2026 5:25:00 AM,DIPC,7/16/2026 5:30:00 AM,CMIN,4796.6118,
7/16/2026 5:25:00 AM,DIPC,7/16/2026 5:30:00 AM,CVIS,4557.9878,
7/16/2026 5:25:00 AM,DIPC,7/16/2026 5:30:00 AM,SYSTEM,4602.4434,
7/16/2026 5:30:00 AM,DIPC,7/16/2026 5:35:00 AM,CLUZ,4363.7443,
7/16/2026 5:30:00 AM,DIPC,7/16/2026 5:35:00 AM,CMIN,4578.7442,
7/16/2026 5:30:00 AM,DIPC,7/16/2026 5:35:00 AM,CVIS,4354.8435,
7/16/2026 5:30:00 AM,DIPC,7/16/2026 5:35:00 AM,SYSTEM,4393.9603,
7/16/2026 5:35:00 AM,DIPC,7/16/2026 5:40:00 AM,CLUZ,4361.2782,
7/16/2026 5:35:00 AM,DIPC,7/16/2026 5:40:00 AM,CMIN,4575.4717,
7/16/2026 5:35:00 AM,DIPC,7/16/2026 5:40:00 AM,CVIS,4355.8970,
7/16/2026 5:35:00 AM,DIPC,7/16/2026 5:40:00 AM,SYSTEM,4391.9081,
7/16/2026 5:40:00 AM,DIPC,7/16/2026 5:45:00 AM,CLUZ,4175.7032,
7/16/2026 5:40:00 AM,DIPC,7/16/2026 5:45:00 AM,CMIN,4377.9798,
7/16/2026 5:40:00 AM,DIPC,7/16/2026 5:45:00 AM,CVIS,4170.9130,
7/16/2026 5:40:00 AM,DIPC,7/16/2026 5:45:00 AM,SYSTEM,4204.7223,
7/16/2026 5:45:00 AM,DIPC,7/16/2026 5:50:00 AM,CLUZ,3565.0301,
7/16/2026 5:45:00 AM,DIPC,7/16/2026 5:50:00 AM,CMIN,3726.5534,
7/16/2026 5:45:00 AM,DIPC,7/16/2026 5:50:00 AM,CVIS,3563.6256,
7/16/2026 5:45:00 AM,DIPC,7/16/2026 5:50:00 AM,SYSTEM,3588.3870,
