RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
7/6/2026,DIPC,7/6/2026 12:05:00 AM,CLUZ,8947.1745,
7/6/2026,DIPC,7/6/2026 12:05:00 AM,CMIN,8947.1745,
7/6/2026,DIPC,7/6/2026 12:05:00 AM,CVIS,8947.1745,
7/6/2026,DIPC,7/6/2026 12:05:00 AM,SYSTEM,8947.1745,
7/6/2026 12:05:00 AM,DIPC,7/6/2026 12:10:00 AM,CLUZ,8952.5212,
7/6/2026 12:05:00 AM,DIPC,7/6/2026 12:10:00 AM,CMIN,4397.0848,
7/6/2026 12:05:00 AM,DIPC,7/6/2026 12:10:00 AM,CVIS,4431.2249,
7/6/2026 12:05:00 AM,DIPC,7/6/2026 12:10:00 AM,SYSTEM,7739.0893,
7/6/2026 12:10:00 AM,DIPC,7/6/2026 12:15:00 AM,CLUZ,4266.9078,
7/6/2026 12:10:00 AM,DIPC,7/6/2026 12:15:00 AM,CMIN,4168.3403,
7/6/2026 12:10:00 AM,DIPC,7/6/2026 12:15:00 AM,CVIS,4202.1896,
7/6/2026 12:10:00 AM,DIPC,7/6/2026 12:15:00 AM,SYSTEM,4245.0939,
7/6/2026 12:15:00 AM,DIPC,7/6/2026 12:20:00 AM,CLUZ,4089.2947,
7/6/2026 12:15:00 AM,DIPC,7/6/2026 12:20:00 AM,CMIN,4089.2947,
7/6/2026 12:15:00 AM,DIPC,7/6/2026 12:20:00 AM,CVIS,4089.2947,
7/6/2026 12:15:00 AM,DIPC,7/6/2026 12:20:00 AM,SYSTEM,4089.2947,
7/6/2026 12:20:00 AM,DIPC,7/6/2026 12:25:00 AM,CLUZ,14287.1490,
7/6/2026 12:20:00 AM,DIPC,7/6/2026 12:25:00 AM,CMIN,14287.1490,
7/6/2026 12:20:00 AM,DIPC,7/6/2026 12:25:00 AM,CVIS,14287.1490,
7/6/2026 12:20:00 AM,DIPC,7/6/2026 12:25:00 AM,SYSTEM,14287.1490,
7/6/2026 12:25:00 AM,DIPC,7/6/2026 12:30:00 AM,CLUZ,8947.8748,
7/6/2026 12:25:00 AM,DIPC,7/6/2026 12:30:00 AM,CMIN,8947.8748,
7/6/2026 12:25:00 AM,DIPC,7/6/2026 12:30:00 AM,CVIS,8947.8748,
7/6/2026 12:25:00 AM,DIPC,7/6/2026 12:30:00 AM,SYSTEM,8947.8748,
7/6/2026 12:30:00 AM,DIPC,7/6/2026 12:35:00 AM,CLUZ,12245.7048,
7/6/2026 12:30:00 AM,DIPC,7/6/2026 12:35:00 AM,CMIN,12245.7048,
7/6/2026 12:30:00 AM,DIPC,7/6/2026 12:35:00 AM,CVIS,12245.7048,
7/6/2026 12:30:00 AM,DIPC,7/6/2026 12:35:00 AM,SYSTEM,12245.7048,
7/6/2026 12:35:00 AM,DIPC,7/6/2026 12:40:00 AM,CLUZ,8950.4252,
7/6/2026 12:35:00 AM,DIPC,7/6/2026 12:40:00 AM,CMIN,8950.4252,
7/6/2026 12:35:00 AM,DIPC,7/6/2026 12:40:00 AM,CVIS,8950.4252,
7/6/2026 12:35:00 AM,DIPC,7/6/2026 12:40:00 AM,SYSTEM,8950.4252,
7/6/2026 12:40:00 AM,DIPC,7/6/2026 12:45:00 AM,CLUZ,8948.7229,
7/6/2026 12:40:00 AM,DIPC,7/6/2026 12:45:00 AM,CMIN,8948.7229,
7/6/2026 12:40:00 AM,DIPC,7/6/2026 12:45:00 AM,CVIS,8948.7229,
7/6/2026 12:40:00 AM,DIPC,7/6/2026 12:45:00 AM,SYSTEM,8948.7229,
7/6/2026 12:45:00 AM,DIPC,7/6/2026 12:50:00 AM,CLUZ,8948.3349,
7/6/2026 12:45:00 AM,DIPC,7/6/2026 12:50:00 AM,CMIN,8948.3349,
7/6/2026 12:45:00 AM,DIPC,7/6/2026 12:50:00 AM,CVIS,8948.3349,
7/6/2026 12:45:00 AM,DIPC,7/6/2026 12:50:00 AM,SYSTEM,8948.3349,
7/6/2026 12:50:00 AM,DIPC,7/6/2026 12:55:00 AM,CLUZ,8633.2123,
7/6/2026 12:50:00 AM,DIPC,7/6/2026 12:55:00 AM,CMIN,8633.2123,
7/6/2026 12:50:00 AM,DIPC,7/6/2026 12:55:00 AM,CVIS,8633.2123,
7/6/2026 12:50:00 AM,DIPC,7/6/2026 12:55:00 AM,SYSTEM,8633.2123,
7/6/2026 12:55:00 AM,DIPC,7/6/2026 1:00:00 AM,CLUZ,8633.0994,
7/6/2026 12:55:00 AM,DIPC,7/6/2026 1:00:00 AM,CMIN,8633.0994,
7/6/2026 12:55:00 AM,DIPC,7/6/2026 1:00:00 AM,CVIS,8633.0994,
7/6/2026 12:55:00 AM,DIPC,7/6/2026 1:00:00 AM,SYSTEM,8633.0994,
7/6/2026 1:00:00 AM,DIPC,7/6/2026 1:05:00 AM,CLUZ,0,
7/6/2026 1:00:00 AM,DIPC,7/6/2026 1:05:00 AM,CMIN,0,
7/6/2026 1:00:00 AM,DIPC,7/6/2026 1:05:00 AM,CVIS,0,
7/6/2026 1:00:00 AM,DIPC,7/6/2026 1:05:00 AM,SYSTEM,0,
7/6/2026 1:05:00 AM,DIPC,7/6/2026 1:10:00 AM,CLUZ,3725.2337,
7/6/2026 1:05:00 AM,DIPC,7/6/2026 1:10:00 AM,CMIN,3725.2337,
7/6/2026 1:05:00 AM,DIPC,7/6/2026 1:10:00 AM,CVIS,3725.2337,
7/6/2026 1:05:00 AM,DIPC,7/6/2026 1:10:00 AM,SYSTEM,3725.2337,
7/6/2026 1:10:00 AM,DIPC,7/6/2026 1:15:00 AM,CLUZ,4222.3936,
7/6/2026 1:10:00 AM,DIPC,7/6/2026 1:15:00 AM,CMIN,4222.3936,
7/6/2026 1:10:00 AM,DIPC,7/6/2026 1:15:00 AM,CVIS,4222.3936,
7/6/2026 1:10:00 AM,DIPC,7/6/2026 1:15:00 AM,SYSTEM,4222.3936,
7/6/2026 1:15:00 AM,DIPC,7/6/2026 1:20:00 AM,CLUZ,4263.5274,
7/6/2026 1:15:00 AM,DIPC,7/6/2026 1:20:00 AM,CMIN,4263.5274,
7/6/2026 1:15:00 AM,DIPC,7/6/2026 1:20:00 AM,CVIS,4263.5274,
7/6/2026 1:15:00 AM,DIPC,7/6/2026 1:20:00 AM,SYSTEM,4263.5274,
7/6/2026 1:20:00 AM,DIPC,7/6/2026 1:25:00 AM,CLUZ,4088.7191,
7/6/2026 1:20:00 AM,DIPC,7/6/2026 1:25:00 AM,CMIN,4088.7191,
7/6/2026 1:20:00 AM,DIPC,7/6/2026 1:25:00 AM,CVIS,4088.7191,
7/6/2026 1:20:00 AM,DIPC,7/6/2026 1:25:00 AM,SYSTEM,4088.7191,
7/6/2026 1:25:00 AM,DIPC,7/6/2026 1:30:00 AM,CLUZ,3936.3471,
7/6/2026 1:25:00 AM,DIPC,7/6/2026 1:30:00 AM,CMIN,3936.3471,
7/6/2026 1:25:00 AM,DIPC,7/6/2026 1:30:00 AM,CVIS,3936.3471,
7/6/2026 1:25:00 AM,DIPC,7/6/2026 1:30:00 AM,SYSTEM,3936.3471,
7/6/2026 1:30:00 AM,DIPC,7/6/2026 1:35:00 AM,CLUZ,0,
7/6/2026 1:30:00 AM,DIPC,7/6/2026 1:35:00 AM,CMIN,0,
7/6/2026 1:30:00 AM,DIPC,7/6/2026 1:35:00 AM,CVIS,0,
7/6/2026 1:30:00 AM,DIPC,7/6/2026 1:35:00 AM,SYSTEM,0,
7/6/2026 1:35:00 AM,DIPC,7/6/2026 1:40:00 AM,CLUZ,2957.1727,
7/6/2026 1:35:00 AM,DIPC,7/6/2026 1:40:00 AM,CMIN,2957.1727,
7/6/2026 1:35:00 AM,DIPC,7/6/2026 1:40:00 AM,CVIS,2957.1727,
7/6/2026 1:35:00 AM,DIPC,7/6/2026 1:40:00 AM,SYSTEM,2957.1727,
7/6/2026 1:40:00 AM,DIPC,7/6/2026 1:45:00 AM,CLUZ,4129.6382,
7/6/2026 1:40:00 AM,DIPC,7/6/2026 1:45:00 AM,CMIN,4129.6382,
7/6/2026 1:40:00 AM,DIPC,7/6/2026 1:45:00 AM,CVIS,4129.6382,
7/6/2026 1:40:00 AM,DIPC,7/6/2026 1:45:00 AM,SYSTEM,4129.6382,
7/6/2026 1:45:00 AM,DIPC,7/6/2026 1:50:00 AM,CLUZ,3287.7601,
7/6/2026 1:45:00 AM,DIPC,7/6/2026 1:50:00 AM,CMIN,3287.7601,
7/6/2026 1:45:00 AM,DIPC,7/6/2026 1:50:00 AM,CVIS,3287.7601,
7/6/2026 1:45:00 AM,DIPC,7/6/2026 1:50:00 AM,SYSTEM,3287.7601,
7/6/2026 1:50:00 AM,DIPC,7/6/2026 1:55:00 AM,CLUZ,3287.6207,
7/6/2026 1:50:00 AM,DIPC,7/6/2026 1:55:00 AM,CMIN,3287.6207,
7/6/2026 1:50:00 AM,DIPC,7/6/2026 1:55:00 AM,CVIS,3287.6207,
7/6/2026 1:50:00 AM,DIPC,7/6/2026 1:55:00 AM,SYSTEM,3287.6207,
7/6/2026 1:55:00 AM,DIPC,7/6/2026 2:00:00 AM,CLUZ,3311.8870,
7/6/2026 1:55:00 AM,DIPC,7/6/2026 2:00:00 AM,CMIN,3328.4987,
7/6/2026 1:55:00 AM,DIPC,7/6/2026 2:00:00 AM,CVIS,3298.5359,
7/6/2026 1:55:00 AM,DIPC,7/6/2026 2:00:00 AM,SYSTEM,3312.3008,
7/6/2026 2:00:00 AM,DIPC,7/6/2026 2:05:00 AM,CLUZ,3639.2342,
7/6/2026 2:00:00 AM,DIPC,7/6/2026 2:05:00 AM,CMIN,3669.9741,
7/6/2026 2:00:00 AM,DIPC,7/6/2026 2:05:00 AM,CVIS,3624.4890,
7/6/2026 2:00:00 AM,DIPC,7/6/2026 2:05:00 AM,SYSTEM,3641.3030,
7/6/2026 2:05:00 AM,DIPC,7/6/2026 2:10:00 AM,CLUZ,3307.9948,
7/6/2026 2:05:00 AM,DIPC,7/6/2026 2:10:00 AM,CMIN,3344.3273,
7/6/2026 2:05:00 AM,DIPC,7/6/2026 2:10:00 AM,CVIS,3292.6372,
7/6/2026 2:05:00 AM,DIPC,7/6/2026 2:10:00 AM,SYSTEM,3310.7064,
7/6/2026 2:10:00 AM,DIPC,7/6/2026 2:15:00 AM,CLUZ,3304.8526,
7/6/2026 2:10:00 AM,DIPC,7/6/2026 2:15:00 AM,CMIN,3342.5253,
7/6/2026 2:10:00 AM,DIPC,7/6/2026 2:15:00 AM,CVIS,3288.6054,
7/6/2026 2:10:00 AM,DIPC,7/6/2026 2:15:00 AM,SYSTEM,3307.6172,
7/6/2026 2:15:00 AM,DIPC,7/6/2026 2:20:00 AM,CLUZ,3303.7729,
7/6/2026 2:15:00 AM,DIPC,7/6/2026 2:20:00 AM,CMIN,3344.8971,
7/6/2026 2:15:00 AM,DIPC,7/6/2026 2:20:00 AM,CVIS,3287.4553,
7/6/2026 2:15:00 AM,DIPC,7/6/2026 2:20:00 AM,SYSTEM,3306.9708,
7/6/2026 2:20:00 AM,DIPC,7/6/2026 2:25:00 AM,CLUZ,4207.7561,
