RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
7/28/2026 1:50:00 AM,DIPC,7/28/2026 1:55:00 AM,CMIN,3461.4924,
7/28/2026 1:50:00 AM,DIPC,7/28/2026 1:55:00 AM,CVIS,3364.7004,
7/28/2026 1:50:00 AM,DIPC,7/28/2026 1:55:00 AM,SYSTEM,983.3506,
7/28/2026 1:55:00 AM,DIPC,7/28/2026 2:00:00 AM,CLUZ,0,
7/28/2026 1:55:00 AM,DIPC,7/28/2026 2:00:00 AM,CMIN,3457.4658,
7/28/2026 1:55:00 AM,DIPC,7/28/2026 2:00:00 AM,CVIS,3362.9373,
7/28/2026 1:55:00 AM,DIPC,7/28/2026 2:00:00 AM,SYSTEM,917.0627,
7/28/2026 2:00:00 AM,DIPC,7/28/2026 2:05:00 AM,CLUZ,3874.0447,
7/28/2026 2:00:00 AM,DIPC,7/28/2026 2:05:00 AM,CMIN,3977.5656,
7/28/2026 2:00:00 AM,DIPC,7/28/2026 2:05:00 AM,CVIS,3871.5215,
7/28/2026 2:00:00 AM,DIPC,7/28/2026 2:05:00 AM,SYSTEM,3887.6747,
7/28/2026 2:05:00 AM,DIPC,7/28/2026 2:10:00 AM,CLUZ,3872.1233,
7/28/2026 2:05:00 AM,DIPC,7/28/2026 2:10:00 AM,CMIN,3974.9607,
7/28/2026 2:05:00 AM,DIPC,7/28/2026 2:10:00 AM,CVIS,3870.2107,
7/28/2026 2:05:00 AM,DIPC,7/28/2026 2:10:00 AM,SYSTEM,3885.7053,
7/28/2026 2:10:00 AM,DIPC,7/28/2026 2:15:00 AM,CLUZ,3576.9143,
7/28/2026 2:10:00 AM,DIPC,7/28/2026 2:15:00 AM,CMIN,3677.4561,
7/28/2026 2:10:00 AM,DIPC,7/28/2026 2:15:00 AM,CVIS,3572.9564,
7/28/2026 2:10:00 AM,DIPC,7/28/2026 2:15:00 AM,SYSTEM,3589.9237,
7/28/2026 2:15:00 AM,DIPC,7/28/2026 2:20:00 AM,CLUZ,3447.2523,
7/28/2026 2:15:00 AM,DIPC,7/28/2026 2:20:00 AM,CMIN,3541.1499,
7/28/2026 2:15:00 AM,DIPC,7/28/2026 2:20:00 AM,CVIS,3443.5769,
7/28/2026 2:15:00 AM,DIPC,7/28/2026 2:20:00 AM,SYSTEM,3459.4027,
7/28/2026 2:20:00 AM,DIPC,7/28/2026 2:25:00 AM,CLUZ,3408.9159,
7/28/2026 2:20:00 AM,DIPC,7/28/2026 2:25:00 AM,CMIN,3495.3720,
7/28/2026 2:20:00 AM,DIPC,7/28/2026 2:25:00 AM,CVIS,3405.2148,
7/28/2026 2:20:00 AM,DIPC,7/28/2026 2:25:00 AM,SYSTEM,3420.0904,
7/28/2026 2:25:00 AM,DIPC,7/28/2026 2:30:00 AM,CLUZ,3371.3809,
7/28/2026 2:25:00 AM,DIPC,7/28/2026 2:30:00 AM,CMIN,3460.9736,
7/28/2026 2:25:00 AM,DIPC,7/28/2026 2:30:00 AM,CVIS,3366.3510,
7/28/2026 2:25:00 AM,DIPC,7/28/2026 2:30:00 AM,SYSTEM,3382.7846,
7/28/2026 2:30:00 AM,DIPC,7/28/2026 2:35:00 AM,CLUZ,3346.9369,
7/28/2026 2:30:00 AM,DIPC,7/28/2026 2:35:00 AM,CMIN,3447.6745,
7/28/2026 2:30:00 AM,DIPC,7/28/2026 2:35:00 AM,CVIS,3340.5808,
7/28/2026 2:30:00 AM,DIPC,7/28/2026 2:35:00 AM,SYSTEM,3359.7260,
7/28/2026 2:35:00 AM,DIPC,7/28/2026 2:40:00 AM,CLUZ,99.7434,
7/28/2026 2:35:00 AM,DIPC,7/28/2026 2:40:00 AM,CMIN,3472.4920,
7/28/2026 2:35:00 AM,DIPC,7/28/2026 2:40:00 AM,CVIS,3358.5293,
7/28/2026 2:35:00 AM,DIPC,7/28/2026 2:40:00 AM,SYSTEM,1002.8817,
7/28/2026 2:40:00 AM,DIPC,7/28/2026 2:45:00 AM,CLUZ,2417.1745,
7/28/2026 2:40:00 AM,DIPC,7/28/2026 2:45:00 AM,CMIN,3471.8167,
7/28/2026 2:40:00 AM,DIPC,7/28/2026 2:45:00 AM,CVIS,3356.5798,
7/28/2026 2:40:00 AM,DIPC,7/28/2026 2:45:00 AM,SYSTEM,2688.5827,
7/28/2026 2:45:00 AM,DIPC,7/28/2026 2:50:00 AM,CLUZ,2724.6766,
7/28/2026 2:45:00 AM,DIPC,7/28/2026 2:50:00 AM,CMIN,3473.6819,
7/28/2026 2:45:00 AM,DIPC,7/28/2026 2:50:00 AM,CVIS,3359.4303,
7/28/2026 2:45:00 AM,DIPC,7/28/2026 2:50:00 AM,SYSTEM,2913.4229,
7/28/2026 2:50:00 AM,DIPC,7/28/2026 2:55:00 AM,CLUZ,2727.0108,
7/28/2026 2:50:00 AM,DIPC,7/28/2026 2:55:00 AM,CMIN,3472.9125,
7/28/2026 2:50:00 AM,DIPC,7/28/2026 2:55:00 AM,CVIS,3356.7640,
7/28/2026 2:50:00 AM,DIPC,7/28/2026 2:55:00 AM,SYSTEM,2914.8011,
7/28/2026 2:55:00 AM,DIPC,7/28/2026 3:00:00 AM,CLUZ,2724.7240,
7/28/2026 2:55:00 AM,DIPC,7/28/2026 3:00:00 AM,CMIN,3471.6499,
7/28/2026 2:55:00 AM,DIPC,7/28/2026 3:00:00 AM,CVIS,3355.3102,
7/28/2026 2:55:00 AM,DIPC,7/28/2026 3:00:00 AM,SYSTEM,2913.1189,
7/28/2026 3:00:00 AM,DIPC,7/28/2026 3:05:00 AM,CLUZ,2902.0172,
7/28/2026 3:00:00 AM,DIPC,7/28/2026 3:05:00 AM,CMIN,3477.8234,
7/28/2026 3:00:00 AM,DIPC,7/28/2026 3:05:00 AM,CVIS,3358.3164,
7/28/2026 3:00:00 AM,DIPC,7/28/2026 3:05:00 AM,SYSTEM,3043.2748,
7/28/2026 3:05:00 AM,DIPC,7/28/2026 3:10:00 AM,CLUZ,2727.6970,
7/28/2026 3:05:00 AM,DIPC,7/28/2026 3:10:00 AM,CMIN,3473.0419,
7/28/2026 3:05:00 AM,DIPC,7/28/2026 3:10:00 AM,CVIS,3355.6658,
7/28/2026 3:05:00 AM,DIPC,7/28/2026 3:10:00 AM,SYSTEM,2915.5192,
7/28/2026 3:10:00 AM,DIPC,7/28/2026 3:15:00 AM,CLUZ,2913.7336,
7/28/2026 3:10:00 AM,DIPC,7/28/2026 3:15:00 AM,CMIN,3467.6599,
7/28/2026 3:10:00 AM,DIPC,7/28/2026 3:15:00 AM,CVIS,3357.4276,
7/28/2026 3:10:00 AM,DIPC,7/28/2026 3:15:00 AM,SYSTEM,3049.3167,
7/28/2026 3:15:00 AM,DIPC,7/28/2026 3:20:00 AM,CLUZ,2731.2086,
7/28/2026 3:15:00 AM,DIPC,7/28/2026 3:20:00 AM,CMIN,3414.0762,
7/28/2026 3:15:00 AM,DIPC,7/28/2026 3:20:00 AM,CVIS,3309.5467,
7/28/2026 3:15:00 AM,DIPC,7/28/2026 3:20:00 AM,SYSTEM,2902.3550,
7/28/2026 3:20:00 AM,DIPC,7/28/2026 3:25:00 AM,CLUZ,2732.1026,
7/28/2026 3:20:00 AM,DIPC,7/28/2026 3:25:00 AM,CMIN,3418.6824,
7/28/2026 3:20:00 AM,DIPC,7/28/2026 3:25:00 AM,CVIS,3309.0687,
7/28/2026 3:20:00 AM,DIPC,7/28/2026 3:25:00 AM,SYSTEM,2903.6439,
7/28/2026 3:25:00 AM,DIPC,7/28/2026 3:30:00 AM,CLUZ,2731.4025,
7/28/2026 3:25:00 AM,DIPC,7/28/2026 3:30:00 AM,CMIN,3416.7079,
7/28/2026 3:25:00 AM,DIPC,7/28/2026 3:30:00 AM,CVIS,3305.8994,
7/28/2026 3:25:00 AM,DIPC,7/28/2026 3:30:00 AM,SYSTEM,2902.0378,
7/28/2026 3:30:00 AM,DIPC,7/28/2026 3:35:00 AM,CLUZ,2730.1375,
7/28/2026 3:30:00 AM,DIPC,7/28/2026 3:35:00 AM,CMIN,3362.4297,
7/28/2026 3:30:00 AM,DIPC,7/28/2026 3:35:00 AM,CVIS,3258.6722,
7/28/2026 3:30:00 AM,DIPC,7/28/2026 3:35:00 AM,SYSTEM,2887.3098,
7/28/2026 3:35:00 AM,DIPC,7/28/2026 3:40:00 AM,CLUZ,2729.7704,
7/28/2026 3:35:00 AM,DIPC,7/28/2026 3:40:00 AM,CMIN,3412.9930,
7/28/2026 3:35:00 AM,DIPC,7/28/2026 3:40:00 AM,CVIS,3304.9254,
7/28/2026 3:35:00 AM,DIPC,7/28/2026 3:40:00 AM,SYSTEM,2900.5006,
7/28/2026 3:40:00 AM,DIPC,7/28/2026 3:45:00 AM,CLUZ,2731.1231,
7/28/2026 3:40:00 AM,DIPC,7/28/2026 3:45:00 AM,CMIN,3363.0701,
7/28/2026 3:40:00 AM,DIPC,7/28/2026 3:45:00 AM,CVIS,3257.6560,
7/28/2026 3:40:00 AM,DIPC,7/28/2026 3:45:00 AM,SYSTEM,2888.1474,
7/28/2026 3:45:00 AM,DIPC,7/28/2026 3:50:00 AM,CLUZ,2732.8393,
7/28/2026 3:45:00 AM,DIPC,7/28/2026 3:50:00 AM,CMIN,3366.37,
7/28/2026 3:45:00 AM,DIPC,7/28/2026 3:50:00 AM,CVIS,3257.7704,
7/28/2026 3:45:00 AM,DIPC,7/28/2026 3:50:00 AM,SYSTEM,2889.8122,
7/28/2026 3:50:00 AM,DIPC,7/28/2026 3:55:00 AM,CLUZ,3906.6279,
7/28/2026 3:50:00 AM,DIPC,7/28/2026 3:55:00 AM,CMIN,4007.3211,
7/28/2026 3:50:00 AM,DIPC,7/28/2026 3:55:00 AM,CVIS,3896.9061,
7/28/2026 3:50:00 AM,DIPC,7/28/2026 3:55:00 AM,SYSTEM,3919.0109,
7/28/2026 3:55:00 AM,DIPC,7/28/2026 4:00:00 AM,CLUZ,3225.2112,
7/28/2026 3:55:00 AM,DIPC,7/28/2026 4:00:00 AM,CMIN,3416.7798,
7/28/2026 3:55:00 AM,DIPC,7/28/2026 4:00:00 AM,CVIS,3304.5949,
7/28/2026 3:55:00 AM,DIPC,7/28/2026 4:00:00 AM,SYSTEM,3262.0221,
7/28/2026 4:00:00 AM,DIPC,7/28/2026 4:05:00 AM,CLUZ,2737.1208,
7/28/2026 4:00:00 AM,DIPC,7/28/2026 4:05:00 AM,CMIN,3965.5363,
7/28/2026 4:00:00 AM,DIPC,7/28/2026 4:05:00 AM,CVIS,3833.8377,
7/28/2026 4:00:00 AM,DIPC,7/28/2026 4:05:00 AM,SYSTEM,3053.8746,
7/28/2026 4:05:00 AM,DIPC,7/28/2026 4:10:00 AM,CLUZ,2738.1073,
7/28/2026 4:05:00 AM,DIPC,7/28/2026 4:10:00 AM,CMIN,3473.5153,
7/28/2026 4:05:00 AM,DIPC,7/28/2026 4:10:00 AM,CVIS,3355.4317,
7/28/2026 4:05:00 AM,DIPC,7/28/2026 4:10:00 AM,SYSTEM,2922.9601,
7/28/2026 4:10:00 AM,DIPC,7/28/2026 4:15:00 AM,CLUZ,2739.7806,
7/28/2026 4:10:00 AM,DIPC,7/28/2026 4:15:00 AM,CMIN,3475.5793,
7/28/2026 4:10:00 AM,DIPC,7/28/2026 4:15:00 AM,CVIS,3356.4056,
7/28/2026 4:10:00 AM,DIPC,7/28/2026 4:15:00 AM,SYSTEM,2924.9809,
7/28/2026 4:15:00 AM,DIPC,7/28/2026 4:20:00 AM,CLUZ,3224.1536,
7/28/2026 4:15:00 AM,DIPC,7/28/2026 4:20:00 AM,CMIN,3688.6219,
7/28/2026 4:15:00 AM,DIPC,7/28/2026 4:20:00 AM,CVIS,3563.1355,
7/28/2026 4:15:00 AM,DIPC,7/28/2026 4:20:00 AM,SYSTEM,3334.5842,
7/28/2026 4:20:00 AM,DIPC,7/28/2026 4:25:00 AM,CLUZ,3217.1148,
7/28/2026 4:20:00 AM,DIPC,7/28/2026 4:25:00 AM,CMIN,3951.1572,
7/28/2026 4:20:00 AM,DIPC,7/28/2026 4:25:00 AM,CVIS,3817.8748,
7/28/2026 4:20:00 AM,DIPC,7/28/2026 4:25:00 AM,SYSTEM,3400.9812,
7/28/2026 4:25:00 AM,DIPC,7/28/2026 4:30:00 AM,CLUZ,3216.8662,
7/28/2026 4:25:00 AM,DIPC,7/28/2026 4:30:00 AM,CMIN,3963.8224,
7/28/2026 4:25:00 AM,DIPC,7/28/2026 4:30:00 AM,CVIS,3841.7165,
7/28/2026 4:25:00 AM,DIPC,7/28/2026 4:30:00 AM,SYSTEM,3406.4468,
7/28/2026 4:30:00 AM,DIPC,7/28/2026 4:35:00 AM,CLUZ,3218.4136,
7/28/2026 4:30:00 AM,DIPC,7/28/2026 4:35:00 AM,CMIN,3495.7752,
7/28/2026 4:30:00 AM,DIPC,7/28/2026 4:35:00 AM,CVIS,3388.8831,
7/28/2026 4:30:00 AM,DIPC,7/28/2026 4:35:00 AM,SYSTEM,3280.0314,
7/28/2026 4:35:00 AM,DIPC,7/28/2026 4:40:00 AM,CLUZ,4100.5321,
7/28/2026 4:35:00 AM,DIPC,7/28/2026 4:40:00 AM,CMIN,4216.9664,
7/28/2026 4:35:00 AM,DIPC,7/28/2026 4:40:00 AM,CVIS,4097.1678,
7/28/2026 4:35:00 AM,DIPC,7/28/2026 4:40:00 AM,SYSTEM,4116.2368,
7/28/2026 4:40:00 AM,DIPC,7/28/2026 4:45:00 AM,CLUZ,4062.8568,
7/28/2026 4:40:00 AM,DIPC,7/28/2026 4:45:00 AM,CMIN,4165.8115,
7/28/2026 4:40:00 AM,DIPC,7/28/2026 4:45:00 AM,CVIS,4061.7596,
7/28/2026 4:40:00 AM,DIPC,7/28/2026 4:45:00 AM,SYSTEM,4076.9940,
7/28/2026 4:45:00 AM,DIPC,7/28/2026 4:50:00 AM,CLUZ,3898.1943,
7/28/2026 4:45:00 AM,DIPC,7/28/2026 4:50:00 AM,CMIN,3989.4371,
7/28/2026 4:45:00 AM,DIPC,7/28/2026 4:50:00 AM,CVIS,3898.5739,
7/28/2026 4:45:00 AM,DIPC,7/28/2026 4:50:00 AM,SYSTEM,3910.8811,
7/28/2026 4:50:00 AM,DIPC,7/28/2026 4:55:00 AM,CLUZ,3905.5573,
7/28/2026 4:50:00 AM,DIPC,7/28/2026 4:55:00 AM,CMIN,3994.0296,
7/28/2026 4:50:00 AM,DIPC,7/28/2026 4:55:00 AM,CVIS,3906.0483,
7/28/2026 4:50:00 AM,DIPC,7/28/2026 4:55:00 AM,SYSTEM,3917.95,
7/28/2026 4:55:00 AM,DIPC,7/28/2026 5:00:00 AM,CLUZ,3907.9439,
7/28/2026 4:55:00 AM,DIPC,7/28/2026 5:00:00 AM,CMIN,3994.3470,
7/28/2026 4:55:00 AM,DIPC,7/28/2026 5:00:00 AM,CVIS,3908.6424,
7/28/2026 4:55:00 AM,DIPC,7/28/2026 5:00:00 AM,SYSTEM,3920.1071,
7/28/2026 5:00:00 AM,DIPC,7/28/2026 5:05:00 AM,CLUZ,4493.7815,
7/28/2026 5:00:00 AM,DIPC,7/28/2026 5:05:00 AM,CMIN,4563.4040,
7/28/2026 5:00:00 AM,DIPC,7/28/2026 5:05:00 AM,CVIS,4498.8985,
7/28/2026 5:00:00 AM,DIPC,7/28/2026 5:05:00 AM,SYSTEM,4504.2658,
7/28/2026 5:05:00 AM,DIPC,7/28/2026 5:10:00 AM,CLUZ,6567.0367,
7/28/2026 5:05:00 AM,DIPC,7/28/2026 5:10:00 AM,CMIN,6630.4198,
7/28/2026 5:05:00 AM,DIPC,7/28/2026 5:10:00 AM,CVIS,6572.9208,
7/28/2026 5:05:00 AM,DIPC,7/28/2026 5:10:00 AM,SYSTEM,6576.7949,
7/28/2026 5:10:00 AM,DIPC,7/28/2026 5:15:00 AM,CLUZ,6582.0883,
7/28/2026 5:10:00 AM,DIPC,7/28/2026 5:15:00 AM,CMIN,6636.3578,
7/28/2026 5:10:00 AM,DIPC,7/28/2026 5:15:00 AM,CVIS,6579.7759,
7/28/2026 5:10:00 AM,DIPC,7/28/2026 5:15:00 AM,SYSTEM,6589.5280,
7/28/2026 5:15:00 AM,DIPC,7/28/2026 5:20:00 AM,CLUZ,6599.1028,
7/28/2026 5:15:00 AM,DIPC,7/28/2026 5:20:00 AM,CMIN,6636.8373,
7/28/2026 5:15:00 AM,DIPC,7/28/2026 5:20:00 AM,CVIS,6587.5678,
7/28/2026 5:15:00 AM,DIPC,7/28/2026 5:20:00 AM,SYSTEM,6602.9289,
7/28/2026 5:20:00 AM,DIPC,7/28/2026 5:25:00 AM,CLUZ,6590.4416,
7/28/2026 5:20:00 AM,DIPC,7/28/2026 5:25:00 AM,CMIN,6630.3694,
7/28/2026 5:20:00 AM,DIPC,7/28/2026 5:25:00 AM,CVIS,6580.9567,
7/28/2026 5:20:00 AM,DIPC,7/28/2026 5:25:00 AM,SYSTEM,6594.8921,
7/28/2026 5:25:00 AM,DIPC,7/28/2026 5:30:00 AM,CLUZ,6579.7031,
7/28/2026 5:25:00 AM,DIPC,7/28/2026 5:30:00 AM,CMIN,6624.7950,
7/28/2026 5:25:00 AM,DIPC,7/28/2026 5:30:00 AM,CVIS,6573.9651,
7/28/2026 5:25:00 AM,DIPC,7/28/2026 5:30:00 AM,SYSTEM,6585.4467,
7/28/2026 5:30:00 AM,DIPC,7/28/2026 5:35:00 AM,CLUZ,6574.1365,
7/28/2026 5:30:00 AM,DIPC,7/28/2026 5:35:00 AM,CMIN,6639.9364,
7/28/2026 5:30:00 AM,DIPC,7/28/2026 5:35:00 AM,CVIS,6571.2061,
7/28/2026 5:30:00 AM,DIPC,7/28/2026 5:35:00 AM,SYSTEM,6583.3206,
7/28/2026 5:35:00 AM,DIPC,7/28/2026 5:40:00 AM,CLUZ,6570.0278,
7/28/2026 5:35:00 AM,DIPC,7/28/2026 5:40:00 AM,CMIN,6653.8978,
7/28/2026 5:35:00 AM,DIPC,7/28/2026 5:40:00 AM,CVIS,6567.9782,
7/28/2026 5:35:00 AM,DIPC,7/28/2026 5:40:00 AM,SYSTEM,6582.0083,
7/28/2026 5:40:00 AM,DIPC,7/28/2026 5:45:00 AM,CLUZ,6565.8301,
7/28/2026 5:40:00 AM,DIPC,7/28/2026 5:45:00 AM,CMIN,6680.6793,
7/28/2026 5:40:00 AM,DIPC,7/28/2026 5:45:00 AM,CVIS,6564.3165,
7/28/2026 5:40:00 AM,DIPC,7/28/2026 5:45:00 AM,SYSTEM,6582.6475,
7/28/2026 5:45:00 AM,DIPC,7/28/2026 5:50:00 AM,CLUZ,6570.0097,
7/28/2026 5:45:00 AM,DIPC,7/28/2026 5:50:00 AM,CMIN,6659.3432,
7/28/2026 5:45:00 AM,DIPC,7/28/2026 5:50:00 AM,CVIS,6570.3688,
7/28/2026 5:45:00 AM,DIPC,7/28/2026 5:50:00 AM,SYSTEM,6583.2035,
