RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
7/26/2026 12:40:00 AM,DIPC,7/26/2026 12:45:00 AM,SYSTEM,4236.2234,
7/26/2026 12:45:00 AM,DIPC,7/26/2026 12:50:00 AM,CLUZ,4282.2787,
7/26/2026 12:45:00 AM,DIPC,7/26/2026 12:50:00 AM,CMIN,3964.8342,
7/26/2026 12:45:00 AM,DIPC,7/26/2026 12:50:00 AM,CVIS,4267.7895,
7/26/2026 12:45:00 AM,DIPC,7/26/2026 12:50:00 AM,SYSTEM,4234.6501,
7/26/2026 12:50:00 AM,DIPC,7/26/2026 12:55:00 AM,CLUZ,4281.0149,
7/26/2026 12:50:00 AM,DIPC,7/26/2026 12:55:00 AM,CMIN,3650.4264,
7/26/2026 12:50:00 AM,DIPC,7/26/2026 12:55:00 AM,CVIS,4267.0630,
7/26/2026 12:50:00 AM,DIPC,7/26/2026 12:55:00 AM,SYSTEM,4188.8049,
7/26/2026 12:55:00 AM,DIPC,7/26/2026 1:00:00 AM,CLUZ,4185.2163,
7/26/2026 12:55:00 AM,DIPC,7/26/2026 1:00:00 AM,CMIN,3955.9562,
7/26/2026 12:55:00 AM,DIPC,7/26/2026 1:00:00 AM,CVIS,4171.4254,
7/26/2026 12:55:00 AM,DIPC,7/26/2026 1:00:00 AM,SYSTEM,4150.3680,
7/26/2026 1:00:00 AM,DIPC,7/26/2026 1:05:00 AM,CLUZ,7079.9342,
7/26/2026 1:00:00 AM,DIPC,7/26/2026 1:05:00 AM,CMIN,4698.9046,
7/26/2026 1:00:00 AM,DIPC,7/26/2026 1:05:00 AM,CVIS,7052.8361,
7/26/2026 1:00:00 AM,DIPC,7/26/2026 1:05:00 AM,SYSTEM,6735.7288,
7/26/2026 1:05:00 AM,DIPC,7/26/2026 1:10:00 AM,CLUZ,6594.9527,
7/26/2026 1:05:00 AM,DIPC,7/26/2026 1:10:00 AM,CMIN,4698.0081,
7/26/2026 1:05:00 AM,DIPC,7/26/2026 1:10:00 AM,CVIS,6570.8624,
7/26/2026 1:05:00 AM,DIPC,7/26/2026 1:10:00 AM,SYSTEM,6321.3796,
7/26/2026 1:10:00 AM,DIPC,7/26/2026 1:15:00 AM,CLUZ,5167.9330,
7/26/2026 1:10:00 AM,DIPC,7/26/2026 1:15:00 AM,CMIN,5228.5562,
7/26/2026 1:10:00 AM,DIPC,7/26/2026 1:15:00 AM,CVIS,5152.9994,
7/26/2026 1:10:00 AM,DIPC,7/26/2026 1:15:00 AM,SYSTEM,5174.4583,
7/26/2026 1:15:00 AM,DIPC,7/26/2026 1:20:00 AM,CLUZ,4284.3051,
7/26/2026 1:15:00 AM,DIPC,7/26/2026 1:20:00 AM,CMIN,4339.6048,
7/26/2026 1:15:00 AM,DIPC,7/26/2026 1:20:00 AM,CVIS,4270.6261,
7/26/2026 1:15:00 AM,DIPC,7/26/2026 1:20:00 AM,SYSTEM,4290.2545,
7/26/2026 1:20:00 AM,DIPC,7/26/2026 1:25:00 AM,CLUZ,4187.3190,
7/26/2026 1:20:00 AM,DIPC,7/26/2026 1:25:00 AM,CMIN,4243.3385,
7/26/2026 1:20:00 AM,DIPC,7/26/2026 1:25:00 AM,CVIS,4174.7626,
7/26/2026 1:20:00 AM,DIPC,7/26/2026 1:25:00 AM,SYSTEM,4193.5626,
7/26/2026 1:25:00 AM,DIPC,7/26/2026 1:30:00 AM,CLUZ,4185.6345,
7/26/2026 1:25:00 AM,DIPC,7/26/2026 1:30:00 AM,CMIN,4238.1178,
7/26/2026 1:25:00 AM,DIPC,7/26/2026 1:30:00 AM,CVIS,4172.1674,
7/26/2026 1:25:00 AM,DIPC,7/26/2026 1:30:00 AM,SYSTEM,4191.2466,
7/26/2026 1:30:00 AM,DIPC,7/26/2026 1:35:00 AM,CLUZ,3928.3819,
7/26/2026 1:30:00 AM,DIPC,7/26/2026 1:35:00 AM,CMIN,3977.8254,
7/26/2026 1:30:00 AM,DIPC,7/26/2026 1:35:00 AM,CVIS,3916.5692,
7/26/2026 1:30:00 AM,DIPC,7/26/2026 1:35:00 AM,SYSTEM,3933.7946,
7/26/2026 1:35:00 AM,DIPC,7/26/2026 1:40:00 AM,CLUZ,3933.6858,
7/26/2026 1:35:00 AM,DIPC,7/26/2026 1:40:00 AM,CMIN,3981.5529,
7/26/2026 1:35:00 AM,DIPC,7/26/2026 1:40:00 AM,CVIS,3922.9973,
7/26/2026 1:35:00 AM,DIPC,7/26/2026 1:40:00 AM,SYSTEM,3939.0317,
7/26/2026 1:40:00 AM,DIPC,7/26/2026 1:45:00 AM,CLUZ,4071.5599,
7/26/2026 1:40:00 AM,DIPC,7/26/2026 1:45:00 AM,CMIN,4110.3726,
7/26/2026 1:40:00 AM,DIPC,7/26/2026 1:45:00 AM,CVIS,4060.9189,
7/26/2026 1:40:00 AM,DIPC,7/26/2026 1:45:00 AM,SYSTEM,4075.5989,
7/26/2026 1:45:00 AM,DIPC,7/26/2026 1:50:00 AM,CLUZ,4155.9451,
7/26/2026 1:45:00 AM,DIPC,7/26/2026 1:50:00 AM,CMIN,4198.93,
7/26/2026 1:45:00 AM,DIPC,7/26/2026 1:50:00 AM,CVIS,4146.2295,
7/26/2026 1:45:00 AM,DIPC,7/26/2026 1:50:00 AM,SYSTEM,4160.7412,
7/26/2026 1:50:00 AM,DIPC,7/26/2026 1:55:00 AM,CLUZ,3569.6409,
7/26/2026 1:50:00 AM,DIPC,7/26/2026 1:55:00 AM,CMIN,3615.8770,
7/26/2026 1:50:00 AM,DIPC,7/26/2026 1:55:00 AM,CVIS,3559.2637,
7/26/2026 1:50:00 AM,DIPC,7/26/2026 1:55:00 AM,SYSTEM,3574.8304,
7/26/2026 1:55:00 AM,DIPC,7/26/2026 2:00:00 AM,CLUZ,3395.7866,
7/26/2026 1:55:00 AM,DIPC,7/26/2026 2:00:00 AM,CMIN,3453.0837,
7/26/2026 1:55:00 AM,DIPC,7/26/2026 2:00:00 AM,CVIS,3383.0698,
7/26/2026 1:55:00 AM,DIPC,7/26/2026 2:00:00 AM,SYSTEM,3402.2618,
7/26/2026 2:00:00 AM,DIPC,7/26/2026 2:05:00 AM,CLUZ,7066.7963,
7/26/2026 2:00:00 AM,DIPC,7/26/2026 2:05:00 AM,CMIN,7179.4310,
7/26/2026 2:00:00 AM,DIPC,7/26/2026 2:05:00 AM,CVIS,7052.6709,
7/26/2026 2:00:00 AM,DIPC,7/26/2026 2:05:00 AM,SYSTEM,7080.9251,
7/26/2026 2:05:00 AM,DIPC,7/26/2026 2:10:00 AM,CLUZ,6575.5952,
7/26/2026 2:05:00 AM,DIPC,7/26/2026 2:10:00 AM,CMIN,6665.3584,
7/26/2026 2:05:00 AM,DIPC,7/26/2026 2:10:00 AM,CVIS,6568.8402,
7/26/2026 2:05:00 AM,DIPC,7/26/2026 2:10:00 AM,SYSTEM,6587.4858,
7/26/2026 2:10:00 AM,DIPC,7/26/2026 2:15:00 AM,CLUZ,4613.9262,
7/26/2026 2:10:00 AM,DIPC,7/26/2026 2:15:00 AM,CMIN,4673.6608,
7/26/2026 2:10:00 AM,DIPC,7/26/2026 2:15:00 AM,CVIS,4612.2778,
7/26/2026 2:10:00 AM,DIPC,7/26/2026 2:15:00 AM,SYSTEM,4622.2365,
7/26/2026 2:15:00 AM,DIPC,7/26/2026 2:20:00 AM,CLUZ,4191.4245,
7/26/2026 2:15:00 AM,DIPC,7/26/2026 2:20:00 AM,CMIN,4243.7511,
7/26/2026 2:15:00 AM,DIPC,7/26/2026 2:20:00 AM,CVIS,4187.8002,
7/26/2026 2:15:00 AM,DIPC,7/26/2026 2:20:00 AM,SYSTEM,4198.3819,
7/26/2026 2:20:00 AM,DIPC,7/26/2026 2:25:00 AM,CLUZ,4175.3211,
7/26/2026 2:20:00 AM,DIPC,7/26/2026 2:25:00 AM,CMIN,4228.9141,
7/26/2026 2:20:00 AM,DIPC,7/26/2026 2:25:00 AM,CVIS,4172.4887,
7/26/2026 2:20:00 AM,DIPC,7/26/2026 2:25:00 AM,SYSTEM,4182.5579,
7/26/2026 2:25:00 AM,DIPC,7/26/2026 2:30:00 AM,CLUZ,4141.0482,
7/26/2026 2:25:00 AM,DIPC,7/26/2026 2:30:00 AM,CMIN,4183.1671,
7/26/2026 2:25:00 AM,DIPC,7/26/2026 2:30:00 AM,CVIS,4138.6575,
7/26/2026 2:25:00 AM,DIPC,7/26/2026 2:30:00 AM,SYSTEM,4146.71,
7/26/2026 2:30:00 AM,DIPC,7/26/2026 2:35:00 AM,CLUZ,4141.1015,
7/26/2026 2:30:00 AM,DIPC,7/26/2026 2:35:00 AM,CMIN,4179.2221,
7/26/2026 2:30:00 AM,DIPC,7/26/2026 2:35:00 AM,CVIS,4138.9227,
7/26/2026 2:30:00 AM,DIPC,7/26/2026 2:35:00 AM,SYSTEM,4146.2182,
7/26/2026 2:35:00 AM,DIPC,7/26/2026 2:40:00 AM,CLUZ,4076.9759,
7/26/2026 2:35:00 AM,DIPC,7/26/2026 2:40:00 AM,CMIN,4115.9871,
7/26/2026 2:35:00 AM,DIPC,7/26/2026 2:40:00 AM,CVIS,4074.9944,
7/26/2026 2:35:00 AM,DIPC,7/26/2026 2:40:00 AM,SYSTEM,4082.2603,
7/26/2026 2:40:00 AM,DIPC,7/26/2026 2:45:00 AM,CLUZ,4139.1506,
7/26/2026 2:40:00 AM,DIPC,7/26/2026 2:45:00 AM,CMIN,3990.3924,
7/26/2026 2:40:00 AM,DIPC,7/26/2026 2:45:00 AM,CVIS,4136.3368,
7/26/2026 2:40:00 AM,DIPC,7/26/2026 2:45:00 AM,SYSTEM,4117.4931,
7/26/2026 2:45:00 AM,DIPC,7/26/2026 2:50:00 AM,CLUZ,4146.1232,
7/26/2026 2:45:00 AM,DIPC,7/26/2026 2:50:00 AM,CMIN,3983.8348,
7/26/2026 2:45:00 AM,DIPC,7/26/2026 2:50:00 AM,CVIS,4142.7082,
7/26/2026 2:45:00 AM,DIPC,7/26/2026 2:50:00 AM,SYSTEM,4122.4955,
7/26/2026 2:50:00 AM,DIPC,7/26/2026 2:55:00 AM,CLUZ,4139.7638,
7/26/2026 2:50:00 AM,DIPC,7/26/2026 2:55:00 AM,CMIN,3643.3537,
7/26/2026 2:50:00 AM,DIPC,7/26/2026 2:55:00 AM,CVIS,4136.2819,
7/26/2026 2:50:00 AM,DIPC,7/26/2026 2:55:00 AM,SYSTEM,4068.7943,
7/26/2026 2:55:00 AM,DIPC,7/26/2026 3:00:00 AM,CLUZ,4122.0085,
7/26/2026 2:55:00 AM,DIPC,7/26/2026 3:00:00 AM,CMIN,3647.5219,
7/26/2026 2:55:00 AM,DIPC,7/26/2026 3:00:00 AM,CVIS,4120.9276,
7/26/2026 2:55:00 AM,DIPC,7/26/2026 3:00:00 AM,SYSTEM,4054.3395,
7/26/2026 3:00:00 AM,DIPC,7/26/2026 3:05:00 AM,CLUZ,4140.9270,
7/26/2026 3:00:00 AM,DIPC,7/26/2026 3:05:00 AM,CMIN,3648.3662,
7/26/2026 3:00:00 AM,DIPC,7/26/2026 3:05:00 AM,CVIS,4138.5257,
7/26/2026 3:00:00 AM,DIPC,7/26/2026 3:05:00 AM,SYSTEM,4070.5007,
7/26/2026 3:05:00 AM,DIPC,7/26/2026 3:10:00 AM,CLUZ,4140.5399,
7/26/2026 3:05:00 AM,DIPC,7/26/2026 3:10:00 AM,CMIN,3956.1755,
7/26/2026 3:05:00 AM,DIPC,7/26/2026 3:10:00 AM,CVIS,4136.6896,
7/26/2026 3:05:00 AM,DIPC,7/26/2026 3:10:00 AM,SYSTEM,4113.7275,
7/26/2026 3:10:00 AM,DIPC,7/26/2026 3:15:00 AM,CLUZ,4142.5698,
7/26/2026 3:10:00 AM,DIPC,7/26/2026 3:15:00 AM,CMIN,3954.8981,
7/26/2026 3:10:00 AM,DIPC,7/26/2026 3:15:00 AM,CVIS,4138.7261,
7/26/2026 3:10:00 AM,DIPC,7/26/2026 3:15:00 AM,SYSTEM,4115.3522,
7/26/2026 3:15:00 AM,DIPC,7/26/2026 3:20:00 AM,CLUZ,4130.1324,
7/26/2026 3:15:00 AM,DIPC,7/26/2026 3:20:00 AM,CMIN,3572.6266,
7/26/2026 3:15:00 AM,DIPC,7/26/2026 3:20:00 AM,CVIS,4126.6078,
7/26/2026 3:15:00 AM,DIPC,7/26/2026 3:20:00 AM,SYSTEM,4050.0357,
7/26/2026 3:20:00 AM,DIPC,7/26/2026 3:25:00 AM,CLUZ,4129.2163,
7/26/2026 3:20:00 AM,DIPC,7/26/2026 3:25:00 AM,CMIN,3575.6725,
7/26/2026 3:20:00 AM,DIPC,7/26/2026 3:25:00 AM,CVIS,4126.5729,
7/26/2026 3:20:00 AM,DIPC,7/26/2026 3:25:00 AM,SYSTEM,4049.9596,
7/26/2026 3:25:00 AM,DIPC,7/26/2026 3:30:00 AM,CLUZ,3694.6510,
7/26/2026 3:25:00 AM,DIPC,7/26/2026 3:30:00 AM,CMIN,3654.3810,
7/26/2026 3:25:00 AM,DIPC,7/26/2026 3:30:00 AM,CVIS,3692.4189,
7/26/2026 3:25:00 AM,DIPC,7/26/2026 3:30:00 AM,SYSTEM,3688.5764,
7/26/2026 3:30:00 AM,DIPC,7/26/2026 3:35:00 AM,CLUZ,3529.9521,
7/26/2026 3:30:00 AM,DIPC,7/26/2026 3:35:00 AM,CMIN,3597.1520,
7/26/2026 3:30:00 AM,DIPC,7/26/2026 3:35:00 AM,CVIS,3527.7174,
7/26/2026 3:30:00 AM,DIPC,7/26/2026 3:35:00 AM,SYSTEM,3539.2368,
7/26/2026 3:35:00 AM,DIPC,7/26/2026 3:40:00 AM,CLUZ,3605.7198,
7/26/2026 3:35:00 AM,DIPC,7/26/2026 3:40:00 AM,CMIN,3675.1619,
7/26/2026 3:35:00 AM,DIPC,7/26/2026 3:40:00 AM,CVIS,3603.4568,
7/26/2026 3:35:00 AM,DIPC,7/26/2026 3:40:00 AM,SYSTEM,3615.3123,
7/26/2026 3:40:00 AM,DIPC,7/26/2026 3:45:00 AM,CLUZ,3528.4214,
7/26/2026 3:40:00 AM,DIPC,7/26/2026 3:45:00 AM,CMIN,3585.4526,
7/26/2026 3:40:00 AM,DIPC,7/26/2026 3:45:00 AM,CVIS,3526.1607,
7/26/2026 3:40:00 AM,DIPC,7/26/2026 3:45:00 AM,SYSTEM,3536.2395,
7/26/2026 3:45:00 AM,DIPC,7/26/2026 3:50:00 AM,CLUZ,3387.3888,
7/26/2026 3:45:00 AM,DIPC,7/26/2026 3:50:00 AM,CMIN,3438.6722,
7/26/2026 3:45:00 AM,DIPC,7/26/2026 3:50:00 AM,CVIS,3384.2346,
7/26/2026 3:45:00 AM,DIPC,7/26/2026 3:50:00 AM,SYSTEM,3394.2906,
7/26/2026 3:50:00 AM,DIPC,7/26/2026 3:55:00 AM,CLUZ,3495.5155,
7/26/2026 3:50:00 AM,DIPC,7/26/2026 3:55:00 AM,CMIN,3561.6771,
7/26/2026 3:50:00 AM,DIPC,7/26/2026 3:55:00 AM,CVIS,3491.5284,
7/26/2026 3:50:00 AM,DIPC,7/26/2026 3:55:00 AM,SYSTEM,3504.4785,
7/26/2026 3:55:00 AM,DIPC,7/26/2026 4:00:00 AM,CLUZ,3492.7481,
7/26/2026 3:55:00 AM,DIPC,7/26/2026 4:00:00 AM,CMIN,3555.0011,
7/26/2026 3:55:00 AM,DIPC,7/26/2026 4:00:00 AM,CVIS,3488.9299,
7/26/2026 3:55:00 AM,DIPC,7/26/2026 4:00:00 AM,SYSTEM,3501.1219,
7/26/2026 4:00:00 AM,DIPC,7/26/2026 4:05:00 AM,CLUZ,3514.4391,
7/26/2026 4:00:00 AM,DIPC,7/26/2026 4:05:00 AM,CMIN,3567.6202,
7/26/2026 4:00:00 AM,DIPC,7/26/2026 4:05:00 AM,CVIS,3502.3948,
7/26/2026 4:00:00 AM,DIPC,7/26/2026 4:05:00 AM,SYSTEM,3520.33,
7/26/2026 4:05:00 AM,DIPC,7/26/2026 4:10:00 AM,CLUZ,3513.0146,
7/26/2026 4:05:00 AM,DIPC,7/26/2026 4:10:00 AM,CMIN,3561.9137,
7/26/2026 4:05:00 AM,DIPC,7/26/2026 4:10:00 AM,CVIS,3501.6120,
7/26/2026 4:05:00 AM,DIPC,7/26/2026 4:10:00 AM,SYSTEM,3518.3898,
7/26/2026 4:10:00 AM,DIPC,7/26/2026 4:15:00 AM,CLUZ,3424.9146,
7/26/2026 4:10:00 AM,DIPC,7/26/2026 4:15:00 AM,CMIN,3488.4293,
7/26/2026 4:10:00 AM,DIPC,7/26/2026 4:15:00 AM,CVIS,3413.4333,
7/26/2026 4:10:00 AM,DIPC,7/26/2026 4:15:00 AM,SYSTEM,3432.3909,
7/26/2026 4:15:00 AM,DIPC,7/26/2026 4:20:00 AM,CLUZ,3391.9705,
7/26/2026 4:15:00 AM,DIPC,7/26/2026 4:20:00 AM,CMIN,3452.7343,
7/26/2026 4:15:00 AM,DIPC,7/26/2026 4:20:00 AM,CVIS,3379.2916,
7/26/2026 4:15:00 AM,DIPC,7/26/2026 4:20:00 AM,SYSTEM,3398.9006,
7/26/2026 4:20:00 AM,DIPC,7/26/2026 4:25:00 AM,CLUZ,3322.7410,
7/26/2026 4:20:00 AM,DIPC,7/26/2026 4:25:00 AM,CMIN,3404.9286,
7/26/2026 4:20:00 AM,DIPC,7/26/2026 4:25:00 AM,CVIS,3324.5524,
7/26/2026 4:20:00 AM,DIPC,7/26/2026 4:25:00 AM,SYSTEM,3334.8542,
7/26/2026 4:25:00 AM,DIPC,7/26/2026 4:30:00 AM,CLUZ,3018.3647,
7/26/2026 4:25:00 AM,DIPC,7/26/2026 4:30:00 AM,CMIN,3460.7329,
7/26/2026 4:25:00 AM,DIPC,7/26/2026 4:30:00 AM,CVIS,3371.6371,
7/26/2026 4:25:00 AM,DIPC,7/26/2026 4:30:00 AM,SYSTEM,3133.3033,
7/26/2026 4:30:00 AM,DIPC,7/26/2026 4:35:00 AM,CLUZ,3425.6933,
7/26/2026 4:30:00 AM,DIPC,7/26/2026 4:35:00 AM,CMIN,3540.4845,
7/26/2026 4:30:00 AM,DIPC,7/26/2026 4:35:00 AM,CVIS,3455.5009,
7/26/2026 4:30:00 AM,DIPC,7/26/2026 4:35:00 AM,SYSTEM,3446.6274,
7/26/2026 4:35:00 AM,DIPC,7/26/2026 4:40:00 AM,CLUZ,3528.2845,
7/26/2026 4:35:00 AM,DIPC,7/26/2026 4:40:00 AM,CMIN,3593.5824,
7/26/2026 4:35:00 AM,DIPC,7/26/2026 4:40:00 AM,CVIS,3514.7214,
7/26/2026 4:35:00 AM,DIPC,7/26/2026 4:40:00 AM,SYSTEM,3535.8172,
7/26/2026 4:40:00 AM,DIPC,7/26/2026 4:45:00 AM,CLUZ,3385.2590,
7/26/2026 4:40:00 AM,DIPC,7/26/2026 4:45:00 AM,CMIN,3457.0491,
7/26/2026 4:40:00 AM,DIPC,7/26/2026 4:45:00 AM,CVIS,3369.4334,
7/26/2026 4:40:00 AM,DIPC,7/26/2026 4:45:00 AM,SYSTEM,3393.4178,
7/26/2026 4:45:00 AM,DIPC,7/26/2026 4:50:00 AM,CLUZ,3335.0187,
7/26/2026 4:45:00 AM,DIPC,7/26/2026 4:50:00 AM,CMIN,3411.8624,
7/26/2026 4:45:00 AM,DIPC,7/26/2026 4:50:00 AM,CVIS,3318.6718,
7/26/2026 4:45:00 AM,DIPC,7/26/2026 4:50:00 AM,SYSTEM,3343.8463,
7/26/2026 4:50:00 AM,DIPC,7/26/2026 4:55:00 AM,CLUZ,3446.8215,
7/26/2026 4:50:00 AM,DIPC,7/26/2026 4:55:00 AM,CMIN,3529.4431,
7/26/2026 4:50:00 AM,DIPC,7/26/2026 4:55:00 AM,CVIS,3432.2215,
7/26/2026 4:50:00 AM,DIPC,7/26/2026 4:55:00 AM,SYSTEM,3456.7668,
7/26/2026 4:55:00 AM,DIPC,7/26/2026 5:00:00 AM,CLUZ,3381.6157,
7/26/2026 4:55:00 AM,DIPC,7/26/2026 5:00:00 AM,CMIN,3468.4467,
7/26/2026 4:55:00 AM,DIPC,7/26/2026 5:00:00 AM,CVIS,3366.4378,
7/26/2026 4:55:00 AM,DIPC,7/26/2026 5:00:00 AM,SYSTEM,3392.1051,
7/26/2026 5:00:00 AM,DIPC,7/26/2026 5:05:00 AM,CLUZ,3382.9956,
7/26/2026 5:00:00 AM,DIPC,7/26/2026 5:05:00 AM,CMIN,3472.0472,
7/26/2026 5:00:00 AM,DIPC,7/26/2026 5:05:00 AM,CVIS,3369.3318,
7/26/2026 5:00:00 AM,DIPC,7/26/2026 5:05:00 AM,SYSTEM,3393.9246,
7/26/2026 5:05:00 AM,DIPC,7/26/2026 5:10:00 AM,CLUZ,3527.8815,
7/26/2026 5:05:00 AM,DIPC,7/26/2026 5:10:00 AM,CMIN,3605.7993,
7/26/2026 5:05:00 AM,DIPC,7/26/2026 5:10:00 AM,CVIS,3514.7837,
7/26/2026 5:05:00 AM,DIPC,7/26/2026 5:10:00 AM,SYSTEM,3537.2388,
7/26/2026 5:10:00 AM,DIPC,7/26/2026 5:15:00 AM,CLUZ,3383.0008,
7/26/2026 5:10:00 AM,DIPC,7/26/2026 5:15:00 AM,CMIN,3472.8744,
7/26/2026 5:10:00 AM,DIPC,7/26/2026 5:15:00 AM,CVIS,3368.9611,
7/26/2026 5:10:00 AM,DIPC,7/26/2026 5:15:00 AM,SYSTEM,3393.9386,
7/26/2026 5:15:00 AM,DIPC,7/26/2026 5:20:00 AM,CLUZ,3380.3909,
7/26/2026 5:15:00 AM,DIPC,7/26/2026 5:20:00 AM,CMIN,3472.2912,
7/26/2026 5:15:00 AM,DIPC,7/26/2026 5:20:00 AM,CVIS,3363.8306,
7/26/2026 5:15:00 AM,DIPC,7/26/2026 5:20:00 AM,SYSTEM,3391.2638,
7/26/2026 5:20:00 AM,DIPC,7/26/2026 5:25:00 AM,CLUZ,3589.9703,
7/26/2026 5:20:00 AM,DIPC,7/26/2026 5:25:00 AM,CMIN,3689.7964,
7/26/2026 5:20:00 AM,DIPC,7/26/2026 5:25:00 AM,CVIS,3573.9411,
7/26/2026 5:20:00 AM,DIPC,7/26/2026 5:25:00 AM,SYSTEM,3602.1406,
7/26/2026 5:25:00 AM,DIPC,7/26/2026 5:30:00 AM,CLUZ,3564.5197,
7/26/2026 5:25:00 AM,DIPC,7/26/2026 5:30:00 AM,CMIN,3661.3152,
7/26/2026 5:25:00 AM,DIPC,7/26/2026 5:30:00 AM,CVIS,3548.7129,
7/26/2026 5:25:00 AM,DIPC,7/26/2026 5:30:00 AM,SYSTEM,3576.2606,
7/26/2026 5:30:00 AM,DIPC,7/26/2026 5:35:00 AM,CLUZ,2735.2458,
7/26/2026 5:30:00 AM,DIPC,7/26/2026 5:35:00 AM,CMIN,2815.7803,
7/26/2026 5:30:00 AM,DIPC,7/26/2026 5:35:00 AM,CVIS,2721.0704,
7/26/2026 5:30:00 AM,DIPC,7/26/2026 5:35:00 AM,SYSTEM,2744.9240,
7/26/2026 5:35:00 AM,DIPC,7/26/2026 5:40:00 AM,CLUZ,2193.2384,
7/26/2026 5:35:00 AM,DIPC,7/26/2026 5:40:00 AM,CMIN,2267.9163,
7/26/2026 5:35:00 AM,DIPC,7/26/2026 5:40:00 AM,CVIS,2180.4124,
7/26/2026 5:35:00 AM,DIPC,7/26/2026 5:40:00 AM,SYSTEM,2202.2894,
7/26/2026 5:40:00 AM,DIPC,7/26/2026 5:45:00 AM,CLUZ,2192.0097,
7/26/2026 5:40:00 AM,DIPC,7/26/2026 5:45:00 AM,CMIN,2274.2816,
7/26/2026 5:40:00 AM,DIPC,7/26/2026 5:45:00 AM,CVIS,2177.4127,
7/26/2026 5:40:00 AM,DIPC,7/26/2026 5:45:00 AM,SYSTEM,2202.0561,
7/26/2026 5:45:00 AM,DIPC,7/26/2026 5:50:00 AM,CLUZ,2725.5175,
7/26/2026 5:45:00 AM,DIPC,7/26/2026 5:50:00 AM,CMIN,2836.6170,
7/26/2026 5:45:00 AM,DIPC,7/26/2026 5:50:00 AM,CVIS,2707.0240,
7/26/2026 5:45:00 AM,DIPC,7/26/2026 5:50:00 AM,SYSTEM,2739.2671,
