RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
8/29/2026 1:00:00 AM,RTD,8/29/2026 1:05:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 1:05:00 AM,RTD,8/29/2026 1:10:00 AM,MINVIS1,N,418.11,-418.11,,
8/29/2026 1:05:00 AM,RTD,8/29/2026 1:10:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 1:10:00 AM,RTD,8/29/2026 1:15:00 AM,MINVIS1,N,413.07,-413.07,,
8/29/2026 1:10:00 AM,RTD,8/29/2026 1:15:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 1:15:00 AM,RTD,8/29/2026 1:20:00 AM,MINVIS1,N,405.96,-405.96,,
8/29/2026 1:15:00 AM,RTD,8/29/2026 1:20:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 1:20:00 AM,RTD,8/29/2026 1:25:00 AM,MINVIS1,N,401.23,-401.23,,
8/29/2026 1:20:00 AM,RTD,8/29/2026 1:25:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 1:25:00 AM,RTD,8/29/2026 1:30:00 AM,MINVIS1,N,406.21,-406.21,,
8/29/2026 1:25:00 AM,RTD,8/29/2026 1:30:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 1:30:00 AM,RTD,8/29/2026 1:35:00 AM,MINVIS1,N,408.50,-408.50,,
8/29/2026 1:30:00 AM,RTD,8/29/2026 1:35:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 1:35:00 AM,RTD,8/29/2026 1:40:00 AM,MINVIS1,N,426.89,-426.89,,
8/29/2026 1:35:00 AM,RTD,8/29/2026 1:40:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 1:40:00 AM,RTD,8/29/2026 1:45:00 AM,MINVIS1,N,420.58,-420.58,,
8/29/2026 1:40:00 AM,RTD,8/29/2026 1:45:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 1:45:00 AM,RTD,8/29/2026 1:50:00 AM,MINVIS1,N,413.62,-413.62,,
8/29/2026 1:45:00 AM,RTD,8/29/2026 1:50:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 1:50:00 AM,RTD,8/29/2026 1:55:00 AM,MINVIS1,N,411.36,-411.36,,
8/29/2026 1:50:00 AM,RTD,8/29/2026 1:55:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 1:55:00 AM,RTD,8/29/2026 2:00:00 AM,MINVIS1,N,408.89,-408.89,,
8/29/2026 1:55:00 AM,RTD,8/29/2026 2:00:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 2:00:00 AM,RTD,8/29/2026 2:05:00 AM,MINVIS1,N,411.36,-411.36,,
8/29/2026 2:00:00 AM,RTD,8/29/2026 2:05:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 2:05:00 AM,RTD,8/29/2026 2:10:00 AM,MINVIS1,N,421.79,-421.79,,
8/29/2026 2:05:00 AM,RTD,8/29/2026 2:10:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 2:10:00 AM,RTD,8/29/2026 2:15:00 AM,MINVIS1,N,423.90,-423.90,,
8/29/2026 2:10:00 AM,RTD,8/29/2026 2:15:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 2:15:00 AM,RTD,8/29/2026 2:20:00 AM,MINVIS1,N,426.47,-426.47,,
8/29/2026 2:15:00 AM,RTD,8/29/2026 2:20:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 2:20:00 AM,RTD,8/29/2026 2:25:00 AM,MINVIS1,N,421.76,-421.76,,
8/29/2026 2:20:00 AM,RTD,8/29/2026 2:25:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 2:25:00 AM,RTD,8/29/2026 2:30:00 AM,MINVIS1,N,429.15,-429.15,,
8/29/2026 2:25:00 AM,RTD,8/29/2026 2:30:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 2:30:00 AM,RTD,8/29/2026 2:35:00 AM,MINVIS1,N,431.82,-431.82,,
8/29/2026 2:30:00 AM,RTD,8/29/2026 2:35:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 2:35:00 AM,RTD,8/29/2026 2:40:00 AM,MINVIS1,N,435.69,-435.69,,
8/29/2026 2:35:00 AM,RTD,8/29/2026 2:40:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 2:40:00 AM,RTD,8/29/2026 2:45:00 AM,MINVIS1,N,434.03,-434.03,,
8/29/2026 2:40:00 AM,RTD,8/29/2026 2:45:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 2:45:00 AM,RTD,8/29/2026 2:50:00 AM,MINVIS1,N,424.96,-424.96,,
8/29/2026 2:45:00 AM,RTD,8/29/2026 2:50:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 2:50:00 AM,RTD,8/29/2026 2:55:00 AM,MINVIS1,N,416.60,-416.60,,
8/29/2026 2:50:00 AM,RTD,8/29/2026 2:55:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 2:55:00 AM,RTD,8/29/2026 3:00:00 AM,MINVIS1,N,424.80,-424.80,,
8/29/2026 2:55:00 AM,RTD,8/29/2026 3:00:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 3:00:00 AM,RTD,8/29/2026 3:05:00 AM,MINVIS1,N,426.25,-426.25,,
8/29/2026 3:00:00 AM,RTD,8/29/2026 3:05:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 3:05:00 AM,RTD,8/29/2026 3:10:00 AM,MINVIS1,N,423.22,-423.22,,
8/29/2026 3:05:00 AM,RTD,8/29/2026 3:10:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 3:10:00 AM,RTD,8/29/2026 3:15:00 AM,MINVIS1,N,419.41,-419.41,,
8/29/2026 3:10:00 AM,RTD,8/29/2026 3:15:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 3:15:00 AM,RTD,8/29/2026 3:20:00 AM,MINVIS1,N,421.41,-421.41,,
8/29/2026 3:15:00 AM,RTD,8/29/2026 3:20:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 3:20:00 AM,RTD,8/29/2026 3:25:00 AM,MINVIS1,N,412.49,-412.49,,
8/29/2026 3:20:00 AM,RTD,8/29/2026 3:25:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 3:25:00 AM,RTD,8/29/2026 3:30:00 AM,MINVIS1,N,419.07,-419.07,,
8/29/2026 3:25:00 AM,RTD,8/29/2026 3:30:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 3:30:00 AM,RTD,8/29/2026 3:35:00 AM,MINVIS1,N,414.11,-414.11,,
8/29/2026 3:30:00 AM,RTD,8/29/2026 3:35:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 3:35:00 AM,RTD,8/29/2026 3:40:00 AM,MINVIS1,N,410.90,-410.90,,
8/29/2026 3:35:00 AM,RTD,8/29/2026 3:40:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 3:40:00 AM,RTD,8/29/2026 3:45:00 AM,MINVIS1,N,409.99,-409.99,,
8/29/2026 3:40:00 AM,RTD,8/29/2026 3:45:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 3:45:00 AM,RTD,8/29/2026 3:50:00 AM,MINVIS1,N,410.88,-410.88,,
8/29/2026 3:45:00 AM,RTD,8/29/2026 3:50:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 3:50:00 AM,RTD,8/29/2026 3:55:00 AM,MINVIS1,N,408.25,-408.25,,
8/29/2026 3:50:00 AM,RTD,8/29/2026 3:55:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 3:55:00 AM,RTD,8/29/2026 4:00:00 AM,MINVIS1,N,407.81,-407.81,,
8/29/2026 3:55:00 AM,RTD,8/29/2026 4:00:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 4:00:00 AM,RTD,8/29/2026 4:05:00 AM,MINVIS1,N,415.04,-415.04,,
8/29/2026 4:00:00 AM,RTD,8/29/2026 4:05:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 4:05:00 AM,RTD,8/29/2026 4:10:00 AM,MINVIS1,N,415.53,-415.53,,
8/29/2026 4:05:00 AM,RTD,8/29/2026 4:10:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 4:10:00 AM,RTD,8/29/2026 4:15:00 AM,MINVIS1,N,419.28,-419.28,,
8/29/2026 4:10:00 AM,RTD,8/29/2026 4:15:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 4:15:00 AM,RTD,8/29/2026 4:20:00 AM,MINVIS1,N,414.03,-414.03,,
8/29/2026 4:15:00 AM,RTD,8/29/2026 4:20:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 4:20:00 AM,RTD,8/29/2026 4:25:00 AM,MINVIS1,N,415.56,-415.56,,
8/29/2026 4:20:00 AM,RTD,8/29/2026 4:25:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 4:25:00 AM,RTD,8/29/2026 4:30:00 AM,MINVIS1,N,412.87,-412.87,,
8/29/2026 4:25:00 AM,RTD,8/29/2026 4:30:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 4:30:00 AM,RTD,8/29/2026 4:35:00 AM,MINVIS1,N,415.63,-415.63,,
8/29/2026 4:30:00 AM,RTD,8/29/2026 4:35:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 4:35:00 AM,RTD,8/29/2026 4:40:00 AM,MINVIS1,N,407.45,-407.45,,
8/29/2026 4:35:00 AM,RTD,8/29/2026 4:40:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 4:40:00 AM,RTD,8/29/2026 4:45:00 AM,MINVIS1,N,411.82,-411.82,,
8/29/2026 4:40:00 AM,RTD,8/29/2026 4:45:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 4:45:00 AM,RTD,8/29/2026 4:50:00 AM,MINVIS1,N,416.30,-416.30,,
8/29/2026 4:45:00 AM,RTD,8/29/2026 4:50:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 4:50:00 AM,RTD,8/29/2026 4:55:00 AM,MINVIS1,N,410.95,-410.95,,
8/29/2026 4:50:00 AM,RTD,8/29/2026 4:55:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 4:55:00 AM,RTD,8/29/2026 5:00:00 AM,MINVIS1,N,410.81,-410.81,,
8/29/2026 4:55:00 AM,RTD,8/29/2026 5:00:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 5:00:00 AM,RTD,8/29/2026 5:05:00 AM,MINVIS1,N,401.06,-401.06,,
8/29/2026 5:00:00 AM,RTD,8/29/2026 5:05:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 5:05:00 AM,RTD,8/29/2026 5:10:00 AM,MINVIS1,N,403.76,-403.76,,
8/29/2026 5:05:00 AM,RTD,8/29/2026 5:10:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 5:10:00 AM,RTD,8/29/2026 5:15:00 AM,MINVIS1,N,411.66,-411.66,,
8/29/2026 5:10:00 AM,RTD,8/29/2026 5:15:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 5:15:00 AM,RTD,8/29/2026 5:20:00 AM,MINVIS1,N,401.06,-401.06,,
8/29/2026 5:15:00 AM,RTD,8/29/2026 5:20:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 5:20:00 AM,RTD,8/29/2026 5:25:00 AM,MINVIS1,N,406.33,-406.33,,
8/29/2026 5:20:00 AM,RTD,8/29/2026 5:25:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 5:25:00 AM,RTD,8/29/2026 5:30:00 AM,MINVIS1,N,407.06,-407.06,,
8/29/2026 5:25:00 AM,RTD,8/29/2026 5:30:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 5:30:00 AM,RTD,8/29/2026 5:35:00 AM,MINVIS1,N,398.21,-398.21,,
8/29/2026 5:30:00 AM,RTD,8/29/2026 5:35:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 5:35:00 AM,RTD,8/29/2026 5:40:00 AM,MINVIS1,N,400.55,-400.55,,
8/29/2026 5:35:00 AM,RTD,8/29/2026 5:40:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 5:40:00 AM,RTD,8/29/2026 5:45:00 AM,MINVIS1,N,379.64,-379.64,,
8/29/2026 5:40:00 AM,RTD,8/29/2026 5:45:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 5:45:00 AM,RTD,8/29/2026 5:50:00 AM,MINVIS1,N,375.23,-375.23,,
8/29/2026 5:45:00 AM,RTD,8/29/2026 5:50:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 5:50:00 AM,RTD,8/29/2026 5:55:00 AM,MINVIS1,N,388.22,-388.22,,
8/29/2026 5:50:00 AM,RTD,8/29/2026 5:55:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 5:55:00 AM,RTD,8/29/2026 6:00:00 AM,MINVIS1,N,387.97,-387.97,,
8/29/2026 5:55:00 AM,RTD,8/29/2026 6:00:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 6:00:00 AM,RTD,8/29/2026 6:05:00 AM,MINVIS1,N,393.34,-393.34,,
8/29/2026 6:00:00 AM,RTD,8/29/2026 6:05:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 6:05:00 AM,RTD,8/29/2026 6:10:00 AM,MINVIS1,N,399.09,-399.09,,
8/29/2026 6:05:00 AM,RTD,8/29/2026 6:10:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 6:10:00 AM,RTD,8/29/2026 6:15:00 AM,MINVIS1,N,410.45,-410.45,,
8/29/2026 6:10:00 AM,RTD,8/29/2026 6:15:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 6:15:00 AM,RTD,8/29/2026 6:20:00 AM,MINVIS1,N,398.54,-398.54,,
8/29/2026 6:15:00 AM,RTD,8/29/2026 6:20:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 6:20:00 AM,RTD,8/29/2026 6:25:00 AM,MINVIS1,N,395.30,-395.30,,
8/29/2026 6:20:00 AM,RTD,8/29/2026 6:25:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 6:25:00 AM,RTD,8/29/2026 6:30:00 AM,MINVIS1,N,383.58,-383.58,,
8/29/2026 6:25:00 AM,RTD,8/29/2026 6:30:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 6:30:00 AM,RTD,8/29/2026 6:35:00 AM,MINVIS1,N,388.99,-388.99,,
8/29/2026 6:30:00 AM,RTD,8/29/2026 6:35:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 6:35:00 AM,RTD,8/29/2026 6:40:00 AM,MINVIS1,N,390.07,-390.07,,
8/29/2026 6:35:00 AM,RTD,8/29/2026 6:40:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 6:40:00 AM,RTD,8/29/2026 6:45:00 AM,MINVIS1,N,391.57,-391.57,,
8/29/2026 6:40:00 AM,RTD,8/29/2026 6:45:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 6:45:00 AM,RTD,8/29/2026 6:50:00 AM,MINVIS1,N,384.34,-384.34,,
8/29/2026 6:45:00 AM,RTD,8/29/2026 6:50:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 6:50:00 AM,RTD,8/29/2026 6:55:00 AM,MINVIS1,N,371.51,-371.51,,
8/29/2026 6:50:00 AM,RTD,8/29/2026 6:55:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 6:55:00 AM,RTD,8/29/2026 7:00:00 AM,MINVIS1,N,353.86,-353.86,,
8/29/2026 6:55:00 AM,RTD,8/29/2026 7:00:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 7:00:00 AM,RTD,8/29/2026 7:05:00 AM,MINVIS1,N,344.41,-344.41,,
8/29/2026 7:00:00 AM,RTD,8/29/2026 7:05:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 7:05:00 AM,RTD,8/29/2026 7:10:00 AM,MINVIS1,N,329.96,-329.96,,
8/29/2026 7:05:00 AM,RTD,8/29/2026 7:10:00 AM,VISLUZ1,N,-37.68,37.68,,
8/29/2026 7:10:00 AM,RTD,8/29/2026 7:15:00 AM,MINVIS1,N,321.20,-321.20,,
8/29/2026 7:10:00 AM,RTD,8/29/2026 7:15:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 7:15:00 AM,RTD,8/29/2026 7:20:00 AM,MINVIS1,N,320.46,-320.46,,
8/29/2026 7:15:00 AM,RTD,8/29/2026 7:20:00 AM,VISLUZ1,N,-39.91,39.91,,
8/29/2026 7:20:00 AM,RTD,8/29/2026 7:25:00 AM,MINVIS1,N,304.42,-304.42,,
8/29/2026 7:20:00 AM,RTD,8/29/2026 7:25:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 7:25:00 AM,RTD,8/29/2026 7:30:00 AM,MINVIS1,N,305.22,-305.22,,
8/29/2026 7:25:00 AM,RTD,8/29/2026 7:30:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 7:30:00 AM,RTD,8/29/2026 7:35:00 AM,MINVIS1,N,286.79,-286.79,,
8/29/2026 7:30:00 AM,RTD,8/29/2026 7:35:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 7:35:00 AM,RTD,8/29/2026 7:40:00 AM,MINVIS1,N,286.44,-286.44,,
8/29/2026 7:35:00 AM,RTD,8/29/2026 7:40:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 7:40:00 AM,RTD,8/29/2026 7:45:00 AM,MINVIS1,N,286.80,-286.80,,
8/29/2026 7:40:00 AM,RTD,8/29/2026 7:45:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 7:45:00 AM,RTD,8/29/2026 7:50:00 AM,MINVIS1,N,285.73,-285.73,,
8/29/2026 7:45:00 AM,RTD,8/29/2026 7:50:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 7:50:00 AM,RTD,8/29/2026 7:55:00 AM,MINVIS1,N,274.80,-274.80,,
8/29/2026 7:50:00 AM,RTD,8/29/2026 7:55:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 7:55:00 AM,RTD,8/29/2026 8:00:00 AM,MINVIS1,N,287.02,-287.02,,
8/29/2026 7:55:00 AM,RTD,8/29/2026 8:00:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 8:00:00 AM,RTD,8/29/2026 8:05:00 AM,MINVIS1,N,295.22,-295.22,,
8/29/2026 8:00:00 AM,RTD,8/29/2026 8:05:00 AM,VISLUZ1,N,-33.44,33.44,,
8/29/2026 8:05:00 AM,RTD,8/29/2026 8:10:00 AM,MINVIS1,N,298.92,-298.92,,
8/29/2026 8:05:00 AM,RTD,8/29/2026 8:10:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 8:10:00 AM,RTD,8/29/2026 8:15:00 AM,MINVIS1,N,288.57,-288.57,,
8/29/2026 8:10:00 AM,RTD,8/29/2026 8:15:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 8:15:00 AM,RTD,8/29/2026 8:20:00 AM,MINVIS1,N,286.37,-286.37,,
8/29/2026 8:15:00 AM,RTD,8/29/2026 8:20:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 8:20:00 AM,RTD,8/29/2026 8:25:00 AM,MINVIS1,N,296.60,-296.60,,
8/29/2026 8:20:00 AM,RTD,8/29/2026 8:25:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 8:25:00 AM,RTD,8/29/2026 8:30:00 AM,MINVIS1,N,299.29,-299.29,,
8/29/2026 8:25:00 AM,RTD,8/29/2026 8:30:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 8:30:00 AM,RTD,8/29/2026 8:35:00 AM,MINVIS1,N,309.42,-309.42,,
8/29/2026 8:30:00 AM,RTD,8/29/2026 8:35:00 AM,VISLUZ1,N,-43.22,43.22,,
8/29/2026 8:35:00 AM,RTD,8/29/2026 8:40:00 AM,MINVIS1,N,295.02,-295.02,,
8/29/2026 8:35:00 AM,RTD,8/29/2026 8:40:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 8:40:00 AM,RTD,8/29/2026 8:45:00 AM,MINVIS1,N,291.61,-291.61,,
8/29/2026 8:40:00 AM,RTD,8/29/2026 8:45:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 8:45:00 AM,RTD,8/29/2026 8:50:00 AM,MINVIS1,N,292.15,-292.15,,
8/29/2026 8:45:00 AM,RTD,8/29/2026 8:50:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 8:50:00 AM,RTD,8/29/2026 8:55:00 AM,MINVIS1,N,311.89,-311.89,,
8/29/2026 8:50:00 AM,RTD,8/29/2026 8:55:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 8:55:00 AM,RTD,8/29/2026 9:00:00 AM,MINVIS1,N,313.26,-313.26,,
8/29/2026 8:55:00 AM,RTD,8/29/2026 9:00:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 9:00:00 AM,RTD,8/29/2026 9:05:00 AM,MINVIS1,N,320.17,-320.17,,
8/29/2026 9:00:00 AM,RTD,8/29/2026 9:05:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 9:05:00 AM,RTD,8/29/2026 9:10:00 AM,MINVIS1,N,332.44,-332.44,,
8/29/2026 9:05:00 AM,RTD,8/29/2026 9:10:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 9:10:00 AM,RTD,8/29/2026 9:15:00 AM,MINVIS1,N,311.18,-311.18,,
8/29/2026 9:10:00 AM,RTD,8/29/2026 9:15:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 9:15:00 AM,RTD,8/29/2026 9:20:00 AM,MINVIS1,N,319.29,-319.29,,
8/29/2026 9:15:00 AM,RTD,8/29/2026 9:20:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 9:20:00 AM,RTD,8/29/2026 9:25:00 AM,MINVIS1,N,311.16,-311.16,,
8/29/2026 9:20:00 AM,RTD,8/29/2026 9:25:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 9:25:00 AM,RTD,8/29/2026 9:30:00 AM,MINVIS1,N,339.63,-339.63,,
8/29/2026 9:25:00 AM,RTD,8/29/2026 9:30:00 AM,VISLUZ1,N,-48.52,48.52,,
8/29/2026 9:30:00 AM,RTD,8/29/2026 9:35:00 AM,MINVIS1,N,341.90,-341.90,,
8/29/2026 9:30:00 AM,RTD,8/29/2026 9:35:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 9:35:00 AM,RTD,8/29/2026 9:40:00 AM,MINVIS1,N,334.82,-334.82,,
8/29/2026 9:35:00 AM,RTD,8/29/2026 9:40:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 9:40:00 AM,RTD,8/29/2026 9:45:00 AM,MINVIS1,N,333.41,-333.41,,
8/29/2026 9:40:00 AM,RTD,8/29/2026 9:45:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 9:45:00 AM,RTD,8/29/2026 9:50:00 AM,MINVIS1,N,332.49,-332.49,,
8/29/2026 9:45:00 AM,RTD,8/29/2026 9:50:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 9:50:00 AM,RTD,8/29/2026 9:55:00 AM,MINVIS1,N,316.66,-316.66,,
8/29/2026 9:50:00 AM,RTD,8/29/2026 9:55:00 AM,VISLUZ1,N,-20.96,20.96,,
8/29/2026 9:55:00 AM,RTD,8/29/2026 10:00:00 AM,MINVIS1,N,295.37,-295.37,,
8/29/2026 9:55:00 AM,RTD,8/29/2026 10:00:00 AM,VISLUZ1,N,-46.26,46.26,,
8/29/2026 10:00:00 AM,RTD,8/29/2026 10:05:00 AM,MINVIS1,N,305.93,-305.93,,
8/29/2026 10:00:00 AM,RTD,8/29/2026 10:05:00 AM,VISLUZ1,N,-6.54,6.54,,
8/29/2026 10:05:00 AM,RTD,8/29/2026 10:10:00 AM,MINVIS1,N,277.73,-277.73,,
8/29/2026 10:05:00 AM,RTD,8/29/2026 10:10:00 AM,VISLUZ1,N,-40.56,40.56,,
8/29/2026 10:10:00 AM,RTD,8/29/2026 10:15:00 AM,MINVIS1,N,283.85,-283.85,,
8/29/2026 10:10:00 AM,RTD,8/29/2026 10:15:00 AM,VISLUZ1,N,-49.20,49.20,,
8/29/2026 10:15:00 AM,RTD,8/29/2026 10:20:00 AM,MINVIS1,N,293.78,-293.78,,
8/29/2026 10:15:00 AM,RTD,8/29/2026 10:20:00 AM,VISLUZ1,Y,-50,50,,
8/29/2026 10:20:00 AM,RTD,8/29/2026 10:25:00 AM,MINVIS1,N,268.88,-268.88,,
8/29/2026 10:20:00 AM,RTD,8/29/2026 10:25:00 AM,VISLUZ1,N,-33.81,33.81,,
8/29/2026 10:25:00 AM,RTD,8/29/2026 10:30:00 AM,MINVIS1,N,278.64,-278.64,,
