RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
5/31/2026 2:40:00 AM,RTD,5/31/2026 2:45:00 AM,MINVIS1,N,449.96,-449.96,,
5/31/2026 2:40:00 AM,RTD,5/31/2026 2:45:00 AM,VISLUZ1,N,-35.18,35.18,,
5/31/2026 2:45:00 AM,RTD,5/31/2026 2:50:00 AM,MINVIS1,N,448.55,-448.55,,
5/31/2026 2:45:00 AM,RTD,5/31/2026 2:50:00 AM,VISLUZ1,N,-36.47,36.47,,
5/31/2026 2:50:00 AM,RTD,5/31/2026 2:55:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 2:50:00 AM,RTD,5/31/2026 2:55:00 AM,VISLUZ1,N,-41.27,41.27,,
5/31/2026 2:55:00 AM,RTD,5/31/2026 3:00:00 AM,MINVIS1,N,440.97,-440.97,,
5/31/2026 2:55:00 AM,RTD,5/31/2026 3:00:00 AM,VISLUZ1,N,-49.79,49.79,,
5/31/2026 3:00:00 AM,RTD,5/31/2026 3:05:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 3:00:00 AM,RTD,5/31/2026 3:05:00 AM,VISLUZ1,N,-2.96,2.96,,
5/31/2026 3:05:00 AM,RTD,5/31/2026 3:10:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 3:05:00 AM,RTD,5/31/2026 3:10:00 AM,VISLUZ1,N,4.52,-4.52,,
5/31/2026 3:10:00 AM,RTD,5/31/2026 3:15:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 3:10:00 AM,RTD,5/31/2026 3:15:00 AM,VISLUZ1,N,16.16,-16.16,,
5/31/2026 3:15:00 AM,RTD,5/31/2026 3:20:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 3:15:00 AM,RTD,5/31/2026 3:20:00 AM,VISLUZ1,N,17.39,-17.39,,
5/31/2026 3:20:00 AM,RTD,5/31/2026 3:25:00 AM,MINVIS1,N,447.22,-447.22,,
5/31/2026 3:20:00 AM,RTD,5/31/2026 3:25:00 AM,VISLUZ1,N,-2.49,2.49,,
5/31/2026 3:25:00 AM,RTD,5/31/2026 3:30:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 3:25:00 AM,RTD,5/31/2026 3:30:00 AM,VISLUZ1,N,-9.17,9.17,,
5/31/2026 3:30:00 AM,RTD,5/31/2026 3:35:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 3:30:00 AM,RTD,5/31/2026 3:35:00 AM,VISLUZ1,N,21.51,-21.51,,
5/31/2026 3:35:00 AM,RTD,5/31/2026 3:40:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 3:35:00 AM,RTD,5/31/2026 3:40:00 AM,VISLUZ1,N,29.27,-29.27,,
5/31/2026 3:40:00 AM,RTD,5/31/2026 3:45:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 3:40:00 AM,RTD,5/31/2026 3:45:00 AM,VISLUZ1,N,29,-29,,
5/31/2026 3:45:00 AM,RTD,5/31/2026 3:50:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 3:45:00 AM,RTD,5/31/2026 3:50:00 AM,VISLUZ1,N,27.74,-27.74,,
5/31/2026 3:50:00 AM,RTD,5/31/2026 3:55:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 3:50:00 AM,RTD,5/31/2026 3:55:00 AM,VISLUZ1,N,26.84,-26.84,,
5/31/2026 3:55:00 AM,RTD,5/31/2026 4:00:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 3:55:00 AM,RTD,5/31/2026 4:00:00 AM,VISLUZ1,N,21.10,-21.10,,
5/31/2026 4:00:00 AM,RTD,5/31/2026 4:05:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 4:00:00 AM,RTD,5/31/2026 4:05:00 AM,VISLUZ1,N,28.19,-28.19,,
5/31/2026 4:05:00 AM,RTD,5/31/2026 4:10:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 4:05:00 AM,RTD,5/31/2026 4:10:00 AM,VISLUZ1,N,25.26,-25.26,,
5/31/2026 4:10:00 AM,RTD,5/31/2026 4:15:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 4:10:00 AM,RTD,5/31/2026 4:15:00 AM,VISLUZ1,N,24.22,-24.22,,
5/31/2026 4:15:00 AM,RTD,5/31/2026 4:20:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 4:15:00 AM,RTD,5/31/2026 4:20:00 AM,VISLUZ1,N,13.42,-13.42,,
5/31/2026 4:20:00 AM,RTD,5/31/2026 4:25:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 4:20:00 AM,RTD,5/31/2026 4:25:00 AM,VISLUZ1,Y,0,0,,
5/31/2026 4:25:00 AM,RTD,5/31/2026 4:30:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 4:25:00 AM,RTD,5/31/2026 4:30:00 AM,VISLUZ1,N,-8.79,8.79,,
5/31/2026 4:30:00 AM,RTD,5/31/2026 4:35:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 4:30:00 AM,RTD,5/31/2026 4:35:00 AM,VISLUZ1,N,-20.44,20.44,,
5/31/2026 4:35:00 AM,RTD,5/31/2026 4:40:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 4:35:00 AM,RTD,5/31/2026 4:40:00 AM,VISLUZ1,Y,0,0,,
5/31/2026 4:40:00 AM,RTD,5/31/2026 4:45:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 4:40:00 AM,RTD,5/31/2026 4:45:00 AM,VISLUZ1,N,21.67,-21.67,,
5/31/2026 4:45:00 AM,RTD,5/31/2026 4:50:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 4:45:00 AM,RTD,5/31/2026 4:50:00 AM,VISLUZ1,N,38.36,-38.36,,
5/31/2026 4:50:00 AM,RTD,5/31/2026 4:55:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 4:50:00 AM,RTD,5/31/2026 4:55:00 AM,VISLUZ1,N,40.52,-40.52,,
5/31/2026 4:55:00 AM,RTD,5/31/2026 5:00:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 4:55:00 AM,RTD,5/31/2026 5:00:00 AM,VISLUZ1,N,37,-37,,
5/31/2026 5:00:00 AM,RTD,5/31/2026 5:05:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 5:00:00 AM,RTD,5/31/2026 5:05:00 AM,VISLUZ1,N,42.72,-42.72,,
5/31/2026 5:05:00 AM,RTD,5/31/2026 5:10:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 5:05:00 AM,RTD,5/31/2026 5:10:00 AM,VISLUZ1,N,37.54,-37.54,,
5/31/2026 5:10:00 AM,RTD,5/31/2026 5:15:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 5:10:00 AM,RTD,5/31/2026 5:15:00 AM,VISLUZ1,N,41.47,-41.47,,
5/31/2026 5:15:00 AM,RTD,5/31/2026 5:20:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 5:15:00 AM,RTD,5/31/2026 5:20:00 AM,VISLUZ1,N,34.76,-34.76,,
5/31/2026 5:20:00 AM,RTD,5/31/2026 5:25:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 5:20:00 AM,RTD,5/31/2026 5:25:00 AM,VISLUZ1,N,3.61,-3.61,,
5/31/2026 5:25:00 AM,RTD,5/31/2026 5:30:00 AM,MINVIS1,Y,450,-450,,
5/31/2026 5:25:00 AM,RTD,5/31/2026 5:30:00 AM,VISLUZ1,N,-32.71,32.71,,
5/31/2026 5:30:00 AM,RTD,5/31/2026 5:35:00 AM,MINVIS1,N,432.53,-432.53,,
5/31/2026 5:30:00 AM,RTD,5/31/2026 5:35:00 AM,VISLUZ1,N,-60.71,60.71,,
5/31/2026 5:35:00 AM,RTD,5/31/2026 5:40:00 AM,MINVIS1,N,399.78,-399.78,,
5/31/2026 5:35:00 AM,RTD,5/31/2026 5:40:00 AM,VISLUZ1,N,-82.80,82.80,,
5/31/2026 5:40:00 AM,RTD,5/31/2026 5:45:00 AM,MINVIS1,N,408.54,-408.54,,
5/31/2026 5:40:00 AM,RTD,5/31/2026 5:45:00 AM,VISLUZ1,N,-70.84,70.84,,
5/31/2026 5:45:00 AM,RTD,5/31/2026 5:50:00 AM,MINVIS1,N,399.15,-399.15,,
5/31/2026 5:45:00 AM,RTD,5/31/2026 5:50:00 AM,VISLUZ1,N,-76.08,76.08,,
5/31/2026 5:50:00 AM,RTD,5/31/2026 5:55:00 AM,MINVIS1,N,400.88,-400.88,,
5/31/2026 5:50:00 AM,RTD,5/31/2026 5:55:00 AM,VISLUZ1,N,-72.74,72.74,,
5/31/2026 5:55:00 AM,RTD,5/31/2026 6:00:00 AM,MINVIS1,N,387.68,-387.68,,
5/31/2026 5:55:00 AM,RTD,5/31/2026 6:00:00 AM,VISLUZ1,N,-80.01,80.01,,
5/31/2026 6:00:00 AM,RTD,5/31/2026 6:05:00 AM,MINVIS1,N,378.94,-378.94,,
5/31/2026 6:00:00 AM,RTD,5/31/2026 6:05:00 AM,VISLUZ1,N,-95.64,95.64,,
5/31/2026 6:05:00 AM,RTD,5/31/2026 6:10:00 AM,MINVIS1,N,379.01,-379.01,,
5/31/2026 6:05:00 AM,RTD,5/31/2026 6:10:00 AM,VISLUZ1,N,-93.66,93.66,,
5/31/2026 6:10:00 AM,RTD,5/31/2026 6:15:00 AM,MINVIS1,N,369.12,-369.12,,
5/31/2026 6:10:00 AM,RTD,5/31/2026 6:15:00 AM,VISLUZ1,N,-94.54,94.54,,
5/31/2026 6:15:00 AM,RTD,5/31/2026 6:20:00 AM,MINVIS1,N,378.20,-378.20,,
5/31/2026 6:15:00 AM,RTD,5/31/2026 6:20:00 AM,VISLUZ1,N,-64.09,64.09,,
5/31/2026 6:20:00 AM,RTD,5/31/2026 6:25:00 AM,MINVIS1,N,358.89,-358.89,,
5/31/2026 6:20:00 AM,RTD,5/31/2026 6:25:00 AM,VISLUZ1,N,-84.38,84.38,,
5/31/2026 6:25:00 AM,RTD,5/31/2026 6:30:00 AM,MINVIS1,N,356.03,-356.03,,
5/31/2026 6:25:00 AM,RTD,5/31/2026 6:30:00 AM,VISLUZ1,N,-76.67,76.67,,
5/31/2026 6:30:00 AM,RTD,5/31/2026 6:35:00 AM,MINVIS1,N,354.69,-354.69,,
5/31/2026 6:30:00 AM,RTD,5/31/2026 6:35:00 AM,VISLUZ1,N,-62.19,62.19,,
5/31/2026 6:35:00 AM,RTD,5/31/2026 6:40:00 AM,MINVIS1,N,342.68,-342.68,,
5/31/2026 6:35:00 AM,RTD,5/31/2026 6:40:00 AM,VISLUZ1,N,-53.57,53.57,,
5/31/2026 6:40:00 AM,RTD,5/31/2026 6:45:00 AM,MINVIS1,N,324.35,-324.35,,
5/31/2026 6:40:00 AM,RTD,5/31/2026 6:45:00 AM,VISLUZ1,N,-71.16,71.16,,
5/31/2026 6:45:00 AM,RTD,5/31/2026 6:50:00 AM,MINVIS1,N,319.13,-319.13,,
5/31/2026 6:45:00 AM,RTD,5/31/2026 6:50:00 AM,VISLUZ1,N,-59.86,59.86,,
5/31/2026 6:50:00 AM,RTD,5/31/2026 6:55:00 AM,MINVIS1,N,278.63,-278.63,,
5/31/2026 6:50:00 AM,RTD,5/31/2026 6:55:00 AM,VISLUZ1,N,-66.30,66.30,,
5/31/2026 6:55:00 AM,RTD,5/31/2026 7:00:00 AM,MINVIS1,N,268.27,-268.27,,
5/31/2026 6:55:00 AM,RTD,5/31/2026 7:00:00 AM,VISLUZ1,N,-87.92,87.92,,
5/31/2026 7:00:00 AM,RTD,5/31/2026 7:05:00 AM,MINVIS1,N,290.45,-290.45,,
5/31/2026 7:00:00 AM,RTD,5/31/2026 7:05:00 AM,VISLUZ1,N,-48.40,48.40,,
5/31/2026 7:05:00 AM,RTD,5/31/2026 7:10:00 AM,MINVIS1,N,285.74,-285.74,,
5/31/2026 7:05:00 AM,RTD,5/31/2026 7:10:00 AM,VISLUZ1,N,-37.50,37.50,,
5/31/2026 7:10:00 AM,RTD,5/31/2026 7:15:00 AM,MINVIS1,N,316.43,-316.43,,
5/31/2026 7:10:00 AM,RTD,5/31/2026 7:15:00 AM,VISLUZ1,Y,0,0,,
5/31/2026 7:15:00 AM,RTD,5/31/2026 7:20:00 AM,MINVIS1,N,304.10,-304.10,,
5/31/2026 7:15:00 AM,RTD,5/31/2026 7:20:00 AM,VISLUZ1,N,5.62,-5.62,,
5/31/2026 7:20:00 AM,RTD,5/31/2026 7:25:00 AM,MINVIS1,N,312.44,-312.44,,
5/31/2026 7:20:00 AM,RTD,5/31/2026 7:25:00 AM,VISLUZ1,N,6.68,-6.68,,
5/31/2026 7:25:00 AM,RTD,5/31/2026 7:30:00 AM,MINVIS1,N,295.07,-295.07,,
5/31/2026 7:25:00 AM,RTD,5/31/2026 7:30:00 AM,VISLUZ1,N,17.14,-17.14,,
5/31/2026 7:30:00 AM,RTD,5/31/2026 7:35:00 AM,MINVIS1,N,285.77,-285.77,,
5/31/2026 7:30:00 AM,RTD,5/31/2026 7:35:00 AM,VISLUZ1,N,6.38,-6.38,,
5/31/2026 7:35:00 AM,RTD,5/31/2026 7:40:00 AM,MINVIS1,N,263.08,-263.08,,
5/31/2026 7:35:00 AM,RTD,5/31/2026 7:40:00 AM,VISLUZ1,N,-9.51,9.51,,
5/31/2026 7:40:00 AM,RTD,5/31/2026 7:45:00 AM,MINVIS1,N,252.69,-252.69,,
5/31/2026 7:40:00 AM,RTD,5/31/2026 7:45:00 AM,VISLUZ1,N,-13.82,13.82,,
5/31/2026 7:45:00 AM,RTD,5/31/2026 7:50:00 AM,MINVIS1,N,237.49,-237.49,,
5/31/2026 7:45:00 AM,RTD,5/31/2026 7:50:00 AM,VISLUZ1,N,-41.88,41.88,,
5/31/2026 7:50:00 AM,RTD,5/31/2026 7:55:00 AM,MINVIS1,N,241.06,-241.06,,
5/31/2026 7:50:00 AM,RTD,5/31/2026 7:55:00 AM,VISLUZ1,N,-45.36,45.36,,
5/31/2026 7:55:00 AM,RTD,5/31/2026 8:00:00 AM,MINVIS1,N,240.73,-240.73,,
5/31/2026 7:55:00 AM,RTD,5/31/2026 8:00:00 AM,VISLUZ1,N,-48.48,48.48,,
5/31/2026 8:00:00 AM,RTD,5/31/2026 8:05:00 AM,MINVIS1,N,253.38,-253.38,,
5/31/2026 8:00:00 AM,RTD,5/31/2026 8:05:00 AM,VISLUZ1,N,-55.37,55.37,,
5/31/2026 8:05:00 AM,RTD,5/31/2026 8:10:00 AM,MINVIS1,N,247.25,-247.25,,
5/31/2026 8:05:00 AM,RTD,5/31/2026 8:10:00 AM,VISLUZ1,N,-54.13,54.13,,
5/31/2026 8:10:00 AM,RTD,5/31/2026 8:15:00 AM,MINVIS1,N,243.95,-243.95,,
5/31/2026 8:10:00 AM,RTD,5/31/2026 8:15:00 AM,VISLUZ1,Y,-50,50,,
5/31/2026 8:15:00 AM,RTD,5/31/2026 8:20:00 AM,MINVIS1,N,255.11,-255.11,,
5/31/2026 8:15:00 AM,RTD,5/31/2026 8:20:00 AM,VISLUZ1,Y,-50,50,,
5/31/2026 8:20:00 AM,RTD,5/31/2026 8:25:00 AM,MINVIS1,N,251.65,-251.65,,
5/31/2026 8:20:00 AM,RTD,5/31/2026 8:25:00 AM,VISLUZ1,Y,-50,50,,
5/31/2026 8:25:00 AM,RTD,5/31/2026 8:30:00 AM,MINVIS1,N,236.77,-236.77,,
5/31/2026 8:25:00 AM,RTD,5/31/2026 8:30:00 AM,VISLUZ1,N,-24.29,24.29,,
5/31/2026 8:30:00 AM,RTD,5/31/2026 8:35:00 AM,MINVIS1,N,211.99,-211.99,,
5/31/2026 8:30:00 AM,RTD,5/31/2026 8:35:00 AM,VISLUZ1,N,-43.64,43.64,,
5/31/2026 8:35:00 AM,RTD,5/31/2026 8:40:00 AM,MINVIS1,N,202.70,-202.70,,
5/31/2026 8:35:00 AM,RTD,5/31/2026 8:40:00 AM,VISLUZ1,N,-42.51,42.51,,
5/31/2026 8:40:00 AM,RTD,5/31/2026 8:45:00 AM,MINVIS1,N,215.06,-215.06,,
5/31/2026 8:40:00 AM,RTD,5/31/2026 8:45:00 AM,VISLUZ1,N,-47.16,47.16,,
5/31/2026 8:45:00 AM,RTD,5/31/2026 8:50:00 AM,MINVIS1,N,214.65,-214.65,,
5/31/2026 8:45:00 AM,RTD,5/31/2026 8:50:00 AM,VISLUZ1,Y,-50,50,,
5/31/2026 8:50:00 AM,RTD,5/31/2026 8:55:00 AM,MINVIS1,N,198.39,-198.39,,
5/31/2026 8:50:00 AM,RTD,5/31/2026 8:55:00 AM,VISLUZ1,Y,-50,50,,
5/31/2026 8:55:00 AM,RTD,5/31/2026 9:00:00 AM,MINVIS1,N,219.94,-219.94,,
5/31/2026 8:55:00 AM,RTD,5/31/2026 9:00:00 AM,VISLUZ1,Y,-50,50,,
5/31/2026 9:00:00 AM,RTD,5/31/2026 9:05:00 AM,MINVIS1,N,215.58,-215.58,,
5/31/2026 9:00:00 AM,RTD,5/31/2026 9:05:00 AM,VISLUZ1,Y,-50,50,,
5/31/2026 9:05:00 AM,RTD,5/31/2026 9:10:00 AM,MINVIS1,N,234.53,-234.53,,
5/31/2026 9:05:00 AM,RTD,5/31/2026 9:10:00 AM,VISLUZ1,N,-34.47,34.47,,
5/31/2026 9:10:00 AM,RTD,5/31/2026 9:15:00 AM,MINVIS1,N,268.25,-268.25,,
5/31/2026 9:10:00 AM,RTD,5/31/2026 9:15:00 AM,VISLUZ1,N,-15.43,15.43,,
5/31/2026 9:15:00 AM,RTD,5/31/2026 9:20:00 AM,MINVIS1,N,242.66,-242.66,,
5/31/2026 9:15:00 AM,RTD,5/31/2026 9:20:00 AM,VISLUZ1,Y,-50,50,,
5/31/2026 9:20:00 AM,RTD,5/31/2026 9:25:00 AM,MINVIS1,N,225.86,-225.86,,
5/31/2026 9:20:00 AM,RTD,5/31/2026 9:25:00 AM,VISLUZ1,Y,-50,50,,
5/31/2026 9:25:00 AM,RTD,5/31/2026 9:30:00 AM,MINVIS1,N,209.37,-209.37,,
5/31/2026 9:25:00 AM,RTD,5/31/2026 9:30:00 AM,VISLUZ1,Y,-50,50,,
5/31/2026 9:30:00 AM,RTD,5/31/2026 9:35:00 AM,MINVIS1,N,227.69,-227.69,,
5/31/2026 9:30:00 AM,RTD,5/31/2026 9:35:00 AM,VISLUZ1,Y,-50,50,,
5/31/2026 9:35:00 AM,RTD,5/31/2026 9:40:00 AM,MINVIS1,N,224.59,-224.59,,
5/31/2026 9:35:00 AM,RTD,5/31/2026 9:40:00 AM,VISLUZ1,Y,-50,50,,
5/31/2026 9:40:00 AM,RTD,5/31/2026 9:45:00 AM,MINVIS1,N,233,-233,,
5/31/2026 9:40:00 AM,RTD,5/31/2026 9:45:00 AM,VISLUZ1,Y,-50,50,,
5/31/2026 9:45:00 AM,RTD,5/31/2026 9:50:00 AM,MINVIS1,N,240.36,-240.36,,
5/31/2026 9:45:00 AM,RTD,5/31/2026 9:50:00 AM,VISLUZ1,Y,-50,50,,
5/31/2026 9:50:00 AM,RTD,5/31/2026 9:55:00 AM,MINVIS1,N,247.13,-247.13,,
5/31/2026 9:50:00 AM,RTD,5/31/2026 9:55:00 AM,VISLUZ1,Y,-50,50,,
5/31/2026 9:55:00 AM,RTD,5/31/2026 10:00:00 AM,MINVIS1,N,248.11,-248.11,,
5/31/2026 9:55:00 AM,RTD,5/31/2026 10:00:00 AM,VISLUZ1,Y,-50,50,,
5/31/2026 10:00:00 AM,RTD,5/31/2026 10:05:00 AM,MINVIS1,N,223.85,-223.85,,
5/31/2026 10:00:00 AM,RTD,5/31/2026 10:05:00 AM,VISLUZ1,Y,-50,50,,
5/31/2026 10:05:00 AM,RTD,5/31/2026 10:10:00 AM,MINVIS1,N,238.96,-238.96,,
5/31/2026 10:05:00 AM,RTD,5/31/2026 10:10:00 AM,VISLUZ1,Y,-50,50,,
5/31/2026 10:10:00 AM,RTD,5/31/2026 10:15:00 AM,MINVIS1,N,245.17,-245.17,,
5/31/2026 10:10:00 AM,RTD,5/31/2026 10:15:00 AM,VISLUZ1,Y,-50,50,,
5/31/2026 10:15:00 AM,RTD,5/31/2026 10:20:00 AM,MINVIS1,N,249.59,-249.59,,
5/31/2026 10:15:00 AM,RTD,5/31/2026 10:20:00 AM,VISLUZ1,Y,-50,50,,
5/31/2026 10:20:00 AM,RTD,5/31/2026 10:25:00 AM,MINVIS1,N,234.62,-234.62,,
5/31/2026 10:20:00 AM,RTD,5/31/2026 10:25:00 AM,VISLUZ1,Y,-50,50,,
