RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
8/12/2026 3:00:00 AM,RTD,8/12/2026 3:05:00 AM,MINVIS1,N,174.48,-174.48,,
8/12/2026 3:00:00 AM,RTD,8/12/2026 3:05:00 AM,VISLUZ1,Y,-100,100,,
8/12/2026 3:05:00 AM,RTD,8/12/2026 3:10:00 AM,MINVIS1,N,159.72,-159.72,,
8/12/2026 3:05:00 AM,RTD,8/12/2026 3:10:00 AM,VISLUZ1,Y,-100,100,,
8/12/2026 3:10:00 AM,RTD,8/12/2026 3:15:00 AM,MINVIS1,N,158.44,-158.44,,
8/12/2026 3:10:00 AM,RTD,8/12/2026 3:15:00 AM,VISLUZ1,Y,-100,100,,
8/12/2026 3:15:00 AM,RTD,8/12/2026 3:20:00 AM,MINVIS1,N,154.80,-154.80,,
8/12/2026 3:15:00 AM,RTD,8/12/2026 3:20:00 AM,VISLUZ1,Y,-100,100,,
8/12/2026 3:20:00 AM,RTD,8/12/2026 3:25:00 AM,MINVIS1,N,157.40,-157.40,,
8/12/2026 3:20:00 AM,RTD,8/12/2026 3:25:00 AM,VISLUZ1,Y,-100,100,,
8/12/2026 3:25:00 AM,RTD,8/12/2026 3:30:00 AM,MINVIS1,N,140.99,-140.99,,
8/12/2026 3:25:00 AM,RTD,8/12/2026 3:30:00 AM,VISLUZ1,Y,-150,150,,
8/12/2026 3:30:00 AM,RTD,8/12/2026 3:35:00 AM,MINVIS1,N,146.89,-146.89,,
8/12/2026 3:30:00 AM,RTD,8/12/2026 3:35:00 AM,VISLUZ1,Y,-150,150,,
8/12/2026 3:35:00 AM,RTD,8/12/2026 3:40:00 AM,MINVIS1,N,148.44,-148.44,,
8/12/2026 3:35:00 AM,RTD,8/12/2026 3:40:00 AM,VISLUZ1,Y,-150,150,,
8/12/2026 3:40:00 AM,RTD,8/12/2026 3:45:00 AM,MINVIS1,N,146.85,-146.85,,
8/12/2026 3:40:00 AM,RTD,8/12/2026 3:45:00 AM,VISLUZ1,Y,-150,150,,
8/12/2026 3:45:00 AM,RTD,8/12/2026 3:50:00 AM,MINVIS1,N,143.47,-143.47,,
8/12/2026 3:45:00 AM,RTD,8/12/2026 3:50:00 AM,VISLUZ1,Y,-150,150,,
8/12/2026 3:50:00 AM,RTD,8/12/2026 3:55:00 AM,MINVIS1,N,139.09,-139.09,,
8/12/2026 3:50:00 AM,RTD,8/12/2026 3:55:00 AM,VISLUZ1,Y,-150,150,,
8/12/2026 3:55:00 AM,RTD,8/12/2026 4:00:00 AM,MINVIS1,N,142.39,-142.39,,
8/12/2026 3:55:00 AM,RTD,8/12/2026 4:00:00 AM,VISLUZ1,Y,-150,150,,
8/12/2026 4:00:00 AM,RTD,8/12/2026 4:05:00 AM,MINVIS1,N,141.10,-141.10,,
8/12/2026 4:00:00 AM,RTD,8/12/2026 4:05:00 AM,VISLUZ1,Y,-150,150,,
8/12/2026 4:05:00 AM,RTD,8/12/2026 4:10:00 AM,MINVIS1,N,132.99,-132.99,,
8/12/2026 4:05:00 AM,RTD,8/12/2026 4:10:00 AM,VISLUZ1,Y,-150,150,,
8/12/2026 4:10:00 AM,RTD,8/12/2026 4:15:00 AM,MINVIS1,N,123.14,-123.14,,
8/12/2026 4:10:00 AM,RTD,8/12/2026 4:15:00 AM,VISLUZ1,Y,-150,150,,
8/12/2026 4:15:00 AM,RTD,8/12/2026 4:20:00 AM,MINVIS1,N,127.89,-127.89,,
8/12/2026 4:15:00 AM,RTD,8/12/2026 4:20:00 AM,VISLUZ1,Y,-150,150,,
8/12/2026 4:20:00 AM,RTD,8/12/2026 4:25:00 AM,MINVIS1,N,125.27,-125.27,,
8/12/2026 4:20:00 AM,RTD,8/12/2026 4:25:00 AM,VISLUZ1,Y,-150,150,,
8/12/2026 4:25:00 AM,RTD,8/12/2026 4:30:00 AM,MINVIS1,N,112.86,-112.86,,
8/12/2026 4:25:00 AM,RTD,8/12/2026 4:30:00 AM,VISLUZ1,Y,-150,150,,
8/12/2026 4:30:00 AM,RTD,8/12/2026 4:35:00 AM,MINVIS1,N,116.69,-116.69,,
8/12/2026 4:30:00 AM,RTD,8/12/2026 4:35:00 AM,VISLUZ1,Y,-150,150,,
8/12/2026 4:35:00 AM,RTD,8/12/2026 4:40:00 AM,MINVIS1,N,128.70,-128.70,,
8/12/2026 4:35:00 AM,RTD,8/12/2026 4:40:00 AM,VISLUZ1,Y,-150,150,,
8/12/2026 4:40:00 AM,RTD,8/12/2026 4:45:00 AM,MINVIS1,N,139.05,-139.05,,
8/12/2026 4:40:00 AM,RTD,8/12/2026 4:45:00 AM,VISLUZ1,Y,-150,150,,
8/12/2026 4:45:00 AM,RTD,8/12/2026 4:50:00 AM,MINVIS1,N,138.39,-138.39,,
8/12/2026 4:45:00 AM,RTD,8/12/2026 4:50:00 AM,VISLUZ1,Y,-150,150,,
8/12/2026 4:50:00 AM,RTD,8/12/2026 4:55:00 AM,MINVIS1,N,148.66,-148.66,,
8/12/2026 4:50:00 AM,RTD,8/12/2026 4:55:00 AM,VISLUZ1,Y,-150,150,,
8/12/2026 4:55:00 AM,RTD,8/12/2026 5:00:00 AM,MINVIS1,N,155.75,-155.75,,
8/12/2026 4:55:00 AM,RTD,8/12/2026 5:00:00 AM,VISLUZ1,Y,-150,150,,
8/12/2026 5:00:00 AM,RTD,8/12/2026 5:05:00 AM,MINVIS1,N,157.02,-157.02,,
8/12/2026 5:00:00 AM,RTD,8/12/2026 5:05:00 AM,VISLUZ1,Y,-150,150,,
8/12/2026 5:05:00 AM,RTD,8/12/2026 5:10:00 AM,MINVIS1,N,154.13,-154.13,,
8/12/2026 5:05:00 AM,RTD,8/12/2026 5:10:00 AM,VISLUZ1,Y,-150,150,,
8/12/2026 5:10:00 AM,RTD,8/12/2026 5:15:00 AM,MINVIS1,N,150.99,-150.99,,
8/12/2026 5:10:00 AM,RTD,8/12/2026 5:15:00 AM,VISLUZ1,Y,-150,150,,
8/12/2026 5:15:00 AM,RTD,8/12/2026 5:20:00 AM,MINVIS1,N,137.65,-137.65,,
8/12/2026 5:15:00 AM,RTD,8/12/2026 5:20:00 AM,VISLUZ1,Y,-150,150,,
8/12/2026 5:20:00 AM,RTD,8/12/2026 5:25:00 AM,MINVIS1,N,121.35,-121.35,,
8/12/2026 5:20:00 AM,RTD,8/12/2026 5:25:00 AM,VISLUZ1,Y,-150,150,,
8/12/2026 5:25:00 AM,RTD,8/12/2026 5:30:00 AM,MINVIS1,N,130.18,-130.18,,
8/12/2026 5:25:00 AM,RTD,8/12/2026 5:30:00 AM,VISLUZ1,Y,-100,100,,
8/12/2026 5:30:00 AM,RTD,8/12/2026 5:35:00 AM,MINVIS1,N,140.85,-140.85,,
8/12/2026 5:30:00 AM,RTD,8/12/2026 5:35:00 AM,VISLUZ1,Y,-100,100,,
8/12/2026 5:35:00 AM,RTD,8/12/2026 5:40:00 AM,MINVIS1,N,133.46,-133.46,,
8/12/2026 5:35:00 AM,RTD,8/12/2026 5:40:00 AM,VISLUZ1,Y,-100,100,,
8/12/2026 5:40:00 AM,RTD,8/12/2026 5:45:00 AM,MINVIS1,N,141.66,-141.66,,
8/12/2026 5:40:00 AM,RTD,8/12/2026 5:45:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 5:45:00 AM,RTD,8/12/2026 5:50:00 AM,MINVIS1,N,156.16,-156.16,,
8/12/2026 5:45:00 AM,RTD,8/12/2026 5:50:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 5:50:00 AM,RTD,8/12/2026 5:55:00 AM,MINVIS1,N,173.55,-173.55,,
8/12/2026 5:50:00 AM,RTD,8/12/2026 5:55:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 5:55:00 AM,RTD,8/12/2026 6:00:00 AM,MINVIS1,N,175.07,-175.07,,
8/12/2026 5:55:00 AM,RTD,8/12/2026 6:00:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 6:00:00 AM,RTD,8/12/2026 6:05:00 AM,MINVIS1,N,169.91,-169.91,,
8/12/2026 6:00:00 AM,RTD,8/12/2026 6:05:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 6:05:00 AM,RTD,8/12/2026 6:10:00 AM,MINVIS1,N,190.44,-190.44,,
8/12/2026 6:05:00 AM,RTD,8/12/2026 6:10:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 6:10:00 AM,RTD,8/12/2026 6:15:00 AM,MINVIS1,N,198.45,-198.45,,
8/12/2026 6:10:00 AM,RTD,8/12/2026 6:15:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 6:15:00 AM,RTD,8/12/2026 6:20:00 AM,MINVIS1,N,176.61,-176.61,,
8/12/2026 6:15:00 AM,RTD,8/12/2026 6:20:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 6:20:00 AM,RTD,8/12/2026 6:25:00 AM,MINVIS1,N,161.53,-161.53,,
8/12/2026 6:20:00 AM,RTD,8/12/2026 6:25:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 6:25:00 AM,RTD,8/12/2026 6:30:00 AM,MINVIS1,N,148.91,-148.91,,
8/12/2026 6:25:00 AM,RTD,8/12/2026 6:30:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 6:30:00 AM,RTD,8/12/2026 6:35:00 AM,MINVIS1,N,138.87,-138.87,,
8/12/2026 6:30:00 AM,RTD,8/12/2026 6:35:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 6:35:00 AM,RTD,8/12/2026 6:40:00 AM,MINVIS1,N,136.34,-136.34,,
8/12/2026 6:35:00 AM,RTD,8/12/2026 6:40:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 6:40:00 AM,RTD,8/12/2026 6:45:00 AM,MINVIS1,N,135.42,-135.42,,
8/12/2026 6:40:00 AM,RTD,8/12/2026 6:45:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 6:45:00 AM,RTD,8/12/2026 6:50:00 AM,MINVIS1,N,144.94,-144.94,,
8/12/2026 6:45:00 AM,RTD,8/12/2026 6:50:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 6:50:00 AM,RTD,8/12/2026 6:55:00 AM,MINVIS1,N,147.62,-147.62,,
8/12/2026 6:50:00 AM,RTD,8/12/2026 6:55:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 6:55:00 AM,RTD,8/12/2026 7:00:00 AM,MINVIS1,N,151.66,-151.66,,
8/12/2026 6:55:00 AM,RTD,8/12/2026 7:00:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 7:00:00 AM,RTD,8/12/2026 7:05:00 AM,MINVIS1,N,142.40,-142.40,,
8/12/2026 7:00:00 AM,RTD,8/12/2026 7:05:00 AM,VISLUZ1,N,-19.66,19.66,,
8/12/2026 7:05:00 AM,RTD,8/12/2026 7:10:00 AM,MINVIS1,N,164.18,-164.18,,
8/12/2026 7:05:00 AM,RTD,8/12/2026 7:10:00 AM,VISLUZ1,N,15.17,-15.17,,
8/12/2026 7:10:00 AM,RTD,8/12/2026 7:15:00 AM,MINVIS1,N,150.19,-150.19,,
8/12/2026 7:10:00 AM,RTD,8/12/2026 7:15:00 AM,VISLUZ1,N,23.04,-23.04,,
8/12/2026 7:15:00 AM,RTD,8/12/2026 7:20:00 AM,MINVIS1,N,144.94,-144.94,,
8/12/2026 7:15:00 AM,RTD,8/12/2026 7:20:00 AM,VISLUZ1,N,34.64,-34.64,,
8/12/2026 7:20:00 AM,RTD,8/12/2026 7:25:00 AM,MINVIS1,N,132.81,-132.81,,
8/12/2026 7:20:00 AM,RTD,8/12/2026 7:25:00 AM,VISLUZ1,N,11.02,-11.02,,
8/12/2026 7:25:00 AM,RTD,8/12/2026 7:30:00 AM,MINVIS1,N,119.53,-119.53,,
8/12/2026 7:25:00 AM,RTD,8/12/2026 7:30:00 AM,VISLUZ1,N,-3.71,3.71,,
8/12/2026 7:30:00 AM,RTD,8/12/2026 7:35:00 AM,MINVIS1,N,113.30,-113.30,,
8/12/2026 7:30:00 AM,RTD,8/12/2026 7:35:00 AM,VISLUZ1,N,-38.75,38.75,,
8/12/2026 7:35:00 AM,RTD,8/12/2026 7:40:00 AM,MINVIS1,N,95.12,-95.12,,
8/12/2026 7:35:00 AM,RTD,8/12/2026 7:40:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 7:40:00 AM,RTD,8/12/2026 7:45:00 AM,MINVIS1,N,102.31,-102.31,,
8/12/2026 7:40:00 AM,RTD,8/12/2026 7:45:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 7:45:00 AM,RTD,8/12/2026 7:50:00 AM,MINVIS1,N,90.14,-90.14,,
8/12/2026 7:45:00 AM,RTD,8/12/2026 7:50:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 7:50:00 AM,RTD,8/12/2026 7:55:00 AM,MINVIS1,N,85.41,-85.41,,
8/12/2026 7:50:00 AM,RTD,8/12/2026 7:55:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 7:55:00 AM,RTD,8/12/2026 8:00:00 AM,MINVIS1,N,73.52,-73.52,,
8/12/2026 7:55:00 AM,RTD,8/12/2026 8:00:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 8:00:00 AM,RTD,8/12/2026 8:05:00 AM,MINVIS1,N,63.37,-63.37,,
8/12/2026 8:00:00 AM,RTD,8/12/2026 8:05:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 8:05:00 AM,RTD,8/12/2026 8:10:00 AM,MINVIS1,N,52.93,-52.93,,
8/12/2026 8:05:00 AM,RTD,8/12/2026 8:10:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 8:10:00 AM,RTD,8/12/2026 8:15:00 AM,MINVIS1,N,44.31,-44.31,,
8/12/2026 8:10:00 AM,RTD,8/12/2026 8:15:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 8:15:00 AM,RTD,8/12/2026 8:20:00 AM,MINVIS1,N,45.64,-45.64,,
8/12/2026 8:15:00 AM,RTD,8/12/2026 8:20:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 8:20:00 AM,RTD,8/12/2026 8:25:00 AM,MINVIS1,N,44.98,-44.98,,
8/12/2026 8:20:00 AM,RTD,8/12/2026 8:25:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 8:25:00 AM,RTD,8/12/2026 8:30:00 AM,MINVIS1,N,31.68,-31.68,,
8/12/2026 8:25:00 AM,RTD,8/12/2026 8:30:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 8:30:00 AM,RTD,8/12/2026 8:35:00 AM,MINVIS1,N,18.91,-18.91,,
8/12/2026 8:30:00 AM,RTD,8/12/2026 8:35:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 8:35:00 AM,RTD,8/12/2026 8:40:00 AM,MINVIS1,N,24.28,-24.28,,
8/12/2026 8:35:00 AM,RTD,8/12/2026 8:40:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 8:40:00 AM,RTD,8/12/2026 8:45:00 AM,MINVIS1,N,34.78,-34.78,,
8/12/2026 8:40:00 AM,RTD,8/12/2026 8:45:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 8:45:00 AM,RTD,8/12/2026 8:50:00 AM,MINVIS1,N,15.34,-15.34,,
8/12/2026 8:45:00 AM,RTD,8/12/2026 8:50:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 8:50:00 AM,RTD,8/12/2026 8:55:00 AM,MINVIS1,N,15.78,-15.78,,
8/12/2026 8:50:00 AM,RTD,8/12/2026 8:55:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 8:55:00 AM,RTD,8/12/2026 9:00:00 AM,MINVIS1,N,-8.81,8.81,,
8/12/2026 8:55:00 AM,RTD,8/12/2026 9:00:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 9:00:00 AM,RTD,8/12/2026 9:05:00 AM,MINVIS1,N,-7.99,7.99,,
8/12/2026 9:00:00 AM,RTD,8/12/2026 9:05:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 9:05:00 AM,RTD,8/12/2026 9:10:00 AM,MINVIS1,N,-31.91,31.91,,
8/12/2026 9:05:00 AM,RTD,8/12/2026 9:10:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 9:10:00 AM,RTD,8/12/2026 9:15:00 AM,MINVIS1,N,-11.25,11.25,,
8/12/2026 9:10:00 AM,RTD,8/12/2026 9:15:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 9:15:00 AM,RTD,8/12/2026 9:20:00 AM,MINVIS1,N,-7.39,7.39,,
8/12/2026 9:15:00 AM,RTD,8/12/2026 9:20:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 9:20:00 AM,RTD,8/12/2026 9:25:00 AM,MINVIS1,N,2.49,-2.49,,
8/12/2026 9:20:00 AM,RTD,8/12/2026 9:25:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 9:25:00 AM,RTD,8/12/2026 9:30:00 AM,MINVIS1,N,17.25,-17.25,,
8/12/2026 9:25:00 AM,RTD,8/12/2026 9:30:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 9:30:00 AM,RTD,8/12/2026 9:35:00 AM,MINVIS1,N,19.06,-19.06,,
8/12/2026 9:30:00 AM,RTD,8/12/2026 9:35:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 9:35:00 AM,RTD,8/12/2026 9:40:00 AM,MINVIS1,N,-2.28,2.28,,
8/12/2026 9:35:00 AM,RTD,8/12/2026 9:40:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 9:40:00 AM,RTD,8/12/2026 9:45:00 AM,MINVIS1,N,-2.83,2.83,,
8/12/2026 9:40:00 AM,RTD,8/12/2026 9:45:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 9:45:00 AM,RTD,8/12/2026 9:50:00 AM,MINVIS1,N,-28.81,28.81,,
8/12/2026 9:45:00 AM,RTD,8/12/2026 9:50:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 9:50:00 AM,RTD,8/12/2026 9:55:00 AM,MINVIS1,N,-29.11,29.11,,
8/12/2026 9:50:00 AM,RTD,8/12/2026 9:55:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 9:55:00 AM,RTD,8/12/2026 10:00:00 AM,MINVIS1,N,-29.06,29.06,,
8/12/2026 9:55:00 AM,RTD,8/12/2026 10:00:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 10:00:00 AM,RTD,8/12/2026 10:05:00 AM,MINVIS1,N,-59.14,59.14,,
8/12/2026 10:00:00 AM,RTD,8/12/2026 10:05:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 10:05:00 AM,RTD,8/12/2026 10:10:00 AM,MINVIS1,N,-80.96,80.96,,
8/12/2026 10:05:00 AM,RTD,8/12/2026 10:10:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 10:10:00 AM,RTD,8/12/2026 10:15:00 AM,MINVIS1,N,-89.59,89.59,,
8/12/2026 10:10:00 AM,RTD,8/12/2026 10:15:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 10:15:00 AM,RTD,8/12/2026 10:20:00 AM,MINVIS1,N,-83.41,83.41,,
8/12/2026 10:15:00 AM,RTD,8/12/2026 10:20:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 10:20:00 AM,RTD,8/12/2026 10:25:00 AM,MINVIS1,N,-78.31,78.31,,
8/12/2026 10:20:00 AM,RTD,8/12/2026 10:25:00 AM,VISLUZ1,Y,-50,50,,
8/12/2026 10:25:00 AM,RTD,8/12/2026 10:30:00 AM,MINVIS1,N,-76.69,76.69,,
