RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
7/29/2026 12:50:00 AM,RTD,7/29/2026 12:55:00 AM,VISLUZ1,N,245.11,-245.11,,
7/29/2026 12:55:00 AM,RTD,7/29/2026 1:00:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 12:55:00 AM,RTD,7/29/2026 1:00:00 AM,VISLUZ1,N,221.99,-221.99,,
7/29/2026 1:00:00 AM,RTD,7/29/2026 1:05:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 1:00:00 AM,RTD,7/29/2026 1:05:00 AM,VISLUZ1,N,229.77,-229.77,,
7/29/2026 1:05:00 AM,RTD,7/29/2026 1:10:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 1:05:00 AM,RTD,7/29/2026 1:10:00 AM,VISLUZ1,N,221.25,-221.25,,
7/29/2026 1:10:00 AM,RTD,7/29/2026 1:15:00 AM,MINVIS1,N,436.83,-436.83,,
7/29/2026 1:10:00 AM,RTD,7/29/2026 1:15:00 AM,VISLUZ1,N,188.04,-188.04,,
7/29/2026 1:15:00 AM,RTD,7/29/2026 1:20:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 1:15:00 AM,RTD,7/29/2026 1:20:00 AM,VISLUZ1,N,216.83,-216.83,,
7/29/2026 1:20:00 AM,RTD,7/29/2026 1:25:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 1:20:00 AM,RTD,7/29/2026 1:25:00 AM,VISLUZ1,N,220.79,-220.79,,
7/29/2026 1:25:00 AM,RTD,7/29/2026 1:30:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 1:25:00 AM,RTD,7/29/2026 1:30:00 AM,VISLUZ1,N,228.50,-228.50,,
7/29/2026 1:30:00 AM,RTD,7/29/2026 1:35:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 1:30:00 AM,RTD,7/29/2026 1:35:00 AM,VISLUZ1,N,227.08,-227.08,,
7/29/2026 1:35:00 AM,RTD,7/29/2026 1:40:00 AM,MINVIS1,N,445.81,-445.81,,
7/29/2026 1:35:00 AM,RTD,7/29/2026 1:40:00 AM,VISLUZ1,N,235.70,-235.70,,
7/29/2026 1:40:00 AM,RTD,7/29/2026 1:45:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 1:40:00 AM,RTD,7/29/2026 1:45:00 AM,VISLUZ1,N,247.51,-247.51,,
7/29/2026 1:45:00 AM,RTD,7/29/2026 1:50:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 1:45:00 AM,RTD,7/29/2026 1:50:00 AM,VISLUZ1,N,264.90,-264.90,,
7/29/2026 1:50:00 AM,RTD,7/29/2026 1:55:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 1:50:00 AM,RTD,7/29/2026 1:55:00 AM,VISLUZ1,N,271.02,-271.02,,
7/29/2026 1:55:00 AM,RTD,7/29/2026 2:00:00 AM,MINVIS1,N,447.19,-447.19,,
7/29/2026 1:55:00 AM,RTD,7/29/2026 2:00:00 AM,VISLUZ1,N,241.21,-241.21,,
7/29/2026 2:00:00 AM,RTD,7/29/2026 2:05:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 2:00:00 AM,RTD,7/29/2026 2:05:00 AM,VISLUZ1,N,393.42,-393.42,,
7/29/2026 2:05:00 AM,RTD,7/29/2026 2:10:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 2:05:00 AM,RTD,7/29/2026 2:10:00 AM,VISLUZ1,N,263.10,-263.10,,
7/29/2026 2:10:00 AM,RTD,7/29/2026 2:15:00 AM,MINVIS1,N,445.84,-445.84,,
7/29/2026 2:10:00 AM,RTD,7/29/2026 2:15:00 AM,VISLUZ1,N,236.80,-236.80,,
7/29/2026 2:15:00 AM,RTD,7/29/2026 2:20:00 AM,MINVIS1,N,447.94,-447.94,,
7/29/2026 2:15:00 AM,RTD,7/29/2026 2:20:00 AM,VISLUZ1,N,213.26,-213.26,,
7/29/2026 2:20:00 AM,RTD,7/29/2026 2:25:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 2:20:00 AM,RTD,7/29/2026 2:25:00 AM,VISLUZ1,N,248.26,-248.26,,
7/29/2026 2:25:00 AM,RTD,7/29/2026 2:30:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 2:25:00 AM,RTD,7/29/2026 2:30:00 AM,VISLUZ1,N,274.68,-274.68,,
7/29/2026 2:30:00 AM,RTD,7/29/2026 2:35:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 2:30:00 AM,RTD,7/29/2026 2:35:00 AM,VISLUZ1,N,287.34,-287.34,,
7/29/2026 2:35:00 AM,RTD,7/29/2026 2:40:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 2:35:00 AM,RTD,7/29/2026 2:40:00 AM,VISLUZ1,N,283.98,-283.98,,
7/29/2026 2:40:00 AM,RTD,7/29/2026 2:45:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 2:40:00 AM,RTD,7/29/2026 2:45:00 AM,VISLUZ1,N,288.15,-288.15,,
7/29/2026 2:45:00 AM,RTD,7/29/2026 2:50:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 2:45:00 AM,RTD,7/29/2026 2:50:00 AM,VISLUZ1,N,291.94,-291.94,,
7/29/2026 2:50:00 AM,RTD,7/29/2026 2:55:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 2:50:00 AM,RTD,7/29/2026 2:55:00 AM,VISLUZ1,N,291.25,-291.25,,
7/29/2026 2:55:00 AM,RTD,7/29/2026 3:00:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 2:55:00 AM,RTD,7/29/2026 3:00:00 AM,VISLUZ1,N,293.54,-293.54,,
7/29/2026 3:00:00 AM,RTD,7/29/2026 3:05:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 3:00:00 AM,RTD,7/29/2026 3:05:00 AM,VISLUZ1,N,300.82,-300.82,,
7/29/2026 3:05:00 AM,RTD,7/29/2026 3:10:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 3:05:00 AM,RTD,7/29/2026 3:10:00 AM,VISLUZ1,N,306.30,-306.30,,
7/29/2026 3:10:00 AM,RTD,7/29/2026 3:15:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 3:10:00 AM,RTD,7/29/2026 3:15:00 AM,VISLUZ1,N,307.21,-307.21,,
7/29/2026 3:15:00 AM,RTD,7/29/2026 3:20:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 3:15:00 AM,RTD,7/29/2026 3:20:00 AM,VISLUZ1,N,311.09,-311.09,,
7/29/2026 3:20:00 AM,RTD,7/29/2026 3:25:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 3:20:00 AM,RTD,7/29/2026 3:25:00 AM,VISLUZ1,N,323.77,-323.77,,
7/29/2026 3:25:00 AM,RTD,7/29/2026 3:30:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 3:25:00 AM,RTD,7/29/2026 3:30:00 AM,VISLUZ1,N,317.78,-317.78,,
7/29/2026 3:30:00 AM,RTD,7/29/2026 3:35:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 3:30:00 AM,RTD,7/29/2026 3:35:00 AM,VISLUZ1,N,324.24,-324.24,,
7/29/2026 3:35:00 AM,RTD,7/29/2026 3:40:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 3:35:00 AM,RTD,7/29/2026 3:40:00 AM,VISLUZ1,N,320.78,-320.78,,
7/29/2026 3:40:00 AM,RTD,7/29/2026 3:45:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 3:40:00 AM,RTD,7/29/2026 3:45:00 AM,VISLUZ1,N,327.08,-327.08,,
7/29/2026 3:45:00 AM,RTD,7/29/2026 3:50:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 3:45:00 AM,RTD,7/29/2026 3:50:00 AM,VISLUZ1,N,345.41,-345.41,,
7/29/2026 3:50:00 AM,RTD,7/29/2026 3:55:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 3:50:00 AM,RTD,7/29/2026 3:55:00 AM,VISLUZ1,N,346.98,-346.98,,
7/29/2026 3:55:00 AM,RTD,7/29/2026 4:00:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 3:55:00 AM,RTD,7/29/2026 4:00:00 AM,VISLUZ1,N,347.23,-347.23,,
7/29/2026 4:00:00 AM,RTD,7/29/2026 4:05:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 4:00:00 AM,RTD,7/29/2026 4:05:00 AM,VISLUZ1,N,366.78,-366.78,,
7/29/2026 4:05:00 AM,RTD,7/29/2026 4:10:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 4:05:00 AM,RTD,7/29/2026 4:10:00 AM,VISLUZ1,N,349.13,-349.13,,
7/29/2026 4:10:00 AM,RTD,7/29/2026 4:15:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 4:10:00 AM,RTD,7/29/2026 4:15:00 AM,VISLUZ1,N,339,-339,,
7/29/2026 4:15:00 AM,RTD,7/29/2026 4:20:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 4:15:00 AM,RTD,7/29/2026 4:20:00 AM,VISLUZ1,N,322.06,-322.06,,
7/29/2026 4:20:00 AM,RTD,7/29/2026 4:25:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 4:20:00 AM,RTD,7/29/2026 4:25:00 AM,VISLUZ1,N,317.79,-317.79,,
7/29/2026 4:25:00 AM,RTD,7/29/2026 4:30:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 4:25:00 AM,RTD,7/29/2026 4:30:00 AM,VISLUZ1,N,324.30,-324.30,,
7/29/2026 4:30:00 AM,RTD,7/29/2026 4:35:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 4:30:00 AM,RTD,7/29/2026 4:35:00 AM,VISLUZ1,N,323.01,-323.01,,
7/29/2026 4:35:00 AM,RTD,7/29/2026 4:40:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 4:35:00 AM,RTD,7/29/2026 4:40:00 AM,VISLUZ1,N,313.77,-313.77,,
7/29/2026 4:40:00 AM,RTD,7/29/2026 4:45:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 4:40:00 AM,RTD,7/29/2026 4:45:00 AM,VISLUZ1,N,311.68,-311.68,,
7/29/2026 4:45:00 AM,RTD,7/29/2026 4:50:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 4:45:00 AM,RTD,7/29/2026 4:50:00 AM,VISLUZ1,N,307.48,-307.48,,
7/29/2026 4:50:00 AM,RTD,7/29/2026 4:55:00 AM,MINVIS1,N,441.94,-441.94,,
7/29/2026 4:50:00 AM,RTD,7/29/2026 4:55:00 AM,VISLUZ1,N,295.18,-295.18,,
7/29/2026 4:55:00 AM,RTD,7/29/2026 5:00:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 4:55:00 AM,RTD,7/29/2026 5:00:00 AM,VISLUZ1,N,284.38,-284.38,,
7/29/2026 5:00:00 AM,RTD,7/29/2026 5:05:00 AM,MINVIS1,N,435.16,-435.16,,
7/29/2026 5:00:00 AM,RTD,7/29/2026 5:05:00 AM,VISLUZ1,N,250.32,-250.32,,
7/29/2026 5:05:00 AM,RTD,7/29/2026 5:10:00 AM,MINVIS1,N,426.38,-426.38,,
7/29/2026 5:05:00 AM,RTD,7/29/2026 5:10:00 AM,VISLUZ1,N,231.09,-231.09,,
7/29/2026 5:10:00 AM,RTD,7/29/2026 5:15:00 AM,MINVIS1,N,407.74,-407.74,,
7/29/2026 5:10:00 AM,RTD,7/29/2026 5:15:00 AM,VISLUZ1,N,205.43,-205.43,,
7/29/2026 5:15:00 AM,RTD,7/29/2026 5:20:00 AM,MINVIS1,N,386.67,-386.67,,
7/29/2026 5:15:00 AM,RTD,7/29/2026 5:20:00 AM,VISLUZ1,N,174.01,-174.01,,
7/29/2026 5:20:00 AM,RTD,7/29/2026 5:25:00 AM,MINVIS1,N,367.16,-367.16,,
7/29/2026 5:20:00 AM,RTD,7/29/2026 5:25:00 AM,VISLUZ1,N,147.81,-147.81,,
7/29/2026 5:25:00 AM,RTD,7/29/2026 5:30:00 AM,MINVIS1,N,367.99,-367.99,,
7/29/2026 5:25:00 AM,RTD,7/29/2026 5:30:00 AM,VISLUZ1,N,142.53,-142.53,,
7/29/2026 5:30:00 AM,RTD,7/29/2026 5:35:00 AM,MINVIS1,N,364.95,-364.95,,
7/29/2026 5:30:00 AM,RTD,7/29/2026 5:35:00 AM,VISLUZ1,N,134.90,-134.90,,
7/29/2026 5:35:00 AM,RTD,7/29/2026 5:40:00 AM,MINVIS1,N,382.23,-382.23,,
7/29/2026 5:35:00 AM,RTD,7/29/2026 5:40:00 AM,VISLUZ1,N,145.89,-145.89,,
7/29/2026 5:40:00 AM,RTD,7/29/2026 5:45:00 AM,MINVIS1,N,382.04,-382.04,,
7/29/2026 5:40:00 AM,RTD,7/29/2026 5:45:00 AM,VISLUZ1,N,145.02,-145.02,,
7/29/2026 5:45:00 AM,RTD,7/29/2026 5:50:00 AM,MINVIS1,N,401.64,-401.64,,
7/29/2026 5:45:00 AM,RTD,7/29/2026 5:50:00 AM,VISLUZ1,N,159.36,-159.36,,
7/29/2026 5:50:00 AM,RTD,7/29/2026 5:55:00 AM,MINVIS1,N,411.94,-411.94,,
7/29/2026 5:50:00 AM,RTD,7/29/2026 5:55:00 AM,VISLUZ1,N,172.87,-172.87,,
7/29/2026 5:55:00 AM,RTD,7/29/2026 6:00:00 AM,MINVIS1,N,422.64,-422.64,,
7/29/2026 5:55:00 AM,RTD,7/29/2026 6:00:00 AM,VISLUZ1,N,191.68,-191.68,,
7/29/2026 6:00:00 AM,RTD,7/29/2026 6:05:00 AM,MINVIS1,N,435.31,-435.31,,
7/29/2026 6:00:00 AM,RTD,7/29/2026 6:05:00 AM,VISLUZ1,N,218.22,-218.22,,
7/29/2026 6:05:00 AM,RTD,7/29/2026 6:10:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 6:05:00 AM,RTD,7/29/2026 6:10:00 AM,VISLUZ1,N,246.10,-246.10,,
7/29/2026 6:10:00 AM,RTD,7/29/2026 6:15:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 6:10:00 AM,RTD,7/29/2026 6:15:00 AM,VISLUZ1,N,247.84,-247.84,,
7/29/2026 6:15:00 AM,RTD,7/29/2026 6:20:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 6:15:00 AM,RTD,7/29/2026 6:20:00 AM,VISLUZ1,N,263.27,-263.27,,
7/29/2026 6:20:00 AM,RTD,7/29/2026 6:25:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 6:20:00 AM,RTD,7/29/2026 6:25:00 AM,VISLUZ1,N,280.70,-280.70,,
7/29/2026 6:25:00 AM,RTD,7/29/2026 6:30:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 6:25:00 AM,RTD,7/29/2026 6:30:00 AM,VISLUZ1,N,305.25,-305.25,,
7/29/2026 6:30:00 AM,RTD,7/29/2026 6:35:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 6:30:00 AM,RTD,7/29/2026 6:35:00 AM,VISLUZ1,N,280.55,-280.55,,
7/29/2026 6:35:00 AM,RTD,7/29/2026 6:40:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 6:35:00 AM,RTD,7/29/2026 6:40:00 AM,VISLUZ1,N,286.84,-286.84,,
7/29/2026 6:40:00 AM,RTD,7/29/2026 6:45:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 6:40:00 AM,RTD,7/29/2026 6:45:00 AM,VISLUZ1,N,284.02,-284.02,,
7/29/2026 6:45:00 AM,RTD,7/29/2026 6:50:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 6:45:00 AM,RTD,7/29/2026 6:50:00 AM,VISLUZ1,N,295.10,-295.10,,
7/29/2026 6:50:00 AM,RTD,7/29/2026 6:55:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 6:50:00 AM,RTD,7/29/2026 6:55:00 AM,VISLUZ1,N,293.16,-293.16,,
7/29/2026 6:55:00 AM,RTD,7/29/2026 7:00:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 6:55:00 AM,RTD,7/29/2026 7:00:00 AM,VISLUZ1,N,294.91,-294.91,,
7/29/2026 7:00:00 AM,RTD,7/29/2026 7:05:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 7:00:00 AM,RTD,7/29/2026 7:05:00 AM,VISLUZ1,N,337.67,-337.67,,
7/29/2026 7:05:00 AM,RTD,7/29/2026 7:10:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 7:05:00 AM,RTD,7/29/2026 7:10:00 AM,VISLUZ1,N,377.53,-377.53,,
7/29/2026 7:10:00 AM,RTD,7/29/2026 7:15:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 7:10:00 AM,RTD,7/29/2026 7:15:00 AM,VISLUZ1,N,398.48,-398.48,,
7/29/2026 7:15:00 AM,RTD,7/29/2026 7:20:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 7:15:00 AM,RTD,7/29/2026 7:20:00 AM,VISLUZ1,N,410.35,-410.35,,
7/29/2026 7:20:00 AM,RTD,7/29/2026 7:25:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 7:20:00 AM,RTD,7/29/2026 7:25:00 AM,VISLUZ1,Y,420,-420,,
7/29/2026 7:25:00 AM,RTD,7/29/2026 7:30:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 7:25:00 AM,RTD,7/29/2026 7:30:00 AM,VISLUZ1,Y,420,-420,,
7/29/2026 7:30:00 AM,RTD,7/29/2026 7:35:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 7:30:00 AM,RTD,7/29/2026 7:35:00 AM,VISLUZ1,N,405.99,-405.99,,
7/29/2026 7:35:00 AM,RTD,7/29/2026 7:40:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 7:35:00 AM,RTD,7/29/2026 7:40:00 AM,VISLUZ1,N,418.66,-418.66,,
7/29/2026 7:40:00 AM,RTD,7/29/2026 7:45:00 AM,MINVIS1,Y,450,-450,,
7/29/2026 7:40:00 AM,RTD,7/29/2026 7:45:00 AM,VISLUZ1,Y,420,-420,,
7/29/2026 7:45:00 AM,RTD,7/29/2026 7:50:00 AM,MINVIS1,N,446.34,-446.34,,
7/29/2026 7:45:00 AM,RTD,7/29/2026 7:50:00 AM,VISLUZ1,N,413.29,-413.29,,
7/29/2026 7:50:00 AM,RTD,7/29/2026 7:55:00 AM,MINVIS1,N,433.90,-433.90,,
7/29/2026 7:50:00 AM,RTD,7/29/2026 7:55:00 AM,VISLUZ1,N,386.80,-386.80,,
7/29/2026 7:55:00 AM,RTD,7/29/2026 8:00:00 AM,MINVIS1,N,413.09,-413.09,,
7/29/2026 7:55:00 AM,RTD,7/29/2026 8:00:00 AM,VISLUZ1,N,353.65,-353.65,,
7/29/2026 8:00:00 AM,RTD,7/29/2026 8:05:00 AM,MINVIS1,N,395.16,-395.16,,
7/29/2026 8:00:00 AM,RTD,7/29/2026 8:05:00 AM,VISLUZ1,N,315.71,-315.71,,
7/29/2026 8:05:00 AM,RTD,7/29/2026 8:10:00 AM,MINVIS1,N,387.40,-387.40,,
7/29/2026 8:05:00 AM,RTD,7/29/2026 8:10:00 AM,VISLUZ1,N,296.56,-296.56,,
7/29/2026 8:10:00 AM,RTD,7/29/2026 8:15:00 AM,MINVIS1,N,377.36,-377.36,,
7/29/2026 8:10:00 AM,RTD,7/29/2026 8:15:00 AM,VISLUZ1,N,283.20,-283.20,,
7/29/2026 8:15:00 AM,RTD,7/29/2026 8:20:00 AM,MINVIS1,N,358.17,-358.17,,
7/29/2026 8:15:00 AM,RTD,7/29/2026 8:20:00 AM,VISLUZ1,N,246.56,-246.56,,
7/29/2026 8:20:00 AM,RTD,7/29/2026 8:25:00 AM,MINVIS1,N,353.17,-353.17,,
7/29/2026 8:20:00 AM,RTD,7/29/2026 8:25:00 AM,VISLUZ1,N,234.66,-234.66,,
7/29/2026 8:25:00 AM,RTD,7/29/2026 8:30:00 AM,MINVIS1,N,331.51,-331.51,,
7/29/2026 8:25:00 AM,RTD,7/29/2026 8:30:00 AM,VISLUZ1,N,201.63,-201.63,,
7/29/2026 8:30:00 AM,RTD,7/29/2026 8:35:00 AM,MINVIS1,N,317.42,-317.42,,
7/29/2026 8:30:00 AM,RTD,7/29/2026 8:35:00 AM,VISLUZ1,N,192.12,-192.12,,
7/29/2026 8:35:00 AM,RTD,7/29/2026 8:40:00 AM,MINVIS1,N,291.23,-291.23,,
7/29/2026 8:35:00 AM,RTD,7/29/2026 8:40:00 AM,VISLUZ1,N,156.82,-156.82,,
7/29/2026 8:40:00 AM,RTD,7/29/2026 8:45:00 AM,MINVIS1,N,270.68,-270.68,,
7/29/2026 8:40:00 AM,RTD,7/29/2026 8:45:00 AM,VISLUZ1,N,122.28,-122.28,,
7/29/2026 8:45:00 AM,RTD,7/29/2026 8:50:00 AM,MINVIS1,N,269.36,-269.36,,
7/29/2026 8:45:00 AM,RTD,7/29/2026 8:50:00 AM,VISLUZ1,N,116.41,-116.41,,
7/29/2026 8:50:00 AM,RTD,7/29/2026 8:55:00 AM,MINVIS1,N,278.15,-278.15,,
7/29/2026 8:50:00 AM,RTD,7/29/2026 8:55:00 AM,VISLUZ1,N,143.77,-143.77,,
7/29/2026 8:55:00 AM,RTD,7/29/2026 9:00:00 AM,MINVIS1,N,253.15,-253.15,,
7/29/2026 8:55:00 AM,RTD,7/29/2026 9:00:00 AM,VISLUZ1,N,117.83,-117.83,,
7/29/2026 9:00:00 AM,RTD,7/29/2026 9:05:00 AM,MINVIS1,N,253.06,-253.06,,
7/29/2026 9:00:00 AM,RTD,7/29/2026 9:05:00 AM,VISLUZ1,N,83.81,-83.81,,
7/29/2026 9:05:00 AM,RTD,7/29/2026 9:10:00 AM,MINVIS1,N,203.07,-203.07,,
7/29/2026 9:05:00 AM,RTD,7/29/2026 9:10:00 AM,VISLUZ1,N,-5.26,5.26,,
7/29/2026 9:10:00 AM,RTD,7/29/2026 9:15:00 AM,MINVIS1,N,215.78,-215.78,,
7/29/2026 9:10:00 AM,RTD,7/29/2026 9:15:00 AM,VISLUZ1,N,10.15,-10.15,,
7/29/2026 9:15:00 AM,RTD,7/29/2026 9:20:00 AM,MINVIS1,N,213.41,-213.41,,
7/29/2026 9:15:00 AM,RTD,7/29/2026 9:20:00 AM,VISLUZ1,N,2.75,-2.75,,
7/29/2026 9:20:00 AM,RTD,7/29/2026 9:25:00 AM,MINVIS1,N,206.70,-206.70,,
7/29/2026 9:20:00 AM,RTD,7/29/2026 9:25:00 AM,VISLUZ1,N,-8.38,8.38,,
7/29/2026 9:25:00 AM,RTD,7/29/2026 9:30:00 AM,MINVIS1,N,193.09,-193.09,,
7/29/2026 9:25:00 AM,RTD,7/29/2026 9:30:00 AM,VISLUZ1,N,7.04,-7.04,,
7/29/2026 9:30:00 AM,RTD,7/29/2026 9:35:00 AM,MINVIS1,N,174.69,-174.69,,
7/29/2026 9:30:00 AM,RTD,7/29/2026 9:35:00 AM,VISLUZ1,N,19.57,-19.57,,
7/29/2026 9:35:00 AM,RTD,7/29/2026 9:40:00 AM,MINVIS1,N,171.55,-171.55,,
7/29/2026 9:35:00 AM,RTD,7/29/2026 9:40:00 AM,VISLUZ1,N,-42.15,42.15,,
7/29/2026 9:40:00 AM,RTD,7/29/2026 9:45:00 AM,MINVIS1,N,196.14,-196.14,,
7/29/2026 9:40:00 AM,RTD,7/29/2026 9:45:00 AM,VISLUZ1,N,-24.33,24.33,,
7/29/2026 9:45:00 AM,RTD,7/29/2026 9:50:00 AM,MINVIS1,N,195.47,-195.47,,
7/29/2026 9:45:00 AM,RTD,7/29/2026 9:50:00 AM,VISLUZ1,N,-23.02,23.02,,
7/29/2026 9:50:00 AM,RTD,7/29/2026 9:55:00 AM,MINVIS1,N,196.49,-196.49,,
7/29/2026 9:50:00 AM,RTD,7/29/2026 9:55:00 AM,VISLUZ1,Y,-50,50,,
7/29/2026 9:55:00 AM,RTD,7/29/2026 10:00:00 AM,MINVIS1,N,201.50,-201.50,,
7/29/2026 9:55:00 AM,RTD,7/29/2026 10:00:00 AM,VISLUZ1,Y,-50,50,,
7/29/2026 10:00:00 AM,RTD,7/29/2026 10:05:00 AM,MINVIS1,N,181.96,-181.96,,
7/29/2026 10:00:00 AM,RTD,7/29/2026 10:05:00 AM,VISLUZ1,Y,-50,50,,
7/29/2026 10:05:00 AM,RTD,7/29/2026 10:10:00 AM,MINVIS1,N,184.40,-184.40,,
7/29/2026 10:05:00 AM,RTD,7/29/2026 10:10:00 AM,VISLUZ1,Y,-50,50,,
7/29/2026 10:10:00 AM,RTD,7/29/2026 10:15:00 AM,MINVIS1,N,165.15,-165.15,,
7/29/2026 10:10:00 AM,RTD,7/29/2026 10:15:00 AM,VISLUZ1,N,-45.88,45.88,,
7/29/2026 10:15:00 AM,RTD,7/29/2026 10:20:00 AM,MINVIS1,N,179.36,-179.36,,
7/29/2026 10:15:00 AM,RTD,7/29/2026 10:20:00 AM,VISLUZ1,N,-39.71,39.71,,
7/29/2026 10:20:00 AM,RTD,7/29/2026 10:25:00 AM,MINVIS1,N,172.86,-172.86,,
