RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
7/24/2026 1:45:00 AM,RTD,7/24/2026 1:50:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 1:45:00 AM,RTD,7/24/2026 1:50:00 AM,VISLUZ1,N,191.98,-191.98,,
7/24/2026 1:50:00 AM,RTD,7/24/2026 1:55:00 AM,MINVIS1,N,435.41,-435.41,,
7/24/2026 1:50:00 AM,RTD,7/24/2026 1:55:00 AM,VISLUZ1,N,166.33,-166.33,,
7/24/2026 1:55:00 AM,RTD,7/24/2026 2:00:00 AM,MINVIS1,N,423.85,-423.85,,
7/24/2026 1:55:00 AM,RTD,7/24/2026 2:00:00 AM,VISLUZ1,N,140.96,-140.96,,
7/24/2026 2:00:00 AM,RTD,7/24/2026 2:05:00 AM,MINVIS1,N,448.53,-448.53,,
7/24/2026 2:00:00 AM,RTD,7/24/2026 2:05:00 AM,VISLUZ1,N,204.14,-204.14,,
7/24/2026 2:05:00 AM,RTD,7/24/2026 2:10:00 AM,MINVIS1,N,449.32,-449.32,,
7/24/2026 2:05:00 AM,RTD,7/24/2026 2:10:00 AM,VISLUZ1,N,212.54,-212.54,,
7/24/2026 2:10:00 AM,RTD,7/24/2026 2:15:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 2:10:00 AM,RTD,7/24/2026 2:15:00 AM,VISLUZ1,N,223.16,-223.16,,
7/24/2026 2:15:00 AM,RTD,7/24/2026 2:20:00 AM,MINVIS1,N,448.61,-448.61,,
7/24/2026 2:15:00 AM,RTD,7/24/2026 2:20:00 AM,VISLUZ1,N,222.07,-222.07,,
7/24/2026 2:20:00 AM,RTD,7/24/2026 2:25:00 AM,MINVIS1,N,439.79,-439.79,,
7/24/2026 2:20:00 AM,RTD,7/24/2026 2:25:00 AM,VISLUZ1,N,199.22,-199.22,,
7/24/2026 2:25:00 AM,RTD,7/24/2026 2:30:00 AM,MINVIS1,N,438.01,-438.01,,
7/24/2026 2:25:00 AM,RTD,7/24/2026 2:30:00 AM,VISLUZ1,N,184.39,-184.39,,
7/24/2026 2:30:00 AM,RTD,7/24/2026 2:35:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 2:30:00 AM,RTD,7/24/2026 2:35:00 AM,VISLUZ1,N,232.51,-232.51,,
7/24/2026 2:35:00 AM,RTD,7/24/2026 2:40:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 2:35:00 AM,RTD,7/24/2026 2:40:00 AM,VISLUZ1,N,239.74,-239.74,,
7/24/2026 2:40:00 AM,RTD,7/24/2026 2:45:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 2:40:00 AM,RTD,7/24/2026 2:45:00 AM,VISLUZ1,N,232.76,-232.76,,
7/24/2026 2:45:00 AM,RTD,7/24/2026 2:50:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 2:45:00 AM,RTD,7/24/2026 2:50:00 AM,VISLUZ1,N,223.32,-223.32,,
7/24/2026 2:50:00 AM,RTD,7/24/2026 2:55:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 2:50:00 AM,RTD,7/24/2026 2:55:00 AM,VISLUZ1,N,237.85,-237.85,,
7/24/2026 2:55:00 AM,RTD,7/24/2026 3:00:00 AM,MINVIS1,N,434.45,-434.45,,
7/24/2026 2:55:00 AM,RTD,7/24/2026 3:00:00 AM,VISLUZ1,N,209.60,-209.60,,
7/24/2026 3:00:00 AM,RTD,7/24/2026 3:05:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 3:00:00 AM,RTD,7/24/2026 3:05:00 AM,VISLUZ1,N,250.05,-250.05,,
7/24/2026 3:05:00 AM,RTD,7/24/2026 3:10:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 3:05:00 AM,RTD,7/24/2026 3:10:00 AM,VISLUZ1,N,260.45,-260.45,,
7/24/2026 3:10:00 AM,RTD,7/24/2026 3:15:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 3:10:00 AM,RTD,7/24/2026 3:15:00 AM,VISLUZ1,N,256.30,-256.30,,
7/24/2026 3:15:00 AM,RTD,7/24/2026 3:20:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 3:15:00 AM,RTD,7/24/2026 3:20:00 AM,VISLUZ1,N,239.79,-239.79,,
7/24/2026 3:20:00 AM,RTD,7/24/2026 3:25:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 3:20:00 AM,RTD,7/24/2026 3:25:00 AM,VISLUZ1,N,228.35,-228.35,,
7/24/2026 3:25:00 AM,RTD,7/24/2026 3:30:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 3:25:00 AM,RTD,7/24/2026 3:30:00 AM,VISLUZ1,N,219.96,-219.96,,
7/24/2026 3:30:00 AM,RTD,7/24/2026 3:35:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 3:30:00 AM,RTD,7/24/2026 3:35:00 AM,VISLUZ1,N,208.23,-208.23,,
7/24/2026 3:35:00 AM,RTD,7/24/2026 3:40:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 3:35:00 AM,RTD,7/24/2026 3:40:00 AM,VISLUZ1,N,192.66,-192.66,,
7/24/2026 3:40:00 AM,RTD,7/24/2026 3:45:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 3:40:00 AM,RTD,7/24/2026 3:45:00 AM,VISLUZ1,N,184.88,-184.88,,
7/24/2026 3:45:00 AM,RTD,7/24/2026 3:50:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 3:45:00 AM,RTD,7/24/2026 3:50:00 AM,VISLUZ1,N,171.87,-171.87,,
7/24/2026 3:50:00 AM,RTD,7/24/2026 3:55:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 3:50:00 AM,RTD,7/24/2026 3:55:00 AM,VISLUZ1,N,198.42,-198.42,,
7/24/2026 3:55:00 AM,RTD,7/24/2026 4:00:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 3:55:00 AM,RTD,7/24/2026 4:00:00 AM,VISLUZ1,N,215.72,-215.72,,
7/24/2026 4:00:00 AM,RTD,7/24/2026 4:05:00 AM,MINVIS1,N,438.61,-438.61,,
7/24/2026 4:00:00 AM,RTD,7/24/2026 4:05:00 AM,VISLUZ1,N,171.46,-171.46,,
7/24/2026 4:05:00 AM,RTD,7/24/2026 4:10:00 AM,MINVIS1,N,439.46,-439.46,,
7/24/2026 4:05:00 AM,RTD,7/24/2026 4:10:00 AM,VISLUZ1,N,156.06,-156.06,,
7/24/2026 4:10:00 AM,RTD,7/24/2026 4:15:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 4:10:00 AM,RTD,7/24/2026 4:15:00 AM,VISLUZ1,N,164.53,-164.53,,
7/24/2026 4:15:00 AM,RTD,7/24/2026 4:20:00 AM,MINVIS1,N,433.93,-433.93,,
7/24/2026 4:15:00 AM,RTD,7/24/2026 4:20:00 AM,VISLUZ1,N,137.10,-137.10,,
7/24/2026 4:20:00 AM,RTD,7/24/2026 4:25:00 AM,MINVIS1,N,434.18,-434.18,,
7/24/2026 4:20:00 AM,RTD,7/24/2026 4:25:00 AM,VISLUZ1,N,145.89,-145.89,,
7/24/2026 4:25:00 AM,RTD,7/24/2026 4:30:00 AM,MINVIS1,N,444.59,-444.59,,
7/24/2026 4:25:00 AM,RTD,7/24/2026 4:30:00 AM,VISLUZ1,N,147.92,-147.92,,
7/24/2026 4:30:00 AM,RTD,7/24/2026 4:35:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 4:30:00 AM,RTD,7/24/2026 4:35:00 AM,VISLUZ1,N,135.75,-135.75,,
7/24/2026 4:35:00 AM,RTD,7/24/2026 4:40:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 4:35:00 AM,RTD,7/24/2026 4:40:00 AM,VISLUZ1,N,149.57,-149.57,,
7/24/2026 4:40:00 AM,RTD,7/24/2026 4:45:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 4:40:00 AM,RTD,7/24/2026 4:45:00 AM,VISLUZ1,N,158.12,-158.12,,
7/24/2026 4:45:00 AM,RTD,7/24/2026 4:50:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 4:45:00 AM,RTD,7/24/2026 4:50:00 AM,VISLUZ1,N,166.53,-166.53,,
7/24/2026 4:50:00 AM,RTD,7/24/2026 4:55:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 4:50:00 AM,RTD,7/24/2026 4:55:00 AM,VISLUZ1,N,159.99,-159.99,,
7/24/2026 4:55:00 AM,RTD,7/24/2026 5:00:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 4:55:00 AM,RTD,7/24/2026 5:00:00 AM,VISLUZ1,N,171.33,-171.33,,
7/24/2026 5:00:00 AM,RTD,7/24/2026 5:05:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 5:00:00 AM,RTD,7/24/2026 5:05:00 AM,VISLUZ1,N,202.29,-202.29,,
7/24/2026 5:05:00 AM,RTD,7/24/2026 5:10:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 5:05:00 AM,RTD,7/24/2026 5:10:00 AM,VISLUZ1,N,213.01,-213.01,,
7/24/2026 5:10:00 AM,RTD,7/24/2026 5:15:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 5:10:00 AM,RTD,7/24/2026 5:15:00 AM,VISLUZ1,N,214.49,-214.49,,
7/24/2026 5:15:00 AM,RTD,7/24/2026 5:20:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 5:15:00 AM,RTD,7/24/2026 5:20:00 AM,VISLUZ1,N,224.47,-224.47,,
7/24/2026 5:20:00 AM,RTD,7/24/2026 5:25:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 5:20:00 AM,RTD,7/24/2026 5:25:00 AM,VISLUZ1,N,221.06,-221.06,,
7/24/2026 5:25:00 AM,RTD,7/24/2026 5:30:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 5:25:00 AM,RTD,7/24/2026 5:30:00 AM,VISLUZ1,N,200.24,-200.24,,
7/24/2026 5:30:00 AM,RTD,7/24/2026 5:35:00 AM,MINVIS1,N,440.20,-440.20,,
7/24/2026 5:30:00 AM,RTD,7/24/2026 5:35:00 AM,VISLUZ1,N,168.71,-168.71,,
7/24/2026 5:35:00 AM,RTD,7/24/2026 5:40:00 AM,MINVIS1,N,442.07,-442.07,,
7/24/2026 5:35:00 AM,RTD,7/24/2026 5:40:00 AM,VISLUZ1,N,154.81,-154.81,,
7/24/2026 5:40:00 AM,RTD,7/24/2026 5:45:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 5:40:00 AM,RTD,7/24/2026 5:45:00 AM,VISLUZ1,N,181.95,-181.95,,
7/24/2026 5:45:00 AM,RTD,7/24/2026 5:50:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 5:45:00 AM,RTD,7/24/2026 5:50:00 AM,VISLUZ1,N,177.71,-177.71,,
7/24/2026 5:50:00 AM,RTD,7/24/2026 5:55:00 AM,MINVIS1,N,433.94,-433.94,,
7/24/2026 5:50:00 AM,RTD,7/24/2026 5:55:00 AM,VISLUZ1,N,139.58,-139.58,,
7/24/2026 5:55:00 AM,RTD,7/24/2026 6:00:00 AM,MINVIS1,Y,450,-450,,
7/24/2026 5:55:00 AM,RTD,7/24/2026 6:00:00 AM,VISLUZ1,N,172.44,-172.44,,
7/24/2026 6:00:00 AM,RTD,7/24/2026 6:05:00 AM,MINVIS1,N,428.38,-428.38,,
7/24/2026 6:00:00 AM,RTD,7/24/2026 6:05:00 AM,VISLUZ1,N,143.70,-143.70,,
7/24/2026 6:05:00 AM,RTD,7/24/2026 6:10:00 AM,MINVIS1,N,398.91,-398.91,,
7/24/2026 6:05:00 AM,RTD,7/24/2026 6:10:00 AM,VISLUZ1,N,96.66,-96.66,,
7/24/2026 6:10:00 AM,RTD,7/24/2026 6:15:00 AM,MINVIS1,N,386.29,-386.29,,
7/24/2026 6:10:00 AM,RTD,7/24/2026 6:15:00 AM,VISLUZ1,N,78.37,-78.37,,
7/24/2026 6:15:00 AM,RTD,7/24/2026 6:20:00 AM,MINVIS1,N,347.88,-347.88,,
7/24/2026 6:15:00 AM,RTD,7/24/2026 6:20:00 AM,VISLUZ1,N,50.60,-50.60,,
7/24/2026 6:20:00 AM,RTD,7/24/2026 6:25:00 AM,MINVIS1,N,329.15,-329.15,,
7/24/2026 6:20:00 AM,RTD,7/24/2026 6:25:00 AM,VISLUZ1,N,10.47,-10.47,,
7/24/2026 6:25:00 AM,RTD,7/24/2026 6:30:00 AM,MINVIS1,N,333.99,-333.99,,
7/24/2026 6:25:00 AM,RTD,7/24/2026 6:30:00 AM,VISLUZ1,N,16.13,-16.13,,
7/24/2026 6:30:00 AM,RTD,7/24/2026 6:35:00 AM,MINVIS1,N,342.79,-342.79,,
7/24/2026 6:30:00 AM,RTD,7/24/2026 6:35:00 AM,VISLUZ1,Y,0,0,,
7/24/2026 6:35:00 AM,RTD,7/24/2026 6:40:00 AM,MINVIS1,N,307.48,-307.48,,
7/24/2026 6:35:00 AM,RTD,7/24/2026 6:40:00 AM,VISLUZ1,N,-20.73,20.73,,
7/24/2026 6:40:00 AM,RTD,7/24/2026 6:45:00 AM,MINVIS1,N,299.35,-299.35,,
7/24/2026 6:40:00 AM,RTD,7/24/2026 6:45:00 AM,VISLUZ1,N,-25.17,25.17,,
7/24/2026 6:45:00 AM,RTD,7/24/2026 6:50:00 AM,MINVIS1,N,306.22,-306.22,,
7/24/2026 6:45:00 AM,RTD,7/24/2026 6:50:00 AM,VISLUZ1,N,8.54,-8.54,,
7/24/2026 6:50:00 AM,RTD,7/24/2026 6:55:00 AM,MINVIS1,N,298.35,-298.35,,
7/24/2026 6:50:00 AM,RTD,7/24/2026 6:55:00 AM,VISLUZ1,N,8.92,-8.92,,
7/24/2026 6:55:00 AM,RTD,7/24/2026 7:00:00 AM,MINVIS1,N,296.64,-296.64,,
7/24/2026 6:55:00 AM,RTD,7/24/2026 7:00:00 AM,VISLUZ1,N,8.58,-8.58,,
7/24/2026 7:00:00 AM,RTD,7/24/2026 7:05:00 AM,MINVIS1,N,301.57,-301.57,,
7/24/2026 7:00:00 AM,RTD,7/24/2026 7:05:00 AM,VISLUZ1,N,19.58,-19.58,,
7/24/2026 7:05:00 AM,RTD,7/24/2026 7:10:00 AM,MINVIS1,N,293.27,-293.27,,
7/24/2026 7:05:00 AM,RTD,7/24/2026 7:10:00 AM,VISLUZ1,N,-16.26,16.26,,
7/24/2026 7:10:00 AM,RTD,7/24/2026 7:15:00 AM,MINVIS1,N,271.72,-271.72,,
7/24/2026 7:10:00 AM,RTD,7/24/2026 7:15:00 AM,VISLUZ1,N,-44.37,44.37,,
7/24/2026 7:15:00 AM,RTD,7/24/2026 7:20:00 AM,MINVIS1,N,251.69,-251.69,,
7/24/2026 7:15:00 AM,RTD,7/24/2026 7:20:00 AM,VISLUZ1,N,-72.99,72.99,,
7/24/2026 7:20:00 AM,RTD,7/24/2026 7:25:00 AM,MINVIS1,N,271.59,-271.59,,
7/24/2026 7:20:00 AM,RTD,7/24/2026 7:25:00 AM,VISLUZ1,N,-55.77,55.77,,
7/24/2026 7:25:00 AM,RTD,7/24/2026 7:30:00 AM,MINVIS1,N,288.36,-288.36,,
7/24/2026 7:25:00 AM,RTD,7/24/2026 7:30:00 AM,VISLUZ1,N,-45.82,45.82,,
7/24/2026 7:30:00 AM,RTD,7/24/2026 7:35:00 AM,MINVIS1,N,293.74,-293.74,,
7/24/2026 7:30:00 AM,RTD,7/24/2026 7:35:00 AM,VISLUZ1,N,-19.60,19.60,,
7/24/2026 7:35:00 AM,RTD,7/24/2026 7:40:00 AM,MINVIS1,N,298.54,-298.54,,
7/24/2026 7:35:00 AM,RTD,7/24/2026 7:40:00 AM,VISLUZ1,N,-53.22,53.22,,
7/24/2026 7:40:00 AM,RTD,7/24/2026 7:45:00 AM,MINVIS1,N,305.44,-305.44,,
7/24/2026 7:40:00 AM,RTD,7/24/2026 7:45:00 AM,VISLUZ1,N,-42.79,42.79,,
7/24/2026 7:45:00 AM,RTD,7/24/2026 7:50:00 AM,MINVIS1,N,344.50,-344.50,,
7/24/2026 7:45:00 AM,RTD,7/24/2026 7:50:00 AM,VISLUZ1,N,-17.18,17.18,,
7/24/2026 7:50:00 AM,RTD,7/24/2026 7:55:00 AM,MINVIS1,N,361.09,-361.09,,
7/24/2026 7:50:00 AM,RTD,7/24/2026 7:55:00 AM,VISLUZ1,N,-15.37,15.37,,
7/24/2026 7:55:00 AM,RTD,7/24/2026 8:00:00 AM,MINVIS1,N,375.02,-375.02,,
7/24/2026 7:55:00 AM,RTD,7/24/2026 8:00:00 AM,VISLUZ1,N,-8.15,8.15,,
7/24/2026 8:00:00 AM,RTD,7/24/2026 8:05:00 AM,MINVIS1,N,332.24,-332.24,,
7/24/2026 8:00:00 AM,RTD,7/24/2026 8:05:00 AM,VISLUZ1,N,24.19,-24.19,,
7/24/2026 8:05:00 AM,RTD,7/24/2026 8:10:00 AM,MINVIS1,N,345.56,-345.56,,
7/24/2026 8:05:00 AM,RTD,7/24/2026 8:10:00 AM,VISLUZ1,N,51.51,-51.51,,
7/24/2026 8:10:00 AM,RTD,7/24/2026 8:15:00 AM,MINVIS1,N,379.03,-379.03,,
7/24/2026 8:10:00 AM,RTD,7/24/2026 8:15:00 AM,VISLUZ1,N,74.09,-74.09,,
7/24/2026 8:15:00 AM,RTD,7/24/2026 8:20:00 AM,MINVIS1,N,370.73,-370.73,,
7/24/2026 8:15:00 AM,RTD,7/24/2026 8:20:00 AM,VISLUZ1,N,80.37,-80.37,,
7/24/2026 8:20:00 AM,RTD,7/24/2026 8:25:00 AM,MINVIS1,N,352.67,-352.67,,
7/24/2026 8:20:00 AM,RTD,7/24/2026 8:25:00 AM,VISLUZ1,N,65.27,-65.27,,
7/24/2026 8:25:00 AM,RTD,7/24/2026 8:30:00 AM,MINVIS1,N,342.64,-342.64,,
7/24/2026 8:25:00 AM,RTD,7/24/2026 8:30:00 AM,VISLUZ1,N,89.26,-89.26,,
7/24/2026 8:30:00 AM,RTD,7/24/2026 8:35:00 AM,MINVIS1,N,358,-358,,
7/24/2026 8:30:00 AM,RTD,7/24/2026 8:35:00 AM,VISLUZ1,N,115.45,-115.45,,
7/24/2026 8:35:00 AM,RTD,7/24/2026 8:40:00 AM,MINVIS1,N,368.75,-368.75,,
7/24/2026 8:35:00 AM,RTD,7/24/2026 8:40:00 AM,VISLUZ1,N,141.89,-141.89,,
7/24/2026 8:40:00 AM,RTD,7/24/2026 8:45:00 AM,MINVIS1,N,402.92,-402.92,,
7/24/2026 8:40:00 AM,RTD,7/24/2026 8:45:00 AM,VISLUZ1,N,153.57,-153.57,,
7/24/2026 8:45:00 AM,RTD,7/24/2026 8:50:00 AM,MINVIS1,N,383.39,-383.39,,
7/24/2026 8:45:00 AM,RTD,7/24/2026 8:50:00 AM,VISLUZ1,N,116.05,-116.05,,
7/24/2026 8:50:00 AM,RTD,7/24/2026 8:55:00 AM,MINVIS1,N,333.22,-333.22,,
7/24/2026 8:50:00 AM,RTD,7/24/2026 8:55:00 AM,VISLUZ1,N,35.90,-35.90,,
7/24/2026 8:55:00 AM,RTD,7/24/2026 9:00:00 AM,MINVIS1,N,351.37,-351.37,,
7/24/2026 8:55:00 AM,RTD,7/24/2026 9:00:00 AM,VISLUZ1,N,37.30,-37.30,,
7/24/2026 9:00:00 AM,RTD,7/24/2026 9:05:00 AM,MINVIS1,N,344.19,-344.19,,
7/24/2026 9:00:00 AM,RTD,7/24/2026 9:05:00 AM,VISLUZ1,N,38.52,-38.52,,
7/24/2026 9:05:00 AM,RTD,7/24/2026 9:10:00 AM,MINVIS1,N,347.72,-347.72,,
7/24/2026 9:05:00 AM,RTD,7/24/2026 9:10:00 AM,VISLUZ1,N,61.28,-61.28,,
7/24/2026 9:10:00 AM,RTD,7/24/2026 9:15:00 AM,MINVIS1,N,329.45,-329.45,,
7/24/2026 9:10:00 AM,RTD,7/24/2026 9:15:00 AM,VISLUZ1,N,11.31,-11.31,,
7/24/2026 9:15:00 AM,RTD,7/24/2026 9:20:00 AM,MINVIS1,N,284.75,-284.75,,
7/24/2026 9:15:00 AM,RTD,7/24/2026 9:20:00 AM,VISLUZ1,N,-42.41,42.41,,
7/24/2026 9:20:00 AM,RTD,7/24/2026 9:25:00 AM,MINVIS1,N,314.19,-314.19,,
7/24/2026 9:20:00 AM,RTD,7/24/2026 9:25:00 AM,VISLUZ1,N,20.28,-20.28,,
7/24/2026 9:25:00 AM,RTD,7/24/2026 9:30:00 AM,MINVIS1,N,333.26,-333.26,,
7/24/2026 9:25:00 AM,RTD,7/24/2026 9:30:00 AM,VISLUZ1,N,48.85,-48.85,,
7/24/2026 9:30:00 AM,RTD,7/24/2026 9:35:00 AM,MINVIS1,N,333.46,-333.46,,
7/24/2026 9:30:00 AM,RTD,7/24/2026 9:35:00 AM,VISLUZ1,N,55.17,-55.17,,
7/24/2026 9:35:00 AM,RTD,7/24/2026 9:40:00 AM,MINVIS1,N,329.34,-329.34,,
7/24/2026 9:35:00 AM,RTD,7/24/2026 9:40:00 AM,VISLUZ1,N,40.86,-40.86,,
7/24/2026 9:40:00 AM,RTD,7/24/2026 9:45:00 AM,MINVIS1,N,322.05,-322.05,,
7/24/2026 9:40:00 AM,RTD,7/24/2026 9:45:00 AM,VISLUZ1,N,61.51,-61.51,,
7/24/2026 9:45:00 AM,RTD,7/24/2026 9:50:00 AM,MINVIS1,N,342.46,-342.46,,
7/24/2026 9:45:00 AM,RTD,7/24/2026 9:50:00 AM,VISLUZ1,N,88.56,-88.56,,
7/24/2026 9:50:00 AM,RTD,7/24/2026 9:55:00 AM,MINVIS1,N,355.22,-355.22,,
7/24/2026 9:50:00 AM,RTD,7/24/2026 9:55:00 AM,VISLUZ1,N,101.16,-101.16,,
7/24/2026 9:55:00 AM,RTD,7/24/2026 10:00:00 AM,MINVIS1,N,345.44,-345.44,,
7/24/2026 9:55:00 AM,RTD,7/24/2026 10:00:00 AM,VISLUZ1,N,103.54,-103.54,,
7/24/2026 10:00:00 AM,RTD,7/24/2026 10:05:00 AM,MINVIS1,N,308.11,-308.11,,
7/24/2026 10:00:00 AM,RTD,7/24/2026 10:05:00 AM,VISLUZ1,N,7.38,-7.38,,
7/24/2026 10:05:00 AM,RTD,7/24/2026 10:10:00 AM,MINVIS1,N,308.60,-308.60,,
7/24/2026 10:05:00 AM,RTD,7/24/2026 10:10:00 AM,VISLUZ1,N,14.51,-14.51,,
7/24/2026 10:10:00 AM,RTD,7/24/2026 10:15:00 AM,MINVIS1,N,290.02,-290.02,,
7/24/2026 10:10:00 AM,RTD,7/24/2026 10:15:00 AM,VISLUZ1,N,18.02,-18.02,,
7/24/2026 10:15:00 AM,RTD,7/24/2026 10:20:00 AM,MINVIS1,N,307.48,-307.48,,
7/24/2026 10:15:00 AM,RTD,7/24/2026 10:20:00 AM,VISLUZ1,N,53.49,-53.49,,
