RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
8/28/2026 1:05:00 AM,RTD,8/28/2026 1:10:00 AM,MINVIS1,N,286.06,-286.06,,
8/28/2026 1:05:00 AM,RTD,8/28/2026 1:10:00 AM,VISLUZ1,N,-145.80,145.80,,
8/28/2026 1:10:00 AM,RTD,8/28/2026 1:15:00 AM,MINVIS1,N,260.58,-260.58,,
8/28/2026 1:10:00 AM,RTD,8/28/2026 1:15:00 AM,VISLUZ1,N,-176.94,176.94,,
8/28/2026 1:15:00 AM,RTD,8/28/2026 1:20:00 AM,MINVIS1,N,259.34,-259.34,,
8/28/2026 1:15:00 AM,RTD,8/28/2026 1:20:00 AM,VISLUZ1,Y,-180,180,,
8/28/2026 1:20:00 AM,RTD,8/28/2026 1:25:00 AM,MINVIS1,N,265.93,-265.93,,
8/28/2026 1:20:00 AM,RTD,8/28/2026 1:25:00 AM,VISLUZ1,N,-174.61,174.61,,
8/28/2026 1:25:00 AM,RTD,8/28/2026 1:30:00 AM,MINVIS1,N,266.76,-266.76,,
8/28/2026 1:25:00 AM,RTD,8/28/2026 1:30:00 AM,VISLUZ1,Y,-180,180,,
8/28/2026 1:30:00 AM,RTD,8/28/2026 1:35:00 AM,MINVIS1,N,301.15,-301.15,,
8/28/2026 1:30:00 AM,RTD,8/28/2026 1:35:00 AM,VISLUZ1,N,-104.13,104.13,,
8/28/2026 1:35:00 AM,RTD,8/28/2026 1:40:00 AM,MINVIS1,N,306.13,-306.13,,
8/28/2026 1:35:00 AM,RTD,8/28/2026 1:40:00 AM,VISLUZ1,N,-88.54,88.54,,
8/28/2026 1:40:00 AM,RTD,8/28/2026 1:45:00 AM,MINVIS1,N,323.44,-323.44,,
8/28/2026 1:40:00 AM,RTD,8/28/2026 1:45:00 AM,VISLUZ1,N,-54.01,54.01,,
8/28/2026 1:45:00 AM,RTD,8/28/2026 1:50:00 AM,MINVIS1,N,316.28,-316.28,,
8/28/2026 1:45:00 AM,RTD,8/28/2026 1:50:00 AM,VISLUZ1,N,-60.10,60.10,,
8/28/2026 1:50:00 AM,RTD,8/28/2026 1:55:00 AM,MINVIS1,N,313.87,-313.87,,
8/28/2026 1:50:00 AM,RTD,8/28/2026 1:55:00 AM,VISLUZ1,N,-72.24,72.24,,
8/28/2026 1:55:00 AM,RTD,8/28/2026 2:00:00 AM,MINVIS1,N,307.51,-307.51,,
8/28/2026 1:55:00 AM,RTD,8/28/2026 2:00:00 AM,VISLUZ1,N,-76.57,76.57,,
8/28/2026 2:00:00 AM,RTD,8/28/2026 2:05:00 AM,MINVIS1,N,293.83,-293.83,,
8/28/2026 2:00:00 AM,RTD,8/28/2026 2:05:00 AM,VISLUZ1,N,-109.74,109.74,,
8/28/2026 2:05:00 AM,RTD,8/28/2026 2:10:00 AM,MINVIS1,N,287.54,-287.54,,
8/28/2026 2:05:00 AM,RTD,8/28/2026 2:10:00 AM,VISLUZ1,N,-127.02,127.02,,
8/28/2026 2:10:00 AM,RTD,8/28/2026 2:15:00 AM,MINVIS1,N,254.11,-254.11,,
8/28/2026 2:10:00 AM,RTD,8/28/2026 2:15:00 AM,VISLUZ1,N,-173.99,173.99,,
8/28/2026 2:15:00 AM,RTD,8/28/2026 2:20:00 AM,MINVIS1,N,266.11,-266.11,,
8/28/2026 2:15:00 AM,RTD,8/28/2026 2:20:00 AM,VISLUZ1,Y,-180,180,,
8/28/2026 2:20:00 AM,RTD,8/28/2026 2:25:00 AM,MINVIS1,N,259.68,-259.68,,
8/28/2026 2:20:00 AM,RTD,8/28/2026 2:25:00 AM,VISLUZ1,Y,-180,180,,
8/28/2026 2:25:00 AM,RTD,8/28/2026 2:30:00 AM,MINVIS1,N,267.61,-267.61,,
8/28/2026 2:25:00 AM,RTD,8/28/2026 2:30:00 AM,VISLUZ1,Y,-180,180,,
8/28/2026 2:30:00 AM,RTD,8/28/2026 2:35:00 AM,MINVIS1,N,275.80,-275.80,,
8/28/2026 2:30:00 AM,RTD,8/28/2026 2:35:00 AM,VISLUZ1,Y,-180,180,,
8/28/2026 2:35:00 AM,RTD,8/28/2026 2:40:00 AM,MINVIS1,N,280.29,-280.29,,
8/28/2026 2:35:00 AM,RTD,8/28/2026 2:40:00 AM,VISLUZ1,Y,-180,180,,
8/28/2026 2:40:00 AM,RTD,8/28/2026 2:45:00 AM,MINVIS1,N,267.72,-267.72,,
8/28/2026 2:40:00 AM,RTD,8/28/2026 2:45:00 AM,VISLUZ1,Y,-180,180,,
8/28/2026 2:45:00 AM,RTD,8/28/2026 2:50:00 AM,MINVIS1,N,281.47,-281.47,,
8/28/2026 2:45:00 AM,RTD,8/28/2026 2:50:00 AM,VISLUZ1,Y,-180,180,,
8/28/2026 2:50:00 AM,RTD,8/28/2026 2:55:00 AM,MINVIS1,N,287.87,-287.87,,
8/28/2026 2:50:00 AM,RTD,8/28/2026 2:55:00 AM,VISLUZ1,Y,-180,180,,
8/28/2026 2:55:00 AM,RTD,8/28/2026 3:00:00 AM,MINVIS1,N,287.70,-287.70,,
8/28/2026 2:55:00 AM,RTD,8/28/2026 3:00:00 AM,VISLUZ1,Y,-180,180,,
8/28/2026 3:00:00 AM,RTD,8/28/2026 3:05:00 AM,MINVIS1,N,282.60,-282.60,,
8/28/2026 3:00:00 AM,RTD,8/28/2026 3:05:00 AM,VISLUZ1,Y,-180,180,,
8/28/2026 3:05:00 AM,RTD,8/28/2026 3:10:00 AM,MINVIS1,N,303.87,-303.87,,
8/28/2026 3:05:00 AM,RTD,8/28/2026 3:10:00 AM,VISLUZ1,Y,-150,150,,
8/28/2026 3:10:00 AM,RTD,8/28/2026 3:15:00 AM,MINVIS1,N,303.01,-303.01,,
8/28/2026 3:10:00 AM,RTD,8/28/2026 3:15:00 AM,VISLUZ1,Y,-150,150,,
8/28/2026 3:15:00 AM,RTD,8/28/2026 3:20:00 AM,MINVIS1,N,296.83,-296.83,,
8/28/2026 3:15:00 AM,RTD,8/28/2026 3:20:00 AM,VISLUZ1,Y,-150,150,,
8/28/2026 3:20:00 AM,RTD,8/28/2026 3:25:00 AM,MINVIS1,N,302.50,-302.50,,
8/28/2026 3:20:00 AM,RTD,8/28/2026 3:25:00 AM,VISLUZ1,Y,-150,150,,
8/28/2026 3:25:00 AM,RTD,8/28/2026 3:30:00 AM,MINVIS1,N,303.23,-303.23,,
8/28/2026 3:25:00 AM,RTD,8/28/2026 3:30:00 AM,VISLUZ1,Y,-150,150,,
8/28/2026 3:30:00 AM,RTD,8/28/2026 3:35:00 AM,MINVIS1,N,304.88,-304.88,,
8/28/2026 3:30:00 AM,RTD,8/28/2026 3:35:00 AM,VISLUZ1,Y,-150,150,,
8/28/2026 3:35:00 AM,RTD,8/28/2026 3:40:00 AM,MINVIS1,N,309.31,-309.31,,
8/28/2026 3:35:00 AM,RTD,8/28/2026 3:40:00 AM,VISLUZ1,Y,-150,150,,
8/28/2026 3:40:00 AM,RTD,8/28/2026 3:45:00 AM,MINVIS1,N,309.06,-309.06,,
8/28/2026 3:40:00 AM,RTD,8/28/2026 3:45:00 AM,VISLUZ1,Y,-150,150,,
8/28/2026 3:45:00 AM,RTD,8/28/2026 3:50:00 AM,MINVIS1,N,305.83,-305.83,,
8/28/2026 3:45:00 AM,RTD,8/28/2026 3:50:00 AM,VISLUZ1,Y,-150,150,,
8/28/2026 3:50:00 AM,RTD,8/28/2026 3:55:00 AM,MINVIS1,N,304.01,-304.01,,
8/28/2026 3:50:00 AM,RTD,8/28/2026 3:55:00 AM,VISLUZ1,Y,-150,150,,
8/28/2026 3:55:00 AM,RTD,8/28/2026 4:00:00 AM,MINVIS1,N,306.27,-306.27,,
8/28/2026 3:55:00 AM,RTD,8/28/2026 4:00:00 AM,VISLUZ1,Y,-150,150,,
8/28/2026 4:00:00 AM,RTD,8/28/2026 4:05:00 AM,MINVIS1,N,311.05,-311.05,,
8/28/2026 4:00:00 AM,RTD,8/28/2026 4:05:00 AM,VISLUZ1,Y,-150,150,,
8/28/2026 4:05:00 AM,RTD,8/28/2026 4:10:00 AM,MINVIS1,N,303.66,-303.66,,
8/28/2026 4:05:00 AM,RTD,8/28/2026 4:10:00 AM,VISLUZ1,Y,-150,150,,
8/28/2026 4:10:00 AM,RTD,8/28/2026 4:15:00 AM,MINVIS1,N,301.15,-301.15,,
8/28/2026 4:10:00 AM,RTD,8/28/2026 4:15:00 AM,VISLUZ1,N,-144.89,144.89,,
8/28/2026 4:15:00 AM,RTD,8/28/2026 4:20:00 AM,MINVIS1,N,287.97,-287.97,,
8/28/2026 4:15:00 AM,RTD,8/28/2026 4:20:00 AM,VISLUZ1,Y,-150,150,,
8/28/2026 4:20:00 AM,RTD,8/28/2026 4:25:00 AM,MINVIS1,N,277.33,-277.33,,
8/28/2026 4:20:00 AM,RTD,8/28/2026 4:25:00 AM,VISLUZ1,Y,-150,150,,
8/28/2026 4:25:00 AM,RTD,8/28/2026 4:30:00 AM,MINVIS1,N,273.38,-273.38,,
8/28/2026 4:25:00 AM,RTD,8/28/2026 4:30:00 AM,VISLUZ1,Y,-150,150,,
8/28/2026 4:30:00 AM,RTD,8/28/2026 4:35:00 AM,MINVIS1,N,291.59,-291.59,,
8/28/2026 4:30:00 AM,RTD,8/28/2026 4:35:00 AM,VISLUZ1,N,-133.94,133.94,,
8/28/2026 4:35:00 AM,RTD,8/28/2026 4:40:00 AM,MINVIS1,N,294.43,-294.43,,
8/28/2026 4:35:00 AM,RTD,8/28/2026 4:40:00 AM,VISLUZ1,N,-149.87,149.87,,
8/28/2026 4:40:00 AM,RTD,8/28/2026 4:45:00 AM,MINVIS1,N,322.62,-322.62,,
8/28/2026 4:40:00 AM,RTD,8/28/2026 4:45:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 4:45:00 AM,RTD,8/28/2026 4:50:00 AM,MINVIS1,N,308.64,-308.64,,
8/28/2026 4:45:00 AM,RTD,8/28/2026 4:50:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 4:50:00 AM,RTD,8/28/2026 4:55:00 AM,MINVIS1,N,316.14,-316.14,,
8/28/2026 4:50:00 AM,RTD,8/28/2026 4:55:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 4:55:00 AM,RTD,8/28/2026 5:00:00 AM,MINVIS1,N,330.26,-330.26,,
8/28/2026 4:55:00 AM,RTD,8/28/2026 5:00:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 5:00:00 AM,RTD,8/28/2026 5:05:00 AM,MINVIS1,N,324.65,-324.65,,
8/28/2026 5:00:00 AM,RTD,8/28/2026 5:05:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 5:05:00 AM,RTD,8/28/2026 5:10:00 AM,MINVIS1,N,319.23,-319.23,,
8/28/2026 5:05:00 AM,RTD,8/28/2026 5:10:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 5:10:00 AM,RTD,8/28/2026 5:15:00 AM,MINVIS1,N,325.13,-325.13,,
8/28/2026 5:10:00 AM,RTD,8/28/2026 5:15:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 5:15:00 AM,RTD,8/28/2026 5:20:00 AM,MINVIS1,N,315.98,-315.98,,
8/28/2026 5:15:00 AM,RTD,8/28/2026 5:20:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 5:20:00 AM,RTD,8/28/2026 5:25:00 AM,MINVIS1,N,311.45,-311.45,,
8/28/2026 5:20:00 AM,RTD,8/28/2026 5:25:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 5:25:00 AM,RTD,8/28/2026 5:30:00 AM,MINVIS1,N,294.20,-294.20,,
8/28/2026 5:25:00 AM,RTD,8/28/2026 5:30:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 5:30:00 AM,RTD,8/28/2026 5:35:00 AM,MINVIS1,N,285.38,-285.38,,
8/28/2026 5:30:00 AM,RTD,8/28/2026 5:35:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 5:35:00 AM,RTD,8/28/2026 5:40:00 AM,MINVIS1,N,278.60,-278.60,,
8/28/2026 5:35:00 AM,RTD,8/28/2026 5:40:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 5:40:00 AM,RTD,8/28/2026 5:45:00 AM,MINVIS1,N,282.88,-282.88,,
8/28/2026 5:40:00 AM,RTD,8/28/2026 5:45:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 5:45:00 AM,RTD,8/28/2026 5:50:00 AM,MINVIS1,N,281.10,-281.10,,
8/28/2026 5:45:00 AM,RTD,8/28/2026 5:50:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 5:50:00 AM,RTD,8/28/2026 5:55:00 AM,MINVIS1,N,285.76,-285.76,,
8/28/2026 5:50:00 AM,RTD,8/28/2026 5:55:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 5:55:00 AM,RTD,8/28/2026 6:00:00 AM,MINVIS1,N,287.90,-287.90,,
8/28/2026 5:55:00 AM,RTD,8/28/2026 6:00:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 6:00:00 AM,RTD,8/28/2026 6:05:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 6:00:00 AM,RTD,8/28/2026 6:05:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 6:05:00 AM,RTD,8/28/2026 6:10:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 6:05:00 AM,RTD,8/28/2026 6:10:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 6:10:00 AM,RTD,8/28/2026 6:15:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 6:10:00 AM,RTD,8/28/2026 6:15:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 6:15:00 AM,RTD,8/28/2026 6:20:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 6:15:00 AM,RTD,8/28/2026 6:20:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 6:20:00 AM,RTD,8/28/2026 6:25:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 6:20:00 AM,RTD,8/28/2026 6:25:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 6:25:00 AM,RTD,8/28/2026 6:30:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 6:25:00 AM,RTD,8/28/2026 6:30:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 6:30:00 AM,RTD,8/28/2026 6:35:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 6:30:00 AM,RTD,8/28/2026 6:35:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 6:35:00 AM,RTD,8/28/2026 6:40:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 6:35:00 AM,RTD,8/28/2026 6:40:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 6:40:00 AM,RTD,8/28/2026 6:45:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 6:40:00 AM,RTD,8/28/2026 6:45:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 6:45:00 AM,RTD,8/28/2026 6:50:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 6:45:00 AM,RTD,8/28/2026 6:50:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 6:50:00 AM,RTD,8/28/2026 6:55:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 6:50:00 AM,RTD,8/28/2026 6:55:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 6:55:00 AM,RTD,8/28/2026 7:00:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 6:55:00 AM,RTD,8/28/2026 7:00:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 7:00:00 AM,RTD,8/28/2026 7:05:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 7:00:00 AM,RTD,8/28/2026 7:05:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 7:05:00 AM,RTD,8/28/2026 7:10:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 7:05:00 AM,RTD,8/28/2026 7:10:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 7:10:00 AM,RTD,8/28/2026 7:15:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 7:10:00 AM,RTD,8/28/2026 7:15:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 7:15:00 AM,RTD,8/28/2026 7:20:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 7:15:00 AM,RTD,8/28/2026 7:20:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 7:20:00 AM,RTD,8/28/2026 7:25:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 7:20:00 AM,RTD,8/28/2026 7:25:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 7:25:00 AM,RTD,8/28/2026 7:30:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 7:25:00 AM,RTD,8/28/2026 7:30:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 7:30:00 AM,RTD,8/28/2026 7:35:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 7:30:00 AM,RTD,8/28/2026 7:35:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 7:35:00 AM,RTD,8/28/2026 7:40:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 7:35:00 AM,RTD,8/28/2026 7:40:00 AM,VISLUZ1,N,-94.21,94.21,,
8/28/2026 7:40:00 AM,RTD,8/28/2026 7:45:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 7:40:00 AM,RTD,8/28/2026 7:45:00 AM,VISLUZ1,N,-67.11,67.11,,
8/28/2026 7:45:00 AM,RTD,8/28/2026 7:50:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 7:45:00 AM,RTD,8/28/2026 7:50:00 AM,VISLUZ1,N,-71.01,71.01,,
8/28/2026 7:50:00 AM,RTD,8/28/2026 7:55:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 7:50:00 AM,RTD,8/28/2026 7:55:00 AM,VISLUZ1,N,-88.32,88.32,,
8/28/2026 7:55:00 AM,RTD,8/28/2026 8:00:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 7:55:00 AM,RTD,8/28/2026 8:00:00 AM,VISLUZ1,N,-88.06,88.06,,
8/28/2026 8:00:00 AM,RTD,8/28/2026 8:05:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 8:00:00 AM,RTD,8/28/2026 8:05:00 AM,VISLUZ1,N,-70.88,70.88,,
8/28/2026 8:05:00 AM,RTD,8/28/2026 8:10:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 8:05:00 AM,RTD,8/28/2026 8:10:00 AM,VISLUZ1,N,-92.28,92.28,,
8/28/2026 8:10:00 AM,RTD,8/28/2026 8:15:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 8:10:00 AM,RTD,8/28/2026 8:15:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 8:15:00 AM,RTD,8/28/2026 8:20:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 8:15:00 AM,RTD,8/28/2026 8:20:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 8:20:00 AM,RTD,8/28/2026 8:25:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 8:20:00 AM,RTD,8/28/2026 8:25:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 8:25:00 AM,RTD,8/28/2026 8:30:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 8:25:00 AM,RTD,8/28/2026 8:30:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 8:30:00 AM,RTD,8/28/2026 8:35:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 8:30:00 AM,RTD,8/28/2026 8:35:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 8:35:00 AM,RTD,8/28/2026 8:40:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 8:35:00 AM,RTD,8/28/2026 8:40:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 8:40:00 AM,RTD,8/28/2026 8:45:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 8:40:00 AM,RTD,8/28/2026 8:45:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 8:45:00 AM,RTD,8/28/2026 8:50:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 8:45:00 AM,RTD,8/28/2026 8:50:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 8:50:00 AM,RTD,8/28/2026 8:55:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 8:50:00 AM,RTD,8/28/2026 8:55:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 8:55:00 AM,RTD,8/28/2026 9:00:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 8:55:00 AM,RTD,8/28/2026 9:00:00 AM,VISLUZ1,N,-90.42,90.42,,
8/28/2026 9:00:00 AM,RTD,8/28/2026 9:05:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 9:00:00 AM,RTD,8/28/2026 9:05:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 9:05:00 AM,RTD,8/28/2026 9:10:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 9:05:00 AM,RTD,8/28/2026 9:10:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 9:10:00 AM,RTD,8/28/2026 9:15:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 9:10:00 AM,RTD,8/28/2026 9:15:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 9:15:00 AM,RTD,8/28/2026 9:20:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 9:15:00 AM,RTD,8/28/2026 9:20:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 9:20:00 AM,RTD,8/28/2026 9:25:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 9:20:00 AM,RTD,8/28/2026 9:25:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 9:25:00 AM,RTD,8/28/2026 9:30:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 9:25:00 AM,RTD,8/28/2026 9:30:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 9:30:00 AM,RTD,8/28/2026 9:35:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 9:30:00 AM,RTD,8/28/2026 9:35:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 9:35:00 AM,RTD,8/28/2026 9:40:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 9:35:00 AM,RTD,8/28/2026 9:40:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 9:40:00 AM,RTD,8/28/2026 9:45:00 AM,MINVIS1,Y,250,-250,,
8/28/2026 9:40:00 AM,RTD,8/28/2026 9:45:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 9:45:00 AM,RTD,8/28/2026 9:50:00 AM,MINVIS1,N,253.58,-253.58,,
8/28/2026 9:45:00 AM,RTD,8/28/2026 9:50:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 9:50:00 AM,RTD,8/28/2026 9:55:00 AM,MINVIS1,N,267.44,-267.44,,
8/28/2026 9:50:00 AM,RTD,8/28/2026 9:55:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 9:55:00 AM,RTD,8/28/2026 10:00:00 AM,MINVIS1,N,259.46,-259.46,,
8/28/2026 9:55:00 AM,RTD,8/28/2026 10:00:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 10:00:00 AM,RTD,8/28/2026 10:05:00 AM,MINVIS1,N,260.16,-260.16,,
8/28/2026 10:00:00 AM,RTD,8/28/2026 10:05:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 10:05:00 AM,RTD,8/28/2026 10:10:00 AM,MINVIS1,N,270.69,-270.69,,
8/28/2026 10:05:00 AM,RTD,8/28/2026 10:10:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 10:10:00 AM,RTD,8/28/2026 10:15:00 AM,MINVIS1,N,257.58,-257.58,,
8/28/2026 10:10:00 AM,RTD,8/28/2026 10:15:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 10:15:00 AM,RTD,8/28/2026 10:20:00 AM,MINVIS1,N,238.90,-238.90,,
8/28/2026 10:15:00 AM,RTD,8/28/2026 10:20:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 10:20:00 AM,RTD,8/28/2026 10:25:00 AM,MINVIS1,N,229.37,-229.37,,
8/28/2026 10:20:00 AM,RTD,8/28/2026 10:25:00 AM,VISLUZ1,Y,-100,100,,
8/28/2026 10:25:00 AM,RTD,8/28/2026 10:30:00 AM,MINVIS1,N,233.19,-233.19,,
8/28/2026 10:25:00 AM,RTD,8/28/2026 10:30:00 AM,VISLUZ1,Y,-100,100,,
