RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
8/19/2026 12:55:00 AM,RTD,8/19/2026 1:00:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 1:00:00 AM,RTD,8/19/2026 1:05:00 AM,MINVIS1,N,306.07,-306.07,,
8/19/2026 1:00:00 AM,RTD,8/19/2026 1:05:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 1:05:00 AM,RTD,8/19/2026 1:10:00 AM,MINVIS1,N,307.06,-307.06,,
8/19/2026 1:05:00 AM,RTD,8/19/2026 1:10:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 1:10:00 AM,RTD,8/19/2026 1:15:00 AM,MINVIS1,N,310.52,-310.52,,
8/19/2026 1:10:00 AM,RTD,8/19/2026 1:15:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 1:15:00 AM,RTD,8/19/2026 1:20:00 AM,MINVIS1,N,305.46,-305.46,,
8/19/2026 1:15:00 AM,RTD,8/19/2026 1:20:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 1:20:00 AM,RTD,8/19/2026 1:25:00 AM,MINVIS1,N,304.44,-304.44,,
8/19/2026 1:20:00 AM,RTD,8/19/2026 1:25:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 1:25:00 AM,RTD,8/19/2026 1:30:00 AM,MINVIS1,N,313.12,-313.12,,
8/19/2026 1:25:00 AM,RTD,8/19/2026 1:30:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 1:30:00 AM,RTD,8/19/2026 1:35:00 AM,MINVIS1,N,316.71,-316.71,,
8/19/2026 1:30:00 AM,RTD,8/19/2026 1:35:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 1:35:00 AM,RTD,8/19/2026 1:40:00 AM,MINVIS1,N,313.50,-313.50,,
8/19/2026 1:35:00 AM,RTD,8/19/2026 1:40:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 1:40:00 AM,RTD,8/19/2026 1:45:00 AM,MINVIS1,N,320.72,-320.72,,
8/19/2026 1:40:00 AM,RTD,8/19/2026 1:45:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 1:45:00 AM,RTD,8/19/2026 1:50:00 AM,MINVIS1,N,307.20,-307.20,,
8/19/2026 1:45:00 AM,RTD,8/19/2026 1:50:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 1:50:00 AM,RTD,8/19/2026 1:55:00 AM,MINVIS1,N,303.29,-303.29,,
8/19/2026 1:50:00 AM,RTD,8/19/2026 1:55:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 1:55:00 AM,RTD,8/19/2026 2:00:00 AM,MINVIS1,N,291.71,-291.71,,
8/19/2026 1:55:00 AM,RTD,8/19/2026 2:00:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 2:00:00 AM,RTD,8/19/2026 2:05:00 AM,MINVIS1,N,308.79,-308.79,,
8/19/2026 2:00:00 AM,RTD,8/19/2026 2:05:00 AM,VISLUZ1,N,-136.95,136.95,,
8/19/2026 2:05:00 AM,RTD,8/19/2026 2:10:00 AM,MINVIS1,N,304.32,-304.32,,
8/19/2026 2:05:00 AM,RTD,8/19/2026 2:10:00 AM,VISLUZ1,N,-149.07,149.07,,
8/19/2026 2:10:00 AM,RTD,8/19/2026 2:15:00 AM,MINVIS1,N,296.72,-296.72,,
8/19/2026 2:10:00 AM,RTD,8/19/2026 2:15:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 2:15:00 AM,RTD,8/19/2026 2:20:00 AM,MINVIS1,N,279.69,-279.69,,
8/19/2026 2:15:00 AM,RTD,8/19/2026 2:20:00 AM,VISLUZ1,N,-149.27,149.27,,
8/19/2026 2:20:00 AM,RTD,8/19/2026 2:25:00 AM,MINVIS1,N,295.36,-295.36,,
8/19/2026 2:20:00 AM,RTD,8/19/2026 2:25:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 2:25:00 AM,RTD,8/19/2026 2:30:00 AM,MINVIS1,N,302.01,-302.01,,
8/19/2026 2:25:00 AM,RTD,8/19/2026 2:30:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 2:30:00 AM,RTD,8/19/2026 2:35:00 AM,MINVIS1,N,297.32,-297.32,,
8/19/2026 2:30:00 AM,RTD,8/19/2026 2:35:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 2:35:00 AM,RTD,8/19/2026 2:40:00 AM,MINVIS1,N,283.41,-283.41,,
8/19/2026 2:35:00 AM,RTD,8/19/2026 2:40:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 2:40:00 AM,RTD,8/19/2026 2:45:00 AM,MINVIS1,N,274.85,-274.85,,
8/19/2026 2:40:00 AM,RTD,8/19/2026 2:45:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 2:45:00 AM,RTD,8/19/2026 2:50:00 AM,MINVIS1,N,271.38,-271.38,,
8/19/2026 2:45:00 AM,RTD,8/19/2026 2:50:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 2:50:00 AM,RTD,8/19/2026 2:55:00 AM,MINVIS1,N,269.41,-269.41,,
8/19/2026 2:50:00 AM,RTD,8/19/2026 2:55:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 2:55:00 AM,RTD,8/19/2026 3:00:00 AM,MINVIS1,N,275.13,-275.13,,
8/19/2026 2:55:00 AM,RTD,8/19/2026 3:00:00 AM,VISLUZ1,N,-137.30,137.30,,
8/19/2026 3:00:00 AM,RTD,8/19/2026 3:05:00 AM,MINVIS1,N,274.20,-274.20,,
8/19/2026 3:00:00 AM,RTD,8/19/2026 3:05:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 3:05:00 AM,RTD,8/19/2026 3:10:00 AM,MINVIS1,N,278.62,-278.62,,
8/19/2026 3:05:00 AM,RTD,8/19/2026 3:10:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 3:10:00 AM,RTD,8/19/2026 3:15:00 AM,MINVIS1,N,271.61,-271.61,,
8/19/2026 3:10:00 AM,RTD,8/19/2026 3:15:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 3:15:00 AM,RTD,8/19/2026 3:20:00 AM,MINVIS1,N,274.44,-274.44,,
8/19/2026 3:15:00 AM,RTD,8/19/2026 3:20:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 3:20:00 AM,RTD,8/19/2026 3:25:00 AM,MINVIS1,N,268.26,-268.26,,
8/19/2026 3:20:00 AM,RTD,8/19/2026 3:25:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 3:25:00 AM,RTD,8/19/2026 3:30:00 AM,MINVIS1,N,267.03,-267.03,,
8/19/2026 3:25:00 AM,RTD,8/19/2026 3:30:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 3:30:00 AM,RTD,8/19/2026 3:35:00 AM,MINVIS1,N,268.47,-268.47,,
8/19/2026 3:30:00 AM,RTD,8/19/2026 3:35:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 3:35:00 AM,RTD,8/19/2026 3:40:00 AM,MINVIS1,N,274.98,-274.98,,
8/19/2026 3:35:00 AM,RTD,8/19/2026 3:40:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 3:40:00 AM,RTD,8/19/2026 3:45:00 AM,MINVIS1,N,269.68,-269.68,,
8/19/2026 3:40:00 AM,RTD,8/19/2026 3:45:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 3:45:00 AM,RTD,8/19/2026 3:50:00 AM,MINVIS1,N,276.36,-276.36,,
8/19/2026 3:45:00 AM,RTD,8/19/2026 3:50:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 3:50:00 AM,RTD,8/19/2026 3:55:00 AM,MINVIS1,N,277.03,-277.03,,
8/19/2026 3:50:00 AM,RTD,8/19/2026 3:55:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 3:55:00 AM,RTD,8/19/2026 4:00:00 AM,MINVIS1,N,273.35,-273.35,,
8/19/2026 3:55:00 AM,RTD,8/19/2026 4:00:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 4:00:00 AM,RTD,8/19/2026 4:05:00 AM,MINVIS1,N,274.13,-274.13,,
8/19/2026 4:00:00 AM,RTD,8/19/2026 4:05:00 AM,VISLUZ1,N,-147.37,147.37,,
8/19/2026 4:05:00 AM,RTD,8/19/2026 4:10:00 AM,MINVIS1,N,269.73,-269.73,,
8/19/2026 4:05:00 AM,RTD,8/19/2026 4:10:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 4:10:00 AM,RTD,8/19/2026 4:15:00 AM,MINVIS1,N,269.94,-269.94,,
8/19/2026 4:10:00 AM,RTD,8/19/2026 4:15:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 4:15:00 AM,RTD,8/19/2026 4:20:00 AM,MINVIS1,N,275.03,-275.03,,
8/19/2026 4:15:00 AM,RTD,8/19/2026 4:20:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 4:20:00 AM,RTD,8/19/2026 4:25:00 AM,MINVIS1,N,267.67,-267.67,,
8/19/2026 4:20:00 AM,RTD,8/19/2026 4:25:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 4:25:00 AM,RTD,8/19/2026 4:30:00 AM,MINVIS1,N,267.29,-267.29,,
8/19/2026 4:25:00 AM,RTD,8/19/2026 4:30:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 4:30:00 AM,RTD,8/19/2026 4:35:00 AM,MINVIS1,N,274.15,-274.15,,
8/19/2026 4:30:00 AM,RTD,8/19/2026 4:35:00 AM,VISLUZ1,N,-144.50,144.50,,
8/19/2026 4:35:00 AM,RTD,8/19/2026 4:40:00 AM,MINVIS1,N,270.30,-270.30,,
8/19/2026 4:35:00 AM,RTD,8/19/2026 4:40:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 4:40:00 AM,RTD,8/19/2026 4:45:00 AM,MINVIS1,N,265.48,-265.48,,
8/19/2026 4:40:00 AM,RTD,8/19/2026 4:45:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 4:45:00 AM,RTD,8/19/2026 4:50:00 AM,MINVIS1,N,265.54,-265.54,,
8/19/2026 4:45:00 AM,RTD,8/19/2026 4:50:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 4:50:00 AM,RTD,8/19/2026 4:55:00 AM,MINVIS1,N,261.72,-261.72,,
8/19/2026 4:50:00 AM,RTD,8/19/2026 4:55:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 4:55:00 AM,RTD,8/19/2026 5:00:00 AM,MINVIS1,N,278.61,-278.61,,
8/19/2026 4:55:00 AM,RTD,8/19/2026 5:00:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 5:00:00 AM,RTD,8/19/2026 5:05:00 AM,MINVIS1,N,289.39,-289.39,,
8/19/2026 5:00:00 AM,RTD,8/19/2026 5:05:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 5:05:00 AM,RTD,8/19/2026 5:10:00 AM,MINVIS1,N,287.11,-287.11,,
8/19/2026 5:05:00 AM,RTD,8/19/2026 5:10:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 5:10:00 AM,RTD,8/19/2026 5:15:00 AM,MINVIS1,N,292.59,-292.59,,
8/19/2026 5:10:00 AM,RTD,8/19/2026 5:15:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 5:15:00 AM,RTD,8/19/2026 5:20:00 AM,MINVIS1,N,282.30,-282.30,,
8/19/2026 5:15:00 AM,RTD,8/19/2026 5:20:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 5:20:00 AM,RTD,8/19/2026 5:25:00 AM,MINVIS1,N,265.78,-265.78,,
8/19/2026 5:20:00 AM,RTD,8/19/2026 5:25:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 5:25:00 AM,RTD,8/19/2026 5:30:00 AM,MINVIS1,N,246.59,-246.59,,
8/19/2026 5:25:00 AM,RTD,8/19/2026 5:30:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 5:30:00 AM,RTD,8/19/2026 5:35:00 AM,MINVIS1,N,238.98,-238.98,,
8/19/2026 5:30:00 AM,RTD,8/19/2026 5:35:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 5:35:00 AM,RTD,8/19/2026 5:40:00 AM,MINVIS1,N,231.51,-231.51,,
8/19/2026 5:35:00 AM,RTD,8/19/2026 5:40:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 5:40:00 AM,RTD,8/19/2026 5:45:00 AM,MINVIS1,N,223.43,-223.43,,
8/19/2026 5:40:00 AM,RTD,8/19/2026 5:45:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 5:45:00 AM,RTD,8/19/2026 5:50:00 AM,MINVIS1,N,227.77,-227.77,,
8/19/2026 5:45:00 AM,RTD,8/19/2026 5:50:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 5:50:00 AM,RTD,8/19/2026 5:55:00 AM,MINVIS1,N,233.84,-233.84,,
8/19/2026 5:50:00 AM,RTD,8/19/2026 5:55:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 5:55:00 AM,RTD,8/19/2026 6:00:00 AM,MINVIS1,N,250.15,-250.15,,
8/19/2026 5:55:00 AM,RTD,8/19/2026 6:00:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 6:00:00 AM,RTD,8/19/2026 6:05:00 AM,MINVIS1,N,254.20,-254.20,,
8/19/2026 6:00:00 AM,RTD,8/19/2026 6:05:00 AM,VISLUZ1,N,-140.02,140.02,,
8/19/2026 6:05:00 AM,RTD,8/19/2026 6:10:00 AM,MINVIS1,N,264.26,-264.26,,
8/19/2026 6:05:00 AM,RTD,8/19/2026 6:10:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 6:10:00 AM,RTD,8/19/2026 6:15:00 AM,MINVIS1,N,264.40,-264.40,,
8/19/2026 6:10:00 AM,RTD,8/19/2026 6:15:00 AM,VISLUZ1,N,-146.39,146.39,,
8/19/2026 6:15:00 AM,RTD,8/19/2026 6:20:00 AM,MINVIS1,N,255.94,-255.94,,
8/19/2026 6:15:00 AM,RTD,8/19/2026 6:20:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 6:20:00 AM,RTD,8/19/2026 6:25:00 AM,MINVIS1,N,252.39,-252.39,,
8/19/2026 6:20:00 AM,RTD,8/19/2026 6:25:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 6:25:00 AM,RTD,8/19/2026 6:30:00 AM,MINVIS1,N,242.88,-242.88,,
8/19/2026 6:25:00 AM,RTD,8/19/2026 6:30:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 6:30:00 AM,RTD,8/19/2026 6:35:00 AM,MINVIS1,N,231.15,-231.15,,
8/19/2026 6:30:00 AM,RTD,8/19/2026 6:35:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 6:35:00 AM,RTD,8/19/2026 6:40:00 AM,MINVIS1,N,220.75,-220.75,,
8/19/2026 6:35:00 AM,RTD,8/19/2026 6:40:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 6:40:00 AM,RTD,8/19/2026 6:45:00 AM,MINVIS1,N,215.03,-215.03,,
8/19/2026 6:40:00 AM,RTD,8/19/2026 6:45:00 AM,VISLUZ1,N,-144.83,144.83,,
8/19/2026 6:45:00 AM,RTD,8/19/2026 6:50:00 AM,MINVIS1,N,192.98,-192.98,,
8/19/2026 6:45:00 AM,RTD,8/19/2026 6:50:00 AM,VISLUZ1,Y,-150,150,,
8/19/2026 6:50:00 AM,RTD,8/19/2026 6:55:00 AM,MINVIS1,N,176.36,-176.36,,
8/19/2026 6:50:00 AM,RTD,8/19/2026 6:55:00 AM,VISLUZ1,N,-149.37,149.37,,
8/19/2026 6:55:00 AM,RTD,8/19/2026 7:00:00 AM,MINVIS1,N,231.01,-231.01,,
8/19/2026 6:55:00 AM,RTD,8/19/2026 7:00:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 7:00:00 AM,RTD,8/19/2026 7:05:00 AM,MINVIS1,N,235.88,-235.88,,
8/19/2026 7:00:00 AM,RTD,8/19/2026 7:05:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 7:05:00 AM,RTD,8/19/2026 7:10:00 AM,MINVIS1,N,237.52,-237.52,,
8/19/2026 7:05:00 AM,RTD,8/19/2026 7:10:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 7:10:00 AM,RTD,8/19/2026 7:15:00 AM,MINVIS1,N,231.32,-231.32,,
8/19/2026 7:10:00 AM,RTD,8/19/2026 7:15:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 7:15:00 AM,RTD,8/19/2026 7:20:00 AM,MINVIS1,N,255.69,-255.69,,
8/19/2026 7:15:00 AM,RTD,8/19/2026 7:20:00 AM,VISLUZ1,N,-4.22,4.22,,
8/19/2026 7:20:00 AM,RTD,8/19/2026 7:25:00 AM,MINVIS1,N,259.07,-259.07,,
8/19/2026 7:20:00 AM,RTD,8/19/2026 7:25:00 AM,VISLUZ1,N,-7.35,7.35,,
8/19/2026 7:25:00 AM,RTD,8/19/2026 7:30:00 AM,MINVIS1,N,255.70,-255.70,,
8/19/2026 7:25:00 AM,RTD,8/19/2026 7:30:00 AM,VISLUZ1,N,-40.84,40.84,,
8/19/2026 7:30:00 AM,RTD,8/19/2026 7:35:00 AM,MINVIS1,N,290,-290,,
8/19/2026 7:30:00 AM,RTD,8/19/2026 7:35:00 AM,VISLUZ1,Y,0,0,,
8/19/2026 7:35:00 AM,RTD,8/19/2026 7:40:00 AM,MINVIS1,N,284.89,-284.89,,
8/19/2026 7:35:00 AM,RTD,8/19/2026 7:40:00 AM,VISLUZ1,N,-15.65,15.65,,
8/19/2026 7:40:00 AM,RTD,8/19/2026 7:45:00 AM,MINVIS1,N,270.41,-270.41,,
8/19/2026 7:40:00 AM,RTD,8/19/2026 7:45:00 AM,VISLUZ1,N,-29.12,29.12,,
8/19/2026 7:45:00 AM,RTD,8/19/2026 7:50:00 AM,MINVIS1,N,252.94,-252.94,,
8/19/2026 7:45:00 AM,RTD,8/19/2026 7:50:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 7:50:00 AM,RTD,8/19/2026 7:55:00 AM,MINVIS1,N,228.63,-228.63,,
8/19/2026 7:50:00 AM,RTD,8/19/2026 7:55:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 7:55:00 AM,RTD,8/19/2026 8:00:00 AM,MINVIS1,N,227.83,-227.83,,
8/19/2026 7:55:00 AM,RTD,8/19/2026 8:00:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 8:00:00 AM,RTD,8/19/2026 8:05:00 AM,MINVIS1,N,196.10,-196.10,,
8/19/2026 8:00:00 AM,RTD,8/19/2026 8:05:00 AM,VISLUZ1,N,-44.74,44.74,,
8/19/2026 8:05:00 AM,RTD,8/19/2026 8:10:00 AM,MINVIS1,N,217.82,-217.82,,
8/19/2026 8:05:00 AM,RTD,8/19/2026 8:10:00 AM,VISLUZ1,N,-0.37,0.37,,
8/19/2026 8:10:00 AM,RTD,8/19/2026 8:15:00 AM,MINVIS1,N,216.37,-216.37,,
8/19/2026 8:10:00 AM,RTD,8/19/2026 8:15:00 AM,VISLUZ1,N,11.33,-11.33,,
8/19/2026 8:15:00 AM,RTD,8/19/2026 8:20:00 AM,MINVIS1,N,203.42,-203.42,,
8/19/2026 8:15:00 AM,RTD,8/19/2026 8:20:00 AM,VISLUZ1,N,-22.32,22.32,,
8/19/2026 8:20:00 AM,RTD,8/19/2026 8:25:00 AM,MINVIS1,N,207.92,-207.92,,
8/19/2026 8:20:00 AM,RTD,8/19/2026 8:25:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 8:25:00 AM,RTD,8/19/2026 8:30:00 AM,MINVIS1,N,201.38,-201.38,,
8/19/2026 8:25:00 AM,RTD,8/19/2026 8:30:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 8:30:00 AM,RTD,8/19/2026 8:35:00 AM,MINVIS1,N,208.52,-208.52,,
8/19/2026 8:30:00 AM,RTD,8/19/2026 8:35:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 8:35:00 AM,RTD,8/19/2026 8:40:00 AM,MINVIS1,N,214.08,-214.08,,
8/19/2026 8:35:00 AM,RTD,8/19/2026 8:40:00 AM,VISLUZ1,N,-37.86,37.86,,
8/19/2026 8:40:00 AM,RTD,8/19/2026 8:45:00 AM,MINVIS1,N,207.96,-207.96,,
8/19/2026 8:40:00 AM,RTD,8/19/2026 8:45:00 AM,VISLUZ1,N,-47.95,47.95,,
8/19/2026 8:45:00 AM,RTD,8/19/2026 8:50:00 AM,MINVIS1,N,216.93,-216.93,,
8/19/2026 8:45:00 AM,RTD,8/19/2026 8:50:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 8:50:00 AM,RTD,8/19/2026 8:55:00 AM,MINVIS1,N,204.54,-204.54,,
8/19/2026 8:50:00 AM,RTD,8/19/2026 8:55:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 8:55:00 AM,RTD,8/19/2026 9:00:00 AM,MINVIS1,N,179.72,-179.72,,
8/19/2026 8:55:00 AM,RTD,8/19/2026 9:00:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 9:00:00 AM,RTD,8/19/2026 9:05:00 AM,MINVIS1,N,188.71,-188.71,,
8/19/2026 9:00:00 AM,RTD,8/19/2026 9:05:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 9:05:00 AM,RTD,8/19/2026 9:10:00 AM,MINVIS1,N,176.78,-176.78,,
8/19/2026 9:05:00 AM,RTD,8/19/2026 9:10:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 9:10:00 AM,RTD,8/19/2026 9:15:00 AM,MINVIS1,N,166.77,-166.77,,
8/19/2026 9:10:00 AM,RTD,8/19/2026 9:15:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 9:15:00 AM,RTD,8/19/2026 9:20:00 AM,MINVIS1,N,162.61,-162.61,,
8/19/2026 9:15:00 AM,RTD,8/19/2026 9:20:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 9:20:00 AM,RTD,8/19/2026 9:25:00 AM,MINVIS1,N,172.42,-172.42,,
8/19/2026 9:20:00 AM,RTD,8/19/2026 9:25:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 9:25:00 AM,RTD,8/19/2026 9:30:00 AM,MINVIS1,N,171.52,-171.52,,
8/19/2026 9:25:00 AM,RTD,8/19/2026 9:30:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 9:30:00 AM,RTD,8/19/2026 9:35:00 AM,MINVIS1,N,195.07,-195.07,,
8/19/2026 9:30:00 AM,RTD,8/19/2026 9:35:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 9:35:00 AM,RTD,8/19/2026 9:40:00 AM,MINVIS1,N,185.38,-185.38,,
8/19/2026 9:35:00 AM,RTD,8/19/2026 9:40:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 9:40:00 AM,RTD,8/19/2026 9:45:00 AM,MINVIS1,N,175.74,-175.74,,
8/19/2026 9:40:00 AM,RTD,8/19/2026 9:45:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 9:45:00 AM,RTD,8/19/2026 9:50:00 AM,MINVIS1,N,185.10,-185.10,,
8/19/2026 9:45:00 AM,RTD,8/19/2026 9:50:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 9:50:00 AM,RTD,8/19/2026 9:55:00 AM,MINVIS1,N,194.26,-194.26,,
8/19/2026 9:50:00 AM,RTD,8/19/2026 9:55:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 9:55:00 AM,RTD,8/19/2026 10:00:00 AM,MINVIS1,N,188.94,-188.94,,
8/19/2026 9:55:00 AM,RTD,8/19/2026 10:00:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 10:00:00 AM,RTD,8/19/2026 10:05:00 AM,MINVIS1,N,152.78,-152.78,,
8/19/2026 10:00:00 AM,RTD,8/19/2026 10:05:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 10:05:00 AM,RTD,8/19/2026 10:10:00 AM,MINVIS1,N,143.89,-143.89,,
8/19/2026 10:05:00 AM,RTD,8/19/2026 10:10:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 10:10:00 AM,RTD,8/19/2026 10:15:00 AM,MINVIS1,N,158.41,-158.41,,
8/19/2026 10:10:00 AM,RTD,8/19/2026 10:15:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 10:15:00 AM,RTD,8/19/2026 10:20:00 AM,MINVIS1,N,173.21,-173.21,,
8/19/2026 10:15:00 AM,RTD,8/19/2026 10:20:00 AM,VISLUZ1,Y,-50,50,,
8/19/2026 10:20:00 AM,RTD,8/19/2026 10:25:00 AM,MINVIS1,N,178.81,-178.81,,
8/19/2026 10:20:00 AM,RTD,8/19/2026 10:25:00 AM,VISLUZ1,Y,-50,50,,
