RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
5/1/2026 5:15:00 AM,RTD,5/1/2026 5:20:00 AM,VISLUZ1,Y,100,-100,,
5/1/2026 5:20:00 AM,RTD,5/1/2026 5:25:00 AM,MINVIS1,N,337.49,-337.49,,
5/1/2026 5:20:00 AM,RTD,5/1/2026 5:25:00 AM,VISLUZ1,Y,100,-100,,
5/1/2026 5:25:00 AM,RTD,5/1/2026 5:30:00 AM,MINVIS1,N,339.19,-339.19,,
5/1/2026 5:25:00 AM,RTD,5/1/2026 5:30:00 AM,VISLUZ1,Y,100,-100,,
5/1/2026 5:30:00 AM,RTD,5/1/2026 5:35:00 AM,MINVIS1,N,306.38,-306.38,,
5/1/2026 5:30:00 AM,RTD,5/1/2026 5:35:00 AM,VISLUZ1,Y,50,-50,,
5/1/2026 5:35:00 AM,RTD,5/1/2026 5:40:00 AM,MINVIS1,N,308.40,-308.40,,
5/1/2026 5:35:00 AM,RTD,5/1/2026 5:40:00 AM,VISLUZ1,Y,50,-50,,
5/1/2026 5:40:00 AM,RTD,5/1/2026 5:45:00 AM,MINVIS1,N,311.97,-311.97,,
5/1/2026 5:40:00 AM,RTD,5/1/2026 5:45:00 AM,VISLUZ1,Y,50,-50,,
5/1/2026 5:45:00 AM,RTD,5/1/2026 5:50:00 AM,MINVIS1,N,288.50,-288.50,,
5/1/2026 5:45:00 AM,RTD,5/1/2026 5:50:00 AM,VISLUZ1,Y,22,-22,,
5/1/2026 5:50:00 AM,RTD,5/1/2026 5:55:00 AM,MINVIS1,N,278.87,-278.87,,
5/1/2026 5:50:00 AM,RTD,5/1/2026 5:55:00 AM,VISLUZ1,N,3.69,-3.69,,
5/1/2026 5:55:00 AM,RTD,5/1/2026 6:00:00 AM,MINVIS1,N,277.24,-277.24,,
5/1/2026 5:55:00 AM,RTD,5/1/2026 6:00:00 AM,VISLUZ1,N,13.60,-13.60,,
5/1/2026 6:00:00 AM,RTD,5/1/2026 6:05:00 AM,MINVIS1,N,251.50,-251.50,,
5/1/2026 6:00:00 AM,RTD,5/1/2026 6:05:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 6:05:00 AM,RTD,5/1/2026 6:10:00 AM,MINVIS1,N,238.83,-238.83,,
5/1/2026 6:05:00 AM,RTD,5/1/2026 6:10:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 6:10:00 AM,RTD,5/1/2026 6:15:00 AM,MINVIS1,N,233.33,-233.33,,
5/1/2026 6:10:00 AM,RTD,5/1/2026 6:15:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 6:15:00 AM,RTD,5/1/2026 6:20:00 AM,MINVIS1,N,218.20,-218.20,,
5/1/2026 6:15:00 AM,RTD,5/1/2026 6:20:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 6:20:00 AM,RTD,5/1/2026 6:25:00 AM,MINVIS1,N,204.47,-204.47,,
5/1/2026 6:20:00 AM,RTD,5/1/2026 6:25:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 6:25:00 AM,RTD,5/1/2026 6:30:00 AM,MINVIS1,N,197.56,-197.56,,
5/1/2026 6:25:00 AM,RTD,5/1/2026 6:30:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 6:30:00 AM,RTD,5/1/2026 6:35:00 AM,MINVIS1,N,193.31,-193.31,,
5/1/2026 6:30:00 AM,RTD,5/1/2026 6:35:00 AM,VISLUZ1,N,0,0,,
5/1/2026 6:35:00 AM,RTD,5/1/2026 6:40:00 AM,MINVIS1,N,183.88,-183.88,,
5/1/2026 6:35:00 AM,RTD,5/1/2026 6:40:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 6:40:00 AM,RTD,5/1/2026 6:45:00 AM,MINVIS1,N,179.66,-179.66,,
5/1/2026 6:40:00 AM,RTD,5/1/2026 6:45:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 6:45:00 AM,RTD,5/1/2026 6:50:00 AM,MINVIS1,N,172.08,-172.08,,
5/1/2026 6:45:00 AM,RTD,5/1/2026 6:50:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 6:50:00 AM,RTD,5/1/2026 6:55:00 AM,MINVIS1,N,157.14,-157.14,,
5/1/2026 6:50:00 AM,RTD,5/1/2026 6:55:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 6:55:00 AM,RTD,5/1/2026 7:00:00 AM,MINVIS1,N,159.15,-159.15,,
5/1/2026 6:55:00 AM,RTD,5/1/2026 7:00:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 7:00:00 AM,RTD,5/1/2026 7:05:00 AM,MINVIS1,N,146.55,-146.55,,
5/1/2026 7:00:00 AM,RTD,5/1/2026 7:05:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 7:05:00 AM,RTD,5/1/2026 7:10:00 AM,MINVIS1,N,140.29,-140.29,,
5/1/2026 7:05:00 AM,RTD,5/1/2026 7:10:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 7:10:00 AM,RTD,5/1/2026 7:15:00 AM,MINVIS1,N,136.59,-136.59,,
5/1/2026 7:10:00 AM,RTD,5/1/2026 7:15:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 7:15:00 AM,RTD,5/1/2026 7:20:00 AM,MINVIS1,N,126.82,-126.82,,
5/1/2026 7:15:00 AM,RTD,5/1/2026 7:20:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 7:20:00 AM,RTD,5/1/2026 7:25:00 AM,MINVIS1,N,121.53,-121.53,,
5/1/2026 7:20:00 AM,RTD,5/1/2026 7:25:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 7:25:00 AM,RTD,5/1/2026 7:30:00 AM,MINVIS1,N,113.25,-113.25,,
5/1/2026 7:25:00 AM,RTD,5/1/2026 7:30:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 7:30:00 AM,RTD,5/1/2026 7:35:00 AM,MINVIS1,N,97.09,-97.09,,
5/1/2026 7:30:00 AM,RTD,5/1/2026 7:35:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 7:35:00 AM,RTD,5/1/2026 7:40:00 AM,MINVIS1,N,99.26,-99.26,,
5/1/2026 7:35:00 AM,RTD,5/1/2026 7:40:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 7:40:00 AM,RTD,5/1/2026 7:45:00 AM,MINVIS1,N,91.29,-91.29,,
5/1/2026 7:40:00 AM,RTD,5/1/2026 7:45:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 7:45:00 AM,RTD,5/1/2026 7:50:00 AM,MINVIS1,N,94.47,-94.47,,
5/1/2026 7:45:00 AM,RTD,5/1/2026 7:50:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 7:50:00 AM,RTD,5/1/2026 7:55:00 AM,MINVIS1,N,108.34,-108.34,,
5/1/2026 7:50:00 AM,RTD,5/1/2026 7:55:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 7:55:00 AM,RTD,5/1/2026 8:00:00 AM,MINVIS1,N,107.61,-107.61,,
5/1/2026 7:55:00 AM,RTD,5/1/2026 8:00:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 8:00:00 AM,RTD,5/1/2026 8:05:00 AM,MINVIS1,N,107.63,-107.63,,
5/1/2026 8:00:00 AM,RTD,5/1/2026 8:05:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 8:05:00 AM,RTD,5/1/2026 8:10:00 AM,MINVIS1,N,90.85,-90.85,,
5/1/2026 8:05:00 AM,RTD,5/1/2026 8:10:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 8:10:00 AM,RTD,5/1/2026 8:15:00 AM,MINVIS1,N,85.98,-85.98,,
5/1/2026 8:10:00 AM,RTD,5/1/2026 8:15:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 8:15:00 AM,RTD,5/1/2026 8:20:00 AM,MINVIS1,N,84.61,-84.61,,
5/1/2026 8:15:00 AM,RTD,5/1/2026 8:20:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 8:20:00 AM,RTD,5/1/2026 8:25:00 AM,MINVIS1,N,76.70,-76.70,,
5/1/2026 8:20:00 AM,RTD,5/1/2026 8:25:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 8:25:00 AM,RTD,5/1/2026 8:30:00 AM,MINVIS1,N,108.71,-108.71,,
5/1/2026 8:25:00 AM,RTD,5/1/2026 8:30:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 8:30:00 AM,RTD,5/1/2026 8:35:00 AM,MINVIS1,N,98.61,-98.61,,
5/1/2026 8:30:00 AM,RTD,5/1/2026 8:35:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 8:35:00 AM,RTD,5/1/2026 8:40:00 AM,MINVIS1,N,104.21,-104.21,,
5/1/2026 8:35:00 AM,RTD,5/1/2026 8:40:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 8:40:00 AM,RTD,5/1/2026 8:45:00 AM,MINVIS1,N,95.95,-95.95,,
5/1/2026 8:40:00 AM,RTD,5/1/2026 8:45:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 8:45:00 AM,RTD,5/1/2026 8:50:00 AM,MINVIS1,N,99.68,-99.68,,
5/1/2026 8:45:00 AM,RTD,5/1/2026 8:50:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 8:50:00 AM,RTD,5/1/2026 8:55:00 AM,MINVIS1,N,100.50,-100.50,,
5/1/2026 8:50:00 AM,RTD,5/1/2026 8:55:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 8:55:00 AM,RTD,5/1/2026 9:00:00 AM,MINVIS1,N,108.43,-108.43,,
5/1/2026 8:55:00 AM,RTD,5/1/2026 9:00:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 9:00:00 AM,RTD,5/1/2026 9:05:00 AM,MINVIS1,N,96.36,-96.36,,
5/1/2026 9:00:00 AM,RTD,5/1/2026 9:05:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 9:05:00 AM,RTD,5/1/2026 9:10:00 AM,MINVIS1,N,84.43,-84.43,,
5/1/2026 9:05:00 AM,RTD,5/1/2026 9:10:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 9:10:00 AM,RTD,5/1/2026 9:15:00 AM,MINVIS1,N,97.79,-97.79,,
5/1/2026 9:10:00 AM,RTD,5/1/2026 9:15:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 9:15:00 AM,RTD,5/1/2026 9:20:00 AM,MINVIS1,N,99.31,-99.31,,
5/1/2026 9:15:00 AM,RTD,5/1/2026 9:20:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 9:20:00 AM,RTD,5/1/2026 9:25:00 AM,MINVIS1,N,105.11,-105.11,,
5/1/2026 9:20:00 AM,RTD,5/1/2026 9:25:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 9:25:00 AM,RTD,5/1/2026 9:30:00 AM,MINVIS1,N,114.96,-114.96,,
5/1/2026 9:25:00 AM,RTD,5/1/2026 9:30:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 9:30:00 AM,RTD,5/1/2026 9:35:00 AM,MINVIS1,N,98.16,-98.16,,
5/1/2026 9:30:00 AM,RTD,5/1/2026 9:35:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 9:35:00 AM,RTD,5/1/2026 9:40:00 AM,MINVIS1,N,99.65,-99.65,,
5/1/2026 9:35:00 AM,RTD,5/1/2026 9:40:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 9:40:00 AM,RTD,5/1/2026 9:45:00 AM,MINVIS1,N,87.75,-87.75,,
5/1/2026 9:40:00 AM,RTD,5/1/2026 9:45:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 9:45:00 AM,RTD,5/1/2026 9:50:00 AM,MINVIS1,N,96.27,-96.27,,
5/1/2026 9:45:00 AM,RTD,5/1/2026 9:50:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 9:50:00 AM,RTD,5/1/2026 9:55:00 AM,MINVIS1,N,73.75,-73.75,,
5/1/2026 9:50:00 AM,RTD,5/1/2026 9:55:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 9:55:00 AM,RTD,5/1/2026 10:00:00 AM,MINVIS1,N,65.20,-65.20,,
5/1/2026 9:55:00 AM,RTD,5/1/2026 10:00:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 10:00:00 AM,RTD,5/1/2026 10:05:00 AM,MINVIS1,N,55.93,-55.93,,
5/1/2026 10:00:00 AM,RTD,5/1/2026 10:05:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 10:05:00 AM,RTD,5/1/2026 10:10:00 AM,MINVIS1,N,54.33,-54.33,,
5/1/2026 10:05:00 AM,RTD,5/1/2026 10:10:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 10:10:00 AM,RTD,5/1/2026 10:15:00 AM,MINVIS1,N,74.68,-74.68,,
5/1/2026 10:10:00 AM,RTD,5/1/2026 10:15:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 10:15:00 AM,RTD,5/1/2026 10:20:00 AM,MINVIS1,N,67.97,-67.97,,
5/1/2026 10:15:00 AM,RTD,5/1/2026 10:20:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 10:20:00 AM,RTD,5/1/2026 10:25:00 AM,MINVIS1,N,83.59,-83.59,,
5/1/2026 10:20:00 AM,RTD,5/1/2026 10:25:00 AM,VISLUZ1,Y,0,0,,
5/1/2026 10:25:00 AM,RTD,5/1/2026 10:30:00 AM,MINVIS1,N,90.72,-90.72,,
5/1/2026 10:25:00 AM,RTD,5/1/2026 10:30:00 AM,VISLUZ1,Y,0,0,,
