RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
9/4/2026 1:50:00 AM,RTD,9/4/2026 1:55:00 AM,MINVIS1,N,58.40,-58.40,,
9/4/2026 1:50:00 AM,RTD,9/4/2026 1:55:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 1:55:00 AM,RTD,9/4/2026 2:00:00 AM,MINVIS1,N,59.76,-59.76,,
9/4/2026 1:55:00 AM,RTD,9/4/2026 2:00:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 2:00:00 AM,RTD,9/4/2026 2:05:00 AM,MINVIS1,N,62.21,-62.21,,
9/4/2026 2:00:00 AM,RTD,9/4/2026 2:05:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 2:05:00 AM,RTD,9/4/2026 2:10:00 AM,MINVIS1,N,70.15,-70.15,,
9/4/2026 2:05:00 AM,RTD,9/4/2026 2:10:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 2:10:00 AM,RTD,9/4/2026 2:15:00 AM,MINVIS1,N,59.73,-59.73,,
9/4/2026 2:10:00 AM,RTD,9/4/2026 2:15:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 2:15:00 AM,RTD,9/4/2026 2:20:00 AM,MINVIS1,N,63.15,-63.15,,
9/4/2026 2:15:00 AM,RTD,9/4/2026 2:20:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 2:20:00 AM,RTD,9/4/2026 2:25:00 AM,MINVIS1,N,70.51,-70.51,,
9/4/2026 2:20:00 AM,RTD,9/4/2026 2:25:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 2:25:00 AM,RTD,9/4/2026 2:30:00 AM,MINVIS1,N,73,-73,,
9/4/2026 2:25:00 AM,RTD,9/4/2026 2:30:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 2:30:00 AM,RTD,9/4/2026 2:35:00 AM,MINVIS1,N,74.78,-74.78,,
9/4/2026 2:30:00 AM,RTD,9/4/2026 2:35:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 2:35:00 AM,RTD,9/4/2026 2:40:00 AM,MINVIS1,N,79.54,-79.54,,
9/4/2026 2:35:00 AM,RTD,9/4/2026 2:40:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 2:40:00 AM,RTD,9/4/2026 2:45:00 AM,MINVIS1,N,81.69,-81.69,,
9/4/2026 2:40:00 AM,RTD,9/4/2026 2:45:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 2:45:00 AM,RTD,9/4/2026 2:50:00 AM,MINVIS1,N,81.89,-81.89,,
9/4/2026 2:45:00 AM,RTD,9/4/2026 2:50:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 2:50:00 AM,RTD,9/4/2026 2:55:00 AM,MINVIS1,N,78.24,-78.24,,
9/4/2026 2:50:00 AM,RTD,9/4/2026 2:55:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 2:55:00 AM,RTD,9/4/2026 3:00:00 AM,MINVIS1,N,72.94,-72.94,,
9/4/2026 2:55:00 AM,RTD,9/4/2026 3:00:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 3:00:00 AM,RTD,9/4/2026 3:05:00 AM,MINVIS1,N,70.48,-70.48,,
9/4/2026 3:00:00 AM,RTD,9/4/2026 3:05:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 3:05:00 AM,RTD,9/4/2026 3:10:00 AM,MINVIS1,N,66.17,-66.17,,
9/4/2026 3:05:00 AM,RTD,9/4/2026 3:10:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 3:10:00 AM,RTD,9/4/2026 3:15:00 AM,MINVIS1,N,65.12,-65.12,,
9/4/2026 3:10:00 AM,RTD,9/4/2026 3:15:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 3:15:00 AM,RTD,9/4/2026 3:20:00 AM,MINVIS1,N,66.40,-66.40,,
9/4/2026 3:15:00 AM,RTD,9/4/2026 3:20:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 3:20:00 AM,RTD,9/4/2026 3:25:00 AM,MINVIS1,N,61.62,-61.62,,
9/4/2026 3:20:00 AM,RTD,9/4/2026 3:25:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 3:25:00 AM,RTD,9/4/2026 3:30:00 AM,MINVIS1,N,55.21,-55.21,,
9/4/2026 3:25:00 AM,RTD,9/4/2026 3:30:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 3:30:00 AM,RTD,9/4/2026 3:35:00 AM,MINVIS1,N,55.02,-55.02,,
9/4/2026 3:30:00 AM,RTD,9/4/2026 3:35:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 3:35:00 AM,RTD,9/4/2026 3:40:00 AM,MINVIS1,N,58.42,-58.42,,
9/4/2026 3:35:00 AM,RTD,9/4/2026 3:40:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 3:40:00 AM,RTD,9/4/2026 3:45:00 AM,MINVIS1,N,58.27,-58.27,,
9/4/2026 3:40:00 AM,RTD,9/4/2026 3:45:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 3:45:00 AM,RTD,9/4/2026 3:50:00 AM,MINVIS1,N,54.40,-54.40,,
9/4/2026 3:45:00 AM,RTD,9/4/2026 3:50:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 3:50:00 AM,RTD,9/4/2026 3:55:00 AM,MINVIS1,N,57.86,-57.86,,
9/4/2026 3:50:00 AM,RTD,9/4/2026 3:55:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 3:55:00 AM,RTD,9/4/2026 4:00:00 AM,MINVIS1,N,57.41,-57.41,,
9/4/2026 3:55:00 AM,RTD,9/4/2026 4:00:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 4:00:00 AM,RTD,9/4/2026 4:05:00 AM,MINVIS1,N,70.03,-70.03,,
9/4/2026 4:00:00 AM,RTD,9/4/2026 4:05:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 4:05:00 AM,RTD,9/4/2026 4:10:00 AM,MINVIS1,N,65.72,-65.72,,
9/4/2026 4:05:00 AM,RTD,9/4/2026 4:10:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 4:10:00 AM,RTD,9/4/2026 4:15:00 AM,MINVIS1,N,79.68,-79.68,,
9/4/2026 4:10:00 AM,RTD,9/4/2026 4:15:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 4:15:00 AM,RTD,9/4/2026 4:20:00 AM,MINVIS1,N,88.27,-88.27,,
9/4/2026 4:15:00 AM,RTD,9/4/2026 4:20:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 4:20:00 AM,RTD,9/4/2026 4:25:00 AM,MINVIS1,N,86.81,-86.81,,
9/4/2026 4:20:00 AM,RTD,9/4/2026 4:25:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 4:25:00 AM,RTD,9/4/2026 4:30:00 AM,MINVIS1,N,96.05,-96.05,,
9/4/2026 4:25:00 AM,RTD,9/4/2026 4:30:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 4:30:00 AM,RTD,9/4/2026 4:35:00 AM,MINVIS1,N,97.31,-97.31,,
9/4/2026 4:30:00 AM,RTD,9/4/2026 4:35:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 4:35:00 AM,RTD,9/4/2026 4:40:00 AM,MINVIS1,N,106.07,-106.07,,
9/4/2026 4:35:00 AM,RTD,9/4/2026 4:40:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 4:40:00 AM,RTD,9/4/2026 4:45:00 AM,MINVIS1,N,93.74,-93.74,,
9/4/2026 4:40:00 AM,RTD,9/4/2026 4:45:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 4:45:00 AM,RTD,9/4/2026 4:50:00 AM,MINVIS1,N,95.90,-95.90,,
9/4/2026 4:45:00 AM,RTD,9/4/2026 4:50:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 4:50:00 AM,RTD,9/4/2026 4:55:00 AM,MINVIS1,N,90.19,-90.19,,
9/4/2026 4:50:00 AM,RTD,9/4/2026 4:55:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 4:55:00 AM,RTD,9/4/2026 5:00:00 AM,MINVIS1,N,97.59,-97.59,,
9/4/2026 4:55:00 AM,RTD,9/4/2026 5:00:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 5:00:00 AM,RTD,9/4/2026 5:05:00 AM,MINVIS1,N,92.07,-92.07,,
9/4/2026 5:00:00 AM,RTD,9/4/2026 5:05:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 5:05:00 AM,RTD,9/4/2026 5:10:00 AM,MINVIS1,N,96.93,-96.93,,
9/4/2026 5:05:00 AM,RTD,9/4/2026 5:10:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 5:10:00 AM,RTD,9/4/2026 5:15:00 AM,MINVIS1,N,109.69,-109.69,,
9/4/2026 5:10:00 AM,RTD,9/4/2026 5:15:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 5:15:00 AM,RTD,9/4/2026 5:20:00 AM,MINVIS1,N,113.56,-113.56,,
9/4/2026 5:15:00 AM,RTD,9/4/2026 5:20:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 5:20:00 AM,RTD,9/4/2026 5:25:00 AM,MINVIS1,N,115.51,-115.51,,
9/4/2026 5:20:00 AM,RTD,9/4/2026 5:25:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 5:25:00 AM,RTD,9/4/2026 5:30:00 AM,MINVIS1,N,80.77,-80.77,,
9/4/2026 5:25:00 AM,RTD,9/4/2026 5:30:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 5:30:00 AM,RTD,9/4/2026 5:35:00 AM,MINVIS1,N,91.21,-91.21,,
9/4/2026 5:30:00 AM,RTD,9/4/2026 5:35:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 5:35:00 AM,RTD,9/4/2026 5:40:00 AM,MINVIS1,N,69.30,-69.30,,
9/4/2026 5:35:00 AM,RTD,9/4/2026 5:40:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 5:40:00 AM,RTD,9/4/2026 5:45:00 AM,MINVIS1,N,65.96,-65.96,,
9/4/2026 5:40:00 AM,RTD,9/4/2026 5:45:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 5:45:00 AM,RTD,9/4/2026 5:50:00 AM,MINVIS1,N,39.69,-39.69,,
9/4/2026 5:45:00 AM,RTD,9/4/2026 5:50:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 5:50:00 AM,RTD,9/4/2026 5:55:00 AM,MINVIS1,N,40.77,-40.77,,
9/4/2026 5:50:00 AM,RTD,9/4/2026 5:55:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 5:55:00 AM,RTD,9/4/2026 6:00:00 AM,MINVIS1,N,44.28,-44.28,,
9/4/2026 5:55:00 AM,RTD,9/4/2026 6:00:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 6:00:00 AM,RTD,9/4/2026 6:05:00 AM,MINVIS1,N,63.05,-63.05,,
9/4/2026 6:00:00 AM,RTD,9/4/2026 6:05:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 6:05:00 AM,RTD,9/4/2026 6:10:00 AM,MINVIS1,N,66,-66,,
9/4/2026 6:05:00 AM,RTD,9/4/2026 6:10:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 6:10:00 AM,RTD,9/4/2026 6:15:00 AM,MINVIS1,N,63.20,-63.20,,
9/4/2026 6:10:00 AM,RTD,9/4/2026 6:15:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 6:15:00 AM,RTD,9/4/2026 6:20:00 AM,MINVIS1,N,58.65,-58.65,,
9/4/2026 6:15:00 AM,RTD,9/4/2026 6:20:00 AM,VISLUZ1,Y,-150,150,,
9/4/2026 6:20:00 AM,RTD,9/4/2026 6:25:00 AM,MINVIS1,N,71.30,-71.30,,
9/4/2026 6:20:00 AM,RTD,9/4/2026 6:25:00 AM,VISLUZ1,Y,-100,100,,
9/4/2026 6:25:00 AM,RTD,9/4/2026 6:30:00 AM,MINVIS1,N,71.42,-71.42,,
9/4/2026 6:25:00 AM,RTD,9/4/2026 6:30:00 AM,VISLUZ1,Y,-100,100,,
9/4/2026 6:30:00 AM,RTD,9/4/2026 6:35:00 AM,MINVIS1,N,94.27,-94.27,,
9/4/2026 6:30:00 AM,RTD,9/4/2026 6:35:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 6:35:00 AM,RTD,9/4/2026 6:40:00 AM,MINVIS1,N,97.24,-97.24,,
9/4/2026 6:35:00 AM,RTD,9/4/2026 6:40:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 6:40:00 AM,RTD,9/4/2026 6:45:00 AM,MINVIS1,N,101.52,-101.52,,
9/4/2026 6:40:00 AM,RTD,9/4/2026 6:45:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 6:45:00 AM,RTD,9/4/2026 6:50:00 AM,MINVIS1,N,92.90,-92.90,,
9/4/2026 6:45:00 AM,RTD,9/4/2026 6:50:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 6:50:00 AM,RTD,9/4/2026 6:55:00 AM,MINVIS1,N,111.08,-111.08,,
9/4/2026 6:50:00 AM,RTD,9/4/2026 6:55:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 6:55:00 AM,RTD,9/4/2026 7:00:00 AM,MINVIS1,N,105.80,-105.80,,
9/4/2026 6:55:00 AM,RTD,9/4/2026 7:00:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 7:00:00 AM,RTD,9/4/2026 7:05:00 AM,MINVIS1,N,96.36,-96.36,,
9/4/2026 7:00:00 AM,RTD,9/4/2026 7:05:00 AM,VISLUZ1,N,-15.20,15.20,,
9/4/2026 7:05:00 AM,RTD,9/4/2026 7:10:00 AM,MINVIS1,N,67.15,-67.15,,
9/4/2026 7:05:00 AM,RTD,9/4/2026 7:10:00 AM,VISLUZ1,N,-42.20,42.20,,
9/4/2026 7:10:00 AM,RTD,9/4/2026 7:15:00 AM,MINVIS1,N,76.87,-76.87,,
9/4/2026 7:10:00 AM,RTD,9/4/2026 7:15:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 7:15:00 AM,RTD,9/4/2026 7:20:00 AM,MINVIS1,N,97.18,-97.18,,
9/4/2026 7:15:00 AM,RTD,9/4/2026 7:20:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 7:20:00 AM,RTD,9/4/2026 7:25:00 AM,MINVIS1,N,85.93,-85.93,,
9/4/2026 7:20:00 AM,RTD,9/4/2026 7:25:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 7:25:00 AM,RTD,9/4/2026 7:30:00 AM,MINVIS1,N,70.22,-70.22,,
9/4/2026 7:25:00 AM,RTD,9/4/2026 7:30:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 7:30:00 AM,RTD,9/4/2026 7:35:00 AM,MINVIS1,N,55.73,-55.73,,
9/4/2026 7:30:00 AM,RTD,9/4/2026 7:35:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 7:35:00 AM,RTD,9/4/2026 7:40:00 AM,MINVIS1,N,46.74,-46.74,,
9/4/2026 7:35:00 AM,RTD,9/4/2026 7:40:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 7:40:00 AM,RTD,9/4/2026 7:45:00 AM,MINVIS1,N,45.17,-45.17,,
9/4/2026 7:40:00 AM,RTD,9/4/2026 7:45:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 7:45:00 AM,RTD,9/4/2026 7:50:00 AM,MINVIS1,N,45.84,-45.84,,
9/4/2026 7:45:00 AM,RTD,9/4/2026 7:50:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 7:50:00 AM,RTD,9/4/2026 7:55:00 AM,MINVIS1,N,33.23,-33.23,,
9/4/2026 7:50:00 AM,RTD,9/4/2026 7:55:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 7:55:00 AM,RTD,9/4/2026 8:00:00 AM,MINVIS1,N,45.30,-45.30,,
9/4/2026 7:55:00 AM,RTD,9/4/2026 8:00:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 8:00:00 AM,RTD,9/4/2026 8:05:00 AM,MINVIS1,N,22.35,-22.35,,
9/4/2026 8:00:00 AM,RTD,9/4/2026 8:05:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 8:05:00 AM,RTD,9/4/2026 8:10:00 AM,MINVIS1,N,35.61,-35.61,,
9/4/2026 8:05:00 AM,RTD,9/4/2026 8:10:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 8:10:00 AM,RTD,9/4/2026 8:15:00 AM,MINVIS1,N,32.71,-32.71,,
9/4/2026 8:10:00 AM,RTD,9/4/2026 8:15:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 8:15:00 AM,RTD,9/4/2026 8:20:00 AM,MINVIS1,N,30.28,-30.28,,
9/4/2026 8:15:00 AM,RTD,9/4/2026 8:20:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 8:20:00 AM,RTD,9/4/2026 8:25:00 AM,MINVIS1,N,17.30,-17.30,,
9/4/2026 8:20:00 AM,RTD,9/4/2026 8:25:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 8:25:00 AM,RTD,9/4/2026 8:30:00 AM,MINVIS1,N,12.98,-12.98,,
9/4/2026 8:25:00 AM,RTD,9/4/2026 8:30:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 8:30:00 AM,RTD,9/4/2026 8:35:00 AM,MINVIS1,N,30.71,-30.71,,
9/4/2026 8:30:00 AM,RTD,9/4/2026 8:35:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 8:35:00 AM,RTD,9/4/2026 8:40:00 AM,MINVIS1,N,27.27,-27.27,,
9/4/2026 8:35:00 AM,RTD,9/4/2026 8:40:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 8:40:00 AM,RTD,9/4/2026 8:45:00 AM,MINVIS1,N,26.36,-26.36,,
9/4/2026 8:40:00 AM,RTD,9/4/2026 8:45:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 8:45:00 AM,RTD,9/4/2026 8:50:00 AM,MINVIS1,N,54.07,-54.07,,
9/4/2026 8:45:00 AM,RTD,9/4/2026 8:50:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 8:50:00 AM,RTD,9/4/2026 8:55:00 AM,MINVIS1,N,44.42,-44.42,,
9/4/2026 8:50:00 AM,RTD,9/4/2026 8:55:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 8:55:00 AM,RTD,9/4/2026 9:00:00 AM,MINVIS1,N,45.03,-45.03,,
9/4/2026 8:55:00 AM,RTD,9/4/2026 9:00:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 9:00:00 AM,RTD,9/4/2026 9:05:00 AM,MINVIS1,N,55.28,-55.28,,
9/4/2026 9:00:00 AM,RTD,9/4/2026 9:05:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 9:05:00 AM,RTD,9/4/2026 9:10:00 AM,MINVIS1,N,36.28,-36.28,,
9/4/2026 9:05:00 AM,RTD,9/4/2026 9:10:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 9:10:00 AM,RTD,9/4/2026 9:15:00 AM,MINVIS1,N,27.87,-27.87,,
9/4/2026 9:10:00 AM,RTD,9/4/2026 9:15:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 9:15:00 AM,RTD,9/4/2026 9:20:00 AM,MINVIS1,N,18.71,-18.71,,
9/4/2026 9:15:00 AM,RTD,9/4/2026 9:20:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 9:20:00 AM,RTD,9/4/2026 9:25:00 AM,MINVIS1,N,22.05,-22.05,,
9/4/2026 9:20:00 AM,RTD,9/4/2026 9:25:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 9:25:00 AM,RTD,9/4/2026 9:30:00 AM,MINVIS1,N,30.19,-30.19,,
9/4/2026 9:25:00 AM,RTD,9/4/2026 9:30:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 9:30:00 AM,RTD,9/4/2026 9:35:00 AM,MINVIS1,N,69.20,-69.20,,
9/4/2026 9:30:00 AM,RTD,9/4/2026 9:35:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 9:35:00 AM,RTD,9/4/2026 9:40:00 AM,MINVIS1,N,70.87,-70.87,,
9/4/2026 9:35:00 AM,RTD,9/4/2026 9:40:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 9:40:00 AM,RTD,9/4/2026 9:45:00 AM,MINVIS1,N,59.12,-59.12,,
9/4/2026 9:40:00 AM,RTD,9/4/2026 9:45:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 9:45:00 AM,RTD,9/4/2026 9:50:00 AM,MINVIS1,N,45.62,-45.62,,
9/4/2026 9:45:00 AM,RTD,9/4/2026 9:50:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 9:50:00 AM,RTD,9/4/2026 9:55:00 AM,MINVIS1,N,45.47,-45.47,,
9/4/2026 9:50:00 AM,RTD,9/4/2026 9:55:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 9:55:00 AM,RTD,9/4/2026 10:00:00 AM,MINVIS1,N,42.07,-42.07,,
9/4/2026 9:55:00 AM,RTD,9/4/2026 10:00:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 10:00:00 AM,RTD,9/4/2026 10:05:00 AM,MINVIS1,N,-9.21,9.21,,
9/4/2026 10:00:00 AM,RTD,9/4/2026 10:05:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 10:05:00 AM,RTD,9/4/2026 10:10:00 AM,MINVIS1,N,19.70,-19.70,,
9/4/2026 10:05:00 AM,RTD,9/4/2026 10:10:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 10:10:00 AM,RTD,9/4/2026 10:15:00 AM,MINVIS1,N,36.52,-36.52,,
9/4/2026 10:10:00 AM,RTD,9/4/2026 10:15:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 10:15:00 AM,RTD,9/4/2026 10:20:00 AM,MINVIS1,N,23.10,-23.10,,
9/4/2026 10:15:00 AM,RTD,9/4/2026 10:20:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 10:20:00 AM,RTD,9/4/2026 10:25:00 AM,MINVIS1,N,54.85,-54.85,,
9/4/2026 10:20:00 AM,RTD,9/4/2026 10:25:00 AM,VISLUZ1,Y,-50,50,,
9/4/2026 10:25:00 AM,RTD,9/4/2026 10:30:00 AM,MINVIS1,N,33.50,-33.50,,
9/4/2026 10:25:00 AM,RTD,9/4/2026 10:30:00 AM,VISLUZ1,Y,-50,50,,
