RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
5/24/2026 1:15:00 AM,RTD,5/24/2026 1:20:00 AM,VISLUZ1,N,125.18,-125.18,,
5/24/2026 1:20:00 AM,RTD,5/24/2026 1:25:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 1:20:00 AM,RTD,5/24/2026 1:25:00 AM,VISLUZ1,N,130.81,-130.81,,
5/24/2026 1:25:00 AM,RTD,5/24/2026 1:30:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 1:25:00 AM,RTD,5/24/2026 1:30:00 AM,VISLUZ1,N,134.93,-134.93,,
5/24/2026 1:30:00 AM,RTD,5/24/2026 1:35:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 1:30:00 AM,RTD,5/24/2026 1:35:00 AM,VISLUZ1,N,142.13,-142.13,,
5/24/2026 1:35:00 AM,RTD,5/24/2026 1:40:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 1:35:00 AM,RTD,5/24/2026 1:40:00 AM,VISLUZ1,N,148.50,-148.50,,
5/24/2026 1:40:00 AM,RTD,5/24/2026 1:45:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 1:40:00 AM,RTD,5/24/2026 1:45:00 AM,VISLUZ1,N,135.44,-135.44,,
5/24/2026 1:45:00 AM,RTD,5/24/2026 1:50:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 1:45:00 AM,RTD,5/24/2026 1:50:00 AM,VISLUZ1,N,127,-127,,
5/24/2026 1:50:00 AM,RTD,5/24/2026 1:55:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 1:50:00 AM,RTD,5/24/2026 1:55:00 AM,VISLUZ1,N,122.29,-122.29,,
5/24/2026 1:55:00 AM,RTD,5/24/2026 2:00:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 1:55:00 AM,RTD,5/24/2026 2:00:00 AM,VISLUZ1,N,112.41,-112.41,,
5/24/2026 2:00:00 AM,RTD,5/24/2026 2:05:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 2:00:00 AM,RTD,5/24/2026 2:05:00 AM,VISLUZ1,N,125.65,-125.65,,
5/24/2026 2:05:00 AM,RTD,5/24/2026 2:10:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 2:05:00 AM,RTD,5/24/2026 2:10:00 AM,VISLUZ1,N,123.95,-123.95,,
5/24/2026 2:10:00 AM,RTD,5/24/2026 2:15:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 2:10:00 AM,RTD,5/24/2026 2:15:00 AM,VISLUZ1,N,127.76,-127.76,,
5/24/2026 2:15:00 AM,RTD,5/24/2026 2:20:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 2:15:00 AM,RTD,5/24/2026 2:20:00 AM,VISLUZ1,N,122.80,-122.80,,
5/24/2026 2:20:00 AM,RTD,5/24/2026 2:25:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 2:20:00 AM,RTD,5/24/2026 2:25:00 AM,VISLUZ1,N,108.76,-108.76,,
5/24/2026 2:25:00 AM,RTD,5/24/2026 2:30:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 2:25:00 AM,RTD,5/24/2026 2:30:00 AM,VISLUZ1,N,97.32,-97.32,,
5/24/2026 2:30:00 AM,RTD,5/24/2026 2:35:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 2:30:00 AM,RTD,5/24/2026 2:35:00 AM,VISLUZ1,N,129.62,-129.62,,
5/24/2026 2:35:00 AM,RTD,5/24/2026 2:40:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 2:35:00 AM,RTD,5/24/2026 2:40:00 AM,VISLUZ1,N,156.89,-156.89,,
5/24/2026 2:40:00 AM,RTD,5/24/2026 2:45:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 2:40:00 AM,RTD,5/24/2026 2:45:00 AM,VISLUZ1,N,125.45,-125.45,,
5/24/2026 2:45:00 AM,RTD,5/24/2026 2:50:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 2:45:00 AM,RTD,5/24/2026 2:50:00 AM,VISLUZ1,N,122.66,-122.66,,
5/24/2026 2:50:00 AM,RTD,5/24/2026 2:55:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 2:50:00 AM,RTD,5/24/2026 2:55:00 AM,VISLUZ1,N,110.84,-110.84,,
5/24/2026 2:55:00 AM,RTD,5/24/2026 3:00:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 2:55:00 AM,RTD,5/24/2026 3:00:00 AM,VISLUZ1,N,98.17,-98.17,,
5/24/2026 3:00:00 AM,RTD,5/24/2026 3:05:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 3:00:00 AM,RTD,5/24/2026 3:05:00 AM,VISLUZ1,N,130.36,-130.36,,
5/24/2026 3:05:00 AM,RTD,5/24/2026 3:10:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 3:05:00 AM,RTD,5/24/2026 3:10:00 AM,VISLUZ1,N,127.02,-127.02,,
5/24/2026 3:10:00 AM,RTD,5/24/2026 3:15:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 3:10:00 AM,RTD,5/24/2026 3:15:00 AM,VISLUZ1,N,110.88,-110.88,,
5/24/2026 3:15:00 AM,RTD,5/24/2026 3:20:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 3:15:00 AM,RTD,5/24/2026 3:20:00 AM,VISLUZ1,N,85.69,-85.69,,
5/24/2026 3:20:00 AM,RTD,5/24/2026 3:25:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 3:20:00 AM,RTD,5/24/2026 3:25:00 AM,VISLUZ1,N,68.12,-68.12,,
5/24/2026 3:25:00 AM,RTD,5/24/2026 3:30:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 3:25:00 AM,RTD,5/24/2026 3:30:00 AM,VISLUZ1,N,57.64,-57.64,,
5/24/2026 3:30:00 AM,RTD,5/24/2026 3:35:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 3:30:00 AM,RTD,5/24/2026 3:35:00 AM,VISLUZ1,N,79.86,-79.86,,
5/24/2026 3:35:00 AM,RTD,5/24/2026 3:40:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 3:35:00 AM,RTD,5/24/2026 3:40:00 AM,VISLUZ1,N,99.38,-99.38,,
5/24/2026 3:40:00 AM,RTD,5/24/2026 3:45:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 3:40:00 AM,RTD,5/24/2026 3:45:00 AM,VISLUZ1,N,74.69,-74.69,,
5/24/2026 3:45:00 AM,RTD,5/24/2026 3:50:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 3:45:00 AM,RTD,5/24/2026 3:50:00 AM,VISLUZ1,N,52.15,-52.15,,
5/24/2026 3:50:00 AM,RTD,5/24/2026 3:55:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 3:50:00 AM,RTD,5/24/2026 3:55:00 AM,VISLUZ1,N,53.09,-53.09,,
5/24/2026 3:55:00 AM,RTD,5/24/2026 4:00:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 3:55:00 AM,RTD,5/24/2026 4:00:00 AM,VISLUZ1,N,39.37,-39.37,,
5/24/2026 4:00:00 AM,RTD,5/24/2026 4:05:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 4:00:00 AM,RTD,5/24/2026 4:05:00 AM,VISLUZ1,N,60.16,-60.16,,
5/24/2026 4:05:00 AM,RTD,5/24/2026 4:10:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 4:05:00 AM,RTD,5/24/2026 4:10:00 AM,VISLUZ1,N,62.09,-62.09,,
5/24/2026 4:10:00 AM,RTD,5/24/2026 4:15:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 4:10:00 AM,RTD,5/24/2026 4:15:00 AM,VISLUZ1,N,63.87,-63.87,,
5/24/2026 4:15:00 AM,RTD,5/24/2026 4:20:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 4:15:00 AM,RTD,5/24/2026 4:20:00 AM,VISLUZ1,N,59.69,-59.69,,
5/24/2026 4:20:00 AM,RTD,5/24/2026 4:25:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 4:20:00 AM,RTD,5/24/2026 4:25:00 AM,VISLUZ1,N,62.31,-62.31,,
5/24/2026 4:25:00 AM,RTD,5/24/2026 4:30:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 4:25:00 AM,RTD,5/24/2026 4:30:00 AM,VISLUZ1,N,62.64,-62.64,,
5/24/2026 4:30:00 AM,RTD,5/24/2026 4:35:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 4:30:00 AM,RTD,5/24/2026 4:35:00 AM,VISLUZ1,N,41.57,-41.57,,
5/24/2026 4:35:00 AM,RTD,5/24/2026 4:40:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 4:35:00 AM,RTD,5/24/2026 4:40:00 AM,VISLUZ1,N,34.18,-34.18,,
5/24/2026 4:40:00 AM,RTD,5/24/2026 4:45:00 AM,MINVIS1,Y,450,-450,,
5/24/2026 4:40:00 AM,RTD,5/24/2026 4:45:00 AM,VISLUZ1,N,50.78,-50.78,,
5/24/2026 4:45:00 AM,RTD,5/24/2026 4:50:00 AM,MINVIS1,Y,400,-400,,
5/24/2026 4:45:00 AM,RTD,5/24/2026 4:50:00 AM,VISLUZ1,N,4.29,-4.29,,
5/24/2026 4:50:00 AM,RTD,5/24/2026 4:55:00 AM,MINVIS1,Y,400,-400,,
5/24/2026 4:50:00 AM,RTD,5/24/2026 4:55:00 AM,VISLUZ1,N,0.17,-0.17,,
5/24/2026 4:55:00 AM,RTD,5/24/2026 5:00:00 AM,MINVIS1,Y,400,-400,,
5/24/2026 4:55:00 AM,RTD,5/24/2026 5:00:00 AM,VISLUZ1,N,2.39,-2.39,,
5/24/2026 5:00:00 AM,RTD,5/24/2026 5:05:00 AM,MINVIS1,Y,350,-350,,
5/24/2026 5:00:00 AM,RTD,5/24/2026 5:05:00 AM,VISLUZ1,N,-48.43,48.43,,
5/24/2026 5:05:00 AM,RTD,5/24/2026 5:10:00 AM,MINVIS1,Y,350,-350,,
5/24/2026 5:05:00 AM,RTD,5/24/2026 5:10:00 AM,VISLUZ1,N,-37.21,37.21,,
5/24/2026 5:10:00 AM,RTD,5/24/2026 5:15:00 AM,MINVIS1,Y,350,-350,,
5/24/2026 5:10:00 AM,RTD,5/24/2026 5:15:00 AM,VISLUZ1,N,-29.54,29.54,,
5/24/2026 5:15:00 AM,RTD,5/24/2026 5:20:00 AM,MINVIS1,Y,300,-300,,
5/24/2026 5:15:00 AM,RTD,5/24/2026 5:20:00 AM,VISLUZ1,N,-74.42,74.42,,
5/24/2026 5:20:00 AM,RTD,5/24/2026 5:25:00 AM,MINVIS1,Y,300,-300,,
5/24/2026 5:20:00 AM,RTD,5/24/2026 5:25:00 AM,VISLUZ1,N,-72.75,72.75,,
5/24/2026 5:25:00 AM,RTD,5/24/2026 5:30:00 AM,MINVIS1,Y,300,-300,,
5/24/2026 5:25:00 AM,RTD,5/24/2026 5:30:00 AM,VISLUZ1,N,-74.48,74.48,,
5/24/2026 5:30:00 AM,RTD,5/24/2026 5:35:00 AM,MINVIS1,Y,250,-250,,
5/24/2026 5:30:00 AM,RTD,5/24/2026 5:35:00 AM,VISLUZ1,N,-127.21,127.21,,
5/24/2026 5:35:00 AM,RTD,5/24/2026 5:40:00 AM,MINVIS1,Y,250,-250,,
5/24/2026 5:35:00 AM,RTD,5/24/2026 5:40:00 AM,VISLUZ1,N,-122.14,122.14,,
5/24/2026 5:40:00 AM,RTD,5/24/2026 5:45:00 AM,MINVIS1,Y,250,-250,,
5/24/2026 5:40:00 AM,RTD,5/24/2026 5:45:00 AM,VISLUZ1,N,-111.27,111.27,,
5/24/2026 5:45:00 AM,RTD,5/24/2026 5:50:00 AM,MINVIS1,Y,225,-225,,
5/24/2026 5:45:00 AM,RTD,5/24/2026 5:50:00 AM,VISLUZ1,Y,-50,50,,
5/24/2026 5:50:00 AM,RTD,5/24/2026 5:55:00 AM,MINVIS1,Y,225,-225,,
5/24/2026 5:50:00 AM,RTD,5/24/2026 5:55:00 AM,VISLUZ1,Y,-50,50,,
5/24/2026 5:55:00 AM,RTD,5/24/2026 6:00:00 AM,MINVIS1,Y,225,-225,,
5/24/2026 5:55:00 AM,RTD,5/24/2026 6:00:00 AM,VISLUZ1,Y,-50,50,,
5/24/2026 6:00:00 AM,RTD,5/24/2026 6:05:00 AM,MINVIS1,Y,225,-225,,
5/24/2026 6:00:00 AM,RTD,5/24/2026 6:05:00 AM,VISLUZ1,Y,-50,50,,
5/24/2026 6:05:00 AM,RTD,5/24/2026 6:10:00 AM,MINVIS1,Y,225,-225,,
5/24/2026 6:05:00 AM,RTD,5/24/2026 6:10:00 AM,VISLUZ1,N,-37.88,37.88,,
5/24/2026 6:10:00 AM,RTD,5/24/2026 6:15:00 AM,MINVIS1,Y,225,-225,,
5/24/2026 6:10:00 AM,RTD,5/24/2026 6:15:00 AM,VISLUZ1,N,-33.16,33.16,,
5/24/2026 6:15:00 AM,RTD,5/24/2026 6:20:00 AM,MINVIS1,Y,225,-225,,
5/24/2026 6:15:00 AM,RTD,5/24/2026 6:20:00 AM,VISLUZ1,N,-30.56,30.56,,
5/24/2026 6:20:00 AM,RTD,5/24/2026 6:25:00 AM,MINVIS1,N,217.22,-217.22,,
5/24/2026 6:20:00 AM,RTD,5/24/2026 6:25:00 AM,VISLUZ1,N,-34.06,34.06,,
5/24/2026 6:25:00 AM,RTD,5/24/2026 6:30:00 AM,MINVIS1,N,201.36,-201.36,,
5/24/2026 6:25:00 AM,RTD,5/24/2026 6:30:00 AM,VISLUZ1,N,-50,50,,
5/24/2026 6:30:00 AM,RTD,5/24/2026 6:35:00 AM,MINVIS1,N,197.23,-197.23,,
5/24/2026 6:30:00 AM,RTD,5/24/2026 6:35:00 AM,VISLUZ1,N,-6.19,6.19,,
5/24/2026 6:35:00 AM,RTD,5/24/2026 6:40:00 AM,MINVIS1,N,180.76,-180.76,,
5/24/2026 6:35:00 AM,RTD,5/24/2026 6:40:00 AM,VISLUZ1,N,-2.42,2.42,,
5/24/2026 6:40:00 AM,RTD,5/24/2026 6:45:00 AM,MINVIS1,N,167.69,-167.69,,
5/24/2026 6:40:00 AM,RTD,5/24/2026 6:45:00 AM,VISLUZ1,N,23.78,-23.78,,
5/24/2026 6:45:00 AM,RTD,5/24/2026 6:50:00 AM,MINVIS1,N,179.77,-179.77,,
5/24/2026 6:45:00 AM,RTD,5/24/2026 6:50:00 AM,VISLUZ1,N,34.05,-34.05,,
5/24/2026 6:50:00 AM,RTD,5/24/2026 6:55:00 AM,MINVIS1,N,175.92,-175.92,,
5/24/2026 6:50:00 AM,RTD,5/24/2026 6:55:00 AM,VISLUZ1,N,43.90,-43.90,,
5/24/2026 6:55:00 AM,RTD,5/24/2026 7:00:00 AM,MINVIS1,N,175.47,-175.47,,
5/24/2026 6:55:00 AM,RTD,5/24/2026 7:00:00 AM,VISLUZ1,N,44.24,-44.24,,
5/24/2026 7:00:00 AM,RTD,5/24/2026 7:05:00 AM,MINVIS1,N,199.53,-199.53,,
5/24/2026 7:00:00 AM,RTD,5/24/2026 7:05:00 AM,VISLUZ1,N,65.47,-65.47,,
5/24/2026 7:05:00 AM,RTD,5/24/2026 7:10:00 AM,MINVIS1,N,218.12,-218.12,,
5/24/2026 7:05:00 AM,RTD,5/24/2026 7:10:00 AM,VISLUZ1,N,101.54,-101.54,,
5/24/2026 7:10:00 AM,RTD,5/24/2026 7:15:00 AM,MINVIS1,N,216.79,-216.79,,
5/24/2026 7:10:00 AM,RTD,5/24/2026 7:15:00 AM,VISLUZ1,N,107.66,-107.66,,
5/24/2026 7:15:00 AM,RTD,5/24/2026 7:20:00 AM,MINVIS1,N,224.85,-224.85,,
5/24/2026 7:15:00 AM,RTD,5/24/2026 7:20:00 AM,VISLUZ1,N,122.54,-122.54,,
5/24/2026 7:20:00 AM,RTD,5/24/2026 7:25:00 AM,MINVIS1,Y,225,-225,,
5/24/2026 7:20:00 AM,RTD,5/24/2026 7:25:00 AM,VISLUZ1,N,126.82,-126.82,,
5/24/2026 7:25:00 AM,RTD,5/24/2026 7:30:00 AM,MINVIS1,N,218.11,-218.11,,
5/24/2026 7:25:00 AM,RTD,5/24/2026 7:30:00 AM,VISLUZ1,N,133.78,-133.78,,
5/24/2026 7:30:00 AM,RTD,5/24/2026 7:35:00 AM,MINVIS1,N,204.93,-204.93,,
5/24/2026 7:30:00 AM,RTD,5/24/2026 7:35:00 AM,VISLUZ1,N,140.69,-140.69,,
5/24/2026 7:35:00 AM,RTD,5/24/2026 7:40:00 AM,MINVIS1,N,189.27,-189.27,,
5/24/2026 7:35:00 AM,RTD,5/24/2026 7:40:00 AM,VISLUZ1,N,133.72,-133.72,,
5/24/2026 7:40:00 AM,RTD,5/24/2026 7:45:00 AM,MINVIS1,N,181.42,-181.42,,
5/24/2026 7:40:00 AM,RTD,5/24/2026 7:45:00 AM,VISLUZ1,N,111.11,-111.11,,
5/24/2026 7:45:00 AM,RTD,5/24/2026 7:50:00 AM,MINVIS1,N,160.26,-160.26,,
5/24/2026 7:45:00 AM,RTD,5/24/2026 7:50:00 AM,VISLUZ1,N,105.41,-105.41,,
5/24/2026 7:50:00 AM,RTD,5/24/2026 7:55:00 AM,MINVIS1,N,152.57,-152.57,,
5/24/2026 7:50:00 AM,RTD,5/24/2026 7:55:00 AM,VISLUZ1,N,117.79,-117.79,,
5/24/2026 7:55:00 AM,RTD,5/24/2026 8:00:00 AM,MINVIS1,N,150.51,-150.51,,
5/24/2026 7:55:00 AM,RTD,5/24/2026 8:00:00 AM,VISLUZ1,N,107.49,-107.49,,
5/24/2026 8:00:00 AM,RTD,5/24/2026 8:05:00 AM,MINVIS1,N,189.63,-189.63,,
5/24/2026 8:00:00 AM,RTD,5/24/2026 8:05:00 AM,VISLUZ1,N,180.21,-180.21,,
5/24/2026 8:05:00 AM,RTD,5/24/2026 8:10:00 AM,MINVIS1,N,216.45,-216.45,,
5/24/2026 8:05:00 AM,RTD,5/24/2026 8:10:00 AM,VISLUZ1,N,188.33,-188.33,,
5/24/2026 8:10:00 AM,RTD,5/24/2026 8:15:00 AM,MINVIS1,N,202.32,-202.32,,
5/24/2026 8:10:00 AM,RTD,5/24/2026 8:15:00 AM,VISLUZ1,N,173.33,-173.33,,
5/24/2026 8:15:00 AM,RTD,5/24/2026 8:20:00 AM,MINVIS1,N,187.30,-187.30,,
5/24/2026 8:15:00 AM,RTD,5/24/2026 8:20:00 AM,VISLUZ1,N,149.52,-149.52,,
5/24/2026 8:20:00 AM,RTD,5/24/2026 8:25:00 AM,MINVIS1,N,178.76,-178.76,,
5/24/2026 8:20:00 AM,RTD,5/24/2026 8:25:00 AM,VISLUZ1,N,114.02,-114.02,,
5/24/2026 8:25:00 AM,RTD,5/24/2026 8:30:00 AM,MINVIS1,N,164.06,-164.06,,
5/24/2026 8:25:00 AM,RTD,5/24/2026 8:30:00 AM,VISLUZ1,N,96.81,-96.81,,
5/24/2026 8:30:00 AM,RTD,5/24/2026 8:35:00 AM,MINVIS1,N,143.03,-143.03,,
5/24/2026 8:30:00 AM,RTD,5/24/2026 8:35:00 AM,VISLUZ1,N,94.33,-94.33,,
5/24/2026 8:35:00 AM,RTD,5/24/2026 8:40:00 AM,MINVIS1,N,138.64,-138.64,,
5/24/2026 8:35:00 AM,RTD,5/24/2026 8:40:00 AM,VISLUZ1,N,95.37,-95.37,,
5/24/2026 8:40:00 AM,RTD,5/24/2026 8:45:00 AM,MINVIS1,N,124.13,-124.13,,
5/24/2026 8:40:00 AM,RTD,5/24/2026 8:45:00 AM,VISLUZ1,N,104.47,-104.47,,
5/24/2026 8:45:00 AM,RTD,5/24/2026 8:50:00 AM,MINVIS1,N,119.17,-119.17,,
5/24/2026 8:45:00 AM,RTD,5/24/2026 8:50:00 AM,VISLUZ1,N,85.36,-85.36,,
5/24/2026 8:50:00 AM,RTD,5/24/2026 8:55:00 AM,MINVIS1,N,93.08,-93.08,,
5/24/2026 8:50:00 AM,RTD,5/24/2026 8:55:00 AM,VISLUZ1,N,77.34,-77.34,,
5/24/2026 8:55:00 AM,RTD,5/24/2026 9:00:00 AM,MINVIS1,N,73.33,-73.33,,
5/24/2026 8:55:00 AM,RTD,5/24/2026 9:00:00 AM,VISLUZ1,N,32.90,-32.90,,
5/24/2026 9:00:00 AM,RTD,5/24/2026 9:05:00 AM,MINVIS1,N,17.94,-17.94,,
5/24/2026 9:00:00 AM,RTD,5/24/2026 9:05:00 AM,VISLUZ1,N,-45.05,45.05,,
5/24/2026 9:05:00 AM,RTD,5/24/2026 9:10:00 AM,MINVIS1,N,78.04,-78.04,,
5/24/2026 9:05:00 AM,RTD,5/24/2026 9:10:00 AM,VISLUZ1,N,29.74,-29.74,,
5/24/2026 9:10:00 AM,RTD,5/24/2026 9:15:00 AM,MINVIS1,N,64.42,-64.42,,
5/24/2026 9:10:00 AM,RTD,5/24/2026 9:15:00 AM,VISLUZ1,N,-20.24,20.24,,
5/24/2026 9:15:00 AM,RTD,5/24/2026 9:20:00 AM,MINVIS1,N,80.14,-80.14,,
5/24/2026 9:15:00 AM,RTD,5/24/2026 9:20:00 AM,VISLUZ1,Y,-50,50,,
5/24/2026 9:20:00 AM,RTD,5/24/2026 9:25:00 AM,MINVIS1,N,89.96,-89.96,,
5/24/2026 9:20:00 AM,RTD,5/24/2026 9:25:00 AM,VISLUZ1,N,-36.95,36.95,,
5/24/2026 9:25:00 AM,RTD,5/24/2026 9:30:00 AM,MINVIS1,N,89.26,-89.26,,
5/24/2026 9:25:00 AM,RTD,5/24/2026 9:30:00 AM,VISLUZ1,N,-47.16,47.16,,
5/24/2026 9:30:00 AM,RTD,5/24/2026 9:35:00 AM,MINVIS1,N,85.54,-85.54,,
5/24/2026 9:30:00 AM,RTD,5/24/2026 9:35:00 AM,VISLUZ1,N,-20.61,20.61,,
5/24/2026 9:35:00 AM,RTD,5/24/2026 9:40:00 AM,MINVIS1,N,92.74,-92.74,,
5/24/2026 9:35:00 AM,RTD,5/24/2026 9:40:00 AM,VISLUZ1,N,-48.05,48.05,,
5/24/2026 9:40:00 AM,RTD,5/24/2026 9:45:00 AM,MINVIS1,N,97.43,-97.43,,
5/24/2026 9:40:00 AM,RTD,5/24/2026 9:45:00 AM,VISLUZ1,Y,-50,50,,
5/24/2026 9:45:00 AM,RTD,5/24/2026 9:50:00 AM,MINVIS1,N,80.61,-80.61,,
5/24/2026 9:45:00 AM,RTD,5/24/2026 9:50:00 AM,VISLUZ1,Y,-50,50,,
5/24/2026 9:50:00 AM,RTD,5/24/2026 9:55:00 AM,MINVIS1,N,60.91,-60.91,,
5/24/2026 9:50:00 AM,RTD,5/24/2026 9:55:00 AM,VISLUZ1,N,-48.07,48.07,,
5/24/2026 9:55:00 AM,RTD,5/24/2026 10:00:00 AM,MINVIS1,N,59.61,-59.61,,
5/24/2026 9:55:00 AM,RTD,5/24/2026 10:00:00 AM,VISLUZ1,Y,-50,50,,
5/24/2026 10:00:00 AM,RTD,5/24/2026 10:05:00 AM,MINVIS1,N,32.64,-32.64,,
5/24/2026 10:00:00 AM,RTD,5/24/2026 10:05:00 AM,VISLUZ1,Y,-50,50,,
5/24/2026 10:05:00 AM,RTD,5/24/2026 10:10:00 AM,MINVIS1,N,40.44,-40.44,,
5/24/2026 10:05:00 AM,RTD,5/24/2026 10:10:00 AM,VISLUZ1,Y,-50,50,,
5/24/2026 10:10:00 AM,RTD,5/24/2026 10:15:00 AM,MINVIS1,N,70.42,-70.42,,
5/24/2026 10:10:00 AM,RTD,5/24/2026 10:15:00 AM,VISLUZ1,Y,-50,50,,
5/24/2026 10:15:00 AM,RTD,5/24/2026 10:20:00 AM,MINVIS1,N,72.26,-72.26,,
5/24/2026 10:15:00 AM,RTD,5/24/2026 10:20:00 AM,VISLUZ1,Y,-50,50,,
5/24/2026 10:20:00 AM,RTD,5/24/2026 10:25:00 AM,MINVIS1,N,58.75,-58.75,,
5/24/2026 10:20:00 AM,RTD,5/24/2026 10:25:00 AM,VISLUZ1,Y,-50,50,,
