RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
4/29/2026 3:25:00 AM,RTD,4/29/2026 3:30:00 AM,VISLUZ1,Y,250,-250,,
4/29/2026 3:30:00 AM,RTD,4/29/2026 3:35:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 3:30:00 AM,RTD,4/29/2026 3:35:00 AM,VISLUZ1,Y,200,-200,,
4/29/2026 3:35:00 AM,RTD,4/29/2026 3:40:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 3:35:00 AM,RTD,4/29/2026 3:40:00 AM,VISLUZ1,Y,200,-200,,
4/29/2026 3:40:00 AM,RTD,4/29/2026 3:45:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 3:40:00 AM,RTD,4/29/2026 3:45:00 AM,VISLUZ1,Y,200,-200,,
4/29/2026 3:45:00 AM,RTD,4/29/2026 3:50:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 3:45:00 AM,RTD,4/29/2026 3:50:00 AM,VISLUZ1,Y,150,-150,,
4/29/2026 3:50:00 AM,RTD,4/29/2026 3:55:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 3:50:00 AM,RTD,4/29/2026 3:55:00 AM,VISLUZ1,Y,150,-150,,
4/29/2026 3:55:00 AM,RTD,4/29/2026 4:00:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 3:55:00 AM,RTD,4/29/2026 4:00:00 AM,VISLUZ1,Y,150,-150,,
4/29/2026 4:00:00 AM,RTD,4/29/2026 4:05:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 4:00:00 AM,RTD,4/29/2026 4:05:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 4:05:00 AM,RTD,4/29/2026 4:10:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 4:05:00 AM,RTD,4/29/2026 4:10:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 4:10:00 AM,RTD,4/29/2026 4:15:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 4:10:00 AM,RTD,4/29/2026 4:15:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 4:15:00 AM,RTD,4/29/2026 4:20:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 4:15:00 AM,RTD,4/29/2026 4:20:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 4:20:00 AM,RTD,4/29/2026 4:25:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 4:20:00 AM,RTD,4/29/2026 4:25:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 4:25:00 AM,RTD,4/29/2026 4:30:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 4:25:00 AM,RTD,4/29/2026 4:30:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 4:30:00 AM,RTD,4/29/2026 4:35:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 4:30:00 AM,RTD,4/29/2026 4:35:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 4:35:00 AM,RTD,4/29/2026 4:40:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 4:35:00 AM,RTD,4/29/2026 4:40:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 4:40:00 AM,RTD,4/29/2026 4:45:00 AM,MINVIS1,N,448.89,-448.89,,
4/29/2026 4:40:00 AM,RTD,4/29/2026 4:45:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 4:45:00 AM,RTD,4/29/2026 4:50:00 AM,MINVIS1,N,449.16,-449.16,,
4/29/2026 4:45:00 AM,RTD,4/29/2026 4:50:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 4:50:00 AM,RTD,4/29/2026 4:55:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 4:50:00 AM,RTD,4/29/2026 4:55:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 4:55:00 AM,RTD,4/29/2026 5:00:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 4:55:00 AM,RTD,4/29/2026 5:00:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 5:00:00 AM,RTD,4/29/2026 5:05:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 5:00:00 AM,RTD,4/29/2026 5:05:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 5:05:00 AM,RTD,4/29/2026 5:10:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 5:05:00 AM,RTD,4/29/2026 5:10:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 5:10:00 AM,RTD,4/29/2026 5:15:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 5:10:00 AM,RTD,4/29/2026 5:15:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 5:15:00 AM,RTD,4/29/2026 5:20:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 5:15:00 AM,RTD,4/29/2026 5:20:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 5:20:00 AM,RTD,4/29/2026 5:25:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 5:20:00 AM,RTD,4/29/2026 5:25:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 5:25:00 AM,RTD,4/29/2026 5:30:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 5:25:00 AM,RTD,4/29/2026 5:30:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 5:30:00 AM,RTD,4/29/2026 5:35:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 5:30:00 AM,RTD,4/29/2026 5:35:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 5:35:00 AM,RTD,4/29/2026 5:40:00 AM,MINVIS1,N,438.64,-438.64,,
4/29/2026 5:35:00 AM,RTD,4/29/2026 5:40:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 5:40:00 AM,RTD,4/29/2026 5:45:00 AM,MINVIS1,N,442.17,-442.17,,
4/29/2026 5:40:00 AM,RTD,4/29/2026 5:45:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 5:45:00 AM,RTD,4/29/2026 5:50:00 AM,MINVIS1,N,446.73,-446.73,,
4/29/2026 5:45:00 AM,RTD,4/29/2026 5:50:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 5:50:00 AM,RTD,4/29/2026 5:55:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 5:50:00 AM,RTD,4/29/2026 5:55:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 5:55:00 AM,RTD,4/29/2026 6:00:00 AM,MINVIS1,N,441.35,-441.35,,
4/29/2026 5:55:00 AM,RTD,4/29/2026 6:00:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 6:00:00 AM,RTD,4/29/2026 6:05:00 AM,MINVIS1,N,444.13,-444.13,,
4/29/2026 6:00:00 AM,RTD,4/29/2026 6:05:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 6:05:00 AM,RTD,4/29/2026 6:10:00 AM,MINVIS1,N,443.77,-443.77,,
4/29/2026 6:05:00 AM,RTD,4/29/2026 6:10:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 6:10:00 AM,RTD,4/29/2026 6:15:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 6:10:00 AM,RTD,4/29/2026 6:15:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 6:15:00 AM,RTD,4/29/2026 6:20:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 6:15:00 AM,RTD,4/29/2026 6:20:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 6:20:00 AM,RTD,4/29/2026 6:25:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 6:20:00 AM,RTD,4/29/2026 6:25:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 6:25:00 AM,RTD,4/29/2026 6:30:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 6:25:00 AM,RTD,4/29/2026 6:30:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 6:30:00 AM,RTD,4/29/2026 6:35:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 6:30:00 AM,RTD,4/29/2026 6:35:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 6:35:00 AM,RTD,4/29/2026 6:40:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 6:35:00 AM,RTD,4/29/2026 6:40:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 6:40:00 AM,RTD,4/29/2026 6:45:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 6:40:00 AM,RTD,4/29/2026 6:45:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 6:45:00 AM,RTD,4/29/2026 6:50:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 6:45:00 AM,RTD,4/29/2026 6:50:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 6:50:00 AM,RTD,4/29/2026 6:55:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 6:50:00 AM,RTD,4/29/2026 6:55:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 6:55:00 AM,RTD,4/29/2026 7:00:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 6:55:00 AM,RTD,4/29/2026 7:00:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 7:00:00 AM,RTD,4/29/2026 7:05:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 7:00:00 AM,RTD,4/29/2026 7:05:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 7:05:00 AM,RTD,4/29/2026 7:10:00 AM,MINVIS1,N,446.11,-446.11,,
4/29/2026 7:05:00 AM,RTD,4/29/2026 7:10:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 7:10:00 AM,RTD,4/29/2026 7:15:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 7:10:00 AM,RTD,4/29/2026 7:15:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 7:15:00 AM,RTD,4/29/2026 7:20:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 7:15:00 AM,RTD,4/29/2026 7:20:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 7:20:00 AM,RTD,4/29/2026 7:25:00 AM,MINVIS1,Y,450,-450,,
4/29/2026 7:20:00 AM,RTD,4/29/2026 7:25:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 7:25:00 AM,RTD,4/29/2026 7:30:00 AM,MINVIS1,N,443.74,-443.74,,
4/29/2026 7:25:00 AM,RTD,4/29/2026 7:30:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 7:30:00 AM,RTD,4/29/2026 7:35:00 AM,MINVIS1,N,427.56,-427.56,,
4/29/2026 7:30:00 AM,RTD,4/29/2026 7:35:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 7:35:00 AM,RTD,4/29/2026 7:40:00 AM,MINVIS1,N,405.75,-405.75,,
4/29/2026 7:35:00 AM,RTD,4/29/2026 7:40:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 7:40:00 AM,RTD,4/29/2026 7:45:00 AM,MINVIS1,N,387.44,-387.44,,
4/29/2026 7:40:00 AM,RTD,4/29/2026 7:45:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 7:45:00 AM,RTD,4/29/2026 7:50:00 AM,MINVIS1,N,369.11,-369.11,,
4/29/2026 7:45:00 AM,RTD,4/29/2026 7:50:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 7:50:00 AM,RTD,4/29/2026 7:55:00 AM,MINVIS1,N,350.13,-350.13,,
4/29/2026 7:50:00 AM,RTD,4/29/2026 7:55:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 7:55:00 AM,RTD,4/29/2026 8:00:00 AM,MINVIS1,N,346.22,-346.22,,
4/29/2026 7:55:00 AM,RTD,4/29/2026 8:00:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 8:00:00 AM,RTD,4/29/2026 8:05:00 AM,MINVIS1,N,326.04,-326.04,,
4/29/2026 8:00:00 AM,RTD,4/29/2026 8:05:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 8:05:00 AM,RTD,4/29/2026 8:10:00 AM,MINVIS1,N,340.62,-340.62,,
4/29/2026 8:05:00 AM,RTD,4/29/2026 8:10:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 8:10:00 AM,RTD,4/29/2026 8:15:00 AM,MINVIS1,N,342.88,-342.88,,
4/29/2026 8:10:00 AM,RTD,4/29/2026 8:15:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 8:15:00 AM,RTD,4/29/2026 8:20:00 AM,MINVIS1,N,367.34,-367.34,,
4/29/2026 8:15:00 AM,RTD,4/29/2026 8:20:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 8:20:00 AM,RTD,4/29/2026 8:25:00 AM,MINVIS1,N,368.56,-368.56,,
4/29/2026 8:20:00 AM,RTD,4/29/2026 8:25:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 8:25:00 AM,RTD,4/29/2026 8:30:00 AM,MINVIS1,N,363.84,-363.84,,
4/29/2026 8:25:00 AM,RTD,4/29/2026 8:30:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 8:30:00 AM,RTD,4/29/2026 8:35:00 AM,MINVIS1,N,385.15,-385.15,,
4/29/2026 8:30:00 AM,RTD,4/29/2026 8:35:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 8:35:00 AM,RTD,4/29/2026 8:40:00 AM,MINVIS1,N,379.40,-379.40,,
4/29/2026 8:35:00 AM,RTD,4/29/2026 8:40:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 8:40:00 AM,RTD,4/29/2026 8:45:00 AM,MINVIS1,N,371.42,-371.42,,
4/29/2026 8:40:00 AM,RTD,4/29/2026 8:45:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 8:45:00 AM,RTD,4/29/2026 8:50:00 AM,MINVIS1,N,369.28,-369.28,,
4/29/2026 8:45:00 AM,RTD,4/29/2026 8:50:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 8:50:00 AM,RTD,4/29/2026 8:55:00 AM,MINVIS1,N,367.15,-367.15,,
4/29/2026 8:50:00 AM,RTD,4/29/2026 8:55:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 8:55:00 AM,RTD,4/29/2026 9:00:00 AM,MINVIS1,N,381.97,-381.97,,
4/29/2026 8:55:00 AM,RTD,4/29/2026 9:00:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 9:00:00 AM,RTD,4/29/2026 9:05:00 AM,MINVIS1,N,363.25,-363.25,,
4/29/2026 9:00:00 AM,RTD,4/29/2026 9:05:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 9:05:00 AM,RTD,4/29/2026 9:10:00 AM,MINVIS1,N,300.11,-300.11,,
4/29/2026 9:05:00 AM,RTD,4/29/2026 9:10:00 AM,VISLUZ1,N,-250,250,,
4/29/2026 9:10:00 AM,RTD,4/29/2026 9:15:00 AM,MINVIS1,N,326.58,-326.58,,
4/29/2026 9:10:00 AM,RTD,4/29/2026 9:15:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 9:15:00 AM,RTD,4/29/2026 9:20:00 AM,MINVIS1,N,308.81,-308.81,,
4/29/2026 9:15:00 AM,RTD,4/29/2026 9:20:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 9:20:00 AM,RTD,4/29/2026 9:25:00 AM,MINVIS1,N,309.93,-309.93,,
4/29/2026 9:20:00 AM,RTD,4/29/2026 9:25:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 9:25:00 AM,RTD,4/29/2026 9:30:00 AM,MINVIS1,N,330.87,-330.87,,
4/29/2026 9:25:00 AM,RTD,4/29/2026 9:30:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 9:30:00 AM,RTD,4/29/2026 9:35:00 AM,MINVIS1,N,344.83,-344.83,,
4/29/2026 9:30:00 AM,RTD,4/29/2026 9:35:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 9:35:00 AM,RTD,4/29/2026 9:40:00 AM,MINVIS1,N,364.51,-364.51,,
4/29/2026 9:35:00 AM,RTD,4/29/2026 9:40:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 9:40:00 AM,RTD,4/29/2026 9:45:00 AM,MINVIS1,N,362.95,-362.95,,
4/29/2026 9:40:00 AM,RTD,4/29/2026 9:45:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 9:45:00 AM,RTD,4/29/2026 9:50:00 AM,MINVIS1,N,360.26,-360.26,,
4/29/2026 9:45:00 AM,RTD,4/29/2026 9:50:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 9:50:00 AM,RTD,4/29/2026 9:55:00 AM,MINVIS1,N,352.13,-352.13,,
4/29/2026 9:50:00 AM,RTD,4/29/2026 9:55:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 9:55:00 AM,RTD,4/29/2026 10:00:00 AM,MINVIS1,N,348.45,-348.45,,
4/29/2026 9:55:00 AM,RTD,4/29/2026 10:00:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 10:00:00 AM,RTD,4/29/2026 10:05:00 AM,MINVIS1,N,336.16,-336.16,,
4/29/2026 10:00:00 AM,RTD,4/29/2026 10:05:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 10:05:00 AM,RTD,4/29/2026 10:10:00 AM,MINVIS1,N,329.71,-329.71,,
4/29/2026 10:05:00 AM,RTD,4/29/2026 10:10:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 10:10:00 AM,RTD,4/29/2026 10:15:00 AM,MINVIS1,N,322.72,-322.72,,
4/29/2026 10:10:00 AM,RTD,4/29/2026 10:15:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 10:15:00 AM,RTD,4/29/2026 10:20:00 AM,MINVIS1,N,311.45,-311.45,,
4/29/2026 10:15:00 AM,RTD,4/29/2026 10:20:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 10:20:00 AM,RTD,4/29/2026 10:25:00 AM,MINVIS1,N,315.26,-315.26,,
4/29/2026 10:20:00 AM,RTD,4/29/2026 10:25:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 10:25:00 AM,RTD,4/29/2026 10:30:00 AM,MINVIS1,N,304.05,-304.05,,
4/29/2026 10:25:00 AM,RTD,4/29/2026 10:30:00 AM,VISLUZ1,Y,100,-100,,
4/29/2026 10:30:00 AM,RTD,4/29/2026 10:35:00 AM,MINVIS1,N,293.20,-293.20,,
4/29/2026 10:30:00 AM,RTD,4/29/2026 10:35:00 AM,VISLUZ1,Y,100,-100,,
