RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
7/9/2026 1:50:00 AM,RTD,7/9/2026 1:55:00 AM,VISLUZ1,N,23.06,-23.06,,
7/9/2026 1:55:00 AM,RTD,7/9/2026 2:00:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 1:55:00 AM,RTD,7/9/2026 2:00:00 AM,VISLUZ1,N,40.97,-40.97,,
7/9/2026 2:00:00 AM,RTD,7/9/2026 2:05:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 2:00:00 AM,RTD,7/9/2026 2:05:00 AM,VISLUZ1,N,70.93,-70.93,,
7/9/2026 2:05:00 AM,RTD,7/9/2026 2:10:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 2:05:00 AM,RTD,7/9/2026 2:10:00 AM,VISLUZ1,N,76,-76,,
7/9/2026 2:10:00 AM,RTD,7/9/2026 2:15:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 2:10:00 AM,RTD,7/9/2026 2:15:00 AM,VISLUZ1,N,77.86,-77.86,,
7/9/2026 2:15:00 AM,RTD,7/9/2026 2:20:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 2:15:00 AM,RTD,7/9/2026 2:20:00 AM,VISLUZ1,N,79.12,-79.12,,
7/9/2026 2:20:00 AM,RTD,7/9/2026 2:25:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 2:20:00 AM,RTD,7/9/2026 2:25:00 AM,VISLUZ1,N,87.65,-87.65,,
7/9/2026 2:25:00 AM,RTD,7/9/2026 2:30:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 2:25:00 AM,RTD,7/9/2026 2:30:00 AM,VISLUZ1,N,89.73,-89.73,,
7/9/2026 2:30:00 AM,RTD,7/9/2026 2:35:00 AM,MINVIS1,N,445.08,-445.08,,
7/9/2026 2:30:00 AM,RTD,7/9/2026 2:35:00 AM,VISLUZ1,N,91.55,-91.55,,
7/9/2026 2:35:00 AM,RTD,7/9/2026 2:40:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 2:35:00 AM,RTD,7/9/2026 2:40:00 AM,VISLUZ1,N,98.99,-98.99,,
7/9/2026 2:40:00 AM,RTD,7/9/2026 2:45:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 2:40:00 AM,RTD,7/9/2026 2:45:00 AM,VISLUZ1,N,101.02,-101.02,,
7/9/2026 2:45:00 AM,RTD,7/9/2026 2:50:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 2:45:00 AM,RTD,7/9/2026 2:50:00 AM,VISLUZ1,N,98.84,-98.84,,
7/9/2026 2:50:00 AM,RTD,7/9/2026 2:55:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 2:50:00 AM,RTD,7/9/2026 2:55:00 AM,VISLUZ1,N,105.37,-105.37,,
7/9/2026 2:55:00 AM,RTD,7/9/2026 3:00:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 2:55:00 AM,RTD,7/9/2026 3:00:00 AM,VISLUZ1,N,112.23,-112.23,,
7/9/2026 3:00:00 AM,RTD,7/9/2026 3:05:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 3:00:00 AM,RTD,7/9/2026 3:05:00 AM,VISLUZ1,N,124.99,-124.99,,
7/9/2026 3:05:00 AM,RTD,7/9/2026 3:10:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 3:05:00 AM,RTD,7/9/2026 3:10:00 AM,VISLUZ1,N,122.71,-122.71,,
7/9/2026 3:10:00 AM,RTD,7/9/2026 3:15:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 3:10:00 AM,RTD,7/9/2026 3:15:00 AM,VISLUZ1,N,122.65,-122.65,,
7/9/2026 3:15:00 AM,RTD,7/9/2026 3:20:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 3:15:00 AM,RTD,7/9/2026 3:20:00 AM,VISLUZ1,N,115.90,-115.90,,
7/9/2026 3:20:00 AM,RTD,7/9/2026 3:25:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 3:20:00 AM,RTD,7/9/2026 3:25:00 AM,VISLUZ1,N,142.52,-142.52,,
7/9/2026 3:25:00 AM,RTD,7/9/2026 3:30:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 3:25:00 AM,RTD,7/9/2026 3:30:00 AM,VISLUZ1,N,146.81,-146.81,,
7/9/2026 3:30:00 AM,RTD,7/9/2026 3:35:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 3:30:00 AM,RTD,7/9/2026 3:35:00 AM,VISLUZ1,N,138.35,-138.35,,
7/9/2026 3:35:00 AM,RTD,7/9/2026 3:40:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 3:35:00 AM,RTD,7/9/2026 3:40:00 AM,VISLUZ1,N,138.91,-138.91,,
7/9/2026 3:40:00 AM,RTD,7/9/2026 3:45:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 3:40:00 AM,RTD,7/9/2026 3:45:00 AM,VISLUZ1,N,140.54,-140.54,,
7/9/2026 3:45:00 AM,RTD,7/9/2026 3:50:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 3:45:00 AM,RTD,7/9/2026 3:50:00 AM,VISLUZ1,N,140.31,-140.31,,
7/9/2026 3:50:00 AM,RTD,7/9/2026 3:55:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 3:50:00 AM,RTD,7/9/2026 3:55:00 AM,VISLUZ1,N,141.51,-141.51,,
7/9/2026 3:55:00 AM,RTD,7/9/2026 4:00:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 3:55:00 AM,RTD,7/9/2026 4:00:00 AM,VISLUZ1,N,142.42,-142.42,,
7/9/2026 4:00:00 AM,RTD,7/9/2026 4:05:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 4:00:00 AM,RTD,7/9/2026 4:05:00 AM,VISLUZ1,N,144.01,-144.01,,
7/9/2026 4:05:00 AM,RTD,7/9/2026 4:10:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 4:05:00 AM,RTD,7/9/2026 4:10:00 AM,VISLUZ1,N,141.27,-141.27,,
7/9/2026 4:10:00 AM,RTD,7/9/2026 4:15:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 4:10:00 AM,RTD,7/9/2026 4:15:00 AM,VISLUZ1,N,139.27,-139.27,,
7/9/2026 4:15:00 AM,RTD,7/9/2026 4:20:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 4:15:00 AM,RTD,7/9/2026 4:20:00 AM,VISLUZ1,N,136.51,-136.51,,
7/9/2026 4:20:00 AM,RTD,7/9/2026 4:25:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 4:20:00 AM,RTD,7/9/2026 4:25:00 AM,VISLUZ1,N,129.57,-129.57,,
7/9/2026 4:25:00 AM,RTD,7/9/2026 4:30:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 4:25:00 AM,RTD,7/9/2026 4:30:00 AM,VISLUZ1,N,120.92,-120.92,,
7/9/2026 4:30:00 AM,RTD,7/9/2026 4:35:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 4:30:00 AM,RTD,7/9/2026 4:35:00 AM,VISLUZ1,N,115.46,-115.46,,
7/9/2026 4:35:00 AM,RTD,7/9/2026 4:40:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 4:35:00 AM,RTD,7/9/2026 4:40:00 AM,VISLUZ1,N,100.84,-100.84,,
7/9/2026 4:40:00 AM,RTD,7/9/2026 4:45:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 4:40:00 AM,RTD,7/9/2026 4:45:00 AM,VISLUZ1,N,94.60,-94.60,,
7/9/2026 4:45:00 AM,RTD,7/9/2026 4:50:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 4:45:00 AM,RTD,7/9/2026 4:50:00 AM,VISLUZ1,N,102.93,-102.93,,
7/9/2026 4:50:00 AM,RTD,7/9/2026 4:55:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 4:50:00 AM,RTD,7/9/2026 4:55:00 AM,VISLUZ1,N,96.29,-96.29,,
7/9/2026 4:55:00 AM,RTD,7/9/2026 5:00:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 4:55:00 AM,RTD,7/9/2026 5:00:00 AM,VISLUZ1,N,90.85,-90.85,,
7/9/2026 5:00:00 AM,RTD,7/9/2026 5:05:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 5:00:00 AM,RTD,7/9/2026 5:05:00 AM,VISLUZ1,N,72.18,-72.18,,
7/9/2026 5:05:00 AM,RTD,7/9/2026 5:10:00 AM,MINVIS1,N,449.81,-449.81,,
7/9/2026 5:05:00 AM,RTD,7/9/2026 5:10:00 AM,VISLUZ1,N,63.45,-63.45,,
7/9/2026 5:10:00 AM,RTD,7/9/2026 5:15:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 5:10:00 AM,RTD,7/9/2026 5:15:00 AM,VISLUZ1,N,46.09,-46.09,,
7/9/2026 5:15:00 AM,RTD,7/9/2026 5:20:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 5:15:00 AM,RTD,7/9/2026 5:20:00 AM,VISLUZ1,N,51.30,-51.30,,
7/9/2026 5:20:00 AM,RTD,7/9/2026 5:25:00 AM,MINVIS1,N,446.80,-446.80,,
7/9/2026 5:20:00 AM,RTD,7/9/2026 5:25:00 AM,VISLUZ1,N,42.82,-42.82,,
7/9/2026 5:25:00 AM,RTD,7/9/2026 5:30:00 AM,MINVIS1,N,443,-443,,
7/9/2026 5:25:00 AM,RTD,7/9/2026 5:30:00 AM,VISLUZ1,N,43.89,-43.89,,
7/9/2026 5:30:00 AM,RTD,7/9/2026 5:35:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 5:30:00 AM,RTD,7/9/2026 5:35:00 AM,VISLUZ1,N,47.58,-47.58,,
7/9/2026 5:35:00 AM,RTD,7/9/2026 5:40:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 5:35:00 AM,RTD,7/9/2026 5:40:00 AM,VISLUZ1,N,52.61,-52.61,,
7/9/2026 5:40:00 AM,RTD,7/9/2026 5:45:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 5:40:00 AM,RTD,7/9/2026 5:45:00 AM,VISLUZ1,N,51.41,-51.41,,
7/9/2026 5:45:00 AM,RTD,7/9/2026 5:50:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 5:45:00 AM,RTD,7/9/2026 5:50:00 AM,VISLUZ1,N,49.18,-49.18,,
7/9/2026 5:50:00 AM,RTD,7/9/2026 5:55:00 AM,MINVIS1,N,448.16,-448.16,,
7/9/2026 5:50:00 AM,RTD,7/9/2026 5:55:00 AM,VISLUZ1,N,43.18,-43.18,,
7/9/2026 5:55:00 AM,RTD,7/9/2026 6:00:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 5:55:00 AM,RTD,7/9/2026 6:00:00 AM,VISLUZ1,N,67.86,-67.86,,
7/9/2026 6:00:00 AM,RTD,7/9/2026 6:05:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 6:00:00 AM,RTD,7/9/2026 6:05:00 AM,VISLUZ1,N,83.21,-83.21,,
7/9/2026 6:05:00 AM,RTD,7/9/2026 6:10:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 6:05:00 AM,RTD,7/9/2026 6:10:00 AM,VISLUZ1,N,100.29,-100.29,,
7/9/2026 6:10:00 AM,RTD,7/9/2026 6:15:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 6:10:00 AM,RTD,7/9/2026 6:15:00 AM,VISLUZ1,N,106.35,-106.35,,
7/9/2026 6:15:00 AM,RTD,7/9/2026 6:20:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 6:15:00 AM,RTD,7/9/2026 6:20:00 AM,VISLUZ1,N,112.97,-112.97,,
7/9/2026 6:20:00 AM,RTD,7/9/2026 6:25:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 6:20:00 AM,RTD,7/9/2026 6:25:00 AM,VISLUZ1,N,94.54,-94.54,,
7/9/2026 6:25:00 AM,RTD,7/9/2026 6:30:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 6:25:00 AM,RTD,7/9/2026 6:30:00 AM,VISLUZ1,N,94.13,-94.13,,
7/9/2026 6:30:00 AM,RTD,7/9/2026 6:35:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 6:30:00 AM,RTD,7/9/2026 6:35:00 AM,VISLUZ1,N,131.36,-131.36,,
7/9/2026 6:35:00 AM,RTD,7/9/2026 6:40:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 6:35:00 AM,RTD,7/9/2026 6:40:00 AM,VISLUZ1,N,130,-130,,
7/9/2026 6:40:00 AM,RTD,7/9/2026 6:45:00 AM,MINVIS1,N,414.15,-414.15,,
7/9/2026 6:40:00 AM,RTD,7/9/2026 6:45:00 AM,VISLUZ1,N,63.35,-63.35,,
7/9/2026 6:45:00 AM,RTD,7/9/2026 6:50:00 AM,MINVIS1,N,427.69,-427.69,,
7/9/2026 6:45:00 AM,RTD,7/9/2026 6:50:00 AM,VISLUZ1,N,67.29,-67.29,,
7/9/2026 6:50:00 AM,RTD,7/9/2026 6:55:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 6:50:00 AM,RTD,7/9/2026 6:55:00 AM,VISLUZ1,N,101.60,-101.60,,
7/9/2026 6:55:00 AM,RTD,7/9/2026 7:00:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 6:55:00 AM,RTD,7/9/2026 7:00:00 AM,VISLUZ1,N,122.63,-122.63,,
7/9/2026 7:00:00 AM,RTD,7/9/2026 7:05:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 7:00:00 AM,RTD,7/9/2026 7:05:00 AM,VISLUZ1,N,164.33,-164.33,,
7/9/2026 7:05:00 AM,RTD,7/9/2026 7:10:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 7:05:00 AM,RTD,7/9/2026 7:10:00 AM,VISLUZ1,N,192.57,-192.57,,
7/9/2026 7:10:00 AM,RTD,7/9/2026 7:15:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 7:10:00 AM,RTD,7/9/2026 7:15:00 AM,VISLUZ1,N,198.71,-198.71,,
7/9/2026 7:15:00 AM,RTD,7/9/2026 7:20:00 AM,MINVIS1,N,418.23,-418.23,,
7/9/2026 7:15:00 AM,RTD,7/9/2026 7:20:00 AM,VISLUZ1,N,179.45,-179.45,,
7/9/2026 7:20:00 AM,RTD,7/9/2026 7:25:00 AM,MINVIS1,N,438,-438,,
7/9/2026 7:20:00 AM,RTD,7/9/2026 7:25:00 AM,VISLUZ1,N,203.30,-203.30,,
7/9/2026 7:25:00 AM,RTD,7/9/2026 7:30:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 7:25:00 AM,RTD,7/9/2026 7:30:00 AM,VISLUZ1,N,213.76,-213.76,,
7/9/2026 7:30:00 AM,RTD,7/9/2026 7:35:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 7:30:00 AM,RTD,7/9/2026 7:35:00 AM,VISLUZ1,N,239.60,-239.60,,
7/9/2026 7:35:00 AM,RTD,7/9/2026 7:40:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 7:35:00 AM,RTD,7/9/2026 7:40:00 AM,VISLUZ1,N,221.35,-221.35,,
7/9/2026 7:40:00 AM,RTD,7/9/2026 7:45:00 AM,MINVIS1,N,449.54,-449.54,,
7/9/2026 7:40:00 AM,RTD,7/9/2026 7:45:00 AM,VISLUZ1,N,208.52,-208.52,,
7/9/2026 7:45:00 AM,RTD,7/9/2026 7:50:00 AM,MINVIS1,Y,450,-450,,
7/9/2026 7:45:00 AM,RTD,7/9/2026 7:50:00 AM,VISLUZ1,N,187.13,-187.13,,
7/9/2026 7:50:00 AM,RTD,7/9/2026 7:55:00 AM,MINVIS1,N,439.40,-439.40,,
7/9/2026 7:50:00 AM,RTD,7/9/2026 7:55:00 AM,VISLUZ1,N,156.71,-156.71,,
7/9/2026 7:55:00 AM,RTD,7/9/2026 8:00:00 AM,MINVIS1,N,449.02,-449.02,,
7/9/2026 7:55:00 AM,RTD,7/9/2026 8:00:00 AM,VISLUZ1,N,140.60,-140.60,,
7/9/2026 8:00:00 AM,RTD,7/9/2026 8:05:00 AM,MINVIS1,N,439.44,-439.44,,
7/9/2026 8:00:00 AM,RTD,7/9/2026 8:05:00 AM,VISLUZ1,N,80.42,-80.42,,
7/9/2026 8:05:00 AM,RTD,7/9/2026 8:10:00 AM,MINVIS1,N,440.88,-440.88,,
7/9/2026 8:05:00 AM,RTD,7/9/2026 8:10:00 AM,VISLUZ1,N,73.03,-73.03,,
7/9/2026 8:10:00 AM,RTD,7/9/2026 8:15:00 AM,MINVIS1,N,414.51,-414.51,,
7/9/2026 8:10:00 AM,RTD,7/9/2026 8:15:00 AM,VISLUZ1,N,23.34,-23.34,,
7/9/2026 8:15:00 AM,RTD,7/9/2026 8:20:00 AM,MINVIS1,N,411.79,-411.79,,
7/9/2026 8:15:00 AM,RTD,7/9/2026 8:20:00 AM,VISLUZ1,N,0.21,-0.21,,
7/9/2026 8:20:00 AM,RTD,7/9/2026 8:25:00 AM,MINVIS1,N,399.81,-399.81,,
7/9/2026 8:20:00 AM,RTD,7/9/2026 8:25:00 AM,VISLUZ1,N,-35.16,35.16,,
7/9/2026 8:25:00 AM,RTD,7/9/2026 8:30:00 AM,MINVIS1,N,391.62,-391.62,,
7/9/2026 8:25:00 AM,RTD,7/9/2026 8:30:00 AM,VISLUZ1,N,-44.48,44.48,,
7/9/2026 8:30:00 AM,RTD,7/9/2026 8:35:00 AM,MINVIS1,N,371.83,-371.83,,
7/9/2026 8:30:00 AM,RTD,7/9/2026 8:35:00 AM,VISLUZ1,N,-69.61,69.61,,
7/9/2026 8:35:00 AM,RTD,7/9/2026 8:40:00 AM,MINVIS1,N,358.93,-358.93,,
7/9/2026 8:35:00 AM,RTD,7/9/2026 8:40:00 AM,VISLUZ1,N,-88.70,88.70,,
7/9/2026 8:40:00 AM,RTD,7/9/2026 8:45:00 AM,MINVIS1,N,366.93,-366.93,,
7/9/2026 8:40:00 AM,RTD,7/9/2026 8:45:00 AM,VISLUZ1,N,-96.70,96.70,,
7/9/2026 8:45:00 AM,RTD,7/9/2026 8:50:00 AM,MINVIS1,N,363.91,-363.91,,
7/9/2026 8:45:00 AM,RTD,7/9/2026 8:50:00 AM,VISLUZ1,N,-115.63,115.63,,
7/9/2026 8:50:00 AM,RTD,7/9/2026 8:55:00 AM,MINVIS1,N,348.49,-348.49,,
7/9/2026 8:50:00 AM,RTD,7/9/2026 8:55:00 AM,VISLUZ1,N,-139.34,139.34,,
7/9/2026 8:55:00 AM,RTD,7/9/2026 9:00:00 AM,MINVIS1,N,332.21,-332.21,,
7/9/2026 8:55:00 AM,RTD,7/9/2026 9:00:00 AM,VISLUZ1,N,-176.99,176.99,,
7/9/2026 9:00:00 AM,RTD,7/9/2026 9:05:00 AM,MINVIS1,N,335.06,-335.06,,
7/9/2026 9:00:00 AM,RTD,7/9/2026 9:05:00 AM,VISLUZ1,N,-165.14,165.14,,
7/9/2026 9:05:00 AM,RTD,7/9/2026 9:10:00 AM,MINVIS1,N,318.30,-318.30,,
7/9/2026 9:05:00 AM,RTD,7/9/2026 9:10:00 AM,VISLUZ1,N,-192.41,192.41,,
7/9/2026 9:10:00 AM,RTD,7/9/2026 9:15:00 AM,MINVIS1,N,342.27,-342.27,,
7/9/2026 9:10:00 AM,RTD,7/9/2026 9:15:00 AM,VISLUZ1,N,-175.66,175.66,,
7/9/2026 9:15:00 AM,RTD,7/9/2026 9:20:00 AM,MINVIS1,N,333.99,-333.99,,
7/9/2026 9:15:00 AM,RTD,7/9/2026 9:20:00 AM,VISLUZ1,N,-187.72,187.72,,
7/9/2026 9:20:00 AM,RTD,7/9/2026 9:25:00 AM,MINVIS1,N,327.90,-327.90,,
7/9/2026 9:20:00 AM,RTD,7/9/2026 9:25:00 AM,VISLUZ1,N,-220.72,220.72,,
7/9/2026 9:25:00 AM,RTD,7/9/2026 9:30:00 AM,MINVIS1,N,332.96,-332.96,,
7/9/2026 9:25:00 AM,RTD,7/9/2026 9:30:00 AM,VISLUZ1,N,-205.83,205.83,,
7/9/2026 9:30:00 AM,RTD,7/9/2026 9:35:00 AM,MINVIS1,N,333.10,-333.10,,
7/9/2026 9:30:00 AM,RTD,7/9/2026 9:35:00 AM,VISLUZ1,N,-243.95,243.95,,
7/9/2026 9:35:00 AM,RTD,7/9/2026 9:40:00 AM,MINVIS1,N,333.61,-333.61,,
7/9/2026 9:35:00 AM,RTD,7/9/2026 9:40:00 AM,VISLUZ1,Y,-250,250,,
7/9/2026 9:40:00 AM,RTD,7/9/2026 9:45:00 AM,MINVIS1,N,410.94,-410.94,,
7/9/2026 9:40:00 AM,RTD,7/9/2026 9:45:00 AM,VISLUZ1,Y,-100,100,,
7/9/2026 9:45:00 AM,RTD,7/9/2026 9:50:00 AM,MINVIS1,N,397.03,-397.03,,
7/9/2026 9:45:00 AM,RTD,7/9/2026 9:50:00 AM,VISLUZ1,Y,-100,100,,
7/9/2026 9:50:00 AM,RTD,7/9/2026 9:55:00 AM,MINVIS1,N,417.36,-417.36,,
7/9/2026 9:50:00 AM,RTD,7/9/2026 9:55:00 AM,VISLUZ1,Y,-100,100,,
7/9/2026 9:55:00 AM,RTD,7/9/2026 10:00:00 AM,MINVIS1,N,385.13,-385.13,,
7/9/2026 9:55:00 AM,RTD,7/9/2026 10:00:00 AM,VISLUZ1,Y,-100,100,,
7/9/2026 10:00:00 AM,RTD,7/9/2026 10:05:00 AM,MINVIS1,N,396.96,-396.96,,
7/9/2026 10:00:00 AM,RTD,7/9/2026 10:05:00 AM,VISLUZ1,Y,-100,100,,
7/9/2026 10:05:00 AM,RTD,7/9/2026 10:10:00 AM,MINVIS1,N,400.54,-400.54,,
7/9/2026 10:05:00 AM,RTD,7/9/2026 10:10:00 AM,VISLUZ1,Y,-100,100,,
7/9/2026 10:10:00 AM,RTD,7/9/2026 10:15:00 AM,MINVIS1,N,392.26,-392.26,,
7/9/2026 10:10:00 AM,RTD,7/9/2026 10:15:00 AM,VISLUZ1,Y,-100,100,,
7/9/2026 10:15:00 AM,RTD,7/9/2026 10:20:00 AM,MINVIS1,N,401.44,-401.44,,
7/9/2026 10:15:00 AM,RTD,7/9/2026 10:20:00 AM,VISLUZ1,Y,-100,100,,
7/9/2026 10:20:00 AM,RTD,7/9/2026 10:25:00 AM,MINVIS1,N,393.16,-393.16,,
7/9/2026 10:20:00 AM,RTD,7/9/2026 10:25:00 AM,VISLUZ1,Y,-100,100,,
