RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
4/15/2026 12:50:00 AM,RTD,4/15/2026 12:55:00 AM,VISLUZ1,N,345.67,-345.67,,
4/15/2026 12:55:00 AM,RTD,4/15/2026 1:00:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 12:55:00 AM,RTD,4/15/2026 1:00:00 AM,VISLUZ1,N,352.67,-352.67,,
4/15/2026 1:00:00 AM,RTD,4/15/2026 1:05:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 1:00:00 AM,RTD,4/15/2026 1:05:00 AM,VISLUZ1,N,341.23,-341.23,,
4/15/2026 1:05:00 AM,RTD,4/15/2026 1:10:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 1:05:00 AM,RTD,4/15/2026 1:10:00 AM,VISLUZ1,N,347.59,-347.59,,
4/15/2026 1:10:00 AM,RTD,4/15/2026 1:15:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 1:10:00 AM,RTD,4/15/2026 1:15:00 AM,VISLUZ1,N,334.13,-334.13,,
4/15/2026 1:15:00 AM,RTD,4/15/2026 1:20:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 1:15:00 AM,RTD,4/15/2026 1:20:00 AM,VISLUZ1,N,338.65,-338.65,,
4/15/2026 1:20:00 AM,RTD,4/15/2026 1:25:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 1:20:00 AM,RTD,4/15/2026 1:25:00 AM,VISLUZ1,N,341.22,-341.22,,
4/15/2026 1:25:00 AM,RTD,4/15/2026 1:30:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 1:25:00 AM,RTD,4/15/2026 1:30:00 AM,VISLUZ1,N,331.54,-331.54,,
4/15/2026 1:30:00 AM,RTD,4/15/2026 1:35:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 1:30:00 AM,RTD,4/15/2026 1:35:00 AM,VISLUZ1,N,317.25,-317.25,,
4/15/2026 1:35:00 AM,RTD,4/15/2026 1:40:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 1:35:00 AM,RTD,4/15/2026 1:40:00 AM,VISLUZ1,N,309.93,-309.93,,
4/15/2026 1:40:00 AM,RTD,4/15/2026 1:45:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 1:40:00 AM,RTD,4/15/2026 1:45:00 AM,VISLUZ1,N,295.22,-295.22,,
4/15/2026 1:45:00 AM,RTD,4/15/2026 1:50:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 1:45:00 AM,RTD,4/15/2026 1:50:00 AM,VISLUZ1,N,272.70,-272.70,,
4/15/2026 1:50:00 AM,RTD,4/15/2026 1:55:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 1:50:00 AM,RTD,4/15/2026 1:55:00 AM,VISLUZ1,N,254.42,-254.42,,
4/15/2026 1:55:00 AM,RTD,4/15/2026 2:00:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 1:55:00 AM,RTD,4/15/2026 2:00:00 AM,VISLUZ1,N,235.50,-235.50,,
4/15/2026 2:00:00 AM,RTD,4/15/2026 2:05:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 2:00:00 AM,RTD,4/15/2026 2:05:00 AM,VISLUZ1,N,282.71,-282.71,,
4/15/2026 2:05:00 AM,RTD,4/15/2026 2:10:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 2:05:00 AM,RTD,4/15/2026 2:10:00 AM,VISLUZ1,N,283.24,-283.24,,
4/15/2026 2:10:00 AM,RTD,4/15/2026 2:15:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 2:10:00 AM,RTD,4/15/2026 2:15:00 AM,VISLUZ1,N,265.98,-265.98,,
4/15/2026 2:15:00 AM,RTD,4/15/2026 2:20:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 2:15:00 AM,RTD,4/15/2026 2:20:00 AM,VISLUZ1,N,255.18,-255.18,,
4/15/2026 2:20:00 AM,RTD,4/15/2026 2:25:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 2:20:00 AM,RTD,4/15/2026 2:25:00 AM,VISLUZ1,N,236.28,-236.28,,
4/15/2026 2:25:00 AM,RTD,4/15/2026 2:30:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 2:25:00 AM,RTD,4/15/2026 2:30:00 AM,VISLUZ1,N,228.04,-228.04,,
4/15/2026 2:30:00 AM,RTD,4/15/2026 2:35:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 2:30:00 AM,RTD,4/15/2026 2:35:00 AM,VISLUZ1,N,236.97,-236.97,,
4/15/2026 2:35:00 AM,RTD,4/15/2026 2:40:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 2:35:00 AM,RTD,4/15/2026 2:40:00 AM,VISLUZ1,N,266.25,-266.25,,
4/15/2026 2:40:00 AM,RTD,4/15/2026 2:45:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 2:40:00 AM,RTD,4/15/2026 2:45:00 AM,VISLUZ1,N,285.83,-285.83,,
4/15/2026 2:45:00 AM,RTD,4/15/2026 2:50:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 2:45:00 AM,RTD,4/15/2026 2:50:00 AM,VISLUZ1,N,305.83,-305.83,,
4/15/2026 2:50:00 AM,RTD,4/15/2026 2:55:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 2:50:00 AM,RTD,4/15/2026 2:55:00 AM,VISLUZ1,N,235.41,-235.41,,
4/15/2026 2:55:00 AM,RTD,4/15/2026 3:00:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 2:55:00 AM,RTD,4/15/2026 3:00:00 AM,VISLUZ1,N,241.16,-241.16,,
4/15/2026 3:00:00 AM,RTD,4/15/2026 3:05:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 3:00:00 AM,RTD,4/15/2026 3:05:00 AM,VISLUZ1,N,295.40,-295.40,,
4/15/2026 3:05:00 AM,RTD,4/15/2026 3:10:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 3:05:00 AM,RTD,4/15/2026 3:10:00 AM,VISLUZ1,N,268.66,-268.66,,
4/15/2026 3:10:00 AM,RTD,4/15/2026 3:15:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 3:10:00 AM,RTD,4/15/2026 3:15:00 AM,VISLUZ1,N,319.34,-319.34,,
4/15/2026 3:15:00 AM,RTD,4/15/2026 3:20:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 3:15:00 AM,RTD,4/15/2026 3:20:00 AM,VISLUZ1,N,328.67,-328.67,,
4/15/2026 3:20:00 AM,RTD,4/15/2026 3:25:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 3:20:00 AM,RTD,4/15/2026 3:25:00 AM,VISLUZ1,N,340.42,-340.42,,
4/15/2026 3:25:00 AM,RTD,4/15/2026 3:30:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 3:25:00 AM,RTD,4/15/2026 3:30:00 AM,VISLUZ1,N,341.56,-341.56,,
4/15/2026 3:30:00 AM,RTD,4/15/2026 3:35:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 3:30:00 AM,RTD,4/15/2026 3:35:00 AM,VISLUZ1,N,366.35,-366.35,,
4/15/2026 3:35:00 AM,RTD,4/15/2026 3:40:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 3:35:00 AM,RTD,4/15/2026 3:40:00 AM,VISLUZ1,N,391.92,-391.92,,
4/15/2026 3:40:00 AM,RTD,4/15/2026 3:45:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 3:40:00 AM,RTD,4/15/2026 3:45:00 AM,VISLUZ1,N,331.58,-331.58,,
4/15/2026 3:45:00 AM,RTD,4/15/2026 3:50:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 3:45:00 AM,RTD,4/15/2026 3:50:00 AM,VISLUZ1,N,378.60,-378.60,,
4/15/2026 3:50:00 AM,RTD,4/15/2026 3:55:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 3:50:00 AM,RTD,4/15/2026 3:55:00 AM,VISLUZ1,N,318.91,-318.91,,
4/15/2026 3:55:00 AM,RTD,4/15/2026 4:00:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 3:55:00 AM,RTD,4/15/2026 4:00:00 AM,VISLUZ1,N,330.50,-330.50,,
4/15/2026 4:00:00 AM,RTD,4/15/2026 4:05:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 4:00:00 AM,RTD,4/15/2026 4:05:00 AM,VISLUZ1,N,380.31,-380.31,,
4/15/2026 4:05:00 AM,RTD,4/15/2026 4:10:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 4:05:00 AM,RTD,4/15/2026 4:10:00 AM,VISLUZ1,N,373.11,-373.11,,
4/15/2026 4:10:00 AM,RTD,4/15/2026 4:15:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 4:10:00 AM,RTD,4/15/2026 4:15:00 AM,VISLUZ1,N,391.36,-391.36,,
4/15/2026 4:15:00 AM,RTD,4/15/2026 4:20:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 4:15:00 AM,RTD,4/15/2026 4:20:00 AM,VISLUZ1,N,406.72,-406.72,,
4/15/2026 4:20:00 AM,RTD,4/15/2026 4:25:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 4:20:00 AM,RTD,4/15/2026 4:25:00 AM,VISLUZ1,Y,420,-420,,
4/15/2026 4:25:00 AM,RTD,4/15/2026 4:30:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 4:25:00 AM,RTD,4/15/2026 4:30:00 AM,VISLUZ1,N,406.16,-406.16,,
4/15/2026 4:30:00 AM,RTD,4/15/2026 4:35:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 4:30:00 AM,RTD,4/15/2026 4:35:00 AM,VISLUZ1,Y,420,-420,,
4/15/2026 4:35:00 AM,RTD,4/15/2026 4:40:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 4:35:00 AM,RTD,4/15/2026 4:40:00 AM,VISLUZ1,N,406.19,-406.19,,
4/15/2026 4:40:00 AM,RTD,4/15/2026 4:45:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 4:40:00 AM,RTD,4/15/2026 4:45:00 AM,VISLUZ1,N,407.52,-407.52,,
4/15/2026 4:45:00 AM,RTD,4/15/2026 4:50:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 4:45:00 AM,RTD,4/15/2026 4:50:00 AM,VISLUZ1,N,371.66,-371.66,,
4/15/2026 4:50:00 AM,RTD,4/15/2026 4:55:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 4:50:00 AM,RTD,4/15/2026 4:55:00 AM,VISLUZ1,N,409.77,-409.77,,
4/15/2026 4:55:00 AM,RTD,4/15/2026 5:00:00 AM,MINVIS1,Y,450,-450,,
4/15/2026 4:55:00 AM,RTD,4/15/2026 5:00:00 AM,VISLUZ1,N,338.59,-338.59,,
4/15/2026 5:00:00 AM,RTD,4/15/2026 5:05:00 AM,MINVIS1,Y,400,-400,,
4/15/2026 5:00:00 AM,RTD,4/15/2026 5:05:00 AM,VISLUZ1,N,343.28,-343.28,,
4/15/2026 5:05:00 AM,RTD,4/15/2026 5:10:00 AM,MINVIS1,Y,400,-400,,
4/15/2026 5:05:00 AM,RTD,4/15/2026 5:10:00 AM,VISLUZ1,N,347.34,-347.34,,
4/15/2026 5:10:00 AM,RTD,4/15/2026 5:15:00 AM,MINVIS1,Y,400,-400,,
4/15/2026 5:10:00 AM,RTD,4/15/2026 5:15:00 AM,VISLUZ1,N,343.04,-343.04,,
4/15/2026 5:15:00 AM,RTD,4/15/2026 5:20:00 AM,MINVIS1,Y,350,-350,,
4/15/2026 5:15:00 AM,RTD,4/15/2026 5:20:00 AM,VISLUZ1,N,296.68,-296.68,,
4/15/2026 5:20:00 AM,RTD,4/15/2026 5:25:00 AM,MINVIS1,Y,350,-350,,
4/15/2026 5:20:00 AM,RTD,4/15/2026 5:25:00 AM,VISLUZ1,N,300.71,-300.71,,
4/15/2026 5:25:00 AM,RTD,4/15/2026 5:30:00 AM,MINVIS1,Y,350,-350,,
4/15/2026 5:25:00 AM,RTD,4/15/2026 5:30:00 AM,VISLUZ1,N,296.25,-296.25,,
4/15/2026 5:30:00 AM,RTD,4/15/2026 5:35:00 AM,MINVIS1,Y,300,-300,,
4/15/2026 5:30:00 AM,RTD,4/15/2026 5:35:00 AM,VISLUZ1,N,264.16,-264.16,,
4/15/2026 5:35:00 AM,RTD,4/15/2026 5:40:00 AM,MINVIS1,Y,300,-300,,
4/15/2026 5:35:00 AM,RTD,4/15/2026 5:40:00 AM,VISLUZ1,N,264.27,-264.27,,
4/15/2026 5:40:00 AM,RTD,4/15/2026 5:45:00 AM,MINVIS1,Y,300,-300,,
4/15/2026 5:40:00 AM,RTD,4/15/2026 5:45:00 AM,VISLUZ1,N,260.98,-260.98,,
4/15/2026 5:45:00 AM,RTD,4/15/2026 5:50:00 AM,MINVIS1,Y,250,-250,,
4/15/2026 5:45:00 AM,RTD,4/15/2026 5:50:00 AM,VISLUZ1,N,209.99,-209.99,,
4/15/2026 5:50:00 AM,RTD,4/15/2026 5:55:00 AM,MINVIS1,Y,250,-250,,
4/15/2026 5:50:00 AM,RTD,4/15/2026 5:55:00 AM,VISLUZ1,N,216.19,-216.19,,
4/15/2026 5:55:00 AM,RTD,4/15/2026 6:00:00 AM,MINVIS1,Y,250,-250,,
4/15/2026 5:55:00 AM,RTD,4/15/2026 6:00:00 AM,VISLUZ1,N,216.18,-216.18,,
4/15/2026 6:00:00 AM,RTD,4/15/2026 6:05:00 AM,MINVIS1,Y,225,-225,,
4/15/2026 6:00:00 AM,RTD,4/15/2026 6:05:00 AM,VISLUZ1,N,162.47,-162.47,,
4/15/2026 6:05:00 AM,RTD,4/15/2026 6:10:00 AM,MINVIS1,Y,225,-225,,
4/15/2026 6:05:00 AM,RTD,4/15/2026 6:10:00 AM,VISLUZ1,N,149.29,-149.29,,
4/15/2026 6:10:00 AM,RTD,4/15/2026 6:15:00 AM,MINVIS1,Y,225,-225,,
4/15/2026 6:10:00 AM,RTD,4/15/2026 6:15:00 AM,VISLUZ1,N,146.53,-146.53,,
4/15/2026 6:15:00 AM,RTD,4/15/2026 6:20:00 AM,MINVIS1,Y,225,-225,,
4/15/2026 6:15:00 AM,RTD,4/15/2026 6:20:00 AM,VISLUZ1,N,155.43,-155.43,,
4/15/2026 6:20:00 AM,RTD,4/15/2026 6:25:00 AM,MINVIS1,N,207.46,-207.46,,
4/15/2026 6:20:00 AM,RTD,4/15/2026 6:25:00 AM,VISLUZ1,N,83.38,-83.38,,
4/15/2026 6:25:00 AM,RTD,4/15/2026 6:30:00 AM,MINVIS1,Y,225,-225,,
4/15/2026 6:25:00 AM,RTD,4/15/2026 6:30:00 AM,VISLUZ1,N,135.42,-135.42,,
4/15/2026 6:30:00 AM,RTD,4/15/2026 6:35:00 AM,MINVIS1,Y,225,-225,,
4/15/2026 6:30:00 AM,RTD,4/15/2026 6:35:00 AM,VISLUZ1,N,126.28,-126.28,,
4/15/2026 6:35:00 AM,RTD,4/15/2026 6:40:00 AM,MINVIS1,Y,225,-225,,
4/15/2026 6:35:00 AM,RTD,4/15/2026 6:40:00 AM,VISLUZ1,N,103.44,-103.44,,
4/15/2026 6:40:00 AM,RTD,4/15/2026 6:45:00 AM,MINVIS1,Y,225,-225,,
4/15/2026 6:40:00 AM,RTD,4/15/2026 6:45:00 AM,VISLUZ1,N,138.05,-138.05,,
4/15/2026 6:45:00 AM,RTD,4/15/2026 6:50:00 AM,MINVIS1,N,210.22,-210.22,,
4/15/2026 6:45:00 AM,RTD,4/15/2026 6:50:00 AM,VISLUZ1,N,66,-66,,
4/15/2026 6:50:00 AM,RTD,4/15/2026 6:55:00 AM,MINVIS1,N,218.11,-218.11,,
4/15/2026 6:50:00 AM,RTD,4/15/2026 6:55:00 AM,VISLUZ1,N,56.51,-56.51,,
4/15/2026 6:55:00 AM,RTD,4/15/2026 7:00:00 AM,MINVIS1,N,205.53,-205.53,,
4/15/2026 6:55:00 AM,RTD,4/15/2026 7:00:00 AM,VISLUZ1,N,38.18,-38.18,,
4/15/2026 7:00:00 AM,RTD,4/15/2026 7:05:00 AM,MINVIS1,N,182.09,-182.09,,
4/15/2026 7:00:00 AM,RTD,4/15/2026 7:05:00 AM,VISLUZ1,N,41.66,-41.66,,
4/15/2026 7:05:00 AM,RTD,4/15/2026 7:10:00 AM,MINVIS1,Y,225,-225,,
4/15/2026 7:05:00 AM,RTD,4/15/2026 7:10:00 AM,VISLUZ1,N,73.45,-73.45,,
4/15/2026 7:10:00 AM,RTD,4/15/2026 7:15:00 AM,MINVIS1,Y,225,-225,,
4/15/2026 7:10:00 AM,RTD,4/15/2026 7:15:00 AM,VISLUZ1,N,127.41,-127.41,,
4/15/2026 7:15:00 AM,RTD,4/15/2026 7:20:00 AM,MINVIS1,Y,225,-225,,
4/15/2026 7:15:00 AM,RTD,4/15/2026 7:20:00 AM,VISLUZ1,N,186.22,-186.22,,
4/15/2026 7:20:00 AM,RTD,4/15/2026 7:25:00 AM,MINVIS1,Y,225,-225,,
4/15/2026 7:20:00 AM,RTD,4/15/2026 7:25:00 AM,VISLUZ1,N,207.63,-207.63,,
4/15/2026 7:25:00 AM,RTD,4/15/2026 7:30:00 AM,MINVIS1,Y,225,-225,,
4/15/2026 7:25:00 AM,RTD,4/15/2026 7:30:00 AM,VISLUZ1,N,186.47,-186.47,,
4/15/2026 7:30:00 AM,RTD,4/15/2026 7:35:00 AM,MINVIS1,Y,225,-225,,
4/15/2026 7:30:00 AM,RTD,4/15/2026 7:35:00 AM,VISLUZ1,N,170.13,-170.13,,
4/15/2026 7:35:00 AM,RTD,4/15/2026 7:40:00 AM,MINVIS1,Y,225,-225,,
4/15/2026 7:35:00 AM,RTD,4/15/2026 7:40:00 AM,VISLUZ1,N,185.10,-185.10,,
4/15/2026 7:40:00 AM,RTD,4/15/2026 7:45:00 AM,MINVIS1,Y,225,-225,,
4/15/2026 7:40:00 AM,RTD,4/15/2026 7:45:00 AM,VISLUZ1,N,180.87,-180.87,,
4/15/2026 7:45:00 AM,RTD,4/15/2026 7:50:00 AM,MINVIS1,Y,225,-225,,
4/15/2026 7:45:00 AM,RTD,4/15/2026 7:50:00 AM,VISLUZ1,N,204.60,-204.60,,
4/15/2026 7:50:00 AM,RTD,4/15/2026 7:55:00 AM,MINVIS1,Y,225,-225,,
4/15/2026 7:50:00 AM,RTD,4/15/2026 7:55:00 AM,VISLUZ1,N,172.51,-172.51,,
4/15/2026 7:55:00 AM,RTD,4/15/2026 8:00:00 AM,MINVIS1,Y,225,-225,,
4/15/2026 7:55:00 AM,RTD,4/15/2026 8:00:00 AM,VISLUZ1,N,188.09,-188.09,,
4/15/2026 8:00:00 AM,RTD,4/15/2026 8:05:00 AM,MINVIS1,N,196.36,-196.36,,
4/15/2026 8:00:00 AM,RTD,4/15/2026 8:05:00 AM,VISLUZ1,N,174.78,-174.78,,
4/15/2026 8:05:00 AM,RTD,4/15/2026 8:10:00 AM,MINVIS1,N,205.49,-205.49,,
4/15/2026 8:05:00 AM,RTD,4/15/2026 8:10:00 AM,VISLUZ1,N,194.46,-194.46,,
4/15/2026 8:10:00 AM,RTD,4/15/2026 8:15:00 AM,MINVIS1,N,194.96,-194.96,,
4/15/2026 8:10:00 AM,RTD,4/15/2026 8:15:00 AM,VISLUZ1,N,210.44,-210.44,,
4/15/2026 8:15:00 AM,RTD,4/15/2026 8:20:00 AM,MINVIS1,N,203.19,-203.19,,
4/15/2026 8:15:00 AM,RTD,4/15/2026 8:20:00 AM,VISLUZ1,N,227.38,-227.38,,
4/15/2026 8:20:00 AM,RTD,4/15/2026 8:25:00 AM,MINVIS1,N,188.98,-188.98,,
4/15/2026 8:20:00 AM,RTD,4/15/2026 8:25:00 AM,VISLUZ1,N,224.58,-224.58,,
4/15/2026 8:25:00 AM,RTD,4/15/2026 8:30:00 AM,MINVIS1,N,190.46,-190.46,,
4/15/2026 8:25:00 AM,RTD,4/15/2026 8:30:00 AM,VISLUZ1,N,232.47,-232.47,,
4/15/2026 8:30:00 AM,RTD,4/15/2026 8:35:00 AM,MINVIS1,N,161.02,-161.02,,
4/15/2026 8:30:00 AM,RTD,4/15/2026 8:35:00 AM,VISLUZ1,N,164.04,-164.04,,
4/15/2026 8:35:00 AM,RTD,4/15/2026 8:40:00 AM,MINVIS1,N,115.63,-115.63,,
4/15/2026 8:35:00 AM,RTD,4/15/2026 8:40:00 AM,VISLUZ1,N,88.78,-88.78,,
4/15/2026 8:40:00 AM,RTD,4/15/2026 8:45:00 AM,MINVIS1,N,103.81,-103.81,,
4/15/2026 8:40:00 AM,RTD,4/15/2026 8:45:00 AM,VISLUZ1,N,105.30,-105.30,,
4/15/2026 8:45:00 AM,RTD,4/15/2026 8:50:00 AM,MINVIS1,N,67.13,-67.13,,
4/15/2026 8:45:00 AM,RTD,4/15/2026 8:50:00 AM,VISLUZ1,N,37.09,-37.09,,
4/15/2026 8:50:00 AM,RTD,4/15/2026 8:55:00 AM,MINVIS1,N,121.69,-121.69,,
4/15/2026 8:50:00 AM,RTD,4/15/2026 8:55:00 AM,VISLUZ1,N,86.12,-86.12,,
4/15/2026 8:55:00 AM,RTD,4/15/2026 9:00:00 AM,MINVIS1,N,105.23,-105.23,,
4/15/2026 8:55:00 AM,RTD,4/15/2026 9:00:00 AM,VISLUZ1,N,57.04,-57.04,,
4/15/2026 9:00:00 AM,RTD,4/15/2026 9:05:00 AM,MINVIS1,N,85.60,-85.60,,
4/15/2026 9:00:00 AM,RTD,4/15/2026 9:05:00 AM,VISLUZ1,N,31.23,-31.23,,
4/15/2026 9:05:00 AM,RTD,4/15/2026 9:10:00 AM,MINVIS1,N,74.32,-74.32,,
4/15/2026 9:05:00 AM,RTD,4/15/2026 9:10:00 AM,VISLUZ1,Y,0,0,,
4/15/2026 9:10:00 AM,RTD,4/15/2026 9:15:00 AM,MINVIS1,N,53.15,-53.15,,
4/15/2026 9:10:00 AM,RTD,4/15/2026 9:15:00 AM,VISLUZ1,N,4.30,-4.30,,
4/15/2026 9:15:00 AM,RTD,4/15/2026 9:20:00 AM,MINVIS1,N,54.78,-54.78,,
4/15/2026 9:15:00 AM,RTD,4/15/2026 9:20:00 AM,VISLUZ1,Y,0,0,,
4/15/2026 9:20:00 AM,RTD,4/15/2026 9:25:00 AM,MINVIS1,N,44.37,-44.37,,
4/15/2026 9:20:00 AM,RTD,4/15/2026 9:25:00 AM,VISLUZ1,N,-33.04,33.04,,
4/15/2026 9:25:00 AM,RTD,4/15/2026 9:30:00 AM,MINVIS1,N,33.08,-33.08,,
4/15/2026 9:25:00 AM,RTD,4/15/2026 9:30:00 AM,VISLUZ1,N,-11.59,11.59,,
4/15/2026 9:30:00 AM,RTD,4/15/2026 9:35:00 AM,MINVIS1,N,16.94,-16.94,,
4/15/2026 9:30:00 AM,RTD,4/15/2026 9:35:00 AM,VISLUZ1,N,-5.69,5.69,,
4/15/2026 9:35:00 AM,RTD,4/15/2026 9:40:00 AM,MINVIS1,N,11.98,-11.98,,
4/15/2026 9:35:00 AM,RTD,4/15/2026 9:40:00 AM,VISLUZ1,N,14.19,-14.19,,
4/15/2026 9:40:00 AM,RTD,4/15/2026 9:45:00 AM,MINVIS1,N,-9.10,9.10,,
4/15/2026 9:40:00 AM,RTD,4/15/2026 9:45:00 AM,VISLUZ1,N,10.37,-10.37,,
4/15/2026 9:45:00 AM,RTD,4/15/2026 9:50:00 AM,MINVIS1,N,-7.85,7.85,,
4/15/2026 9:45:00 AM,RTD,4/15/2026 9:50:00 AM,VISLUZ1,N,40.66,-40.66,,
4/15/2026 9:50:00 AM,RTD,4/15/2026 9:55:00 AM,MINVIS1,N,-43.76,43.76,,
4/15/2026 9:50:00 AM,RTD,4/15/2026 9:55:00 AM,VISLUZ1,N,10.52,-10.52,,
4/15/2026 9:55:00 AM,RTD,4/15/2026 10:00:00 AM,MINVIS1,N,-52.90,52.90,,
4/15/2026 9:55:00 AM,RTD,4/15/2026 10:00:00 AM,VISLUZ1,N,23.44,-23.44,,
4/15/2026 10:00:00 AM,RTD,4/15/2026 10:05:00 AM,MINVIS1,N,-3.24,3.24,,
4/15/2026 10:00:00 AM,RTD,4/15/2026 10:05:00 AM,VISLUZ1,N,98.04,-98.04,,
4/15/2026 10:05:00 AM,RTD,4/15/2026 10:10:00 AM,MINVIS1,N,-19.44,19.44,,
4/15/2026 10:05:00 AM,RTD,4/15/2026 10:10:00 AM,VISLUZ1,N,82.23,-82.23,,
4/15/2026 10:10:00 AM,RTD,4/15/2026 10:15:00 AM,MINVIS1,Y,0,0,,
4/15/2026 10:10:00 AM,RTD,4/15/2026 10:15:00 AM,VISLUZ1,N,79.45,-79.45,,
4/15/2026 10:15:00 AM,RTD,4/15/2026 10:20:00 AM,MINVIS1,N,-9.22,9.22,,
4/15/2026 10:15:00 AM,RTD,4/15/2026 10:20:00 AM,VISLUZ1,N,60.73,-60.73,,
4/15/2026 10:20:00 AM,RTD,4/15/2026 10:25:00 AM,MINVIS1,N,86.67,-86.67,,
4/15/2026 10:20:00 AM,RTD,4/15/2026 10:25:00 AM,VISLUZ1,N,161.99,-161.99,,
