RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
7/23/2026 1:25:00 AM,RTD,7/23/2026 1:30:00 AM,VISLUZ1,N,93.15,-93.15,,
7/23/2026 1:30:00 AM,RTD,7/23/2026 1:35:00 AM,MINVIS1,Y,450,-450,,
7/23/2026 1:30:00 AM,RTD,7/23/2026 1:35:00 AM,VISLUZ1,N,129.22,-129.22,,
7/23/2026 1:35:00 AM,RTD,7/23/2026 1:40:00 AM,MINVIS1,Y,450,-450,,
7/23/2026 1:35:00 AM,RTD,7/23/2026 1:40:00 AM,VISLUZ1,N,171.62,-171.62,,
7/23/2026 1:40:00 AM,RTD,7/23/2026 1:45:00 AM,MINVIS1,Y,450,-450,,
7/23/2026 1:40:00 AM,RTD,7/23/2026 1:45:00 AM,VISLUZ1,N,164.05,-164.05,,
7/23/2026 1:45:00 AM,RTD,7/23/2026 1:50:00 AM,MINVIS1,Y,450,-450,,
7/23/2026 1:45:00 AM,RTD,7/23/2026 1:50:00 AM,VISLUZ1,N,145.41,-145.41,,
7/23/2026 1:50:00 AM,RTD,7/23/2026 1:55:00 AM,MINVIS1,Y,450,-450,,
7/23/2026 1:50:00 AM,RTD,7/23/2026 1:55:00 AM,VISLUZ1,N,131.02,-131.02,,
7/23/2026 1:55:00 AM,RTD,7/23/2026 2:00:00 AM,MINVIS1,Y,450,-450,,
7/23/2026 1:55:00 AM,RTD,7/23/2026 2:00:00 AM,VISLUZ1,N,134.25,-134.25,,
7/23/2026 2:00:00 AM,RTD,7/23/2026 2:05:00 AM,MINVIS1,Y,450,-450,,
7/23/2026 2:00:00 AM,RTD,7/23/2026 2:05:00 AM,VISLUZ1,N,169.60,-169.60,,
7/23/2026 2:05:00 AM,RTD,7/23/2026 2:10:00 AM,MINVIS1,N,449.14,-449.14,,
7/23/2026 2:05:00 AM,RTD,7/23/2026 2:10:00 AM,VISLUZ1,N,175.71,-175.71,,
7/23/2026 2:10:00 AM,RTD,7/23/2026 2:15:00 AM,MINVIS1,Y,450,-450,,
7/23/2026 2:10:00 AM,RTD,7/23/2026 2:15:00 AM,VISLUZ1,N,161.63,-161.63,,
7/23/2026 2:15:00 AM,RTD,7/23/2026 2:20:00 AM,MINVIS1,Y,450,-450,,
7/23/2026 2:15:00 AM,RTD,7/23/2026 2:20:00 AM,VISLUZ1,N,153.32,-153.32,,
7/23/2026 2:20:00 AM,RTD,7/23/2026 2:25:00 AM,MINVIS1,Y,450,-450,,
7/23/2026 2:20:00 AM,RTD,7/23/2026 2:25:00 AM,VISLUZ1,N,143.08,-143.08,,
7/23/2026 2:25:00 AM,RTD,7/23/2026 2:30:00 AM,MINVIS1,Y,450,-450,,
7/23/2026 2:25:00 AM,RTD,7/23/2026 2:30:00 AM,VISLUZ1,N,128.58,-128.58,,
7/23/2026 2:30:00 AM,RTD,7/23/2026 2:35:00 AM,MINVIS1,Y,450,-450,,
7/23/2026 2:30:00 AM,RTD,7/23/2026 2:35:00 AM,VISLUZ1,N,121.50,-121.50,,
7/23/2026 2:35:00 AM,RTD,7/23/2026 2:40:00 AM,MINVIS1,Y,450,-450,,
7/23/2026 2:35:00 AM,RTD,7/23/2026 2:40:00 AM,VISLUZ1,N,119.73,-119.73,,
7/23/2026 2:40:00 AM,RTD,7/23/2026 2:45:00 AM,MINVIS1,N,442.06,-442.06,,
7/23/2026 2:40:00 AM,RTD,7/23/2026 2:45:00 AM,VISLUZ1,N,109.92,-109.92,,
7/23/2026 2:45:00 AM,RTD,7/23/2026 2:50:00 AM,MINVIS1,N,430.67,-430.67,,
7/23/2026 2:45:00 AM,RTD,7/23/2026 2:50:00 AM,VISLUZ1,N,93.61,-93.61,,
7/23/2026 2:50:00 AM,RTD,7/23/2026 2:55:00 AM,MINVIS1,N,424.54,-424.54,,
7/23/2026 2:50:00 AM,RTD,7/23/2026 2:55:00 AM,VISLUZ1,N,86.28,-86.28,,
7/23/2026 2:55:00 AM,RTD,7/23/2026 3:00:00 AM,MINVIS1,N,404.67,-404.67,,
7/23/2026 2:55:00 AM,RTD,7/23/2026 3:00:00 AM,VISLUZ1,N,64.93,-64.93,,
7/23/2026 3:00:00 AM,RTD,7/23/2026 3:05:00 AM,MINVIS1,N,410.03,-410.03,,
7/23/2026 3:00:00 AM,RTD,7/23/2026 3:05:00 AM,VISLUZ1,N,65.24,-65.24,,
7/23/2026 3:05:00 AM,RTD,7/23/2026 3:10:00 AM,MINVIS1,N,427.15,-427.15,,
7/23/2026 3:05:00 AM,RTD,7/23/2026 3:10:00 AM,VISLUZ1,N,82.97,-82.97,,
7/23/2026 3:10:00 AM,RTD,7/23/2026 3:15:00 AM,MINVIS1,N,404.89,-404.89,,
7/23/2026 3:10:00 AM,RTD,7/23/2026 3:15:00 AM,VISLUZ1,N,65.05,-65.05,,
7/23/2026 3:15:00 AM,RTD,7/23/2026 3:20:00 AM,MINVIS1,N,392.52,-392.52,,
7/23/2026 3:15:00 AM,RTD,7/23/2026 3:20:00 AM,VISLUZ1,N,55.05,-55.05,,
7/23/2026 3:20:00 AM,RTD,7/23/2026 3:25:00 AM,MINVIS1,N,404.19,-404.19,,
7/23/2026 3:20:00 AM,RTD,7/23/2026 3:25:00 AM,VISLUZ1,N,69.77,-69.77,,
7/23/2026 3:25:00 AM,RTD,7/23/2026 3:30:00 AM,MINVIS1,N,390.32,-390.32,,
7/23/2026 3:25:00 AM,RTD,7/23/2026 3:30:00 AM,VISLUZ1,N,57.32,-57.32,,
7/23/2026 3:30:00 AM,RTD,7/23/2026 3:35:00 AM,MINVIS1,N,384.26,-384.26,,
7/23/2026 3:30:00 AM,RTD,7/23/2026 3:35:00 AM,VISLUZ1,N,49.89,-49.89,,
7/23/2026 3:35:00 AM,RTD,7/23/2026 3:40:00 AM,MINVIS1,N,382,-382,,
7/23/2026 3:35:00 AM,RTD,7/23/2026 3:40:00 AM,VISLUZ1,N,53.37,-53.37,,
7/23/2026 3:40:00 AM,RTD,7/23/2026 3:45:00 AM,MINVIS1,N,364.10,-364.10,,
7/23/2026 3:40:00 AM,RTD,7/23/2026 3:45:00 AM,VISLUZ1,N,40.94,-40.94,,
7/23/2026 3:45:00 AM,RTD,7/23/2026 3:50:00 AM,MINVIS1,N,362.95,-362.95,,
7/23/2026 3:45:00 AM,RTD,7/23/2026 3:50:00 AM,VISLUZ1,N,42.12,-42.12,,
7/23/2026 3:50:00 AM,RTD,7/23/2026 3:55:00 AM,MINVIS1,N,356.04,-356.04,,
7/23/2026 3:50:00 AM,RTD,7/23/2026 3:55:00 AM,VISLUZ1,N,34.35,-34.35,,
7/23/2026 3:55:00 AM,RTD,7/23/2026 4:00:00 AM,MINVIS1,N,350.57,-350.57,,
7/23/2026 3:55:00 AM,RTD,7/23/2026 4:00:00 AM,VISLUZ1,N,30.77,-30.77,,
7/23/2026 4:00:00 AM,RTD,7/23/2026 4:05:00 AM,MINVIS1,N,353.85,-353.85,,
7/23/2026 4:00:00 AM,RTD,7/23/2026 4:05:00 AM,VISLUZ1,N,31.17,-31.17,,
7/23/2026 4:05:00 AM,RTD,7/23/2026 4:10:00 AM,MINVIS1,N,363.55,-363.55,,
7/23/2026 4:05:00 AM,RTD,7/23/2026 4:10:00 AM,VISLUZ1,N,37.56,-37.56,,
7/23/2026 4:10:00 AM,RTD,7/23/2026 4:15:00 AM,MINVIS1,N,352.98,-352.98,,
7/23/2026 4:10:00 AM,RTD,7/23/2026 4:15:00 AM,VISLUZ1,N,17.77,-17.77,,
7/23/2026 4:15:00 AM,RTD,7/23/2026 4:20:00 AM,MINVIS1,N,359.08,-359.08,,
7/23/2026 4:15:00 AM,RTD,7/23/2026 4:20:00 AM,VISLUZ1,N,23.10,-23.10,,
7/23/2026 4:20:00 AM,RTD,7/23/2026 4:25:00 AM,MINVIS1,N,349.77,-349.77,,
7/23/2026 4:20:00 AM,RTD,7/23/2026 4:25:00 AM,VISLUZ1,N,10.43,-10.43,,
7/23/2026 4:25:00 AM,RTD,7/23/2026 4:30:00 AM,MINVIS1,N,364.97,-364.97,,
7/23/2026 4:25:00 AM,RTD,7/23/2026 4:30:00 AM,VISLUZ1,N,10.93,-10.93,,
7/23/2026 4:30:00 AM,RTD,7/23/2026 4:35:00 AM,MINVIS1,N,370.28,-370.28,,
7/23/2026 4:30:00 AM,RTD,7/23/2026 4:35:00 AM,VISLUZ1,N,11.16,-11.16,,
7/23/2026 4:35:00 AM,RTD,7/23/2026 4:40:00 AM,MINVIS1,N,374.78,-374.78,,
7/23/2026 4:35:00 AM,RTD,7/23/2026 4:40:00 AM,VISLUZ1,N,8.39,-8.39,,
7/23/2026 4:40:00 AM,RTD,7/23/2026 4:45:00 AM,MINVIS1,N,372.42,-372.42,,
7/23/2026 4:40:00 AM,RTD,7/23/2026 4:45:00 AM,VISLUZ1,Y,0,0,,
7/23/2026 4:45:00 AM,RTD,7/23/2026 4:50:00 AM,MINVIS1,N,375.17,-375.17,,
7/23/2026 4:45:00 AM,RTD,7/23/2026 4:50:00 AM,VISLUZ1,N,17.12,-17.12,,
7/23/2026 4:50:00 AM,RTD,7/23/2026 4:55:00 AM,MINVIS1,N,369.35,-369.35,,
7/23/2026 4:50:00 AM,RTD,7/23/2026 4:55:00 AM,VISLUZ1,N,26.12,-26.12,,
7/23/2026 4:55:00 AM,RTD,7/23/2026 5:00:00 AM,MINVIS1,N,355.83,-355.83,,
7/23/2026 4:55:00 AM,RTD,7/23/2026 5:00:00 AM,VISLUZ1,N,28.81,-28.81,,
7/23/2026 5:00:00 AM,RTD,7/23/2026 5:05:00 AM,MINVIS1,N,380.91,-380.91,,
7/23/2026 5:00:00 AM,RTD,7/23/2026 5:05:00 AM,VISLUZ1,N,73.09,-73.09,,
7/23/2026 5:05:00 AM,RTD,7/23/2026 5:10:00 AM,MINVIS1,N,406.70,-406.70,,
7/23/2026 5:05:00 AM,RTD,7/23/2026 5:10:00 AM,VISLUZ1,N,116.53,-116.53,,
7/23/2026 5:10:00 AM,RTD,7/23/2026 5:15:00 AM,MINVIS1,N,403.37,-403.37,,
7/23/2026 5:10:00 AM,RTD,7/23/2026 5:15:00 AM,VISLUZ1,N,132.66,-132.66,,
7/23/2026 5:15:00 AM,RTD,7/23/2026 5:20:00 AM,MINVIS1,N,385.53,-385.53,,
7/23/2026 5:15:00 AM,RTD,7/23/2026 5:20:00 AM,VISLUZ1,N,102.51,-102.51,,
7/23/2026 5:20:00 AM,RTD,7/23/2026 5:25:00 AM,MINVIS1,N,377.46,-377.46,,
7/23/2026 5:20:00 AM,RTD,7/23/2026 5:25:00 AM,VISLUZ1,N,88.43,-88.43,,
7/23/2026 5:25:00 AM,RTD,7/23/2026 5:30:00 AM,MINVIS1,N,371.87,-371.87,,
7/23/2026 5:25:00 AM,RTD,7/23/2026 5:30:00 AM,VISLUZ1,N,61.32,-61.32,,
7/23/2026 5:30:00 AM,RTD,7/23/2026 5:35:00 AM,MINVIS1,N,379.86,-379.86,,
7/23/2026 5:30:00 AM,RTD,7/23/2026 5:35:00 AM,VISLUZ1,N,31.13,-31.13,,
7/23/2026 5:35:00 AM,RTD,7/23/2026 5:40:00 AM,MINVIS1,N,385.34,-385.34,,
7/23/2026 5:35:00 AM,RTD,7/23/2026 5:40:00 AM,VISLUZ1,N,48.27,-48.27,,
7/23/2026 5:40:00 AM,RTD,7/23/2026 5:45:00 AM,MINVIS1,N,361.86,-361.86,,
7/23/2026 5:40:00 AM,RTD,7/23/2026 5:45:00 AM,VISLUZ1,N,36.08,-36.08,,
7/23/2026 5:45:00 AM,RTD,7/23/2026 5:50:00 AM,MINVIS1,N,362.35,-362.35,,
7/23/2026 5:45:00 AM,RTD,7/23/2026 5:50:00 AM,VISLUZ1,N,23.16,-23.16,,
7/23/2026 5:50:00 AM,RTD,7/23/2026 5:55:00 AM,MINVIS1,N,370.95,-370.95,,
7/23/2026 5:50:00 AM,RTD,7/23/2026 5:55:00 AM,VISLUZ1,N,15.26,-15.26,,
7/23/2026 5:55:00 AM,RTD,7/23/2026 6:00:00 AM,MINVIS1,N,364.15,-364.15,,
7/23/2026 5:55:00 AM,RTD,7/23/2026 6:00:00 AM,VISLUZ1,Y,0,0,,
7/23/2026 6:00:00 AM,RTD,7/23/2026 6:05:00 AM,MINVIS1,N,360.90,-360.90,,
7/23/2026 6:00:00 AM,RTD,7/23/2026 6:05:00 AM,VISLUZ1,N,-30.50,30.50,,
7/23/2026 6:05:00 AM,RTD,7/23/2026 6:10:00 AM,MINVIS1,N,355.47,-355.47,,
7/23/2026 6:05:00 AM,RTD,7/23/2026 6:10:00 AM,VISLUZ1,N,-59.89,59.89,,
7/23/2026 6:10:00 AM,RTD,7/23/2026 6:15:00 AM,MINVIS1,N,340.22,-340.22,,
7/23/2026 6:10:00 AM,RTD,7/23/2026 6:15:00 AM,VISLUZ1,N,-75.20,75.20,,
7/23/2026 6:15:00 AM,RTD,7/23/2026 6:20:00 AM,MINVIS1,N,311.34,-311.34,,
7/23/2026 6:15:00 AM,RTD,7/23/2026 6:20:00 AM,VISLUZ1,N,-96.52,96.52,,
7/23/2026 6:20:00 AM,RTD,7/23/2026 6:25:00 AM,MINVIS1,N,272.60,-272.60,,
7/23/2026 6:20:00 AM,RTD,7/23/2026 6:25:00 AM,VISLUZ1,N,-116.82,116.82,,
7/23/2026 6:25:00 AM,RTD,7/23/2026 6:30:00 AM,MINVIS1,N,239.86,-239.86,,
7/23/2026 6:25:00 AM,RTD,7/23/2026 6:30:00 AM,VISLUZ1,N,-129.58,129.58,,
7/23/2026 6:30:00 AM,RTD,7/23/2026 6:35:00 AM,MINVIS1,N,233.57,-233.57,,
7/23/2026 6:30:00 AM,RTD,7/23/2026 6:35:00 AM,VISLUZ1,N,-127.85,127.85,,
7/23/2026 6:35:00 AM,RTD,7/23/2026 6:40:00 AM,MINVIS1,N,211.52,-211.52,,
7/23/2026 6:35:00 AM,RTD,7/23/2026 6:40:00 AM,VISLUZ1,N,-140.53,140.53,,
7/23/2026 6:40:00 AM,RTD,7/23/2026 6:45:00 AM,MINVIS1,N,227.62,-227.62,,
7/23/2026 6:40:00 AM,RTD,7/23/2026 6:45:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 6:45:00 AM,RTD,7/23/2026 6:50:00 AM,MINVIS1,N,215.56,-215.56,,
7/23/2026 6:45:00 AM,RTD,7/23/2026 6:50:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 6:50:00 AM,RTD,7/23/2026 6:55:00 AM,MINVIS1,N,206.26,-206.26,,
7/23/2026 6:50:00 AM,RTD,7/23/2026 6:55:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 6:55:00 AM,RTD,7/23/2026 7:00:00 AM,MINVIS1,N,200.78,-200.78,,
7/23/2026 6:55:00 AM,RTD,7/23/2026 7:00:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 7:00:00 AM,RTD,7/23/2026 7:05:00 AM,MINVIS1,N,218.91,-218.91,,
7/23/2026 7:00:00 AM,RTD,7/23/2026 7:05:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 7:05:00 AM,RTD,7/23/2026 7:10:00 AM,MINVIS1,N,216.80,-216.80,,
7/23/2026 7:05:00 AM,RTD,7/23/2026 7:10:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 7:10:00 AM,RTD,7/23/2026 7:15:00 AM,MINVIS1,N,224.71,-224.71,,
7/23/2026 7:10:00 AM,RTD,7/23/2026 7:15:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 7:15:00 AM,RTD,7/23/2026 7:20:00 AM,MINVIS1,N,214.94,-214.94,,
7/23/2026 7:15:00 AM,RTD,7/23/2026 7:20:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 7:20:00 AM,RTD,7/23/2026 7:25:00 AM,MINVIS1,N,229.93,-229.93,,
7/23/2026 7:20:00 AM,RTD,7/23/2026 7:25:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 7:25:00 AM,RTD,7/23/2026 7:30:00 AM,MINVIS1,N,240.34,-240.34,,
7/23/2026 7:25:00 AM,RTD,7/23/2026 7:30:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 7:30:00 AM,RTD,7/23/2026 7:35:00 AM,MINVIS1,N,232.16,-232.16,,
7/23/2026 7:30:00 AM,RTD,7/23/2026 7:35:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 7:35:00 AM,RTD,7/23/2026 7:40:00 AM,MINVIS1,N,210.99,-210.99,,
7/23/2026 7:35:00 AM,RTD,7/23/2026 7:40:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 7:40:00 AM,RTD,7/23/2026 7:45:00 AM,MINVIS1,N,233.98,-233.98,,
7/23/2026 7:40:00 AM,RTD,7/23/2026 7:45:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 7:45:00 AM,RTD,7/23/2026 7:50:00 AM,MINVIS1,N,239.50,-239.50,,
7/23/2026 7:45:00 AM,RTD,7/23/2026 7:50:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 7:50:00 AM,RTD,7/23/2026 7:55:00 AM,MINVIS1,N,248.90,-248.90,,
7/23/2026 7:50:00 AM,RTD,7/23/2026 7:55:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 7:55:00 AM,RTD,7/23/2026 8:00:00 AM,MINVIS1,N,258.28,-258.28,,
7/23/2026 7:55:00 AM,RTD,7/23/2026 8:00:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 8:00:00 AM,RTD,7/23/2026 8:05:00 AM,MINVIS1,N,245.39,-245.39,,
7/23/2026 8:00:00 AM,RTD,7/23/2026 8:05:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 8:05:00 AM,RTD,7/23/2026 8:10:00 AM,MINVIS1,N,266.74,-266.74,,
7/23/2026 8:05:00 AM,RTD,7/23/2026 8:10:00 AM,VISLUZ1,N,-89.90,89.90,,
7/23/2026 8:10:00 AM,RTD,7/23/2026 8:15:00 AM,MINVIS1,N,288.36,-288.36,,
7/23/2026 8:10:00 AM,RTD,7/23/2026 8:15:00 AM,VISLUZ1,N,-80.05,80.05,,
7/23/2026 8:15:00 AM,RTD,7/23/2026 8:20:00 AM,MINVIS1,N,293.50,-293.50,,
7/23/2026 8:15:00 AM,RTD,7/23/2026 8:20:00 AM,VISLUZ1,N,-94.02,94.02,,
7/23/2026 8:20:00 AM,RTD,7/23/2026 8:25:00 AM,MINVIS1,N,314.02,-314.02,,
7/23/2026 8:20:00 AM,RTD,7/23/2026 8:25:00 AM,VISLUZ1,N,-39,39,,
7/23/2026 8:25:00 AM,RTD,7/23/2026 8:30:00 AM,MINVIS1,N,310.94,-310.94,,
7/23/2026 8:25:00 AM,RTD,7/23/2026 8:30:00 AM,VISLUZ1,N,-47.26,47.26,,
7/23/2026 8:30:00 AM,RTD,7/23/2026 8:35:00 AM,MINVIS1,N,288.81,-288.81,,
7/23/2026 8:30:00 AM,RTD,7/23/2026 8:35:00 AM,VISLUZ1,N,-88.36,88.36,,
7/23/2026 8:35:00 AM,RTD,7/23/2026 8:40:00 AM,MINVIS1,N,288.19,-288.19,,
7/23/2026 8:35:00 AM,RTD,7/23/2026 8:40:00 AM,VISLUZ1,N,-98.10,98.10,,
7/23/2026 8:40:00 AM,RTD,7/23/2026 8:45:00 AM,MINVIS1,N,294.60,-294.60,,
7/23/2026 8:40:00 AM,RTD,7/23/2026 8:45:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 8:45:00 AM,RTD,7/23/2026 8:50:00 AM,MINVIS1,N,279.01,-279.01,,
7/23/2026 8:45:00 AM,RTD,7/23/2026 8:50:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 8:50:00 AM,RTD,7/23/2026 8:55:00 AM,MINVIS1,N,269.06,-269.06,,
7/23/2026 8:50:00 AM,RTD,7/23/2026 8:55:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 8:55:00 AM,RTD,7/23/2026 9:00:00 AM,MINVIS1,N,285.58,-285.58,,
7/23/2026 8:55:00 AM,RTD,7/23/2026 9:00:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 9:00:00 AM,RTD,7/23/2026 9:05:00 AM,MINVIS1,N,283.20,-283.20,,
7/23/2026 9:00:00 AM,RTD,7/23/2026 9:05:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 9:05:00 AM,RTD,7/23/2026 9:10:00 AM,MINVIS1,N,267.29,-267.29,,
7/23/2026 9:05:00 AM,RTD,7/23/2026 9:10:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 9:10:00 AM,RTD,7/23/2026 9:15:00 AM,MINVIS1,N,284.92,-284.92,,
7/23/2026 9:10:00 AM,RTD,7/23/2026 9:15:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 9:15:00 AM,RTD,7/23/2026 9:20:00 AM,MINVIS1,N,282.64,-282.64,,
7/23/2026 9:15:00 AM,RTD,7/23/2026 9:20:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 9:20:00 AM,RTD,7/23/2026 9:25:00 AM,MINVIS1,N,276.26,-276.26,,
7/23/2026 9:20:00 AM,RTD,7/23/2026 9:25:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 9:25:00 AM,RTD,7/23/2026 9:30:00 AM,MINVIS1,N,275.72,-275.72,,
7/23/2026 9:25:00 AM,RTD,7/23/2026 9:30:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 9:30:00 AM,RTD,7/23/2026 9:35:00 AM,MINVIS1,N,270.40,-270.40,,
7/23/2026 9:30:00 AM,RTD,7/23/2026 9:35:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 9:35:00 AM,RTD,7/23/2026 9:40:00 AM,MINVIS1,N,270.28,-270.28,,
7/23/2026 9:35:00 AM,RTD,7/23/2026 9:40:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 9:40:00 AM,RTD,7/23/2026 9:45:00 AM,MINVIS1,N,270.57,-270.57,,
7/23/2026 9:40:00 AM,RTD,7/23/2026 9:45:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 9:45:00 AM,RTD,7/23/2026 9:50:00 AM,MINVIS1,N,262.15,-262.15,,
7/23/2026 9:45:00 AM,RTD,7/23/2026 9:50:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 9:50:00 AM,RTD,7/23/2026 9:55:00 AM,MINVIS1,N,276.58,-276.58,,
7/23/2026 9:50:00 AM,RTD,7/23/2026 9:55:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 9:55:00 AM,RTD,7/23/2026 10:00:00 AM,MINVIS1,N,256.19,-256.19,,
7/23/2026 9:55:00 AM,RTD,7/23/2026 10:00:00 AM,VISLUZ1,N,-94.22,94.22,,
7/23/2026 10:00:00 AM,RTD,7/23/2026 10:05:00 AM,MINVIS1,N,253.75,-253.75,,
7/23/2026 10:00:00 AM,RTD,7/23/2026 10:05:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 10:05:00 AM,RTD,7/23/2026 10:10:00 AM,MINVIS1,N,257.39,-257.39,,
7/23/2026 10:05:00 AM,RTD,7/23/2026 10:10:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 10:10:00 AM,RTD,7/23/2026 10:15:00 AM,MINVIS1,N,248.63,-248.63,,
7/23/2026 10:10:00 AM,RTD,7/23/2026 10:15:00 AM,VISLUZ1,Y,-100,100,,
7/23/2026 10:15:00 AM,RTD,7/23/2026 10:20:00 AM,MINVIS1,N,241.77,-241.77,,
7/23/2026 10:15:00 AM,RTD,7/23/2026 10:20:00 AM,VISLUZ1,N,-79.75,79.75,,
7/23/2026 10:20:00 AM,RTD,7/23/2026 10:25:00 AM,MINVIS1,N,247.46,-247.46,,
