RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
7/2/2026 1:25:00 AM,RTD,7/2/2026 1:30:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 1:25:00 AM,RTD,7/2/2026 1:30:00 AM,VISLUZ1,N,178.35,-178.35,,
7/2/2026 1:30:00 AM,RTD,7/2/2026 1:35:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 1:30:00 AM,RTD,7/2/2026 1:35:00 AM,VISLUZ1,N,210.74,-210.74,,
7/2/2026 1:35:00 AM,RTD,7/2/2026 1:40:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 1:35:00 AM,RTD,7/2/2026 1:40:00 AM,VISLUZ1,N,233.85,-233.85,,
7/2/2026 1:40:00 AM,RTD,7/2/2026 1:45:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 1:40:00 AM,RTD,7/2/2026 1:45:00 AM,VISLUZ1,N,220.38,-220.38,,
7/2/2026 1:45:00 AM,RTD,7/2/2026 1:50:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 1:45:00 AM,RTD,7/2/2026 1:50:00 AM,VISLUZ1,N,215.57,-215.57,,
7/2/2026 1:50:00 AM,RTD,7/2/2026 1:55:00 AM,MINVIS1,N,432.80,-432.80,,
7/2/2026 1:50:00 AM,RTD,7/2/2026 1:55:00 AM,VISLUZ1,N,185.62,-185.62,,
7/2/2026 1:55:00 AM,RTD,7/2/2026 2:00:00 AM,MINVIS1,N,440.58,-440.58,,
7/2/2026 1:55:00 AM,RTD,7/2/2026 2:00:00 AM,VISLUZ1,N,176.08,-176.08,,
7/2/2026 2:00:00 AM,RTD,7/2/2026 2:05:00 AM,MINVIS1,N,444.74,-444.74,,
7/2/2026 2:00:00 AM,RTD,7/2/2026 2:05:00 AM,VISLUZ1,N,160.75,-160.75,,
7/2/2026 2:05:00 AM,RTD,7/2/2026 2:10:00 AM,MINVIS1,N,445.54,-445.54,,
7/2/2026 2:05:00 AM,RTD,7/2/2026 2:10:00 AM,VISLUZ1,N,149.13,-149.13,,
7/2/2026 2:10:00 AM,RTD,7/2/2026 2:15:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 2:10:00 AM,RTD,7/2/2026 2:15:00 AM,VISLUZ1,N,211.59,-211.59,,
7/2/2026 2:15:00 AM,RTD,7/2/2026 2:20:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 2:15:00 AM,RTD,7/2/2026 2:20:00 AM,VISLUZ1,N,250.74,-250.74,,
7/2/2026 2:20:00 AM,RTD,7/2/2026 2:25:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 2:20:00 AM,RTD,7/2/2026 2:25:00 AM,VISLUZ1,N,243.45,-243.45,,
7/2/2026 2:25:00 AM,RTD,7/2/2026 2:30:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 2:25:00 AM,RTD,7/2/2026 2:30:00 AM,VISLUZ1,N,251,-251,,
7/2/2026 2:30:00 AM,RTD,7/2/2026 2:35:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 2:30:00 AM,RTD,7/2/2026 2:35:00 AM,VISLUZ1,N,251.60,-251.60,,
7/2/2026 2:35:00 AM,RTD,7/2/2026 2:40:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 2:35:00 AM,RTD,7/2/2026 2:40:00 AM,VISLUZ1,N,241.52,-241.52,,
7/2/2026 2:40:00 AM,RTD,7/2/2026 2:45:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 2:40:00 AM,RTD,7/2/2026 2:45:00 AM,VISLUZ1,N,238.20,-238.20,,
7/2/2026 2:45:00 AM,RTD,7/2/2026 2:50:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 2:45:00 AM,RTD,7/2/2026 2:50:00 AM,VISLUZ1,N,273.67,-273.67,,
7/2/2026 2:50:00 AM,RTD,7/2/2026 2:55:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 2:50:00 AM,RTD,7/2/2026 2:55:00 AM,VISLUZ1,N,303.84,-303.84,,
7/2/2026 2:55:00 AM,RTD,7/2/2026 3:00:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 2:55:00 AM,RTD,7/2/2026 3:00:00 AM,VISLUZ1,N,331.59,-331.59,,
7/2/2026 3:00:00 AM,RTD,7/2/2026 3:05:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 3:00:00 AM,RTD,7/2/2026 3:05:00 AM,VISLUZ1,N,349.68,-349.68,,
7/2/2026 3:05:00 AM,RTD,7/2/2026 3:10:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 3:05:00 AM,RTD,7/2/2026 3:10:00 AM,VISLUZ1,N,372.36,-372.36,,
7/2/2026 3:10:00 AM,RTD,7/2/2026 3:15:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 3:10:00 AM,RTD,7/2/2026 3:15:00 AM,VISLUZ1,N,379.08,-379.08,,
7/2/2026 3:15:00 AM,RTD,7/2/2026 3:20:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 3:15:00 AM,RTD,7/2/2026 3:20:00 AM,VISLUZ1,N,381.32,-381.32,,
7/2/2026 3:20:00 AM,RTD,7/2/2026 3:25:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 3:20:00 AM,RTD,7/2/2026 3:25:00 AM,VISLUZ1,N,383.22,-383.22,,
7/2/2026 3:25:00 AM,RTD,7/2/2026 3:30:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 3:25:00 AM,RTD,7/2/2026 3:30:00 AM,VISLUZ1,N,384.83,-384.83,,
7/2/2026 3:30:00 AM,RTD,7/2/2026 3:35:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 3:30:00 AM,RTD,7/2/2026 3:35:00 AM,VISLUZ1,N,388.61,-388.61,,
7/2/2026 3:35:00 AM,RTD,7/2/2026 3:40:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 3:35:00 AM,RTD,7/2/2026 3:40:00 AM,VISLUZ1,N,392.52,-392.52,,
7/2/2026 3:40:00 AM,RTD,7/2/2026 3:45:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 3:40:00 AM,RTD,7/2/2026 3:45:00 AM,VISLUZ1,N,390.30,-390.30,,
7/2/2026 3:45:00 AM,RTD,7/2/2026 3:50:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 3:45:00 AM,RTD,7/2/2026 3:50:00 AM,VISLUZ1,N,393.09,-393.09,,
7/2/2026 3:50:00 AM,RTD,7/2/2026 3:55:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 3:50:00 AM,RTD,7/2/2026 3:55:00 AM,VISLUZ1,N,387.54,-387.54,,
7/2/2026 3:55:00 AM,RTD,7/2/2026 4:00:00 AM,MINVIS1,N,430.42,-430.42,,
7/2/2026 3:55:00 AM,RTD,7/2/2026 4:00:00 AM,VISLUZ1,N,329.55,-329.55,,
7/2/2026 4:00:00 AM,RTD,7/2/2026 4:05:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 4:00:00 AM,RTD,7/2/2026 4:05:00 AM,VISLUZ1,N,390.95,-390.95,,
7/2/2026 4:05:00 AM,RTD,7/2/2026 4:10:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 4:05:00 AM,RTD,7/2/2026 4:10:00 AM,VISLUZ1,N,399.31,-399.31,,
7/2/2026 4:10:00 AM,RTD,7/2/2026 4:15:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 4:10:00 AM,RTD,7/2/2026 4:15:00 AM,VISLUZ1,N,379.28,-379.28,,
7/2/2026 4:15:00 AM,RTD,7/2/2026 4:20:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 4:15:00 AM,RTD,7/2/2026 4:20:00 AM,VISLUZ1,N,374.36,-374.36,,
7/2/2026 4:20:00 AM,RTD,7/2/2026 4:25:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 4:20:00 AM,RTD,7/2/2026 4:25:00 AM,VISLUZ1,N,366.74,-366.74,,
7/2/2026 4:25:00 AM,RTD,7/2/2026 4:30:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 4:25:00 AM,RTD,7/2/2026 4:30:00 AM,VISLUZ1,N,360.96,-360.96,,
7/2/2026 4:30:00 AM,RTD,7/2/2026 4:35:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 4:30:00 AM,RTD,7/2/2026 4:35:00 AM,VISLUZ1,N,344.81,-344.81,,
7/2/2026 4:35:00 AM,RTD,7/2/2026 4:40:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 4:35:00 AM,RTD,7/2/2026 4:40:00 AM,VISLUZ1,N,338.54,-338.54,,
7/2/2026 4:40:00 AM,RTD,7/2/2026 4:45:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 4:40:00 AM,RTD,7/2/2026 4:45:00 AM,VISLUZ1,N,333.04,-333.04,,
7/2/2026 4:45:00 AM,RTD,7/2/2026 4:50:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 4:45:00 AM,RTD,7/2/2026 4:50:00 AM,VISLUZ1,N,326.45,-326.45,,
7/2/2026 4:50:00 AM,RTD,7/2/2026 4:55:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 4:50:00 AM,RTD,7/2/2026 4:55:00 AM,VISLUZ1,N,332.95,-332.95,,
7/2/2026 4:55:00 AM,RTD,7/2/2026 5:00:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 4:55:00 AM,RTD,7/2/2026 5:00:00 AM,VISLUZ1,N,322.31,-322.31,,
7/2/2026 5:00:00 AM,RTD,7/2/2026 5:05:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 5:00:00 AM,RTD,7/2/2026 5:05:00 AM,VISLUZ1,N,305.36,-305.36,,
7/2/2026 5:05:00 AM,RTD,7/2/2026 5:10:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 5:05:00 AM,RTD,7/2/2026 5:10:00 AM,VISLUZ1,N,294.36,-294.36,,
7/2/2026 5:10:00 AM,RTD,7/2/2026 5:15:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 5:10:00 AM,RTD,7/2/2026 5:15:00 AM,VISLUZ1,N,286.57,-286.57,,
7/2/2026 5:15:00 AM,RTD,7/2/2026 5:20:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 5:15:00 AM,RTD,7/2/2026 5:20:00 AM,VISLUZ1,N,266.36,-266.36,,
7/2/2026 5:20:00 AM,RTD,7/2/2026 5:25:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 5:20:00 AM,RTD,7/2/2026 5:25:00 AM,VISLUZ1,N,255.87,-255.87,,
7/2/2026 5:25:00 AM,RTD,7/2/2026 5:30:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 5:25:00 AM,RTD,7/2/2026 5:30:00 AM,VISLUZ1,N,243.74,-243.74,,
7/2/2026 5:30:00 AM,RTD,7/2/2026 5:35:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 5:30:00 AM,RTD,7/2/2026 5:35:00 AM,VISLUZ1,N,242.91,-242.91,,
7/2/2026 5:35:00 AM,RTD,7/2/2026 5:40:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 5:35:00 AM,RTD,7/2/2026 5:40:00 AM,VISLUZ1,N,234.79,-234.79,,
7/2/2026 5:40:00 AM,RTD,7/2/2026 5:45:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 5:40:00 AM,RTD,7/2/2026 5:45:00 AM,VISLUZ1,N,236.15,-236.15,,
7/2/2026 5:45:00 AM,RTD,7/2/2026 5:50:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 5:45:00 AM,RTD,7/2/2026 5:50:00 AM,VISLUZ1,N,241.86,-241.86,,
7/2/2026 5:50:00 AM,RTD,7/2/2026 5:55:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 5:50:00 AM,RTD,7/2/2026 5:55:00 AM,VISLUZ1,N,245.53,-245.53,,
7/2/2026 5:55:00 AM,RTD,7/2/2026 6:00:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 5:55:00 AM,RTD,7/2/2026 6:00:00 AM,VISLUZ1,N,258.48,-258.48,,
7/2/2026 6:00:00 AM,RTD,7/2/2026 6:05:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 6:00:00 AM,RTD,7/2/2026 6:05:00 AM,VISLUZ1,N,272.09,-272.09,,
7/2/2026 6:05:00 AM,RTD,7/2/2026 6:10:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 6:05:00 AM,RTD,7/2/2026 6:10:00 AM,VISLUZ1,N,293.40,-293.40,,
7/2/2026 6:10:00 AM,RTD,7/2/2026 6:15:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 6:10:00 AM,RTD,7/2/2026 6:15:00 AM,VISLUZ1,N,313.51,-313.51,,
7/2/2026 6:15:00 AM,RTD,7/2/2026 6:20:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 6:15:00 AM,RTD,7/2/2026 6:20:00 AM,VISLUZ1,N,324.24,-324.24,,
7/2/2026 6:20:00 AM,RTD,7/2/2026 6:25:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 6:20:00 AM,RTD,7/2/2026 6:25:00 AM,VISLUZ1,N,349.91,-349.91,,
7/2/2026 6:25:00 AM,RTD,7/2/2026 6:30:00 AM,MINVIS1,Y,450,-450,,
7/2/2026 6:25:00 AM,RTD,7/2/2026 6:30:00 AM,VISLUZ1,N,365.21,-365.21,,
7/2/2026 6:30:00 AM,RTD,7/2/2026 6:35:00 AM,MINVIS1,N,432.53,-432.53,,
7/2/2026 6:30:00 AM,RTD,7/2/2026 6:35:00 AM,VISLUZ1,N,327.64,-327.64,,
7/2/2026 6:35:00 AM,RTD,7/2/2026 6:40:00 AM,MINVIS1,N,424.06,-424.06,,
7/2/2026 6:35:00 AM,RTD,7/2/2026 6:40:00 AM,VISLUZ1,N,294.96,-294.96,,
7/2/2026 6:40:00 AM,RTD,7/2/2026 6:45:00 AM,MINVIS1,N,409.96,-409.96,,
7/2/2026 6:40:00 AM,RTD,7/2/2026 6:45:00 AM,VISLUZ1,N,260.26,-260.26,,
7/2/2026 6:45:00 AM,RTD,7/2/2026 6:50:00 AM,MINVIS1,N,399.08,-399.08,,
7/2/2026 6:45:00 AM,RTD,7/2/2026 6:50:00 AM,VISLUZ1,N,228.16,-228.16,,
7/2/2026 6:50:00 AM,RTD,7/2/2026 6:55:00 AM,MINVIS1,N,392.44,-392.44,,
7/2/2026 6:50:00 AM,RTD,7/2/2026 6:55:00 AM,VISLUZ1,N,223.68,-223.68,,
7/2/2026 6:55:00 AM,RTD,7/2/2026 7:00:00 AM,MINVIS1,N,377.21,-377.21,,
7/2/2026 6:55:00 AM,RTD,7/2/2026 7:00:00 AM,VISLUZ1,N,213.49,-213.49,,
7/2/2026 7:00:00 AM,RTD,7/2/2026 7:05:00 AM,MINVIS1,N,344.89,-344.89,,
7/2/2026 7:00:00 AM,RTD,7/2/2026 7:05:00 AM,VISLUZ1,N,195.90,-195.90,,
7/2/2026 7:05:00 AM,RTD,7/2/2026 7:10:00 AM,MINVIS1,N,335.48,-335.48,,
7/2/2026 7:05:00 AM,RTD,7/2/2026 7:10:00 AM,VISLUZ1,N,169.57,-169.57,,
7/2/2026 7:10:00 AM,RTD,7/2/2026 7:15:00 AM,MINVIS1,N,279.95,-279.95,,
7/2/2026 7:10:00 AM,RTD,7/2/2026 7:15:00 AM,VISLUZ1,N,102.76,-102.76,,
7/2/2026 7:15:00 AM,RTD,7/2/2026 7:20:00 AM,MINVIS1,N,282.10,-282.10,,
7/2/2026 7:15:00 AM,RTD,7/2/2026 7:20:00 AM,VISLUZ1,N,110.87,-110.87,,
7/2/2026 7:20:00 AM,RTD,7/2/2026 7:25:00 AM,MINVIS1,N,288.36,-288.36,,
7/2/2026 7:20:00 AM,RTD,7/2/2026 7:25:00 AM,VISLUZ1,N,111.74,-111.74,,
7/2/2026 7:25:00 AM,RTD,7/2/2026 7:30:00 AM,MINVIS1,N,270.19,-270.19,,
7/2/2026 7:25:00 AM,RTD,7/2/2026 7:30:00 AM,VISLUZ1,N,88.11,-88.11,,
7/2/2026 7:30:00 AM,RTD,7/2/2026 7:35:00 AM,MINVIS1,N,270.42,-270.42,,
7/2/2026 7:30:00 AM,RTD,7/2/2026 7:35:00 AM,VISLUZ1,N,80.30,-80.30,,
7/2/2026 7:35:00 AM,RTD,7/2/2026 7:40:00 AM,MINVIS1,N,250.29,-250.29,,
7/2/2026 7:35:00 AM,RTD,7/2/2026 7:40:00 AM,VISLUZ1,N,54.05,-54.05,,
7/2/2026 7:40:00 AM,RTD,7/2/2026 7:45:00 AM,MINVIS1,N,246.96,-246.96,,
7/2/2026 7:40:00 AM,RTD,7/2/2026 7:45:00 AM,VISLUZ1,N,33.82,-33.82,,
7/2/2026 7:45:00 AM,RTD,7/2/2026 7:50:00 AM,MINVIS1,N,248.57,-248.57,,
7/2/2026 7:45:00 AM,RTD,7/2/2026 7:50:00 AM,VISLUZ1,N,39.57,-39.57,,
7/2/2026 7:50:00 AM,RTD,7/2/2026 7:55:00 AM,MINVIS1,N,273.49,-273.49,,
7/2/2026 7:50:00 AM,RTD,7/2/2026 7:55:00 AM,VISLUZ1,N,59.38,-59.38,,
7/2/2026 7:55:00 AM,RTD,7/2/2026 8:00:00 AM,MINVIS1,N,309.42,-309.42,,
7/2/2026 7:55:00 AM,RTD,7/2/2026 8:00:00 AM,VISLUZ1,N,98.76,-98.76,,
7/2/2026 8:00:00 AM,RTD,7/2/2026 8:05:00 AM,MINVIS1,N,326.53,-326.53,,
7/2/2026 8:00:00 AM,RTD,7/2/2026 8:05:00 AM,VISLUZ1,N,121.45,-121.45,,
7/2/2026 8:05:00 AM,RTD,7/2/2026 8:10:00 AM,MINVIS1,N,342.25,-342.25,,
7/2/2026 8:05:00 AM,RTD,7/2/2026 8:10:00 AM,VISLUZ1,N,195.73,-195.73,,
7/2/2026 8:10:00 AM,RTD,7/2/2026 8:15:00 AM,MINVIS1,N,355.22,-355.22,,
7/2/2026 8:10:00 AM,RTD,7/2/2026 8:15:00 AM,VISLUZ1,N,224.87,-224.87,,
7/2/2026 8:15:00 AM,RTD,7/2/2026 8:20:00 AM,MINVIS1,N,366.26,-366.26,,
7/2/2026 8:15:00 AM,RTD,7/2/2026 8:20:00 AM,VISLUZ1,N,255.60,-255.60,,
7/2/2026 8:20:00 AM,RTD,7/2/2026 8:25:00 AM,MINVIS1,N,350.26,-350.26,,
7/2/2026 8:20:00 AM,RTD,7/2/2026 8:25:00 AM,VISLUZ1,N,258.90,-258.90,,
7/2/2026 8:25:00 AM,RTD,7/2/2026 8:30:00 AM,MINVIS1,N,341.80,-341.80,,
7/2/2026 8:25:00 AM,RTD,7/2/2026 8:30:00 AM,VISLUZ1,N,264.15,-264.15,,
7/2/2026 8:30:00 AM,RTD,7/2/2026 8:35:00 AM,MINVIS1,N,322.99,-322.99,,
7/2/2026 8:30:00 AM,RTD,7/2/2026 8:35:00 AM,VISLUZ1,N,236.34,-236.34,,
7/2/2026 8:35:00 AM,RTD,7/2/2026 8:40:00 AM,MINVIS1,N,316.94,-316.94,,
7/2/2026 8:35:00 AM,RTD,7/2/2026 8:40:00 AM,VISLUZ1,N,234.74,-234.74,,
7/2/2026 8:40:00 AM,RTD,7/2/2026 8:45:00 AM,MINVIS1,N,314.76,-314.76,,
7/2/2026 8:40:00 AM,RTD,7/2/2026 8:45:00 AM,VISLUZ1,N,236.91,-236.91,,
7/2/2026 8:45:00 AM,RTD,7/2/2026 8:50:00 AM,MINVIS1,N,322.89,-322.89,,
7/2/2026 8:45:00 AM,RTD,7/2/2026 8:50:00 AM,VISLUZ1,N,242.08,-242.08,,
7/2/2026 8:50:00 AM,RTD,7/2/2026 8:55:00 AM,MINVIS1,N,323,-323,,
7/2/2026 8:50:00 AM,RTD,7/2/2026 8:55:00 AM,VISLUZ1,N,237.82,-237.82,,
7/2/2026 8:55:00 AM,RTD,7/2/2026 9:00:00 AM,MINVIS1,N,327.42,-327.42,,
7/2/2026 8:55:00 AM,RTD,7/2/2026 9:00:00 AM,VISLUZ1,N,229.45,-229.45,,
7/2/2026 9:00:00 AM,RTD,7/2/2026 9:05:00 AM,MINVIS1,N,323.96,-323.96,,
7/2/2026 9:00:00 AM,RTD,7/2/2026 9:05:00 AM,VISLUZ1,N,234.01,-234.01,,
7/2/2026 9:05:00 AM,RTD,7/2/2026 9:10:00 AM,MINVIS1,N,292.09,-292.09,,
7/2/2026 9:05:00 AM,RTD,7/2/2026 9:10:00 AM,VISLUZ1,N,155.12,-155.12,,
7/2/2026 9:10:00 AM,RTD,7/2/2026 9:15:00 AM,MINVIS1,N,321.95,-321.95,,
7/2/2026 9:10:00 AM,RTD,7/2/2026 9:15:00 AM,VISLUZ1,N,214.49,-214.49,,
7/2/2026 9:15:00 AM,RTD,7/2/2026 9:20:00 AM,MINVIS1,N,322.09,-322.09,,
7/2/2026 9:15:00 AM,RTD,7/2/2026 9:20:00 AM,VISLUZ1,N,236.39,-236.39,,
7/2/2026 9:20:00 AM,RTD,7/2/2026 9:25:00 AM,MINVIS1,N,316.58,-316.58,,
7/2/2026 9:20:00 AM,RTD,7/2/2026 9:25:00 AM,VISLUZ1,N,234.96,-234.96,,
7/2/2026 9:25:00 AM,RTD,7/2/2026 9:30:00 AM,MINVIS1,N,324.73,-324.73,,
7/2/2026 9:25:00 AM,RTD,7/2/2026 9:30:00 AM,VISLUZ1,N,234.45,-234.45,,
7/2/2026 9:30:00 AM,RTD,7/2/2026 9:35:00 AM,MINVIS1,N,336.32,-336.32,,
7/2/2026 9:30:00 AM,RTD,7/2/2026 9:35:00 AM,VISLUZ1,N,241.55,-241.55,,
7/2/2026 9:35:00 AM,RTD,7/2/2026 9:40:00 AM,MINVIS1,N,321.09,-321.09,,
7/2/2026 9:35:00 AM,RTD,7/2/2026 9:40:00 AM,VISLUZ1,N,227.08,-227.08,,
7/2/2026 9:40:00 AM,RTD,7/2/2026 9:45:00 AM,MINVIS1,N,348.64,-348.64,,
7/2/2026 9:40:00 AM,RTD,7/2/2026 9:45:00 AM,VISLUZ1,N,219.02,-219.02,,
7/2/2026 9:45:00 AM,RTD,7/2/2026 9:50:00 AM,MINVIS1,N,339.40,-339.40,,
7/2/2026 9:45:00 AM,RTD,7/2/2026 9:50:00 AM,VISLUZ1,N,209.66,-209.66,,
7/2/2026 9:50:00 AM,RTD,7/2/2026 9:55:00 AM,MINVIS1,N,319.75,-319.75,,
7/2/2026 9:50:00 AM,RTD,7/2/2026 9:55:00 AM,VISLUZ1,N,183.16,-183.16,,
7/2/2026 9:55:00 AM,RTD,7/2/2026 10:00:00 AM,MINVIS1,N,331.68,-331.68,,
7/2/2026 9:55:00 AM,RTD,7/2/2026 10:00:00 AM,VISLUZ1,N,205.02,-205.02,,
7/2/2026 10:00:00 AM,RTD,7/2/2026 10:05:00 AM,MINVIS1,N,344.95,-344.95,,
7/2/2026 10:00:00 AM,RTD,7/2/2026 10:05:00 AM,VISLUZ1,N,233.79,-233.79,,
7/2/2026 10:05:00 AM,RTD,7/2/2026 10:10:00 AM,MINVIS1,N,339.54,-339.54,,
7/2/2026 10:05:00 AM,RTD,7/2/2026 10:10:00 AM,VISLUZ1,N,229.59,-229.59,,
7/2/2026 10:10:00 AM,RTD,7/2/2026 10:15:00 AM,MINVIS1,N,318.19,-318.19,,
7/2/2026 10:10:00 AM,RTD,7/2/2026 10:15:00 AM,VISLUZ1,N,186.61,-186.61,,
7/2/2026 10:15:00 AM,RTD,7/2/2026 10:20:00 AM,MINVIS1,N,326.24,-326.24,,
7/2/2026 10:15:00 AM,RTD,7/2/2026 10:20:00 AM,VISLUZ1,N,185.45,-185.45,,
7/2/2026 10:20:00 AM,RTD,7/2/2026 10:25:00 AM,MINVIS1,N,334.92,-334.92,,
