RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
5/21/2026 1:35:00 AM,RTD,5/21/2026 1:40:00 AM,MINVIS1,N,409.96,-409.96,,
5/21/2026 1:35:00 AM,RTD,5/21/2026 1:40:00 AM,VISLUZ1,N,-108.49,108.49,,
5/21/2026 1:40:00 AM,RTD,5/21/2026 1:45:00 AM,MINVIS1,N,393.97,-393.97,,
5/21/2026 1:40:00 AM,RTD,5/21/2026 1:45:00 AM,VISLUZ1,N,-146.25,146.25,,
5/21/2026 1:45:00 AM,RTD,5/21/2026 1:50:00 AM,MINVIS1,N,384.35,-384.35,,
5/21/2026 1:45:00 AM,RTD,5/21/2026 1:50:00 AM,VISLUZ1,N,-171.41,171.41,,
5/21/2026 1:50:00 AM,RTD,5/21/2026 1:55:00 AM,MINVIS1,N,385.34,-385.34,,
5/21/2026 1:50:00 AM,RTD,5/21/2026 1:55:00 AM,VISLUZ1,N,-166.28,166.28,,
5/21/2026 1:55:00 AM,RTD,5/21/2026 2:00:00 AM,MINVIS1,N,371.28,-371.28,,
5/21/2026 1:55:00 AM,RTD,5/21/2026 2:00:00 AM,VISLUZ1,N,-182.50,182.50,,
5/21/2026 2:00:00 AM,RTD,5/21/2026 2:05:00 AM,MINVIS1,N,403.73,-403.73,,
5/21/2026 2:00:00 AM,RTD,5/21/2026 2:05:00 AM,VISLUZ1,N,-134.06,134.06,,
5/21/2026 2:05:00 AM,RTD,5/21/2026 2:10:00 AM,MINVIS1,N,375.14,-375.14,,
5/21/2026 2:05:00 AM,RTD,5/21/2026 2:10:00 AM,VISLUZ1,N,-185.16,185.16,,
5/21/2026 2:10:00 AM,RTD,5/21/2026 2:15:00 AM,MINVIS1,N,409.02,-409.02,,
5/21/2026 2:10:00 AM,RTD,5/21/2026 2:15:00 AM,VISLUZ1,N,-147.80,147.80,,
5/21/2026 2:15:00 AM,RTD,5/21/2026 2:20:00 AM,MINVIS1,N,389.15,-389.15,,
5/21/2026 2:15:00 AM,RTD,5/21/2026 2:20:00 AM,VISLUZ1,N,-181.37,181.37,,
5/21/2026 2:20:00 AM,RTD,5/21/2026 2:25:00 AM,MINVIS1,N,392.07,-392.07,,
5/21/2026 2:20:00 AM,RTD,5/21/2026 2:25:00 AM,VISLUZ1,N,-183.02,183.02,,
5/21/2026 2:25:00 AM,RTD,5/21/2026 2:30:00 AM,MINVIS1,N,422.50,-422.50,,
5/21/2026 2:25:00 AM,RTD,5/21/2026 2:30:00 AM,VISLUZ1,N,-120.54,120.54,,
5/21/2026 2:30:00 AM,RTD,5/21/2026 2:35:00 AM,MINVIS1,N,407.15,-407.15,,
5/21/2026 2:30:00 AM,RTD,5/21/2026 2:35:00 AM,VISLUZ1,N,-121.45,121.45,,
5/21/2026 2:35:00 AM,RTD,5/21/2026 2:40:00 AM,MINVIS1,N,397.41,-397.41,,
5/21/2026 2:35:00 AM,RTD,5/21/2026 2:40:00 AM,VISLUZ1,N,-136.63,136.63,,
5/21/2026 2:40:00 AM,RTD,5/21/2026 2:45:00 AM,MINVIS1,N,399.61,-399.61,,
5/21/2026 2:40:00 AM,RTD,5/21/2026 2:45:00 AM,VISLUZ1,N,-148.27,148.27,,
5/21/2026 2:45:00 AM,RTD,5/21/2026 2:50:00 AM,MINVIS1,N,394.95,-394.95,,
5/21/2026 2:45:00 AM,RTD,5/21/2026 2:50:00 AM,VISLUZ1,N,-147.84,147.84,,
5/21/2026 2:50:00 AM,RTD,5/21/2026 2:55:00 AM,MINVIS1,N,397.67,-397.67,,
5/21/2026 2:50:00 AM,RTD,5/21/2026 2:55:00 AM,VISLUZ1,N,-127.49,127.49,,
5/21/2026 2:55:00 AM,RTD,5/21/2026 3:00:00 AM,MINVIS1,N,396.59,-396.59,,
5/21/2026 2:55:00 AM,RTD,5/21/2026 3:00:00 AM,VISLUZ1,N,-136.34,136.34,,
5/21/2026 3:00:00 AM,RTD,5/21/2026 3:05:00 AM,MINVIS1,N,387.99,-387.99,,
5/21/2026 3:00:00 AM,RTD,5/21/2026 3:05:00 AM,VISLUZ1,N,-121.46,121.46,,
5/21/2026 3:05:00 AM,RTD,5/21/2026 3:10:00 AM,MINVIS1,N,381.44,-381.44,,
5/21/2026 3:05:00 AM,RTD,5/21/2026 3:10:00 AM,VISLUZ1,N,-124.96,124.96,,
5/21/2026 3:10:00 AM,RTD,5/21/2026 3:15:00 AM,MINVIS1,N,363.88,-363.88,,
5/21/2026 3:10:00 AM,RTD,5/21/2026 3:15:00 AM,VISLUZ1,N,-134.72,134.72,,
5/21/2026 3:15:00 AM,RTD,5/21/2026 3:20:00 AM,MINVIS1,N,343.07,-343.07,,
5/21/2026 3:15:00 AM,RTD,5/21/2026 3:20:00 AM,VISLUZ1,N,-142.68,142.68,,
5/21/2026 3:20:00 AM,RTD,5/21/2026 3:25:00 AM,MINVIS1,N,357.87,-357.87,,
5/21/2026 3:20:00 AM,RTD,5/21/2026 3:25:00 AM,VISLUZ1,N,-128.50,128.50,,
5/21/2026 3:25:00 AM,RTD,5/21/2026 3:30:00 AM,MINVIS1,N,357.56,-357.56,,
5/21/2026 3:25:00 AM,RTD,5/21/2026 3:30:00 AM,VISLUZ1,N,-129.96,129.96,,
5/21/2026 3:30:00 AM,RTD,5/21/2026 3:35:00 AM,MINVIS1,N,343.25,-343.25,,
5/21/2026 3:30:00 AM,RTD,5/21/2026 3:35:00 AM,VISLUZ1,N,-143.65,143.65,,
5/21/2026 3:35:00 AM,RTD,5/21/2026 3:40:00 AM,MINVIS1,N,335.17,-335.17,,
5/21/2026 3:35:00 AM,RTD,5/21/2026 3:40:00 AM,VISLUZ1,N,-149.83,149.83,,
5/21/2026 3:40:00 AM,RTD,5/21/2026 3:45:00 AM,MINVIS1,N,330.66,-330.66,,
5/21/2026 3:40:00 AM,RTD,5/21/2026 3:45:00 AM,VISLUZ1,N,-138.90,138.90,,
5/21/2026 3:45:00 AM,RTD,5/21/2026 3:50:00 AM,MINVIS1,N,333.73,-333.73,,
5/21/2026 3:45:00 AM,RTD,5/21/2026 3:50:00 AM,VISLUZ1,N,-130.59,130.59,,
5/21/2026 3:50:00 AM,RTD,5/21/2026 3:55:00 AM,MINVIS1,N,337.84,-337.84,,
5/21/2026 3:50:00 AM,RTD,5/21/2026 3:55:00 AM,VISLUZ1,N,-142.59,142.59,,
5/21/2026 3:55:00 AM,RTD,5/21/2026 4:00:00 AM,MINVIS1,N,351.71,-351.71,,
5/21/2026 3:55:00 AM,RTD,5/21/2026 4:00:00 AM,VISLUZ1,N,-126.90,126.90,,
5/21/2026 4:00:00 AM,RTD,5/21/2026 4:05:00 AM,MINVIS1,N,344.44,-344.44,,
5/21/2026 4:00:00 AM,RTD,5/21/2026 4:05:00 AM,VISLUZ1,N,-130.04,130.04,,
5/21/2026 4:05:00 AM,RTD,5/21/2026 4:10:00 AM,MINVIS1,N,357.99,-357.99,,
5/21/2026 4:05:00 AM,RTD,5/21/2026 4:10:00 AM,VISLUZ1,N,-122.32,122.32,,
5/21/2026 4:10:00 AM,RTD,5/21/2026 4:15:00 AM,MINVIS1,N,358.28,-358.28,,
5/21/2026 4:10:00 AM,RTD,5/21/2026 4:15:00 AM,VISLUZ1,N,-125.22,125.22,,
5/21/2026 4:15:00 AM,RTD,5/21/2026 4:20:00 AM,MINVIS1,N,353.64,-353.64,,
5/21/2026 4:15:00 AM,RTD,5/21/2026 4:20:00 AM,VISLUZ1,N,-137.11,137.11,,
5/21/2026 4:20:00 AM,RTD,5/21/2026 4:25:00 AM,MINVIS1,N,348.55,-348.55,,
5/21/2026 4:20:00 AM,RTD,5/21/2026 4:25:00 AM,VISLUZ1,N,-139.93,139.93,,
5/21/2026 4:25:00 AM,RTD,5/21/2026 4:30:00 AM,MINVIS1,N,345.04,-345.04,,
5/21/2026 4:25:00 AM,RTD,5/21/2026 4:30:00 AM,VISLUZ1,N,-136.63,136.63,,
5/21/2026 4:30:00 AM,RTD,5/21/2026 4:35:00 AM,MINVIS1,N,342.75,-342.75,,
5/21/2026 4:30:00 AM,RTD,5/21/2026 4:35:00 AM,VISLUZ1,N,-147.91,147.91,,
5/21/2026 4:35:00 AM,RTD,5/21/2026 4:40:00 AM,MINVIS1,N,348.14,-348.14,,
5/21/2026 4:35:00 AM,RTD,5/21/2026 4:40:00 AM,VISLUZ1,N,-139.97,139.97,,
5/21/2026 4:40:00 AM,RTD,5/21/2026 4:45:00 AM,MINVIS1,N,339.51,-339.51,,
5/21/2026 4:40:00 AM,RTD,5/21/2026 4:45:00 AM,VISLUZ1,N,-144.23,144.23,,
5/21/2026 4:45:00 AM,RTD,5/21/2026 4:50:00 AM,MINVIS1,N,345.44,-345.44,,
5/21/2026 4:45:00 AM,RTD,5/21/2026 4:50:00 AM,VISLUZ1,N,-142.77,142.77,,
5/21/2026 4:50:00 AM,RTD,5/21/2026 4:55:00 AM,MINVIS1,N,321.63,-321.63,,
5/21/2026 4:50:00 AM,RTD,5/21/2026 4:55:00 AM,VISLUZ1,N,-178.69,178.69,,
5/21/2026 4:55:00 AM,RTD,5/21/2026 5:00:00 AM,MINVIS1,N,319.51,-319.51,,
5/21/2026 4:55:00 AM,RTD,5/21/2026 5:00:00 AM,VISLUZ1,N,-180.80,180.80,,
5/21/2026 5:00:00 AM,RTD,5/21/2026 5:05:00 AM,MINVIS1,N,372.80,-372.80,,
5/21/2026 5:00:00 AM,RTD,5/21/2026 5:05:00 AM,VISLUZ1,N,-92.30,92.30,,
5/21/2026 5:05:00 AM,RTD,5/21/2026 5:10:00 AM,MINVIS1,N,363.66,-363.66,,
5/21/2026 5:05:00 AM,RTD,5/21/2026 5:10:00 AM,VISLUZ1,N,-123.13,123.13,,
5/21/2026 5:10:00 AM,RTD,5/21/2026 5:15:00 AM,MINVIS1,N,376.27,-376.27,,
5/21/2026 5:10:00 AM,RTD,5/21/2026 5:15:00 AM,VISLUZ1,N,-121.54,121.54,,
5/21/2026 5:15:00 AM,RTD,5/21/2026 5:20:00 AM,MINVIS1,N,376.87,-376.87,,
5/21/2026 5:15:00 AM,RTD,5/21/2026 5:20:00 AM,VISLUZ1,N,-120.40,120.40,,
5/21/2026 5:20:00 AM,RTD,5/21/2026 5:25:00 AM,MINVIS1,N,357.46,-357.46,,
5/21/2026 5:20:00 AM,RTD,5/21/2026 5:25:00 AM,VISLUZ1,N,-143.18,143.18,,
5/21/2026 5:25:00 AM,RTD,5/21/2026 5:30:00 AM,MINVIS1,N,320.66,-320.66,,
5/21/2026 5:25:00 AM,RTD,5/21/2026 5:30:00 AM,VISLUZ1,N,-181.96,181.96,,
5/21/2026 5:30:00 AM,RTD,5/21/2026 5:35:00 AM,MINVIS1,N,295.40,-295.40,,
5/21/2026 5:30:00 AM,RTD,5/21/2026 5:35:00 AM,VISLUZ1,N,-213.14,213.14,,
5/21/2026 5:35:00 AM,RTD,5/21/2026 5:40:00 AM,MINVIS1,N,288.25,-288.25,,
5/21/2026 5:35:00 AM,RTD,5/21/2026 5:40:00 AM,VISLUZ1,N,-224.10,224.10,,
5/21/2026 5:40:00 AM,RTD,5/21/2026 5:45:00 AM,MINVIS1,N,366.90,-366.90,,
5/21/2026 5:40:00 AM,RTD,5/21/2026 5:45:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 5:45:00 AM,RTD,5/21/2026 5:50:00 AM,MINVIS1,N,374.97,-374.97,,
5/21/2026 5:45:00 AM,RTD,5/21/2026 5:50:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 5:50:00 AM,RTD,5/21/2026 5:55:00 AM,MINVIS1,N,376.26,-376.26,,
5/21/2026 5:50:00 AM,RTD,5/21/2026 5:55:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 5:55:00 AM,RTD,5/21/2026 6:00:00 AM,MINVIS1,N,371.40,-371.40,,
5/21/2026 5:55:00 AM,RTD,5/21/2026 6:00:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 6:00:00 AM,RTD,5/21/2026 6:05:00 AM,MINVIS1,N,405.04,-405.04,,
5/21/2026 6:00:00 AM,RTD,5/21/2026 6:05:00 AM,VISLUZ1,N,-68.47,68.47,,
5/21/2026 6:05:00 AM,RTD,5/21/2026 6:10:00 AM,MINVIS1,N,377.45,-377.45,,
5/21/2026 6:05:00 AM,RTD,5/21/2026 6:10:00 AM,VISLUZ1,N,-92.10,92.10,,
5/21/2026 6:10:00 AM,RTD,5/21/2026 6:15:00 AM,MINVIS1,N,362.07,-362.07,,
5/21/2026 6:10:00 AM,RTD,5/21/2026 6:15:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 6:15:00 AM,RTD,5/21/2026 6:20:00 AM,MINVIS1,N,359.47,-359.47,,
5/21/2026 6:15:00 AM,RTD,5/21/2026 6:20:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 6:20:00 AM,RTD,5/21/2026 6:25:00 AM,MINVIS1,N,351.94,-351.94,,
5/21/2026 6:20:00 AM,RTD,5/21/2026 6:25:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 6:25:00 AM,RTD,5/21/2026 6:30:00 AM,MINVIS1,N,341.50,-341.50,,
5/21/2026 6:25:00 AM,RTD,5/21/2026 6:30:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 6:30:00 AM,RTD,5/21/2026 6:35:00 AM,MINVIS1,N,333.19,-333.19,,
5/21/2026 6:30:00 AM,RTD,5/21/2026 6:35:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 6:35:00 AM,RTD,5/21/2026 6:40:00 AM,MINVIS1,N,330.49,-330.49,,
5/21/2026 6:35:00 AM,RTD,5/21/2026 6:40:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 6:40:00 AM,RTD,5/21/2026 6:45:00 AM,MINVIS1,N,320.10,-320.10,,
5/21/2026 6:40:00 AM,RTD,5/21/2026 6:45:00 AM,VISLUZ1,N,-93.29,93.29,,
5/21/2026 6:45:00 AM,RTD,5/21/2026 6:50:00 AM,MINVIS1,N,320.64,-320.64,,
5/21/2026 6:45:00 AM,RTD,5/21/2026 6:50:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 6:50:00 AM,RTD,5/21/2026 6:55:00 AM,MINVIS1,N,310.65,-310.65,,
5/21/2026 6:50:00 AM,RTD,5/21/2026 6:55:00 AM,VISLUZ1,N,-98.61,98.61,,
5/21/2026 6:55:00 AM,RTD,5/21/2026 7:00:00 AM,MINVIS1,N,305.98,-305.98,,
5/21/2026 6:55:00 AM,RTD,5/21/2026 7:00:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 7:00:00 AM,RTD,5/21/2026 7:05:00 AM,MINVIS1,N,278.69,-278.69,,
5/21/2026 7:00:00 AM,RTD,5/21/2026 7:05:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 7:05:00 AM,RTD,5/21/2026 7:10:00 AM,MINVIS1,N,278.05,-278.05,,
5/21/2026 7:05:00 AM,RTD,5/21/2026 7:10:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 7:10:00 AM,RTD,5/21/2026 7:15:00 AM,MINVIS1,N,290.10,-290.10,,
5/21/2026 7:10:00 AM,RTD,5/21/2026 7:15:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 7:15:00 AM,RTD,5/21/2026 7:20:00 AM,MINVIS1,N,293.18,-293.18,,
5/21/2026 7:15:00 AM,RTD,5/21/2026 7:20:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 7:20:00 AM,RTD,5/21/2026 7:25:00 AM,MINVIS1,N,267.10,-267.10,,
5/21/2026 7:20:00 AM,RTD,5/21/2026 7:25:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 7:25:00 AM,RTD,5/21/2026 7:30:00 AM,MINVIS1,N,258.95,-258.95,,
5/21/2026 7:25:00 AM,RTD,5/21/2026 7:30:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 7:30:00 AM,RTD,5/21/2026 7:35:00 AM,MINVIS1,N,253.53,-253.53,,
5/21/2026 7:30:00 AM,RTD,5/21/2026 7:35:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 7:35:00 AM,RTD,5/21/2026 7:40:00 AM,MINVIS1,N,263.48,-263.48,,
5/21/2026 7:35:00 AM,RTD,5/21/2026 7:40:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 7:40:00 AM,RTD,5/21/2026 7:45:00 AM,MINVIS1,N,267.19,-267.19,,
5/21/2026 7:40:00 AM,RTD,5/21/2026 7:45:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 7:45:00 AM,RTD,5/21/2026 7:50:00 AM,MINVIS1,N,263.39,-263.39,,
5/21/2026 7:45:00 AM,RTD,5/21/2026 7:50:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 7:50:00 AM,RTD,5/21/2026 7:55:00 AM,MINVIS1,N,266.90,-266.90,,
5/21/2026 7:50:00 AM,RTD,5/21/2026 7:55:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 7:55:00 AM,RTD,5/21/2026 8:00:00 AM,MINVIS1,N,271.82,-271.82,,
5/21/2026 7:55:00 AM,RTD,5/21/2026 8:00:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 8:00:00 AM,RTD,5/21/2026 8:05:00 AM,MINVIS1,N,285.03,-285.03,,
5/21/2026 8:00:00 AM,RTD,5/21/2026 8:05:00 AM,VISLUZ1,N,-82.68,82.68,,
5/21/2026 8:05:00 AM,RTD,5/21/2026 8:10:00 AM,MINVIS1,N,281.80,-281.80,,
5/21/2026 8:05:00 AM,RTD,5/21/2026 8:10:00 AM,VISLUZ1,N,-81.30,81.30,,
5/21/2026 8:10:00 AM,RTD,5/21/2026 8:15:00 AM,MINVIS1,N,270.56,-270.56,,
5/21/2026 8:10:00 AM,RTD,5/21/2026 8:15:00 AM,VISLUZ1,N,-89.13,89.13,,
5/21/2026 8:15:00 AM,RTD,5/21/2026 8:20:00 AM,MINVIS1,N,272.77,-272.77,,
5/21/2026 8:15:00 AM,RTD,5/21/2026 8:20:00 AM,VISLUZ1,N,-91.15,91.15,,
5/21/2026 8:20:00 AM,RTD,5/21/2026 8:25:00 AM,MINVIS1,N,264.93,-264.93,,
5/21/2026 8:20:00 AM,RTD,5/21/2026 8:25:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 8:25:00 AM,RTD,5/21/2026 8:30:00 AM,MINVIS1,N,257.69,-257.69,,
5/21/2026 8:25:00 AM,RTD,5/21/2026 8:30:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 8:30:00 AM,RTD,5/21/2026 8:35:00 AM,MINVIS1,N,254.66,-254.66,,
5/21/2026 8:30:00 AM,RTD,5/21/2026 8:35:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 8:35:00 AM,RTD,5/21/2026 8:40:00 AM,MINVIS1,N,259.36,-259.36,,
5/21/2026 8:35:00 AM,RTD,5/21/2026 8:40:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 8:40:00 AM,RTD,5/21/2026 8:45:00 AM,MINVIS1,N,260.33,-260.33,,
5/21/2026 8:40:00 AM,RTD,5/21/2026 8:45:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 8:45:00 AM,RTD,5/21/2026 8:50:00 AM,MINVIS1,N,261.54,-261.54,,
5/21/2026 8:45:00 AM,RTD,5/21/2026 8:50:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 8:50:00 AM,RTD,5/21/2026 8:55:00 AM,MINVIS1,N,268.76,-268.76,,
5/21/2026 8:50:00 AM,RTD,5/21/2026 8:55:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 8:55:00 AM,RTD,5/21/2026 9:00:00 AM,MINVIS1,N,243.72,-243.72,,
5/21/2026 8:55:00 AM,RTD,5/21/2026 9:00:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 9:00:00 AM,RTD,5/21/2026 9:05:00 AM,MINVIS1,N,270.60,-270.60,,
5/21/2026 9:00:00 AM,RTD,5/21/2026 9:05:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 9:05:00 AM,RTD,5/21/2026 9:10:00 AM,MINVIS1,N,290.78,-290.78,,
5/21/2026 9:05:00 AM,RTD,5/21/2026 9:10:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 9:10:00 AM,RTD,5/21/2026 9:15:00 AM,MINVIS1,N,287.61,-287.61,,
5/21/2026 9:10:00 AM,RTD,5/21/2026 9:15:00 AM,VISLUZ1,Y,-100,100,,
5/21/2026 9:15:00 AM,RTD,5/21/2026 9:20:00 AM,MINVIS1,N,303.59,-303.59,,
5/21/2026 9:15:00 AM,RTD,5/21/2026 9:20:00 AM,VISLUZ1,Y,-50,50,,
5/21/2026 9:20:00 AM,RTD,5/21/2026 9:25:00 AM,MINVIS1,N,356.40,-356.40,,
5/21/2026 9:20:00 AM,RTD,5/21/2026 9:25:00 AM,VISLUZ1,Y,-50,50,,
5/21/2026 9:25:00 AM,RTD,5/21/2026 9:30:00 AM,MINVIS1,N,358.78,-358.78,,
5/21/2026 9:25:00 AM,RTD,5/21/2026 9:30:00 AM,VISLUZ1,Y,-50,50,,
5/21/2026 9:30:00 AM,RTD,5/21/2026 9:35:00 AM,MINVIS1,N,368.49,-368.49,,
5/21/2026 9:30:00 AM,RTD,5/21/2026 9:35:00 AM,VISLUZ1,Y,-50,50,,
5/21/2026 9:35:00 AM,RTD,5/21/2026 9:40:00 AM,MINVIS1,N,395.32,-395.32,,
5/21/2026 9:35:00 AM,RTD,5/21/2026 9:40:00 AM,VISLUZ1,Y,-50,50,,
5/21/2026 9:40:00 AM,RTD,5/21/2026 9:45:00 AM,MINVIS1,N,396.88,-396.88,,
5/21/2026 9:40:00 AM,RTD,5/21/2026 9:45:00 AM,VISLUZ1,Y,-50,50,,
5/21/2026 9:45:00 AM,RTD,5/21/2026 9:50:00 AM,MINVIS1,N,386.30,-386.30,,
5/21/2026 9:45:00 AM,RTD,5/21/2026 9:50:00 AM,VISLUZ1,Y,-50,50,,
5/21/2026 9:50:00 AM,RTD,5/21/2026 9:55:00 AM,MINVIS1,N,368.60,-368.60,,
5/21/2026 9:50:00 AM,RTD,5/21/2026 9:55:00 AM,VISLUZ1,Y,-50,50,,
5/21/2026 9:55:00 AM,RTD,5/21/2026 10:00:00 AM,MINVIS1,N,366.38,-366.38,,
5/21/2026 9:55:00 AM,RTD,5/21/2026 10:00:00 AM,VISLUZ1,Y,-50,50,,
5/21/2026 10:00:00 AM,RTD,5/21/2026 10:05:00 AM,MINVIS1,N,351.49,-351.49,,
5/21/2026 10:00:00 AM,RTD,5/21/2026 10:05:00 AM,VISLUZ1,Y,-50,50,,
5/21/2026 10:05:00 AM,RTD,5/21/2026 10:10:00 AM,MINVIS1,N,344.26,-344.26,,
5/21/2026 10:05:00 AM,RTD,5/21/2026 10:10:00 AM,VISLUZ1,Y,-50,50,,
5/21/2026 10:10:00 AM,RTD,5/21/2026 10:15:00 AM,MINVIS1,N,328.43,-328.43,,
5/21/2026 10:10:00 AM,RTD,5/21/2026 10:15:00 AM,VISLUZ1,Y,-50,50,,
5/21/2026 10:15:00 AM,RTD,5/21/2026 10:20:00 AM,MINVIS1,N,309.18,-309.18,,
5/21/2026 10:15:00 AM,RTD,5/21/2026 10:20:00 AM,VISLUZ1,Y,-50,50,,
