RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
6/5/2026 3:35:00 AM,RTD,6/5/2026 3:40:00 AM,VISLUZ1,N,-119.91,119.91,,
6/5/2026 3:40:00 AM,RTD,6/5/2026 3:45:00 AM,MINVIS1,N,354.91,-354.91,,
6/5/2026 3:40:00 AM,RTD,6/5/2026 3:45:00 AM,VISLUZ1,N,-121.54,121.54,,
6/5/2026 3:45:00 AM,RTD,6/5/2026 3:50:00 AM,MINVIS1,N,349.62,-349.62,,
6/5/2026 3:45:00 AM,RTD,6/5/2026 3:50:00 AM,VISLUZ1,N,-112.89,112.89,,
6/5/2026 3:50:00 AM,RTD,6/5/2026 3:55:00 AM,MINVIS1,N,370.55,-370.55,,
6/5/2026 3:50:00 AM,RTD,6/5/2026 3:55:00 AM,VISLUZ1,N,-87.50,87.50,,
6/5/2026 3:55:00 AM,RTD,6/5/2026 4:00:00 AM,MINVIS1,N,366.63,-366.63,,
6/5/2026 3:55:00 AM,RTD,6/5/2026 4:00:00 AM,VISLUZ1,N,-91.84,91.84,,
6/5/2026 4:00:00 AM,RTD,6/5/2026 4:05:00 AM,MINVIS1,N,360.48,-360.48,,
6/5/2026 4:00:00 AM,RTD,6/5/2026 4:05:00 AM,VISLUZ1,N,-95.26,95.26,,
6/5/2026 4:05:00 AM,RTD,6/5/2026 4:10:00 AM,MINVIS1,N,369.08,-369.08,,
6/5/2026 4:05:00 AM,RTD,6/5/2026 4:10:00 AM,VISLUZ1,N,-91.22,91.22,,
6/5/2026 4:10:00 AM,RTD,6/5/2026 4:15:00 AM,MINVIS1,N,377.74,-377.74,,
6/5/2026 4:10:00 AM,RTD,6/5/2026 4:15:00 AM,VISLUZ1,N,-86.55,86.55,,
6/5/2026 4:15:00 AM,RTD,6/5/2026 4:20:00 AM,MINVIS1,N,397.61,-397.61,,
6/5/2026 4:15:00 AM,RTD,6/5/2026 4:20:00 AM,VISLUZ1,N,-65.91,65.91,,
6/5/2026 4:20:00 AM,RTD,6/5/2026 4:25:00 AM,MINVIS1,N,405.19,-405.19,,
6/5/2026 4:20:00 AM,RTD,6/5/2026 4:25:00 AM,VISLUZ1,N,-59.64,59.64,,
6/5/2026 4:25:00 AM,RTD,6/5/2026 4:30:00 AM,MINVIS1,N,422.57,-422.57,,
6/5/2026 4:25:00 AM,RTD,6/5/2026 4:30:00 AM,VISLUZ1,N,-40.92,40.92,,
6/5/2026 4:30:00 AM,RTD,6/5/2026 4:35:00 AM,MINVIS1,N,431.25,-431.25,,
6/5/2026 4:30:00 AM,RTD,6/5/2026 4:35:00 AM,VISLUZ1,N,-31.26,31.26,,
6/5/2026 4:35:00 AM,RTD,6/5/2026 4:40:00 AM,MINVIS1,N,445.26,-445.26,,
6/5/2026 4:35:00 AM,RTD,6/5/2026 4:40:00 AM,VISLUZ1,N,-18.24,18.24,,
6/5/2026 4:40:00 AM,RTD,6/5/2026 4:45:00 AM,MINVIS1,Y,450,-450,,
6/5/2026 4:40:00 AM,RTD,6/5/2026 4:45:00 AM,VISLUZ1,N,-18.15,18.15,,
6/5/2026 4:45:00 AM,RTD,6/5/2026 4:50:00 AM,MINVIS1,Y,450,-450,,
6/5/2026 4:45:00 AM,RTD,6/5/2026 4:50:00 AM,VISLUZ1,N,-19.58,19.58,,
6/5/2026 4:50:00 AM,RTD,6/5/2026 4:55:00 AM,MINVIS1,N,437.91,-437.91,,
6/5/2026 4:50:00 AM,RTD,6/5/2026 4:55:00 AM,VISLUZ1,N,-37.73,37.73,,
6/5/2026 4:55:00 AM,RTD,6/5/2026 5:00:00 AM,MINVIS1,N,441.51,-441.51,,
6/5/2026 4:55:00 AM,RTD,6/5/2026 5:00:00 AM,VISLUZ1,N,-41.06,41.06,,
6/5/2026 5:00:00 AM,RTD,6/5/2026 5:05:00 AM,MINVIS1,Y,450,-450,,
6/5/2026 5:00:00 AM,RTD,6/5/2026 5:05:00 AM,VISLUZ1,N,-32.50,32.50,,
6/5/2026 5:05:00 AM,RTD,6/5/2026 5:10:00 AM,MINVIS1,N,434.97,-434.97,,
6/5/2026 5:05:00 AM,RTD,6/5/2026 5:10:00 AM,VISLUZ1,N,-55.29,55.29,,
6/5/2026 5:10:00 AM,RTD,6/5/2026 5:15:00 AM,MINVIS1,N,436.95,-436.95,,
6/5/2026 5:10:00 AM,RTD,6/5/2026 5:15:00 AM,VISLUZ1,N,-73.66,73.66,,
6/5/2026 5:15:00 AM,RTD,6/5/2026 5:20:00 AM,MINVIS1,N,429.29,-429.29,,
6/5/2026 5:15:00 AM,RTD,6/5/2026 5:20:00 AM,VISLUZ1,N,-87.92,87.92,,
6/5/2026 5:20:00 AM,RTD,6/5/2026 5:25:00 AM,MINVIS1,N,409.23,-409.23,,
6/5/2026 5:20:00 AM,RTD,6/5/2026 5:25:00 AM,VISLUZ1,N,-102.02,102.02,,
6/5/2026 5:25:00 AM,RTD,6/5/2026 5:30:00 AM,MINVIS1,N,395,-395,,
6/5/2026 5:25:00 AM,RTD,6/5/2026 5:30:00 AM,VISLUZ1,N,-117.59,117.59,,
6/5/2026 5:30:00 AM,RTD,6/5/2026 5:35:00 AM,MINVIS1,N,395.55,-395.55,,
6/5/2026 5:30:00 AM,RTD,6/5/2026 5:35:00 AM,VISLUZ1,N,-112.68,112.68,,
6/5/2026 5:35:00 AM,RTD,6/5/2026 5:40:00 AM,MINVIS1,N,380.93,-380.93,,
6/5/2026 5:35:00 AM,RTD,6/5/2026 5:40:00 AM,VISLUZ1,N,-117.52,117.52,,
6/5/2026 5:40:00 AM,RTD,6/5/2026 5:45:00 AM,MINVIS1,N,373.07,-373.07,,
6/5/2026 5:40:00 AM,RTD,6/5/2026 5:45:00 AM,VISLUZ1,N,-122.32,122.32,,
6/5/2026 5:45:00 AM,RTD,6/5/2026 5:50:00 AM,MINVIS1,N,373.61,-373.61,,
6/5/2026 5:45:00 AM,RTD,6/5/2026 5:50:00 AM,VISLUZ1,N,-122.19,122.19,,
6/5/2026 5:50:00 AM,RTD,6/5/2026 5:55:00 AM,MINVIS1,N,374.25,-374.25,,
6/5/2026 5:50:00 AM,RTD,6/5/2026 5:55:00 AM,VISLUZ1,N,-116.82,116.82,,
6/5/2026 5:55:00 AM,RTD,6/5/2026 6:00:00 AM,MINVIS1,N,388.05,-388.05,,
6/5/2026 5:55:00 AM,RTD,6/5/2026 6:00:00 AM,VISLUZ1,N,-95.42,95.42,,
6/5/2026 6:00:00 AM,RTD,6/5/2026 6:05:00 AM,MINVIS1,N,400.72,-400.72,,
6/5/2026 6:00:00 AM,RTD,6/5/2026 6:05:00 AM,VISLUZ1,N,-64.36,64.36,,
6/5/2026 6:05:00 AM,RTD,6/5/2026 6:10:00 AM,MINVIS1,N,399.94,-399.94,,
6/5/2026 6:05:00 AM,RTD,6/5/2026 6:10:00 AM,VISLUZ1,N,-57.56,57.56,,
6/5/2026 6:10:00 AM,RTD,6/5/2026 6:15:00 AM,MINVIS1,N,399.83,-399.83,,
6/5/2026 6:10:00 AM,RTD,6/5/2026 6:15:00 AM,VISLUZ1,N,-51.08,51.08,,
6/5/2026 6:15:00 AM,RTD,6/5/2026 6:20:00 AM,MINVIS1,N,405.65,-405.65,,
6/5/2026 6:15:00 AM,RTD,6/5/2026 6:20:00 AM,VISLUZ1,N,-48.09,48.09,,
6/5/2026 6:20:00 AM,RTD,6/5/2026 6:25:00 AM,MINVIS1,N,404.95,-404.95,,
6/5/2026 6:20:00 AM,RTD,6/5/2026 6:25:00 AM,VISLUZ1,N,-54.73,54.73,,
6/5/2026 6:25:00 AM,RTD,6/5/2026 6:30:00 AM,MINVIS1,N,391.93,-391.93,,
6/5/2026 6:25:00 AM,RTD,6/5/2026 6:30:00 AM,VISLUZ1,N,-57,57,,
6/5/2026 6:30:00 AM,RTD,6/5/2026 6:35:00 AM,MINVIS1,N,387.32,-387.32,,
6/5/2026 6:30:00 AM,RTD,6/5/2026 6:35:00 AM,VISLUZ1,N,-62.55,62.55,,
6/5/2026 6:35:00 AM,RTD,6/5/2026 6:40:00 AM,MINVIS1,N,378.33,-378.33,,
6/5/2026 6:35:00 AM,RTD,6/5/2026 6:40:00 AM,VISLUZ1,N,-62.02,62.02,,
6/5/2026 6:40:00 AM,RTD,6/5/2026 6:45:00 AM,MINVIS1,N,372.75,-372.75,,
6/5/2026 6:40:00 AM,RTD,6/5/2026 6:45:00 AM,VISLUZ1,N,-35.40,35.40,,
6/5/2026 6:45:00 AM,RTD,6/5/2026 6:50:00 AM,MINVIS1,N,366.11,-366.11,,
6/5/2026 6:45:00 AM,RTD,6/5/2026 6:50:00 AM,VISLUZ1,N,-41.74,41.74,,
6/5/2026 6:50:00 AM,RTD,6/5/2026 6:55:00 AM,MINVIS1,N,339.07,-339.07,,
6/5/2026 6:50:00 AM,RTD,6/5/2026 6:55:00 AM,VISLUZ1,N,-77.13,77.13,,
6/5/2026 6:55:00 AM,RTD,6/5/2026 7:00:00 AM,MINVIS1,N,331.63,-331.63,,
6/5/2026 6:55:00 AM,RTD,6/5/2026 7:00:00 AM,VISLUZ1,N,-78.21,78.21,,
6/5/2026 7:00:00 AM,RTD,6/5/2026 7:05:00 AM,MINVIS1,N,316.42,-316.42,,
6/5/2026 7:00:00 AM,RTD,6/5/2026 7:05:00 AM,VISLUZ1,N,-78.05,78.05,,
6/5/2026 7:05:00 AM,RTD,6/5/2026 7:10:00 AM,MINVIS1,N,304.50,-304.50,,
6/5/2026 7:05:00 AM,RTD,6/5/2026 7:10:00 AM,VISLUZ1,N,-85.72,85.72,,
6/5/2026 7:10:00 AM,RTD,6/5/2026 7:15:00 AM,MINVIS1,N,321.41,-321.41,,
6/5/2026 7:10:00 AM,RTD,6/5/2026 7:15:00 AM,VISLUZ1,N,-62.82,62.82,,
6/5/2026 7:15:00 AM,RTD,6/5/2026 7:20:00 AM,MINVIS1,N,308.58,-308.58,,
6/5/2026 7:15:00 AM,RTD,6/5/2026 7:20:00 AM,VISLUZ1,N,-72.85,72.85,,
6/5/2026 7:20:00 AM,RTD,6/5/2026 7:25:00 AM,MINVIS1,N,321.42,-321.42,,
6/5/2026 7:20:00 AM,RTD,6/5/2026 7:25:00 AM,VISLUZ1,N,-60.46,60.46,,
6/5/2026 7:25:00 AM,RTD,6/5/2026 7:30:00 AM,MINVIS1,N,317.15,-317.15,,
6/5/2026 7:25:00 AM,RTD,6/5/2026 7:30:00 AM,VISLUZ1,N,-56.52,56.52,,
6/5/2026 7:30:00 AM,RTD,6/5/2026 7:35:00 AM,MINVIS1,N,319.78,-319.78,,
6/5/2026 7:30:00 AM,RTD,6/5/2026 7:35:00 AM,VISLUZ1,N,-40.39,40.39,,
6/5/2026 7:35:00 AM,RTD,6/5/2026 7:40:00 AM,MINVIS1,N,312.77,-312.77,,
6/5/2026 7:35:00 AM,RTD,6/5/2026 7:40:00 AM,VISLUZ1,N,-54.68,54.68,,
6/5/2026 7:40:00 AM,RTD,6/5/2026 7:45:00 AM,MINVIS1,N,292.36,-292.36,,
6/5/2026 7:40:00 AM,RTD,6/5/2026 7:45:00 AM,VISLUZ1,N,-85.42,85.42,,
6/5/2026 7:45:00 AM,RTD,6/5/2026 7:50:00 AM,MINVIS1,N,294.44,-294.44,,
6/5/2026 7:45:00 AM,RTD,6/5/2026 7:50:00 AM,VISLUZ1,N,-88.37,88.37,,
6/5/2026 7:50:00 AM,RTD,6/5/2026 7:55:00 AM,MINVIS1,N,288.43,-288.43,,
6/5/2026 7:50:00 AM,RTD,6/5/2026 7:55:00 AM,VISLUZ1,N,-125.34,125.34,,
6/5/2026 7:55:00 AM,RTD,6/5/2026 8:00:00 AM,MINVIS1,N,290,-290,,
6/5/2026 7:55:00 AM,RTD,6/5/2026 8:00:00 AM,VISLUZ1,N,-139.27,139.27,,
6/5/2026 8:00:00 AM,RTD,6/5/2026 8:05:00 AM,MINVIS1,N,305.84,-305.84,,
6/5/2026 8:00:00 AM,RTD,6/5/2026 8:05:00 AM,VISLUZ1,Y,-100,100,,
6/5/2026 8:05:00 AM,RTD,6/5/2026 8:10:00 AM,MINVIS1,N,305.77,-305.77,,
6/5/2026 8:05:00 AM,RTD,6/5/2026 8:10:00 AM,VISLUZ1,Y,-100,100,,
6/5/2026 8:10:00 AM,RTD,6/5/2026 8:15:00 AM,MINVIS1,N,354.57,-354.57,,
6/5/2026 8:10:00 AM,RTD,6/5/2026 8:15:00 AM,VISLUZ1,N,-33.03,33.03,,
6/5/2026 8:15:00 AM,RTD,6/5/2026 8:20:00 AM,MINVIS1,N,416.21,-416.21,,
6/5/2026 8:15:00 AM,RTD,6/5/2026 8:20:00 AM,VISLUZ1,N,41.64,-41.64,,
6/5/2026 8:20:00 AM,RTD,6/5/2026 8:25:00 AM,MINVIS1,Y,450,-450,,
6/5/2026 8:20:00 AM,RTD,6/5/2026 8:25:00 AM,VISLUZ1,N,74.30,-74.30,,
6/5/2026 8:25:00 AM,RTD,6/5/2026 8:30:00 AM,MINVIS1,Y,450,-450,,
6/5/2026 8:25:00 AM,RTD,6/5/2026 8:30:00 AM,VISLUZ1,N,40.12,-40.12,,
6/5/2026 8:30:00 AM,RTD,6/5/2026 8:35:00 AM,MINVIS1,N,430.12,-430.12,,
6/5/2026 8:30:00 AM,RTD,6/5/2026 8:35:00 AM,VISLUZ1,N,47.84,-47.84,,
6/5/2026 8:35:00 AM,RTD,6/5/2026 8:40:00 AM,MINVIS1,N,432.83,-432.83,,
6/5/2026 8:35:00 AM,RTD,6/5/2026 8:40:00 AM,VISLUZ1,N,45.85,-45.85,,
6/5/2026 8:40:00 AM,RTD,6/5/2026 8:45:00 AM,MINVIS1,Y,450,-450,,
6/5/2026 8:40:00 AM,RTD,6/5/2026 8:45:00 AM,VISLUZ1,N,70.04,-70.04,,
6/5/2026 8:45:00 AM,RTD,6/5/2026 8:50:00 AM,MINVIS1,Y,450,-450,,
6/5/2026 8:45:00 AM,RTD,6/5/2026 8:50:00 AM,VISLUZ1,N,65.22,-65.22,,
6/5/2026 8:50:00 AM,RTD,6/5/2026 8:55:00 AM,MINVIS1,Y,450,-450,,
6/5/2026 8:50:00 AM,RTD,6/5/2026 8:55:00 AM,VISLUZ1,N,53.86,-53.86,,
6/5/2026 8:55:00 AM,RTD,6/5/2026 9:00:00 AM,MINVIS1,Y,450,-450,,
6/5/2026 8:55:00 AM,RTD,6/5/2026 9:00:00 AM,VISLUZ1,N,28.03,-28.03,,
6/5/2026 9:00:00 AM,RTD,6/5/2026 9:05:00 AM,MINVIS1,Y,450,-450,,
6/5/2026 9:00:00 AM,RTD,6/5/2026 9:05:00 AM,VISLUZ1,N,-1.10,1.10,,
6/5/2026 9:05:00 AM,RTD,6/5/2026 9:10:00 AM,MINVIS1,Y,450,-450,,
6/5/2026 9:05:00 AM,RTD,6/5/2026 9:10:00 AM,VISLUZ1,N,29.47,-29.47,,
6/5/2026 9:10:00 AM,RTD,6/5/2026 9:15:00 AM,MINVIS1,Y,450,-450,,
6/5/2026 9:10:00 AM,RTD,6/5/2026 9:15:00 AM,VISLUZ1,N,15.73,-15.73,,
6/5/2026 9:15:00 AM,RTD,6/5/2026 9:20:00 AM,MINVIS1,Y,450,-450,,
6/5/2026 9:15:00 AM,RTD,6/5/2026 9:20:00 AM,VISLUZ1,N,-45.33,45.33,,
6/5/2026 9:20:00 AM,RTD,6/5/2026 9:25:00 AM,MINVIS1,Y,450,-450,,
6/5/2026 9:20:00 AM,RTD,6/5/2026 9:25:00 AM,VISLUZ1,N,-20,20,,
6/5/2026 9:25:00 AM,RTD,6/5/2026 9:30:00 AM,MINVIS1,Y,450,-450,,
6/5/2026 9:25:00 AM,RTD,6/5/2026 9:30:00 AM,VISLUZ1,N,-20.45,20.45,,
6/5/2026 9:30:00 AM,RTD,6/5/2026 9:35:00 AM,MINVIS1,N,394.89,-394.89,,
6/5/2026 9:30:00 AM,RTD,6/5/2026 9:35:00 AM,VISLUZ1,N,-59.57,59.57,,
6/5/2026 9:35:00 AM,RTD,6/5/2026 9:40:00 AM,MINVIS1,N,419.13,-419.13,,
6/5/2026 9:35:00 AM,RTD,6/5/2026 9:40:00 AM,VISLUZ1,N,-25.68,25.68,,
6/5/2026 9:40:00 AM,RTD,6/5/2026 9:45:00 AM,MINVIS1,N,432.02,-432.02,,
6/5/2026 9:40:00 AM,RTD,6/5/2026 9:45:00 AM,VISLUZ1,N,-10.64,10.64,,
6/5/2026 9:45:00 AM,RTD,6/5/2026 9:50:00 AM,MINVIS1,N,418.63,-418.63,,
6/5/2026 9:45:00 AM,RTD,6/5/2026 9:50:00 AM,VISLUZ1,N,-16.63,16.63,,
6/5/2026 9:50:00 AM,RTD,6/5/2026 9:55:00 AM,MINVIS1,N,411.61,-411.61,,
6/5/2026 9:50:00 AM,RTD,6/5/2026 9:55:00 AM,VISLUZ1,N,-19.40,19.40,,
6/5/2026 9:55:00 AM,RTD,6/5/2026 10:00:00 AM,MINVIS1,N,402.62,-402.62,,
6/5/2026 9:55:00 AM,RTD,6/5/2026 10:00:00 AM,VISLUZ1,N,-27.03,27.03,,
6/5/2026 10:00:00 AM,RTD,6/5/2026 10:05:00 AM,MINVIS1,N,402.74,-402.74,,
6/5/2026 10:00:00 AM,RTD,6/5/2026 10:05:00 AM,VISLUZ1,N,-3.30,3.30,,
6/5/2026 10:05:00 AM,RTD,6/5/2026 10:10:00 AM,MINVIS1,N,391.20,-391.20,,
6/5/2026 10:05:00 AM,RTD,6/5/2026 10:10:00 AM,VISLUZ1,N,-20.28,20.28,,
6/5/2026 10:10:00 AM,RTD,6/5/2026 10:15:00 AM,MINVIS1,N,386.99,-386.99,,
6/5/2026 10:10:00 AM,RTD,6/5/2026 10:15:00 AM,VISLUZ1,N,-42.85,42.85,,
6/5/2026 10:15:00 AM,RTD,6/5/2026 10:20:00 AM,MINVIS1,N,379.60,-379.60,,
