RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
9/2/2026 12:40:00 AM,RTD,9/2/2026 12:45:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 12:45:00 AM,RTD,9/2/2026 12:50:00 AM,MINVIS1,N,193.03,-193.03,,
9/2/2026 12:45:00 AM,RTD,9/2/2026 12:50:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 12:50:00 AM,RTD,9/2/2026 12:55:00 AM,MINVIS1,N,183.34,-183.34,,
9/2/2026 12:50:00 AM,RTD,9/2/2026 12:55:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 12:55:00 AM,RTD,9/2/2026 1:00:00 AM,MINVIS1,N,177.36,-177.36,,
9/2/2026 12:55:00 AM,RTD,9/2/2026 1:00:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 1:00:00 AM,RTD,9/2/2026 1:05:00 AM,MINVIS1,N,193.23,-193.23,,
9/2/2026 1:00:00 AM,RTD,9/2/2026 1:05:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 1:05:00 AM,RTD,9/2/2026 1:10:00 AM,MINVIS1,N,183.63,-183.63,,
9/2/2026 1:05:00 AM,RTD,9/2/2026 1:10:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 1:10:00 AM,RTD,9/2/2026 1:15:00 AM,MINVIS1,N,177.50,-177.50,,
9/2/2026 1:10:00 AM,RTD,9/2/2026 1:15:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 1:15:00 AM,RTD,9/2/2026 1:20:00 AM,MINVIS1,N,186.59,-186.59,,
9/2/2026 1:15:00 AM,RTD,9/2/2026 1:20:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 1:20:00 AM,RTD,9/2/2026 1:25:00 AM,MINVIS1,N,196.41,-196.41,,
9/2/2026 1:20:00 AM,RTD,9/2/2026 1:25:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 1:25:00 AM,RTD,9/2/2026 1:30:00 AM,MINVIS1,N,204.49,-204.49,,
9/2/2026 1:25:00 AM,RTD,9/2/2026 1:30:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 1:30:00 AM,RTD,9/2/2026 1:35:00 AM,MINVIS1,N,210.67,-210.67,,
9/2/2026 1:30:00 AM,RTD,9/2/2026 1:35:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 1:35:00 AM,RTD,9/2/2026 1:40:00 AM,MINVIS1,N,209.44,-209.44,,
9/2/2026 1:35:00 AM,RTD,9/2/2026 1:40:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 1:40:00 AM,RTD,9/2/2026 1:45:00 AM,MINVIS1,N,210.55,-210.55,,
9/2/2026 1:40:00 AM,RTD,9/2/2026 1:45:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 1:45:00 AM,RTD,9/2/2026 1:50:00 AM,MINVIS1,N,198.23,-198.23,,
9/2/2026 1:45:00 AM,RTD,9/2/2026 1:50:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 1:50:00 AM,RTD,9/2/2026 1:55:00 AM,MINVIS1,N,196.84,-196.84,,
9/2/2026 1:50:00 AM,RTD,9/2/2026 1:55:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 1:55:00 AM,RTD,9/2/2026 2:00:00 AM,MINVIS1,N,193.42,-193.42,,
9/2/2026 1:55:00 AM,RTD,9/2/2026 2:00:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 2:00:00 AM,RTD,9/2/2026 2:05:00 AM,MINVIS1,N,186.26,-186.26,,
9/2/2026 2:00:00 AM,RTD,9/2/2026 2:05:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 2:05:00 AM,RTD,9/2/2026 2:10:00 AM,MINVIS1,N,188.15,-188.15,,
9/2/2026 2:05:00 AM,RTD,9/2/2026 2:10:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 2:10:00 AM,RTD,9/2/2026 2:15:00 AM,MINVIS1,N,188.12,-188.12,,
9/2/2026 2:10:00 AM,RTD,9/2/2026 2:15:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 2:15:00 AM,RTD,9/2/2026 2:20:00 AM,MINVIS1,N,187.97,-187.97,,
9/2/2026 2:15:00 AM,RTD,9/2/2026 2:20:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 2:20:00 AM,RTD,9/2/2026 2:25:00 AM,MINVIS1,N,188.52,-188.52,,
9/2/2026 2:20:00 AM,RTD,9/2/2026 2:25:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 2:25:00 AM,RTD,9/2/2026 2:30:00 AM,MINVIS1,N,185.95,-185.95,,
9/2/2026 2:25:00 AM,RTD,9/2/2026 2:30:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 2:30:00 AM,RTD,9/2/2026 2:35:00 AM,MINVIS1,N,188.38,-188.38,,
9/2/2026 2:30:00 AM,RTD,9/2/2026 2:35:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 2:35:00 AM,RTD,9/2/2026 2:40:00 AM,MINVIS1,N,192.07,-192.07,,
9/2/2026 2:35:00 AM,RTD,9/2/2026 2:40:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 2:40:00 AM,RTD,9/2/2026 2:45:00 AM,MINVIS1,N,182.81,-182.81,,
9/2/2026 2:40:00 AM,RTD,9/2/2026 2:45:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 2:45:00 AM,RTD,9/2/2026 2:50:00 AM,MINVIS1,N,173.07,-173.07,,
9/2/2026 2:45:00 AM,RTD,9/2/2026 2:50:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 2:50:00 AM,RTD,9/2/2026 2:55:00 AM,MINVIS1,N,166.05,-166.05,,
9/2/2026 2:50:00 AM,RTD,9/2/2026 2:55:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 2:55:00 AM,RTD,9/2/2026 3:00:00 AM,MINVIS1,N,167.54,-167.54,,
9/2/2026 2:55:00 AM,RTD,9/2/2026 3:00:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 3:00:00 AM,RTD,9/2/2026 3:05:00 AM,MINVIS1,N,158.59,-158.59,,
9/2/2026 3:00:00 AM,RTD,9/2/2026 3:05:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 3:05:00 AM,RTD,9/2/2026 3:10:00 AM,MINVIS1,N,167.05,-167.05,,
9/2/2026 3:05:00 AM,RTD,9/2/2026 3:10:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 3:10:00 AM,RTD,9/2/2026 3:15:00 AM,MINVIS1,N,171.50,-171.50,,
9/2/2026 3:10:00 AM,RTD,9/2/2026 3:15:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 3:15:00 AM,RTD,9/2/2026 3:20:00 AM,MINVIS1,N,178.30,-178.30,,
9/2/2026 3:15:00 AM,RTD,9/2/2026 3:20:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 3:20:00 AM,RTD,9/2/2026 3:25:00 AM,MINVIS1,N,184.36,-184.36,,
9/2/2026 3:20:00 AM,RTD,9/2/2026 3:25:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 3:25:00 AM,RTD,9/2/2026 3:30:00 AM,MINVIS1,N,188.32,-188.32,,
9/2/2026 3:25:00 AM,RTD,9/2/2026 3:30:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 3:30:00 AM,RTD,9/2/2026 3:35:00 AM,MINVIS1,N,191.98,-191.98,,
9/2/2026 3:30:00 AM,RTD,9/2/2026 3:35:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 3:35:00 AM,RTD,9/2/2026 3:40:00 AM,MINVIS1,N,165.07,-165.07,,
9/2/2026 3:35:00 AM,RTD,9/2/2026 3:40:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 3:40:00 AM,RTD,9/2/2026 3:45:00 AM,MINVIS1,N,163.80,-163.80,,
9/2/2026 3:40:00 AM,RTD,9/2/2026 3:45:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 3:45:00 AM,RTD,9/2/2026 3:50:00 AM,MINVIS1,N,157.45,-157.45,,
9/2/2026 3:45:00 AM,RTD,9/2/2026 3:50:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 3:50:00 AM,RTD,9/2/2026 3:55:00 AM,MINVIS1,N,156.30,-156.30,,
9/2/2026 3:50:00 AM,RTD,9/2/2026 3:55:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 3:55:00 AM,RTD,9/2/2026 4:00:00 AM,MINVIS1,N,158.71,-158.71,,
9/2/2026 3:55:00 AM,RTD,9/2/2026 4:00:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 4:00:00 AM,RTD,9/2/2026 4:05:00 AM,MINVIS1,N,167.73,-167.73,,
9/2/2026 4:00:00 AM,RTD,9/2/2026 4:05:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 4:05:00 AM,RTD,9/2/2026 4:10:00 AM,MINVIS1,N,165.43,-165.43,,
9/2/2026 4:05:00 AM,RTD,9/2/2026 4:10:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 4:10:00 AM,RTD,9/2/2026 4:15:00 AM,MINVIS1,N,163.58,-163.58,,
9/2/2026 4:10:00 AM,RTD,9/2/2026 4:15:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 4:15:00 AM,RTD,9/2/2026 4:20:00 AM,MINVIS1,N,166.80,-166.80,,
9/2/2026 4:15:00 AM,RTD,9/2/2026 4:20:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 4:20:00 AM,RTD,9/2/2026 4:25:00 AM,MINVIS1,N,165.14,-165.14,,
9/2/2026 4:20:00 AM,RTD,9/2/2026 4:25:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 4:25:00 AM,RTD,9/2/2026 4:30:00 AM,MINVIS1,N,160.44,-160.44,,
9/2/2026 4:25:00 AM,RTD,9/2/2026 4:30:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 4:30:00 AM,RTD,9/2/2026 4:35:00 AM,MINVIS1,N,140.52,-140.52,,
9/2/2026 4:30:00 AM,RTD,9/2/2026 4:35:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 4:35:00 AM,RTD,9/2/2026 4:40:00 AM,MINVIS1,N,135.01,-135.01,,
9/2/2026 4:35:00 AM,RTD,9/2/2026 4:40:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 4:40:00 AM,RTD,9/2/2026 4:45:00 AM,MINVIS1,N,135.63,-135.63,,
9/2/2026 4:40:00 AM,RTD,9/2/2026 4:45:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 4:45:00 AM,RTD,9/2/2026 4:50:00 AM,MINVIS1,N,133.82,-133.82,,
9/2/2026 4:45:00 AM,RTD,9/2/2026 4:50:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 4:50:00 AM,RTD,9/2/2026 4:55:00 AM,MINVIS1,N,128.31,-128.31,,
9/2/2026 4:50:00 AM,RTD,9/2/2026 4:55:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 4:55:00 AM,RTD,9/2/2026 5:00:00 AM,MINVIS1,N,121.67,-121.67,,
9/2/2026 4:55:00 AM,RTD,9/2/2026 5:00:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 5:00:00 AM,RTD,9/2/2026 5:05:00 AM,MINVIS1,N,114.52,-114.52,,
9/2/2026 5:00:00 AM,RTD,9/2/2026 5:05:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 5:05:00 AM,RTD,9/2/2026 5:10:00 AM,MINVIS1,N,128.12,-128.12,,
9/2/2026 5:05:00 AM,RTD,9/2/2026 5:10:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 5:10:00 AM,RTD,9/2/2026 5:15:00 AM,MINVIS1,N,137.37,-137.37,,
9/2/2026 5:10:00 AM,RTD,9/2/2026 5:15:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 5:15:00 AM,RTD,9/2/2026 5:20:00 AM,MINVIS1,N,147.53,-147.53,,
9/2/2026 5:15:00 AM,RTD,9/2/2026 5:20:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 5:20:00 AM,RTD,9/2/2026 5:25:00 AM,MINVIS1,N,159.18,-159.18,,
9/2/2026 5:20:00 AM,RTD,9/2/2026 5:25:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 5:25:00 AM,RTD,9/2/2026 5:30:00 AM,MINVIS1,N,166.04,-166.04,,
9/2/2026 5:25:00 AM,RTD,9/2/2026 5:30:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 5:30:00 AM,RTD,9/2/2026 5:35:00 AM,MINVIS1,N,162.64,-162.64,,
9/2/2026 5:30:00 AM,RTD,9/2/2026 5:35:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 5:35:00 AM,RTD,9/2/2026 5:40:00 AM,MINVIS1,N,170.40,-170.40,,
9/2/2026 5:35:00 AM,RTD,9/2/2026 5:40:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 5:40:00 AM,RTD,9/2/2026 5:45:00 AM,MINVIS1,N,148.39,-148.39,,
9/2/2026 5:40:00 AM,RTD,9/2/2026 5:45:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 5:45:00 AM,RTD,9/2/2026 5:50:00 AM,MINVIS1,N,154.63,-154.63,,
9/2/2026 5:45:00 AM,RTD,9/2/2026 5:50:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 5:50:00 AM,RTD,9/2/2026 5:55:00 AM,MINVIS1,N,157.98,-157.98,,
9/2/2026 5:50:00 AM,RTD,9/2/2026 5:55:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 5:55:00 AM,RTD,9/2/2026 6:00:00 AM,MINVIS1,N,157.39,-157.39,,
9/2/2026 5:55:00 AM,RTD,9/2/2026 6:00:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 6:00:00 AM,RTD,9/2/2026 6:05:00 AM,MINVIS1,N,160.78,-160.78,,
9/2/2026 6:00:00 AM,RTD,9/2/2026 6:05:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 6:05:00 AM,RTD,9/2/2026 6:10:00 AM,MINVIS1,N,152.82,-152.82,,
9/2/2026 6:05:00 AM,RTD,9/2/2026 6:10:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 6:10:00 AM,RTD,9/2/2026 6:15:00 AM,MINVIS1,N,153.46,-153.46,,
9/2/2026 6:10:00 AM,RTD,9/2/2026 6:15:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 6:15:00 AM,RTD,9/2/2026 6:20:00 AM,MINVIS1,N,156.69,-156.69,,
9/2/2026 6:15:00 AM,RTD,9/2/2026 6:20:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 6:20:00 AM,RTD,9/2/2026 6:25:00 AM,MINVIS1,N,155.74,-155.74,,
9/2/2026 6:20:00 AM,RTD,9/2/2026 6:25:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 6:25:00 AM,RTD,9/2/2026 6:30:00 AM,MINVIS1,N,147.55,-147.55,,
9/2/2026 6:25:00 AM,RTD,9/2/2026 6:30:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 6:30:00 AM,RTD,9/2/2026 6:35:00 AM,MINVIS1,N,136.94,-136.94,,
9/2/2026 6:30:00 AM,RTD,9/2/2026 6:35:00 AM,VISLUZ1,N,-69.50,69.50,,
9/2/2026 6:35:00 AM,RTD,9/2/2026 6:40:00 AM,MINVIS1,N,120.79,-120.79,,
9/2/2026 6:35:00 AM,RTD,9/2/2026 6:40:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 6:40:00 AM,RTD,9/2/2026 6:45:00 AM,MINVIS1,N,111.17,-111.17,,
9/2/2026 6:40:00 AM,RTD,9/2/2026 6:45:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 6:45:00 AM,RTD,9/2/2026 6:50:00 AM,MINVIS1,N,102.11,-102.11,,
9/2/2026 6:45:00 AM,RTD,9/2/2026 6:50:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 6:50:00 AM,RTD,9/2/2026 6:55:00 AM,MINVIS1,N,104.46,-104.46,,
9/2/2026 6:50:00 AM,RTD,9/2/2026 6:55:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 6:55:00 AM,RTD,9/2/2026 7:00:00 AM,MINVIS1,N,109.92,-109.92,,
9/2/2026 6:55:00 AM,RTD,9/2/2026 7:00:00 AM,VISLUZ1,Y,-100,100,,
9/2/2026 7:00:00 AM,RTD,9/2/2026 7:05:00 AM,MINVIS1,N,119.55,-119.55,,
9/2/2026 7:00:00 AM,RTD,9/2/2026 7:05:00 AM,VISLUZ1,N,-52.90,52.90,,
9/2/2026 7:05:00 AM,RTD,9/2/2026 7:10:00 AM,MINVIS1,N,117.07,-117.07,,
9/2/2026 7:05:00 AM,RTD,9/2/2026 7:10:00 AM,VISLUZ1,N,-55.99,55.99,,
9/2/2026 7:10:00 AM,RTD,9/2/2026 7:15:00 AM,MINVIS1,N,107.56,-107.56,,
9/2/2026 7:10:00 AM,RTD,9/2/2026 7:15:00 AM,VISLUZ1,N,-69,69,,
9/2/2026 7:15:00 AM,RTD,9/2/2026 7:20:00 AM,MINVIS1,N,99.09,-99.09,,
9/2/2026 7:15:00 AM,RTD,9/2/2026 7:20:00 AM,VISLUZ1,N,-77.98,77.98,,
9/2/2026 7:20:00 AM,RTD,9/2/2026 7:25:00 AM,MINVIS1,N,110.18,-110.18,,
9/2/2026 7:20:00 AM,RTD,9/2/2026 7:25:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 7:25:00 AM,RTD,9/2/2026 7:30:00 AM,MINVIS1,N,116.35,-116.35,,
9/2/2026 7:25:00 AM,RTD,9/2/2026 7:30:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 7:30:00 AM,RTD,9/2/2026 7:35:00 AM,MINVIS1,N,112.41,-112.41,,
9/2/2026 7:30:00 AM,RTD,9/2/2026 7:35:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 7:35:00 AM,RTD,9/2/2026 7:40:00 AM,MINVIS1,N,104.67,-104.67,,
9/2/2026 7:35:00 AM,RTD,9/2/2026 7:40:00 AM,VISLUZ1,N,-46.92,46.92,,
9/2/2026 7:40:00 AM,RTD,9/2/2026 7:45:00 AM,MINVIS1,N,84.63,-84.63,,
9/2/2026 7:40:00 AM,RTD,9/2/2026 7:45:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 7:45:00 AM,RTD,9/2/2026 7:50:00 AM,MINVIS1,N,63.49,-63.49,,
9/2/2026 7:45:00 AM,RTD,9/2/2026 7:50:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 7:50:00 AM,RTD,9/2/2026 7:55:00 AM,MINVIS1,N,40.23,-40.23,,
9/2/2026 7:50:00 AM,RTD,9/2/2026 7:55:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 7:55:00 AM,RTD,9/2/2026 8:00:00 AM,MINVIS1,N,35.77,-35.77,,
9/2/2026 7:55:00 AM,RTD,9/2/2026 8:00:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 8:00:00 AM,RTD,9/2/2026 8:05:00 AM,MINVIS1,N,52.88,-52.88,,
9/2/2026 8:00:00 AM,RTD,9/2/2026 8:05:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 8:05:00 AM,RTD,9/2/2026 8:10:00 AM,MINVIS1,N,61.43,-61.43,,
9/2/2026 8:05:00 AM,RTD,9/2/2026 8:10:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 8:10:00 AM,RTD,9/2/2026 8:15:00 AM,MINVIS1,N,56.04,-56.04,,
9/2/2026 8:10:00 AM,RTD,9/2/2026 8:15:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 8:15:00 AM,RTD,9/2/2026 8:20:00 AM,MINVIS1,N,70.01,-70.01,,
9/2/2026 8:15:00 AM,RTD,9/2/2026 8:20:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 8:20:00 AM,RTD,9/2/2026 8:25:00 AM,MINVIS1,N,61.20,-61.20,,
9/2/2026 8:20:00 AM,RTD,9/2/2026 8:25:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 8:25:00 AM,RTD,9/2/2026 8:30:00 AM,MINVIS1,N,64.45,-64.45,,
9/2/2026 8:25:00 AM,RTD,9/2/2026 8:30:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 8:30:00 AM,RTD,9/2/2026 8:35:00 AM,MINVIS1,N,48.66,-48.66,,
9/2/2026 8:30:00 AM,RTD,9/2/2026 8:35:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 8:35:00 AM,RTD,9/2/2026 8:40:00 AM,MINVIS1,N,45.06,-45.06,,
9/2/2026 8:35:00 AM,RTD,9/2/2026 8:40:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 8:40:00 AM,RTD,9/2/2026 8:45:00 AM,MINVIS1,N,29.08,-29.08,,
9/2/2026 8:40:00 AM,RTD,9/2/2026 8:45:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 8:45:00 AM,RTD,9/2/2026 8:50:00 AM,MINVIS1,N,17.77,-17.77,,
9/2/2026 8:45:00 AM,RTD,9/2/2026 8:50:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 8:50:00 AM,RTD,9/2/2026 8:55:00 AM,MINVIS1,N,27.60,-27.60,,
9/2/2026 8:50:00 AM,RTD,9/2/2026 8:55:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 8:55:00 AM,RTD,9/2/2026 9:00:00 AM,MINVIS1,N,33.84,-33.84,,
9/2/2026 8:55:00 AM,RTD,9/2/2026 9:00:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 9:00:00 AM,RTD,9/2/2026 9:05:00 AM,MINVIS1,N,47.17,-47.17,,
9/2/2026 9:00:00 AM,RTD,9/2/2026 9:05:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 9:05:00 AM,RTD,9/2/2026 9:10:00 AM,MINVIS1,N,44.07,-44.07,,
9/2/2026 9:05:00 AM,RTD,9/2/2026 9:10:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 9:10:00 AM,RTD,9/2/2026 9:15:00 AM,MINVIS1,N,38.78,-38.78,,
9/2/2026 9:10:00 AM,RTD,9/2/2026 9:15:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 9:15:00 AM,RTD,9/2/2026 9:20:00 AM,MINVIS1,N,34.47,-34.47,,
9/2/2026 9:15:00 AM,RTD,9/2/2026 9:20:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 9:20:00 AM,RTD,9/2/2026 9:25:00 AM,MINVIS1,N,40.04,-40.04,,
9/2/2026 9:20:00 AM,RTD,9/2/2026 9:25:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 9:25:00 AM,RTD,9/2/2026 9:30:00 AM,MINVIS1,N,31.66,-31.66,,
9/2/2026 9:25:00 AM,RTD,9/2/2026 9:30:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 9:30:00 AM,RTD,9/2/2026 9:35:00 AM,MINVIS1,N,30.05,-30.05,,
9/2/2026 9:30:00 AM,RTD,9/2/2026 9:35:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 9:35:00 AM,RTD,9/2/2026 9:40:00 AM,MINVIS1,N,30.78,-30.78,,
9/2/2026 9:35:00 AM,RTD,9/2/2026 9:40:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 9:40:00 AM,RTD,9/2/2026 9:45:00 AM,MINVIS1,N,20.66,-20.66,,
9/2/2026 9:40:00 AM,RTD,9/2/2026 9:45:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 9:45:00 AM,RTD,9/2/2026 9:50:00 AM,MINVIS1,N,23.60,-23.60,,
9/2/2026 9:45:00 AM,RTD,9/2/2026 9:50:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 9:50:00 AM,RTD,9/2/2026 9:55:00 AM,MINVIS1,N,4.10,-4.10,,
9/2/2026 9:50:00 AM,RTD,9/2/2026 9:55:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 9:55:00 AM,RTD,9/2/2026 10:00:00 AM,MINVIS1,N,7.66,-7.66,,
9/2/2026 9:55:00 AM,RTD,9/2/2026 10:00:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 10:00:00 AM,RTD,9/2/2026 10:05:00 AM,MINVIS1,N,1.59,-1.59,,
9/2/2026 10:00:00 AM,RTD,9/2/2026 10:05:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 10:05:00 AM,RTD,9/2/2026 10:10:00 AM,MINVIS1,N,4.42,-4.42,,
9/2/2026 10:05:00 AM,RTD,9/2/2026 10:10:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 10:10:00 AM,RTD,9/2/2026 10:15:00 AM,MINVIS1,N,-1.33,1.33,,
9/2/2026 10:10:00 AM,RTD,9/2/2026 10:15:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 10:15:00 AM,RTD,9/2/2026 10:20:00 AM,MINVIS1,N,-15.62,15.62,,
9/2/2026 10:15:00 AM,RTD,9/2/2026 10:20:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 10:20:00 AM,RTD,9/2/2026 10:25:00 AM,MINVIS1,N,-17.09,17.09,,
9/2/2026 10:20:00 AM,RTD,9/2/2026 10:25:00 AM,VISLUZ1,Y,-50,50,,
9/2/2026 10:25:00 AM,RTD,9/2/2026 10:30:00 AM,MINVIS1,N,-25.14,25.14,,
