RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
5/30/2026 1:10:00 AM,RTD,5/30/2026 1:15:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 1:10:00 AM,RTD,5/30/2026 1:15:00 AM,VISLUZ1,N,-148.72,148.72,,
5/30/2026 1:15:00 AM,RTD,5/30/2026 1:20:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 1:15:00 AM,RTD,5/30/2026 1:20:00 AM,VISLUZ1,N,-132.82,132.82,,
5/30/2026 1:20:00 AM,RTD,5/30/2026 1:25:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 1:20:00 AM,RTD,5/30/2026 1:25:00 AM,VISLUZ1,N,-134.05,134.05,,
5/30/2026 1:25:00 AM,RTD,5/30/2026 1:30:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 1:25:00 AM,RTD,5/30/2026 1:30:00 AM,VISLUZ1,N,-120.37,120.37,,
5/30/2026 1:30:00 AM,RTD,5/30/2026 1:35:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 1:30:00 AM,RTD,5/30/2026 1:35:00 AM,VISLUZ1,N,-116.35,116.35,,
5/30/2026 1:35:00 AM,RTD,5/30/2026 1:40:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 1:35:00 AM,RTD,5/30/2026 1:40:00 AM,VISLUZ1,N,-114.99,114.99,,
5/30/2026 1:40:00 AM,RTD,5/30/2026 1:45:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 1:40:00 AM,RTD,5/30/2026 1:45:00 AM,VISLUZ1,N,-111.97,111.97,,
5/30/2026 1:45:00 AM,RTD,5/30/2026 1:50:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 1:45:00 AM,RTD,5/30/2026 1:50:00 AM,VISLUZ1,N,-104.95,104.95,,
5/30/2026 1:50:00 AM,RTD,5/30/2026 1:55:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 1:50:00 AM,RTD,5/30/2026 1:55:00 AM,VISLUZ1,N,-116.62,116.62,,
5/30/2026 1:55:00 AM,RTD,5/30/2026 2:00:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 1:55:00 AM,RTD,5/30/2026 2:00:00 AM,VISLUZ1,N,-109.40,109.40,,
5/30/2026 2:00:00 AM,RTD,5/30/2026 2:05:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 2:00:00 AM,RTD,5/30/2026 2:05:00 AM,VISLUZ1,N,-95.94,95.94,,
5/30/2026 2:05:00 AM,RTD,5/30/2026 2:10:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 2:05:00 AM,RTD,5/30/2026 2:10:00 AM,VISLUZ1,N,-92.44,92.44,,
5/30/2026 2:10:00 AM,RTD,5/30/2026 2:15:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 2:10:00 AM,RTD,5/30/2026 2:15:00 AM,VISLUZ1,N,-88.45,88.45,,
5/30/2026 2:15:00 AM,RTD,5/30/2026 2:20:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 2:15:00 AM,RTD,5/30/2026 2:20:00 AM,VISLUZ1,N,-84.69,84.69,,
5/30/2026 2:20:00 AM,RTD,5/30/2026 2:25:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 2:20:00 AM,RTD,5/30/2026 2:25:00 AM,VISLUZ1,N,-74.83,74.83,,
5/30/2026 2:25:00 AM,RTD,5/30/2026 2:30:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 2:25:00 AM,RTD,5/30/2026 2:30:00 AM,VISLUZ1,N,-62.58,62.58,,
5/30/2026 2:30:00 AM,RTD,5/30/2026 2:35:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 2:30:00 AM,RTD,5/30/2026 2:35:00 AM,VISLUZ1,N,-49.35,49.35,,
5/30/2026 2:35:00 AM,RTD,5/30/2026 2:40:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 2:35:00 AM,RTD,5/30/2026 2:40:00 AM,VISLUZ1,N,-45.52,45.52,,
5/30/2026 2:40:00 AM,RTD,5/30/2026 2:45:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 2:40:00 AM,RTD,5/30/2026 2:45:00 AM,VISLUZ1,N,-51.26,51.26,,
5/30/2026 2:45:00 AM,RTD,5/30/2026 2:50:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 2:45:00 AM,RTD,5/30/2026 2:50:00 AM,VISLUZ1,N,-30.40,30.40,,
5/30/2026 2:50:00 AM,RTD,5/30/2026 2:55:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 2:50:00 AM,RTD,5/30/2026 2:55:00 AM,VISLUZ1,N,-25.83,25.83,,
5/30/2026 2:55:00 AM,RTD,5/30/2026 3:00:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 2:55:00 AM,RTD,5/30/2026 3:00:00 AM,VISLUZ1,N,-17.07,17.07,,
5/30/2026 3:00:00 AM,RTD,5/30/2026 3:05:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 3:00:00 AM,RTD,5/30/2026 3:05:00 AM,VISLUZ1,N,-3.73,3.73,,
5/30/2026 3:05:00 AM,RTD,5/30/2026 3:10:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 3:05:00 AM,RTD,5/30/2026 3:10:00 AM,VISLUZ1,N,0.81,-0.81,,
5/30/2026 3:10:00 AM,RTD,5/30/2026 3:15:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 3:10:00 AM,RTD,5/30/2026 3:15:00 AM,VISLUZ1,N,3.15,-3.15,,
5/30/2026 3:15:00 AM,RTD,5/30/2026 3:20:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 3:15:00 AM,RTD,5/30/2026 3:20:00 AM,VISLUZ1,N,-1.63,1.63,,
5/30/2026 3:20:00 AM,RTD,5/30/2026 3:25:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 3:20:00 AM,RTD,5/30/2026 3:25:00 AM,VISLUZ1,N,0.29,-0.29,,
5/30/2026 3:25:00 AM,RTD,5/30/2026 3:30:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 3:25:00 AM,RTD,5/30/2026 3:30:00 AM,VISLUZ1,N,3.60,-3.60,,
5/30/2026 3:30:00 AM,RTD,5/30/2026 3:35:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 3:30:00 AM,RTD,5/30/2026 3:35:00 AM,VISLUZ1,N,-1.39,1.39,,
5/30/2026 3:35:00 AM,RTD,5/30/2026 3:40:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 3:35:00 AM,RTD,5/30/2026 3:40:00 AM,VISLUZ1,N,-5.81,5.81,,
5/30/2026 3:40:00 AM,RTD,5/30/2026 3:45:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 3:40:00 AM,RTD,5/30/2026 3:45:00 AM,VISLUZ1,N,1.93,-1.93,,
5/30/2026 3:45:00 AM,RTD,5/30/2026 3:50:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 3:45:00 AM,RTD,5/30/2026 3:50:00 AM,VISLUZ1,N,2.49,-2.49,,
5/30/2026 3:50:00 AM,RTD,5/30/2026 3:55:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 3:50:00 AM,RTD,5/30/2026 3:55:00 AM,VISLUZ1,N,10.78,-10.78,,
5/30/2026 3:55:00 AM,RTD,5/30/2026 4:00:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 3:55:00 AM,RTD,5/30/2026 4:00:00 AM,VISLUZ1,N,13.51,-13.51,,
5/30/2026 4:00:00 AM,RTD,5/30/2026 4:05:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 4:00:00 AM,RTD,5/30/2026 4:05:00 AM,VISLUZ1,N,14.58,-14.58,,
5/30/2026 4:05:00 AM,RTD,5/30/2026 4:10:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 4:05:00 AM,RTD,5/30/2026 4:10:00 AM,VISLUZ1,N,17.72,-17.72,,
5/30/2026 4:10:00 AM,RTD,5/30/2026 4:15:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 4:10:00 AM,RTD,5/30/2026 4:15:00 AM,VISLUZ1,N,16.08,-16.08,,
5/30/2026 4:15:00 AM,RTD,5/30/2026 4:20:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 4:15:00 AM,RTD,5/30/2026 4:20:00 AM,VISLUZ1,N,10.60,-10.60,,
5/30/2026 4:20:00 AM,RTD,5/30/2026 4:25:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 4:20:00 AM,RTD,5/30/2026 4:25:00 AM,VISLUZ1,N,17.57,-17.57,,
5/30/2026 4:25:00 AM,RTD,5/30/2026 4:30:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 4:25:00 AM,RTD,5/30/2026 4:30:00 AM,VISLUZ1,N,19.18,-19.18,,
5/30/2026 4:30:00 AM,RTD,5/30/2026 4:35:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 4:30:00 AM,RTD,5/30/2026 4:35:00 AM,VISLUZ1,N,22.48,-22.48,,
5/30/2026 4:35:00 AM,RTD,5/30/2026 4:40:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 4:35:00 AM,RTD,5/30/2026 4:40:00 AM,VISLUZ1,N,27.30,-27.30,,
5/30/2026 4:40:00 AM,RTD,5/30/2026 4:45:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 4:40:00 AM,RTD,5/30/2026 4:45:00 AM,VISLUZ1,N,25.61,-25.61,,
5/30/2026 4:45:00 AM,RTD,5/30/2026 4:50:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 4:45:00 AM,RTD,5/30/2026 4:50:00 AM,VISLUZ1,N,19.38,-19.38,,
5/30/2026 4:50:00 AM,RTD,5/30/2026 4:55:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 4:50:00 AM,RTD,5/30/2026 4:55:00 AM,VISLUZ1,N,20.48,-20.48,,
5/30/2026 4:55:00 AM,RTD,5/30/2026 5:00:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 4:55:00 AM,RTD,5/30/2026 5:00:00 AM,VISLUZ1,N,16.03,-16.03,,
5/30/2026 5:00:00 AM,RTD,5/30/2026 5:05:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 5:00:00 AM,RTD,5/30/2026 5:05:00 AM,VISLUZ1,N,19.28,-19.28,,
5/30/2026 5:05:00 AM,RTD,5/30/2026 5:10:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 5:05:00 AM,RTD,5/30/2026 5:10:00 AM,VISLUZ1,N,18.48,-18.48,,
5/30/2026 5:10:00 AM,RTD,5/30/2026 5:15:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 5:10:00 AM,RTD,5/30/2026 5:15:00 AM,VISLUZ1,N,15.34,-15.34,,
5/30/2026 5:15:00 AM,RTD,5/30/2026 5:20:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 5:15:00 AM,RTD,5/30/2026 5:20:00 AM,VISLUZ1,N,9.65,-9.65,,
5/30/2026 5:20:00 AM,RTD,5/30/2026 5:25:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 5:20:00 AM,RTD,5/30/2026 5:25:00 AM,VISLUZ1,N,13.67,-13.67,,
5/30/2026 5:25:00 AM,RTD,5/30/2026 5:30:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 5:25:00 AM,RTD,5/30/2026 5:30:00 AM,VISLUZ1,N,23.12,-23.12,,
5/30/2026 5:30:00 AM,RTD,5/30/2026 5:35:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 5:30:00 AM,RTD,5/30/2026 5:35:00 AM,VISLUZ1,N,24.66,-24.66,,
5/30/2026 5:35:00 AM,RTD,5/30/2026 5:40:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 5:35:00 AM,RTD,5/30/2026 5:40:00 AM,VISLUZ1,N,30.30,-30.30,,
5/30/2026 5:40:00 AM,RTD,5/30/2026 5:45:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 5:40:00 AM,RTD,5/30/2026 5:45:00 AM,VISLUZ1,N,46.42,-46.42,,
5/30/2026 5:45:00 AM,RTD,5/30/2026 5:50:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 5:45:00 AM,RTD,5/30/2026 5:50:00 AM,VISLUZ1,N,52.08,-52.08,,
5/30/2026 5:50:00 AM,RTD,5/30/2026 5:55:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 5:50:00 AM,RTD,5/30/2026 5:55:00 AM,VISLUZ1,N,57.75,-57.75,,
5/30/2026 5:55:00 AM,RTD,5/30/2026 6:00:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 5:55:00 AM,RTD,5/30/2026 6:00:00 AM,VISLUZ1,N,64.17,-64.17,,
5/30/2026 6:00:00 AM,RTD,5/30/2026 6:05:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 6:00:00 AM,RTD,5/30/2026 6:05:00 AM,VISLUZ1,N,51.02,-51.02,,
5/30/2026 6:05:00 AM,RTD,5/30/2026 6:10:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 6:05:00 AM,RTD,5/30/2026 6:10:00 AM,VISLUZ1,N,56.25,-56.25,,
5/30/2026 6:10:00 AM,RTD,5/30/2026 6:15:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 6:10:00 AM,RTD,5/30/2026 6:15:00 AM,VISLUZ1,N,40.43,-40.43,,
5/30/2026 6:15:00 AM,RTD,5/30/2026 6:20:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 6:15:00 AM,RTD,5/30/2026 6:20:00 AM,VISLUZ1,N,31.40,-31.40,,
5/30/2026 6:20:00 AM,RTD,5/30/2026 6:25:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 6:20:00 AM,RTD,5/30/2026 6:25:00 AM,VISLUZ1,N,12.05,-12.05,,
5/30/2026 6:25:00 AM,RTD,5/30/2026 6:30:00 AM,MINVIS1,Y,450,-450,,
5/30/2026 6:25:00 AM,RTD,5/30/2026 6:30:00 AM,VISLUZ1,N,-2.31,2.31,,
5/30/2026 6:30:00 AM,RTD,5/30/2026 6:35:00 AM,MINVIS1,N,399.07,-399.07,,
5/30/2026 6:30:00 AM,RTD,5/30/2026 6:35:00 AM,VISLUZ1,N,-56.08,56.08,,
5/30/2026 6:35:00 AM,RTD,5/30/2026 6:40:00 AM,MINVIS1,N,407.92,-407.92,,
5/30/2026 6:35:00 AM,RTD,5/30/2026 6:40:00 AM,VISLUZ1,N,-42.70,42.70,,
5/30/2026 6:40:00 AM,RTD,5/30/2026 6:45:00 AM,MINVIS1,N,390.55,-390.55,,
5/30/2026 6:40:00 AM,RTD,5/30/2026 6:45:00 AM,VISLUZ1,N,-49.20,49.20,,
5/30/2026 6:45:00 AM,RTD,5/30/2026 6:50:00 AM,MINVIS1,N,379.40,-379.40,,
5/30/2026 6:45:00 AM,RTD,5/30/2026 6:50:00 AM,VISLUZ1,N,-35.84,35.84,,
5/30/2026 6:50:00 AM,RTD,5/30/2026 6:55:00 AM,MINVIS1,N,405.13,-405.13,,
5/30/2026 6:50:00 AM,RTD,5/30/2026 6:55:00 AM,VISLUZ1,N,-4.99,4.99,,
5/30/2026 6:55:00 AM,RTD,5/30/2026 7:00:00 AM,MINVIS1,N,402.58,-402.58,,
5/30/2026 6:55:00 AM,RTD,5/30/2026 7:00:00 AM,VISLUZ1,N,-7.03,7.03,,
5/30/2026 7:00:00 AM,RTD,5/30/2026 7:05:00 AM,MINVIS1,N,408.09,-408.09,,
5/30/2026 7:00:00 AM,RTD,5/30/2026 7:05:00 AM,VISLUZ1,N,26.92,-26.92,,
5/30/2026 7:05:00 AM,RTD,5/30/2026 7:10:00 AM,MINVIS1,N,382.62,-382.62,,
5/30/2026 7:05:00 AM,RTD,5/30/2026 7:10:00 AM,VISLUZ1,N,13.36,-13.36,,
5/30/2026 7:10:00 AM,RTD,5/30/2026 7:15:00 AM,MINVIS1,N,383.91,-383.91,,
5/30/2026 7:10:00 AM,RTD,5/30/2026 7:15:00 AM,VISLUZ1,N,18.92,-18.92,,
5/30/2026 7:15:00 AM,RTD,5/30/2026 7:20:00 AM,MINVIS1,N,383,-383,,
5/30/2026 7:15:00 AM,RTD,5/30/2026 7:20:00 AM,VISLUZ1,N,17.69,-17.69,,
5/30/2026 7:20:00 AM,RTD,5/30/2026 7:25:00 AM,MINVIS1,N,385.51,-385.51,,
5/30/2026 7:20:00 AM,RTD,5/30/2026 7:25:00 AM,VISLUZ1,N,19.54,-19.54,,
5/30/2026 7:25:00 AM,RTD,5/30/2026 7:30:00 AM,MINVIS1,N,382.51,-382.51,,
5/30/2026 7:25:00 AM,RTD,5/30/2026 7:30:00 AM,VISLUZ1,N,38.35,-38.35,,
5/30/2026 7:30:00 AM,RTD,5/30/2026 7:35:00 AM,MINVIS1,N,359.73,-359.73,,
5/30/2026 7:30:00 AM,RTD,5/30/2026 7:35:00 AM,VISLUZ1,N,21.59,-21.59,,
5/30/2026 7:35:00 AM,RTD,5/30/2026 7:40:00 AM,MINVIS1,N,374.75,-374.75,,
5/30/2026 7:35:00 AM,RTD,5/30/2026 7:40:00 AM,VISLUZ1,N,25.75,-25.75,,
5/30/2026 7:40:00 AM,RTD,5/30/2026 7:45:00 AM,MINVIS1,N,331.13,-331.13,,
5/30/2026 7:40:00 AM,RTD,5/30/2026 7:45:00 AM,VISLUZ1,N,7.65,-7.65,,
5/30/2026 7:45:00 AM,RTD,5/30/2026 7:50:00 AM,MINVIS1,N,308.25,-308.25,,
5/30/2026 7:45:00 AM,RTD,5/30/2026 7:50:00 AM,VISLUZ1,N,-27,27,,
5/30/2026 7:50:00 AM,RTD,5/30/2026 7:55:00 AM,MINVIS1,N,315.56,-315.56,,
5/30/2026 7:50:00 AM,RTD,5/30/2026 7:55:00 AM,VISLUZ1,N,-24.60,24.60,,
5/30/2026 7:55:00 AM,RTD,5/30/2026 8:00:00 AM,MINVIS1,N,316.32,-316.32,,
5/30/2026 7:55:00 AM,RTD,5/30/2026 8:00:00 AM,VISLUZ1,N,-26.24,26.24,,
5/30/2026 8:00:00 AM,RTD,5/30/2026 8:05:00 AM,MINVIS1,N,335.13,-335.13,,
5/30/2026 8:00:00 AM,RTD,5/30/2026 8:05:00 AM,VISLUZ1,N,1.76,-1.76,,
5/30/2026 8:05:00 AM,RTD,5/30/2026 8:10:00 AM,MINVIS1,N,373.85,-373.85,,
5/30/2026 8:05:00 AM,RTD,5/30/2026 8:10:00 AM,VISLUZ1,N,-21.39,21.39,,
5/30/2026 8:10:00 AM,RTD,5/30/2026 8:15:00 AM,MINVIS1,N,402.23,-402.23,,
5/30/2026 8:10:00 AM,RTD,5/30/2026 8:15:00 AM,VISLUZ1,N,24.37,-24.37,,
5/30/2026 8:15:00 AM,RTD,5/30/2026 8:20:00 AM,MINVIS1,N,389.27,-389.27,,
5/30/2026 8:15:00 AM,RTD,5/30/2026 8:20:00 AM,VISLUZ1,N,-7.61,7.61,,
5/30/2026 8:20:00 AM,RTD,5/30/2026 8:25:00 AM,MINVIS1,N,346.49,-346.49,,
5/30/2026 8:20:00 AM,RTD,5/30/2026 8:25:00 AM,VISLUZ1,N,-82.82,82.82,,
5/30/2026 8:25:00 AM,RTD,5/30/2026 8:30:00 AM,MINVIS1,N,311.46,-311.46,,
5/30/2026 8:25:00 AM,RTD,5/30/2026 8:30:00 AM,VISLUZ1,N,-119.22,119.22,,
5/30/2026 8:30:00 AM,RTD,5/30/2026 8:35:00 AM,MINVIS1,N,334.50,-334.50,,
5/30/2026 8:30:00 AM,RTD,5/30/2026 8:35:00 AM,VISLUZ1,Y,-100,100,,
5/30/2026 8:35:00 AM,RTD,5/30/2026 8:40:00 AM,MINVIS1,N,336.60,-336.60,,
5/30/2026 8:35:00 AM,RTD,5/30/2026 8:40:00 AM,VISLUZ1,Y,-100,100,,
5/30/2026 8:40:00 AM,RTD,5/30/2026 8:45:00 AM,MINVIS1,N,346.38,-346.38,,
5/30/2026 8:40:00 AM,RTD,5/30/2026 8:45:00 AM,VISLUZ1,Y,-100,100,,
5/30/2026 8:45:00 AM,RTD,5/30/2026 8:50:00 AM,MINVIS1,N,336.33,-336.33,,
5/30/2026 8:45:00 AM,RTD,5/30/2026 8:50:00 AM,VISLUZ1,Y,-100,100,,
5/30/2026 8:50:00 AM,RTD,5/30/2026 8:55:00 AM,MINVIS1,N,338.55,-338.55,,
5/30/2026 8:50:00 AM,RTD,5/30/2026 8:55:00 AM,VISLUZ1,Y,-100,100,,
5/30/2026 8:55:00 AM,RTD,5/30/2026 9:00:00 AM,MINVIS1,N,344.26,-344.26,,
5/30/2026 8:55:00 AM,RTD,5/30/2026 9:00:00 AM,VISLUZ1,Y,-100,100,,
5/30/2026 9:00:00 AM,RTD,5/30/2026 9:05:00 AM,MINVIS1,N,337.58,-337.58,,
5/30/2026 9:00:00 AM,RTD,5/30/2026 9:05:00 AM,VISLUZ1,Y,-100,100,,
5/30/2026 9:05:00 AM,RTD,5/30/2026 9:10:00 AM,MINVIS1,N,329.17,-329.17,,
5/30/2026 9:05:00 AM,RTD,5/30/2026 9:10:00 AM,VISLUZ1,Y,-100,100,,
5/30/2026 9:10:00 AM,RTD,5/30/2026 9:15:00 AM,MINVIS1,N,322.28,-322.28,,
5/30/2026 9:10:00 AM,RTD,5/30/2026 9:15:00 AM,VISLUZ1,Y,-100,100,,
5/30/2026 9:15:00 AM,RTD,5/30/2026 9:20:00 AM,MINVIS1,N,315.91,-315.91,,
5/30/2026 9:15:00 AM,RTD,5/30/2026 9:20:00 AM,VISLUZ1,Y,-100,100,,
5/30/2026 9:20:00 AM,RTD,5/30/2026 9:25:00 AM,MINVIS1,N,336.38,-336.38,,
5/30/2026 9:20:00 AM,RTD,5/30/2026 9:25:00 AM,VISLUZ1,N,-62.10,62.10,,
5/30/2026 9:25:00 AM,RTD,5/30/2026 9:30:00 AM,MINVIS1,N,358.07,-358.07,,
5/30/2026 9:25:00 AM,RTD,5/30/2026 9:30:00 AM,VISLUZ1,N,-62.03,62.03,,
5/30/2026 9:30:00 AM,RTD,5/30/2026 9:35:00 AM,MINVIS1,N,346.92,-346.92,,
5/30/2026 9:30:00 AM,RTD,5/30/2026 9:35:00 AM,VISLUZ1,Y,-100,100,,
5/30/2026 9:35:00 AM,RTD,5/30/2026 9:40:00 AM,MINVIS1,N,372.21,-372.21,,
5/30/2026 9:35:00 AM,RTD,5/30/2026 9:40:00 AM,VISLUZ1,Y,-100,100,,
5/30/2026 9:40:00 AM,RTD,5/30/2026 9:45:00 AM,MINVIS1,N,383.91,-383.91,,
5/30/2026 9:40:00 AM,RTD,5/30/2026 9:45:00 AM,VISLUZ1,N,-89.25,89.25,,
5/30/2026 9:45:00 AM,RTD,5/30/2026 9:50:00 AM,MINVIS1,N,374.74,-374.74,,
5/30/2026 9:45:00 AM,RTD,5/30/2026 9:50:00 AM,VISLUZ1,N,-97.13,97.13,,
5/30/2026 9:50:00 AM,RTD,5/30/2026 9:55:00 AM,MINVIS1,N,370.01,-370.01,,
5/30/2026 9:50:00 AM,RTD,5/30/2026 9:55:00 AM,VISLUZ1,Y,-100,100,,
5/30/2026 9:55:00 AM,RTD,5/30/2026 10:00:00 AM,MINVIS1,N,380.02,-380.02,,
5/30/2026 9:55:00 AM,RTD,5/30/2026 10:00:00 AM,VISLUZ1,Y,-100,100,,
5/30/2026 10:00:00 AM,RTD,5/30/2026 10:05:00 AM,MINVIS1,N,392,-392,,
5/30/2026 10:00:00 AM,RTD,5/30/2026 10:05:00 AM,VISLUZ1,Y,-100,100,,
5/30/2026 10:05:00 AM,RTD,5/30/2026 10:10:00 AM,MINVIS1,N,411.50,-411.50,,
5/30/2026 10:05:00 AM,RTD,5/30/2026 10:10:00 AM,VISLUZ1,N,-70.77,70.77,,
5/30/2026 10:10:00 AM,RTD,5/30/2026 10:15:00 AM,MINVIS1,N,410.49,-410.49,,
5/30/2026 10:10:00 AM,RTD,5/30/2026 10:15:00 AM,VISLUZ1,N,-56.34,56.34,,
5/30/2026 10:15:00 AM,RTD,5/30/2026 10:20:00 AM,MINVIS1,N,419.14,-419.14,,
5/30/2026 10:15:00 AM,RTD,5/30/2026 10:20:00 AM,VISLUZ1,N,-39.01,39.01,,
5/30/2026 10:20:00 AM,RTD,5/30/2026 10:25:00 AM,MINVIS1,N,377.54,-377.54,,
5/30/2026 10:20:00 AM,RTD,5/30/2026 10:25:00 AM,VISLUZ1,N,-90.52,90.52,,
