RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
8/30/2026 2:50:00 AM,RTD,8/30/2026 2:55:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 2:55:00 AM,RTD,8/30/2026 3:00:00 AM,MINVIS1,N,311.76,-311.76,,
8/30/2026 2:55:00 AM,RTD,8/30/2026 3:00:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 3:00:00 AM,RTD,8/30/2026 3:05:00 AM,MINVIS1,N,314.50,-314.50,,
8/30/2026 3:00:00 AM,RTD,8/30/2026 3:05:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 3:05:00 AM,RTD,8/30/2026 3:10:00 AM,MINVIS1,N,306.33,-306.33,,
8/30/2026 3:05:00 AM,RTD,8/30/2026 3:10:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 3:10:00 AM,RTD,8/30/2026 3:15:00 AM,MINVIS1,N,301.65,-301.65,,
8/30/2026 3:10:00 AM,RTD,8/30/2026 3:15:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 3:15:00 AM,RTD,8/30/2026 3:20:00 AM,MINVIS1,N,291.46,-291.46,,
8/30/2026 3:15:00 AM,RTD,8/30/2026 3:20:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 3:20:00 AM,RTD,8/30/2026 3:25:00 AM,MINVIS1,N,291.61,-291.61,,
8/30/2026 3:20:00 AM,RTD,8/30/2026 3:25:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 3:25:00 AM,RTD,8/30/2026 3:30:00 AM,MINVIS1,N,299.13,-299.13,,
8/30/2026 3:25:00 AM,RTD,8/30/2026 3:30:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 3:30:00 AM,RTD,8/30/2026 3:35:00 AM,MINVIS1,N,298.25,-298.25,,
8/30/2026 3:30:00 AM,RTD,8/30/2026 3:35:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 3:35:00 AM,RTD,8/30/2026 3:40:00 AM,MINVIS1,N,303.24,-303.24,,
8/30/2026 3:35:00 AM,RTD,8/30/2026 3:40:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 3:40:00 AM,RTD,8/30/2026 3:45:00 AM,MINVIS1,N,311.69,-311.69,,
8/30/2026 3:40:00 AM,RTD,8/30/2026 3:45:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 3:45:00 AM,RTD,8/30/2026 3:50:00 AM,MINVIS1,N,311.13,-311.13,,
8/30/2026 3:45:00 AM,RTD,8/30/2026 3:50:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 3:50:00 AM,RTD,8/30/2026 3:55:00 AM,MINVIS1,N,310.86,-310.86,,
8/30/2026 3:50:00 AM,RTD,8/30/2026 3:55:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 3:55:00 AM,RTD,8/30/2026 4:00:00 AM,MINVIS1,N,305.45,-305.45,,
8/30/2026 3:55:00 AM,RTD,8/30/2026 4:00:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 4:00:00 AM,RTD,8/30/2026 4:05:00 AM,MINVIS1,N,304.74,-304.74,,
8/30/2026 4:00:00 AM,RTD,8/30/2026 4:05:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 4:05:00 AM,RTD,8/30/2026 4:10:00 AM,MINVIS1,N,301.81,-301.81,,
8/30/2026 4:05:00 AM,RTD,8/30/2026 4:10:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 4:10:00 AM,RTD,8/30/2026 4:15:00 AM,MINVIS1,N,297.98,-297.98,,
8/30/2026 4:10:00 AM,RTD,8/30/2026 4:15:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 4:15:00 AM,RTD,8/30/2026 4:20:00 AM,MINVIS1,N,292.36,-292.36,,
8/30/2026 4:15:00 AM,RTD,8/30/2026 4:20:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 4:20:00 AM,RTD,8/30/2026 4:25:00 AM,MINVIS1,N,282.78,-282.78,,
8/30/2026 4:20:00 AM,RTD,8/30/2026 4:25:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 4:25:00 AM,RTD,8/30/2026 4:30:00 AM,MINVIS1,N,279.64,-279.64,,
8/30/2026 4:25:00 AM,RTD,8/30/2026 4:30:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 4:30:00 AM,RTD,8/30/2026 4:35:00 AM,MINVIS1,N,273.47,-273.47,,
8/30/2026 4:30:00 AM,RTD,8/30/2026 4:35:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 4:35:00 AM,RTD,8/30/2026 4:40:00 AM,MINVIS1,N,268.27,-268.27,,
8/30/2026 4:35:00 AM,RTD,8/30/2026 4:40:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 4:40:00 AM,RTD,8/30/2026 4:45:00 AM,MINVIS1,N,269.60,-269.60,,
8/30/2026 4:40:00 AM,RTD,8/30/2026 4:45:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 4:45:00 AM,RTD,8/30/2026 4:50:00 AM,MINVIS1,N,270.32,-270.32,,
8/30/2026 4:45:00 AM,RTD,8/30/2026 4:50:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 4:50:00 AM,RTD,8/30/2026 4:55:00 AM,MINVIS1,N,287.83,-287.83,,
8/30/2026 4:50:00 AM,RTD,8/30/2026 4:55:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 4:55:00 AM,RTD,8/30/2026 5:00:00 AM,MINVIS1,N,293.50,-293.50,,
8/30/2026 4:55:00 AM,RTD,8/30/2026 5:00:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 5:00:00 AM,RTD,8/30/2026 5:05:00 AM,MINVIS1,N,291.32,-291.32,,
8/30/2026 5:00:00 AM,RTD,8/30/2026 5:05:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 5:05:00 AM,RTD,8/30/2026 5:10:00 AM,MINVIS1,N,293.74,-293.74,,
8/30/2026 5:05:00 AM,RTD,8/30/2026 5:10:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 5:10:00 AM,RTD,8/30/2026 5:15:00 AM,MINVIS1,N,302.57,-302.57,,
8/30/2026 5:10:00 AM,RTD,8/30/2026 5:15:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 5:15:00 AM,RTD,8/30/2026 5:20:00 AM,MINVIS1,N,298.58,-298.58,,
8/30/2026 5:15:00 AM,RTD,8/30/2026 5:20:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 5:20:00 AM,RTD,8/30/2026 5:25:00 AM,MINVIS1,N,290.40,-290.40,,
8/30/2026 5:20:00 AM,RTD,8/30/2026 5:25:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 5:25:00 AM,RTD,8/30/2026 5:30:00 AM,MINVIS1,N,280.23,-280.23,,
8/30/2026 5:25:00 AM,RTD,8/30/2026 5:30:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 5:30:00 AM,RTD,8/30/2026 5:35:00 AM,MINVIS1,N,271.70,-271.70,,
8/30/2026 5:30:00 AM,RTD,8/30/2026 5:35:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 5:35:00 AM,RTD,8/30/2026 5:40:00 AM,MINVIS1,N,271,-271,,
8/30/2026 5:35:00 AM,RTD,8/30/2026 5:40:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 5:40:00 AM,RTD,8/30/2026 5:45:00 AM,MINVIS1,N,270.78,-270.78,,
8/30/2026 5:40:00 AM,RTD,8/30/2026 5:45:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 5:45:00 AM,RTD,8/30/2026 5:50:00 AM,MINVIS1,N,269.91,-269.91,,
8/30/2026 5:45:00 AM,RTD,8/30/2026 5:50:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 5:50:00 AM,RTD,8/30/2026 5:55:00 AM,MINVIS1,N,266.63,-266.63,,
8/30/2026 5:50:00 AM,RTD,8/30/2026 5:55:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 5:55:00 AM,RTD,8/30/2026 6:00:00 AM,MINVIS1,N,268.31,-268.31,,
8/30/2026 5:55:00 AM,RTD,8/30/2026 6:00:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 6:00:00 AM,RTD,8/30/2026 6:05:00 AM,MINVIS1,Y,250,-250,,
8/30/2026 6:00:00 AM,RTD,8/30/2026 6:05:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 6:05:00 AM,RTD,8/30/2026 6:10:00 AM,MINVIS1,Y,250,-250,,
8/30/2026 6:05:00 AM,RTD,8/30/2026 6:10:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 6:10:00 AM,RTD,8/30/2026 6:15:00 AM,MINVIS1,Y,250,-250,,
8/30/2026 6:10:00 AM,RTD,8/30/2026 6:15:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 6:15:00 AM,RTD,8/30/2026 6:20:00 AM,MINVIS1,N,247.27,-247.27,,
8/30/2026 6:15:00 AM,RTD,8/30/2026 6:20:00 AM,VISLUZ1,Y,-100,100,,
8/30/2026 6:20:00 AM,RTD,8/30/2026 6:25:00 AM,MINVIS1,Y,250,-250,,
8/30/2026 6:20:00 AM,RTD,8/30/2026 6:25:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 6:25:00 AM,RTD,8/30/2026 6:30:00 AM,MINVIS1,Y,250,-250,,
8/30/2026 6:25:00 AM,RTD,8/30/2026 6:30:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 6:30:00 AM,RTD,8/30/2026 6:35:00 AM,MINVIS1,Y,250,-250,,
8/30/2026 6:30:00 AM,RTD,8/30/2026 6:35:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 6:35:00 AM,RTD,8/30/2026 6:40:00 AM,MINVIS1,N,248.72,-248.72,,
8/30/2026 6:35:00 AM,RTD,8/30/2026 6:40:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 6:40:00 AM,RTD,8/30/2026 6:45:00 AM,MINVIS1,Y,250,-250,,
8/30/2026 6:40:00 AM,RTD,8/30/2026 6:45:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 6:45:00 AM,RTD,8/30/2026 6:50:00 AM,MINVIS1,Y,250,-250,,
8/30/2026 6:45:00 AM,RTD,8/30/2026 6:50:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 6:50:00 AM,RTD,8/30/2026 6:55:00 AM,MINVIS1,Y,250,-250,,
8/30/2026 6:50:00 AM,RTD,8/30/2026 6:55:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 6:55:00 AM,RTD,8/30/2026 7:00:00 AM,MINVIS1,Y,250,-250,,
8/30/2026 6:55:00 AM,RTD,8/30/2026 7:00:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 7:00:00 AM,RTD,8/30/2026 7:05:00 AM,MINVIS1,N,221.71,-221.71,,
8/30/2026 7:00:00 AM,RTD,8/30/2026 7:05:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 7:05:00 AM,RTD,8/30/2026 7:10:00 AM,MINVIS1,N,217.70,-217.70,,
8/30/2026 7:05:00 AM,RTD,8/30/2026 7:10:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 7:10:00 AM,RTD,8/30/2026 7:15:00 AM,MINVIS1,N,222.63,-222.63,,
8/30/2026 7:10:00 AM,RTD,8/30/2026 7:15:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 7:15:00 AM,RTD,8/30/2026 7:20:00 AM,MINVIS1,N,231.14,-231.14,,
8/30/2026 7:15:00 AM,RTD,8/30/2026 7:20:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 7:20:00 AM,RTD,8/30/2026 7:25:00 AM,MINVIS1,N,235.41,-235.41,,
8/30/2026 7:20:00 AM,RTD,8/30/2026 7:25:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 7:25:00 AM,RTD,8/30/2026 7:30:00 AM,MINVIS1,N,233.92,-233.92,,
8/30/2026 7:25:00 AM,RTD,8/30/2026 7:30:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 7:30:00 AM,RTD,8/30/2026 7:35:00 AM,MINVIS1,N,238,-238,,
8/30/2026 7:30:00 AM,RTD,8/30/2026 7:35:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 7:35:00 AM,RTD,8/30/2026 7:40:00 AM,MINVIS1,N,235.64,-235.64,,
8/30/2026 7:35:00 AM,RTD,8/30/2026 7:40:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 7:40:00 AM,RTD,8/30/2026 7:45:00 AM,MINVIS1,N,234,-234,,
8/30/2026 7:40:00 AM,RTD,8/30/2026 7:45:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 7:45:00 AM,RTD,8/30/2026 7:50:00 AM,MINVIS1,N,241.31,-241.31,,
8/30/2026 7:45:00 AM,RTD,8/30/2026 7:50:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 7:50:00 AM,RTD,8/30/2026 7:55:00 AM,MINVIS1,N,237.62,-237.62,,
8/30/2026 7:50:00 AM,RTD,8/30/2026 7:55:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 7:55:00 AM,RTD,8/30/2026 8:00:00 AM,MINVIS1,N,233.60,-233.60,,
8/30/2026 7:55:00 AM,RTD,8/30/2026 8:00:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 8:00:00 AM,RTD,8/30/2026 8:05:00 AM,MINVIS1,N,228.91,-228.91,,
8/30/2026 8:00:00 AM,RTD,8/30/2026 8:05:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 8:05:00 AM,RTD,8/30/2026 8:10:00 AM,MINVIS1,N,200.22,-200.22,,
8/30/2026 8:05:00 AM,RTD,8/30/2026 8:10:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 8:10:00 AM,RTD,8/30/2026 8:15:00 AM,MINVIS1,N,189.29,-189.29,,
8/30/2026 8:10:00 AM,RTD,8/30/2026 8:15:00 AM,VISLUZ1,N,-15.06,15.06,,
8/30/2026 8:15:00 AM,RTD,8/30/2026 8:20:00 AM,MINVIS1,N,191.72,-191.72,,
8/30/2026 8:15:00 AM,RTD,8/30/2026 8:20:00 AM,VISLUZ1,N,8.23,-8.23,,
8/30/2026 8:20:00 AM,RTD,8/30/2026 8:25:00 AM,MINVIS1,N,180.49,-180.49,,
8/30/2026 8:20:00 AM,RTD,8/30/2026 8:25:00 AM,VISLUZ1,N,-24.41,24.41,,
8/30/2026 8:25:00 AM,RTD,8/30/2026 8:30:00 AM,MINVIS1,N,167.20,-167.20,,
8/30/2026 8:25:00 AM,RTD,8/30/2026 8:30:00 AM,VISLUZ1,N,-20.37,20.37,,
8/30/2026 8:30:00 AM,RTD,8/30/2026 8:35:00 AM,MINVIS1,N,155.72,-155.72,,
8/30/2026 8:30:00 AM,RTD,8/30/2026 8:35:00 AM,VISLUZ1,N,-35.57,35.57,,
8/30/2026 8:35:00 AM,RTD,8/30/2026 8:40:00 AM,MINVIS1,N,154.02,-154.02,,
8/30/2026 8:35:00 AM,RTD,8/30/2026 8:40:00 AM,VISLUZ1,N,-37.85,37.85,,
8/30/2026 8:40:00 AM,RTD,8/30/2026 8:45:00 AM,MINVIS1,N,163.23,-163.23,,
8/30/2026 8:40:00 AM,RTD,8/30/2026 8:45:00 AM,VISLUZ1,N,-31.72,31.72,,
8/30/2026 8:45:00 AM,RTD,8/30/2026 8:50:00 AM,MINVIS1,N,159.18,-159.18,,
8/30/2026 8:45:00 AM,RTD,8/30/2026 8:50:00 AM,VISLUZ1,N,-41.44,41.44,,
8/30/2026 8:50:00 AM,RTD,8/30/2026 8:55:00 AM,MINVIS1,N,153.97,-153.97,,
8/30/2026 8:50:00 AM,RTD,8/30/2026 8:55:00 AM,VISLUZ1,N,-47.93,47.93,,
8/30/2026 8:55:00 AM,RTD,8/30/2026 9:00:00 AM,MINVIS1,N,158.34,-158.34,,
8/30/2026 8:55:00 AM,RTD,8/30/2026 9:00:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 9:00:00 AM,RTD,8/30/2026 9:05:00 AM,MINVIS1,N,136.19,-136.19,,
8/30/2026 9:00:00 AM,RTD,8/30/2026 9:05:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 9:05:00 AM,RTD,8/30/2026 9:10:00 AM,MINVIS1,N,115.92,-115.92,,
8/30/2026 9:05:00 AM,RTD,8/30/2026 9:10:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 9:10:00 AM,RTD,8/30/2026 9:15:00 AM,MINVIS1,N,97.67,-97.67,,
8/30/2026 9:10:00 AM,RTD,8/30/2026 9:15:00 AM,VISLUZ1,N,-45.30,45.30,,
8/30/2026 9:15:00 AM,RTD,8/30/2026 9:20:00 AM,MINVIS1,N,92.30,-92.30,,
8/30/2026 9:15:00 AM,RTD,8/30/2026 9:20:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 9:20:00 AM,RTD,8/30/2026 9:25:00 AM,MINVIS1,N,114.49,-114.49,,
8/30/2026 9:20:00 AM,RTD,8/30/2026 9:25:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 9:25:00 AM,RTD,8/30/2026 9:30:00 AM,MINVIS1,N,107.18,-107.18,,
8/30/2026 9:25:00 AM,RTD,8/30/2026 9:30:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 9:30:00 AM,RTD,8/30/2026 9:35:00 AM,MINVIS1,N,129.58,-129.58,,
8/30/2026 9:30:00 AM,RTD,8/30/2026 9:35:00 AM,VISLUZ1,N,22.62,-22.62,,
8/30/2026 9:35:00 AM,RTD,8/30/2026 9:40:00 AM,MINVIS1,N,147.50,-147.50,,
8/30/2026 9:35:00 AM,RTD,8/30/2026 9:40:00 AM,VISLUZ1,N,6.11,-6.11,,
8/30/2026 9:40:00 AM,RTD,8/30/2026 9:45:00 AM,MINVIS1,N,135.82,-135.82,,
8/30/2026 9:40:00 AM,RTD,8/30/2026 9:45:00 AM,VISLUZ1,N,-7.98,7.98,,
8/30/2026 9:45:00 AM,RTD,8/30/2026 9:50:00 AM,MINVIS1,N,115.84,-115.84,,
8/30/2026 9:45:00 AM,RTD,8/30/2026 9:50:00 AM,VISLUZ1,N,-36.62,36.62,,
8/30/2026 9:50:00 AM,RTD,8/30/2026 9:55:00 AM,MINVIS1,N,110.84,-110.84,,
8/30/2026 9:50:00 AM,RTD,8/30/2026 9:55:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 9:55:00 AM,RTD,8/30/2026 10:00:00 AM,MINVIS1,N,100.18,-100.18,,
8/30/2026 9:55:00 AM,RTD,8/30/2026 10:00:00 AM,VISLUZ1,N,-11.34,11.34,,
8/30/2026 10:00:00 AM,RTD,8/30/2026 10:05:00 AM,MINVIS1,N,90.02,-90.02,,
8/30/2026 10:00:00 AM,RTD,8/30/2026 10:05:00 AM,VISLUZ1,N,5.11,-5.11,,
8/30/2026 10:05:00 AM,RTD,8/30/2026 10:10:00 AM,MINVIS1,N,60.23,-60.23,,
8/30/2026 10:05:00 AM,RTD,8/30/2026 10:10:00 AM,VISLUZ1,N,-27.03,27.03,,
8/30/2026 10:10:00 AM,RTD,8/30/2026 10:15:00 AM,MINVIS1,N,57.54,-57.54,,
8/30/2026 10:10:00 AM,RTD,8/30/2026 10:15:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 10:15:00 AM,RTD,8/30/2026 10:20:00 AM,MINVIS1,N,56.65,-56.65,,
8/30/2026 10:15:00 AM,RTD,8/30/2026 10:20:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 10:20:00 AM,RTD,8/30/2026 10:25:00 AM,MINVIS1,N,60.39,-60.39,,
8/30/2026 10:20:00 AM,RTD,8/30/2026 10:25:00 AM,VISLUZ1,Y,-50,50,,
8/30/2026 10:25:00 AM,RTD,8/30/2026 10:30:00 AM,MINVIS1,N,61.29,-61.29,,
