RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
7/27/2026 1:50:00 AM,RTD,7/27/2026 1:55:00 AM,VISLUZ1,N,-49.10,49.10,,
7/27/2026 1:55:00 AM,RTD,7/27/2026 2:00:00 AM,MINVIS1,N,279.67,-279.67,,
7/27/2026 1:55:00 AM,RTD,7/27/2026 2:00:00 AM,VISLUZ1,N,-61.81,61.81,,
7/27/2026 2:00:00 AM,RTD,7/27/2026 2:05:00 AM,MINVIS1,N,295.36,-295.36,,
7/27/2026 2:00:00 AM,RTD,7/27/2026 2:05:00 AM,VISLUZ1,N,-18.56,18.56,,
7/27/2026 2:05:00 AM,RTD,7/27/2026 2:10:00 AM,MINVIS1,N,323.29,-323.29,,
7/27/2026 2:05:00 AM,RTD,7/27/2026 2:10:00 AM,VISLUZ1,N,-10.75,10.75,,
7/27/2026 2:10:00 AM,RTD,7/27/2026 2:15:00 AM,MINVIS1,N,315.38,-315.38,,
7/27/2026 2:10:00 AM,RTD,7/27/2026 2:15:00 AM,VISLUZ1,N,-17.07,17.07,,
7/27/2026 2:15:00 AM,RTD,7/27/2026 2:20:00 AM,MINVIS1,N,313.20,-313.20,,
7/27/2026 2:15:00 AM,RTD,7/27/2026 2:20:00 AM,VISLUZ1,N,-16.49,16.49,,
7/27/2026 2:20:00 AM,RTD,7/27/2026 2:25:00 AM,MINVIS1,N,293.85,-293.85,,
7/27/2026 2:20:00 AM,RTD,7/27/2026 2:25:00 AM,VISLUZ1,N,-32.24,32.24,,
7/27/2026 2:25:00 AM,RTD,7/27/2026 2:30:00 AM,MINVIS1,N,287.39,-287.39,,
7/27/2026 2:25:00 AM,RTD,7/27/2026 2:30:00 AM,VISLUZ1,N,-35.76,35.76,,
7/27/2026 2:30:00 AM,RTD,7/27/2026 2:35:00 AM,MINVIS1,N,277.25,-277.25,,
7/27/2026 2:30:00 AM,RTD,7/27/2026 2:35:00 AM,VISLUZ1,N,-31.03,31.03,,
7/27/2026 2:35:00 AM,RTD,7/27/2026 2:40:00 AM,MINVIS1,N,281.67,-281.67,,
7/27/2026 2:35:00 AM,RTD,7/27/2026 2:40:00 AM,VISLUZ1,N,-23.89,23.89,,
7/27/2026 2:40:00 AM,RTD,7/27/2026 2:45:00 AM,MINVIS1,N,284.58,-284.58,,
7/27/2026 2:40:00 AM,RTD,7/27/2026 2:45:00 AM,VISLUZ1,N,-17.76,17.76,,
7/27/2026 2:45:00 AM,RTD,7/27/2026 2:50:00 AM,MINVIS1,N,294,-294,,
7/27/2026 2:45:00 AM,RTD,7/27/2026 2:50:00 AM,VISLUZ1,N,-17,17,,
7/27/2026 2:50:00 AM,RTD,7/27/2026 2:55:00 AM,MINVIS1,N,296.29,-296.29,,
7/27/2026 2:50:00 AM,RTD,7/27/2026 2:55:00 AM,VISLUZ1,N,-11,11,,
7/27/2026 2:55:00 AM,RTD,7/27/2026 3:00:00 AM,MINVIS1,N,300.68,-300.68,,
7/27/2026 2:55:00 AM,RTD,7/27/2026 3:00:00 AM,VISLUZ1,N,-10.59,10.59,,
7/27/2026 3:00:00 AM,RTD,7/27/2026 3:05:00 AM,MINVIS1,N,305.83,-305.83,,
7/27/2026 3:00:00 AM,RTD,7/27/2026 3:05:00 AM,VISLUZ1,N,-1.22,1.22,,
7/27/2026 3:05:00 AM,RTD,7/27/2026 3:10:00 AM,MINVIS1,N,303.97,-303.97,,
7/27/2026 3:05:00 AM,RTD,7/27/2026 3:10:00 AM,VISLUZ1,N,-0.99,0.99,,
7/27/2026 3:10:00 AM,RTD,7/27/2026 3:15:00 AM,MINVIS1,N,305.42,-305.42,,
7/27/2026 3:10:00 AM,RTD,7/27/2026 3:15:00 AM,VISLUZ1,N,2.03,-2.03,,
7/27/2026 3:15:00 AM,RTD,7/27/2026 3:20:00 AM,MINVIS1,N,304.45,-304.45,,
7/27/2026 3:15:00 AM,RTD,7/27/2026 3:20:00 AM,VISLUZ1,N,3.31,-3.31,,
7/27/2026 3:20:00 AM,RTD,7/27/2026 3:25:00 AM,MINVIS1,N,289.67,-289.67,,
7/27/2026 3:20:00 AM,RTD,7/27/2026 3:25:00 AM,VISLUZ1,N,-8.11,8.11,,
7/27/2026 3:25:00 AM,RTD,7/27/2026 3:30:00 AM,MINVIS1,N,288.46,-288.46,,
7/27/2026 3:25:00 AM,RTD,7/27/2026 3:30:00 AM,VISLUZ1,N,-6.88,6.88,,
7/27/2026 3:30:00 AM,RTD,7/27/2026 3:35:00 AM,MINVIS1,N,290.59,-290.59,,
7/27/2026 3:30:00 AM,RTD,7/27/2026 3:35:00 AM,VISLUZ1,N,0.01,-0.01,,
7/27/2026 3:35:00 AM,RTD,7/27/2026 3:40:00 AM,MINVIS1,N,294.34,-294.34,,
7/27/2026 3:35:00 AM,RTD,7/27/2026 3:40:00 AM,VISLUZ1,N,7.09,-7.09,,
7/27/2026 3:40:00 AM,RTD,7/27/2026 3:45:00 AM,MINVIS1,N,299,-299,,
7/27/2026 3:40:00 AM,RTD,7/27/2026 3:45:00 AM,VISLUZ1,N,12.68,-12.68,,
7/27/2026 3:45:00 AM,RTD,7/27/2026 3:50:00 AM,MINVIS1,N,297.88,-297.88,,
7/27/2026 3:45:00 AM,RTD,7/27/2026 3:50:00 AM,VISLUZ1,N,13.57,-13.57,,
7/27/2026 3:50:00 AM,RTD,7/27/2026 3:55:00 AM,MINVIS1,N,298.94,-298.94,,
7/27/2026 3:50:00 AM,RTD,7/27/2026 3:55:00 AM,VISLUZ1,N,14.09,-14.09,,
7/27/2026 3:55:00 AM,RTD,7/27/2026 4:00:00 AM,MINVIS1,N,300.39,-300.39,,
7/27/2026 3:55:00 AM,RTD,7/27/2026 4:00:00 AM,VISLUZ1,N,14.32,-14.32,,
7/27/2026 4:00:00 AM,RTD,7/27/2026 4:05:00 AM,MINVIS1,N,290.04,-290.04,,
7/27/2026 4:00:00 AM,RTD,7/27/2026 4:05:00 AM,VISLUZ1,N,6.08,-6.08,,
7/27/2026 4:05:00 AM,RTD,7/27/2026 4:10:00 AM,MINVIS1,N,278.50,-278.50,,
7/27/2026 4:05:00 AM,RTD,7/27/2026 4:10:00 AM,VISLUZ1,N,-11.81,11.81,,
7/27/2026 4:10:00 AM,RTD,7/27/2026 4:15:00 AM,MINVIS1,N,269,-269,,
7/27/2026 4:10:00 AM,RTD,7/27/2026 4:15:00 AM,VISLUZ1,N,-36.54,36.54,,
7/27/2026 4:15:00 AM,RTD,7/27/2026 4:20:00 AM,MINVIS1,N,258.47,-258.47,,
7/27/2026 4:15:00 AM,RTD,7/27/2026 4:20:00 AM,VISLUZ1,N,-45.70,45.70,,
7/27/2026 4:20:00 AM,RTD,7/27/2026 4:25:00 AM,MINVIS1,N,246.87,-246.87,,
7/27/2026 4:20:00 AM,RTD,7/27/2026 4:25:00 AM,VISLUZ1,N,-61.65,61.65,,
7/27/2026 4:25:00 AM,RTD,7/27/2026 4:30:00 AM,MINVIS1,N,240.61,-240.61,,
7/27/2026 4:25:00 AM,RTD,7/27/2026 4:30:00 AM,VISLUZ1,N,-71.95,71.95,,
7/27/2026 4:30:00 AM,RTD,7/27/2026 4:35:00 AM,MINVIS1,N,233.40,-233.40,,
7/27/2026 4:30:00 AM,RTD,7/27/2026 4:35:00 AM,VISLUZ1,N,-90.51,90.51,,
7/27/2026 4:35:00 AM,RTD,7/27/2026 4:40:00 AM,MINVIS1,N,230.24,-230.24,,
7/27/2026 4:35:00 AM,RTD,7/27/2026 4:40:00 AM,VISLUZ1,N,-99.77,99.77,,
7/27/2026 4:40:00 AM,RTD,7/27/2026 4:45:00 AM,MINVIS1,N,238.03,-238.03,,
7/27/2026 4:40:00 AM,RTD,7/27/2026 4:45:00 AM,VISLUZ1,N,-96.89,96.89,,
7/27/2026 4:45:00 AM,RTD,7/27/2026 4:50:00 AM,MINVIS1,N,237.41,-237.41,,
7/27/2026 4:45:00 AM,RTD,7/27/2026 4:50:00 AM,VISLUZ1,Y,-100,100,,
7/27/2026 4:50:00 AM,RTD,7/27/2026 4:55:00 AM,MINVIS1,N,245.31,-245.31,,
7/27/2026 4:50:00 AM,RTD,7/27/2026 4:55:00 AM,VISLUZ1,N,-97.55,97.55,,
7/27/2026 4:55:00 AM,RTD,7/27/2026 5:00:00 AM,MINVIS1,N,252.93,-252.93,,
7/27/2026 4:55:00 AM,RTD,7/27/2026 5:00:00 AM,VISLUZ1,Y,-100,100,,
7/27/2026 5:00:00 AM,RTD,7/27/2026 5:05:00 AM,MINVIS1,N,276.10,-276.10,,
7/27/2026 5:00:00 AM,RTD,7/27/2026 5:05:00 AM,VISLUZ1,N,-93.65,93.65,,
7/27/2026 5:05:00 AM,RTD,7/27/2026 5:10:00 AM,MINVIS1,N,299.76,-299.76,,
7/27/2026 5:05:00 AM,RTD,7/27/2026 5:10:00 AM,VISLUZ1,N,-84.08,84.08,,
7/27/2026 5:10:00 AM,RTD,7/27/2026 5:15:00 AM,MINVIS1,N,319.24,-319.24,,
7/27/2026 5:10:00 AM,RTD,7/27/2026 5:15:00 AM,VISLUZ1,N,-46.61,46.61,,
7/27/2026 5:15:00 AM,RTD,7/27/2026 5:20:00 AM,MINVIS1,N,317.81,-317.81,,
7/27/2026 5:15:00 AM,RTD,7/27/2026 5:20:00 AM,VISLUZ1,N,-63.08,63.08,,
7/27/2026 5:20:00 AM,RTD,7/27/2026 5:25:00 AM,MINVIS1,N,313.66,-313.66,,
7/27/2026 5:20:00 AM,RTD,7/27/2026 5:25:00 AM,VISLUZ1,N,-74.38,74.38,,
7/27/2026 5:25:00 AM,RTD,7/27/2026 5:30:00 AM,MINVIS1,N,321.26,-321.26,,
7/27/2026 5:25:00 AM,RTD,7/27/2026 5:30:00 AM,VISLUZ1,N,-87.60,87.60,,
7/27/2026 5:30:00 AM,RTD,7/27/2026 5:35:00 AM,MINVIS1,N,330.23,-330.23,,
7/27/2026 5:30:00 AM,RTD,7/27/2026 5:35:00 AM,VISLUZ1,Y,-100,100,,
7/27/2026 5:35:00 AM,RTD,7/27/2026 5:40:00 AM,MINVIS1,N,333.96,-333.96,,
7/27/2026 5:35:00 AM,RTD,7/27/2026 5:40:00 AM,VISLUZ1,Y,-100,100,,
7/27/2026 5:40:00 AM,RTD,7/27/2026 5:45:00 AM,MINVIS1,N,333.80,-333.80,,
7/27/2026 5:40:00 AM,RTD,7/27/2026 5:45:00 AM,VISLUZ1,Y,-100,100,,
7/27/2026 5:45:00 AM,RTD,7/27/2026 5:50:00 AM,MINVIS1,N,329.49,-329.49,,
7/27/2026 5:45:00 AM,RTD,7/27/2026 5:50:00 AM,VISLUZ1,Y,-100,100,,
7/27/2026 5:50:00 AM,RTD,7/27/2026 5:55:00 AM,MINVIS1,N,354.08,-354.08,,
7/27/2026 5:50:00 AM,RTD,7/27/2026 5:55:00 AM,VISLUZ1,N,-84.44,84.44,,
7/27/2026 5:55:00 AM,RTD,7/27/2026 6:00:00 AM,MINVIS1,N,405.85,-405.85,,
7/27/2026 5:55:00 AM,RTD,7/27/2026 6:00:00 AM,VISLUZ1,N,8.67,-8.67,,
7/27/2026 6:00:00 AM,RTD,7/27/2026 6:05:00 AM,MINVIS1,N,414.91,-414.91,,
7/27/2026 6:00:00 AM,RTD,7/27/2026 6:05:00 AM,VISLUZ1,Y,0,0,,
7/27/2026 6:05:00 AM,RTD,7/27/2026 6:10:00 AM,MINVIS1,N,435.96,-435.96,,
7/27/2026 6:05:00 AM,RTD,7/27/2026 6:10:00 AM,VISLUZ1,N,30.91,-30.91,,
7/27/2026 6:10:00 AM,RTD,7/27/2026 6:15:00 AM,MINVIS1,N,404.85,-404.85,,
7/27/2026 6:10:00 AM,RTD,7/27/2026 6:15:00 AM,VISLUZ1,Y,0,0,,
7/27/2026 6:15:00 AM,RTD,7/27/2026 6:20:00 AM,MINVIS1,N,436.64,-436.64,,
7/27/2026 6:15:00 AM,RTD,7/27/2026 6:20:00 AM,VISLUZ1,N,35.08,-35.08,,
7/27/2026 6:20:00 AM,RTD,7/27/2026 6:25:00 AM,MINVIS1,N,444.43,-444.43,,
7/27/2026 6:20:00 AM,RTD,7/27/2026 6:25:00 AM,VISLUZ1,N,62.25,-62.25,,
7/27/2026 6:25:00 AM,RTD,7/27/2026 6:30:00 AM,MINVIS1,N,432.58,-432.58,,
7/27/2026 6:25:00 AM,RTD,7/27/2026 6:30:00 AM,VISLUZ1,N,54.52,-54.52,,
7/27/2026 6:30:00 AM,RTD,7/27/2026 6:35:00 AM,MINVIS1,N,403.59,-403.59,,
7/27/2026 6:30:00 AM,RTD,7/27/2026 6:35:00 AM,VISLUZ1,N,1.64,-1.64,,
7/27/2026 6:35:00 AM,RTD,7/27/2026 6:40:00 AM,MINVIS1,N,385.33,-385.33,,
7/27/2026 6:35:00 AM,RTD,7/27/2026 6:40:00 AM,VISLUZ1,N,45.98,-45.98,,
7/27/2026 6:40:00 AM,RTD,7/27/2026 6:45:00 AM,MINVIS1,N,361.63,-361.63,,
7/27/2026 6:40:00 AM,RTD,7/27/2026 6:45:00 AM,VISLUZ1,N,40.32,-40.32,,
7/27/2026 6:45:00 AM,RTD,7/27/2026 6:50:00 AM,MINVIS1,N,333.52,-333.52,,
7/27/2026 6:45:00 AM,RTD,7/27/2026 6:50:00 AM,VISLUZ1,N,21.50,-21.50,,
7/27/2026 6:50:00 AM,RTD,7/27/2026 6:55:00 AM,MINVIS1,N,317.26,-317.26,,
7/27/2026 6:50:00 AM,RTD,7/27/2026 6:55:00 AM,VISLUZ1,N,17.81,-17.81,,
7/27/2026 6:55:00 AM,RTD,7/27/2026 7:00:00 AM,MINVIS1,N,298.35,-298.35,,
7/27/2026 6:55:00 AM,RTD,7/27/2026 7:00:00 AM,VISLUZ1,N,24.56,-24.56,,
7/27/2026 7:00:00 AM,RTD,7/27/2026 7:05:00 AM,MINVIS1,N,372.48,-372.48,,
7/27/2026 7:00:00 AM,RTD,7/27/2026 7:05:00 AM,VISLUZ1,N,105.94,-105.94,,
7/27/2026 7:05:00 AM,RTD,7/27/2026 7:10:00 AM,MINVIS1,N,422.28,-422.28,,
7/27/2026 7:05:00 AM,RTD,7/27/2026 7:10:00 AM,VISLUZ1,N,161.66,-161.66,,
7/27/2026 7:10:00 AM,RTD,7/27/2026 7:15:00 AM,MINVIS1,N,409.15,-409.15,,
7/27/2026 7:10:00 AM,RTD,7/27/2026 7:15:00 AM,VISLUZ1,N,163.25,-163.25,,
7/27/2026 7:15:00 AM,RTD,7/27/2026 7:20:00 AM,MINVIS1,N,445.14,-445.14,,
7/27/2026 7:15:00 AM,RTD,7/27/2026 7:20:00 AM,VISLUZ1,N,208.19,-208.19,,
7/27/2026 7:20:00 AM,RTD,7/27/2026 7:25:00 AM,MINVIS1,Y,450,-450,,
7/27/2026 7:20:00 AM,RTD,7/27/2026 7:25:00 AM,VISLUZ1,N,199.52,-199.52,,
7/27/2026 7:25:00 AM,RTD,7/27/2026 7:30:00 AM,MINVIS1,Y,450,-450,,
7/27/2026 7:25:00 AM,RTD,7/27/2026 7:30:00 AM,VISLUZ1,N,190.64,-190.64,,
7/27/2026 7:30:00 AM,RTD,7/27/2026 7:35:00 AM,MINVIS1,Y,450,-450,,
7/27/2026 7:30:00 AM,RTD,7/27/2026 7:35:00 AM,VISLUZ1,N,197.13,-197.13,,
7/27/2026 7:35:00 AM,RTD,7/27/2026 7:40:00 AM,MINVIS1,N,405.75,-405.75,,
7/27/2026 7:35:00 AM,RTD,7/27/2026 7:40:00 AM,VISLUZ1,N,140.37,-140.37,,
7/27/2026 7:40:00 AM,RTD,7/27/2026 7:45:00 AM,MINVIS1,N,408.89,-408.89,,
7/27/2026 7:40:00 AM,RTD,7/27/2026 7:45:00 AM,VISLUZ1,N,139.75,-139.75,,
7/27/2026 7:45:00 AM,RTD,7/27/2026 7:50:00 AM,MINVIS1,N,420.09,-420.09,,
7/27/2026 7:45:00 AM,RTD,7/27/2026 7:50:00 AM,VISLUZ1,N,129.30,-129.30,,
7/27/2026 7:50:00 AM,RTD,7/27/2026 7:55:00 AM,MINVIS1,N,422.61,-422.61,,
7/27/2026 7:50:00 AM,RTD,7/27/2026 7:55:00 AM,VISLUZ1,N,139.41,-139.41,,
7/27/2026 7:55:00 AM,RTD,7/27/2026 8:00:00 AM,MINVIS1,N,390.75,-390.75,,
7/27/2026 7:55:00 AM,RTD,7/27/2026 8:00:00 AM,VISLUZ1,N,79.85,-79.85,,
7/27/2026 8:00:00 AM,RTD,7/27/2026 8:05:00 AM,MINVIS1,N,334.85,-334.85,,
7/27/2026 8:00:00 AM,RTD,7/27/2026 8:05:00 AM,VISLUZ1,N,-5.23,5.23,,
7/27/2026 8:05:00 AM,RTD,7/27/2026 8:10:00 AM,MINVIS1,N,341.04,-341.04,,
7/27/2026 8:05:00 AM,RTD,7/27/2026 8:10:00 AM,VISLUZ1,N,-35.64,35.64,,
7/27/2026 8:10:00 AM,RTD,7/27/2026 8:15:00 AM,MINVIS1,N,329.07,-329.07,,
7/27/2026 8:10:00 AM,RTD,7/27/2026 8:15:00 AM,VISLUZ1,N,-73.16,73.16,,
7/27/2026 8:15:00 AM,RTD,7/27/2026 8:20:00 AM,MINVIS1,N,328.02,-328.02,,
7/27/2026 8:15:00 AM,RTD,7/27/2026 8:20:00 AM,VISLUZ1,Y,-100,100,,
7/27/2026 8:20:00 AM,RTD,7/27/2026 8:25:00 AM,MINVIS1,N,344.54,-344.54,,
7/27/2026 8:20:00 AM,RTD,7/27/2026 8:25:00 AM,VISLUZ1,Y,-100,100,,
7/27/2026 8:25:00 AM,RTD,7/27/2026 8:30:00 AM,MINVIS1,N,340.58,-340.58,,
7/27/2026 8:25:00 AM,RTD,7/27/2026 8:30:00 AM,VISLUZ1,N,-79.26,79.26,,
7/27/2026 8:30:00 AM,RTD,7/27/2026 8:35:00 AM,MINVIS1,N,332.08,-332.08,,
7/27/2026 8:30:00 AM,RTD,7/27/2026 8:35:00 AM,VISLUZ1,Y,-100,100,,
7/27/2026 8:35:00 AM,RTD,7/27/2026 8:40:00 AM,MINVIS1,N,333.14,-333.14,,
7/27/2026 8:35:00 AM,RTD,7/27/2026 8:40:00 AM,VISLUZ1,N,-68.30,68.30,,
7/27/2026 8:40:00 AM,RTD,7/27/2026 8:45:00 AM,MINVIS1,N,362.45,-362.45,,
7/27/2026 8:40:00 AM,RTD,7/27/2026 8:45:00 AM,VISLUZ1,N,13.25,-13.25,,
7/27/2026 8:45:00 AM,RTD,7/27/2026 8:50:00 AM,MINVIS1,N,326.93,-326.93,,
7/27/2026 8:45:00 AM,RTD,7/27/2026 8:50:00 AM,VISLUZ1,N,-10.87,10.87,,
7/27/2026 8:50:00 AM,RTD,7/27/2026 8:55:00 AM,MINVIS1,N,327.96,-327.96,,
7/27/2026 8:50:00 AM,RTD,7/27/2026 8:55:00 AM,VISLUZ1,N,-62.93,62.93,,
7/27/2026 8:55:00 AM,RTD,7/27/2026 9:00:00 AM,MINVIS1,N,319.60,-319.60,,
7/27/2026 8:55:00 AM,RTD,7/27/2026 9:00:00 AM,VISLUZ1,N,-77.36,77.36,,
7/27/2026 9:00:00 AM,RTD,7/27/2026 9:05:00 AM,MINVIS1,N,294.57,-294.57,,
7/27/2026 9:00:00 AM,RTD,7/27/2026 9:05:00 AM,VISLUZ1,N,-89.10,89.10,,
7/27/2026 9:05:00 AM,RTD,7/27/2026 9:10:00 AM,MINVIS1,N,333.42,-333.42,,
7/27/2026 9:05:00 AM,RTD,7/27/2026 9:10:00 AM,VISLUZ1,Y,-100,100,,
7/27/2026 9:10:00 AM,RTD,7/27/2026 9:15:00 AM,MINVIS1,N,327.23,-327.23,,
7/27/2026 9:10:00 AM,RTD,7/27/2026 9:15:00 AM,VISLUZ1,N,-71.36,71.36,,
7/27/2026 9:15:00 AM,RTD,7/27/2026 9:20:00 AM,MINVIS1,N,323.56,-323.56,,
7/27/2026 9:15:00 AM,RTD,7/27/2026 9:20:00 AM,VISLUZ1,Y,-100,100,,
7/27/2026 9:20:00 AM,RTD,7/27/2026 9:25:00 AM,MINVIS1,N,318.80,-318.80,,
7/27/2026 9:20:00 AM,RTD,7/27/2026 9:25:00 AM,VISLUZ1,Y,-100,100,,
7/27/2026 9:25:00 AM,RTD,7/27/2026 9:30:00 AM,MINVIS1,N,329.03,-329.03,,
7/27/2026 9:25:00 AM,RTD,7/27/2026 9:30:00 AM,VISLUZ1,Y,-100,100,,
7/27/2026 9:30:00 AM,RTD,7/27/2026 9:35:00 AM,MINVIS1,N,304.33,-304.33,,
7/27/2026 9:30:00 AM,RTD,7/27/2026 9:35:00 AM,VISLUZ1,Y,-100,100,,
7/27/2026 9:35:00 AM,RTD,7/27/2026 9:40:00 AM,MINVIS1,N,282.30,-282.30,,
7/27/2026 9:35:00 AM,RTD,7/27/2026 9:40:00 AM,VISLUZ1,Y,-100,100,,
7/27/2026 9:40:00 AM,RTD,7/27/2026 9:45:00 AM,MINVIS1,N,269.36,-269.36,,
7/27/2026 9:40:00 AM,RTD,7/27/2026 9:45:00 AM,VISLUZ1,Y,-100,100,,
7/27/2026 9:45:00 AM,RTD,7/27/2026 9:50:00 AM,MINVIS1,N,263.01,-263.01,,
7/27/2026 9:45:00 AM,RTD,7/27/2026 9:50:00 AM,VISLUZ1,N,-89.72,89.72,,
7/27/2026 9:50:00 AM,RTD,7/27/2026 9:55:00 AM,MINVIS1,N,247.50,-247.50,,
7/27/2026 9:50:00 AM,RTD,7/27/2026 9:55:00 AM,VISLUZ1,Y,-100,100,,
7/27/2026 9:55:00 AM,RTD,7/27/2026 10:00:00 AM,MINVIS1,N,262.50,-262.50,,
7/27/2026 9:55:00 AM,RTD,7/27/2026 10:00:00 AM,VISLUZ1,Y,-100,100,,
7/27/2026 10:00:00 AM,RTD,7/27/2026 10:05:00 AM,MINVIS1,N,235.66,-235.66,,
7/27/2026 10:00:00 AM,RTD,7/27/2026 10:05:00 AM,VISLUZ1,N,-91.92,91.92,,
7/27/2026 10:05:00 AM,RTD,7/27/2026 10:10:00 AM,MINVIS1,N,225.22,-225.22,,
7/27/2026 10:05:00 AM,RTD,7/27/2026 10:10:00 AM,VISLUZ1,Y,-100,100,,
7/27/2026 10:10:00 AM,RTD,7/27/2026 10:15:00 AM,MINVIS1,N,265.99,-265.99,,
7/27/2026 10:10:00 AM,RTD,7/27/2026 10:15:00 AM,VISLUZ1,N,-99.31,99.31,,
7/27/2026 10:15:00 AM,RTD,7/27/2026 10:20:00 AM,MINVIS1,N,270.17,-270.17,,
