RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
6/23/2026 12:45:00 AM,RTD,6/23/2026 12:50:00 AM,VISLUZ1,N,-24.48,24.48,,
6/23/2026 12:50:00 AM,RTD,6/23/2026 12:55:00 AM,MINVIS1,N,342.49,-342.49,,
6/23/2026 12:50:00 AM,RTD,6/23/2026 12:55:00 AM,VISLUZ1,N,-17.66,17.66,,
6/23/2026 12:55:00 AM,RTD,6/23/2026 1:00:00 AM,MINVIS1,N,342.42,-342.42,,
6/23/2026 12:55:00 AM,RTD,6/23/2026 1:00:00 AM,VISLUZ1,N,-14.94,14.94,,
6/23/2026 1:00:00 AM,RTD,6/23/2026 1:05:00 AM,MINVIS1,N,345.45,-345.45,,
6/23/2026 1:00:00 AM,RTD,6/23/2026 1:05:00 AM,VISLUZ1,N,-5.31,5.31,,
6/23/2026 1:05:00 AM,RTD,6/23/2026 1:10:00 AM,MINVIS1,N,357.34,-357.34,,
6/23/2026 1:05:00 AM,RTD,6/23/2026 1:10:00 AM,VISLUZ1,N,6.28,-6.28,,
6/23/2026 1:10:00 AM,RTD,6/23/2026 1:15:00 AM,MINVIS1,N,364.37,-364.37,,
6/23/2026 1:10:00 AM,RTD,6/23/2026 1:15:00 AM,VISLUZ1,N,1.82,-1.82,,
6/23/2026 1:15:00 AM,RTD,6/23/2026 1:20:00 AM,MINVIS1,N,361.48,-361.48,,
6/23/2026 1:15:00 AM,RTD,6/23/2026 1:20:00 AM,VISLUZ1,N,-4.38,4.38,,
6/23/2026 1:20:00 AM,RTD,6/23/2026 1:25:00 AM,MINVIS1,N,367.42,-367.42,,
6/23/2026 1:20:00 AM,RTD,6/23/2026 1:25:00 AM,VISLUZ1,N,5.97,-5.97,,
6/23/2026 1:25:00 AM,RTD,6/23/2026 1:30:00 AM,MINVIS1,N,355.20,-355.20,,
6/23/2026 1:25:00 AM,RTD,6/23/2026 1:30:00 AM,VISLUZ1,N,3.13,-3.13,,
6/23/2026 1:30:00 AM,RTD,6/23/2026 1:35:00 AM,MINVIS1,N,344.08,-344.08,,
6/23/2026 1:30:00 AM,RTD,6/23/2026 1:35:00 AM,VISLUZ1,N,-5.22,5.22,,
6/23/2026 1:35:00 AM,RTD,6/23/2026 1:40:00 AM,MINVIS1,N,332.80,-332.80,,
6/23/2026 1:35:00 AM,RTD,6/23/2026 1:40:00 AM,VISLUZ1,N,-14.75,14.75,,
6/23/2026 1:40:00 AM,RTD,6/23/2026 1:45:00 AM,MINVIS1,N,324.58,-324.58,,
6/23/2026 1:40:00 AM,RTD,6/23/2026 1:45:00 AM,VISLUZ1,N,-28.90,28.90,,
6/23/2026 1:45:00 AM,RTD,6/23/2026 1:50:00 AM,MINVIS1,N,336.34,-336.34,,
6/23/2026 1:45:00 AM,RTD,6/23/2026 1:50:00 AM,VISLUZ1,N,-37.89,37.89,,
6/23/2026 1:50:00 AM,RTD,6/23/2026 1:55:00 AM,MINVIS1,N,324.90,-324.90,,
6/23/2026 1:50:00 AM,RTD,6/23/2026 1:55:00 AM,VISLUZ1,N,-60.62,60.62,,
6/23/2026 1:55:00 AM,RTD,6/23/2026 2:00:00 AM,MINVIS1,N,367.41,-367.41,,
6/23/2026 1:55:00 AM,RTD,6/23/2026 2:00:00 AM,VISLUZ1,N,2.44,-2.44,,
6/23/2026 2:00:00 AM,RTD,6/23/2026 2:05:00 AM,MINVIS1,N,392.74,-392.74,,
6/23/2026 2:00:00 AM,RTD,6/23/2026 2:05:00 AM,VISLUZ1,N,52.01,-52.01,,
6/23/2026 2:05:00 AM,RTD,6/23/2026 2:10:00 AM,MINVIS1,N,385.23,-385.23,,
6/23/2026 2:05:00 AM,RTD,6/23/2026 2:10:00 AM,VISLUZ1,N,55.96,-55.96,,
6/23/2026 2:10:00 AM,RTD,6/23/2026 2:15:00 AM,MINVIS1,N,377.37,-377.37,,
6/23/2026 2:10:00 AM,RTD,6/23/2026 2:15:00 AM,VISLUZ1,N,50.61,-50.61,,
6/23/2026 2:15:00 AM,RTD,6/23/2026 2:20:00 AM,MINVIS1,N,374.07,-374.07,,
6/23/2026 2:15:00 AM,RTD,6/23/2026 2:20:00 AM,VISLUZ1,N,48.76,-48.76,,
6/23/2026 2:20:00 AM,RTD,6/23/2026 2:25:00 AM,MINVIS1,N,369.21,-369.21,,
6/23/2026 2:20:00 AM,RTD,6/23/2026 2:25:00 AM,VISLUZ1,N,26.98,-26.98,,
6/23/2026 2:25:00 AM,RTD,6/23/2026 2:30:00 AM,MINVIS1,N,362.78,-362.78,,
6/23/2026 2:25:00 AM,RTD,6/23/2026 2:30:00 AM,VISLUZ1,N,10.46,-10.46,,
6/23/2026 2:30:00 AM,RTD,6/23/2026 2:35:00 AM,MINVIS1,N,370.40,-370.40,,
6/23/2026 2:30:00 AM,RTD,6/23/2026 2:35:00 AM,VISLUZ1,N,1.93,-1.93,,
6/23/2026 2:35:00 AM,RTD,6/23/2026 2:40:00 AM,MINVIS1,N,369.33,-369.33,,
6/23/2026 2:35:00 AM,RTD,6/23/2026 2:40:00 AM,VISLUZ1,N,-19.45,19.45,,
6/23/2026 2:40:00 AM,RTD,6/23/2026 2:45:00 AM,MINVIS1,N,371.82,-371.82,,
6/23/2026 2:40:00 AM,RTD,6/23/2026 2:45:00 AM,VISLUZ1,N,-30.08,30.08,,
6/23/2026 2:45:00 AM,RTD,6/23/2026 2:50:00 AM,MINVIS1,N,363.54,-363.54,,
6/23/2026 2:45:00 AM,RTD,6/23/2026 2:50:00 AM,VISLUZ1,N,-54.14,54.14,,
6/23/2026 2:50:00 AM,RTD,6/23/2026 2:55:00 AM,MINVIS1,N,347.37,-347.37,,
6/23/2026 2:50:00 AM,RTD,6/23/2026 2:55:00 AM,VISLUZ1,N,-79.84,79.84,,
6/23/2026 2:55:00 AM,RTD,6/23/2026 3:00:00 AM,MINVIS1,N,343.18,-343.18,,
6/23/2026 2:55:00 AM,RTD,6/23/2026 3:00:00 AM,VISLUZ1,N,-96.41,96.41,,
6/23/2026 3:00:00 AM,RTD,6/23/2026 3:05:00 AM,MINVIS1,N,372.21,-372.21,,
6/23/2026 3:00:00 AM,RTD,6/23/2026 3:05:00 AM,VISLUZ1,N,-29.83,29.83,,
6/23/2026 3:05:00 AM,RTD,6/23/2026 3:10:00 AM,MINVIS1,N,365.34,-365.34,,
6/23/2026 3:05:00 AM,RTD,6/23/2026 3:10:00 AM,VISLUZ1,N,-32.47,32.47,,
6/23/2026 3:10:00 AM,RTD,6/23/2026 3:15:00 AM,MINVIS1,N,346.13,-346.13,,
6/23/2026 3:10:00 AM,RTD,6/23/2026 3:15:00 AM,VISLUZ1,N,-43.81,43.81,,
6/23/2026 3:15:00 AM,RTD,6/23/2026 3:20:00 AM,MINVIS1,N,340.93,-340.93,,
6/23/2026 3:15:00 AM,RTD,6/23/2026 3:20:00 AM,VISLUZ1,N,-49.89,49.89,,
6/23/2026 3:20:00 AM,RTD,6/23/2026 3:25:00 AM,MINVIS1,N,338.49,-338.49,,
6/23/2026 3:20:00 AM,RTD,6/23/2026 3:25:00 AM,VISLUZ1,N,-48.80,48.80,,
6/23/2026 3:25:00 AM,RTD,6/23/2026 3:30:00 AM,MINVIS1,N,330.37,-330.37,,
6/23/2026 3:25:00 AM,RTD,6/23/2026 3:30:00 AM,VISLUZ1,N,-63.83,63.83,,
6/23/2026 3:30:00 AM,RTD,6/23/2026 3:35:00 AM,MINVIS1,N,340,-340,,
6/23/2026 3:30:00 AM,RTD,6/23/2026 3:35:00 AM,VISLUZ1,N,-32.66,32.66,,
6/23/2026 3:35:00 AM,RTD,6/23/2026 3:40:00 AM,MINVIS1,N,326.61,-326.61,,
6/23/2026 3:35:00 AM,RTD,6/23/2026 3:40:00 AM,VISLUZ1,N,-62.33,62.33,,
6/23/2026 3:40:00 AM,RTD,6/23/2026 3:45:00 AM,MINVIS1,N,318.57,-318.57,,
6/23/2026 3:40:00 AM,RTD,6/23/2026 3:45:00 AM,VISLUZ1,N,-82.37,82.37,,
6/23/2026 3:45:00 AM,RTD,6/23/2026 3:50:00 AM,MINVIS1,N,314.78,-314.78,,
6/23/2026 3:45:00 AM,RTD,6/23/2026 3:50:00 AM,VISLUZ1,N,-104.28,104.28,,
6/23/2026 3:50:00 AM,RTD,6/23/2026 3:55:00 AM,MINVIS1,N,312.84,-312.84,,
6/23/2026 3:50:00 AM,RTD,6/23/2026 3:55:00 AM,VISLUZ1,N,-105.42,105.42,,
6/23/2026 3:55:00 AM,RTD,6/23/2026 4:00:00 AM,MINVIS1,N,304.79,-304.79,,
6/23/2026 3:55:00 AM,RTD,6/23/2026 4:00:00 AM,VISLUZ1,N,-116.49,116.49,,
6/23/2026 4:00:00 AM,RTD,6/23/2026 4:05:00 AM,MINVIS1,N,316.91,-316.91,,
6/23/2026 4:00:00 AM,RTD,6/23/2026 4:05:00 AM,VISLUZ1,N,-97.77,97.77,,
6/23/2026 4:05:00 AM,RTD,6/23/2026 4:10:00 AM,MINVIS1,N,335.13,-335.13,,
6/23/2026 4:05:00 AM,RTD,6/23/2026 4:10:00 AM,VISLUZ1,N,-64.33,64.33,,
6/23/2026 4:10:00 AM,RTD,6/23/2026 4:15:00 AM,MINVIS1,N,334.12,-334.12,,
6/23/2026 4:10:00 AM,RTD,6/23/2026 4:15:00 AM,VISLUZ1,N,-44.95,44.95,,
6/23/2026 4:15:00 AM,RTD,6/23/2026 4:20:00 AM,MINVIS1,N,347.79,-347.79,,
6/23/2026 4:15:00 AM,RTD,6/23/2026 4:20:00 AM,VISLUZ1,N,-29.47,29.47,,
6/23/2026 4:20:00 AM,RTD,6/23/2026 4:25:00 AM,MINVIS1,N,354.78,-354.78,,
6/23/2026 4:20:00 AM,RTD,6/23/2026 4:25:00 AM,VISLUZ1,N,-21.62,21.62,,
6/23/2026 4:25:00 AM,RTD,6/23/2026 4:30:00 AM,MINVIS1,N,364.22,-364.22,,
6/23/2026 4:25:00 AM,RTD,6/23/2026 4:30:00 AM,VISLUZ1,N,-28.12,28.12,,
6/23/2026 4:30:00 AM,RTD,6/23/2026 4:35:00 AM,MINVIS1,N,361.51,-361.51,,
6/23/2026 4:30:00 AM,RTD,6/23/2026 4:35:00 AM,VISLUZ1,N,-32.92,32.92,,
6/23/2026 4:35:00 AM,RTD,6/23/2026 4:40:00 AM,MINVIS1,N,382.95,-382.95,,
6/23/2026 4:35:00 AM,RTD,6/23/2026 4:40:00 AM,VISLUZ1,N,-8.44,8.44,,
6/23/2026 4:40:00 AM,RTD,6/23/2026 4:45:00 AM,MINVIS1,N,361.79,-361.79,,
6/23/2026 4:40:00 AM,RTD,6/23/2026 4:45:00 AM,VISLUZ1,N,-33.56,33.56,,
6/23/2026 4:45:00 AM,RTD,6/23/2026 4:50:00 AM,MINVIS1,N,364.70,-364.70,,
6/23/2026 4:45:00 AM,RTD,6/23/2026 4:50:00 AM,VISLUZ1,N,-28.51,28.51,,
6/23/2026 4:50:00 AM,RTD,6/23/2026 4:55:00 AM,MINVIS1,N,356.71,-356.71,,
6/23/2026 4:50:00 AM,RTD,6/23/2026 4:55:00 AM,VISLUZ1,N,-37.99,37.99,,
6/23/2026 4:55:00 AM,RTD,6/23/2026 5:00:00 AM,MINVIS1,N,354.87,-354.87,,
6/23/2026 4:55:00 AM,RTD,6/23/2026 5:00:00 AM,VISLUZ1,N,-43.69,43.69,,
6/23/2026 5:00:00 AM,RTD,6/23/2026 5:05:00 AM,MINVIS1,N,344.03,-344.03,,
6/23/2026 5:00:00 AM,RTD,6/23/2026 5:05:00 AM,VISLUZ1,N,-61.17,61.17,,
6/23/2026 5:05:00 AM,RTD,6/23/2026 5:10:00 AM,MINVIS1,N,323.63,-323.63,,
6/23/2026 5:05:00 AM,RTD,6/23/2026 5:10:00 AM,VISLUZ1,N,-87.76,87.76,,
6/23/2026 5:10:00 AM,RTD,6/23/2026 5:15:00 AM,MINVIS1,N,313.91,-313.91,,
6/23/2026 5:10:00 AM,RTD,6/23/2026 5:15:00 AM,VISLUZ1,N,-112.01,112.01,,
6/23/2026 5:15:00 AM,RTD,6/23/2026 5:20:00 AM,MINVIS1,N,309.83,-309.83,,
6/23/2026 5:15:00 AM,RTD,6/23/2026 5:20:00 AM,VISLUZ1,N,-135.31,135.31,,
6/23/2026 5:20:00 AM,RTD,6/23/2026 5:25:00 AM,MINVIS1,N,295.41,-295.41,,
6/23/2026 5:20:00 AM,RTD,6/23/2026 5:25:00 AM,VISLUZ1,N,-159.29,159.29,,
6/23/2026 5:25:00 AM,RTD,6/23/2026 5:30:00 AM,MINVIS1,N,323.65,-323.65,,
6/23/2026 5:25:00 AM,RTD,6/23/2026 5:30:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 5:30:00 AM,RTD,6/23/2026 5:35:00 AM,MINVIS1,N,325.67,-325.67,,
6/23/2026 5:30:00 AM,RTD,6/23/2026 5:35:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 5:35:00 AM,RTD,6/23/2026 5:40:00 AM,MINVIS1,N,322.91,-322.91,,
6/23/2026 5:35:00 AM,RTD,6/23/2026 5:40:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 5:40:00 AM,RTD,6/23/2026 5:45:00 AM,MINVIS1,N,321.88,-321.88,,
6/23/2026 5:40:00 AM,RTD,6/23/2026 5:45:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 5:45:00 AM,RTD,6/23/2026 5:50:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 5:45:00 AM,RTD,6/23/2026 5:50:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 5:50:00 AM,RTD,6/23/2026 5:55:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 5:50:00 AM,RTD,6/23/2026 5:55:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 5:55:00 AM,RTD,6/23/2026 6:00:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 5:55:00 AM,RTD,6/23/2026 6:00:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 6:00:00 AM,RTD,6/23/2026 6:05:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 6:00:00 AM,RTD,6/23/2026 6:05:00 AM,VISLUZ1,N,-63.02,63.02,,
6/23/2026 6:05:00 AM,RTD,6/23/2026 6:10:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 6:05:00 AM,RTD,6/23/2026 6:10:00 AM,VISLUZ1,N,-69.35,69.35,,
6/23/2026 6:10:00 AM,RTD,6/23/2026 6:15:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 6:10:00 AM,RTD,6/23/2026 6:15:00 AM,VISLUZ1,N,-68.29,68.29,,
6/23/2026 6:15:00 AM,RTD,6/23/2026 6:20:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 6:15:00 AM,RTD,6/23/2026 6:20:00 AM,VISLUZ1,N,-80.38,80.38,,
6/23/2026 6:20:00 AM,RTD,6/23/2026 6:25:00 AM,MINVIS1,N,283.69,-283.69,,
6/23/2026 6:20:00 AM,RTD,6/23/2026 6:25:00 AM,VISLUZ1,N,-99.56,99.56,,
6/23/2026 6:25:00 AM,RTD,6/23/2026 6:30:00 AM,MINVIS1,N,293.63,-293.63,,
6/23/2026 6:25:00 AM,RTD,6/23/2026 6:30:00 AM,VISLUZ1,N,-90.27,90.27,,
6/23/2026 6:30:00 AM,RTD,6/23/2026 6:35:00 AM,MINVIS1,N,287.38,-287.38,,
6/23/2026 6:30:00 AM,RTD,6/23/2026 6:35:00 AM,VISLUZ1,N,-93.53,93.53,,
6/23/2026 6:35:00 AM,RTD,6/23/2026 6:40:00 AM,MINVIS1,N,276.04,-276.04,,
6/23/2026 6:35:00 AM,RTD,6/23/2026 6:40:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 6:40:00 AM,RTD,6/23/2026 6:45:00 AM,MINVIS1,N,270.15,-270.15,,
6/23/2026 6:40:00 AM,RTD,6/23/2026 6:45:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 6:45:00 AM,RTD,6/23/2026 6:50:00 AM,MINVIS1,N,264.86,-264.86,,
6/23/2026 6:45:00 AM,RTD,6/23/2026 6:50:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 6:50:00 AM,RTD,6/23/2026 6:55:00 AM,MINVIS1,N,272.77,-272.77,,
6/23/2026 6:50:00 AM,RTD,6/23/2026 6:55:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 6:55:00 AM,RTD,6/23/2026 7:00:00 AM,MINVIS1,N,269.71,-269.71,,
6/23/2026 6:55:00 AM,RTD,6/23/2026 7:00:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 7:00:00 AM,RTD,6/23/2026 7:05:00 AM,MINVIS1,N,266.63,-266.63,,
6/23/2026 7:00:00 AM,RTD,6/23/2026 7:05:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 7:05:00 AM,RTD,6/23/2026 7:10:00 AM,MINVIS1,N,275.13,-275.13,,
6/23/2026 7:05:00 AM,RTD,6/23/2026 7:10:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 7:10:00 AM,RTD,6/23/2026 7:15:00 AM,MINVIS1,N,283.60,-283.60,,
6/23/2026 7:10:00 AM,RTD,6/23/2026 7:15:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 7:15:00 AM,RTD,6/23/2026 7:20:00 AM,MINVIS1,N,285.72,-285.72,,
6/23/2026 7:15:00 AM,RTD,6/23/2026 7:20:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 7:20:00 AM,RTD,6/23/2026 7:25:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 7:20:00 AM,RTD,6/23/2026 7:25:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 7:25:00 AM,RTD,6/23/2026 7:30:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 7:25:00 AM,RTD,6/23/2026 7:30:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 7:30:00 AM,RTD,6/23/2026 7:35:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 7:30:00 AM,RTD,6/23/2026 7:35:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 7:35:00 AM,RTD,6/23/2026 7:40:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 7:35:00 AM,RTD,6/23/2026 7:40:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 7:40:00 AM,RTD,6/23/2026 7:45:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 7:40:00 AM,RTD,6/23/2026 7:45:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 7:45:00 AM,RTD,6/23/2026 7:50:00 AM,MINVIS1,N,298.68,-298.68,,
6/23/2026 7:45:00 AM,RTD,6/23/2026 7:50:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 7:50:00 AM,RTD,6/23/2026 7:55:00 AM,MINVIS1,N,290.70,-290.70,,
6/23/2026 7:50:00 AM,RTD,6/23/2026 7:55:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 7:55:00 AM,RTD,6/23/2026 8:00:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 7:55:00 AM,RTD,6/23/2026 8:00:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 8:00:00 AM,RTD,6/23/2026 8:05:00 AM,MINVIS1,N,299.17,-299.17,,
6/23/2026 8:00:00 AM,RTD,6/23/2026 8:05:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 8:05:00 AM,RTD,6/23/2026 8:10:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 8:05:00 AM,RTD,6/23/2026 8:10:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 8:10:00 AM,RTD,6/23/2026 8:15:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 8:10:00 AM,RTD,6/23/2026 8:15:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 8:15:00 AM,RTD,6/23/2026 8:20:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 8:15:00 AM,RTD,6/23/2026 8:20:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 8:20:00 AM,RTD,6/23/2026 8:25:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 8:20:00 AM,RTD,6/23/2026 8:25:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 8:25:00 AM,RTD,6/23/2026 8:30:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 8:25:00 AM,RTD,6/23/2026 8:30:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 8:30:00 AM,RTD,6/23/2026 8:35:00 AM,MINVIS1,N,294.52,-294.52,,
6/23/2026 8:30:00 AM,RTD,6/23/2026 8:35:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 8:35:00 AM,RTD,6/23/2026 8:40:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 8:35:00 AM,RTD,6/23/2026 8:40:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 8:40:00 AM,RTD,6/23/2026 8:45:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 8:40:00 AM,RTD,6/23/2026 8:45:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 8:45:00 AM,RTD,6/23/2026 8:50:00 AM,MINVIS1,N,293.30,-293.30,,
6/23/2026 8:45:00 AM,RTD,6/23/2026 8:50:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 8:50:00 AM,RTD,6/23/2026 8:55:00 AM,MINVIS1,N,291.88,-291.88,,
6/23/2026 8:50:00 AM,RTD,6/23/2026 8:55:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 8:55:00 AM,RTD,6/23/2026 9:00:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 8:55:00 AM,RTD,6/23/2026 9:00:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 9:00:00 AM,RTD,6/23/2026 9:05:00 AM,MINVIS1,N,292.83,-292.83,,
6/23/2026 9:00:00 AM,RTD,6/23/2026 9:05:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 9:05:00 AM,RTD,6/23/2026 9:10:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 9:05:00 AM,RTD,6/23/2026 9:10:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 9:10:00 AM,RTD,6/23/2026 9:15:00 AM,MINVIS1,N,296.26,-296.26,,
6/23/2026 9:10:00 AM,RTD,6/23/2026 9:15:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 9:15:00 AM,RTD,6/23/2026 9:20:00 AM,MINVIS1,N,297.75,-297.75,,
6/23/2026 9:15:00 AM,RTD,6/23/2026 9:20:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 9:20:00 AM,RTD,6/23/2026 9:25:00 AM,MINVIS1,N,293.39,-293.39,,
6/23/2026 9:20:00 AM,RTD,6/23/2026 9:25:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 9:25:00 AM,RTD,6/23/2026 9:30:00 AM,MINVIS1,N,290.39,-290.39,,
6/23/2026 9:25:00 AM,RTD,6/23/2026 9:30:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 9:30:00 AM,RTD,6/23/2026 9:35:00 AM,MINVIS1,N,295.81,-295.81,,
6/23/2026 9:30:00 AM,RTD,6/23/2026 9:35:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 9:35:00 AM,RTD,6/23/2026 9:40:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 9:35:00 AM,RTD,6/23/2026 9:40:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 9:40:00 AM,RTD,6/23/2026 9:45:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 9:40:00 AM,RTD,6/23/2026 9:45:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 9:45:00 AM,RTD,6/23/2026 9:50:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 9:45:00 AM,RTD,6/23/2026 9:50:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 9:50:00 AM,RTD,6/23/2026 9:55:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 9:50:00 AM,RTD,6/23/2026 9:55:00 AM,VISLUZ1,Y,-100,100,,
6/23/2026 9:55:00 AM,RTD,6/23/2026 10:00:00 AM,MINVIS1,Y,300,-300,,
6/23/2026 9:55:00 AM,RTD,6/23/2026 10:00:00 AM,VISLUZ1,Y,-50,50,,
6/23/2026 10:00:00 AM,RTD,6/23/2026 10:05:00 AM,MINVIS1,N,327.37,-327.37,,
6/23/2026 10:00:00 AM,RTD,6/23/2026 10:05:00 AM,VISLUZ1,Y,-50,50,,
6/23/2026 10:05:00 AM,RTD,6/23/2026 10:10:00 AM,MINVIS1,N,321.73,-321.73,,
6/23/2026 10:05:00 AM,RTD,6/23/2026 10:10:00 AM,VISLUZ1,Y,-50,50,,
6/23/2026 10:10:00 AM,RTD,6/23/2026 10:15:00 AM,MINVIS1,N,326.87,-326.87,,
6/23/2026 10:10:00 AM,RTD,6/23/2026 10:15:00 AM,VISLUZ1,Y,-50,50,,
6/23/2026 10:15:00 AM,RTD,6/23/2026 10:20:00 AM,MINVIS1,N,343.14,-343.14,,
6/23/2026 10:15:00 AM,RTD,6/23/2026 10:20:00 AM,VISLUZ1,Y,-50,50,,
6/23/2026 10:20:00 AM,RTD,6/23/2026 10:25:00 AM,MINVIS1,N,379.35,-379.35,,
