RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
5/13/2026 1:25:00 AM,RTD,5/13/2026 1:30:00 AM,MINVIS1,Y,450,-450,,
5/13/2026 1:25:00 AM,RTD,5/13/2026 1:30:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 1:30:00 AM,RTD,5/13/2026 1:35:00 AM,MINVIS1,Y,450,-450,,
5/13/2026 1:30:00 AM,RTD,5/13/2026 1:35:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 1:35:00 AM,RTD,5/13/2026 1:40:00 AM,MINVIS1,Y,450,-450,,
5/13/2026 1:35:00 AM,RTD,5/13/2026 1:40:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 1:40:00 AM,RTD,5/13/2026 1:45:00 AM,MINVIS1,Y,450,-450,,
5/13/2026 1:40:00 AM,RTD,5/13/2026 1:45:00 AM,VISLUZ1,N,-96.17,96.17,,
5/13/2026 1:45:00 AM,RTD,5/13/2026 1:50:00 AM,MINVIS1,N,449.03,-449.03,,
5/13/2026 1:45:00 AM,RTD,5/13/2026 1:50:00 AM,VISLUZ1,N,-90.31,90.31,,
5/13/2026 1:50:00 AM,RTD,5/13/2026 1:55:00 AM,MINVIS1,N,434.06,-434.06,,
5/13/2026 1:50:00 AM,RTD,5/13/2026 1:55:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 1:55:00 AM,RTD,5/13/2026 2:00:00 AM,MINVIS1,N,443.15,-443.15,,
5/13/2026 1:55:00 AM,RTD,5/13/2026 2:00:00 AM,VISLUZ1,N,-93.64,93.64,,
5/13/2026 2:00:00 AM,RTD,5/13/2026 2:05:00 AM,MINVIS1,Y,450,-450,,
5/13/2026 2:00:00 AM,RTD,5/13/2026 2:05:00 AM,VISLUZ1,N,-79.56,79.56,,
5/13/2026 2:05:00 AM,RTD,5/13/2026 2:10:00 AM,MINVIS1,Y,450,-450,,
5/13/2026 2:05:00 AM,RTD,5/13/2026 2:10:00 AM,VISLUZ1,N,-69.83,69.83,,
5/13/2026 2:10:00 AM,RTD,5/13/2026 2:15:00 AM,MINVIS1,Y,450,-450,,
5/13/2026 2:10:00 AM,RTD,5/13/2026 2:15:00 AM,VISLUZ1,N,-73.18,73.18,,
5/13/2026 2:15:00 AM,RTD,5/13/2026 2:20:00 AM,MINVIS1,N,440.30,-440.30,,
5/13/2026 2:15:00 AM,RTD,5/13/2026 2:20:00 AM,VISLUZ1,N,-76.84,76.84,,
5/13/2026 2:20:00 AM,RTD,5/13/2026 2:25:00 AM,MINVIS1,N,435.47,-435.47,,
5/13/2026 2:20:00 AM,RTD,5/13/2026 2:25:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 2:25:00 AM,RTD,5/13/2026 2:30:00 AM,MINVIS1,Y,450,-450,,
5/13/2026 2:25:00 AM,RTD,5/13/2026 2:30:00 AM,VISLUZ1,N,-66.45,66.45,,
5/13/2026 2:30:00 AM,RTD,5/13/2026 2:35:00 AM,MINVIS1,Y,450,-450,,
5/13/2026 2:30:00 AM,RTD,5/13/2026 2:35:00 AM,VISLUZ1,N,-70.07,70.07,,
5/13/2026 2:35:00 AM,RTD,5/13/2026 2:40:00 AM,MINVIS1,N,440.71,-440.71,,
5/13/2026 2:35:00 AM,RTD,5/13/2026 2:40:00 AM,VISLUZ1,N,-76.75,76.75,,
5/13/2026 2:40:00 AM,RTD,5/13/2026 2:45:00 AM,MINVIS1,N,438.26,-438.26,,
5/13/2026 2:40:00 AM,RTD,5/13/2026 2:45:00 AM,VISLUZ1,N,-96.43,96.43,,
5/13/2026 2:45:00 AM,RTD,5/13/2026 2:50:00 AM,MINVIS1,N,446.83,-446.83,,
5/13/2026 2:45:00 AM,RTD,5/13/2026 2:50:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 2:50:00 AM,RTD,5/13/2026 2:55:00 AM,MINVIS1,N,443.41,-443.41,,
5/13/2026 2:50:00 AM,RTD,5/13/2026 2:55:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 2:55:00 AM,RTD,5/13/2026 3:00:00 AM,MINVIS1,N,436.01,-436.01,,
5/13/2026 2:55:00 AM,RTD,5/13/2026 3:00:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 3:00:00 AM,RTD,5/13/2026 3:05:00 AM,MINVIS1,Y,450,-450,,
5/13/2026 3:00:00 AM,RTD,5/13/2026 3:05:00 AM,VISLUZ1,N,-66.54,66.54,,
5/13/2026 3:05:00 AM,RTD,5/13/2026 3:10:00 AM,MINVIS1,N,442.32,-442.32,,
5/13/2026 3:05:00 AM,RTD,5/13/2026 3:10:00 AM,VISLUZ1,N,-71.26,71.26,,
5/13/2026 3:10:00 AM,RTD,5/13/2026 3:15:00 AM,MINVIS1,N,442.49,-442.49,,
5/13/2026 3:10:00 AM,RTD,5/13/2026 3:15:00 AM,VISLUZ1,N,-79.88,79.88,,
5/13/2026 3:15:00 AM,RTD,5/13/2026 3:20:00 AM,MINVIS1,N,426.35,-426.35,,
5/13/2026 3:15:00 AM,RTD,5/13/2026 3:20:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 3:20:00 AM,RTD,5/13/2026 3:25:00 AM,MINVIS1,N,426.15,-426.15,,
5/13/2026 3:20:00 AM,RTD,5/13/2026 3:25:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 3:25:00 AM,RTD,5/13/2026 3:30:00 AM,MINVIS1,N,409.51,-409.51,,
5/13/2026 3:25:00 AM,RTD,5/13/2026 3:30:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 3:30:00 AM,RTD,5/13/2026 3:35:00 AM,MINVIS1,N,433.57,-433.57,,
5/13/2026 3:30:00 AM,RTD,5/13/2026 3:35:00 AM,VISLUZ1,N,-57.64,57.64,,
5/13/2026 3:35:00 AM,RTD,5/13/2026 3:40:00 AM,MINVIS1,N,436.02,-436.02,,
5/13/2026 3:35:00 AM,RTD,5/13/2026 3:40:00 AM,VISLUZ1,N,-55.27,55.27,,
5/13/2026 3:40:00 AM,RTD,5/13/2026 3:45:00 AM,MINVIS1,N,427.88,-427.88,,
5/13/2026 3:40:00 AM,RTD,5/13/2026 3:45:00 AM,VISLUZ1,N,-48.27,48.27,,
5/13/2026 3:45:00 AM,RTD,5/13/2026 3:50:00 AM,MINVIS1,N,431.11,-431.11,,
5/13/2026 3:45:00 AM,RTD,5/13/2026 3:50:00 AM,VISLUZ1,N,-53.62,53.62,,
5/13/2026 3:50:00 AM,RTD,5/13/2026 3:55:00 AM,MINVIS1,N,420.30,-420.30,,
5/13/2026 3:50:00 AM,RTD,5/13/2026 3:55:00 AM,VISLUZ1,N,-81.46,81.46,,
5/13/2026 3:55:00 AM,RTD,5/13/2026 4:00:00 AM,MINVIS1,N,415.44,-415.44,,
5/13/2026 3:55:00 AM,RTD,5/13/2026 4:00:00 AM,VISLUZ1,N,-98.63,98.63,,
5/13/2026 4:00:00 AM,RTD,5/13/2026 4:05:00 AM,MINVIS1,N,422.29,-422.29,,
5/13/2026 4:00:00 AM,RTD,5/13/2026 4:05:00 AM,VISLUZ1,N,-72.68,72.68,,
5/13/2026 4:05:00 AM,RTD,5/13/2026 4:10:00 AM,MINVIS1,N,429.12,-429.12,,
5/13/2026 4:05:00 AM,RTD,5/13/2026 4:10:00 AM,VISLUZ1,N,-57.23,57.23,,
5/13/2026 4:10:00 AM,RTD,5/13/2026 4:15:00 AM,MINVIS1,N,423.51,-423.51,,
5/13/2026 4:10:00 AM,RTD,5/13/2026 4:15:00 AM,VISLUZ1,N,-52.20,52.20,,
5/13/2026 4:15:00 AM,RTD,5/13/2026 4:20:00 AM,MINVIS1,N,446.95,-446.95,,
5/13/2026 4:15:00 AM,RTD,5/13/2026 4:20:00 AM,VISLUZ1,N,-27.28,27.28,,
5/13/2026 4:20:00 AM,RTD,5/13/2026 4:25:00 AM,MINVIS1,N,438.99,-438.99,,
5/13/2026 4:20:00 AM,RTD,5/13/2026 4:25:00 AM,VISLUZ1,N,-37.29,37.29,,
5/13/2026 4:25:00 AM,RTD,5/13/2026 4:30:00 AM,MINVIS1,N,437.80,-437.80,,
5/13/2026 4:25:00 AM,RTD,5/13/2026 4:30:00 AM,VISLUZ1,N,-50.97,50.97,,
5/13/2026 4:30:00 AM,RTD,5/13/2026 4:35:00 AM,MINVIS1,N,437.13,-437.13,,
5/13/2026 4:30:00 AM,RTD,5/13/2026 4:35:00 AM,VISLUZ1,N,-43.04,43.04,,
5/13/2026 4:35:00 AM,RTD,5/13/2026 4:40:00 AM,MINVIS1,N,427.46,-427.46,,
5/13/2026 4:35:00 AM,RTD,5/13/2026 4:40:00 AM,VISLUZ1,N,-41.63,41.63,,
5/13/2026 4:40:00 AM,RTD,5/13/2026 4:45:00 AM,MINVIS1,N,391.74,-391.74,,
5/13/2026 4:40:00 AM,RTD,5/13/2026 4:45:00 AM,VISLUZ1,N,-63.51,63.51,,
5/13/2026 4:45:00 AM,RTD,5/13/2026 4:50:00 AM,MINVIS1,N,405.11,-405.11,,
5/13/2026 4:45:00 AM,RTD,5/13/2026 4:50:00 AM,VISLUZ1,N,-30.42,30.42,,
5/13/2026 4:50:00 AM,RTD,5/13/2026 4:55:00 AM,MINVIS1,N,397.31,-397.31,,
5/13/2026 4:50:00 AM,RTD,5/13/2026 4:55:00 AM,VISLUZ1,N,-48.21,48.21,,
5/13/2026 4:55:00 AM,RTD,5/13/2026 5:00:00 AM,MINVIS1,N,416.09,-416.09,,
5/13/2026 4:55:00 AM,RTD,5/13/2026 5:00:00 AM,VISLUZ1,N,-23.93,23.93,,
5/13/2026 5:00:00 AM,RTD,5/13/2026 5:05:00 AM,MINVIS1,N,445.83,-445.83,,
5/13/2026 5:00:00 AM,RTD,5/13/2026 5:05:00 AM,VISLUZ1,Y,0,0,,
5/13/2026 5:05:00 AM,RTD,5/13/2026 5:10:00 AM,MINVIS1,N,445.84,-445.84,,
5/13/2026 5:05:00 AM,RTD,5/13/2026 5:10:00 AM,VISLUZ1,N,2.28,-2.28,,
5/13/2026 5:10:00 AM,RTD,5/13/2026 5:15:00 AM,MINVIS1,N,422.70,-422.70,,
5/13/2026 5:10:00 AM,RTD,5/13/2026 5:15:00 AM,VISLUZ1,N,-46.73,46.73,,
5/13/2026 5:15:00 AM,RTD,5/13/2026 5:20:00 AM,MINVIS1,N,410.08,-410.08,,
5/13/2026 5:15:00 AM,RTD,5/13/2026 5:20:00 AM,VISLUZ1,N,-45.15,45.15,,
5/13/2026 5:20:00 AM,RTD,5/13/2026 5:25:00 AM,MINVIS1,N,421.99,-421.99,,
5/13/2026 5:20:00 AM,RTD,5/13/2026 5:25:00 AM,VISLUZ1,N,-15.76,15.76,,
5/13/2026 5:25:00 AM,RTD,5/13/2026 5:30:00 AM,MINVIS1,N,396.29,-396.29,,
5/13/2026 5:25:00 AM,RTD,5/13/2026 5:30:00 AM,VISLUZ1,N,-42.72,42.72,,
5/13/2026 5:30:00 AM,RTD,5/13/2026 5:35:00 AM,MINVIS1,N,380.60,-380.60,,
5/13/2026 5:30:00 AM,RTD,5/13/2026 5:35:00 AM,VISLUZ1,N,-74.47,74.47,,
5/13/2026 5:35:00 AM,RTD,5/13/2026 5:40:00 AM,MINVIS1,N,361.62,-361.62,,
5/13/2026 5:35:00 AM,RTD,5/13/2026 5:40:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 5:40:00 AM,RTD,5/13/2026 5:45:00 AM,MINVIS1,N,383.64,-383.64,,
5/13/2026 5:40:00 AM,RTD,5/13/2026 5:45:00 AM,VISLUZ1,N,-81.70,81.70,,
5/13/2026 5:45:00 AM,RTD,5/13/2026 5:50:00 AM,MINVIS1,N,375.25,-375.25,,
5/13/2026 5:45:00 AM,RTD,5/13/2026 5:50:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 5:50:00 AM,RTD,5/13/2026 5:55:00 AM,MINVIS1,N,386.71,-386.71,,
5/13/2026 5:50:00 AM,RTD,5/13/2026 5:55:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 5:55:00 AM,RTD,5/13/2026 6:00:00 AM,MINVIS1,N,381.23,-381.23,,
5/13/2026 5:55:00 AM,RTD,5/13/2026 6:00:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 6:00:00 AM,RTD,5/13/2026 6:05:00 AM,MINVIS1,N,383.17,-383.17,,
5/13/2026 6:00:00 AM,RTD,5/13/2026 6:05:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 6:05:00 AM,RTD,5/13/2026 6:10:00 AM,MINVIS1,N,387.71,-387.71,,
5/13/2026 6:05:00 AM,RTD,5/13/2026 6:10:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 6:10:00 AM,RTD,5/13/2026 6:15:00 AM,MINVIS1,N,381.20,-381.20,,
5/13/2026 6:10:00 AM,RTD,5/13/2026 6:15:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 6:15:00 AM,RTD,5/13/2026 6:20:00 AM,MINVIS1,N,372.99,-372.99,,
5/13/2026 6:15:00 AM,RTD,5/13/2026 6:20:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 6:20:00 AM,RTD,5/13/2026 6:25:00 AM,MINVIS1,N,364.59,-364.59,,
5/13/2026 6:20:00 AM,RTD,5/13/2026 6:25:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 6:25:00 AM,RTD,5/13/2026 6:30:00 AM,MINVIS1,N,357.81,-357.81,,
5/13/2026 6:25:00 AM,RTD,5/13/2026 6:30:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 6:30:00 AM,RTD,5/13/2026 6:35:00 AM,MINVIS1,N,327.27,-327.27,,
5/13/2026 6:30:00 AM,RTD,5/13/2026 6:35:00 AM,VISLUZ1,N,-97.69,97.69,,
5/13/2026 6:35:00 AM,RTD,5/13/2026 6:40:00 AM,MINVIS1,N,315.48,-315.48,,
5/13/2026 6:35:00 AM,RTD,5/13/2026 6:40:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 6:40:00 AM,RTD,5/13/2026 6:45:00 AM,MINVIS1,Y,450,-450,,
5/13/2026 6:40:00 AM,RTD,5/13/2026 6:45:00 AM,VISLUZ1,N,155.14,-155.14,,
5/13/2026 6:45:00 AM,RTD,5/13/2026 6:50:00 AM,MINVIS1,Y,450,-450,,
5/13/2026 6:45:00 AM,RTD,5/13/2026 6:50:00 AM,VISLUZ1,N,215.41,-215.41,,
5/13/2026 6:50:00 AM,RTD,5/13/2026 6:55:00 AM,MINVIS1,Y,450,-450,,
5/13/2026 6:50:00 AM,RTD,5/13/2026 6:55:00 AM,VISLUZ1,N,187.61,-187.61,,
5/13/2026 6:55:00 AM,RTD,5/13/2026 7:00:00 AM,MINVIS1,Y,450,-450,,
5/13/2026 6:55:00 AM,RTD,5/13/2026 7:00:00 AM,VISLUZ1,N,173.08,-173.08,,
5/13/2026 7:00:00 AM,RTD,5/13/2026 7:05:00 AM,MINVIS1,Y,450,-450,,
5/13/2026 7:00:00 AM,RTD,5/13/2026 7:05:00 AM,VISLUZ1,N,178.82,-178.82,,
5/13/2026 7:05:00 AM,RTD,5/13/2026 7:10:00 AM,MINVIS1,N,429.13,-429.13,,
5/13/2026 7:05:00 AM,RTD,5/13/2026 7:10:00 AM,VISLUZ1,N,131.58,-131.58,,
5/13/2026 7:10:00 AM,RTD,5/13/2026 7:15:00 AM,MINVIS1,N,425.85,-425.85,,
5/13/2026 7:10:00 AM,RTD,5/13/2026 7:15:00 AM,VISLUZ1,N,139.43,-139.43,,
5/13/2026 7:15:00 AM,RTD,5/13/2026 7:20:00 AM,MINVIS1,Y,450,-450,,
5/13/2026 7:15:00 AM,RTD,5/13/2026 7:20:00 AM,VISLUZ1,N,163.52,-163.52,,
5/13/2026 7:20:00 AM,RTD,5/13/2026 7:25:00 AM,MINVIS1,Y,450,-450,,
5/13/2026 7:20:00 AM,RTD,5/13/2026 7:25:00 AM,VISLUZ1,N,168.68,-168.68,,
5/13/2026 7:25:00 AM,RTD,5/13/2026 7:30:00 AM,MINVIS1,Y,450,-450,,
5/13/2026 7:25:00 AM,RTD,5/13/2026 7:30:00 AM,VISLUZ1,N,178.09,-178.09,,
5/13/2026 7:30:00 AM,RTD,5/13/2026 7:35:00 AM,MINVIS1,N,420.51,-420.51,,
5/13/2026 7:30:00 AM,RTD,5/13/2026 7:35:00 AM,VISLUZ1,N,171.10,-171.10,,
5/13/2026 7:35:00 AM,RTD,5/13/2026 7:40:00 AM,MINVIS1,N,405.87,-405.87,,
5/13/2026 7:35:00 AM,RTD,5/13/2026 7:40:00 AM,VISLUZ1,N,166.12,-166.12,,
5/13/2026 7:40:00 AM,RTD,5/13/2026 7:45:00 AM,MINVIS1,N,391.70,-391.70,,
5/13/2026 7:40:00 AM,RTD,5/13/2026 7:45:00 AM,VISLUZ1,N,152.02,-152.02,,
5/13/2026 7:45:00 AM,RTD,5/13/2026 7:50:00 AM,MINVIS1,N,376.76,-376.76,,
5/13/2026 7:45:00 AM,RTD,5/13/2026 7:50:00 AM,VISLUZ1,N,134.78,-134.78,,
5/13/2026 7:50:00 AM,RTD,5/13/2026 7:55:00 AM,MINVIS1,N,407.03,-407.03,,
5/13/2026 7:50:00 AM,RTD,5/13/2026 7:55:00 AM,VISLUZ1,N,138.67,-138.67,,
5/13/2026 7:55:00 AM,RTD,5/13/2026 8:00:00 AM,MINVIS1,N,363.74,-363.74,,
5/13/2026 7:55:00 AM,RTD,5/13/2026 8:00:00 AM,VISLUZ1,N,83.14,-83.14,,
5/13/2026 8:00:00 AM,RTD,5/13/2026 8:05:00 AM,MINVIS1,N,337.98,-337.98,,
5/13/2026 8:00:00 AM,RTD,5/13/2026 8:05:00 AM,VISLUZ1,N,46.84,-46.84,,
5/13/2026 8:05:00 AM,RTD,5/13/2026 8:10:00 AM,MINVIS1,N,355.01,-355.01,,
5/13/2026 8:05:00 AM,RTD,5/13/2026 8:10:00 AM,VISLUZ1,N,98.84,-98.84,,
5/13/2026 8:10:00 AM,RTD,5/13/2026 8:15:00 AM,MINVIS1,N,323.08,-323.08,,
5/13/2026 8:10:00 AM,RTD,5/13/2026 8:15:00 AM,VISLUZ1,N,8.30,-8.30,,
5/13/2026 8:15:00 AM,RTD,5/13/2026 8:20:00 AM,MINVIS1,N,321,-321,,
5/13/2026 8:15:00 AM,RTD,5/13/2026 8:20:00 AM,VISLUZ1,N,3.89,-3.89,,
5/13/2026 8:20:00 AM,RTD,5/13/2026 8:25:00 AM,MINVIS1,N,299.64,-299.64,,
5/13/2026 8:20:00 AM,RTD,5/13/2026 8:25:00 AM,VISLUZ1,N,-29.79,29.79,,
5/13/2026 8:25:00 AM,RTD,5/13/2026 8:30:00 AM,MINVIS1,N,306.26,-306.26,,
5/13/2026 8:25:00 AM,RTD,5/13/2026 8:30:00 AM,VISLUZ1,N,-19.99,19.99,,
5/13/2026 8:30:00 AM,RTD,5/13/2026 8:35:00 AM,MINVIS1,N,297.44,-297.44,,
5/13/2026 8:30:00 AM,RTD,5/13/2026 8:35:00 AM,VISLUZ1,N,-38.58,38.58,,
5/13/2026 8:35:00 AM,RTD,5/13/2026 8:40:00 AM,MINVIS1,N,287.12,-287.12,,
5/13/2026 8:35:00 AM,RTD,5/13/2026 8:40:00 AM,VISLUZ1,N,-59.77,59.77,,
5/13/2026 8:40:00 AM,RTD,5/13/2026 8:45:00 AM,MINVIS1,N,280.85,-280.85,,
5/13/2026 8:40:00 AM,RTD,5/13/2026 8:45:00 AM,VISLUZ1,N,-54.26,54.26,,
5/13/2026 8:45:00 AM,RTD,5/13/2026 8:50:00 AM,MINVIS1,N,272.26,-272.26,,
5/13/2026 8:45:00 AM,RTD,5/13/2026 8:50:00 AM,VISLUZ1,N,-53.83,53.83,,
5/13/2026 8:50:00 AM,RTD,5/13/2026 8:55:00 AM,MINVIS1,N,270.17,-270.17,,
5/13/2026 8:50:00 AM,RTD,5/13/2026 8:55:00 AM,VISLUZ1,N,-68,68,,
5/13/2026 8:55:00 AM,RTD,5/13/2026 9:00:00 AM,MINVIS1,N,332.05,-332.05,,
5/13/2026 8:55:00 AM,RTD,5/13/2026 9:00:00 AM,VISLUZ1,N,21.83,-21.83,,
5/13/2026 9:00:00 AM,RTD,5/13/2026 9:05:00 AM,MINVIS1,N,235.39,-235.39,,
5/13/2026 9:00:00 AM,RTD,5/13/2026 9:05:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 9:05:00 AM,RTD,5/13/2026 9:10:00 AM,MINVIS1,N,241.10,-241.10,,
5/13/2026 9:05:00 AM,RTD,5/13/2026 9:10:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 9:10:00 AM,RTD,5/13/2026 9:15:00 AM,MINVIS1,N,244.68,-244.68,,
5/13/2026 9:10:00 AM,RTD,5/13/2026 9:15:00 AM,VISLUZ1,Y,-100,100,,
5/13/2026 9:15:00 AM,RTD,5/13/2026 9:20:00 AM,MINVIS1,N,310.83,-310.83,,
5/13/2026 9:15:00 AM,RTD,5/13/2026 9:20:00 AM,VISLUZ1,Y,-50,50,,
5/13/2026 9:20:00 AM,RTD,5/13/2026 9:25:00 AM,MINVIS1,N,292.99,-292.99,,
5/13/2026 9:20:00 AM,RTD,5/13/2026 9:25:00 AM,VISLUZ1,Y,-50,50,,
5/13/2026 9:25:00 AM,RTD,5/13/2026 9:30:00 AM,MINVIS1,N,289.01,-289.01,,
5/13/2026 9:25:00 AM,RTD,5/13/2026 9:30:00 AM,VISLUZ1,Y,-50,50,,
5/13/2026 9:30:00 AM,RTD,5/13/2026 9:35:00 AM,MINVIS1,N,293.63,-293.63,,
5/13/2026 9:30:00 AM,RTD,5/13/2026 9:35:00 AM,VISLUZ1,Y,-50,50,,
5/13/2026 9:35:00 AM,RTD,5/13/2026 9:40:00 AM,MINVIS1,N,264.02,-264.02,,
5/13/2026 9:35:00 AM,RTD,5/13/2026 9:40:00 AM,VISLUZ1,Y,-50,50,,
5/13/2026 9:40:00 AM,RTD,5/13/2026 9:45:00 AM,MINVIS1,N,289.56,-289.56,,
5/13/2026 9:40:00 AM,RTD,5/13/2026 9:45:00 AM,VISLUZ1,Y,-50,50,,
5/13/2026 9:45:00 AM,RTD,5/13/2026 9:50:00 AM,MINVIS1,N,269.18,-269.18,,
5/13/2026 9:45:00 AM,RTD,5/13/2026 9:50:00 AM,VISLUZ1,Y,-50,50,,
5/13/2026 9:50:00 AM,RTD,5/13/2026 9:55:00 AM,MINVIS1,N,274.17,-274.17,,
5/13/2026 9:50:00 AM,RTD,5/13/2026 9:55:00 AM,VISLUZ1,Y,-50,50,,
5/13/2026 9:55:00 AM,RTD,5/13/2026 10:00:00 AM,MINVIS1,N,283.32,-283.32,,
5/13/2026 9:55:00 AM,RTD,5/13/2026 10:00:00 AM,VISLUZ1,Y,-50,50,,
5/13/2026 10:00:00 AM,RTD,5/13/2026 10:05:00 AM,MINVIS1,N,278.91,-278.91,,
5/13/2026 10:00:00 AM,RTD,5/13/2026 10:05:00 AM,VISLUZ1,Y,-50,50,,
5/13/2026 10:05:00 AM,RTD,5/13/2026 10:10:00 AM,MINVIS1,N,277.38,-277.38,,
5/13/2026 10:05:00 AM,RTD,5/13/2026 10:10:00 AM,VISLUZ1,Y,-50,50,,
5/13/2026 10:10:00 AM,RTD,5/13/2026 10:15:00 AM,MINVIS1,N,262.14,-262.14,,
5/13/2026 10:10:00 AM,RTD,5/13/2026 10:15:00 AM,VISLUZ1,Y,-50,50,,
5/13/2026 10:15:00 AM,RTD,5/13/2026 10:20:00 AM,MINVIS1,N,264.49,-264.49,,
5/13/2026 10:15:00 AM,RTD,5/13/2026 10:20:00 AM,VISLUZ1,Y,-50,50,,
5/13/2026 10:20:00 AM,RTD,5/13/2026 10:25:00 AM,MINVIS1,N,258.68,-258.68,,
