RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
4/27/2026 3:20:00 AM,RTD,4/27/2026 3:25:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 3:20:00 AM,RTD,4/27/2026 3:25:00 AM,VISLUZ1,N,276.97,-276.97,,
4/27/2026 3:25:00 AM,RTD,4/27/2026 3:30:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 3:25:00 AM,RTD,4/27/2026 3:30:00 AM,VISLUZ1,N,263.80,-263.80,,
4/27/2026 3:30:00 AM,RTD,4/27/2026 3:35:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 3:30:00 AM,RTD,4/27/2026 3:35:00 AM,VISLUZ1,N,249.24,-249.24,,
4/27/2026 3:35:00 AM,RTD,4/27/2026 3:40:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 3:35:00 AM,RTD,4/27/2026 3:40:00 AM,VISLUZ1,N,236.41,-236.41,,
4/27/2026 3:40:00 AM,RTD,4/27/2026 3:45:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 3:40:00 AM,RTD,4/27/2026 3:45:00 AM,VISLUZ1,N,234.10,-234.10,,
4/27/2026 3:45:00 AM,RTD,4/27/2026 3:50:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 3:45:00 AM,RTD,4/27/2026 3:50:00 AM,VISLUZ1,N,251.47,-251.47,,
4/27/2026 3:50:00 AM,RTD,4/27/2026 3:55:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 3:50:00 AM,RTD,4/27/2026 3:55:00 AM,VISLUZ1,N,256.14,-256.14,,
4/27/2026 3:55:00 AM,RTD,4/27/2026 4:00:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 3:55:00 AM,RTD,4/27/2026 4:00:00 AM,VISLUZ1,N,274.23,-274.23,,
4/27/2026 4:00:00 AM,RTD,4/27/2026 4:05:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 4:00:00 AM,RTD,4/27/2026 4:05:00 AM,VISLUZ1,N,294.70,-294.70,,
4/27/2026 4:05:00 AM,RTD,4/27/2026 4:10:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 4:05:00 AM,RTD,4/27/2026 4:10:00 AM,VISLUZ1,N,297.18,-297.18,,
4/27/2026 4:10:00 AM,RTD,4/27/2026 4:15:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 4:10:00 AM,RTD,4/27/2026 4:15:00 AM,VISLUZ1,N,303.86,-303.86,,
4/27/2026 4:15:00 AM,RTD,4/27/2026 4:20:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 4:15:00 AM,RTD,4/27/2026 4:20:00 AM,VISLUZ1,N,301.53,-301.53,,
4/27/2026 4:20:00 AM,RTD,4/27/2026 4:25:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 4:20:00 AM,RTD,4/27/2026 4:25:00 AM,VISLUZ1,N,327.87,-327.87,,
4/27/2026 4:25:00 AM,RTD,4/27/2026 4:30:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 4:25:00 AM,RTD,4/27/2026 4:30:00 AM,VISLUZ1,N,326.32,-326.32,,
4/27/2026 4:30:00 AM,RTD,4/27/2026 4:35:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 4:30:00 AM,RTD,4/27/2026 4:35:00 AM,VISLUZ1,N,327.53,-327.53,,
4/27/2026 4:35:00 AM,RTD,4/27/2026 4:40:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 4:35:00 AM,RTD,4/27/2026 4:40:00 AM,VISLUZ1,N,328.90,-328.90,,
4/27/2026 4:40:00 AM,RTD,4/27/2026 4:45:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 4:40:00 AM,RTD,4/27/2026 4:45:00 AM,VISLUZ1,N,325.14,-325.14,,
4/27/2026 4:45:00 AM,RTD,4/27/2026 4:50:00 AM,MINVIS1,N,442.44,-442.44,,
4/27/2026 4:45:00 AM,RTD,4/27/2026 4:50:00 AM,VISLUZ1,N,302.58,-302.58,,
4/27/2026 4:50:00 AM,RTD,4/27/2026 4:55:00 AM,MINVIS1,N,437.83,-437.83,,
4/27/2026 4:50:00 AM,RTD,4/27/2026 4:55:00 AM,VISLUZ1,N,286.74,-286.74,,
4/27/2026 4:55:00 AM,RTD,4/27/2026 5:00:00 AM,MINVIS1,N,438.46,-438.46,,
4/27/2026 4:55:00 AM,RTD,4/27/2026 5:00:00 AM,VISLUZ1,N,295.02,-295.02,,
4/27/2026 5:00:00 AM,RTD,4/27/2026 5:05:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 5:00:00 AM,RTD,4/27/2026 5:05:00 AM,VISLUZ1,N,294.39,-294.39,,
4/27/2026 5:05:00 AM,RTD,4/27/2026 5:10:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 5:05:00 AM,RTD,4/27/2026 5:10:00 AM,VISLUZ1,N,295.44,-295.44,,
4/27/2026 5:10:00 AM,RTD,4/27/2026 5:15:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 5:10:00 AM,RTD,4/27/2026 5:15:00 AM,VISLUZ1,N,292.21,-292.21,,
4/27/2026 5:15:00 AM,RTD,4/27/2026 5:20:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 5:15:00 AM,RTD,4/27/2026 5:20:00 AM,VISLUZ1,N,283.98,-283.98,,
4/27/2026 5:20:00 AM,RTD,4/27/2026 5:25:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 5:20:00 AM,RTD,4/27/2026 5:25:00 AM,VISLUZ1,N,295,-295,,
4/27/2026 5:25:00 AM,RTD,4/27/2026 5:30:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 5:25:00 AM,RTD,4/27/2026 5:30:00 AM,VISLUZ1,N,294.52,-294.52,,
4/27/2026 5:30:00 AM,RTD,4/27/2026 5:35:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 5:30:00 AM,RTD,4/27/2026 5:35:00 AM,VISLUZ1,N,293.44,-293.44,,
4/27/2026 5:35:00 AM,RTD,4/27/2026 5:40:00 AM,MINVIS1,N,441.01,-441.01,,
4/27/2026 5:35:00 AM,RTD,4/27/2026 5:40:00 AM,VISLUZ1,N,267.64,-267.64,,
4/27/2026 5:40:00 AM,RTD,4/27/2026 5:45:00 AM,MINVIS1,N,438.65,-438.65,,
4/27/2026 5:40:00 AM,RTD,4/27/2026 5:45:00 AM,VISLUZ1,N,277.77,-277.77,,
4/27/2026 5:45:00 AM,RTD,4/27/2026 5:50:00 AM,MINVIS1,N,439.90,-439.90,,
4/27/2026 5:45:00 AM,RTD,4/27/2026 5:50:00 AM,VISLUZ1,N,280.01,-280.01,,
4/27/2026 5:50:00 AM,RTD,4/27/2026 5:55:00 AM,MINVIS1,N,429.85,-429.85,,
4/27/2026 5:50:00 AM,RTD,4/27/2026 5:55:00 AM,VISLUZ1,N,263.11,-263.11,,
4/27/2026 5:55:00 AM,RTD,4/27/2026 6:00:00 AM,MINVIS1,N,433.81,-433.81,,
4/27/2026 5:55:00 AM,RTD,4/27/2026 6:00:00 AM,VISLUZ1,N,283.10,-283.10,,
4/27/2026 6:00:00 AM,RTD,4/27/2026 6:05:00 AM,MINVIS1,N,439.89,-439.89,,
4/27/2026 6:00:00 AM,RTD,4/27/2026 6:05:00 AM,VISLUZ1,N,279.29,-279.29,,
4/27/2026 6:05:00 AM,RTD,4/27/2026 6:10:00 AM,MINVIS1,N,433.78,-433.78,,
4/27/2026 6:05:00 AM,RTD,4/27/2026 6:10:00 AM,VISLUZ1,N,294.44,-294.44,,
4/27/2026 6:10:00 AM,RTD,4/27/2026 6:15:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 6:10:00 AM,RTD,4/27/2026 6:15:00 AM,VISLUZ1,N,311.92,-311.92,,
4/27/2026 6:15:00 AM,RTD,4/27/2026 6:20:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 6:15:00 AM,RTD,4/27/2026 6:20:00 AM,VISLUZ1,N,296.90,-296.90,,
4/27/2026 6:20:00 AM,RTD,4/27/2026 6:25:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 6:20:00 AM,RTD,4/27/2026 6:25:00 AM,VISLUZ1,N,312.97,-312.97,,
4/27/2026 6:25:00 AM,RTD,4/27/2026 6:30:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 6:25:00 AM,RTD,4/27/2026 6:30:00 AM,VISLUZ1,N,307.59,-307.59,,
4/27/2026 6:30:00 AM,RTD,4/27/2026 6:35:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 6:30:00 AM,RTD,4/27/2026 6:35:00 AM,VISLUZ1,N,304.26,-304.26,,
4/27/2026 6:35:00 AM,RTD,4/27/2026 6:40:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 6:35:00 AM,RTD,4/27/2026 6:40:00 AM,VISLUZ1,N,297.60,-297.60,,
4/27/2026 6:40:00 AM,RTD,4/27/2026 6:45:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 6:40:00 AM,RTD,4/27/2026 6:45:00 AM,VISLUZ1,N,287.77,-287.77,,
4/27/2026 6:45:00 AM,RTD,4/27/2026 6:50:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 6:45:00 AM,RTD,4/27/2026 6:50:00 AM,VISLUZ1,N,302.32,-302.32,,
4/27/2026 6:50:00 AM,RTD,4/27/2026 6:55:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 6:50:00 AM,RTD,4/27/2026 6:55:00 AM,VISLUZ1,N,303.86,-303.86,,
4/27/2026 6:55:00 AM,RTD,4/27/2026 7:00:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 6:55:00 AM,RTD,4/27/2026 7:00:00 AM,VISLUZ1,N,309.07,-309.07,,
4/27/2026 7:00:00 AM,RTD,4/27/2026 7:05:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 7:00:00 AM,RTD,4/27/2026 7:05:00 AM,VISLUZ1,N,307.74,-307.74,,
4/27/2026 7:05:00 AM,RTD,4/27/2026 7:10:00 AM,MINVIS1,Y,450,-450,,
4/27/2026 7:05:00 AM,RTD,4/27/2026 7:10:00 AM,VISLUZ1,N,305.28,-305.28,,
4/27/2026 7:10:00 AM,RTD,4/27/2026 7:15:00 AM,MINVIS1,N,415.70,-415.70,,
4/27/2026 7:10:00 AM,RTD,4/27/2026 7:15:00 AM,VISLUZ1,N,257.62,-257.62,,
4/27/2026 7:15:00 AM,RTD,4/27/2026 7:20:00 AM,MINVIS1,N,408.33,-408.33,,
4/27/2026 7:15:00 AM,RTD,4/27/2026 7:20:00 AM,VISLUZ1,N,247.46,-247.46,,
4/27/2026 7:20:00 AM,RTD,4/27/2026 7:25:00 AM,MINVIS1,N,401.50,-401.50,,
4/27/2026 7:20:00 AM,RTD,4/27/2026 7:25:00 AM,VISLUZ1,N,276.24,-276.24,,
4/27/2026 7:25:00 AM,RTD,4/27/2026 7:30:00 AM,MINVIS1,N,404.46,-404.46,,
4/27/2026 7:25:00 AM,RTD,4/27/2026 7:30:00 AM,VISLUZ1,N,266.94,-266.94,,
4/27/2026 7:30:00 AM,RTD,4/27/2026 7:35:00 AM,MINVIS1,N,415.08,-415.08,,
4/27/2026 7:30:00 AM,RTD,4/27/2026 7:35:00 AM,VISLUZ1,N,266.67,-266.67,,
4/27/2026 7:35:00 AM,RTD,4/27/2026 7:40:00 AM,MINVIS1,N,393.85,-393.85,,
4/27/2026 7:35:00 AM,RTD,4/27/2026 7:40:00 AM,VISLUZ1,N,239.44,-239.44,,
4/27/2026 7:40:00 AM,RTD,4/27/2026 7:45:00 AM,MINVIS1,N,373.91,-373.91,,
4/27/2026 7:40:00 AM,RTD,4/27/2026 7:45:00 AM,VISLUZ1,N,226.49,-226.49,,
4/27/2026 7:45:00 AM,RTD,4/27/2026 7:50:00 AM,MINVIS1,N,358.80,-358.80,,
4/27/2026 7:45:00 AM,RTD,4/27/2026 7:50:00 AM,VISLUZ1,N,239.16,-239.16,,
4/27/2026 7:50:00 AM,RTD,4/27/2026 7:55:00 AM,MINVIS1,N,342.72,-342.72,,
4/27/2026 7:50:00 AM,RTD,4/27/2026 7:55:00 AM,VISLUZ1,N,230.98,-230.98,,
4/27/2026 7:55:00 AM,RTD,4/27/2026 8:00:00 AM,MINVIS1,N,348.01,-348.01,,
4/27/2026 7:55:00 AM,RTD,4/27/2026 8:00:00 AM,VISLUZ1,N,241.93,-241.93,,
4/27/2026 8:00:00 AM,RTD,4/27/2026 8:05:00 AM,MINVIS1,N,351.05,-351.05,,
4/27/2026 8:00:00 AM,RTD,4/27/2026 8:05:00 AM,VISLUZ1,N,251.36,-251.36,,
4/27/2026 8:05:00 AM,RTD,4/27/2026 8:10:00 AM,MINVIS1,N,360.35,-360.35,,
4/27/2026 8:05:00 AM,RTD,4/27/2026 8:10:00 AM,VISLUZ1,N,242.03,-242.03,,
4/27/2026 8:10:00 AM,RTD,4/27/2026 8:15:00 AM,MINVIS1,N,354.50,-354.50,,
4/27/2026 8:10:00 AM,RTD,4/27/2026 8:15:00 AM,VISLUZ1,N,249.93,-249.93,,
4/27/2026 8:15:00 AM,RTD,4/27/2026 8:20:00 AM,MINVIS1,N,352.61,-352.61,,
4/27/2026 8:15:00 AM,RTD,4/27/2026 8:20:00 AM,VISLUZ1,N,220.27,-220.27,,
4/27/2026 8:20:00 AM,RTD,4/27/2026 8:25:00 AM,MINVIS1,N,341.65,-341.65,,
4/27/2026 8:20:00 AM,RTD,4/27/2026 8:25:00 AM,VISLUZ1,N,191.13,-191.13,,
4/27/2026 8:25:00 AM,RTD,4/27/2026 8:30:00 AM,MINVIS1,N,380.78,-380.78,,
4/27/2026 8:25:00 AM,RTD,4/27/2026 8:30:00 AM,VISLUZ1,N,211.60,-211.60,,
4/27/2026 8:30:00 AM,RTD,4/27/2026 8:35:00 AM,MINVIS1,N,386.65,-386.65,,
4/27/2026 8:30:00 AM,RTD,4/27/2026 8:35:00 AM,VISLUZ1,N,246.56,-246.56,,
4/27/2026 8:35:00 AM,RTD,4/27/2026 8:40:00 AM,MINVIS1,N,385.02,-385.02,,
4/27/2026 8:35:00 AM,RTD,4/27/2026 8:40:00 AM,VISLUZ1,N,225.79,-225.79,,
4/27/2026 8:40:00 AM,RTD,4/27/2026 8:45:00 AM,MINVIS1,N,368.29,-368.29,,
4/27/2026 8:40:00 AM,RTD,4/27/2026 8:45:00 AM,VISLUZ1,N,202.29,-202.29,,
4/27/2026 8:45:00 AM,RTD,4/27/2026 8:50:00 AM,MINVIS1,N,326.80,-326.80,,
4/27/2026 8:45:00 AM,RTD,4/27/2026 8:50:00 AM,VISLUZ1,N,143.28,-143.28,,
4/27/2026 8:50:00 AM,RTD,4/27/2026 8:55:00 AM,MINVIS1,N,318.07,-318.07,,
4/27/2026 8:50:00 AM,RTD,4/27/2026 8:55:00 AM,VISLUZ1,N,145.18,-145.18,,
4/27/2026 8:55:00 AM,RTD,4/27/2026 9:00:00 AM,MINVIS1,N,284.44,-284.44,,
4/27/2026 8:55:00 AM,RTD,4/27/2026 9:00:00 AM,VISLUZ1,N,146.64,-146.64,,
4/27/2026 9:00:00 AM,RTD,4/27/2026 9:05:00 AM,MINVIS1,N,293.90,-293.90,,
4/27/2026 9:00:00 AM,RTD,4/27/2026 9:05:00 AM,VISLUZ1,N,105.47,-105.47,,
4/27/2026 9:05:00 AM,RTD,4/27/2026 9:10:00 AM,MINVIS1,N,286.61,-286.61,,
4/27/2026 9:05:00 AM,RTD,4/27/2026 9:10:00 AM,VISLUZ1,N,90.19,-90.19,,
4/27/2026 9:10:00 AM,RTD,4/27/2026 9:15:00 AM,MINVIS1,N,287.53,-287.53,,
4/27/2026 9:10:00 AM,RTD,4/27/2026 9:15:00 AM,VISLUZ1,N,91.02,-91.02,,
4/27/2026 9:15:00 AM,RTD,4/27/2026 9:20:00 AM,MINVIS1,N,292.93,-292.93,,
4/27/2026 9:15:00 AM,RTD,4/27/2026 9:20:00 AM,VISLUZ1,N,84.62,-84.62,,
4/27/2026 9:20:00 AM,RTD,4/27/2026 9:25:00 AM,MINVIS1,N,271.03,-271.03,,
4/27/2026 9:20:00 AM,RTD,4/27/2026 9:25:00 AM,VISLUZ1,N,62.55,-62.55,,
4/27/2026 9:25:00 AM,RTD,4/27/2026 9:30:00 AM,MINVIS1,N,269.81,-269.81,,
4/27/2026 9:25:00 AM,RTD,4/27/2026 9:30:00 AM,VISLUZ1,N,65.92,-65.92,,
4/27/2026 9:30:00 AM,RTD,4/27/2026 9:35:00 AM,MINVIS1,N,263.87,-263.87,,
4/27/2026 9:30:00 AM,RTD,4/27/2026 9:35:00 AM,VISLUZ1,N,52.95,-52.95,,
4/27/2026 9:35:00 AM,RTD,4/27/2026 9:40:00 AM,MINVIS1,N,250.12,-250.12,,
4/27/2026 9:35:00 AM,RTD,4/27/2026 9:40:00 AM,VISLUZ1,N,21.71,-21.71,,
4/27/2026 9:40:00 AM,RTD,4/27/2026 9:45:00 AM,MINVIS1,N,252.83,-252.83,,
4/27/2026 9:40:00 AM,RTD,4/27/2026 9:45:00 AM,VISLUZ1,Y,0,0,,
4/27/2026 9:45:00 AM,RTD,4/27/2026 9:50:00 AM,MINVIS1,N,263.51,-263.51,,
4/27/2026 9:45:00 AM,RTD,4/27/2026 9:50:00 AM,VISLUZ1,Y,0,0,,
4/27/2026 9:50:00 AM,RTD,4/27/2026 9:55:00 AM,MINVIS1,N,257.70,-257.70,,
4/27/2026 9:50:00 AM,RTD,4/27/2026 9:55:00 AM,VISLUZ1,N,17.14,-17.14,,
4/27/2026 9:55:00 AM,RTD,4/27/2026 10:00:00 AM,MINVIS1,N,244.87,-244.87,,
4/27/2026 9:55:00 AM,RTD,4/27/2026 10:00:00 AM,VISLUZ1,N,5.07,-5.07,,
4/27/2026 10:00:00 AM,RTD,4/27/2026 10:05:00 AM,MINVIS1,N,264.72,-264.72,,
4/27/2026 10:00:00 AM,RTD,4/27/2026 10:05:00 AM,VISLUZ1,N,45.24,-45.24,,
4/27/2026 10:05:00 AM,RTD,4/27/2026 10:10:00 AM,MINVIS1,N,249.97,-249.97,,
4/27/2026 10:05:00 AM,RTD,4/27/2026 10:10:00 AM,VISLUZ1,N,46.61,-46.61,,
4/27/2026 10:10:00 AM,RTD,4/27/2026 10:15:00 AM,MINVIS1,N,275.14,-275.14,,
4/27/2026 10:10:00 AM,RTD,4/27/2026 10:15:00 AM,VISLUZ1,N,66.42,-66.42,,
4/27/2026 10:15:00 AM,RTD,4/27/2026 10:20:00 AM,MINVIS1,N,273.17,-273.17,,
4/27/2026 10:15:00 AM,RTD,4/27/2026 10:20:00 AM,VISLUZ1,N,53.04,-53.04,,
4/27/2026 10:20:00 AM,RTD,4/27/2026 10:25:00 AM,MINVIS1,N,271.76,-271.76,,
