RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
5/16/2026 1:00:00 AM,RTD,5/16/2026 1:05:00 AM,VISLUZ1,N,-155.81,155.81,,
5/16/2026 1:05:00 AM,RTD,5/16/2026 1:10:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 1:05:00 AM,RTD,5/16/2026 1:10:00 AM,VISLUZ1,N,-145.96,145.96,,
5/16/2026 1:10:00 AM,RTD,5/16/2026 1:15:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 1:10:00 AM,RTD,5/16/2026 1:15:00 AM,VISLUZ1,N,-136.75,136.75,,
5/16/2026 1:15:00 AM,RTD,5/16/2026 1:20:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 1:15:00 AM,RTD,5/16/2026 1:20:00 AM,VISLUZ1,N,-124.63,124.63,,
5/16/2026 1:20:00 AM,RTD,5/16/2026 1:25:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 1:20:00 AM,RTD,5/16/2026 1:25:00 AM,VISLUZ1,N,-117.95,117.95,,
5/16/2026 1:25:00 AM,RTD,5/16/2026 1:30:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 1:25:00 AM,RTD,5/16/2026 1:30:00 AM,VISLUZ1,N,-121.15,121.15,,
5/16/2026 1:30:00 AM,RTD,5/16/2026 1:35:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 1:30:00 AM,RTD,5/16/2026 1:35:00 AM,VISLUZ1,N,-115.28,115.28,,
5/16/2026 1:35:00 AM,RTD,5/16/2026 1:40:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 1:35:00 AM,RTD,5/16/2026 1:40:00 AM,VISLUZ1,N,-113.85,113.85,,
5/16/2026 1:40:00 AM,RTD,5/16/2026 1:45:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 1:40:00 AM,RTD,5/16/2026 1:45:00 AM,VISLUZ1,N,-105.19,105.19,,
5/16/2026 1:45:00 AM,RTD,5/16/2026 1:50:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 1:45:00 AM,RTD,5/16/2026 1:50:00 AM,VISLUZ1,N,-98.49,98.49,,
5/16/2026 1:50:00 AM,RTD,5/16/2026 1:55:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 1:50:00 AM,RTD,5/16/2026 1:55:00 AM,VISLUZ1,N,-95.59,95.59,,
5/16/2026 1:55:00 AM,RTD,5/16/2026 2:00:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 1:55:00 AM,RTD,5/16/2026 2:00:00 AM,VISLUZ1,N,-88.41,88.41,,
5/16/2026 2:00:00 AM,RTD,5/16/2026 2:05:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 2:00:00 AM,RTD,5/16/2026 2:05:00 AM,VISLUZ1,N,-73.10,73.10,,
5/16/2026 2:05:00 AM,RTD,5/16/2026 2:10:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 2:05:00 AM,RTD,5/16/2026 2:10:00 AM,VISLUZ1,N,-67.29,67.29,,
5/16/2026 2:10:00 AM,RTD,5/16/2026 2:15:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 2:10:00 AM,RTD,5/16/2026 2:15:00 AM,VISLUZ1,N,-64.84,64.84,,
5/16/2026 2:15:00 AM,RTD,5/16/2026 2:20:00 AM,MINVIS1,N,410.76,-410.76,,
5/16/2026 2:15:00 AM,RTD,5/16/2026 2:20:00 AM,VISLUZ1,N,-126.10,126.10,,
5/16/2026 2:20:00 AM,RTD,5/16/2026 2:25:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 2:20:00 AM,RTD,5/16/2026 2:25:00 AM,VISLUZ1,N,-63.91,63.91,,
5/16/2026 2:25:00 AM,RTD,5/16/2026 2:30:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 2:25:00 AM,RTD,5/16/2026 2:30:00 AM,VISLUZ1,N,-57.51,57.51,,
5/16/2026 2:30:00 AM,RTD,5/16/2026 2:35:00 AM,MINVIS1,N,446.64,-446.64,,
5/16/2026 2:30:00 AM,RTD,5/16/2026 2:35:00 AM,VISLUZ1,N,-62.31,62.31,,
5/16/2026 2:35:00 AM,RTD,5/16/2026 2:40:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 2:35:00 AM,RTD,5/16/2026 2:40:00 AM,VISLUZ1,N,-49.46,49.46,,
5/16/2026 2:40:00 AM,RTD,5/16/2026 2:45:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 2:40:00 AM,RTD,5/16/2026 2:45:00 AM,VISLUZ1,N,-42.53,42.53,,
5/16/2026 2:45:00 AM,RTD,5/16/2026 2:50:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 2:45:00 AM,RTD,5/16/2026 2:50:00 AM,VISLUZ1,N,-48.03,48.03,,
5/16/2026 2:50:00 AM,RTD,5/16/2026 2:55:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 2:50:00 AM,RTD,5/16/2026 2:55:00 AM,VISLUZ1,N,-42.03,42.03,,
5/16/2026 2:55:00 AM,RTD,5/16/2026 3:00:00 AM,MINVIS1,N,424.72,-424.72,,
5/16/2026 2:55:00 AM,RTD,5/16/2026 3:00:00 AM,VISLUZ1,N,-80.48,80.48,,
5/16/2026 3:00:00 AM,RTD,5/16/2026 3:05:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 3:00:00 AM,RTD,5/16/2026 3:05:00 AM,VISLUZ1,N,-68.20,68.20,,
5/16/2026 3:05:00 AM,RTD,5/16/2026 3:10:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 3:05:00 AM,RTD,5/16/2026 3:10:00 AM,VISLUZ1,N,-70.56,70.56,,
5/16/2026 3:10:00 AM,RTD,5/16/2026 3:15:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 3:10:00 AM,RTD,5/16/2026 3:15:00 AM,VISLUZ1,N,-35.89,35.89,,
5/16/2026 3:15:00 AM,RTD,5/16/2026 3:20:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 3:15:00 AM,RTD,5/16/2026 3:20:00 AM,VISLUZ1,N,-27.33,27.33,,
5/16/2026 3:20:00 AM,RTD,5/16/2026 3:25:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 3:20:00 AM,RTD,5/16/2026 3:25:00 AM,VISLUZ1,N,-16.42,16.42,,
5/16/2026 3:25:00 AM,RTD,5/16/2026 3:30:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 3:25:00 AM,RTD,5/16/2026 3:30:00 AM,VISLUZ1,N,-20.35,20.35,,
5/16/2026 3:30:00 AM,RTD,5/16/2026 3:35:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 3:30:00 AM,RTD,5/16/2026 3:35:00 AM,VISLUZ1,N,-24.71,24.71,,
5/16/2026 3:35:00 AM,RTD,5/16/2026 3:40:00 AM,MINVIS1,N,444.87,-444.87,,
5/16/2026 3:35:00 AM,RTD,5/16/2026 3:40:00 AM,VISLUZ1,N,-42.61,42.61,,
5/16/2026 3:40:00 AM,RTD,5/16/2026 3:45:00 AM,MINVIS1,N,432.53,-432.53,,
5/16/2026 3:40:00 AM,RTD,5/16/2026 3:45:00 AM,VISLUZ1,N,-62.61,62.61,,
5/16/2026 3:45:00 AM,RTD,5/16/2026 3:50:00 AM,MINVIS1,N,419.97,-419.97,,
5/16/2026 3:45:00 AM,RTD,5/16/2026 3:50:00 AM,VISLUZ1,N,-84.67,84.67,,
5/16/2026 3:50:00 AM,RTD,5/16/2026 3:55:00 AM,MINVIS1,N,425.95,-425.95,,
5/16/2026 3:50:00 AM,RTD,5/16/2026 3:55:00 AM,VISLUZ1,N,-89.26,89.26,,
5/16/2026 3:55:00 AM,RTD,5/16/2026 4:00:00 AM,MINVIS1,N,418.69,-418.69,,
5/16/2026 3:55:00 AM,RTD,5/16/2026 4:00:00 AM,VISLUZ1,N,-108.55,108.55,,
5/16/2026 4:00:00 AM,RTD,5/16/2026 4:05:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 4:00:00 AM,RTD,5/16/2026 4:05:00 AM,VISLUZ1,N,-50.53,50.53,,
5/16/2026 4:05:00 AM,RTD,5/16/2026 4:10:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 4:05:00 AM,RTD,5/16/2026 4:10:00 AM,VISLUZ1,N,-18.79,18.79,,
5/16/2026 4:10:00 AM,RTD,5/16/2026 4:15:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 4:10:00 AM,RTD,5/16/2026 4:15:00 AM,VISLUZ1,N,0.84,-0.84,,
5/16/2026 4:15:00 AM,RTD,5/16/2026 4:20:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 4:15:00 AM,RTD,5/16/2026 4:20:00 AM,VISLUZ1,N,21.22,-21.22,,
5/16/2026 4:20:00 AM,RTD,5/16/2026 4:25:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 4:20:00 AM,RTD,5/16/2026 4:25:00 AM,VISLUZ1,N,49.51,-49.51,,
5/16/2026 4:25:00 AM,RTD,5/16/2026 4:30:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 4:25:00 AM,RTD,5/16/2026 4:30:00 AM,VISLUZ1,N,55.09,-55.09,,
5/16/2026 4:30:00 AM,RTD,5/16/2026 4:35:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 4:30:00 AM,RTD,5/16/2026 4:35:00 AM,VISLUZ1,N,61.10,-61.10,,
5/16/2026 4:35:00 AM,RTD,5/16/2026 4:40:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 4:35:00 AM,RTD,5/16/2026 4:40:00 AM,VISLUZ1,N,52.05,-52.05,,
5/16/2026 4:40:00 AM,RTD,5/16/2026 4:45:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 4:40:00 AM,RTD,5/16/2026 4:45:00 AM,VISLUZ1,N,43.71,-43.71,,
5/16/2026 4:45:00 AM,RTD,5/16/2026 4:50:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 4:45:00 AM,RTD,5/16/2026 4:50:00 AM,VISLUZ1,N,35.91,-35.91,,
5/16/2026 4:50:00 AM,RTD,5/16/2026 4:55:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 4:50:00 AM,RTD,5/16/2026 4:55:00 AM,VISLUZ1,N,27.01,-27.01,,
5/16/2026 4:55:00 AM,RTD,5/16/2026 5:00:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 4:55:00 AM,RTD,5/16/2026 5:00:00 AM,VISLUZ1,N,14.01,-14.01,,
5/16/2026 5:00:00 AM,RTD,5/16/2026 5:05:00 AM,MINVIS1,N,430.34,-430.34,,
5/16/2026 5:00:00 AM,RTD,5/16/2026 5:05:00 AM,VISLUZ1,N,-27.49,27.49,,
5/16/2026 5:05:00 AM,RTD,5/16/2026 5:10:00 AM,MINVIS1,N,413.67,-413.67,,
5/16/2026 5:05:00 AM,RTD,5/16/2026 5:10:00 AM,VISLUZ1,N,-52.37,52.37,,
5/16/2026 5:10:00 AM,RTD,5/16/2026 5:15:00 AM,MINVIS1,N,417.27,-417.27,,
5/16/2026 5:10:00 AM,RTD,5/16/2026 5:15:00 AM,VISLUZ1,N,-65.64,65.64,,
5/16/2026 5:15:00 AM,RTD,5/16/2026 5:20:00 AM,MINVIS1,Y,450,-450,,
5/16/2026 5:15:00 AM,RTD,5/16/2026 5:20:00 AM,VISLUZ1,N,-43.11,43.11,,
5/16/2026 5:20:00 AM,RTD,5/16/2026 5:25:00 AM,MINVIS1,N,449.93,-449.93,,
5/16/2026 5:20:00 AM,RTD,5/16/2026 5:25:00 AM,VISLUZ1,N,-52.21,52.21,,
5/16/2026 5:25:00 AM,RTD,5/16/2026 5:30:00 AM,MINVIS1,N,415.30,-415.30,,
5/16/2026 5:25:00 AM,RTD,5/16/2026 5:30:00 AM,VISLUZ1,N,-84.64,84.64,,
5/16/2026 5:30:00 AM,RTD,5/16/2026 5:35:00 AM,MINVIS1,N,394.39,-394.39,,
5/16/2026 5:30:00 AM,RTD,5/16/2026 5:35:00 AM,VISLUZ1,N,-107.43,107.43,,
5/16/2026 5:35:00 AM,RTD,5/16/2026 5:40:00 AM,MINVIS1,N,381.77,-381.77,,
5/16/2026 5:35:00 AM,RTD,5/16/2026 5:40:00 AM,VISLUZ1,N,-130.47,130.47,,
5/16/2026 5:40:00 AM,RTD,5/16/2026 5:45:00 AM,MINVIS1,N,373.60,-373.60,,
5/16/2026 5:40:00 AM,RTD,5/16/2026 5:45:00 AM,VISLUZ1,N,-147.84,147.84,,
5/16/2026 5:45:00 AM,RTD,5/16/2026 5:50:00 AM,MINVIS1,N,370.70,-370.70,,
5/16/2026 5:45:00 AM,RTD,5/16/2026 5:50:00 AM,VISLUZ1,N,-147.36,147.36,,
5/16/2026 5:50:00 AM,RTD,5/16/2026 5:55:00 AM,MINVIS1,N,416.89,-416.89,,
5/16/2026 5:50:00 AM,RTD,5/16/2026 5:55:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 5:55:00 AM,RTD,5/16/2026 6:00:00 AM,MINVIS1,N,416.13,-416.13,,
5/16/2026 5:55:00 AM,RTD,5/16/2026 6:00:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 6:00:00 AM,RTD,5/16/2026 6:05:00 AM,MINVIS1,N,401.98,-401.98,,
5/16/2026 6:00:00 AM,RTD,5/16/2026 6:05:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 6:05:00 AM,RTD,5/16/2026 6:10:00 AM,MINVIS1,N,385.84,-385.84,,
5/16/2026 6:05:00 AM,RTD,5/16/2026 6:10:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 6:10:00 AM,RTD,5/16/2026 6:15:00 AM,MINVIS1,N,360.87,-360.87,,
5/16/2026 6:10:00 AM,RTD,5/16/2026 6:15:00 AM,VISLUZ1,N,-99.94,99.94,,
5/16/2026 6:15:00 AM,RTD,5/16/2026 6:20:00 AM,MINVIS1,N,347.72,-347.72,,
5/16/2026 6:15:00 AM,RTD,5/16/2026 6:20:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 6:20:00 AM,RTD,5/16/2026 6:25:00 AM,MINVIS1,N,336.36,-336.36,,
5/16/2026 6:20:00 AM,RTD,5/16/2026 6:25:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 6:25:00 AM,RTD,5/16/2026 6:30:00 AM,MINVIS1,N,324.54,-324.54,,
5/16/2026 6:25:00 AM,RTD,5/16/2026 6:30:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 6:30:00 AM,RTD,5/16/2026 6:35:00 AM,MINVIS1,N,310.02,-310.02,,
5/16/2026 6:30:00 AM,RTD,5/16/2026 6:35:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 6:35:00 AM,RTD,5/16/2026 6:40:00 AM,MINVIS1,N,302.58,-302.58,,
5/16/2026 6:35:00 AM,RTD,5/16/2026 6:40:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 6:40:00 AM,RTD,5/16/2026 6:45:00 AM,MINVIS1,N,282.35,-282.35,,
5/16/2026 6:40:00 AM,RTD,5/16/2026 6:45:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 6:45:00 AM,RTD,5/16/2026 6:50:00 AM,MINVIS1,N,276,-276,,
5/16/2026 6:45:00 AM,RTD,5/16/2026 6:50:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 6:50:00 AM,RTD,5/16/2026 6:55:00 AM,MINVIS1,N,258.61,-258.61,,
5/16/2026 6:50:00 AM,RTD,5/16/2026 6:55:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 6:55:00 AM,RTD,5/16/2026 7:00:00 AM,MINVIS1,N,249.14,-249.14,,
5/16/2026 6:55:00 AM,RTD,5/16/2026 7:00:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 7:00:00 AM,RTD,5/16/2026 7:05:00 AM,MINVIS1,N,233.53,-233.53,,
5/16/2026 7:00:00 AM,RTD,5/16/2026 7:05:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 7:05:00 AM,RTD,5/16/2026 7:10:00 AM,MINVIS1,N,238.33,-238.33,,
5/16/2026 7:05:00 AM,RTD,5/16/2026 7:10:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 7:10:00 AM,RTD,5/16/2026 7:15:00 AM,MINVIS1,N,230.03,-230.03,,
5/16/2026 7:10:00 AM,RTD,5/16/2026 7:15:00 AM,VISLUZ1,N,-100,100,,
5/16/2026 7:15:00 AM,RTD,5/16/2026 7:20:00 AM,MINVIS1,N,221.42,-221.42,,
5/16/2026 7:15:00 AM,RTD,5/16/2026 7:20:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 7:20:00 AM,RTD,5/16/2026 7:25:00 AM,MINVIS1,N,221.66,-221.66,,
5/16/2026 7:20:00 AM,RTD,5/16/2026 7:25:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 7:25:00 AM,RTD,5/16/2026 7:30:00 AM,MINVIS1,N,206.26,-206.26,,
5/16/2026 7:25:00 AM,RTD,5/16/2026 7:30:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 7:30:00 AM,RTD,5/16/2026 7:35:00 AM,MINVIS1,N,197.89,-197.89,,
5/16/2026 7:30:00 AM,RTD,5/16/2026 7:35:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 7:35:00 AM,RTD,5/16/2026 7:40:00 AM,MINVIS1,N,179.96,-179.96,,
5/16/2026 7:35:00 AM,RTD,5/16/2026 7:40:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 7:40:00 AM,RTD,5/16/2026 7:45:00 AM,MINVIS1,N,162.78,-162.78,,
5/16/2026 7:40:00 AM,RTD,5/16/2026 7:45:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 7:45:00 AM,RTD,5/16/2026 7:50:00 AM,MINVIS1,N,170.87,-170.87,,
5/16/2026 7:45:00 AM,RTD,5/16/2026 7:50:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 7:50:00 AM,RTD,5/16/2026 7:55:00 AM,MINVIS1,N,176.94,-176.94,,
5/16/2026 7:50:00 AM,RTD,5/16/2026 7:55:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 7:55:00 AM,RTD,5/16/2026 8:00:00 AM,MINVIS1,N,181.84,-181.84,,
5/16/2026 7:55:00 AM,RTD,5/16/2026 8:00:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 8:00:00 AM,RTD,5/16/2026 8:05:00 AM,MINVIS1,N,188.91,-188.91,,
5/16/2026 8:00:00 AM,RTD,5/16/2026 8:05:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 8:05:00 AM,RTD,5/16/2026 8:10:00 AM,MINVIS1,N,220.15,-220.15,,
5/16/2026 8:05:00 AM,RTD,5/16/2026 8:10:00 AM,VISLUZ1,N,-71.04,71.04,,
5/16/2026 8:10:00 AM,RTD,5/16/2026 8:15:00 AM,MINVIS1,N,216.28,-216.28,,
5/16/2026 8:10:00 AM,RTD,5/16/2026 8:15:00 AM,VISLUZ1,N,-90.75,90.75,,
5/16/2026 8:15:00 AM,RTD,5/16/2026 8:20:00 AM,MINVIS1,N,208.76,-208.76,,
5/16/2026 8:15:00 AM,RTD,5/16/2026 8:20:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 8:20:00 AM,RTD,5/16/2026 8:25:00 AM,MINVIS1,N,230.70,-230.70,,
5/16/2026 8:20:00 AM,RTD,5/16/2026 8:25:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 8:25:00 AM,RTD,5/16/2026 8:30:00 AM,MINVIS1,N,233.79,-233.79,,
5/16/2026 8:25:00 AM,RTD,5/16/2026 8:30:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 8:30:00 AM,RTD,5/16/2026 8:35:00 AM,MINVIS1,N,238.05,-238.05,,
5/16/2026 8:30:00 AM,RTD,5/16/2026 8:35:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 8:35:00 AM,RTD,5/16/2026 8:40:00 AM,MINVIS1,N,236.03,-236.03,,
5/16/2026 8:35:00 AM,RTD,5/16/2026 8:40:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 8:40:00 AM,RTD,5/16/2026 8:45:00 AM,MINVIS1,N,243.25,-243.25,,
5/16/2026 8:40:00 AM,RTD,5/16/2026 8:45:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 8:45:00 AM,RTD,5/16/2026 8:50:00 AM,MINVIS1,N,229.45,-229.45,,
5/16/2026 8:45:00 AM,RTD,5/16/2026 8:50:00 AM,VISLUZ1,N,-99.42,99.42,,
5/16/2026 8:50:00 AM,RTD,5/16/2026 8:55:00 AM,MINVIS1,N,242.26,-242.26,,
5/16/2026 8:50:00 AM,RTD,5/16/2026 8:55:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 8:55:00 AM,RTD,5/16/2026 9:00:00 AM,MINVIS1,N,234.39,-234.39,,
5/16/2026 8:55:00 AM,RTD,5/16/2026 9:00:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 9:00:00 AM,RTD,5/16/2026 9:05:00 AM,MINVIS1,N,225.03,-225.03,,
5/16/2026 9:00:00 AM,RTD,5/16/2026 9:05:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 9:05:00 AM,RTD,5/16/2026 9:10:00 AM,MINVIS1,N,219.56,-219.56,,
5/16/2026 9:05:00 AM,RTD,5/16/2026 9:10:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 9:10:00 AM,RTD,5/16/2026 9:15:00 AM,MINVIS1,N,244.94,-244.94,,
5/16/2026 9:10:00 AM,RTD,5/16/2026 9:15:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 9:15:00 AM,RTD,5/16/2026 9:20:00 AM,MINVIS1,N,249.43,-249.43,,
5/16/2026 9:15:00 AM,RTD,5/16/2026 9:20:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 9:20:00 AM,RTD,5/16/2026 9:25:00 AM,MINVIS1,N,241.21,-241.21,,
5/16/2026 9:20:00 AM,RTD,5/16/2026 9:25:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 9:25:00 AM,RTD,5/16/2026 9:30:00 AM,MINVIS1,N,250.21,-250.21,,
5/16/2026 9:25:00 AM,RTD,5/16/2026 9:30:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 9:30:00 AM,RTD,5/16/2026 9:35:00 AM,MINVIS1,N,250.59,-250.59,,
5/16/2026 9:30:00 AM,RTD,5/16/2026 9:35:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 9:35:00 AM,RTD,5/16/2026 9:40:00 AM,MINVIS1,N,243.17,-243.17,,
5/16/2026 9:35:00 AM,RTD,5/16/2026 9:40:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 9:40:00 AM,RTD,5/16/2026 9:45:00 AM,MINVIS1,N,258.49,-258.49,,
5/16/2026 9:40:00 AM,RTD,5/16/2026 9:45:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 9:45:00 AM,RTD,5/16/2026 9:50:00 AM,MINVIS1,N,266.53,-266.53,,
5/16/2026 9:45:00 AM,RTD,5/16/2026 9:50:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 9:50:00 AM,RTD,5/16/2026 9:55:00 AM,MINVIS1,N,257.70,-257.70,,
5/16/2026 9:50:00 AM,RTD,5/16/2026 9:55:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 9:55:00 AM,RTD,5/16/2026 10:00:00 AM,MINVIS1,N,236.03,-236.03,,
5/16/2026 9:55:00 AM,RTD,5/16/2026 10:00:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 10:00:00 AM,RTD,5/16/2026 10:05:00 AM,MINVIS1,N,229.26,-229.26,,
5/16/2026 10:00:00 AM,RTD,5/16/2026 10:05:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 10:05:00 AM,RTD,5/16/2026 10:10:00 AM,MINVIS1,N,219.87,-219.87,,
5/16/2026 10:05:00 AM,RTD,5/16/2026 10:10:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 10:10:00 AM,RTD,5/16/2026 10:15:00 AM,MINVIS1,N,216.17,-216.17,,
5/16/2026 10:10:00 AM,RTD,5/16/2026 10:15:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 10:15:00 AM,RTD,5/16/2026 10:20:00 AM,MINVIS1,N,206.83,-206.83,,
5/16/2026 10:15:00 AM,RTD,5/16/2026 10:20:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 10:20:00 AM,RTD,5/16/2026 10:25:00 AM,MINVIS1,N,196.60,-196.60,,
5/16/2026 10:20:00 AM,RTD,5/16/2026 10:25:00 AM,VISLUZ1,Y,-100,100,,
5/16/2026 10:25:00 AM,RTD,5/16/2026 10:30:00 AM,MINVIS1,N,193.16,-193.16,,
