RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
4/10/2026 3:00:00 AM,RTD,4/10/2026 3:05:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 3:00:00 AM,RTD,4/10/2026 3:05:00 AM,VISLUZ1,N,357.68,-357.68,,
4/10/2026 3:05:00 AM,RTD,4/10/2026 3:10:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 3:05:00 AM,RTD,4/10/2026 3:10:00 AM,VISLUZ1,N,348.24,-348.24,,
4/10/2026 3:10:00 AM,RTD,4/10/2026 3:15:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 3:10:00 AM,RTD,4/10/2026 3:15:00 AM,VISLUZ1,N,371.15,-371.15,,
4/10/2026 3:15:00 AM,RTD,4/10/2026 3:20:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 3:15:00 AM,RTD,4/10/2026 3:20:00 AM,VISLUZ1,N,379.68,-379.68,,
4/10/2026 3:20:00 AM,RTD,4/10/2026 3:25:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 3:20:00 AM,RTD,4/10/2026 3:25:00 AM,VISLUZ1,N,389.57,-389.57,,
4/10/2026 3:25:00 AM,RTD,4/10/2026 3:30:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 3:25:00 AM,RTD,4/10/2026 3:30:00 AM,VISLUZ1,N,395.14,-395.14,,
4/10/2026 3:30:00 AM,RTD,4/10/2026 3:35:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 3:30:00 AM,RTD,4/10/2026 3:35:00 AM,VISLUZ1,N,393.23,-393.23,,
4/10/2026 3:35:00 AM,RTD,4/10/2026 3:40:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 3:35:00 AM,RTD,4/10/2026 3:40:00 AM,VISLUZ1,Y,420,-420,,
4/10/2026 3:40:00 AM,RTD,4/10/2026 3:45:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 3:40:00 AM,RTD,4/10/2026 3:45:00 AM,VISLUZ1,Y,420,-420,,
4/10/2026 3:45:00 AM,RTD,4/10/2026 3:50:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 3:45:00 AM,RTD,4/10/2026 3:50:00 AM,VISLUZ1,N,400.89,-400.89,,
4/10/2026 3:50:00 AM,RTD,4/10/2026 3:55:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 3:50:00 AM,RTD,4/10/2026 3:55:00 AM,VISLUZ1,N,398.74,-398.74,,
4/10/2026 3:55:00 AM,RTD,4/10/2026 4:00:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 3:55:00 AM,RTD,4/10/2026 4:00:00 AM,VISLUZ1,N,400.52,-400.52,,
4/10/2026 4:00:00 AM,RTD,4/10/2026 4:05:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 4:00:00 AM,RTD,4/10/2026 4:05:00 AM,VISLUZ1,N,402.52,-402.52,,
4/10/2026 4:05:00 AM,RTD,4/10/2026 4:10:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 4:05:00 AM,RTD,4/10/2026 4:10:00 AM,VISLUZ1,N,402.94,-402.94,,
4/10/2026 4:10:00 AM,RTD,4/10/2026 4:15:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 4:10:00 AM,RTD,4/10/2026 4:15:00 AM,VISLUZ1,Y,420,-420,,
4/10/2026 4:15:00 AM,RTD,4/10/2026 4:20:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 4:15:00 AM,RTD,4/10/2026 4:20:00 AM,VISLUZ1,Y,420,-420,,
4/10/2026 4:20:00 AM,RTD,4/10/2026 4:25:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 4:20:00 AM,RTD,4/10/2026 4:25:00 AM,VISLUZ1,Y,420,-420,,
4/10/2026 4:25:00 AM,RTD,4/10/2026 4:30:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 4:25:00 AM,RTD,4/10/2026 4:30:00 AM,VISLUZ1,Y,420,-420,,
4/10/2026 4:30:00 AM,RTD,4/10/2026 4:35:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 4:30:00 AM,RTD,4/10/2026 4:35:00 AM,VISLUZ1,Y,420,-420,,
4/10/2026 4:35:00 AM,RTD,4/10/2026 4:40:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 4:35:00 AM,RTD,4/10/2026 4:40:00 AM,VISLUZ1,N,411.87,-411.87,,
4/10/2026 4:40:00 AM,RTD,4/10/2026 4:45:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 4:40:00 AM,RTD,4/10/2026 4:45:00 AM,VISLUZ1,N,410.14,-410.14,,
4/10/2026 4:45:00 AM,RTD,4/10/2026 4:50:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 4:45:00 AM,RTD,4/10/2026 4:50:00 AM,VISLUZ1,N,410.18,-410.18,,
4/10/2026 4:50:00 AM,RTD,4/10/2026 4:55:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 4:50:00 AM,RTD,4/10/2026 4:55:00 AM,VISLUZ1,N,412.16,-412.16,,
4/10/2026 4:55:00 AM,RTD,4/10/2026 5:00:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 4:55:00 AM,RTD,4/10/2026 5:00:00 AM,VISLUZ1,N,406.72,-406.72,,
4/10/2026 5:00:00 AM,RTD,4/10/2026 5:05:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 5:00:00 AM,RTD,4/10/2026 5:05:00 AM,VISLUZ1,N,406.75,-406.75,,
4/10/2026 5:05:00 AM,RTD,4/10/2026 5:10:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 5:05:00 AM,RTD,4/10/2026 5:10:00 AM,VISLUZ1,N,407.54,-407.54,,
4/10/2026 5:10:00 AM,RTD,4/10/2026 5:15:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 5:10:00 AM,RTD,4/10/2026 5:15:00 AM,VISLUZ1,N,399.66,-399.66,,
4/10/2026 5:15:00 AM,RTD,4/10/2026 5:20:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 5:15:00 AM,RTD,4/10/2026 5:20:00 AM,VISLUZ1,N,396.60,-396.60,,
4/10/2026 5:20:00 AM,RTD,4/10/2026 5:25:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 5:20:00 AM,RTD,4/10/2026 5:25:00 AM,VISLUZ1,N,395.69,-395.69,,
4/10/2026 5:25:00 AM,RTD,4/10/2026 5:30:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 5:25:00 AM,RTD,4/10/2026 5:30:00 AM,VISLUZ1,N,391.20,-391.20,,
4/10/2026 5:30:00 AM,RTD,4/10/2026 5:35:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 5:30:00 AM,RTD,4/10/2026 5:35:00 AM,VISLUZ1,N,389.78,-389.78,,
4/10/2026 5:35:00 AM,RTD,4/10/2026 5:40:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 5:35:00 AM,RTD,4/10/2026 5:40:00 AM,VISLUZ1,N,389.82,-389.82,,
4/10/2026 5:40:00 AM,RTD,4/10/2026 5:45:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 5:40:00 AM,RTD,4/10/2026 5:45:00 AM,VISLUZ1,N,393.06,-393.06,,
4/10/2026 5:45:00 AM,RTD,4/10/2026 5:50:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 5:45:00 AM,RTD,4/10/2026 5:50:00 AM,VISLUZ1,N,386.17,-386.17,,
4/10/2026 5:50:00 AM,RTD,4/10/2026 5:55:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 5:50:00 AM,RTD,4/10/2026 5:55:00 AM,VISLUZ1,N,375.46,-375.46,,
4/10/2026 5:55:00 AM,RTD,4/10/2026 6:00:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 5:55:00 AM,RTD,4/10/2026 6:00:00 AM,VISLUZ1,N,376.79,-376.79,,
4/10/2026 6:00:00 AM,RTD,4/10/2026 6:05:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 6:00:00 AM,RTD,4/10/2026 6:05:00 AM,VISLUZ1,N,324.62,-324.62,,
4/10/2026 6:05:00 AM,RTD,4/10/2026 6:10:00 AM,MINVIS1,N,448.92,-448.92,,
4/10/2026 6:05:00 AM,RTD,4/10/2026 6:10:00 AM,VISLUZ1,N,284.22,-284.22,,
4/10/2026 6:10:00 AM,RTD,4/10/2026 6:15:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 6:10:00 AM,RTD,4/10/2026 6:15:00 AM,VISLUZ1,N,279.16,-279.16,,
4/10/2026 6:15:00 AM,RTD,4/10/2026 6:20:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 6:15:00 AM,RTD,4/10/2026 6:20:00 AM,VISLUZ1,N,352.76,-352.76,,
4/10/2026 6:20:00 AM,RTD,4/10/2026 6:25:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 6:20:00 AM,RTD,4/10/2026 6:25:00 AM,VISLUZ1,N,328.88,-328.88,,
4/10/2026 6:25:00 AM,RTD,4/10/2026 6:30:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 6:25:00 AM,RTD,4/10/2026 6:30:00 AM,VISLUZ1,N,394.32,-394.32,,
4/10/2026 6:30:00 AM,RTD,4/10/2026 6:35:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 6:30:00 AM,RTD,4/10/2026 6:35:00 AM,VISLUZ1,N,366.36,-366.36,,
4/10/2026 6:35:00 AM,RTD,4/10/2026 6:40:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 6:35:00 AM,RTD,4/10/2026 6:40:00 AM,VISLUZ1,N,335.23,-335.23,,
4/10/2026 6:40:00 AM,RTD,4/10/2026 6:45:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 6:40:00 AM,RTD,4/10/2026 6:45:00 AM,VISLUZ1,N,304.52,-304.52,,
4/10/2026 6:45:00 AM,RTD,4/10/2026 6:50:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 6:45:00 AM,RTD,4/10/2026 6:50:00 AM,VISLUZ1,N,301.86,-301.86,,
4/10/2026 6:50:00 AM,RTD,4/10/2026 6:55:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 6:50:00 AM,RTD,4/10/2026 6:55:00 AM,VISLUZ1,N,260.24,-260.24,,
4/10/2026 6:55:00 AM,RTD,4/10/2026 7:00:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 6:55:00 AM,RTD,4/10/2026 7:00:00 AM,VISLUZ1,N,220.14,-220.14,,
4/10/2026 7:00:00 AM,RTD,4/10/2026 7:05:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 7:00:00 AM,RTD,4/10/2026 7:05:00 AM,VISLUZ1,N,225.87,-225.87,,
4/10/2026 7:05:00 AM,RTD,4/10/2026 7:10:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 7:05:00 AM,RTD,4/10/2026 7:10:00 AM,VISLUZ1,N,228.32,-228.32,,
4/10/2026 7:10:00 AM,RTD,4/10/2026 7:15:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 7:10:00 AM,RTD,4/10/2026 7:15:00 AM,VISLUZ1,N,249.62,-249.62,,
4/10/2026 7:15:00 AM,RTD,4/10/2026 7:20:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 7:15:00 AM,RTD,4/10/2026 7:20:00 AM,VISLUZ1,N,232.76,-232.76,,
4/10/2026 7:20:00 AM,RTD,4/10/2026 7:25:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 7:20:00 AM,RTD,4/10/2026 7:25:00 AM,VISLUZ1,N,285.52,-285.52,,
4/10/2026 7:25:00 AM,RTD,4/10/2026 7:30:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 7:25:00 AM,RTD,4/10/2026 7:30:00 AM,VISLUZ1,N,264.33,-264.33,,
4/10/2026 7:30:00 AM,RTD,4/10/2026 7:35:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 7:30:00 AM,RTD,4/10/2026 7:35:00 AM,VISLUZ1,N,259.30,-259.30,,
4/10/2026 7:35:00 AM,RTD,4/10/2026 7:40:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 7:35:00 AM,RTD,4/10/2026 7:40:00 AM,VISLUZ1,N,288.37,-288.37,,
4/10/2026 7:40:00 AM,RTD,4/10/2026 7:45:00 AM,MINVIS1,Y,450,-450,,
4/10/2026 7:40:00 AM,RTD,4/10/2026 7:45:00 AM,VISLUZ1,N,240.76,-240.76,,
4/10/2026 7:45:00 AM,RTD,4/10/2026 7:50:00 AM,MINVIS1,N,442.50,-442.50,,
4/10/2026 7:45:00 AM,RTD,4/10/2026 7:50:00 AM,VISLUZ1,N,220.06,-220.06,,
4/10/2026 7:50:00 AM,RTD,4/10/2026 7:55:00 AM,MINVIS1,N,431.61,-431.61,,
4/10/2026 7:50:00 AM,RTD,4/10/2026 7:55:00 AM,VISLUZ1,N,220.70,-220.70,,
4/10/2026 7:55:00 AM,RTD,4/10/2026 8:00:00 AM,MINVIS1,N,397.72,-397.72,,
4/10/2026 7:55:00 AM,RTD,4/10/2026 8:00:00 AM,VISLUZ1,N,180.31,-180.31,,
4/10/2026 8:00:00 AM,RTD,4/10/2026 8:05:00 AM,MINVIS1,N,371.53,-371.53,,
4/10/2026 8:00:00 AM,RTD,4/10/2026 8:05:00 AM,VISLUZ1,N,55.05,-55.05,,
4/10/2026 8:05:00 AM,RTD,4/10/2026 8:10:00 AM,MINVIS1,N,361.28,-361.28,,
4/10/2026 8:05:00 AM,RTD,4/10/2026 8:10:00 AM,VISLUZ1,N,143.94,-143.94,,
4/10/2026 8:10:00 AM,RTD,4/10/2026 8:15:00 AM,MINVIS1,N,355.14,-355.14,,
4/10/2026 8:10:00 AM,RTD,4/10/2026 8:15:00 AM,VISLUZ1,N,145.38,-145.38,,
4/10/2026 8:15:00 AM,RTD,4/10/2026 8:20:00 AM,MINVIS1,N,333.18,-333.18,,
4/10/2026 8:15:00 AM,RTD,4/10/2026 8:20:00 AM,VISLUZ1,N,127.38,-127.38,,
4/10/2026 8:20:00 AM,RTD,4/10/2026 8:25:00 AM,MINVIS1,N,324.23,-324.23,,
4/10/2026 8:20:00 AM,RTD,4/10/2026 8:25:00 AM,VISLUZ1,N,152.47,-152.47,,
4/10/2026 8:25:00 AM,RTD,4/10/2026 8:30:00 AM,MINVIS1,N,312.80,-312.80,,
4/10/2026 8:25:00 AM,RTD,4/10/2026 8:30:00 AM,VISLUZ1,N,131.07,-131.07,,
4/10/2026 8:30:00 AM,RTD,4/10/2026 8:35:00 AM,MINVIS1,N,309.31,-309.31,,
4/10/2026 8:30:00 AM,RTD,4/10/2026 8:35:00 AM,VISLUZ1,N,154.93,-154.93,,
4/10/2026 8:35:00 AM,RTD,4/10/2026 8:40:00 AM,MINVIS1,N,311.37,-311.37,,
4/10/2026 8:35:00 AM,RTD,4/10/2026 8:40:00 AM,VISLUZ1,N,150.07,-150.07,,
4/10/2026 8:40:00 AM,RTD,4/10/2026 8:45:00 AM,MINVIS1,N,294.35,-294.35,,
4/10/2026 8:40:00 AM,RTD,4/10/2026 8:45:00 AM,VISLUZ1,N,120.76,-120.76,,
4/10/2026 8:45:00 AM,RTD,4/10/2026 8:50:00 AM,MINVIS1,N,293.81,-293.81,,
4/10/2026 8:45:00 AM,RTD,4/10/2026 8:50:00 AM,VISLUZ1,N,135.88,-135.88,,
4/10/2026 8:50:00 AM,RTD,4/10/2026 8:55:00 AM,MINVIS1,N,279.73,-279.73,,
4/10/2026 8:50:00 AM,RTD,4/10/2026 8:55:00 AM,VISLUZ1,N,117.83,-117.83,,
4/10/2026 8:55:00 AM,RTD,4/10/2026 9:00:00 AM,MINVIS1,N,273.68,-273.68,,
4/10/2026 8:55:00 AM,RTD,4/10/2026 9:00:00 AM,VISLUZ1,N,105.16,-105.16,,
4/10/2026 9:00:00 AM,RTD,4/10/2026 9:05:00 AM,MINVIS1,N,274.83,-274.83,,
4/10/2026 9:00:00 AM,RTD,4/10/2026 9:05:00 AM,VISLUZ1,N,114.57,-114.57,,
4/10/2026 9:05:00 AM,RTD,4/10/2026 9:10:00 AM,MINVIS1,N,256.46,-256.46,,
4/10/2026 9:05:00 AM,RTD,4/10/2026 9:10:00 AM,VISLUZ1,N,67.37,-67.37,,
4/10/2026 9:10:00 AM,RTD,4/10/2026 9:15:00 AM,MINVIS1,N,237.19,-237.19,,
4/10/2026 9:10:00 AM,RTD,4/10/2026 9:15:00 AM,VISLUZ1,N,77.75,-77.75,,
4/10/2026 9:15:00 AM,RTD,4/10/2026 9:20:00 AM,MINVIS1,N,222,-222,,
4/10/2026 9:15:00 AM,RTD,4/10/2026 9:20:00 AM,VISLUZ1,N,71.45,-71.45,,
4/10/2026 9:20:00 AM,RTD,4/10/2026 9:25:00 AM,MINVIS1,N,222.39,-222.39,,
4/10/2026 9:20:00 AM,RTD,4/10/2026 9:25:00 AM,VISLUZ1,N,131.31,-131.31,,
4/10/2026 9:25:00 AM,RTD,4/10/2026 9:30:00 AM,MINVIS1,N,219.81,-219.81,,
4/10/2026 9:25:00 AM,RTD,4/10/2026 9:30:00 AM,VISLUZ1,N,139.78,-139.78,,
4/10/2026 9:30:00 AM,RTD,4/10/2026 9:35:00 AM,MINVIS1,N,222.71,-222.71,,
4/10/2026 9:30:00 AM,RTD,4/10/2026 9:35:00 AM,VISLUZ1,N,154.14,-154.14,,
4/10/2026 9:35:00 AM,RTD,4/10/2026 9:40:00 AM,MINVIS1,N,209.12,-209.12,,
4/10/2026 9:35:00 AM,RTD,4/10/2026 9:40:00 AM,VISLUZ1,N,186.85,-186.85,,
4/10/2026 9:40:00 AM,RTD,4/10/2026 9:45:00 AM,MINVIS1,N,211.95,-211.95,,
4/10/2026 9:40:00 AM,RTD,4/10/2026 9:45:00 AM,VISLUZ1,N,183.51,-183.51,,
4/10/2026 9:45:00 AM,RTD,4/10/2026 9:50:00 AM,MINVIS1,N,203.22,-203.22,,
4/10/2026 9:45:00 AM,RTD,4/10/2026 9:50:00 AM,VISLUZ1,N,190.24,-190.24,,
4/10/2026 9:50:00 AM,RTD,4/10/2026 9:55:00 AM,MINVIS1,N,186.50,-186.50,,
4/10/2026 9:50:00 AM,RTD,4/10/2026 9:55:00 AM,VISLUZ1,N,186.04,-186.04,,
4/10/2026 9:55:00 AM,RTD,4/10/2026 10:00:00 AM,MINVIS1,N,189.42,-189.42,,
4/10/2026 9:55:00 AM,RTD,4/10/2026 10:00:00 AM,VISLUZ1,N,226.99,-226.99,,
4/10/2026 10:00:00 AM,RTD,4/10/2026 10:05:00 AM,MINVIS1,N,179.81,-179.81,,
4/10/2026 10:00:00 AM,RTD,4/10/2026 10:05:00 AM,VISLUZ1,N,217.46,-217.46,,
4/10/2026 10:05:00 AM,RTD,4/10/2026 10:10:00 AM,MINVIS1,N,168.15,-168.15,,
4/10/2026 10:05:00 AM,RTD,4/10/2026 10:10:00 AM,VISLUZ1,N,202.26,-202.26,,
4/10/2026 10:10:00 AM,RTD,4/10/2026 10:15:00 AM,MINVIS1,N,195.04,-195.04,,
4/10/2026 10:10:00 AM,RTD,4/10/2026 10:15:00 AM,VISLUZ1,N,217.28,-217.28,,
4/10/2026 10:15:00 AM,RTD,4/10/2026 10:20:00 AM,MINVIS1,N,131.43,-131.43,,
4/10/2026 10:15:00 AM,RTD,4/10/2026 10:20:00 AM,VISLUZ1,N,28.22,-28.22,,
4/10/2026 10:20:00 AM,RTD,4/10/2026 10:25:00 AM,MINVIS1,N,154.45,-154.45,,
4/10/2026 10:20:00 AM,RTD,4/10/2026 10:25:00 AM,VISLUZ1,N,138.66,-138.66,,
