RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
5/12/2026 2:25:00 AM,RTD,5/12/2026 2:30:00 AM,VISLUZ1,N,-43.19,43.19,,
5/12/2026 2:30:00 AM,RTD,5/12/2026 2:35:00 AM,MINVIS1,N,421.87,-421.87,,
5/12/2026 2:30:00 AM,RTD,5/12/2026 2:35:00 AM,VISLUZ1,N,-56.58,56.58,,
5/12/2026 2:35:00 AM,RTD,5/12/2026 2:40:00 AM,MINVIS1,N,407.44,-407.44,,
5/12/2026 2:35:00 AM,RTD,5/12/2026 2:40:00 AM,VISLUZ1,N,-67.17,67.17,,
5/12/2026 2:40:00 AM,RTD,5/12/2026 2:45:00 AM,MINVIS1,N,399.80,-399.80,,
5/12/2026 2:40:00 AM,RTD,5/12/2026 2:45:00 AM,VISLUZ1,N,-72.29,72.29,,
5/12/2026 2:45:00 AM,RTD,5/12/2026 2:50:00 AM,MINVIS1,N,393.08,-393.08,,
5/12/2026 2:45:00 AM,RTD,5/12/2026 2:50:00 AM,VISLUZ1,N,-76.09,76.09,,
5/12/2026 2:50:00 AM,RTD,5/12/2026 2:55:00 AM,MINVIS1,N,372.34,-372.34,,
5/12/2026 2:50:00 AM,RTD,5/12/2026 2:55:00 AM,VISLUZ1,N,-91.95,91.95,,
5/12/2026 2:55:00 AM,RTD,5/12/2026 3:00:00 AM,MINVIS1,N,353.83,-353.83,,
5/12/2026 2:55:00 AM,RTD,5/12/2026 3:00:00 AM,VISLUZ1,N,-104.91,104.91,,
5/12/2026 3:00:00 AM,RTD,5/12/2026 3:05:00 AM,MINVIS1,N,423.26,-423.26,,
5/12/2026 3:00:00 AM,RTD,5/12/2026 3:05:00 AM,VISLUZ1,N,-26.14,26.14,,
5/12/2026 3:05:00 AM,RTD,5/12/2026 3:10:00 AM,MINVIS1,N,440.38,-440.38,,
5/12/2026 3:05:00 AM,RTD,5/12/2026 3:10:00 AM,VISLUZ1,N,-12.44,12.44,,
5/12/2026 3:10:00 AM,RTD,5/12/2026 3:15:00 AM,MINVIS1,N,447.53,-447.53,,
5/12/2026 3:10:00 AM,RTD,5/12/2026 3:15:00 AM,VISLUZ1,N,0.44,-0.44,,
5/12/2026 3:15:00 AM,RTD,5/12/2026 3:20:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 3:15:00 AM,RTD,5/12/2026 3:20:00 AM,VISLUZ1,N,19.09,-19.09,,
5/12/2026 3:20:00 AM,RTD,5/12/2026 3:25:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 3:20:00 AM,RTD,5/12/2026 3:25:00 AM,VISLUZ1,N,-5.48,5.48,,
5/12/2026 3:25:00 AM,RTD,5/12/2026 3:30:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 3:25:00 AM,RTD,5/12/2026 3:30:00 AM,VISLUZ1,N,-16.67,16.67,,
5/12/2026 3:30:00 AM,RTD,5/12/2026 3:35:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 3:30:00 AM,RTD,5/12/2026 3:35:00 AM,VISLUZ1,N,12.43,-12.43,,
5/12/2026 3:35:00 AM,RTD,5/12/2026 3:40:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 3:35:00 AM,RTD,5/12/2026 3:40:00 AM,VISLUZ1,N,43.25,-43.25,,
5/12/2026 3:40:00 AM,RTD,5/12/2026 3:45:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 3:40:00 AM,RTD,5/12/2026 3:45:00 AM,VISLUZ1,N,56.02,-56.02,,
5/12/2026 3:45:00 AM,RTD,5/12/2026 3:50:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 3:45:00 AM,RTD,5/12/2026 3:50:00 AM,VISLUZ1,N,53.62,-53.62,,
5/12/2026 3:50:00 AM,RTD,5/12/2026 3:55:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 3:50:00 AM,RTD,5/12/2026 3:55:00 AM,VISLUZ1,N,33.21,-33.21,,
5/12/2026 3:55:00 AM,RTD,5/12/2026 4:00:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 3:55:00 AM,RTD,5/12/2026 4:00:00 AM,VISLUZ1,N,19.49,-19.49,,
5/12/2026 4:00:00 AM,RTD,5/12/2026 4:05:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 4:00:00 AM,RTD,5/12/2026 4:05:00 AM,VISLUZ1,N,63.78,-63.78,,
5/12/2026 4:05:00 AM,RTD,5/12/2026 4:10:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 4:05:00 AM,RTD,5/12/2026 4:10:00 AM,VISLUZ1,N,84.66,-84.66,,
5/12/2026 4:10:00 AM,RTD,5/12/2026 4:15:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 4:10:00 AM,RTD,5/12/2026 4:15:00 AM,VISLUZ1,N,100.69,-100.69,,
5/12/2026 4:15:00 AM,RTD,5/12/2026 4:20:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 4:15:00 AM,RTD,5/12/2026 4:20:00 AM,VISLUZ1,N,124.46,-124.46,,
5/12/2026 4:20:00 AM,RTD,5/12/2026 4:25:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 4:20:00 AM,RTD,5/12/2026 4:25:00 AM,VISLUZ1,N,143.30,-143.30,,
5/12/2026 4:25:00 AM,RTD,5/12/2026 4:30:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 4:25:00 AM,RTD,5/12/2026 4:30:00 AM,VISLUZ1,N,145.85,-145.85,,
5/12/2026 4:30:00 AM,RTD,5/12/2026 4:35:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 4:30:00 AM,RTD,5/12/2026 4:35:00 AM,VISLUZ1,N,148.63,-148.63,,
5/12/2026 4:35:00 AM,RTD,5/12/2026 4:40:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 4:35:00 AM,RTD,5/12/2026 4:40:00 AM,VISLUZ1,N,145.20,-145.20,,
5/12/2026 4:40:00 AM,RTD,5/12/2026 4:45:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 4:40:00 AM,RTD,5/12/2026 4:45:00 AM,VISLUZ1,N,144.62,-144.62,,
5/12/2026 4:45:00 AM,RTD,5/12/2026 4:50:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 4:45:00 AM,RTD,5/12/2026 4:50:00 AM,VISLUZ1,N,148.88,-148.88,,
5/12/2026 4:50:00 AM,RTD,5/12/2026 4:55:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 4:50:00 AM,RTD,5/12/2026 4:55:00 AM,VISLUZ1,N,145.17,-145.17,,
5/12/2026 4:55:00 AM,RTD,5/12/2026 5:00:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 4:55:00 AM,RTD,5/12/2026 5:00:00 AM,VISLUZ1,N,144.60,-144.60,,
5/12/2026 5:00:00 AM,RTD,5/12/2026 5:05:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 5:00:00 AM,RTD,5/12/2026 5:05:00 AM,VISLUZ1,N,137.73,-137.73,,
5/12/2026 5:05:00 AM,RTD,5/12/2026 5:10:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 5:05:00 AM,RTD,5/12/2026 5:10:00 AM,VISLUZ1,N,131.98,-131.98,,
5/12/2026 5:10:00 AM,RTD,5/12/2026 5:15:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 5:10:00 AM,RTD,5/12/2026 5:15:00 AM,VISLUZ1,N,132.01,-132.01,,
5/12/2026 5:15:00 AM,RTD,5/12/2026 5:20:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 5:15:00 AM,RTD,5/12/2026 5:20:00 AM,VISLUZ1,N,129.10,-129.10,,
5/12/2026 5:20:00 AM,RTD,5/12/2026 5:25:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 5:20:00 AM,RTD,5/12/2026 5:25:00 AM,VISLUZ1,N,140.84,-140.84,,
5/12/2026 5:25:00 AM,RTD,5/12/2026 5:30:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 5:25:00 AM,RTD,5/12/2026 5:30:00 AM,VISLUZ1,N,137.27,-137.27,,
5/12/2026 5:30:00 AM,RTD,5/12/2026 5:35:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 5:30:00 AM,RTD,5/12/2026 5:35:00 AM,VISLUZ1,N,136.96,-136.96,,
5/12/2026 5:35:00 AM,RTD,5/12/2026 5:40:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 5:35:00 AM,RTD,5/12/2026 5:40:00 AM,VISLUZ1,N,136.52,-136.52,,
5/12/2026 5:40:00 AM,RTD,5/12/2026 5:45:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 5:40:00 AM,RTD,5/12/2026 5:45:00 AM,VISLUZ1,N,117.49,-117.49,,
5/12/2026 5:45:00 AM,RTD,5/12/2026 5:50:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 5:45:00 AM,RTD,5/12/2026 5:50:00 AM,VISLUZ1,N,104.10,-104.10,,
5/12/2026 5:50:00 AM,RTD,5/12/2026 5:55:00 AM,MINVIS1,N,448.80,-448.80,,
5/12/2026 5:50:00 AM,RTD,5/12/2026 5:55:00 AM,VISLUZ1,N,79.07,-79.07,,
5/12/2026 5:55:00 AM,RTD,5/12/2026 6:00:00 AM,MINVIS1,N,444.73,-444.73,,
5/12/2026 5:55:00 AM,RTD,5/12/2026 6:00:00 AM,VISLUZ1,N,57.21,-57.21,,
5/12/2026 6:00:00 AM,RTD,5/12/2026 6:05:00 AM,MINVIS1,N,434.17,-434.17,,
5/12/2026 6:00:00 AM,RTD,5/12/2026 6:05:00 AM,VISLUZ1,N,40.67,-40.67,,
5/12/2026 6:05:00 AM,RTD,5/12/2026 6:10:00 AM,MINVIS1,Y,450,-450,,
5/12/2026 6:05:00 AM,RTD,5/12/2026 6:10:00 AM,VISLUZ1,N,46.37,-46.37,,
5/12/2026 6:10:00 AM,RTD,5/12/2026 6:15:00 AM,MINVIS1,N,427.98,-427.98,,
5/12/2026 6:10:00 AM,RTD,5/12/2026 6:15:00 AM,VISLUZ1,N,17.94,-17.94,,
5/12/2026 6:15:00 AM,RTD,5/12/2026 6:20:00 AM,MINVIS1,N,415.37,-415.37,,
5/12/2026 6:15:00 AM,RTD,5/12/2026 6:20:00 AM,VISLUZ1,N,4.55,-4.55,,
5/12/2026 6:20:00 AM,RTD,5/12/2026 6:25:00 AM,MINVIS1,N,405.52,-405.52,,
5/12/2026 6:20:00 AM,RTD,5/12/2026 6:25:00 AM,VISLUZ1,N,-2.29,2.29,,
5/12/2026 6:25:00 AM,RTD,5/12/2026 6:30:00 AM,MINVIS1,N,367.26,-367.26,,
5/12/2026 6:25:00 AM,RTD,5/12/2026 6:30:00 AM,VISLUZ1,N,-31.19,31.19,,
5/12/2026 6:30:00 AM,RTD,5/12/2026 6:35:00 AM,MINVIS1,N,350.86,-350.86,,
5/12/2026 6:30:00 AM,RTD,5/12/2026 6:35:00 AM,VISLUZ1,N,-34.60,34.60,,
5/12/2026 6:35:00 AM,RTD,5/12/2026 6:40:00 AM,MINVIS1,N,325.35,-325.35,,
5/12/2026 6:35:00 AM,RTD,5/12/2026 6:40:00 AM,VISLUZ1,N,-57.42,57.42,,
5/12/2026 6:40:00 AM,RTD,5/12/2026 6:45:00 AM,MINVIS1,N,295.78,-295.78,,
5/12/2026 6:40:00 AM,RTD,5/12/2026 6:45:00 AM,VISLUZ1,N,-71.72,71.72,,
5/12/2026 6:45:00 AM,RTD,5/12/2026 6:50:00 AM,MINVIS1,N,287.53,-287.53,,
5/12/2026 6:45:00 AM,RTD,5/12/2026 6:50:00 AM,VISLUZ1,N,-66.82,66.82,,
5/12/2026 6:50:00 AM,RTD,5/12/2026 6:55:00 AM,MINVIS1,N,287.34,-287.34,,
5/12/2026 6:50:00 AM,RTD,5/12/2026 6:55:00 AM,VISLUZ1,N,-59.53,59.53,,
5/12/2026 6:55:00 AM,RTD,5/12/2026 7:00:00 AM,MINVIS1,N,270.96,-270.96,,
5/12/2026 6:55:00 AM,RTD,5/12/2026 7:00:00 AM,VISLUZ1,N,-68.80,68.80,,
5/12/2026 7:00:00 AM,RTD,5/12/2026 7:05:00 AM,MINVIS1,N,291.49,-291.49,,
5/12/2026 7:00:00 AM,RTD,5/12/2026 7:05:00 AM,VISLUZ1,N,-25.80,25.80,,
5/12/2026 7:05:00 AM,RTD,5/12/2026 7:10:00 AM,MINVIS1,N,277.65,-277.65,,
5/12/2026 7:05:00 AM,RTD,5/12/2026 7:10:00 AM,VISLUZ1,N,-32.83,32.83,,
5/12/2026 7:10:00 AM,RTD,5/12/2026 7:15:00 AM,MINVIS1,N,250.97,-250.97,,
5/12/2026 7:10:00 AM,RTD,5/12/2026 7:15:00 AM,VISLUZ1,N,-62.87,62.87,,
5/12/2026 7:15:00 AM,RTD,5/12/2026 7:20:00 AM,MINVIS1,N,225.95,-225.95,,
5/12/2026 7:15:00 AM,RTD,5/12/2026 7:20:00 AM,VISLUZ1,N,-88.03,88.03,,
5/12/2026 7:20:00 AM,RTD,5/12/2026 7:25:00 AM,MINVIS1,N,219.18,-219.18,,
5/12/2026 7:20:00 AM,RTD,5/12/2026 7:25:00 AM,VISLUZ1,N,-83.78,83.78,,
5/12/2026 7:25:00 AM,RTD,5/12/2026 7:30:00 AM,MINVIS1,N,226.90,-226.90,,
5/12/2026 7:25:00 AM,RTD,5/12/2026 7:30:00 AM,VISLUZ1,N,-74.16,74.16,,
5/12/2026 7:30:00 AM,RTD,5/12/2026 7:35:00 AM,MINVIS1,N,238.66,-238.66,,
5/12/2026 7:30:00 AM,RTD,5/12/2026 7:35:00 AM,VISLUZ1,N,-86.40,86.40,,
5/12/2026 7:35:00 AM,RTD,5/12/2026 7:40:00 AM,MINVIS1,N,201.11,-201.11,,
5/12/2026 7:35:00 AM,RTD,5/12/2026 7:40:00 AM,VISLUZ1,N,-102.68,102.68,,
5/12/2026 7:40:00 AM,RTD,5/12/2026 7:45:00 AM,MINVIS1,N,205.19,-205.19,,
5/12/2026 7:40:00 AM,RTD,5/12/2026 7:45:00 AM,VISLUZ1,Y,-100,100,,
5/12/2026 7:45:00 AM,RTD,5/12/2026 7:50:00 AM,MINVIS1,N,217.89,-217.89,,
5/12/2026 7:45:00 AM,RTD,5/12/2026 7:50:00 AM,VISLUZ1,Y,-100,100,,
5/12/2026 7:50:00 AM,RTD,5/12/2026 7:55:00 AM,MINVIS1,N,225.34,-225.34,,
5/12/2026 7:50:00 AM,RTD,5/12/2026 7:55:00 AM,VISLUZ1,Y,-100,100,,
5/12/2026 7:55:00 AM,RTD,5/12/2026 8:00:00 AM,MINVIS1,N,221.71,-221.71,,
5/12/2026 7:55:00 AM,RTD,5/12/2026 8:00:00 AM,VISLUZ1,N,-92.32,92.32,,
5/12/2026 8:00:00 AM,RTD,5/12/2026 8:05:00 AM,MINVIS1,N,228,-228,,
5/12/2026 8:00:00 AM,RTD,5/12/2026 8:05:00 AM,VISLUZ1,N,-74.84,74.84,,
5/12/2026 8:05:00 AM,RTD,5/12/2026 8:10:00 AM,MINVIS1,N,233.17,-233.17,,
5/12/2026 8:05:00 AM,RTD,5/12/2026 8:10:00 AM,VISLUZ1,N,-82.26,82.26,,
5/12/2026 8:10:00 AM,RTD,5/12/2026 8:15:00 AM,MINVIS1,N,251.01,-251.01,,
5/12/2026 8:10:00 AM,RTD,5/12/2026 8:15:00 AM,VISLUZ1,N,-77.25,77.25,,
5/12/2026 8:15:00 AM,RTD,5/12/2026 8:20:00 AM,MINVIS1,N,258.39,-258.39,,
5/12/2026 8:15:00 AM,RTD,5/12/2026 8:20:00 AM,VISLUZ1,N,-52.89,52.89,,
5/12/2026 8:20:00 AM,RTD,5/12/2026 8:25:00 AM,MINVIS1,N,310.53,-310.53,,
5/12/2026 8:20:00 AM,RTD,5/12/2026 8:25:00 AM,VISLUZ1,N,8.24,-8.24,,
5/12/2026 8:25:00 AM,RTD,5/12/2026 8:30:00 AM,MINVIS1,N,286.39,-286.39,,
5/12/2026 8:25:00 AM,RTD,5/12/2026 8:30:00 AM,VISLUZ1,N,-9.20,9.20,,
5/12/2026 8:30:00 AM,RTD,5/12/2026 8:35:00 AM,MINVIS1,N,279.33,-279.33,,
5/12/2026 8:30:00 AM,RTD,5/12/2026 8:35:00 AM,VISLUZ1,N,-9.97,9.97,,
5/12/2026 8:35:00 AM,RTD,5/12/2026 8:40:00 AM,MINVIS1,N,248.15,-248.15,,
5/12/2026 8:35:00 AM,RTD,5/12/2026 8:40:00 AM,VISLUZ1,N,-37.68,37.68,,
5/12/2026 8:40:00 AM,RTD,5/12/2026 8:45:00 AM,MINVIS1,N,245.32,-245.32,,
5/12/2026 8:40:00 AM,RTD,5/12/2026 8:45:00 AM,VISLUZ1,N,-51.03,51.03,,
5/12/2026 8:45:00 AM,RTD,5/12/2026 8:50:00 AM,MINVIS1,N,232.09,-232.09,,
5/12/2026 8:45:00 AM,RTD,5/12/2026 8:50:00 AM,VISLUZ1,N,-98.57,98.57,,
5/12/2026 8:50:00 AM,RTD,5/12/2026 8:55:00 AM,MINVIS1,N,236.56,-236.56,,
5/12/2026 8:50:00 AM,RTD,5/12/2026 8:55:00 AM,VISLUZ1,Y,-100,100,,
5/12/2026 8:55:00 AM,RTD,5/12/2026 9:00:00 AM,MINVIS1,N,242.32,-242.32,,
5/12/2026 8:55:00 AM,RTD,5/12/2026 9:00:00 AM,VISLUZ1,Y,-100,100,,
5/12/2026 9:00:00 AM,RTD,5/12/2026 9:05:00 AM,MINVIS1,N,237.76,-237.76,,
5/12/2026 9:00:00 AM,RTD,5/12/2026 9:05:00 AM,VISLUZ1,Y,-100,100,,
5/12/2026 9:05:00 AM,RTD,5/12/2026 9:10:00 AM,MINVIS1,N,224.50,-224.50,,
5/12/2026 9:05:00 AM,RTD,5/12/2026 9:10:00 AM,VISLUZ1,Y,-100,100,,
5/12/2026 9:10:00 AM,RTD,5/12/2026 9:15:00 AM,MINVIS1,N,234.83,-234.83,,
5/12/2026 9:10:00 AM,RTD,5/12/2026 9:15:00 AM,VISLUZ1,Y,-100,100,,
5/12/2026 9:15:00 AM,RTD,5/12/2026 9:20:00 AM,MINVIS1,N,224.31,-224.31,,
5/12/2026 9:15:00 AM,RTD,5/12/2026 9:20:00 AM,VISLUZ1,Y,-100,100,,
5/12/2026 9:20:00 AM,RTD,5/12/2026 9:25:00 AM,MINVIS1,N,225.12,-225.12,,
5/12/2026 9:20:00 AM,RTD,5/12/2026 9:25:00 AM,VISLUZ1,Y,-100,100,,
5/12/2026 9:25:00 AM,RTD,5/12/2026 9:30:00 AM,MINVIS1,N,224.94,-224.94,,
5/12/2026 9:25:00 AM,RTD,5/12/2026 9:30:00 AM,VISLUZ1,Y,-100,100,,
5/12/2026 9:30:00 AM,RTD,5/12/2026 9:35:00 AM,MINVIS1,N,221.23,-221.23,,
5/12/2026 9:30:00 AM,RTD,5/12/2026 9:35:00 AM,VISLUZ1,Y,-100,100,,
5/12/2026 9:35:00 AM,RTD,5/12/2026 9:40:00 AM,MINVIS1,N,246.68,-246.68,,
5/12/2026 9:35:00 AM,RTD,5/12/2026 9:40:00 AM,VISLUZ1,N,-47.92,47.92,,
5/12/2026 9:40:00 AM,RTD,5/12/2026 9:45:00 AM,MINVIS1,N,232.33,-232.33,,
5/12/2026 9:40:00 AM,RTD,5/12/2026 9:45:00 AM,VISLUZ1,N,-74.33,74.33,,
5/12/2026 9:45:00 AM,RTD,5/12/2026 9:50:00 AM,MINVIS1,N,222.28,-222.28,,
5/12/2026 9:45:00 AM,RTD,5/12/2026 9:50:00 AM,VISLUZ1,N,-86.18,86.18,,
5/12/2026 9:50:00 AM,RTD,5/12/2026 9:55:00 AM,MINVIS1,N,215.50,-215.50,,
5/12/2026 9:50:00 AM,RTD,5/12/2026 9:55:00 AM,VISLUZ1,Y,-100,100,,
5/12/2026 9:55:00 AM,RTD,5/12/2026 10:00:00 AM,MINVIS1,N,219.84,-219.84,,
5/12/2026 9:55:00 AM,RTD,5/12/2026 10:00:00 AM,VISLUZ1,Y,-100,100,,
5/12/2026 10:00:00 AM,RTD,5/12/2026 10:05:00 AM,MINVIS1,N,230.70,-230.70,,
5/12/2026 10:00:00 AM,RTD,5/12/2026 10:05:00 AM,VISLUZ1,N,-98.16,98.16,,
5/12/2026 10:05:00 AM,RTD,5/12/2026 10:10:00 AM,MINVIS1,N,259.72,-259.72,,
5/12/2026 10:05:00 AM,RTD,5/12/2026 10:10:00 AM,VISLUZ1,N,-78.21,78.21,,
5/12/2026 10:10:00 AM,RTD,5/12/2026 10:15:00 AM,MINVIS1,N,248.34,-248.34,,
5/12/2026 10:10:00 AM,RTD,5/12/2026 10:15:00 AM,VISLUZ1,Y,-100,100,,
5/12/2026 10:15:00 AM,RTD,5/12/2026 10:20:00 AM,MINVIS1,N,261.33,-261.33,,
5/12/2026 10:15:00 AM,RTD,5/12/2026 10:20:00 AM,VISLUZ1,Y,-100,100,,
5/12/2026 10:20:00 AM,RTD,5/12/2026 10:25:00 AM,MINVIS1,N,251.08,-251.08,,
