RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
6/2/2026 12:55:00 AM,RTD,6/2/2026 1:00:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 1:00:00 AM,RTD,6/2/2026 1:05:00 AM,MINVIS1,Y,450,-450,,
6/2/2026 1:00:00 AM,RTD,6/2/2026 1:05:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 1:05:00 AM,RTD,6/2/2026 1:10:00 AM,MINVIS1,Y,450,-450,,
6/2/2026 1:05:00 AM,RTD,6/2/2026 1:10:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 1:10:00 AM,RTD,6/2/2026 1:15:00 AM,MINVIS1,Y,450,-450,,
6/2/2026 1:10:00 AM,RTD,6/2/2026 1:15:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 1:15:00 AM,RTD,6/2/2026 1:20:00 AM,MINVIS1,Y,450,-450,,
6/2/2026 1:15:00 AM,RTD,6/2/2026 1:20:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 1:20:00 AM,RTD,6/2/2026 1:25:00 AM,MINVIS1,Y,450,-450,,
6/2/2026 1:20:00 AM,RTD,6/2/2026 1:25:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 1:25:00 AM,RTD,6/2/2026 1:30:00 AM,MINVIS1,N,449.95,-449.95,,
6/2/2026 1:25:00 AM,RTD,6/2/2026 1:30:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 1:30:00 AM,RTD,6/2/2026 1:35:00 AM,MINVIS1,N,442.87,-442.87,,
6/2/2026 1:30:00 AM,RTD,6/2/2026 1:35:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 1:35:00 AM,RTD,6/2/2026 1:40:00 AM,MINVIS1,N,439.11,-439.11,,
6/2/2026 1:35:00 AM,RTD,6/2/2026 1:40:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 1:40:00 AM,RTD,6/2/2026 1:45:00 AM,MINVIS1,N,427.73,-427.73,,
6/2/2026 1:40:00 AM,RTD,6/2/2026 1:45:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 1:45:00 AM,RTD,6/2/2026 1:50:00 AM,MINVIS1,N,421.60,-421.60,,
6/2/2026 1:45:00 AM,RTD,6/2/2026 1:50:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 1:50:00 AM,RTD,6/2/2026 1:55:00 AM,MINVIS1,N,419.70,-419.70,,
6/2/2026 1:50:00 AM,RTD,6/2/2026 1:55:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 1:55:00 AM,RTD,6/2/2026 2:00:00 AM,MINVIS1,N,407.97,-407.97,,
6/2/2026 1:55:00 AM,RTD,6/2/2026 2:00:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 2:00:00 AM,RTD,6/2/2026 2:05:00 AM,MINVIS1,N,432.11,-432.11,,
6/2/2026 2:00:00 AM,RTD,6/2/2026 2:05:00 AM,VISLUZ1,N,-94.16,94.16,,
6/2/2026 2:05:00 AM,RTD,6/2/2026 2:10:00 AM,MINVIS1,N,397.95,-397.95,,
6/2/2026 2:05:00 AM,RTD,6/2/2026 2:10:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 2:10:00 AM,RTD,6/2/2026 2:15:00 AM,MINVIS1,N,400.09,-400.09,,
6/2/2026 2:10:00 AM,RTD,6/2/2026 2:15:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 2:15:00 AM,RTD,6/2/2026 2:20:00 AM,MINVIS1,N,395.96,-395.96,,
6/2/2026 2:15:00 AM,RTD,6/2/2026 2:20:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 2:20:00 AM,RTD,6/2/2026 2:25:00 AM,MINVIS1,N,392.20,-392.20,,
6/2/2026 2:20:00 AM,RTD,6/2/2026 2:25:00 AM,VISLUZ1,N,-143.63,143.63,,
6/2/2026 2:25:00 AM,RTD,6/2/2026 2:30:00 AM,MINVIS1,N,385.10,-385.10,,
6/2/2026 2:25:00 AM,RTD,6/2/2026 2:30:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 2:30:00 AM,RTD,6/2/2026 2:35:00 AM,MINVIS1,N,374.84,-374.84,,
6/2/2026 2:30:00 AM,RTD,6/2/2026 2:35:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 2:35:00 AM,RTD,6/2/2026 2:40:00 AM,MINVIS1,N,383.93,-383.93,,
6/2/2026 2:35:00 AM,RTD,6/2/2026 2:40:00 AM,VISLUZ1,N,-135.79,135.79,,
6/2/2026 2:40:00 AM,RTD,6/2/2026 2:45:00 AM,MINVIS1,N,385.43,-385.43,,
6/2/2026 2:40:00 AM,RTD,6/2/2026 2:45:00 AM,VISLUZ1,N,-126.07,126.07,,
6/2/2026 2:45:00 AM,RTD,6/2/2026 2:50:00 AM,MINVIS1,N,382.99,-382.99,,
6/2/2026 2:45:00 AM,RTD,6/2/2026 2:50:00 AM,VISLUZ1,N,-120.41,120.41,,
6/2/2026 2:50:00 AM,RTD,6/2/2026 2:55:00 AM,MINVIS1,N,368.25,-368.25,,
6/2/2026 2:50:00 AM,RTD,6/2/2026 2:55:00 AM,VISLUZ1,N,-130.43,130.43,,
6/2/2026 2:55:00 AM,RTD,6/2/2026 3:00:00 AM,MINVIS1,N,344.87,-344.87,,
6/2/2026 2:55:00 AM,RTD,6/2/2026 3:00:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 3:00:00 AM,RTD,6/2/2026 3:05:00 AM,MINVIS1,N,371.64,-371.64,,
6/2/2026 3:00:00 AM,RTD,6/2/2026 3:05:00 AM,VISLUZ1,N,-122.38,122.38,,
6/2/2026 3:05:00 AM,RTD,6/2/2026 3:10:00 AM,MINVIS1,N,386.68,-386.68,,
6/2/2026 3:05:00 AM,RTD,6/2/2026 3:10:00 AM,VISLUZ1,N,-103.76,103.76,,
6/2/2026 3:10:00 AM,RTD,6/2/2026 3:15:00 AM,MINVIS1,N,433.76,-433.76,,
6/2/2026 3:10:00 AM,RTD,6/2/2026 3:15:00 AM,VISLUZ1,N,-27.49,27.49,,
6/2/2026 3:15:00 AM,RTD,6/2/2026 3:20:00 AM,MINVIS1,N,438.32,-438.32,,
6/2/2026 3:15:00 AM,RTD,6/2/2026 3:20:00 AM,VISLUZ1,N,-45.55,45.55,,
6/2/2026 3:20:00 AM,RTD,6/2/2026 3:25:00 AM,MINVIS1,N,430.36,-430.36,,
6/2/2026 3:20:00 AM,RTD,6/2/2026 3:25:00 AM,VISLUZ1,N,-68.29,68.29,,
6/2/2026 3:25:00 AM,RTD,6/2/2026 3:30:00 AM,MINVIS1,N,439.35,-439.35,,
6/2/2026 3:25:00 AM,RTD,6/2/2026 3:30:00 AM,VISLUZ1,N,-65.43,65.43,,
6/2/2026 3:30:00 AM,RTD,6/2/2026 3:35:00 AM,MINVIS1,N,431.14,-431.14,,
6/2/2026 3:30:00 AM,RTD,6/2/2026 3:35:00 AM,VISLUZ1,N,-65.73,65.73,,
6/2/2026 3:35:00 AM,RTD,6/2/2026 3:40:00 AM,MINVIS1,N,409.39,-409.39,,
6/2/2026 3:35:00 AM,RTD,6/2/2026 3:40:00 AM,VISLUZ1,N,-83.31,83.31,,
6/2/2026 3:40:00 AM,RTD,6/2/2026 3:45:00 AM,MINVIS1,N,407.75,-407.75,,
6/2/2026 3:40:00 AM,RTD,6/2/2026 3:45:00 AM,VISLUZ1,N,-100.18,100.18,,
6/2/2026 3:45:00 AM,RTD,6/2/2026 3:50:00 AM,MINVIS1,N,395.22,-395.22,,
6/2/2026 3:45:00 AM,RTD,6/2/2026 3:50:00 AM,VISLUZ1,N,-109.28,109.28,,
6/2/2026 3:50:00 AM,RTD,6/2/2026 3:55:00 AM,MINVIS1,N,405.72,-405.72,,
6/2/2026 3:50:00 AM,RTD,6/2/2026 3:55:00 AM,VISLUZ1,N,-96.67,96.67,,
6/2/2026 3:55:00 AM,RTD,6/2/2026 4:00:00 AM,MINVIS1,N,412.44,-412.44,,
6/2/2026 3:55:00 AM,RTD,6/2/2026 4:00:00 AM,VISLUZ1,N,-91.24,91.24,,
6/2/2026 4:00:00 AM,RTD,6/2/2026 4:05:00 AM,MINVIS1,N,411.58,-411.58,,
6/2/2026 4:00:00 AM,RTD,6/2/2026 4:05:00 AM,VISLUZ1,N,-104.86,104.86,,
6/2/2026 4:05:00 AM,RTD,6/2/2026 4:10:00 AM,MINVIS1,N,412.97,-412.97,,
6/2/2026 4:05:00 AM,RTD,6/2/2026 4:10:00 AM,VISLUZ1,N,-108.34,108.34,,
6/2/2026 4:10:00 AM,RTD,6/2/2026 4:15:00 AM,MINVIS1,N,433.17,-433.17,,
6/2/2026 4:10:00 AM,RTD,6/2/2026 4:15:00 AM,VISLUZ1,N,-94.06,94.06,,
6/2/2026 4:15:00 AM,RTD,6/2/2026 4:20:00 AM,MINVIS1,N,427.11,-427.11,,
6/2/2026 4:15:00 AM,RTD,6/2/2026 4:20:00 AM,VISLUZ1,N,-119.70,119.70,,
6/2/2026 4:20:00 AM,RTD,6/2/2026 4:25:00 AM,MINVIS1,N,432.90,-432.90,,
6/2/2026 4:20:00 AM,RTD,6/2/2026 4:25:00 AM,VISLUZ1,N,-119.92,119.92,,
6/2/2026 4:25:00 AM,RTD,6/2/2026 4:30:00 AM,MINVIS1,N,433.24,-433.24,,
6/2/2026 4:25:00 AM,RTD,6/2/2026 4:30:00 AM,VISLUZ1,N,-122.71,122.71,,
6/2/2026 4:30:00 AM,RTD,6/2/2026 4:35:00 AM,MINVIS1,N,429.24,-429.24,,
6/2/2026 4:30:00 AM,RTD,6/2/2026 4:35:00 AM,VISLUZ1,N,-129.35,129.35,,
6/2/2026 4:35:00 AM,RTD,6/2/2026 4:40:00 AM,MINVIS1,N,412.28,-412.28,,
6/2/2026 4:35:00 AM,RTD,6/2/2026 4:40:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 4:40:00 AM,RTD,6/2/2026 4:45:00 AM,MINVIS1,N,412.09,-412.09,,
6/2/2026 4:40:00 AM,RTD,6/2/2026 4:45:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 4:45:00 AM,RTD,6/2/2026 4:50:00 AM,MINVIS1,N,413.92,-413.92,,
6/2/2026 4:45:00 AM,RTD,6/2/2026 4:50:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 4:50:00 AM,RTD,6/2/2026 4:55:00 AM,MINVIS1,N,421.54,-421.54,,
6/2/2026 4:50:00 AM,RTD,6/2/2026 4:55:00 AM,VISLUZ1,N,-144.72,144.72,,
6/2/2026 4:55:00 AM,RTD,6/2/2026 5:00:00 AM,MINVIS1,N,417.69,-417.69,,
6/2/2026 4:55:00 AM,RTD,6/2/2026 5:00:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 5:00:00 AM,RTD,6/2/2026 5:05:00 AM,MINVIS1,N,428.84,-428.84,,
6/2/2026 5:00:00 AM,RTD,6/2/2026 5:05:00 AM,VISLUZ1,N,-141.76,141.76,,
6/2/2026 5:05:00 AM,RTD,6/2/2026 5:10:00 AM,MINVIS1,N,441.45,-441.45,,
6/2/2026 5:05:00 AM,RTD,6/2/2026 5:10:00 AM,VISLUZ1,N,-136.02,136.02,,
6/2/2026 5:10:00 AM,RTD,6/2/2026 5:15:00 AM,MINVIS1,Y,450,-450,,
6/2/2026 5:10:00 AM,RTD,6/2/2026 5:15:00 AM,VISLUZ1,N,-137.28,137.28,,
6/2/2026 5:15:00 AM,RTD,6/2/2026 5:20:00 AM,MINVIS1,Y,450,-450,,
6/2/2026 5:15:00 AM,RTD,6/2/2026 5:20:00 AM,VISLUZ1,N,-139.93,139.93,,
6/2/2026 5:20:00 AM,RTD,6/2/2026 5:25:00 AM,MINVIS1,Y,450,-450,,
6/2/2026 5:20:00 AM,RTD,6/2/2026 5:25:00 AM,VISLUZ1,N,-136.52,136.52,,
6/2/2026 5:25:00 AM,RTD,6/2/2026 5:30:00 AM,MINVIS1,Y,450,-450,,
6/2/2026 5:25:00 AM,RTD,6/2/2026 5:30:00 AM,VISLUZ1,N,-135.28,135.28,,
6/2/2026 5:30:00 AM,RTD,6/2/2026 5:35:00 AM,MINVIS1,Y,450,-450,,
6/2/2026 5:30:00 AM,RTD,6/2/2026 5:35:00 AM,VISLUZ1,N,-135.49,135.49,,
6/2/2026 5:35:00 AM,RTD,6/2/2026 5:40:00 AM,MINVIS1,Y,450,-450,,
6/2/2026 5:35:00 AM,RTD,6/2/2026 5:40:00 AM,VISLUZ1,N,-143.91,143.91,,
6/2/2026 5:40:00 AM,RTD,6/2/2026 5:45:00 AM,MINVIS1,N,436.72,-436.72,,
6/2/2026 5:40:00 AM,RTD,6/2/2026 5:45:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 5:45:00 AM,RTD,6/2/2026 5:50:00 AM,MINVIS1,N,430.83,-430.83,,
6/2/2026 5:45:00 AM,RTD,6/2/2026 5:50:00 AM,VISLUZ1,N,-149.08,149.08,,
6/2/2026 5:50:00 AM,RTD,6/2/2026 5:55:00 AM,MINVIS1,N,440.41,-440.41,,
6/2/2026 5:50:00 AM,RTD,6/2/2026 5:55:00 AM,VISLUZ1,N,-134.17,134.17,,
6/2/2026 5:55:00 AM,RTD,6/2/2026 6:00:00 AM,MINVIS1,N,442.10,-442.10,,
6/2/2026 5:55:00 AM,RTD,6/2/2026 6:00:00 AM,VISLUZ1,N,-128.51,128.51,,
6/2/2026 6:00:00 AM,RTD,6/2/2026 6:05:00 AM,MINVIS1,N,445.35,-445.35,,
6/2/2026 6:00:00 AM,RTD,6/2/2026 6:05:00 AM,VISLUZ1,N,-112.71,112.71,,
6/2/2026 6:05:00 AM,RTD,6/2/2026 6:10:00 AM,MINVIS1,N,446.07,-446.07,,
6/2/2026 6:05:00 AM,RTD,6/2/2026 6:10:00 AM,VISLUZ1,N,-114.16,114.16,,
6/2/2026 6:10:00 AM,RTD,6/2/2026 6:15:00 AM,MINVIS1,N,442.59,-442.59,,
6/2/2026 6:10:00 AM,RTD,6/2/2026 6:15:00 AM,VISLUZ1,N,-112.15,112.15,,
6/2/2026 6:15:00 AM,RTD,6/2/2026 6:20:00 AM,MINVIS1,N,425.69,-425.69,,
6/2/2026 6:15:00 AM,RTD,6/2/2026 6:20:00 AM,VISLUZ1,N,-105.56,105.56,,
6/2/2026 6:20:00 AM,RTD,6/2/2026 6:25:00 AM,MINVIS1,N,418.04,-418.04,,
6/2/2026 6:20:00 AM,RTD,6/2/2026 6:25:00 AM,VISLUZ1,N,-109.89,109.89,,
6/2/2026 6:25:00 AM,RTD,6/2/2026 6:30:00 AM,MINVIS1,N,406.95,-406.95,,
6/2/2026 6:25:00 AM,RTD,6/2/2026 6:30:00 AM,VISLUZ1,N,-111.49,111.49,,
6/2/2026 6:30:00 AM,RTD,6/2/2026 6:35:00 AM,MINVIS1,N,405.86,-405.86,,
6/2/2026 6:30:00 AM,RTD,6/2/2026 6:35:00 AM,VISLUZ1,N,-104.24,104.24,,
6/2/2026 6:35:00 AM,RTD,6/2/2026 6:40:00 AM,MINVIS1,N,407.29,-407.29,,
6/2/2026 6:35:00 AM,RTD,6/2/2026 6:40:00 AM,VISLUZ1,N,-89.42,89.42,,
6/2/2026 6:40:00 AM,RTD,6/2/2026 6:45:00 AM,MINVIS1,N,390.63,-390.63,,
6/2/2026 6:40:00 AM,RTD,6/2/2026 6:45:00 AM,VISLUZ1,N,-107.03,107.03,,
6/2/2026 6:45:00 AM,RTD,6/2/2026 6:50:00 AM,MINVIS1,N,373.82,-373.82,,
6/2/2026 6:45:00 AM,RTD,6/2/2026 6:50:00 AM,VISLUZ1,N,-102.60,102.60,,
6/2/2026 6:50:00 AM,RTD,6/2/2026 6:55:00 AM,MINVIS1,N,369.17,-369.17,,
6/2/2026 6:50:00 AM,RTD,6/2/2026 6:55:00 AM,VISLUZ1,N,-105.54,105.54,,
6/2/2026 6:55:00 AM,RTD,6/2/2026 7:00:00 AM,MINVIS1,N,355.82,-355.82,,
6/2/2026 6:55:00 AM,RTD,6/2/2026 7:00:00 AM,VISLUZ1,N,-117.48,117.48,,
6/2/2026 7:00:00 AM,RTD,6/2/2026 7:05:00 AM,MINVIS1,N,365.46,-365.46,,
6/2/2026 7:00:00 AM,RTD,6/2/2026 7:05:00 AM,VISLUZ1,N,-109.22,109.22,,
6/2/2026 7:05:00 AM,RTD,6/2/2026 7:10:00 AM,MINVIS1,N,358.65,-358.65,,
6/2/2026 7:05:00 AM,RTD,6/2/2026 7:10:00 AM,VISLUZ1,N,-111.72,111.72,,
6/2/2026 7:10:00 AM,RTD,6/2/2026 7:15:00 AM,MINVIS1,N,348.35,-348.35,,
6/2/2026 7:10:00 AM,RTD,6/2/2026 7:15:00 AM,VISLUZ1,N,-112.02,112.02,,
6/2/2026 7:15:00 AM,RTD,6/2/2026 7:20:00 AM,MINVIS1,N,341.74,-341.74,,
6/2/2026 7:15:00 AM,RTD,6/2/2026 7:20:00 AM,VISLUZ1,N,-102.16,102.16,,
6/2/2026 7:20:00 AM,RTD,6/2/2026 7:25:00 AM,MINVIS1,N,331.56,-331.56,,
6/2/2026 7:20:00 AM,RTD,6/2/2026 7:25:00 AM,VISLUZ1,N,-111.80,111.80,,
6/2/2026 7:25:00 AM,RTD,6/2/2026 7:30:00 AM,MINVIS1,N,324.53,-324.53,,
6/2/2026 7:25:00 AM,RTD,6/2/2026 7:30:00 AM,VISLUZ1,N,-117.74,117.74,,
6/2/2026 7:30:00 AM,RTD,6/2/2026 7:35:00 AM,MINVIS1,N,308.69,-308.69,,
6/2/2026 7:30:00 AM,RTD,6/2/2026 7:35:00 AM,VISLUZ1,N,-133.35,133.35,,
6/2/2026 7:35:00 AM,RTD,6/2/2026 7:40:00 AM,MINVIS1,N,320.89,-320.89,,
6/2/2026 7:35:00 AM,RTD,6/2/2026 7:40:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 7:40:00 AM,RTD,6/2/2026 7:45:00 AM,MINVIS1,N,329.94,-329.94,,
6/2/2026 7:40:00 AM,RTD,6/2/2026 7:45:00 AM,VISLUZ1,Y,-150,150,,
6/2/2026 7:45:00 AM,RTD,6/2/2026 7:50:00 AM,MINVIS1,N,359.97,-359.97,,
6/2/2026 7:45:00 AM,RTD,6/2/2026 7:50:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 7:50:00 AM,RTD,6/2/2026 7:55:00 AM,MINVIS1,N,386.65,-386.65,,
6/2/2026 7:50:00 AM,RTD,6/2/2026 7:55:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 7:55:00 AM,RTD,6/2/2026 8:00:00 AM,MINVIS1,N,402.02,-402.02,,
6/2/2026 7:55:00 AM,RTD,6/2/2026 8:00:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 8:00:00 AM,RTD,6/2/2026 8:05:00 AM,MINVIS1,N,408.14,-408.14,,
6/2/2026 8:00:00 AM,RTD,6/2/2026 8:05:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 8:05:00 AM,RTD,6/2/2026 8:10:00 AM,MINVIS1,N,404.22,-404.22,,
6/2/2026 8:05:00 AM,RTD,6/2/2026 8:10:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 8:10:00 AM,RTD,6/2/2026 8:15:00 AM,MINVIS1,N,414.01,-414.01,,
6/2/2026 8:10:00 AM,RTD,6/2/2026 8:15:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 8:15:00 AM,RTD,6/2/2026 8:20:00 AM,MINVIS1,N,415.27,-415.27,,
6/2/2026 8:15:00 AM,RTD,6/2/2026 8:20:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 8:20:00 AM,RTD,6/2/2026 8:25:00 AM,MINVIS1,N,419.67,-419.67,,
6/2/2026 8:20:00 AM,RTD,6/2/2026 8:25:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 8:25:00 AM,RTD,6/2/2026 8:30:00 AM,MINVIS1,N,404.09,-404.09,,
6/2/2026 8:25:00 AM,RTD,6/2/2026 8:30:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 8:30:00 AM,RTD,6/2/2026 8:35:00 AM,MINVIS1,N,405.08,-405.08,,
6/2/2026 8:30:00 AM,RTD,6/2/2026 8:35:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 8:35:00 AM,RTD,6/2/2026 8:40:00 AM,MINVIS1,N,420.33,-420.33,,
6/2/2026 8:35:00 AM,RTD,6/2/2026 8:40:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 8:40:00 AM,RTD,6/2/2026 8:45:00 AM,MINVIS1,N,411.14,-411.14,,
6/2/2026 8:40:00 AM,RTD,6/2/2026 8:45:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 8:45:00 AM,RTD,6/2/2026 8:50:00 AM,MINVIS1,N,423.35,-423.35,,
6/2/2026 8:45:00 AM,RTD,6/2/2026 8:50:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 8:50:00 AM,RTD,6/2/2026 8:55:00 AM,MINVIS1,N,435.04,-435.04,,
6/2/2026 8:50:00 AM,RTD,6/2/2026 8:55:00 AM,VISLUZ1,N,-83.57,83.57,,
6/2/2026 8:55:00 AM,RTD,6/2/2026 9:00:00 AM,MINVIS1,N,438.37,-438.37,,
6/2/2026 8:55:00 AM,RTD,6/2/2026 9:00:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 9:00:00 AM,RTD,6/2/2026 9:05:00 AM,MINVIS1,N,420.48,-420.48,,
6/2/2026 9:00:00 AM,RTD,6/2/2026 9:05:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 9:05:00 AM,RTD,6/2/2026 9:10:00 AM,MINVIS1,N,401.09,-401.09,,
6/2/2026 9:05:00 AM,RTD,6/2/2026 9:10:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 9:10:00 AM,RTD,6/2/2026 9:15:00 AM,MINVIS1,N,409.33,-409.33,,
6/2/2026 9:10:00 AM,RTD,6/2/2026 9:15:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 9:15:00 AM,RTD,6/2/2026 9:20:00 AM,MINVIS1,N,422.85,-422.85,,
6/2/2026 9:15:00 AM,RTD,6/2/2026 9:20:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 9:20:00 AM,RTD,6/2/2026 9:25:00 AM,MINVIS1,N,416.10,-416.10,,
6/2/2026 9:20:00 AM,RTD,6/2/2026 9:25:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 9:25:00 AM,RTD,6/2/2026 9:30:00 AM,MINVIS1,N,422.96,-422.96,,
6/2/2026 9:25:00 AM,RTD,6/2/2026 9:30:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 9:30:00 AM,RTD,6/2/2026 9:35:00 AM,MINVIS1,N,412.21,-412.21,,
6/2/2026 9:30:00 AM,RTD,6/2/2026 9:35:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 9:35:00 AM,RTD,6/2/2026 9:40:00 AM,MINVIS1,N,399.86,-399.86,,
6/2/2026 9:35:00 AM,RTD,6/2/2026 9:40:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 9:40:00 AM,RTD,6/2/2026 9:45:00 AM,MINVIS1,N,421.17,-421.17,,
6/2/2026 9:40:00 AM,RTD,6/2/2026 9:45:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 9:45:00 AM,RTD,6/2/2026 9:50:00 AM,MINVIS1,N,409.38,-409.38,,
6/2/2026 9:45:00 AM,RTD,6/2/2026 9:50:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 9:50:00 AM,RTD,6/2/2026 9:55:00 AM,MINVIS1,N,412.19,-412.19,,
6/2/2026 9:50:00 AM,RTD,6/2/2026 9:55:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 9:55:00 AM,RTD,6/2/2026 10:00:00 AM,MINVIS1,N,412.27,-412.27,,
6/2/2026 9:55:00 AM,RTD,6/2/2026 10:00:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 10:00:00 AM,RTD,6/2/2026 10:05:00 AM,MINVIS1,N,417.98,-417.98,,
6/2/2026 10:00:00 AM,RTD,6/2/2026 10:05:00 AM,VISLUZ1,N,-76.20,76.20,,
6/2/2026 10:05:00 AM,RTD,6/2/2026 10:10:00 AM,MINVIS1,N,430.41,-430.41,,
6/2/2026 10:05:00 AM,RTD,6/2/2026 10:10:00 AM,VISLUZ1,N,-85.90,85.90,,
6/2/2026 10:10:00 AM,RTD,6/2/2026 10:15:00 AM,MINVIS1,N,432.60,-432.60,,
6/2/2026 10:10:00 AM,RTD,6/2/2026 10:15:00 AM,VISLUZ1,Y,-100,100,,
6/2/2026 10:15:00 AM,RTD,6/2/2026 10:20:00 AM,MINVIS1,N,433.99,-433.99,,
6/2/2026 10:15:00 AM,RTD,6/2/2026 10:20:00 AM,VISLUZ1,N,-99.77,99.77,,
6/2/2026 10:20:00 AM,RTD,6/2/2026 10:25:00 AM,MINVIS1,N,447.55,-447.55,,
