RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
4/17/2026 3:20:00 AM,RTD,4/17/2026 3:25:00 AM,VISLUZ1,N,122.33,-122.33,,
4/17/2026 3:25:00 AM,RTD,4/17/2026 3:30:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 3:25:00 AM,RTD,4/17/2026 3:30:00 AM,VISLUZ1,N,133.12,-133.12,,
4/17/2026 3:30:00 AM,RTD,4/17/2026 3:35:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 3:30:00 AM,RTD,4/17/2026 3:35:00 AM,VISLUZ1,N,152.78,-152.78,,
4/17/2026 3:35:00 AM,RTD,4/17/2026 3:40:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 3:35:00 AM,RTD,4/17/2026 3:40:00 AM,VISLUZ1,N,117.01,-117.01,,
4/17/2026 3:40:00 AM,RTD,4/17/2026 3:45:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 3:40:00 AM,RTD,4/17/2026 3:45:00 AM,VISLUZ1,N,94.62,-94.62,,
4/17/2026 3:45:00 AM,RTD,4/17/2026 3:50:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 3:45:00 AM,RTD,4/17/2026 3:50:00 AM,VISLUZ1,N,79.80,-79.80,,
4/17/2026 3:50:00 AM,RTD,4/17/2026 3:55:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 3:50:00 AM,RTD,4/17/2026 3:55:00 AM,VISLUZ1,N,70.40,-70.40,,
4/17/2026 3:55:00 AM,RTD,4/17/2026 4:00:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 3:55:00 AM,RTD,4/17/2026 4:00:00 AM,VISLUZ1,N,59.87,-59.87,,
4/17/2026 4:00:00 AM,RTD,4/17/2026 4:05:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 4:00:00 AM,RTD,4/17/2026 4:05:00 AM,VISLUZ1,N,52.13,-52.13,,
4/17/2026 4:05:00 AM,RTD,4/17/2026 4:10:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 4:05:00 AM,RTD,4/17/2026 4:10:00 AM,VISLUZ1,N,60.97,-60.97,,
4/17/2026 4:10:00 AM,RTD,4/17/2026 4:15:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 4:10:00 AM,RTD,4/17/2026 4:15:00 AM,VISLUZ1,N,27.62,-27.62,,
4/17/2026 4:15:00 AM,RTD,4/17/2026 4:20:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 4:15:00 AM,RTD,4/17/2026 4:20:00 AM,VISLUZ1,N,28.43,-28.43,,
4/17/2026 4:20:00 AM,RTD,4/17/2026 4:25:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 4:20:00 AM,RTD,4/17/2026 4:25:00 AM,VISLUZ1,N,23.55,-23.55,,
4/17/2026 4:25:00 AM,RTD,4/17/2026 4:30:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 4:25:00 AM,RTD,4/17/2026 4:30:00 AM,VISLUZ1,N,25.92,-25.92,,
4/17/2026 4:30:00 AM,RTD,4/17/2026 4:35:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 4:30:00 AM,RTD,4/17/2026 4:35:00 AM,VISLUZ1,N,12.11,-12.11,,
4/17/2026 4:35:00 AM,RTD,4/17/2026 4:40:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 4:35:00 AM,RTD,4/17/2026 4:40:00 AM,VISLUZ1,N,7.90,-7.90,,
4/17/2026 4:40:00 AM,RTD,4/17/2026 4:45:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 4:40:00 AM,RTD,4/17/2026 4:45:00 AM,VISLUZ1,N,0.52,-0.52,,
4/17/2026 4:45:00 AM,RTD,4/17/2026 4:50:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 4:45:00 AM,RTD,4/17/2026 4:50:00 AM,VISLUZ1,Y,0,0,,
4/17/2026 4:50:00 AM,RTD,4/17/2026 4:55:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 4:50:00 AM,RTD,4/17/2026 4:55:00 AM,VISLUZ1,Y,0,0,,
4/17/2026 4:55:00 AM,RTD,4/17/2026 5:00:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 4:55:00 AM,RTD,4/17/2026 5:00:00 AM,VISLUZ1,Y,0,0,,
4/17/2026 5:00:00 AM,RTD,4/17/2026 5:05:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 5:00:00 AM,RTD,4/17/2026 5:05:00 AM,VISLUZ1,Y,0,0,,
4/17/2026 5:05:00 AM,RTD,4/17/2026 5:10:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 5:05:00 AM,RTD,4/17/2026 5:10:00 AM,VISLUZ1,N,-12.89,12.89,,
4/17/2026 5:10:00 AM,RTD,4/17/2026 5:15:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 5:10:00 AM,RTD,4/17/2026 5:15:00 AM,VISLUZ1,N,-19.69,19.69,,
4/17/2026 5:15:00 AM,RTD,4/17/2026 5:20:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 5:15:00 AM,RTD,4/17/2026 5:20:00 AM,VISLUZ1,N,-25.95,25.95,,
4/17/2026 5:20:00 AM,RTD,4/17/2026 5:25:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 5:20:00 AM,RTD,4/17/2026 5:25:00 AM,VISLUZ1,N,-38.12,38.12,,
4/17/2026 5:25:00 AM,RTD,4/17/2026 5:30:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 5:25:00 AM,RTD,4/17/2026 5:30:00 AM,VISLUZ1,N,-46.80,46.80,,
4/17/2026 5:30:00 AM,RTD,4/17/2026 5:35:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 5:30:00 AM,RTD,4/17/2026 5:35:00 AM,VISLUZ1,N,-50.82,50.82,,
4/17/2026 5:35:00 AM,RTD,4/17/2026 5:40:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 5:35:00 AM,RTD,4/17/2026 5:40:00 AM,VISLUZ1,N,-52.97,52.97,,
4/17/2026 5:40:00 AM,RTD,4/17/2026 5:45:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 5:40:00 AM,RTD,4/17/2026 5:45:00 AM,VISLUZ1,N,-58.84,58.84,,
4/17/2026 5:45:00 AM,RTD,4/17/2026 5:50:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 5:45:00 AM,RTD,4/17/2026 5:50:00 AM,VISLUZ1,N,-60.14,60.14,,
4/17/2026 5:50:00 AM,RTD,4/17/2026 5:55:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 5:50:00 AM,RTD,4/17/2026 5:55:00 AM,VISLUZ1,N,-53.18,53.18,,
4/17/2026 5:55:00 AM,RTD,4/17/2026 6:00:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 5:55:00 AM,RTD,4/17/2026 6:00:00 AM,VISLUZ1,N,-31.75,31.75,,
4/17/2026 6:00:00 AM,RTD,4/17/2026 6:05:00 AM,MINVIS1,N,416.21,-416.21,,
4/17/2026 6:00:00 AM,RTD,4/17/2026 6:05:00 AM,VISLUZ1,N,-29.77,29.77,,
4/17/2026 6:05:00 AM,RTD,4/17/2026 6:10:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 6:05:00 AM,RTD,4/17/2026 6:10:00 AM,VISLUZ1,N,-6.33,6.33,,
4/17/2026 6:10:00 AM,RTD,4/17/2026 6:15:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 6:10:00 AM,RTD,4/17/2026 6:15:00 AM,VISLUZ1,N,9.06,-9.06,,
4/17/2026 6:15:00 AM,RTD,4/17/2026 6:20:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 6:15:00 AM,RTD,4/17/2026 6:20:00 AM,VISLUZ1,N,9.53,-9.53,,
4/17/2026 6:20:00 AM,RTD,4/17/2026 6:25:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 6:20:00 AM,RTD,4/17/2026 6:25:00 AM,VISLUZ1,N,20.09,-20.09,,
4/17/2026 6:25:00 AM,RTD,4/17/2026 6:30:00 AM,MINVIS1,N,446.81,-446.81,,
4/17/2026 6:25:00 AM,RTD,4/17/2026 6:30:00 AM,VISLUZ1,N,19.38,-19.38,,
4/17/2026 6:30:00 AM,RTD,4/17/2026 6:35:00 AM,MINVIS1,N,447.49,-447.49,,
4/17/2026 6:30:00 AM,RTD,4/17/2026 6:35:00 AM,VISLUZ1,N,21.08,-21.08,,
4/17/2026 6:35:00 AM,RTD,4/17/2026 6:40:00 AM,MINVIS1,N,446.73,-446.73,,
4/17/2026 6:35:00 AM,RTD,4/17/2026 6:40:00 AM,VISLUZ1,N,27.98,-27.98,,
4/17/2026 6:40:00 AM,RTD,4/17/2026 6:45:00 AM,MINVIS1,N,438.97,-438.97,,
4/17/2026 6:40:00 AM,RTD,4/17/2026 6:45:00 AM,VISLUZ1,N,27.28,-27.28,,
4/17/2026 6:45:00 AM,RTD,4/17/2026 6:50:00 AM,MINVIS1,N,428.20,-428.20,,
4/17/2026 6:45:00 AM,RTD,4/17/2026 6:50:00 AM,VISLUZ1,N,42.96,-42.96,,
4/17/2026 6:50:00 AM,RTD,4/17/2026 6:55:00 AM,MINVIS1,N,430.60,-430.60,,
4/17/2026 6:50:00 AM,RTD,4/17/2026 6:55:00 AM,VISLUZ1,N,49.58,-49.58,,
4/17/2026 6:55:00 AM,RTD,4/17/2026 7:00:00 AM,MINVIS1,N,419.08,-419.08,,
4/17/2026 6:55:00 AM,RTD,4/17/2026 7:00:00 AM,VISLUZ1,N,27.56,-27.56,,
4/17/2026 7:00:00 AM,RTD,4/17/2026 7:05:00 AM,MINVIS1,N,444.44,-444.44,,
4/17/2026 7:00:00 AM,RTD,4/17/2026 7:05:00 AM,VISLUZ1,N,82.54,-82.54,,
4/17/2026 7:05:00 AM,RTD,4/17/2026 7:10:00 AM,MINVIS1,Y,450,-450,,
4/17/2026 7:05:00 AM,RTD,4/17/2026 7:10:00 AM,VISLUZ1,N,73.57,-73.57,,
4/17/2026 7:10:00 AM,RTD,4/17/2026 7:15:00 AM,MINVIS1,N,449.94,-449.94,,
4/17/2026 7:10:00 AM,RTD,4/17/2026 7:15:00 AM,VISLUZ1,N,67.38,-67.38,,
4/17/2026 7:15:00 AM,RTD,4/17/2026 7:20:00 AM,MINVIS1,N,433.42,-433.42,,
4/17/2026 7:15:00 AM,RTD,4/17/2026 7:20:00 AM,VISLUZ1,N,49.41,-49.41,,
4/17/2026 7:20:00 AM,RTD,4/17/2026 7:25:00 AM,MINVIS1,N,415.44,-415.44,,
4/17/2026 7:20:00 AM,RTD,4/17/2026 7:25:00 AM,VISLUZ1,N,30.12,-30.12,,
4/17/2026 7:25:00 AM,RTD,4/17/2026 7:30:00 AM,MINVIS1,N,405.41,-405.41,,
4/17/2026 7:25:00 AM,RTD,4/17/2026 7:30:00 AM,VISLUZ1,N,12.38,-12.38,,
4/17/2026 7:30:00 AM,RTD,4/17/2026 7:35:00 AM,MINVIS1,N,415.18,-415.18,,
4/17/2026 7:30:00 AM,RTD,4/17/2026 7:35:00 AM,VISLUZ1,N,23.83,-23.83,,
4/17/2026 7:35:00 AM,RTD,4/17/2026 7:40:00 AM,MINVIS1,N,424.54,-424.54,,
4/17/2026 7:35:00 AM,RTD,4/17/2026 7:40:00 AM,VISLUZ1,N,27.36,-27.36,,
4/17/2026 7:40:00 AM,RTD,4/17/2026 7:45:00 AM,MINVIS1,N,363.23,-363.23,,
4/17/2026 7:40:00 AM,RTD,4/17/2026 7:45:00 AM,VISLUZ1,N,-43.74,43.74,,
4/17/2026 7:45:00 AM,RTD,4/17/2026 7:50:00 AM,MINVIS1,N,332.95,-332.95,,
4/17/2026 7:45:00 AM,RTD,4/17/2026 7:50:00 AM,VISLUZ1,N,-78.73,78.73,,
4/17/2026 7:50:00 AM,RTD,4/17/2026 7:55:00 AM,MINVIS1,N,268.10,-268.10,,
4/17/2026 7:50:00 AM,RTD,4/17/2026 7:55:00 AM,VISLUZ1,N,-161.15,161.15,,
4/17/2026 7:55:00 AM,RTD,4/17/2026 8:00:00 AM,MINVIS1,N,240.19,-240.19,,
4/17/2026 7:55:00 AM,RTD,4/17/2026 8:00:00 AM,VISLUZ1,N,-174.68,174.68,,
4/17/2026 8:00:00 AM,RTD,4/17/2026 8:05:00 AM,MINVIS1,N,178.35,-178.35,,
4/17/2026 8:00:00 AM,RTD,4/17/2026 8:05:00 AM,VISLUZ1,Y,-250,250,,
4/17/2026 8:05:00 AM,RTD,4/17/2026 8:10:00 AM,MINVIS1,N,262.28,-262.28,,
4/17/2026 8:05:00 AM,RTD,4/17/2026 8:10:00 AM,VISLUZ1,Y,-100,100,,
4/17/2026 8:10:00 AM,RTD,4/17/2026 8:15:00 AM,MINVIS1,N,270.68,-270.68,,
4/17/2026 8:10:00 AM,RTD,4/17/2026 8:15:00 AM,VISLUZ1,N,-92.01,92.01,,
4/17/2026 8:15:00 AM,RTD,4/17/2026 8:20:00 AM,MINVIS1,N,255.54,-255.54,,
4/17/2026 8:15:00 AM,RTD,4/17/2026 8:20:00 AM,VISLUZ1,Y,-100,100,,
4/17/2026 8:20:00 AM,RTD,4/17/2026 8:25:00 AM,MINVIS1,N,252.92,-252.92,,
4/17/2026 8:20:00 AM,RTD,4/17/2026 8:25:00 AM,VISLUZ1,Y,-50,50,,
4/17/2026 8:25:00 AM,RTD,4/17/2026 8:30:00 AM,MINVIS1,N,272.26,-272.26,,
4/17/2026 8:25:00 AM,RTD,4/17/2026 8:30:00 AM,VISLUZ1,Y,-50,50,,
4/17/2026 8:30:00 AM,RTD,4/17/2026 8:35:00 AM,MINVIS1,N,274.15,-274.15,,
4/17/2026 8:30:00 AM,RTD,4/17/2026 8:35:00 AM,VISLUZ1,Y,-50,50,,
4/17/2026 8:35:00 AM,RTD,4/17/2026 8:40:00 AM,MINVIS1,N,261.43,-261.43,,
4/17/2026 8:35:00 AM,RTD,4/17/2026 8:40:00 AM,VISLUZ1,Y,-50,50,,
4/17/2026 8:40:00 AM,RTD,4/17/2026 8:45:00 AM,MINVIS1,N,262.53,-262.53,,
4/17/2026 8:40:00 AM,RTD,4/17/2026 8:45:00 AM,VISLUZ1,Y,-50,50,,
4/17/2026 8:45:00 AM,RTD,4/17/2026 8:50:00 AM,MINVIS1,N,273.51,-273.51,,
4/17/2026 8:45:00 AM,RTD,4/17/2026 8:50:00 AM,VISLUZ1,Y,-50,50,,
4/17/2026 8:50:00 AM,RTD,4/17/2026 8:55:00 AM,MINVIS1,N,276.64,-276.64,,
4/17/2026 8:50:00 AM,RTD,4/17/2026 8:55:00 AM,VISLUZ1,Y,-50,50,,
4/17/2026 8:55:00 AM,RTD,4/17/2026 9:00:00 AM,MINVIS1,N,292,-292,,
4/17/2026 8:55:00 AM,RTD,4/17/2026 9:00:00 AM,VISLUZ1,Y,-50,50,,
4/17/2026 9:00:00 AM,RTD,4/17/2026 9:05:00 AM,MINVIS1,N,269.98,-269.98,,
4/17/2026 9:00:00 AM,RTD,4/17/2026 9:05:00 AM,VISLUZ1,Y,-50,50,,
4/17/2026 9:05:00 AM,RTD,4/17/2026 9:10:00 AM,MINVIS1,N,273.04,-273.04,,
4/17/2026 9:05:00 AM,RTD,4/17/2026 9:10:00 AM,VISLUZ1,Y,-50,50,,
4/17/2026 9:10:00 AM,RTD,4/17/2026 9:15:00 AM,MINVIS1,N,249.12,-249.12,,
4/17/2026 9:10:00 AM,RTD,4/17/2026 9:15:00 AM,VISLUZ1,Y,-50,50,,
4/17/2026 9:15:00 AM,RTD,4/17/2026 9:20:00 AM,MINVIS1,N,259.89,-259.89,,
4/17/2026 9:15:00 AM,RTD,4/17/2026 9:20:00 AM,VISLUZ1,Y,-50,50,,
4/17/2026 9:20:00 AM,RTD,4/17/2026 9:25:00 AM,MINVIS1,N,266.12,-266.12,,
4/17/2026 9:20:00 AM,RTD,4/17/2026 9:25:00 AM,VISLUZ1,Y,-50,50,,
4/17/2026 9:25:00 AM,RTD,4/17/2026 9:30:00 AM,MINVIS1,N,266.39,-266.39,,
4/17/2026 9:25:00 AM,RTD,4/17/2026 9:30:00 AM,VISLUZ1,Y,-50,50,,
4/17/2026 9:30:00 AM,RTD,4/17/2026 9:35:00 AM,MINVIS1,N,270.96,-270.96,,
4/17/2026 9:30:00 AM,RTD,4/17/2026 9:35:00 AM,VISLUZ1,Y,-50,50,,
4/17/2026 9:35:00 AM,RTD,4/17/2026 9:40:00 AM,MINVIS1,N,274.14,-274.14,,
4/17/2026 9:35:00 AM,RTD,4/17/2026 9:40:00 AM,VISLUZ1,Y,-50,50,,
4/17/2026 9:40:00 AM,RTD,4/17/2026 9:45:00 AM,MINVIS1,N,268.18,-268.18,,
4/17/2026 9:40:00 AM,RTD,4/17/2026 9:45:00 AM,VISLUZ1,Y,-50,50,,
4/17/2026 9:45:00 AM,RTD,4/17/2026 9:50:00 AM,MINVIS1,N,268.35,-268.35,,
4/17/2026 9:45:00 AM,RTD,4/17/2026 9:50:00 AM,VISLUZ1,Y,-50,50,,
4/17/2026 9:50:00 AM,RTD,4/17/2026 9:55:00 AM,MINVIS1,N,269.66,-269.66,,
4/17/2026 9:50:00 AM,RTD,4/17/2026 9:55:00 AM,VISLUZ1,Y,-50,50,,
4/17/2026 9:55:00 AM,RTD,4/17/2026 10:00:00 AM,MINVIS1,N,297.53,-297.53,,
4/17/2026 9:55:00 AM,RTD,4/17/2026 10:00:00 AM,VISLUZ1,Y,-50,50,,
4/17/2026 10:00:00 AM,RTD,4/17/2026 10:05:00 AM,MINVIS1,N,295.07,-295.07,,
4/17/2026 10:00:00 AM,RTD,4/17/2026 10:05:00 AM,VISLUZ1,Y,-50,50,,
4/17/2026 10:05:00 AM,RTD,4/17/2026 10:10:00 AM,MINVIS1,N,289.95,-289.95,,
4/17/2026 10:05:00 AM,RTD,4/17/2026 10:10:00 AM,VISLUZ1,Y,-50,50,,
4/17/2026 10:10:00 AM,RTD,4/17/2026 10:15:00 AM,MINVIS1,N,298.82,-298.82,,
4/17/2026 10:10:00 AM,RTD,4/17/2026 10:15:00 AM,VISLUZ1,Y,-50,50,,
4/17/2026 10:15:00 AM,RTD,4/17/2026 10:20:00 AM,MINVIS1,N,281.24,-281.24,,
4/17/2026 10:15:00 AM,RTD,4/17/2026 10:20:00 AM,VISLUZ1,Y,-50,50,,
4/17/2026 10:20:00 AM,RTD,4/17/2026 10:25:00 AM,MINVIS1,N,266.68,-266.68,,
4/17/2026 10:20:00 AM,RTD,4/17/2026 10:25:00 AM,VISLUZ1,N,-35.77,35.77,,
4/17/2026 10:25:00 AM,RTD,4/17/2026 10:30:00 AM,MINVIS1,N,273.77,-273.77,,
