RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
6/27/2026 2:20:00 AM,RTD,6/27/2026 2:25:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 2:25:00 AM,RTD,6/27/2026 2:30:00 AM,MINVIS1,N,371.83,-371.83,,
6/27/2026 2:25:00 AM,RTD,6/27/2026 2:30:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 2:30:00 AM,RTD,6/27/2026 2:35:00 AM,MINVIS1,N,355.59,-355.59,,
6/27/2026 2:30:00 AM,RTD,6/27/2026 2:35:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 2:35:00 AM,RTD,6/27/2026 2:40:00 AM,MINVIS1,N,343.34,-343.34,,
6/27/2026 2:35:00 AM,RTD,6/27/2026 2:40:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 2:40:00 AM,RTD,6/27/2026 2:45:00 AM,MINVIS1,N,338.47,-338.47,,
6/27/2026 2:40:00 AM,RTD,6/27/2026 2:45:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 2:45:00 AM,RTD,6/27/2026 2:50:00 AM,MINVIS1,N,331.36,-331.36,,
6/27/2026 2:45:00 AM,RTD,6/27/2026 2:50:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 2:50:00 AM,RTD,6/27/2026 2:55:00 AM,MINVIS1,N,322.73,-322.73,,
6/27/2026 2:50:00 AM,RTD,6/27/2026 2:55:00 AM,VISLUZ1,N,-149.29,149.29,,
6/27/2026 2:55:00 AM,RTD,6/27/2026 3:00:00 AM,MINVIS1,N,312.86,-312.86,,
6/27/2026 2:55:00 AM,RTD,6/27/2026 3:00:00 AM,VISLUZ1,N,-149.41,149.41,,
6/27/2026 3:00:00 AM,RTD,6/27/2026 3:05:00 AM,MINVIS1,N,314.92,-314.92,,
6/27/2026 3:00:00 AM,RTD,6/27/2026 3:05:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 3:05:00 AM,RTD,6/27/2026 3:10:00 AM,MINVIS1,N,317.30,-317.30,,
6/27/2026 3:05:00 AM,RTD,6/27/2026 3:10:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 3:10:00 AM,RTD,6/27/2026 3:15:00 AM,MINVIS1,N,312.80,-312.80,,
6/27/2026 3:10:00 AM,RTD,6/27/2026 3:15:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 3:15:00 AM,RTD,6/27/2026 3:20:00 AM,MINVIS1,N,315.16,-315.16,,
6/27/2026 3:15:00 AM,RTD,6/27/2026 3:20:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 3:20:00 AM,RTD,6/27/2026 3:25:00 AM,MINVIS1,N,313.53,-313.53,,
6/27/2026 3:20:00 AM,RTD,6/27/2026 3:25:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 3:25:00 AM,RTD,6/27/2026 3:30:00 AM,MINVIS1,N,309.82,-309.82,,
6/27/2026 3:25:00 AM,RTD,6/27/2026 3:30:00 AM,VISLUZ1,N,-148.77,148.77,,
6/27/2026 3:30:00 AM,RTD,6/27/2026 3:35:00 AM,MINVIS1,N,305.21,-305.21,,
6/27/2026 3:30:00 AM,RTD,6/27/2026 3:35:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 3:35:00 AM,RTD,6/27/2026 3:40:00 AM,MINVIS1,N,314.56,-314.56,,
6/27/2026 3:35:00 AM,RTD,6/27/2026 3:40:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 3:40:00 AM,RTD,6/27/2026 3:45:00 AM,MINVIS1,N,312.73,-312.73,,
6/27/2026 3:40:00 AM,RTD,6/27/2026 3:45:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 3:45:00 AM,RTD,6/27/2026 3:50:00 AM,MINVIS1,N,305.99,-305.99,,
6/27/2026 3:45:00 AM,RTD,6/27/2026 3:50:00 AM,VISLUZ1,N,-148.44,148.44,,
6/27/2026 3:50:00 AM,RTD,6/27/2026 3:55:00 AM,MINVIS1,N,299.28,-299.28,,
6/27/2026 3:50:00 AM,RTD,6/27/2026 3:55:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 3:55:00 AM,RTD,6/27/2026 4:00:00 AM,MINVIS1,N,298.66,-298.66,,
6/27/2026 3:55:00 AM,RTD,6/27/2026 4:00:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 4:00:00 AM,RTD,6/27/2026 4:05:00 AM,MINVIS1,N,297.95,-297.95,,
6/27/2026 4:00:00 AM,RTD,6/27/2026 4:05:00 AM,VISLUZ1,N,-134.99,134.99,,
6/27/2026 4:05:00 AM,RTD,6/27/2026 4:10:00 AM,MINVIS1,N,285.65,-285.65,,
6/27/2026 4:05:00 AM,RTD,6/27/2026 4:10:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 4:10:00 AM,RTD,6/27/2026 4:15:00 AM,MINVIS1,N,315.74,-315.74,,
6/27/2026 4:10:00 AM,RTD,6/27/2026 4:15:00 AM,VISLUZ1,N,-116.24,116.24,,
6/27/2026 4:15:00 AM,RTD,6/27/2026 4:20:00 AM,MINVIS1,N,307.63,-307.63,,
6/27/2026 4:15:00 AM,RTD,6/27/2026 4:20:00 AM,VISLUZ1,N,-131.65,131.65,,
6/27/2026 4:20:00 AM,RTD,6/27/2026 4:25:00 AM,MINVIS1,N,306.58,-306.58,,
6/27/2026 4:20:00 AM,RTD,6/27/2026 4:25:00 AM,VISLUZ1,N,-134.64,134.64,,
6/27/2026 4:25:00 AM,RTD,6/27/2026 4:30:00 AM,MINVIS1,N,307.39,-307.39,,
6/27/2026 4:25:00 AM,RTD,6/27/2026 4:30:00 AM,VISLUZ1,N,-137.84,137.84,,
6/27/2026 4:30:00 AM,RTD,6/27/2026 4:35:00 AM,MINVIS1,N,313.41,-313.41,,
6/27/2026 4:30:00 AM,RTD,6/27/2026 4:35:00 AM,VISLUZ1,N,-143.09,143.09,,
6/27/2026 4:35:00 AM,RTD,6/27/2026 4:40:00 AM,MINVIS1,N,327.68,-327.68,,
6/27/2026 4:35:00 AM,RTD,6/27/2026 4:40:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 4:40:00 AM,RTD,6/27/2026 4:45:00 AM,MINVIS1,Y,350,-350,,
6/27/2026 4:40:00 AM,RTD,6/27/2026 4:45:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 4:45:00 AM,RTD,6/27/2026 4:50:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 4:45:00 AM,RTD,6/27/2026 4:50:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 4:50:00 AM,RTD,6/27/2026 4:55:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 4:50:00 AM,RTD,6/27/2026 4:55:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 4:55:00 AM,RTD,6/27/2026 5:00:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 4:55:00 AM,RTD,6/27/2026 5:00:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 5:00:00 AM,RTD,6/27/2026 5:05:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 5:00:00 AM,RTD,6/27/2026 5:05:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 5:05:00 AM,RTD,6/27/2026 5:10:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 5:05:00 AM,RTD,6/27/2026 5:10:00 AM,VISLUZ1,N,-131.71,131.71,,
6/27/2026 5:10:00 AM,RTD,6/27/2026 5:15:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 5:10:00 AM,RTD,6/27/2026 5:15:00 AM,VISLUZ1,N,-102.43,102.43,,
6/27/2026 5:15:00 AM,RTD,6/27/2026 5:20:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 5:15:00 AM,RTD,6/27/2026 5:20:00 AM,VISLUZ1,N,-79.88,79.88,,
6/27/2026 5:20:00 AM,RTD,6/27/2026 5:25:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 5:20:00 AM,RTD,6/27/2026 5:25:00 AM,VISLUZ1,N,-61.91,61.91,,
6/27/2026 5:25:00 AM,RTD,6/27/2026 5:30:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 5:25:00 AM,RTD,6/27/2026 5:30:00 AM,VISLUZ1,N,-81.49,81.49,,
6/27/2026 5:30:00 AM,RTD,6/27/2026 5:35:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 5:30:00 AM,RTD,6/27/2026 5:35:00 AM,VISLUZ1,N,-118.42,118.42,,
6/27/2026 5:35:00 AM,RTD,6/27/2026 5:40:00 AM,MINVIS1,N,288.37,-288.37,,
6/27/2026 5:35:00 AM,RTD,6/27/2026 5:40:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 5:40:00 AM,RTD,6/27/2026 5:45:00 AM,MINVIS1,N,280.40,-280.40,,
6/27/2026 5:40:00 AM,RTD,6/27/2026 5:45:00 AM,VISLUZ1,N,-114.05,114.05,,
6/27/2026 5:45:00 AM,RTD,6/27/2026 5:50:00 AM,MINVIS1,N,276.41,-276.41,,
6/27/2026 5:45:00 AM,RTD,6/27/2026 5:50:00 AM,VISLUZ1,N,-103.15,103.15,,
6/27/2026 5:50:00 AM,RTD,6/27/2026 5:55:00 AM,MINVIS1,N,263.10,-263.10,,
6/27/2026 5:50:00 AM,RTD,6/27/2026 5:55:00 AM,VISLUZ1,N,-134.72,134.72,,
6/27/2026 5:55:00 AM,RTD,6/27/2026 6:00:00 AM,MINVIS1,N,256.69,-256.69,,
6/27/2026 5:55:00 AM,RTD,6/27/2026 6:00:00 AM,VISLUZ1,N,-147.34,147.34,,
6/27/2026 6:00:00 AM,RTD,6/27/2026 6:05:00 AM,MINVIS1,N,290.41,-290.41,,
6/27/2026 6:00:00 AM,RTD,6/27/2026 6:05:00 AM,VISLUZ1,N,-64.61,64.61,,
6/27/2026 6:05:00 AM,RTD,6/27/2026 6:10:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 6:05:00 AM,RTD,6/27/2026 6:10:00 AM,VISLUZ1,N,-45.33,45.33,,
6/27/2026 6:10:00 AM,RTD,6/27/2026 6:15:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 6:10:00 AM,RTD,6/27/2026 6:15:00 AM,VISLUZ1,N,-29.57,29.57,,
6/27/2026 6:15:00 AM,RTD,6/27/2026 6:20:00 AM,MINVIS1,N,290.90,-290.90,,
6/27/2026 6:15:00 AM,RTD,6/27/2026 6:20:00 AM,VISLUZ1,N,-32.51,32.51,,
6/27/2026 6:20:00 AM,RTD,6/27/2026 6:25:00 AM,MINVIS1,N,266.60,-266.60,,
6/27/2026 6:20:00 AM,RTD,6/27/2026 6:25:00 AM,VISLUZ1,N,-50.39,50.39,,
6/27/2026 6:25:00 AM,RTD,6/27/2026 6:30:00 AM,MINVIS1,N,290.65,-290.65,,
6/27/2026 6:25:00 AM,RTD,6/27/2026 6:30:00 AM,VISLUZ1,N,-54.98,54.98,,
6/27/2026 6:30:00 AM,RTD,6/27/2026 6:35:00 AM,MINVIS1,N,262.53,-262.53,,
6/27/2026 6:30:00 AM,RTD,6/27/2026 6:35:00 AM,VISLUZ1,N,-79.79,79.79,,
6/27/2026 6:35:00 AM,RTD,6/27/2026 6:40:00 AM,MINVIS1,N,239.37,-239.37,,
6/27/2026 6:35:00 AM,RTD,6/27/2026 6:40:00 AM,VISLUZ1,N,-90.98,90.98,,
6/27/2026 6:40:00 AM,RTD,6/27/2026 6:45:00 AM,MINVIS1,N,231.13,-231.13,,
6/27/2026 6:40:00 AM,RTD,6/27/2026 6:45:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 6:45:00 AM,RTD,6/27/2026 6:50:00 AM,MINVIS1,N,219.44,-219.44,,
6/27/2026 6:45:00 AM,RTD,6/27/2026 6:50:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 6:50:00 AM,RTD,6/27/2026 6:55:00 AM,MINVIS1,N,219.35,-219.35,,
6/27/2026 6:50:00 AM,RTD,6/27/2026 6:55:00 AM,VISLUZ1,Y,-150,150,,
6/27/2026 6:55:00 AM,RTD,6/27/2026 7:00:00 AM,MINVIS1,N,265.23,-265.23,,
6/27/2026 6:55:00 AM,RTD,6/27/2026 7:00:00 AM,VISLUZ1,Y,-100,100,,
6/27/2026 7:00:00 AM,RTD,6/27/2026 7:05:00 AM,MINVIS1,N,250.93,-250.93,,
6/27/2026 7:00:00 AM,RTD,6/27/2026 7:05:00 AM,VISLUZ1,N,-64.75,64.75,,
6/27/2026 7:05:00 AM,RTD,6/27/2026 7:10:00 AM,MINVIS1,N,246.77,-246.77,,
6/27/2026 7:05:00 AM,RTD,6/27/2026 7:10:00 AM,VISLUZ1,N,-80.23,80.23,,
6/27/2026 7:10:00 AM,RTD,6/27/2026 7:15:00 AM,MINVIS1,N,230.43,-230.43,,
6/27/2026 7:10:00 AM,RTD,6/27/2026 7:15:00 AM,VISLUZ1,Y,-100,100,,
6/27/2026 7:15:00 AM,RTD,6/27/2026 7:20:00 AM,MINVIS1,N,216.61,-216.61,,
6/27/2026 7:15:00 AM,RTD,6/27/2026 7:20:00 AM,VISLUZ1,Y,-100,100,,
6/27/2026 7:20:00 AM,RTD,6/27/2026 7:25:00 AM,MINVIS1,N,224.28,-224.28,,
6/27/2026 7:20:00 AM,RTD,6/27/2026 7:25:00 AM,VISLUZ1,Y,-100,100,,
6/27/2026 7:25:00 AM,RTD,6/27/2026 7:30:00 AM,MINVIS1,N,228.59,-228.59,,
6/27/2026 7:25:00 AM,RTD,6/27/2026 7:30:00 AM,VISLUZ1,Y,-100,100,,
6/27/2026 7:30:00 AM,RTD,6/27/2026 7:35:00 AM,MINVIS1,N,234.99,-234.99,,
6/27/2026 7:30:00 AM,RTD,6/27/2026 7:35:00 AM,VISLUZ1,Y,-100,100,,
6/27/2026 7:35:00 AM,RTD,6/27/2026 7:40:00 AM,MINVIS1,N,241.67,-241.67,,
6/27/2026 7:35:00 AM,RTD,6/27/2026 7:40:00 AM,VISLUZ1,Y,-100,100,,
6/27/2026 7:40:00 AM,RTD,6/27/2026 7:45:00 AM,MINVIS1,N,251.96,-251.96,,
6/27/2026 7:40:00 AM,RTD,6/27/2026 7:45:00 AM,VISLUZ1,Y,-100,100,,
6/27/2026 7:45:00 AM,RTD,6/27/2026 7:50:00 AM,MINVIS1,N,250.11,-250.11,,
6/27/2026 7:45:00 AM,RTD,6/27/2026 7:50:00 AM,VISLUZ1,Y,-100,100,,
6/27/2026 7:50:00 AM,RTD,6/27/2026 7:55:00 AM,MINVIS1,N,251.99,-251.99,,
6/27/2026 7:50:00 AM,RTD,6/27/2026 7:55:00 AM,VISLUZ1,Y,-100,100,,
6/27/2026 7:55:00 AM,RTD,6/27/2026 8:00:00 AM,MINVIS1,N,270.55,-270.55,,
6/27/2026 7:55:00 AM,RTD,6/27/2026 8:00:00 AM,VISLUZ1,Y,-100,100,,
6/27/2026 8:00:00 AM,RTD,6/27/2026 8:05:00 AM,MINVIS1,N,280.77,-280.77,,
6/27/2026 8:00:00 AM,RTD,6/27/2026 8:05:00 AM,VISLUZ1,Y,-100,100,,
6/27/2026 8:05:00 AM,RTD,6/27/2026 8:10:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 8:05:00 AM,RTD,6/27/2026 8:10:00 AM,VISLUZ1,N,-88.56,88.56,,
6/27/2026 8:10:00 AM,RTD,6/27/2026 8:15:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 8:10:00 AM,RTD,6/27/2026 8:15:00 AM,VISLUZ1,Y,-50,50,,
6/27/2026 8:15:00 AM,RTD,6/27/2026 8:20:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 8:15:00 AM,RTD,6/27/2026 8:20:00 AM,VISLUZ1,Y,-50,50,,
6/27/2026 8:20:00 AM,RTD,6/27/2026 8:25:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 8:20:00 AM,RTD,6/27/2026 8:25:00 AM,VISLUZ1,Y,-50,50,,
6/27/2026 8:25:00 AM,RTD,6/27/2026 8:30:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 8:25:00 AM,RTD,6/27/2026 8:30:00 AM,VISLUZ1,Y,-50,50,,
6/27/2026 8:30:00 AM,RTD,6/27/2026 8:35:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 8:30:00 AM,RTD,6/27/2026 8:35:00 AM,VISLUZ1,Y,-50,50,,
6/27/2026 8:35:00 AM,RTD,6/27/2026 8:40:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 8:35:00 AM,RTD,6/27/2026 8:40:00 AM,VISLUZ1,N,-33.09,33.09,,
6/27/2026 8:40:00 AM,RTD,6/27/2026 8:45:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 8:40:00 AM,RTD,6/27/2026 8:45:00 AM,VISLUZ1,Y,-50,50,,
6/27/2026 8:45:00 AM,RTD,6/27/2026 8:50:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 8:45:00 AM,RTD,6/27/2026 8:50:00 AM,VISLUZ1,N,-27.27,27.27,,
6/27/2026 8:50:00 AM,RTD,6/27/2026 8:55:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 8:50:00 AM,RTD,6/27/2026 8:55:00 AM,VISLUZ1,N,-20.86,20.86,,
6/27/2026 8:55:00 AM,RTD,6/27/2026 9:00:00 AM,MINVIS1,N,269.09,-269.09,,
6/27/2026 8:55:00 AM,RTD,6/27/2026 9:00:00 AM,VISLUZ1,N,-31.76,31.76,,
6/27/2026 9:00:00 AM,RTD,6/27/2026 9:05:00 AM,MINVIS1,N,279.74,-279.74,,
6/27/2026 9:00:00 AM,RTD,6/27/2026 9:05:00 AM,VISLUZ1,N,-7.27,7.27,,
6/27/2026 9:05:00 AM,RTD,6/27/2026 9:10:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 9:05:00 AM,RTD,6/27/2026 9:10:00 AM,VISLUZ1,N,29.89,-29.89,,
6/27/2026 9:10:00 AM,RTD,6/27/2026 9:15:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 9:10:00 AM,RTD,6/27/2026 9:15:00 AM,VISLUZ1,N,54.40,-54.40,,
6/27/2026 9:15:00 AM,RTD,6/27/2026 9:20:00 AM,MINVIS1,N,298.19,-298.19,,
6/27/2026 9:15:00 AM,RTD,6/27/2026 9:20:00 AM,VISLUZ1,N,42.61,-42.61,,
6/27/2026 9:20:00 AM,RTD,6/27/2026 9:25:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 9:20:00 AM,RTD,6/27/2026 9:25:00 AM,VISLUZ1,N,58.93,-58.93,,
6/27/2026 9:25:00 AM,RTD,6/27/2026 9:30:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 9:25:00 AM,RTD,6/27/2026 9:30:00 AM,VISLUZ1,N,58.10,-58.10,,
6/27/2026 9:30:00 AM,RTD,6/27/2026 9:35:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 9:30:00 AM,RTD,6/27/2026 9:35:00 AM,VISLUZ1,N,58.36,-58.36,,
6/27/2026 9:35:00 AM,RTD,6/27/2026 9:40:00 AM,MINVIS1,N,295.89,-295.89,,
6/27/2026 9:35:00 AM,RTD,6/27/2026 9:40:00 AM,VISLUZ1,N,64.38,-64.38,,
6/27/2026 9:40:00 AM,RTD,6/27/2026 9:45:00 AM,MINVIS1,N,287.03,-287.03,,
6/27/2026 9:40:00 AM,RTD,6/27/2026 9:45:00 AM,VISLUZ1,N,54.78,-54.78,,
6/27/2026 9:45:00 AM,RTD,6/27/2026 9:50:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 9:45:00 AM,RTD,6/27/2026 9:50:00 AM,VISLUZ1,N,51.71,-51.71,,
6/27/2026 9:50:00 AM,RTD,6/27/2026 9:55:00 AM,MINVIS1,Y,300,-300,,
6/27/2026 9:50:00 AM,RTD,6/27/2026 9:55:00 AM,VISLUZ1,N,34.59,-34.59,,
6/27/2026 9:55:00 AM,RTD,6/27/2026 10:00:00 AM,MINVIS1,N,264.31,-264.31,,
6/27/2026 9:55:00 AM,RTD,6/27/2026 10:00:00 AM,VISLUZ1,N,-18.71,18.71,,
6/27/2026 10:00:00 AM,RTD,6/27/2026 10:05:00 AM,MINVIS1,N,276.37,-276.37,,
6/27/2026 10:00:00 AM,RTD,6/27/2026 10:05:00 AM,VISLUZ1,N,-5.53,5.53,,
6/27/2026 10:05:00 AM,RTD,6/27/2026 10:10:00 AM,MINVIS1,N,234.49,-234.49,,
6/27/2026 10:05:00 AM,RTD,6/27/2026 10:10:00 AM,VISLUZ1,N,-41.25,41.25,,
6/27/2026 10:10:00 AM,RTD,6/27/2026 10:15:00 AM,MINVIS1,N,209.80,-209.80,,
6/27/2026 10:10:00 AM,RTD,6/27/2026 10:15:00 AM,VISLUZ1,Y,-50,50,,
6/27/2026 10:15:00 AM,RTD,6/27/2026 10:20:00 AM,MINVIS1,N,208.67,-208.67,,
6/27/2026 10:15:00 AM,RTD,6/27/2026 10:20:00 AM,VISLUZ1,Y,-50,50,,
6/27/2026 10:20:00 AM,RTD,6/27/2026 10:25:00 AM,MINVIS1,N,238.68,-238.68,,
6/27/2026 10:20:00 AM,RTD,6/27/2026 10:25:00 AM,VISLUZ1,N,-18.92,18.92,,
