RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
4/28/2026 1:25:00 AM,RTD,4/28/2026 1:30:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 1:25:00 AM,RTD,4/28/2026 1:30:00 AM,VISLUZ1,N,248.43,-248.43,,
4/28/2026 1:30:00 AM,RTD,4/28/2026 1:35:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 1:30:00 AM,RTD,4/28/2026 1:35:00 AM,VISLUZ1,N,240.14,-240.14,,
4/28/2026 1:35:00 AM,RTD,4/28/2026 1:40:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 1:35:00 AM,RTD,4/28/2026 1:40:00 AM,VISLUZ1,N,244.06,-244.06,,
4/28/2026 1:40:00 AM,RTD,4/28/2026 1:45:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 1:40:00 AM,RTD,4/28/2026 1:45:00 AM,VISLUZ1,N,294.52,-294.52,,
4/28/2026 1:45:00 AM,RTD,4/28/2026 1:50:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 1:45:00 AM,RTD,4/28/2026 1:50:00 AM,VISLUZ1,N,244.40,-244.40,,
4/28/2026 1:50:00 AM,RTD,4/28/2026 1:55:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 1:50:00 AM,RTD,4/28/2026 1:55:00 AM,VISLUZ1,N,300.87,-300.87,,
4/28/2026 1:55:00 AM,RTD,4/28/2026 2:00:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 1:55:00 AM,RTD,4/28/2026 2:00:00 AM,VISLUZ1,N,303.71,-303.71,,
4/28/2026 2:00:00 AM,RTD,4/28/2026 2:05:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 2:00:00 AM,RTD,4/28/2026 2:05:00 AM,VISLUZ1,N,308.18,-308.18,,
4/28/2026 2:05:00 AM,RTD,4/28/2026 2:10:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 2:05:00 AM,RTD,4/28/2026 2:10:00 AM,VISLUZ1,N,320.34,-320.34,,
4/28/2026 2:10:00 AM,RTD,4/28/2026 2:15:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 2:10:00 AM,RTD,4/28/2026 2:15:00 AM,VISLUZ1,N,324.40,-324.40,,
4/28/2026 2:15:00 AM,RTD,4/28/2026 2:20:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 2:15:00 AM,RTD,4/28/2026 2:20:00 AM,VISLUZ1,N,328.27,-328.27,,
4/28/2026 2:20:00 AM,RTD,4/28/2026 2:25:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 2:20:00 AM,RTD,4/28/2026 2:25:00 AM,VISLUZ1,N,329.27,-329.27,,
4/28/2026 2:25:00 AM,RTD,4/28/2026 2:30:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 2:25:00 AM,RTD,4/28/2026 2:30:00 AM,VISLUZ1,N,336.04,-336.04,,
4/28/2026 2:30:00 AM,RTD,4/28/2026 2:35:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 2:30:00 AM,RTD,4/28/2026 2:35:00 AM,VISLUZ1,N,337.16,-337.16,,
4/28/2026 2:35:00 AM,RTD,4/28/2026 2:40:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 2:35:00 AM,RTD,4/28/2026 2:40:00 AM,VISLUZ1,N,323.31,-323.31,,
4/28/2026 2:40:00 AM,RTD,4/28/2026 2:45:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 2:40:00 AM,RTD,4/28/2026 2:45:00 AM,VISLUZ1,N,321.11,-321.11,,
4/28/2026 2:45:00 AM,RTD,4/28/2026 2:50:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 2:45:00 AM,RTD,4/28/2026 2:50:00 AM,VISLUZ1,N,320.91,-320.91,,
4/28/2026 2:50:00 AM,RTD,4/28/2026 2:55:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 2:50:00 AM,RTD,4/28/2026 2:55:00 AM,VISLUZ1,N,328.58,-328.58,,
4/28/2026 2:55:00 AM,RTD,4/28/2026 3:00:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 2:55:00 AM,RTD,4/28/2026 3:00:00 AM,VISLUZ1,N,336.89,-336.89,,
4/28/2026 3:00:00 AM,RTD,4/28/2026 3:05:00 AM,MINVIS1,N,449.59,-449.59,,
4/28/2026 3:00:00 AM,RTD,4/28/2026 3:05:00 AM,VISLUZ1,N,309.52,-309.52,,
4/28/2026 3:05:00 AM,RTD,4/28/2026 3:10:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 3:05:00 AM,RTD,4/28/2026 3:10:00 AM,VISLUZ1,N,320.36,-320.36,,
4/28/2026 3:10:00 AM,RTD,4/28/2026 3:15:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 3:10:00 AM,RTD,4/28/2026 3:15:00 AM,VISLUZ1,N,324.73,-324.73,,
4/28/2026 3:15:00 AM,RTD,4/28/2026 3:20:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 3:15:00 AM,RTD,4/28/2026 3:20:00 AM,VISLUZ1,N,331.72,-331.72,,
4/28/2026 3:20:00 AM,RTD,4/28/2026 3:25:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 3:20:00 AM,RTD,4/28/2026 3:25:00 AM,VISLUZ1,N,356.76,-356.76,,
4/28/2026 3:25:00 AM,RTD,4/28/2026 3:30:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 3:25:00 AM,RTD,4/28/2026 3:30:00 AM,VISLUZ1,N,361.51,-361.51,,
4/28/2026 3:30:00 AM,RTD,4/28/2026 3:35:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 3:30:00 AM,RTD,4/28/2026 3:35:00 AM,VISLUZ1,N,359.24,-359.24,,
4/28/2026 3:35:00 AM,RTD,4/28/2026 3:40:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 3:35:00 AM,RTD,4/28/2026 3:40:00 AM,VISLUZ1,N,360.94,-360.94,,
4/28/2026 3:40:00 AM,RTD,4/28/2026 3:45:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 3:40:00 AM,RTD,4/28/2026 3:45:00 AM,VISLUZ1,N,321.15,-321.15,,
4/28/2026 3:45:00 AM,RTD,4/28/2026 3:50:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 3:45:00 AM,RTD,4/28/2026 3:50:00 AM,VISLUZ1,N,324.52,-324.52,,
4/28/2026 3:50:00 AM,RTD,4/28/2026 3:55:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 3:50:00 AM,RTD,4/28/2026 3:55:00 AM,VISLUZ1,N,327.47,-327.47,,
4/28/2026 3:55:00 AM,RTD,4/28/2026 4:00:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 3:55:00 AM,RTD,4/28/2026 4:00:00 AM,VISLUZ1,N,321.10,-321.10,,
4/28/2026 4:00:00 AM,RTD,4/28/2026 4:05:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 4:00:00 AM,RTD,4/28/2026 4:05:00 AM,VISLUZ1,N,321.55,-321.55,,
4/28/2026 4:05:00 AM,RTD,4/28/2026 4:10:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 4:05:00 AM,RTD,4/28/2026 4:10:00 AM,VISLUZ1,N,319.28,-319.28,,
4/28/2026 4:10:00 AM,RTD,4/28/2026 4:15:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 4:10:00 AM,RTD,4/28/2026 4:15:00 AM,VISLUZ1,N,315.61,-315.61,,
4/28/2026 4:15:00 AM,RTD,4/28/2026 4:20:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 4:15:00 AM,RTD,4/28/2026 4:20:00 AM,VISLUZ1,N,317.88,-317.88,,
4/28/2026 4:20:00 AM,RTD,4/28/2026 4:25:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 4:20:00 AM,RTD,4/28/2026 4:25:00 AM,VISLUZ1,N,316,-316,,
4/28/2026 4:25:00 AM,RTD,4/28/2026 4:30:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 4:25:00 AM,RTD,4/28/2026 4:30:00 AM,VISLUZ1,N,318.16,-318.16,,
4/28/2026 4:30:00 AM,RTD,4/28/2026 4:35:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 4:30:00 AM,RTD,4/28/2026 4:35:00 AM,VISLUZ1,N,316.93,-316.93,,
4/28/2026 4:35:00 AM,RTD,4/28/2026 4:40:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 4:35:00 AM,RTD,4/28/2026 4:40:00 AM,VISLUZ1,N,314.99,-314.99,,
4/28/2026 4:40:00 AM,RTD,4/28/2026 4:45:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 4:40:00 AM,RTD,4/28/2026 4:45:00 AM,VISLUZ1,N,318.56,-318.56,,
4/28/2026 4:45:00 AM,RTD,4/28/2026 4:50:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 4:45:00 AM,RTD,4/28/2026 4:50:00 AM,VISLUZ1,N,317.79,-317.79,,
4/28/2026 4:50:00 AM,RTD,4/28/2026 4:55:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 4:50:00 AM,RTD,4/28/2026 4:55:00 AM,VISLUZ1,N,316.04,-316.04,,
4/28/2026 4:55:00 AM,RTD,4/28/2026 5:00:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 4:55:00 AM,RTD,4/28/2026 5:00:00 AM,VISLUZ1,N,315.40,-315.40,,
4/28/2026 5:00:00 AM,RTD,4/28/2026 5:05:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 5:00:00 AM,RTD,4/28/2026 5:05:00 AM,VISLUZ1,N,315.20,-315.20,,
4/28/2026 5:05:00 AM,RTD,4/28/2026 5:10:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 5:05:00 AM,RTD,4/28/2026 5:10:00 AM,VISLUZ1,N,310.10,-310.10,,
4/28/2026 5:10:00 AM,RTD,4/28/2026 5:15:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 5:10:00 AM,RTD,4/28/2026 5:15:00 AM,VISLUZ1,N,299.55,-299.55,,
4/28/2026 5:15:00 AM,RTD,4/28/2026 5:20:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 5:15:00 AM,RTD,4/28/2026 5:20:00 AM,VISLUZ1,N,292.49,-292.49,,
4/28/2026 5:20:00 AM,RTD,4/28/2026 5:25:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 5:20:00 AM,RTD,4/28/2026 5:25:00 AM,VISLUZ1,N,298.62,-298.62,,
4/28/2026 5:25:00 AM,RTD,4/28/2026 5:30:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 5:25:00 AM,RTD,4/28/2026 5:30:00 AM,VISLUZ1,N,305.45,-305.45,,
4/28/2026 5:30:00 AM,RTD,4/28/2026 5:35:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 5:30:00 AM,RTD,4/28/2026 5:35:00 AM,VISLUZ1,N,305.25,-305.25,,
4/28/2026 5:35:00 AM,RTD,4/28/2026 5:40:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 5:35:00 AM,RTD,4/28/2026 5:40:00 AM,VISLUZ1,N,304.45,-304.45,,
4/28/2026 5:40:00 AM,RTD,4/28/2026 5:45:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 5:40:00 AM,RTD,4/28/2026 5:45:00 AM,VISLUZ1,N,318.93,-318.93,,
4/28/2026 5:45:00 AM,RTD,4/28/2026 5:50:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 5:45:00 AM,RTD,4/28/2026 5:50:00 AM,VISLUZ1,N,320.80,-320.80,,
4/28/2026 5:50:00 AM,RTD,4/28/2026 5:55:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 5:50:00 AM,RTD,4/28/2026 5:55:00 AM,VISLUZ1,N,291.48,-291.48,,
4/28/2026 5:55:00 AM,RTD,4/28/2026 6:00:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 5:55:00 AM,RTD,4/28/2026 6:00:00 AM,VISLUZ1,N,288.18,-288.18,,
4/28/2026 6:00:00 AM,RTD,4/28/2026 6:05:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 6:00:00 AM,RTD,4/28/2026 6:05:00 AM,VISLUZ1,N,282.28,-282.28,,
4/28/2026 6:05:00 AM,RTD,4/28/2026 6:10:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 6:05:00 AM,RTD,4/28/2026 6:10:00 AM,VISLUZ1,N,279.76,-279.76,,
4/28/2026 6:10:00 AM,RTD,4/28/2026 6:15:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 6:10:00 AM,RTD,4/28/2026 6:15:00 AM,VISLUZ1,N,274,-274,,
4/28/2026 6:15:00 AM,RTD,4/28/2026 6:20:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 6:15:00 AM,RTD,4/28/2026 6:20:00 AM,VISLUZ1,N,267.52,-267.52,,
4/28/2026 6:20:00 AM,RTD,4/28/2026 6:25:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 6:20:00 AM,RTD,4/28/2026 6:25:00 AM,VISLUZ1,N,271.22,-271.22,,
4/28/2026 6:25:00 AM,RTD,4/28/2026 6:30:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 6:25:00 AM,RTD,4/28/2026 6:30:00 AM,VISLUZ1,N,265.81,-265.81,,
4/28/2026 6:30:00 AM,RTD,4/28/2026 6:35:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 6:30:00 AM,RTD,4/28/2026 6:35:00 AM,VISLUZ1,N,270.96,-270.96,,
4/28/2026 6:35:00 AM,RTD,4/28/2026 6:40:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 6:35:00 AM,RTD,4/28/2026 6:40:00 AM,VISLUZ1,N,274.33,-274.33,,
4/28/2026 6:40:00 AM,RTD,4/28/2026 6:45:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 6:40:00 AM,RTD,4/28/2026 6:45:00 AM,VISLUZ1,N,266.53,-266.53,,
4/28/2026 6:45:00 AM,RTD,4/28/2026 6:50:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 6:45:00 AM,RTD,4/28/2026 6:50:00 AM,VISLUZ1,N,288.27,-288.27,,
4/28/2026 6:50:00 AM,RTD,4/28/2026 6:55:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 6:50:00 AM,RTD,4/28/2026 6:55:00 AM,VISLUZ1,N,288.54,-288.54,,
4/28/2026 6:55:00 AM,RTD,4/28/2026 7:00:00 AM,MINVIS1,Y,450,-450,,
4/28/2026 6:55:00 AM,RTD,4/28/2026 7:00:00 AM,VISLUZ1,N,299.81,-299.81,,
4/28/2026 7:00:00 AM,RTD,4/28/2026 7:05:00 AM,MINVIS1,N,447.05,-447.05,,
4/28/2026 7:00:00 AM,RTD,4/28/2026 7:05:00 AM,VISLUZ1,N,317.75,-317.75,,
4/28/2026 7:05:00 AM,RTD,4/28/2026 7:10:00 AM,MINVIS1,N,441.21,-441.21,,
4/28/2026 7:05:00 AM,RTD,4/28/2026 7:10:00 AM,VISLUZ1,N,348.28,-348.28,,
4/28/2026 7:10:00 AM,RTD,4/28/2026 7:15:00 AM,MINVIS1,N,439.60,-439.60,,
4/28/2026 7:10:00 AM,RTD,4/28/2026 7:15:00 AM,VISLUZ1,N,361.29,-361.29,,
4/28/2026 7:15:00 AM,RTD,4/28/2026 7:20:00 AM,MINVIS1,N,426.47,-426.47,,
4/28/2026 7:15:00 AM,RTD,4/28/2026 7:20:00 AM,VISLUZ1,N,347.40,-347.40,,
4/28/2026 7:20:00 AM,RTD,4/28/2026 7:25:00 AM,MINVIS1,N,414.11,-414.11,,
4/28/2026 7:20:00 AM,RTD,4/28/2026 7:25:00 AM,VISLUZ1,N,320.51,-320.51,,
4/28/2026 7:25:00 AM,RTD,4/28/2026 7:30:00 AM,MINVIS1,N,399.23,-399.23,,
4/28/2026 7:25:00 AM,RTD,4/28/2026 7:30:00 AM,VISLUZ1,N,322.25,-322.25,,
4/28/2026 7:30:00 AM,RTD,4/28/2026 7:35:00 AM,MINVIS1,N,374.59,-374.59,,
4/28/2026 7:30:00 AM,RTD,4/28/2026 7:35:00 AM,VISLUZ1,N,327.72,-327.72,,
4/28/2026 7:35:00 AM,RTD,4/28/2026 7:40:00 AM,MINVIS1,N,366.65,-366.65,,
4/28/2026 7:35:00 AM,RTD,4/28/2026 7:40:00 AM,VISLUZ1,N,323.78,-323.78,,
4/28/2026 7:40:00 AM,RTD,4/28/2026 7:45:00 AM,MINVIS1,N,360.52,-360.52,,
4/28/2026 7:40:00 AM,RTD,4/28/2026 7:45:00 AM,VISLUZ1,N,304.07,-304.07,,
4/28/2026 7:45:00 AM,RTD,4/28/2026 7:50:00 AM,MINVIS1,N,334.78,-334.78,,
4/28/2026 7:45:00 AM,RTD,4/28/2026 7:50:00 AM,VISLUZ1,N,298.93,-298.93,,
4/28/2026 7:50:00 AM,RTD,4/28/2026 7:55:00 AM,MINVIS1,N,312.96,-312.96,,
4/28/2026 7:50:00 AM,RTD,4/28/2026 7:55:00 AM,VISLUZ1,N,291.78,-291.78,,
4/28/2026 7:55:00 AM,RTD,4/28/2026 8:00:00 AM,MINVIS1,N,286.31,-286.31,,
4/28/2026 7:55:00 AM,RTD,4/28/2026 8:00:00 AM,VISLUZ1,N,277.73,-277.73,,
4/28/2026 8:00:00 AM,RTD,4/28/2026 8:05:00 AM,MINVIS1,N,270.47,-270.47,,
4/28/2026 8:00:00 AM,RTD,4/28/2026 8:05:00 AM,VISLUZ1,N,268.66,-268.66,,
4/28/2026 8:05:00 AM,RTD,4/28/2026 8:10:00 AM,MINVIS1,N,260.54,-260.54,,
4/28/2026 8:05:00 AM,RTD,4/28/2026 8:10:00 AM,VISLUZ1,N,253.47,-253.47,,
4/28/2026 8:10:00 AM,RTD,4/28/2026 8:15:00 AM,MINVIS1,N,266.51,-266.51,,
4/28/2026 8:10:00 AM,RTD,4/28/2026 8:15:00 AM,VISLUZ1,N,242.70,-242.70,,
4/28/2026 8:15:00 AM,RTD,4/28/2026 8:20:00 AM,MINVIS1,N,290.34,-290.34,,
4/28/2026 8:15:00 AM,RTD,4/28/2026 8:20:00 AM,VISLUZ1,N,269.84,-269.84,,
4/28/2026 8:20:00 AM,RTD,4/28/2026 8:25:00 AM,MINVIS1,N,301.19,-301.19,,
4/28/2026 8:20:00 AM,RTD,4/28/2026 8:25:00 AM,VISLUZ1,N,270.02,-270.02,,
4/28/2026 8:25:00 AM,RTD,4/28/2026 8:30:00 AM,MINVIS1,N,309.21,-309.21,,
4/28/2026 8:25:00 AM,RTD,4/28/2026 8:30:00 AM,VISLUZ1,N,257.03,-257.03,,
4/28/2026 8:30:00 AM,RTD,4/28/2026 8:35:00 AM,MINVIS1,N,308.36,-308.36,,
4/28/2026 8:30:00 AM,RTD,4/28/2026 8:35:00 AM,VISLUZ1,N,268.18,-268.18,,
4/28/2026 8:35:00 AM,RTD,4/28/2026 8:40:00 AM,MINVIS1,N,303.19,-303.19,,
4/28/2026 8:35:00 AM,RTD,4/28/2026 8:40:00 AM,VISLUZ1,N,263.12,-263.12,,
4/28/2026 8:40:00 AM,RTD,4/28/2026 8:45:00 AM,MINVIS1,N,309.79,-309.79,,
4/28/2026 8:40:00 AM,RTD,4/28/2026 8:45:00 AM,VISLUZ1,N,253.13,-253.13,,
4/28/2026 8:45:00 AM,RTD,4/28/2026 8:50:00 AM,MINVIS1,N,309.96,-309.96,,
4/28/2026 8:45:00 AM,RTD,4/28/2026 8:50:00 AM,VISLUZ1,N,249.94,-249.94,,
4/28/2026 8:50:00 AM,RTD,4/28/2026 8:55:00 AM,MINVIS1,N,262.51,-262.51,,
4/28/2026 8:50:00 AM,RTD,4/28/2026 8:55:00 AM,VISLUZ1,N,211.86,-211.86,,
4/28/2026 8:55:00 AM,RTD,4/28/2026 9:00:00 AM,MINVIS1,N,228.37,-228.37,,
4/28/2026 8:55:00 AM,RTD,4/28/2026 9:00:00 AM,VISLUZ1,N,131.80,-131.80,,
4/28/2026 9:00:00 AM,RTD,4/28/2026 9:05:00 AM,MINVIS1,N,216.81,-216.81,,
4/28/2026 9:00:00 AM,RTD,4/28/2026 9:05:00 AM,VISLUZ1,N,161.48,-161.48,,
4/28/2026 9:05:00 AM,RTD,4/28/2026 9:10:00 AM,MINVIS1,N,201.09,-201.09,,
4/28/2026 9:05:00 AM,RTD,4/28/2026 9:10:00 AM,VISLUZ1,N,128.75,-128.75,,
4/28/2026 9:10:00 AM,RTD,4/28/2026 9:15:00 AM,MINVIS1,N,177.94,-177.94,,
4/28/2026 9:10:00 AM,RTD,4/28/2026 9:15:00 AM,VISLUZ1,N,105.84,-105.84,,
4/28/2026 9:15:00 AM,RTD,4/28/2026 9:20:00 AM,MINVIS1,N,182.59,-182.59,,
4/28/2026 9:15:00 AM,RTD,4/28/2026 9:20:00 AM,VISLUZ1,N,118.28,-118.28,,
4/28/2026 9:20:00 AM,RTD,4/28/2026 9:25:00 AM,MINVIS1,N,218.82,-218.82,,
4/28/2026 9:20:00 AM,RTD,4/28/2026 9:25:00 AM,VISLUZ1,N,162.48,-162.48,,
4/28/2026 9:25:00 AM,RTD,4/28/2026 9:30:00 AM,MINVIS1,N,201.82,-201.82,,
4/28/2026 9:25:00 AM,RTD,4/28/2026 9:30:00 AM,VISLUZ1,N,137.68,-137.68,,
4/28/2026 9:30:00 AM,RTD,4/28/2026 9:35:00 AM,MINVIS1,N,202.91,-202.91,,
4/28/2026 9:30:00 AM,RTD,4/28/2026 9:35:00 AM,VISLUZ1,N,150.59,-150.59,,
4/28/2026 9:35:00 AM,RTD,4/28/2026 9:40:00 AM,MINVIS1,N,212.82,-212.82,,
4/28/2026 9:35:00 AM,RTD,4/28/2026 9:40:00 AM,VISLUZ1,N,169.20,-169.20,,
4/28/2026 9:40:00 AM,RTD,4/28/2026 9:45:00 AM,MINVIS1,N,218.97,-218.97,,
4/28/2026 9:40:00 AM,RTD,4/28/2026 9:45:00 AM,VISLUZ1,N,165.97,-165.97,,
4/28/2026 9:45:00 AM,RTD,4/28/2026 9:50:00 AM,MINVIS1,N,231.97,-231.97,,
4/28/2026 9:45:00 AM,RTD,4/28/2026 9:50:00 AM,VISLUZ1,N,168.52,-168.52,,
4/28/2026 9:50:00 AM,RTD,4/28/2026 9:55:00 AM,MINVIS1,N,244.03,-244.03,,
4/28/2026 9:50:00 AM,RTD,4/28/2026 9:55:00 AM,VISLUZ1,N,177.33,-177.33,,
4/28/2026 9:55:00 AM,RTD,4/28/2026 10:00:00 AM,MINVIS1,N,283.06,-283.06,,
4/28/2026 9:55:00 AM,RTD,4/28/2026 10:00:00 AM,VISLUZ1,N,208.10,-208.10,,
4/28/2026 10:00:00 AM,RTD,4/28/2026 10:05:00 AM,MINVIS1,N,233.85,-233.85,,
4/28/2026 10:00:00 AM,RTD,4/28/2026 10:05:00 AM,VISLUZ1,N,147.58,-147.58,,
4/28/2026 10:05:00 AM,RTD,4/28/2026 10:10:00 AM,MINVIS1,N,243.45,-243.45,,
4/28/2026 10:05:00 AM,RTD,4/28/2026 10:10:00 AM,VISLUZ1,N,154.63,-154.63,,
4/28/2026 10:10:00 AM,RTD,4/28/2026 10:15:00 AM,MINVIS1,N,260.58,-260.58,,
4/28/2026 10:10:00 AM,RTD,4/28/2026 10:15:00 AM,VISLUZ1,N,160.37,-160.37,,
4/28/2026 10:15:00 AM,RTD,4/28/2026 10:20:00 AM,MINVIS1,N,241.63,-241.63,,
4/28/2026 10:15:00 AM,RTD,4/28/2026 10:20:00 AM,VISLUZ1,N,142.87,-142.87,,
4/28/2026 10:20:00 AM,RTD,4/28/2026 10:25:00 AM,MINVIS1,N,233.52,-233.52,,
