RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
8/17/2026 2:00:00 AM,RTD,8/17/2026 2:05:00 AM,VISLUZ1,N,-95.31,95.31,,
8/17/2026 2:05:00 AM,RTD,8/17/2026 2:10:00 AM,MINVIS1,N,304.35,-304.35,,
8/17/2026 2:05:00 AM,RTD,8/17/2026 2:10:00 AM,VISLUZ1,N,-76.41,76.41,,
8/17/2026 2:10:00 AM,RTD,8/17/2026 2:15:00 AM,MINVIS1,N,323.11,-323.11,,
8/17/2026 2:10:00 AM,RTD,8/17/2026 2:15:00 AM,VISLUZ1,N,-51.71,51.71,,
8/17/2026 2:15:00 AM,RTD,8/17/2026 2:20:00 AM,MINVIS1,N,329.98,-329.98,,
8/17/2026 2:15:00 AM,RTD,8/17/2026 2:20:00 AM,VISLUZ1,N,-42.11,42.11,,
8/17/2026 2:20:00 AM,RTD,8/17/2026 2:25:00 AM,MINVIS1,N,311.14,-311.14,,
8/17/2026 2:20:00 AM,RTD,8/17/2026 2:25:00 AM,VISLUZ1,N,-49.93,49.93,,
8/17/2026 2:25:00 AM,RTD,8/17/2026 2:30:00 AM,MINVIS1,N,328.74,-328.74,,
8/17/2026 2:25:00 AM,RTD,8/17/2026 2:30:00 AM,VISLUZ1,N,-33.79,33.79,,
8/17/2026 2:30:00 AM,RTD,8/17/2026 2:35:00 AM,MINVIS1,N,334.28,-334.28,,
8/17/2026 2:30:00 AM,RTD,8/17/2026 2:35:00 AM,VISLUZ1,N,-43.23,43.23,,
8/17/2026 2:35:00 AM,RTD,8/17/2026 2:40:00 AM,MINVIS1,N,344.58,-344.58,,
8/17/2026 2:35:00 AM,RTD,8/17/2026 2:40:00 AM,VISLUZ1,N,-46.90,46.90,,
8/17/2026 2:40:00 AM,RTD,8/17/2026 2:45:00 AM,MINVIS1,N,352.46,-352.46,,
8/17/2026 2:40:00 AM,RTD,8/17/2026 2:45:00 AM,VISLUZ1,N,-47.28,47.28,,
8/17/2026 2:45:00 AM,RTD,8/17/2026 2:50:00 AM,MINVIS1,N,321.69,-321.69,,
8/17/2026 2:45:00 AM,RTD,8/17/2026 2:50:00 AM,VISLUZ1,N,-91.73,91.73,,
8/17/2026 2:50:00 AM,RTD,8/17/2026 2:55:00 AM,MINVIS1,N,338.34,-338.34,,
8/17/2026 2:50:00 AM,RTD,8/17/2026 2:55:00 AM,VISLUZ1,N,-72.58,72.58,,
8/17/2026 2:55:00 AM,RTD,8/17/2026 3:00:00 AM,MINVIS1,N,350.59,-350.59,,
8/17/2026 2:55:00 AM,RTD,8/17/2026 3:00:00 AM,VISLUZ1,N,-54.35,54.35,,
8/17/2026 3:00:00 AM,RTD,8/17/2026 3:05:00 AM,MINVIS1,N,351.93,-351.93,,
8/17/2026 3:00:00 AM,RTD,8/17/2026 3:05:00 AM,VISLUZ1,N,-72.70,72.70,,
8/17/2026 3:05:00 AM,RTD,8/17/2026 3:10:00 AM,MINVIS1,N,296.31,-296.31,,
8/17/2026 3:05:00 AM,RTD,8/17/2026 3:10:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 3:10:00 AM,RTD,8/17/2026 3:15:00 AM,MINVIS1,N,295.21,-295.21,,
8/17/2026 3:10:00 AM,RTD,8/17/2026 3:15:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 3:15:00 AM,RTD,8/17/2026 3:20:00 AM,MINVIS1,N,292.42,-292.42,,
8/17/2026 3:15:00 AM,RTD,8/17/2026 3:20:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 3:20:00 AM,RTD,8/17/2026 3:25:00 AM,MINVIS1,N,303.11,-303.11,,
8/17/2026 3:20:00 AM,RTD,8/17/2026 3:25:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 3:25:00 AM,RTD,8/17/2026 3:30:00 AM,MINVIS1,N,296.72,-296.72,,
8/17/2026 3:25:00 AM,RTD,8/17/2026 3:30:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 3:30:00 AM,RTD,8/17/2026 3:35:00 AM,MINVIS1,N,296.47,-296.47,,
8/17/2026 3:30:00 AM,RTD,8/17/2026 3:35:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 3:35:00 AM,RTD,8/17/2026 3:40:00 AM,MINVIS1,N,301.10,-301.10,,
8/17/2026 3:35:00 AM,RTD,8/17/2026 3:40:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 3:40:00 AM,RTD,8/17/2026 3:45:00 AM,MINVIS1,N,307.59,-307.59,,
8/17/2026 3:40:00 AM,RTD,8/17/2026 3:45:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 3:45:00 AM,RTD,8/17/2026 3:50:00 AM,MINVIS1,N,300.53,-300.53,,
8/17/2026 3:45:00 AM,RTD,8/17/2026 3:50:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 3:50:00 AM,RTD,8/17/2026 3:55:00 AM,MINVIS1,N,305.41,-305.41,,
8/17/2026 3:50:00 AM,RTD,8/17/2026 3:55:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 3:55:00 AM,RTD,8/17/2026 4:00:00 AM,MINVIS1,N,300.12,-300.12,,
8/17/2026 3:55:00 AM,RTD,8/17/2026 4:00:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 4:00:00 AM,RTD,8/17/2026 4:05:00 AM,MINVIS1,N,286.36,-286.36,,
8/17/2026 4:00:00 AM,RTD,8/17/2026 4:05:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 4:05:00 AM,RTD,8/17/2026 4:10:00 AM,MINVIS1,N,288.68,-288.68,,
8/17/2026 4:05:00 AM,RTD,8/17/2026 4:10:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 4:10:00 AM,RTD,8/17/2026 4:15:00 AM,MINVIS1,N,289.40,-289.40,,
8/17/2026 4:10:00 AM,RTD,8/17/2026 4:15:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 4:15:00 AM,RTD,8/17/2026 4:20:00 AM,MINVIS1,N,292.07,-292.07,,
8/17/2026 4:15:00 AM,RTD,8/17/2026 4:20:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 4:20:00 AM,RTD,8/17/2026 4:25:00 AM,MINVIS1,N,284.67,-284.67,,
8/17/2026 4:20:00 AM,RTD,8/17/2026 4:25:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 4:25:00 AM,RTD,8/17/2026 4:30:00 AM,MINVIS1,N,284.60,-284.60,,
8/17/2026 4:25:00 AM,RTD,8/17/2026 4:30:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 4:30:00 AM,RTD,8/17/2026 4:35:00 AM,MINVIS1,N,278.64,-278.64,,
8/17/2026 4:30:00 AM,RTD,8/17/2026 4:35:00 AM,VISLUZ1,N,-139.62,139.62,,
8/17/2026 4:35:00 AM,RTD,8/17/2026 4:40:00 AM,MINVIS1,N,268.86,-268.86,,
8/17/2026 4:35:00 AM,RTD,8/17/2026 4:40:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 4:40:00 AM,RTD,8/17/2026 4:45:00 AM,MINVIS1,N,267.60,-267.60,,
8/17/2026 4:40:00 AM,RTD,8/17/2026 4:45:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 4:45:00 AM,RTD,8/17/2026 4:50:00 AM,MINVIS1,N,259.20,-259.20,,
8/17/2026 4:45:00 AM,RTD,8/17/2026 4:50:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 4:50:00 AM,RTD,8/17/2026 4:55:00 AM,MINVIS1,N,253.69,-253.69,,
8/17/2026 4:50:00 AM,RTD,8/17/2026 4:55:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 4:55:00 AM,RTD,8/17/2026 5:00:00 AM,MINVIS1,N,254.35,-254.35,,
8/17/2026 4:55:00 AM,RTD,8/17/2026 5:00:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 5:00:00 AM,RTD,8/17/2026 5:05:00 AM,MINVIS1,N,248.77,-248.77,,
8/17/2026 5:00:00 AM,RTD,8/17/2026 5:05:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 5:05:00 AM,RTD,8/17/2026 5:10:00 AM,MINVIS1,N,235.88,-235.88,,
8/17/2026 5:05:00 AM,RTD,8/17/2026 5:10:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 5:10:00 AM,RTD,8/17/2026 5:15:00 AM,MINVIS1,N,231.12,-231.12,,
8/17/2026 5:10:00 AM,RTD,8/17/2026 5:15:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 5:15:00 AM,RTD,8/17/2026 5:20:00 AM,MINVIS1,N,218.01,-218.01,,
8/17/2026 5:15:00 AM,RTD,8/17/2026 5:20:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 5:20:00 AM,RTD,8/17/2026 5:25:00 AM,MINVIS1,N,233.82,-233.82,,
8/17/2026 5:20:00 AM,RTD,8/17/2026 5:25:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 5:25:00 AM,RTD,8/17/2026 5:30:00 AM,MINVIS1,N,238.06,-238.06,,
8/17/2026 5:25:00 AM,RTD,8/17/2026 5:30:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 5:30:00 AM,RTD,8/17/2026 5:35:00 AM,MINVIS1,N,232.80,-232.80,,
8/17/2026 5:30:00 AM,RTD,8/17/2026 5:35:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 5:35:00 AM,RTD,8/17/2026 5:40:00 AM,MINVIS1,N,236.65,-236.65,,
8/17/2026 5:35:00 AM,RTD,8/17/2026 5:40:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 5:40:00 AM,RTD,8/17/2026 5:45:00 AM,MINVIS1,N,243.51,-243.51,,
8/17/2026 5:40:00 AM,RTD,8/17/2026 5:45:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 5:45:00 AM,RTD,8/17/2026 5:50:00 AM,MINVIS1,N,236.23,-236.23,,
8/17/2026 5:45:00 AM,RTD,8/17/2026 5:50:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 5:50:00 AM,RTD,8/17/2026 5:55:00 AM,MINVIS1,N,233.94,-233.94,,
8/17/2026 5:50:00 AM,RTD,8/17/2026 5:55:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 5:55:00 AM,RTD,8/17/2026 6:00:00 AM,MINVIS1,N,230.70,-230.70,,
8/17/2026 5:55:00 AM,RTD,8/17/2026 6:00:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 6:00:00 AM,RTD,8/17/2026 6:05:00 AM,MINVIS1,N,237.99,-237.99,,
8/17/2026 6:00:00 AM,RTD,8/17/2026 6:05:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 6:05:00 AM,RTD,8/17/2026 6:10:00 AM,MINVIS1,N,243.22,-243.22,,
8/17/2026 6:05:00 AM,RTD,8/17/2026 6:10:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 6:10:00 AM,RTD,8/17/2026 6:15:00 AM,MINVIS1,N,254.36,-254.36,,
8/17/2026 6:10:00 AM,RTD,8/17/2026 6:15:00 AM,VISLUZ1,N,-135.39,135.39,,
8/17/2026 6:15:00 AM,RTD,8/17/2026 6:20:00 AM,MINVIS1,N,253.94,-253.94,,
8/17/2026 6:15:00 AM,RTD,8/17/2026 6:20:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 6:20:00 AM,RTD,8/17/2026 6:25:00 AM,MINVIS1,N,256.79,-256.79,,
8/17/2026 6:20:00 AM,RTD,8/17/2026 6:25:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 6:25:00 AM,RTD,8/17/2026 6:30:00 AM,MINVIS1,N,241.59,-241.59,,
8/17/2026 6:25:00 AM,RTD,8/17/2026 6:30:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 6:30:00 AM,RTD,8/17/2026 6:35:00 AM,MINVIS1,N,234.57,-234.57,,
8/17/2026 6:30:00 AM,RTD,8/17/2026 6:35:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 6:35:00 AM,RTD,8/17/2026 6:40:00 AM,MINVIS1,N,218.71,-218.71,,
8/17/2026 6:35:00 AM,RTD,8/17/2026 6:40:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 6:40:00 AM,RTD,8/17/2026 6:45:00 AM,MINVIS1,N,197.46,-197.46,,
8/17/2026 6:40:00 AM,RTD,8/17/2026 6:45:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 6:45:00 AM,RTD,8/17/2026 6:50:00 AM,MINVIS1,N,190.93,-190.93,,
8/17/2026 6:45:00 AM,RTD,8/17/2026 6:50:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 6:50:00 AM,RTD,8/17/2026 6:55:00 AM,MINVIS1,N,182.76,-182.76,,
8/17/2026 6:50:00 AM,RTD,8/17/2026 6:55:00 AM,VISLUZ1,Y,-150,150,,
8/17/2026 6:55:00 AM,RTD,8/17/2026 7:00:00 AM,MINVIS1,N,193.86,-193.86,,
8/17/2026 6:55:00 AM,RTD,8/17/2026 7:00:00 AM,VISLUZ1,N,-134.26,134.26,,
8/17/2026 7:00:00 AM,RTD,8/17/2026 7:05:00 AM,MINVIS1,N,208.71,-208.71,,
8/17/2026 7:00:00 AM,RTD,8/17/2026 7:05:00 AM,VISLUZ1,N,-81.78,81.78,,
8/17/2026 7:05:00 AM,RTD,8/17/2026 7:10:00 AM,MINVIS1,N,233.99,-233.99,,
8/17/2026 7:05:00 AM,RTD,8/17/2026 7:10:00 AM,VISLUZ1,N,-46.67,46.67,,
8/17/2026 7:10:00 AM,RTD,8/17/2026 7:15:00 AM,MINVIS1,N,230.26,-230.26,,
8/17/2026 7:10:00 AM,RTD,8/17/2026 7:15:00 AM,VISLUZ1,N,-61.34,61.34,,
8/17/2026 7:15:00 AM,RTD,8/17/2026 7:20:00 AM,MINVIS1,N,219.42,-219.42,,
8/17/2026 7:15:00 AM,RTD,8/17/2026 7:20:00 AM,VISLUZ1,N,-69.63,69.63,,
8/17/2026 7:20:00 AM,RTD,8/17/2026 7:25:00 AM,MINVIS1,N,219.30,-219.30,,
8/17/2026 7:20:00 AM,RTD,8/17/2026 7:25:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 7:25:00 AM,RTD,8/17/2026 7:30:00 AM,MINVIS1,N,220.82,-220.82,,
8/17/2026 7:25:00 AM,RTD,8/17/2026 7:30:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 7:30:00 AM,RTD,8/17/2026 7:35:00 AM,MINVIS1,N,217.66,-217.66,,
8/17/2026 7:30:00 AM,RTD,8/17/2026 7:35:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 7:35:00 AM,RTD,8/17/2026 7:40:00 AM,MINVIS1,N,224.19,-224.19,,
8/17/2026 7:35:00 AM,RTD,8/17/2026 7:40:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 7:40:00 AM,RTD,8/17/2026 7:45:00 AM,MINVIS1,N,215.33,-215.33,,
8/17/2026 7:40:00 AM,RTD,8/17/2026 7:45:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 7:45:00 AM,RTD,8/17/2026 7:50:00 AM,MINVIS1,N,215.33,-215.33,,
8/17/2026 7:45:00 AM,RTD,8/17/2026 7:50:00 AM,VISLUZ1,N,-33.32,33.32,,
8/17/2026 7:50:00 AM,RTD,8/17/2026 7:55:00 AM,MINVIS1,N,215.22,-215.22,,
8/17/2026 7:50:00 AM,RTD,8/17/2026 7:55:00 AM,VISLUZ1,N,-24.71,24.71,,
8/17/2026 7:55:00 AM,RTD,8/17/2026 8:00:00 AM,MINVIS1,N,218.37,-218.37,,
8/17/2026 7:55:00 AM,RTD,8/17/2026 8:00:00 AM,VISLUZ1,N,-11.77,11.77,,
8/17/2026 8:00:00 AM,RTD,8/17/2026 8:05:00 AM,MINVIS1,N,196.97,-196.97,,
8/17/2026 8:00:00 AM,RTD,8/17/2026 8:05:00 AM,VISLUZ1,N,-18.18,18.18,,
8/17/2026 8:05:00 AM,RTD,8/17/2026 8:10:00 AM,MINVIS1,N,187.24,-187.24,,
8/17/2026 8:05:00 AM,RTD,8/17/2026 8:10:00 AM,VISLUZ1,N,-29.19,29.19,,
8/17/2026 8:10:00 AM,RTD,8/17/2026 8:15:00 AM,MINVIS1,N,174.39,-174.39,,
8/17/2026 8:10:00 AM,RTD,8/17/2026 8:15:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 8:15:00 AM,RTD,8/17/2026 8:20:00 AM,MINVIS1,N,181.34,-181.34,,
8/17/2026 8:15:00 AM,RTD,8/17/2026 8:20:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 8:20:00 AM,RTD,8/17/2026 8:25:00 AM,MINVIS1,N,219.39,-219.39,,
8/17/2026 8:20:00 AM,RTD,8/17/2026 8:25:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 8:25:00 AM,RTD,8/17/2026 8:30:00 AM,MINVIS1,N,251.16,-251.16,,
8/17/2026 8:25:00 AM,RTD,8/17/2026 8:30:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 8:30:00 AM,RTD,8/17/2026 8:35:00 AM,MINVIS1,N,243.96,-243.96,,
8/17/2026 8:30:00 AM,RTD,8/17/2026 8:35:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 8:35:00 AM,RTD,8/17/2026 8:40:00 AM,MINVIS1,N,216.04,-216.04,,
8/17/2026 8:35:00 AM,RTD,8/17/2026 8:40:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 8:40:00 AM,RTD,8/17/2026 8:45:00 AM,MINVIS1,N,237.56,-237.56,,
8/17/2026 8:40:00 AM,RTD,8/17/2026 8:45:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 8:45:00 AM,RTD,8/17/2026 8:50:00 AM,MINVIS1,N,225.21,-225.21,,
8/17/2026 8:45:00 AM,RTD,8/17/2026 8:50:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 8:50:00 AM,RTD,8/17/2026 8:55:00 AM,MINVIS1,N,205.08,-205.08,,
8/17/2026 8:50:00 AM,RTD,8/17/2026 8:55:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 8:55:00 AM,RTD,8/17/2026 9:00:00 AM,MINVIS1,N,199.10,-199.10,,
8/17/2026 8:55:00 AM,RTD,8/17/2026 9:00:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 9:00:00 AM,RTD,8/17/2026 9:05:00 AM,MINVIS1,N,202.48,-202.48,,
8/17/2026 9:00:00 AM,RTD,8/17/2026 9:05:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 9:05:00 AM,RTD,8/17/2026 9:10:00 AM,MINVIS1,N,194.11,-194.11,,
8/17/2026 9:05:00 AM,RTD,8/17/2026 9:10:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 9:10:00 AM,RTD,8/17/2026 9:15:00 AM,MINVIS1,N,182.77,-182.77,,
8/17/2026 9:10:00 AM,RTD,8/17/2026 9:15:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 9:15:00 AM,RTD,8/17/2026 9:20:00 AM,MINVIS1,N,170.27,-170.27,,
8/17/2026 9:15:00 AM,RTD,8/17/2026 9:20:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 9:20:00 AM,RTD,8/17/2026 9:25:00 AM,MINVIS1,N,144.43,-144.43,,
8/17/2026 9:20:00 AM,RTD,8/17/2026 9:25:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 9:25:00 AM,RTD,8/17/2026 9:30:00 AM,MINVIS1,N,139.14,-139.14,,
8/17/2026 9:25:00 AM,RTD,8/17/2026 9:30:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 9:30:00 AM,RTD,8/17/2026 9:35:00 AM,MINVIS1,N,154.63,-154.63,,
8/17/2026 9:30:00 AM,RTD,8/17/2026 9:35:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 9:35:00 AM,RTD,8/17/2026 9:40:00 AM,MINVIS1,N,158.77,-158.77,,
8/17/2026 9:35:00 AM,RTD,8/17/2026 9:40:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 9:40:00 AM,RTD,8/17/2026 9:45:00 AM,MINVIS1,N,164.48,-164.48,,
8/17/2026 9:40:00 AM,RTD,8/17/2026 9:45:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 9:45:00 AM,RTD,8/17/2026 9:50:00 AM,MINVIS1,N,145.18,-145.18,,
8/17/2026 9:45:00 AM,RTD,8/17/2026 9:50:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 9:50:00 AM,RTD,8/17/2026 9:55:00 AM,MINVIS1,N,120.33,-120.33,,
8/17/2026 9:50:00 AM,RTD,8/17/2026 9:55:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 9:55:00 AM,RTD,8/17/2026 10:00:00 AM,MINVIS1,N,154.66,-154.66,,
8/17/2026 9:55:00 AM,RTD,8/17/2026 10:00:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 10:00:00 AM,RTD,8/17/2026 10:05:00 AM,MINVIS1,N,145.22,-145.22,,
8/17/2026 10:00:00 AM,RTD,8/17/2026 10:05:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 10:05:00 AM,RTD,8/17/2026 10:10:00 AM,MINVIS1,N,174.14,-174.14,,
8/17/2026 10:05:00 AM,RTD,8/17/2026 10:10:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 10:10:00 AM,RTD,8/17/2026 10:15:00 AM,MINVIS1,N,159.81,-159.81,,
8/17/2026 10:10:00 AM,RTD,8/17/2026 10:15:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 10:15:00 AM,RTD,8/17/2026 10:20:00 AM,MINVIS1,N,148.49,-148.49,,
8/17/2026 10:15:00 AM,RTD,8/17/2026 10:20:00 AM,VISLUZ1,Y,-50,50,,
8/17/2026 10:20:00 AM,RTD,8/17/2026 10:25:00 AM,MINVIS1,N,129.89,-129.89,,
8/17/2026 10:20:00 AM,RTD,8/17/2026 10:25:00 AM,VISLUZ1,Y,-50,50,,
