RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
6/10/2026 1:25:00 AM,RTD,6/10/2026 1:30:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 1:30:00 AM,RTD,6/10/2026 1:35:00 AM,MINVIS1,N,277.40,-277.40,,
6/10/2026 1:30:00 AM,RTD,6/10/2026 1:35:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 1:35:00 AM,RTD,6/10/2026 1:40:00 AM,MINVIS1,N,280.29,-280.29,,
6/10/2026 1:35:00 AM,RTD,6/10/2026 1:40:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 1:40:00 AM,RTD,6/10/2026 1:45:00 AM,MINVIS1,N,280.10,-280.10,,
6/10/2026 1:40:00 AM,RTD,6/10/2026 1:45:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 1:45:00 AM,RTD,6/10/2026 1:50:00 AM,MINVIS1,N,275.57,-275.57,,
6/10/2026 1:45:00 AM,RTD,6/10/2026 1:50:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 1:50:00 AM,RTD,6/10/2026 1:55:00 AM,MINVIS1,N,272.46,-272.46,,
6/10/2026 1:50:00 AM,RTD,6/10/2026 1:55:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 1:55:00 AM,RTD,6/10/2026 2:00:00 AM,MINVIS1,N,266.53,-266.53,,
6/10/2026 1:55:00 AM,RTD,6/10/2026 2:00:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 2:00:00 AM,RTD,6/10/2026 2:05:00 AM,MINVIS1,N,258.41,-258.41,,
6/10/2026 2:00:00 AM,RTD,6/10/2026 2:05:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 2:05:00 AM,RTD,6/10/2026 2:10:00 AM,MINVIS1,N,253.61,-253.61,,
6/10/2026 2:05:00 AM,RTD,6/10/2026 2:10:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 2:10:00 AM,RTD,6/10/2026 2:15:00 AM,MINVIS1,N,245.29,-245.29,,
6/10/2026 2:10:00 AM,RTD,6/10/2026 2:15:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 2:15:00 AM,RTD,6/10/2026 2:20:00 AM,MINVIS1,N,231.80,-231.80,,
6/10/2026 2:15:00 AM,RTD,6/10/2026 2:20:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 2:20:00 AM,RTD,6/10/2026 2:25:00 AM,MINVIS1,N,242.49,-242.49,,
6/10/2026 2:20:00 AM,RTD,6/10/2026 2:25:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 2:25:00 AM,RTD,6/10/2026 2:30:00 AM,MINVIS1,N,234.43,-234.43,,
6/10/2026 2:25:00 AM,RTD,6/10/2026 2:30:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 2:30:00 AM,RTD,6/10/2026 2:35:00 AM,MINVIS1,N,242.80,-242.80,,
6/10/2026 2:30:00 AM,RTD,6/10/2026 2:35:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 2:35:00 AM,RTD,6/10/2026 2:40:00 AM,MINVIS1,N,250.39,-250.39,,
6/10/2026 2:35:00 AM,RTD,6/10/2026 2:40:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 2:40:00 AM,RTD,6/10/2026 2:45:00 AM,MINVIS1,N,246.57,-246.57,,
6/10/2026 2:40:00 AM,RTD,6/10/2026 2:45:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 2:45:00 AM,RTD,6/10/2026 2:50:00 AM,MINVIS1,N,240.27,-240.27,,
6/10/2026 2:45:00 AM,RTD,6/10/2026 2:50:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 2:50:00 AM,RTD,6/10/2026 2:55:00 AM,MINVIS1,N,241.20,-241.20,,
6/10/2026 2:50:00 AM,RTD,6/10/2026 2:55:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 2:55:00 AM,RTD,6/10/2026 3:00:00 AM,MINVIS1,N,241.08,-241.08,,
6/10/2026 2:55:00 AM,RTD,6/10/2026 3:00:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 3:00:00 AM,RTD,6/10/2026 3:05:00 AM,MINVIS1,N,255.27,-255.27,,
6/10/2026 3:00:00 AM,RTD,6/10/2026 3:05:00 AM,VISLUZ1,N,-135.25,135.25,,
6/10/2026 3:05:00 AM,RTD,6/10/2026 3:10:00 AM,MINVIS1,N,251.21,-251.21,,
6/10/2026 3:05:00 AM,RTD,6/10/2026 3:10:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 3:10:00 AM,RTD,6/10/2026 3:15:00 AM,MINVIS1,N,251.20,-251.20,,
6/10/2026 3:10:00 AM,RTD,6/10/2026 3:15:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 3:15:00 AM,RTD,6/10/2026 3:20:00 AM,MINVIS1,N,256.63,-256.63,,
6/10/2026 3:15:00 AM,RTD,6/10/2026 3:20:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 3:20:00 AM,RTD,6/10/2026 3:25:00 AM,MINVIS1,N,250.17,-250.17,,
6/10/2026 3:20:00 AM,RTD,6/10/2026 3:25:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 3:25:00 AM,RTD,6/10/2026 3:30:00 AM,MINVIS1,N,256.14,-256.14,,
6/10/2026 3:25:00 AM,RTD,6/10/2026 3:30:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 3:30:00 AM,RTD,6/10/2026 3:35:00 AM,MINVIS1,N,265.22,-265.22,,
6/10/2026 3:30:00 AM,RTD,6/10/2026 3:35:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 3:35:00 AM,RTD,6/10/2026 3:40:00 AM,MINVIS1,N,264.37,-264.37,,
6/10/2026 3:35:00 AM,RTD,6/10/2026 3:40:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 3:40:00 AM,RTD,6/10/2026 3:45:00 AM,MINVIS1,N,265.33,-265.33,,
6/10/2026 3:40:00 AM,RTD,6/10/2026 3:45:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 3:45:00 AM,RTD,6/10/2026 3:50:00 AM,MINVIS1,N,271.63,-271.63,,
6/10/2026 3:45:00 AM,RTD,6/10/2026 3:50:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 3:50:00 AM,RTD,6/10/2026 3:55:00 AM,MINVIS1,N,297.52,-297.52,,
6/10/2026 3:50:00 AM,RTD,6/10/2026 3:55:00 AM,VISLUZ1,N,-113.30,113.30,,
6/10/2026 3:55:00 AM,RTD,6/10/2026 4:00:00 AM,MINVIS1,N,273.16,-273.16,,
6/10/2026 3:55:00 AM,RTD,6/10/2026 4:00:00 AM,VISLUZ1,N,-138.15,138.15,,
6/10/2026 4:00:00 AM,RTD,6/10/2026 4:05:00 AM,MINVIS1,N,273.06,-273.06,,
6/10/2026 4:00:00 AM,RTD,6/10/2026 4:05:00 AM,VISLUZ1,N,-118.35,118.35,,
6/10/2026 4:05:00 AM,RTD,6/10/2026 4:10:00 AM,MINVIS1,N,283.61,-283.61,,
6/10/2026 4:05:00 AM,RTD,6/10/2026 4:10:00 AM,VISLUZ1,N,-102.23,102.23,,
6/10/2026 4:10:00 AM,RTD,6/10/2026 4:15:00 AM,MINVIS1,N,275.93,-275.93,,
6/10/2026 4:10:00 AM,RTD,6/10/2026 4:15:00 AM,VISLUZ1,N,-126.97,126.97,,
6/10/2026 4:15:00 AM,RTD,6/10/2026 4:20:00 AM,MINVIS1,N,270.03,-270.03,,
6/10/2026 4:15:00 AM,RTD,6/10/2026 4:20:00 AM,VISLUZ1,N,-143.51,143.51,,
6/10/2026 4:20:00 AM,RTD,6/10/2026 4:25:00 AM,MINVIS1,N,270.17,-270.17,,
6/10/2026 4:20:00 AM,RTD,6/10/2026 4:25:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 4:25:00 AM,RTD,6/10/2026 4:30:00 AM,MINVIS1,N,287.99,-287.99,,
6/10/2026 4:25:00 AM,RTD,6/10/2026 4:30:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 4:30:00 AM,RTD,6/10/2026 4:35:00 AM,MINVIS1,N,275.24,-275.24,,
6/10/2026 4:30:00 AM,RTD,6/10/2026 4:35:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 4:35:00 AM,RTD,6/10/2026 4:40:00 AM,MINVIS1,N,272.39,-272.39,,
6/10/2026 4:35:00 AM,RTD,6/10/2026 4:40:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 4:40:00 AM,RTD,6/10/2026 4:45:00 AM,MINVIS1,N,272.51,-272.51,,
6/10/2026 4:40:00 AM,RTD,6/10/2026 4:45:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 4:45:00 AM,RTD,6/10/2026 4:50:00 AM,MINVIS1,N,273.31,-273.31,,
6/10/2026 4:45:00 AM,RTD,6/10/2026 4:50:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 4:50:00 AM,RTD,6/10/2026 4:55:00 AM,MINVIS1,N,283.57,-283.57,,
6/10/2026 4:50:00 AM,RTD,6/10/2026 4:55:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 4:55:00 AM,RTD,6/10/2026 5:00:00 AM,MINVIS1,N,288.27,-288.27,,
6/10/2026 4:55:00 AM,RTD,6/10/2026 5:00:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 5:00:00 AM,RTD,6/10/2026 5:05:00 AM,MINVIS1,N,291.58,-291.58,,
6/10/2026 5:00:00 AM,RTD,6/10/2026 5:05:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 5:05:00 AM,RTD,6/10/2026 5:10:00 AM,MINVIS1,N,298.54,-298.54,,
6/10/2026 5:05:00 AM,RTD,6/10/2026 5:10:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 5:10:00 AM,RTD,6/10/2026 5:15:00 AM,MINVIS1,N,292.51,-292.51,,
6/10/2026 5:10:00 AM,RTD,6/10/2026 5:15:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 5:15:00 AM,RTD,6/10/2026 5:20:00 AM,MINVIS1,N,298.69,-298.69,,
6/10/2026 5:15:00 AM,RTD,6/10/2026 5:20:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 5:20:00 AM,RTD,6/10/2026 5:25:00 AM,MINVIS1,N,288.80,-288.80,,
6/10/2026 5:20:00 AM,RTD,6/10/2026 5:25:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 5:25:00 AM,RTD,6/10/2026 5:30:00 AM,MINVIS1,N,267.07,-267.07,,
6/10/2026 5:25:00 AM,RTD,6/10/2026 5:30:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 5:30:00 AM,RTD,6/10/2026 5:35:00 AM,MINVIS1,N,277.77,-277.77,,
6/10/2026 5:30:00 AM,RTD,6/10/2026 5:35:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 5:35:00 AM,RTD,6/10/2026 5:40:00 AM,MINVIS1,N,279.08,-279.08,,
6/10/2026 5:35:00 AM,RTD,6/10/2026 5:40:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 5:40:00 AM,RTD,6/10/2026 5:45:00 AM,MINVIS1,N,270.10,-270.10,,
6/10/2026 5:40:00 AM,RTD,6/10/2026 5:45:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 5:45:00 AM,RTD,6/10/2026 5:50:00 AM,MINVIS1,N,259.70,-259.70,,
6/10/2026 5:45:00 AM,RTD,6/10/2026 5:50:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 5:50:00 AM,RTD,6/10/2026 5:55:00 AM,MINVIS1,N,253.37,-253.37,,
6/10/2026 5:50:00 AM,RTD,6/10/2026 5:55:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 5:55:00 AM,RTD,6/10/2026 6:00:00 AM,MINVIS1,N,245.51,-245.51,,
6/10/2026 5:55:00 AM,RTD,6/10/2026 6:00:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 6:00:00 AM,RTD,6/10/2026 6:05:00 AM,MINVIS1,N,236.54,-236.54,,
6/10/2026 6:00:00 AM,RTD,6/10/2026 6:05:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 6:05:00 AM,RTD,6/10/2026 6:10:00 AM,MINVIS1,N,227.50,-227.50,,
6/10/2026 6:05:00 AM,RTD,6/10/2026 6:10:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 6:10:00 AM,RTD,6/10/2026 6:15:00 AM,MINVIS1,N,216.02,-216.02,,
6/10/2026 6:10:00 AM,RTD,6/10/2026 6:15:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 6:15:00 AM,RTD,6/10/2026 6:20:00 AM,MINVIS1,N,225.24,-225.24,,
6/10/2026 6:15:00 AM,RTD,6/10/2026 6:20:00 AM,VISLUZ1,N,-141.52,141.52,,
6/10/2026 6:20:00 AM,RTD,6/10/2026 6:25:00 AM,MINVIS1,N,212.40,-212.40,,
6/10/2026 6:20:00 AM,RTD,6/10/2026 6:25:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 6:25:00 AM,RTD,6/10/2026 6:30:00 AM,MINVIS1,N,224.55,-224.55,,
6/10/2026 6:25:00 AM,RTD,6/10/2026 6:30:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 6:30:00 AM,RTD,6/10/2026 6:35:00 AM,MINVIS1,N,210.57,-210.57,,
6/10/2026 6:30:00 AM,RTD,6/10/2026 6:35:00 AM,VISLUZ1,N,-136.38,136.38,,
6/10/2026 6:35:00 AM,RTD,6/10/2026 6:40:00 AM,MINVIS1,N,189.10,-189.10,,
6/10/2026 6:35:00 AM,RTD,6/10/2026 6:40:00 AM,VISLUZ1,N,-146.66,146.66,,
6/10/2026 6:40:00 AM,RTD,6/10/2026 6:45:00 AM,MINVIS1,N,182.35,-182.35,,
6/10/2026 6:40:00 AM,RTD,6/10/2026 6:45:00 AM,VISLUZ1,Y,-150,150,,
6/10/2026 6:45:00 AM,RTD,6/10/2026 6:50:00 AM,MINVIS1,N,237.21,-237.21,,
6/10/2026 6:45:00 AM,RTD,6/10/2026 6:50:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 6:50:00 AM,RTD,6/10/2026 6:55:00 AM,MINVIS1,N,236.60,-236.60,,
6/10/2026 6:50:00 AM,RTD,6/10/2026 6:55:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 6:55:00 AM,RTD,6/10/2026 7:00:00 AM,MINVIS1,N,244.94,-244.94,,
6/10/2026 6:55:00 AM,RTD,6/10/2026 7:00:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 7:00:00 AM,RTD,6/10/2026 7:05:00 AM,MINVIS1,N,251.97,-251.97,,
6/10/2026 7:00:00 AM,RTD,6/10/2026 7:05:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 7:05:00 AM,RTD,6/10/2026 7:10:00 AM,MINVIS1,N,258.44,-258.44,,
6/10/2026 7:05:00 AM,RTD,6/10/2026 7:10:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 7:10:00 AM,RTD,6/10/2026 7:15:00 AM,MINVIS1,N,259.32,-259.32,,
6/10/2026 7:10:00 AM,RTD,6/10/2026 7:15:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 7:15:00 AM,RTD,6/10/2026 7:20:00 AM,MINVIS1,N,249.63,-249.63,,
6/10/2026 7:15:00 AM,RTD,6/10/2026 7:20:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 7:20:00 AM,RTD,6/10/2026 7:25:00 AM,MINVIS1,N,252.07,-252.07,,
6/10/2026 7:20:00 AM,RTD,6/10/2026 7:25:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 7:25:00 AM,RTD,6/10/2026 7:30:00 AM,MINVIS1,N,260.07,-260.07,,
6/10/2026 7:25:00 AM,RTD,6/10/2026 7:30:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 7:30:00 AM,RTD,6/10/2026 7:35:00 AM,MINVIS1,N,278.60,-278.60,,
6/10/2026 7:30:00 AM,RTD,6/10/2026 7:35:00 AM,VISLUZ1,N,-37.69,37.69,,
6/10/2026 7:35:00 AM,RTD,6/10/2026 7:40:00 AM,MINVIS1,N,283.33,-283.33,,
6/10/2026 7:35:00 AM,RTD,6/10/2026 7:40:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 7:40:00 AM,RTD,6/10/2026 7:45:00 AM,MINVIS1,N,261.21,-261.21,,
6/10/2026 7:40:00 AM,RTD,6/10/2026 7:45:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 7:45:00 AM,RTD,6/10/2026 7:50:00 AM,MINVIS1,N,243.05,-243.05,,
6/10/2026 7:45:00 AM,RTD,6/10/2026 7:50:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 7:50:00 AM,RTD,6/10/2026 7:55:00 AM,MINVIS1,N,262.06,-262.06,,
6/10/2026 7:50:00 AM,RTD,6/10/2026 7:55:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 7:55:00 AM,RTD,6/10/2026 8:00:00 AM,MINVIS1,N,270.97,-270.97,,
6/10/2026 7:55:00 AM,RTD,6/10/2026 8:00:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 8:00:00 AM,RTD,6/10/2026 8:05:00 AM,MINVIS1,N,265.27,-265.27,,
6/10/2026 8:00:00 AM,RTD,6/10/2026 8:05:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 8:05:00 AM,RTD,6/10/2026 8:10:00 AM,MINVIS1,N,250.16,-250.16,,
6/10/2026 8:05:00 AM,RTD,6/10/2026 8:10:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 8:10:00 AM,RTD,6/10/2026 8:15:00 AM,MINVIS1,N,254.17,-254.17,,
6/10/2026 8:10:00 AM,RTD,6/10/2026 8:15:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 8:15:00 AM,RTD,6/10/2026 8:20:00 AM,MINVIS1,N,254.03,-254.03,,
6/10/2026 8:15:00 AM,RTD,6/10/2026 8:20:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 8:20:00 AM,RTD,6/10/2026 8:25:00 AM,MINVIS1,N,250.86,-250.86,,
6/10/2026 8:20:00 AM,RTD,6/10/2026 8:25:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 8:25:00 AM,RTD,6/10/2026 8:30:00 AM,MINVIS1,N,251.37,-251.37,,
6/10/2026 8:25:00 AM,RTD,6/10/2026 8:30:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 8:30:00 AM,RTD,6/10/2026 8:35:00 AM,MINVIS1,N,250.70,-250.70,,
6/10/2026 8:30:00 AM,RTD,6/10/2026 8:35:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 8:35:00 AM,RTD,6/10/2026 8:40:00 AM,MINVIS1,N,191.90,-191.90,,
6/10/2026 8:35:00 AM,RTD,6/10/2026 8:40:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 8:40:00 AM,RTD,6/10/2026 8:45:00 AM,MINVIS1,N,192.30,-192.30,,
6/10/2026 8:40:00 AM,RTD,6/10/2026 8:45:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 8:45:00 AM,RTD,6/10/2026 8:50:00 AM,MINVIS1,N,192.71,-192.71,,
6/10/2026 8:45:00 AM,RTD,6/10/2026 8:50:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 8:50:00 AM,RTD,6/10/2026 8:55:00 AM,MINVIS1,N,191.64,-191.64,,
6/10/2026 8:50:00 AM,RTD,6/10/2026 8:55:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 8:55:00 AM,RTD,6/10/2026 9:00:00 AM,MINVIS1,N,190.58,-190.58,,
6/10/2026 8:55:00 AM,RTD,6/10/2026 9:00:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 9:00:00 AM,RTD,6/10/2026 9:05:00 AM,MINVIS1,N,194.18,-194.18,,
6/10/2026 9:00:00 AM,RTD,6/10/2026 9:05:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 9:05:00 AM,RTD,6/10/2026 9:10:00 AM,MINVIS1,N,187.79,-187.79,,
6/10/2026 9:05:00 AM,RTD,6/10/2026 9:10:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 9:10:00 AM,RTD,6/10/2026 9:15:00 AM,MINVIS1,N,173.13,-173.13,,
6/10/2026 9:10:00 AM,RTD,6/10/2026 9:15:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 9:15:00 AM,RTD,6/10/2026 9:20:00 AM,MINVIS1,N,151.16,-151.16,,
6/10/2026 9:15:00 AM,RTD,6/10/2026 9:20:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 9:20:00 AM,RTD,6/10/2026 9:25:00 AM,MINVIS1,N,158.60,-158.60,,
6/10/2026 9:20:00 AM,RTD,6/10/2026 9:25:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 9:25:00 AM,RTD,6/10/2026 9:30:00 AM,MINVIS1,N,153.56,-153.56,,
6/10/2026 9:25:00 AM,RTD,6/10/2026 9:30:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 9:30:00 AM,RTD,6/10/2026 9:35:00 AM,MINVIS1,N,125.63,-125.63,,
6/10/2026 9:30:00 AM,RTD,6/10/2026 9:35:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 9:35:00 AM,RTD,6/10/2026 9:40:00 AM,MINVIS1,N,137.86,-137.86,,
6/10/2026 9:35:00 AM,RTD,6/10/2026 9:40:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 9:40:00 AM,RTD,6/10/2026 9:45:00 AM,MINVIS1,N,124.03,-124.03,,
6/10/2026 9:40:00 AM,RTD,6/10/2026 9:45:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 9:45:00 AM,RTD,6/10/2026 9:50:00 AM,MINVIS1,N,134.44,-134.44,,
6/10/2026 9:45:00 AM,RTD,6/10/2026 9:50:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 9:50:00 AM,RTD,6/10/2026 9:55:00 AM,MINVIS1,N,131.80,-131.80,,
6/10/2026 9:50:00 AM,RTD,6/10/2026 9:55:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 9:55:00 AM,RTD,6/10/2026 10:00:00 AM,MINVIS1,N,138.49,-138.49,,
6/10/2026 9:55:00 AM,RTD,6/10/2026 10:00:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 10:00:00 AM,RTD,6/10/2026 10:05:00 AM,MINVIS1,N,128.55,-128.55,,
6/10/2026 10:00:00 AM,RTD,6/10/2026 10:05:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 10:05:00 AM,RTD,6/10/2026 10:10:00 AM,MINVIS1,N,137.07,-137.07,,
6/10/2026 10:05:00 AM,RTD,6/10/2026 10:10:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 10:10:00 AM,RTD,6/10/2026 10:15:00 AM,MINVIS1,N,145.56,-145.56,,
6/10/2026 10:10:00 AM,RTD,6/10/2026 10:15:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 10:15:00 AM,RTD,6/10/2026 10:20:00 AM,MINVIS1,N,135.31,-135.31,,
6/10/2026 10:15:00 AM,RTD,6/10/2026 10:20:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 10:20:00 AM,RTD,6/10/2026 10:25:00 AM,MINVIS1,N,131.41,-131.41,,
6/10/2026 10:20:00 AM,RTD,6/10/2026 10:25:00 AM,VISLUZ1,Y,-50,50,,
6/10/2026 10:25:00 AM,RTD,6/10/2026 10:30:00 AM,MINVIS1,N,89.54,-89.54,,
