RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
8/2/2026 1:45:00 AM,RTD,8/2/2026 1:50:00 AM,MINVIS1,N,194.88,-194.88,,
8/2/2026 1:45:00 AM,RTD,8/2/2026 1:50:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 1:50:00 AM,RTD,8/2/2026 1:55:00 AM,MINVIS1,N,205.26,-205.26,,
8/2/2026 1:50:00 AM,RTD,8/2/2026 1:55:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 1:55:00 AM,RTD,8/2/2026 2:00:00 AM,MINVIS1,N,217.42,-217.42,,
8/2/2026 1:55:00 AM,RTD,8/2/2026 2:00:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 2:00:00 AM,RTD,8/2/2026 2:05:00 AM,MINVIS1,N,227.38,-227.38,,
8/2/2026 2:00:00 AM,RTD,8/2/2026 2:05:00 AM,VISLUZ1,N,-83.58,83.58,,
8/2/2026 2:05:00 AM,RTD,8/2/2026 2:10:00 AM,MINVIS1,N,229.49,-229.49,,
8/2/2026 2:05:00 AM,RTD,8/2/2026 2:10:00 AM,VISLUZ1,N,-98.55,98.55,,
8/2/2026 2:10:00 AM,RTD,8/2/2026 2:15:00 AM,MINVIS1,N,236.34,-236.34,,
8/2/2026 2:10:00 AM,RTD,8/2/2026 2:15:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 2:15:00 AM,RTD,8/2/2026 2:20:00 AM,MINVIS1,N,240.72,-240.72,,
8/2/2026 2:15:00 AM,RTD,8/2/2026 2:20:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 2:20:00 AM,RTD,8/2/2026 2:25:00 AM,MINVIS1,N,252.80,-252.80,,
8/2/2026 2:20:00 AM,RTD,8/2/2026 2:25:00 AM,VISLUZ1,N,-90.59,90.59,,
8/2/2026 2:25:00 AM,RTD,8/2/2026 2:30:00 AM,MINVIS1,N,244.48,-244.48,,
8/2/2026 2:25:00 AM,RTD,8/2/2026 2:30:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 2:30:00 AM,RTD,8/2/2026 2:35:00 AM,MINVIS1,N,246.19,-246.19,,
8/2/2026 2:30:00 AM,RTD,8/2/2026 2:35:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 2:35:00 AM,RTD,8/2/2026 2:40:00 AM,MINVIS1,N,242.35,-242.35,,
8/2/2026 2:35:00 AM,RTD,8/2/2026 2:40:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 2:40:00 AM,RTD,8/2/2026 2:45:00 AM,MINVIS1,N,245.30,-245.30,,
8/2/2026 2:40:00 AM,RTD,8/2/2026 2:45:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 2:45:00 AM,RTD,8/2/2026 2:50:00 AM,MINVIS1,N,246.30,-246.30,,
8/2/2026 2:45:00 AM,RTD,8/2/2026 2:50:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 2:50:00 AM,RTD,8/2/2026 2:55:00 AM,MINVIS1,N,242.93,-242.93,,
8/2/2026 2:50:00 AM,RTD,8/2/2026 2:55:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 2:55:00 AM,RTD,8/2/2026 3:00:00 AM,MINVIS1,N,234.53,-234.53,,
8/2/2026 2:55:00 AM,RTD,8/2/2026 3:00:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 3:00:00 AM,RTD,8/2/2026 3:05:00 AM,MINVIS1,N,252.01,-252.01,,
8/2/2026 3:00:00 AM,RTD,8/2/2026 3:05:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 3:05:00 AM,RTD,8/2/2026 3:10:00 AM,MINVIS1,N,243.98,-243.98,,
8/2/2026 3:05:00 AM,RTD,8/2/2026 3:10:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 3:10:00 AM,RTD,8/2/2026 3:15:00 AM,MINVIS1,N,243.96,-243.96,,
8/2/2026 3:10:00 AM,RTD,8/2/2026 3:15:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 3:15:00 AM,RTD,8/2/2026 3:20:00 AM,MINVIS1,N,235.38,-235.38,,
8/2/2026 3:15:00 AM,RTD,8/2/2026 3:20:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 3:20:00 AM,RTD,8/2/2026 3:25:00 AM,MINVIS1,N,229.55,-229.55,,
8/2/2026 3:20:00 AM,RTD,8/2/2026 3:25:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 3:25:00 AM,RTD,8/2/2026 3:30:00 AM,MINVIS1,N,225.87,-225.87,,
8/2/2026 3:25:00 AM,RTD,8/2/2026 3:30:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 3:30:00 AM,RTD,8/2/2026 3:35:00 AM,MINVIS1,N,210.87,-210.87,,
8/2/2026 3:30:00 AM,RTD,8/2/2026 3:35:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 3:35:00 AM,RTD,8/2/2026 3:40:00 AM,MINVIS1,N,216.96,-216.96,,
8/2/2026 3:35:00 AM,RTD,8/2/2026 3:40:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 3:40:00 AM,RTD,8/2/2026 3:45:00 AM,MINVIS1,N,231.75,-231.75,,
8/2/2026 3:40:00 AM,RTD,8/2/2026 3:45:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 3:45:00 AM,RTD,8/2/2026 3:50:00 AM,MINVIS1,N,236.86,-236.86,,
8/2/2026 3:45:00 AM,RTD,8/2/2026 3:50:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 3:50:00 AM,RTD,8/2/2026 3:55:00 AM,MINVIS1,N,247.48,-247.48,,
8/2/2026 3:50:00 AM,RTD,8/2/2026 3:55:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 3:55:00 AM,RTD,8/2/2026 4:00:00 AM,MINVIS1,N,253.83,-253.83,,
8/2/2026 3:55:00 AM,RTD,8/2/2026 4:00:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 4:00:00 AM,RTD,8/2/2026 4:05:00 AM,MINVIS1,N,261.17,-261.17,,
8/2/2026 4:00:00 AM,RTD,8/2/2026 4:05:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 4:05:00 AM,RTD,8/2/2026 4:10:00 AM,MINVIS1,N,264.28,-264.28,,
8/2/2026 4:05:00 AM,RTD,8/2/2026 4:10:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 4:10:00 AM,RTD,8/2/2026 4:15:00 AM,MINVIS1,N,264.51,-264.51,,
8/2/2026 4:10:00 AM,RTD,8/2/2026 4:15:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 4:15:00 AM,RTD,8/2/2026 4:20:00 AM,MINVIS1,N,268.50,-268.50,,
8/2/2026 4:15:00 AM,RTD,8/2/2026 4:20:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 4:20:00 AM,RTD,8/2/2026 4:25:00 AM,MINVIS1,N,276.97,-276.97,,
8/2/2026 4:20:00 AM,RTD,8/2/2026 4:25:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 4:25:00 AM,RTD,8/2/2026 4:30:00 AM,MINVIS1,N,277.13,-277.13,,
8/2/2026 4:25:00 AM,RTD,8/2/2026 4:30:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 4:30:00 AM,RTD,8/2/2026 4:35:00 AM,MINVIS1,N,281.38,-281.38,,
8/2/2026 4:30:00 AM,RTD,8/2/2026 4:35:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 4:35:00 AM,RTD,8/2/2026 4:40:00 AM,MINVIS1,N,278.88,-278.88,,
8/2/2026 4:35:00 AM,RTD,8/2/2026 4:40:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 4:40:00 AM,RTD,8/2/2026 4:45:00 AM,MINVIS1,N,281.27,-281.27,,
8/2/2026 4:40:00 AM,RTD,8/2/2026 4:45:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 4:45:00 AM,RTD,8/2/2026 4:50:00 AM,MINVIS1,Y,250,-250,,
8/2/2026 4:45:00 AM,RTD,8/2/2026 4:50:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 4:50:00 AM,RTD,8/2/2026 4:55:00 AM,MINVIS1,Y,250,-250,,
8/2/2026 4:50:00 AM,RTD,8/2/2026 4:55:00 AM,VISLUZ1,N,-90.33,90.33,,
8/2/2026 4:55:00 AM,RTD,8/2/2026 5:00:00 AM,MINVIS1,Y,250,-250,,
8/2/2026 4:55:00 AM,RTD,8/2/2026 5:00:00 AM,VISLUZ1,N,-79.34,79.34,,
8/2/2026 5:00:00 AM,RTD,8/2/2026 5:05:00 AM,MINVIS1,Y,250,-250,,
8/2/2026 5:00:00 AM,RTD,8/2/2026 5:05:00 AM,VISLUZ1,N,-59.25,59.25,,
8/2/2026 5:05:00 AM,RTD,8/2/2026 5:10:00 AM,MINVIS1,Y,250,-250,,
8/2/2026 5:05:00 AM,RTD,8/2/2026 5:10:00 AM,VISLUZ1,N,-60.50,60.50,,
8/2/2026 5:10:00 AM,RTD,8/2/2026 5:15:00 AM,MINVIS1,Y,250,-250,,
8/2/2026 5:10:00 AM,RTD,8/2/2026 5:15:00 AM,VISLUZ1,N,-67.83,67.83,,
8/2/2026 5:15:00 AM,RTD,8/2/2026 5:20:00 AM,MINVIS1,Y,250,-250,,
8/2/2026 5:15:00 AM,RTD,8/2/2026 5:20:00 AM,VISLUZ1,N,-75.21,75.21,,
8/2/2026 5:20:00 AM,RTD,8/2/2026 5:25:00 AM,MINVIS1,N,248.46,-248.46,,
8/2/2026 5:20:00 AM,RTD,8/2/2026 5:25:00 AM,VISLUZ1,N,-91.59,91.59,,
8/2/2026 5:25:00 AM,RTD,8/2/2026 5:30:00 AM,MINVIS1,Y,250,-250,,
8/2/2026 5:25:00 AM,RTD,8/2/2026 5:30:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 5:30:00 AM,RTD,8/2/2026 5:35:00 AM,MINVIS1,Y,250,-250,,
8/2/2026 5:30:00 AM,RTD,8/2/2026 5:35:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 5:35:00 AM,RTD,8/2/2026 5:40:00 AM,MINVIS1,Y,250,-250,,
8/2/2026 5:35:00 AM,RTD,8/2/2026 5:40:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 5:40:00 AM,RTD,8/2/2026 5:45:00 AM,MINVIS1,N,243.54,-243.54,,
8/2/2026 5:40:00 AM,RTD,8/2/2026 5:45:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 5:45:00 AM,RTD,8/2/2026 5:50:00 AM,MINVIS1,Y,250,-250,,
8/2/2026 5:45:00 AM,RTD,8/2/2026 5:50:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 5:50:00 AM,RTD,8/2/2026 5:55:00 AM,MINVIS1,Y,250,-250,,
8/2/2026 5:50:00 AM,RTD,8/2/2026 5:55:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 5:55:00 AM,RTD,8/2/2026 6:00:00 AM,MINVIS1,Y,250,-250,,
8/2/2026 5:55:00 AM,RTD,8/2/2026 6:00:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 6:00:00 AM,RTD,8/2/2026 6:05:00 AM,MINVIS1,Y,250,-250,,
8/2/2026 6:00:00 AM,RTD,8/2/2026 6:05:00 AM,VISLUZ1,N,-78.60,78.60,,
8/2/2026 6:05:00 AM,RTD,8/2/2026 6:10:00 AM,MINVIS1,Y,250,-250,,
8/2/2026 6:05:00 AM,RTD,8/2/2026 6:10:00 AM,VISLUZ1,N,-79.47,79.47,,
8/2/2026 6:10:00 AM,RTD,8/2/2026 6:15:00 AM,MINVIS1,N,246.94,-246.94,,
8/2/2026 6:10:00 AM,RTD,8/2/2026 6:15:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 6:15:00 AM,RTD,8/2/2026 6:20:00 AM,MINVIS1,N,247,-247,,
8/2/2026 6:15:00 AM,RTD,8/2/2026 6:20:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 6:20:00 AM,RTD,8/2/2026 6:25:00 AM,MINVIS1,N,234.05,-234.05,,
8/2/2026 6:20:00 AM,RTD,8/2/2026 6:25:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 6:25:00 AM,RTD,8/2/2026 6:30:00 AM,MINVIS1,N,231.66,-231.66,,
8/2/2026 6:25:00 AM,RTD,8/2/2026 6:30:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 6:30:00 AM,RTD,8/2/2026 6:35:00 AM,MINVIS1,N,232.58,-232.58,,
8/2/2026 6:30:00 AM,RTD,8/2/2026 6:35:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 6:35:00 AM,RTD,8/2/2026 6:40:00 AM,MINVIS1,Y,250,-250,,
8/2/2026 6:35:00 AM,RTD,8/2/2026 6:40:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 6:40:00 AM,RTD,8/2/2026 6:45:00 AM,MINVIS1,N,240.98,-240.98,,
8/2/2026 6:40:00 AM,RTD,8/2/2026 6:45:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 6:45:00 AM,RTD,8/2/2026 6:50:00 AM,MINVIS1,N,237.59,-237.59,,
8/2/2026 6:45:00 AM,RTD,8/2/2026 6:50:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 6:50:00 AM,RTD,8/2/2026 6:55:00 AM,MINVIS1,N,212.51,-212.51,,
8/2/2026 6:50:00 AM,RTD,8/2/2026 6:55:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 6:55:00 AM,RTD,8/2/2026 7:00:00 AM,MINVIS1,N,213.45,-213.45,,
8/2/2026 6:55:00 AM,RTD,8/2/2026 7:00:00 AM,VISLUZ1,Y,-100,100,,
8/2/2026 7:00:00 AM,RTD,8/2/2026 7:05:00 AM,MINVIS1,Y,250,-250,,
8/2/2026 7:00:00 AM,RTD,8/2/2026 7:05:00 AM,VISLUZ1,N,-50.48,50.48,,
8/2/2026 7:05:00 AM,RTD,8/2/2026 7:10:00 AM,MINVIS1,N,245.51,-245.51,,
8/2/2026 7:05:00 AM,RTD,8/2/2026 7:10:00 AM,VISLUZ1,N,-50.05,50.05,,
8/2/2026 7:10:00 AM,RTD,8/2/2026 7:15:00 AM,MINVIS1,N,234.95,-234.95,,
8/2/2026 7:10:00 AM,RTD,8/2/2026 7:15:00 AM,VISLUZ1,N,-27.79,27.79,,
8/2/2026 7:15:00 AM,RTD,8/2/2026 7:20:00 AM,MINVIS1,N,227.88,-227.88,,
8/2/2026 7:15:00 AM,RTD,8/2/2026 7:20:00 AM,VISLUZ1,N,-34.37,34.37,,
8/2/2026 7:20:00 AM,RTD,8/2/2026 7:25:00 AM,MINVIS1,N,230.63,-230.63,,
8/2/2026 7:20:00 AM,RTD,8/2/2026 7:25:00 AM,VISLUZ1,N,-23.02,23.02,,
8/2/2026 7:25:00 AM,RTD,8/2/2026 7:30:00 AM,MINVIS1,N,199.85,-199.85,,
8/2/2026 7:25:00 AM,RTD,8/2/2026 7:30:00 AM,VISLUZ1,N,-51.56,51.56,,
8/2/2026 7:30:00 AM,RTD,8/2/2026 7:35:00 AM,MINVIS1,N,186.22,-186.22,,
8/2/2026 7:30:00 AM,RTD,8/2/2026 7:35:00 AM,VISLUZ1,N,-47.43,47.43,,
8/2/2026 7:35:00 AM,RTD,8/2/2026 7:40:00 AM,MINVIS1,N,167.52,-167.52,,
8/2/2026 7:35:00 AM,RTD,8/2/2026 7:40:00 AM,VISLUZ1,N,-57.61,57.61,,
8/2/2026 7:40:00 AM,RTD,8/2/2026 7:45:00 AM,MINVIS1,N,150.91,-150.91,,
8/2/2026 7:40:00 AM,RTD,8/2/2026 7:45:00 AM,VISLUZ1,N,-76.35,76.35,,
8/2/2026 7:45:00 AM,RTD,8/2/2026 7:50:00 AM,MINVIS1,N,129.92,-129.92,,
8/2/2026 7:45:00 AM,RTD,8/2/2026 7:50:00 AM,VISLUZ1,N,-94.80,94.80,,
8/2/2026 7:50:00 AM,RTD,8/2/2026 7:55:00 AM,MINVIS1,N,141.05,-141.05,,
8/2/2026 7:50:00 AM,RTD,8/2/2026 7:55:00 AM,VISLUZ1,N,-72.39,72.39,,
8/2/2026 7:55:00 AM,RTD,8/2/2026 8:00:00 AM,MINVIS1,N,142.62,-142.62,,
8/2/2026 7:55:00 AM,RTD,8/2/2026 8:00:00 AM,VISLUZ1,N,-75.03,75.03,,
8/2/2026 8:00:00 AM,RTD,8/2/2026 8:05:00 AM,MINVIS1,N,126.78,-126.78,,
8/2/2026 8:00:00 AM,RTD,8/2/2026 8:05:00 AM,VISLUZ1,N,-62.61,62.61,,
8/2/2026 8:05:00 AM,RTD,8/2/2026 8:10:00 AM,MINVIS1,N,112.41,-112.41,,
8/2/2026 8:05:00 AM,RTD,8/2/2026 8:10:00 AM,VISLUZ1,N,-84.61,84.61,,
8/2/2026 8:10:00 AM,RTD,8/2/2026 8:15:00 AM,MINVIS1,N,121.29,-121.29,,
8/2/2026 8:10:00 AM,RTD,8/2/2026 8:15:00 AM,VISLUZ1,N,-70.06,70.06,,
8/2/2026 8:15:00 AM,RTD,8/2/2026 8:20:00 AM,MINVIS1,N,108.61,-108.61,,
8/2/2026 8:15:00 AM,RTD,8/2/2026 8:20:00 AM,VISLUZ1,N,-80.90,80.90,,
8/2/2026 8:20:00 AM,RTD,8/2/2026 8:25:00 AM,MINVIS1,N,138.84,-138.84,,
8/2/2026 8:20:00 AM,RTD,8/2/2026 8:25:00 AM,VISLUZ1,N,-53.02,53.02,,
8/2/2026 8:25:00 AM,RTD,8/2/2026 8:30:00 AM,MINVIS1,N,115.90,-115.90,,
8/2/2026 8:25:00 AM,RTD,8/2/2026 8:30:00 AM,VISLUZ1,N,-89.34,89.34,,
8/2/2026 8:30:00 AM,RTD,8/2/2026 8:35:00 AM,MINVIS1,N,101.75,-101.75,,
8/2/2026 8:30:00 AM,RTD,8/2/2026 8:35:00 AM,VISLUZ1,N,-98.51,98.51,,
8/2/2026 8:35:00 AM,RTD,8/2/2026 8:40:00 AM,MINVIS1,N,128.26,-128.26,,
8/2/2026 8:35:00 AM,RTD,8/2/2026 8:40:00 AM,VISLUZ1,Y,-50,50,,
8/2/2026 8:40:00 AM,RTD,8/2/2026 8:45:00 AM,MINVIS1,N,125.47,-125.47,,
8/2/2026 8:40:00 AM,RTD,8/2/2026 8:45:00 AM,VISLUZ1,Y,-50,50,,
8/2/2026 8:45:00 AM,RTD,8/2/2026 8:50:00 AM,MINVIS1,N,127.82,-127.82,,
8/2/2026 8:45:00 AM,RTD,8/2/2026 8:50:00 AM,VISLUZ1,Y,-50,50,,
8/2/2026 8:50:00 AM,RTD,8/2/2026 8:55:00 AM,MINVIS1,N,115.84,-115.84,,
8/2/2026 8:50:00 AM,RTD,8/2/2026 8:55:00 AM,VISLUZ1,N,-28.05,28.05,,
8/2/2026 8:55:00 AM,RTD,8/2/2026 9:00:00 AM,MINVIS1,N,109.91,-109.91,,
8/2/2026 8:55:00 AM,RTD,8/2/2026 9:00:00 AM,VISLUZ1,N,-43.19,43.19,,
8/2/2026 9:00:00 AM,RTD,8/2/2026 9:05:00 AM,MINVIS1,N,116.36,-116.36,,
8/2/2026 9:00:00 AM,RTD,8/2/2026 9:05:00 AM,VISLUZ1,N,-38.38,38.38,,
8/2/2026 9:05:00 AM,RTD,8/2/2026 9:10:00 AM,MINVIS1,N,101.80,-101.80,,
8/2/2026 9:05:00 AM,RTD,8/2/2026 9:10:00 AM,VISLUZ1,Y,-50,50,,
8/2/2026 9:10:00 AM,RTD,8/2/2026 9:15:00 AM,MINVIS1,N,115.99,-115.99,,
8/2/2026 9:10:00 AM,RTD,8/2/2026 9:15:00 AM,VISLUZ1,N,-23.41,23.41,,
8/2/2026 9:15:00 AM,RTD,8/2/2026 9:20:00 AM,MINVIS1,N,137.26,-137.26,,
8/2/2026 9:15:00 AM,RTD,8/2/2026 9:20:00 AM,VISLUZ1,N,1.99,-1.99,,
8/2/2026 9:20:00 AM,RTD,8/2/2026 9:25:00 AM,MINVIS1,N,138.20,-138.20,,
8/2/2026 9:20:00 AM,RTD,8/2/2026 9:25:00 AM,VISLUZ1,N,-26.30,26.30,,
8/2/2026 9:25:00 AM,RTD,8/2/2026 9:30:00 AM,MINVIS1,N,172.04,-172.04,,
8/2/2026 9:25:00 AM,RTD,8/2/2026 9:30:00 AM,VISLUZ1,N,10.82,-10.82,,
8/2/2026 9:30:00 AM,RTD,8/2/2026 9:35:00 AM,MINVIS1,N,127.82,-127.82,,
8/2/2026 9:30:00 AM,RTD,8/2/2026 9:35:00 AM,VISLUZ1,N,-14.92,14.92,,
8/2/2026 9:35:00 AM,RTD,8/2/2026 9:40:00 AM,MINVIS1,N,140.35,-140.35,,
8/2/2026 9:35:00 AM,RTD,8/2/2026 9:40:00 AM,VISLUZ1,N,15.22,-15.22,,
8/2/2026 9:40:00 AM,RTD,8/2/2026 9:45:00 AM,MINVIS1,N,140.94,-140.94,,
8/2/2026 9:40:00 AM,RTD,8/2/2026 9:45:00 AM,VISLUZ1,N,19.99,-19.99,,
8/2/2026 9:45:00 AM,RTD,8/2/2026 9:50:00 AM,MINVIS1,N,149.01,-149.01,,
8/2/2026 9:45:00 AM,RTD,8/2/2026 9:50:00 AM,VISLUZ1,N,44.45,-44.45,,
8/2/2026 9:50:00 AM,RTD,8/2/2026 9:55:00 AM,MINVIS1,N,153.81,-153.81,,
8/2/2026 9:50:00 AM,RTD,8/2/2026 9:55:00 AM,VISLUZ1,N,35.12,-35.12,,
8/2/2026 9:55:00 AM,RTD,8/2/2026 10:00:00 AM,MINVIS1,N,150.35,-150.35,,
8/2/2026 9:55:00 AM,RTD,8/2/2026 10:00:00 AM,VISLUZ1,N,9.72,-9.72,,
8/2/2026 10:00:00 AM,RTD,8/2/2026 10:05:00 AM,MINVIS1,N,124.94,-124.94,,
8/2/2026 10:00:00 AM,RTD,8/2/2026 10:05:00 AM,VISLUZ1,N,-41.69,41.69,,
8/2/2026 10:05:00 AM,RTD,8/2/2026 10:10:00 AM,MINVIS1,N,136.98,-136.98,,
8/2/2026 10:05:00 AM,RTD,8/2/2026 10:10:00 AM,VISLUZ1,Y,0,0,,
8/2/2026 10:10:00 AM,RTD,8/2/2026 10:15:00 AM,MINVIS1,N,172.99,-172.99,,
8/2/2026 10:10:00 AM,RTD,8/2/2026 10:15:00 AM,VISLUZ1,N,40.17,-40.17,,
8/2/2026 10:15:00 AM,RTD,8/2/2026 10:20:00 AM,MINVIS1,N,201.39,-201.39,,
8/2/2026 10:15:00 AM,RTD,8/2/2026 10:20:00 AM,VISLUZ1,N,79.08,-79.08,,
8/2/2026 10:20:00 AM,RTD,8/2/2026 10:25:00 AM,MINVIS1,N,196.79,-196.79,,
