RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
8/6/2026 3:50:00 AM,RTD,8/6/2026 3:55:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 3:55:00 AM,RTD,8/6/2026 4:00:00 AM,MINVIS1,N,359.56,-359.56,,
8/6/2026 3:55:00 AM,RTD,8/6/2026 4:00:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 4:00:00 AM,RTD,8/6/2026 4:05:00 AM,MINVIS1,N,367.41,-367.41,,
8/6/2026 4:00:00 AM,RTD,8/6/2026 4:05:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 4:05:00 AM,RTD,8/6/2026 4:10:00 AM,MINVIS1,N,357.72,-357.72,,
8/6/2026 4:05:00 AM,RTD,8/6/2026 4:10:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 4:10:00 AM,RTD,8/6/2026 4:15:00 AM,MINVIS1,N,348.31,-348.31,,
8/6/2026 4:10:00 AM,RTD,8/6/2026 4:15:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 4:15:00 AM,RTD,8/6/2026 4:20:00 AM,MINVIS1,N,344.81,-344.81,,
8/6/2026 4:15:00 AM,RTD,8/6/2026 4:20:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 4:20:00 AM,RTD,8/6/2026 4:25:00 AM,MINVIS1,N,333.50,-333.50,,
8/6/2026 4:20:00 AM,RTD,8/6/2026 4:25:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 4:25:00 AM,RTD,8/6/2026 4:30:00 AM,MINVIS1,N,327.96,-327.96,,
8/6/2026 4:25:00 AM,RTD,8/6/2026 4:30:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 4:30:00 AM,RTD,8/6/2026 4:35:00 AM,MINVIS1,N,316.84,-316.84,,
8/6/2026 4:30:00 AM,RTD,8/6/2026 4:35:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 4:35:00 AM,RTD,8/6/2026 4:40:00 AM,MINVIS1,N,334.02,-334.02,,
8/6/2026 4:35:00 AM,RTD,8/6/2026 4:40:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 4:40:00 AM,RTD,8/6/2026 4:45:00 AM,MINVIS1,N,329.20,-329.20,,
8/6/2026 4:40:00 AM,RTD,8/6/2026 4:45:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 4:45:00 AM,RTD,8/6/2026 4:50:00 AM,MINVIS1,N,318.87,-318.87,,
8/6/2026 4:45:00 AM,RTD,8/6/2026 4:50:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 4:50:00 AM,RTD,8/6/2026 4:55:00 AM,MINVIS1,N,313.28,-313.28,,
8/6/2026 4:50:00 AM,RTD,8/6/2026 4:55:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 4:55:00 AM,RTD,8/6/2026 5:00:00 AM,MINVIS1,N,310.20,-310.20,,
8/6/2026 4:55:00 AM,RTD,8/6/2026 5:00:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 5:00:00 AM,RTD,8/6/2026 5:05:00 AM,MINVIS1,N,316.82,-316.82,,
8/6/2026 5:00:00 AM,RTD,8/6/2026 5:05:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 5:05:00 AM,RTD,8/6/2026 5:10:00 AM,MINVIS1,N,313.29,-313.29,,
8/6/2026 5:05:00 AM,RTD,8/6/2026 5:10:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 5:10:00 AM,RTD,8/6/2026 5:15:00 AM,MINVIS1,N,314.81,-314.81,,
8/6/2026 5:10:00 AM,RTD,8/6/2026 5:15:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 5:15:00 AM,RTD,8/6/2026 5:20:00 AM,MINVIS1,N,310.41,-310.41,,
8/6/2026 5:15:00 AM,RTD,8/6/2026 5:20:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 5:20:00 AM,RTD,8/6/2026 5:25:00 AM,MINVIS1,N,303.41,-303.41,,
8/6/2026 5:20:00 AM,RTD,8/6/2026 5:25:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 5:25:00 AM,RTD,8/6/2026 5:30:00 AM,MINVIS1,N,292.48,-292.48,,
8/6/2026 5:25:00 AM,RTD,8/6/2026 5:30:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 5:30:00 AM,RTD,8/6/2026 5:35:00 AM,MINVIS1,N,290.42,-290.42,,
8/6/2026 5:30:00 AM,RTD,8/6/2026 5:35:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 5:35:00 AM,RTD,8/6/2026 5:40:00 AM,MINVIS1,N,276.87,-276.87,,
8/6/2026 5:35:00 AM,RTD,8/6/2026 5:40:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 5:40:00 AM,RTD,8/6/2026 5:45:00 AM,MINVIS1,N,289.68,-289.68,,
8/6/2026 5:40:00 AM,RTD,8/6/2026 5:45:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 5:45:00 AM,RTD,8/6/2026 5:50:00 AM,MINVIS1,N,293.78,-293.78,,
8/6/2026 5:45:00 AM,RTD,8/6/2026 5:50:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 5:50:00 AM,RTD,8/6/2026 5:55:00 AM,MINVIS1,N,293.10,-293.10,,
8/6/2026 5:50:00 AM,RTD,8/6/2026 5:55:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 5:55:00 AM,RTD,8/6/2026 6:00:00 AM,MINVIS1,N,285.45,-285.45,,
8/6/2026 5:55:00 AM,RTD,8/6/2026 6:00:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 6:00:00 AM,RTD,8/6/2026 6:05:00 AM,MINVIS1,N,284.51,-284.51,,
8/6/2026 6:00:00 AM,RTD,8/6/2026 6:05:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 6:05:00 AM,RTD,8/6/2026 6:10:00 AM,MINVIS1,N,274.38,-274.38,,
8/6/2026 6:05:00 AM,RTD,8/6/2026 6:10:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 6:10:00 AM,RTD,8/6/2026 6:15:00 AM,MINVIS1,N,280.23,-280.23,,
8/6/2026 6:10:00 AM,RTD,8/6/2026 6:15:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 6:15:00 AM,RTD,8/6/2026 6:20:00 AM,MINVIS1,N,290.41,-290.41,,
8/6/2026 6:15:00 AM,RTD,8/6/2026 6:20:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 6:20:00 AM,RTD,8/6/2026 6:25:00 AM,MINVIS1,N,298.49,-298.49,,
8/6/2026 6:20:00 AM,RTD,8/6/2026 6:25:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 6:25:00 AM,RTD,8/6/2026 6:30:00 AM,MINVIS1,N,302.30,-302.30,,
8/6/2026 6:25:00 AM,RTD,8/6/2026 6:30:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 6:30:00 AM,RTD,8/6/2026 6:35:00 AM,MINVIS1,N,310.58,-310.58,,
8/6/2026 6:30:00 AM,RTD,8/6/2026 6:35:00 AM,VISLUZ1,Y,-150,150,,
8/6/2026 6:35:00 AM,RTD,8/6/2026 6:40:00 AM,MINVIS1,N,329.77,-329.77,,
8/6/2026 6:35:00 AM,RTD,8/6/2026 6:40:00 AM,VISLUZ1,Y,-100,100,,
8/6/2026 6:40:00 AM,RTD,8/6/2026 6:45:00 AM,MINVIS1,N,326.45,-326.45,,
8/6/2026 6:40:00 AM,RTD,8/6/2026 6:45:00 AM,VISLUZ1,Y,-100,100,,
8/6/2026 6:45:00 AM,RTD,8/6/2026 6:50:00 AM,MINVIS1,N,325.66,-325.66,,
8/6/2026 6:45:00 AM,RTD,8/6/2026 6:50:00 AM,VISLUZ1,Y,-100,100,,
8/6/2026 6:50:00 AM,RTD,8/6/2026 6:55:00 AM,MINVIS1,N,304.02,-304.02,,
8/6/2026 6:50:00 AM,RTD,8/6/2026 6:55:00 AM,VISLUZ1,Y,-100,100,,
8/6/2026 6:55:00 AM,RTD,8/6/2026 7:00:00 AM,MINVIS1,N,303.90,-303.90,,
8/6/2026 6:55:00 AM,RTD,8/6/2026 7:00:00 AM,VISLUZ1,Y,-100,100,,
8/6/2026 7:00:00 AM,RTD,8/6/2026 7:05:00 AM,MINVIS1,N,281.17,-281.17,,
8/6/2026 7:00:00 AM,RTD,8/6/2026 7:05:00 AM,VISLUZ1,Y,-100,100,,
8/6/2026 7:05:00 AM,RTD,8/6/2026 7:10:00 AM,MINVIS1,N,289.90,-289.90,,
8/6/2026 7:05:00 AM,RTD,8/6/2026 7:10:00 AM,VISLUZ1,Y,-100,100,,
8/6/2026 7:10:00 AM,RTD,8/6/2026 7:15:00 AM,MINVIS1,N,283.74,-283.74,,
8/6/2026 7:10:00 AM,RTD,8/6/2026 7:15:00 AM,VISLUZ1,Y,-100,100,,
8/6/2026 7:15:00 AM,RTD,8/6/2026 7:20:00 AM,MINVIS1,N,293.07,-293.07,,
8/6/2026 7:15:00 AM,RTD,8/6/2026 7:20:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 7:20:00 AM,RTD,8/6/2026 7:25:00 AM,MINVIS1,N,276.08,-276.08,,
8/6/2026 7:20:00 AM,RTD,8/6/2026 7:25:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 7:25:00 AM,RTD,8/6/2026 7:30:00 AM,MINVIS1,N,263.22,-263.22,,
8/6/2026 7:25:00 AM,RTD,8/6/2026 7:30:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 7:30:00 AM,RTD,8/6/2026 7:35:00 AM,MINVIS1,N,256.90,-256.90,,
8/6/2026 7:30:00 AM,RTD,8/6/2026 7:35:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 7:35:00 AM,RTD,8/6/2026 7:40:00 AM,MINVIS1,N,286.86,-286.86,,
8/6/2026 7:35:00 AM,RTD,8/6/2026 7:40:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 7:40:00 AM,RTD,8/6/2026 7:45:00 AM,MINVIS1,N,294.28,-294.28,,
8/6/2026 7:40:00 AM,RTD,8/6/2026 7:45:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 7:45:00 AM,RTD,8/6/2026 7:50:00 AM,MINVIS1,N,302.28,-302.28,,
8/6/2026 7:45:00 AM,RTD,8/6/2026 7:50:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 7:50:00 AM,RTD,8/6/2026 7:55:00 AM,MINVIS1,N,289.05,-289.05,,
8/6/2026 7:50:00 AM,RTD,8/6/2026 7:55:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 7:55:00 AM,RTD,8/6/2026 8:00:00 AM,MINVIS1,N,295.35,-295.35,,
8/6/2026 7:55:00 AM,RTD,8/6/2026 8:00:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 8:00:00 AM,RTD,8/6/2026 8:05:00 AM,MINVIS1,N,282.38,-282.38,,
8/6/2026 8:00:00 AM,RTD,8/6/2026 8:05:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 8:05:00 AM,RTD,8/6/2026 8:10:00 AM,MINVIS1,N,291.89,-291.89,,
8/6/2026 8:05:00 AM,RTD,8/6/2026 8:10:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 8:10:00 AM,RTD,8/6/2026 8:15:00 AM,MINVIS1,N,303.44,-303.44,,
8/6/2026 8:10:00 AM,RTD,8/6/2026 8:15:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 8:15:00 AM,RTD,8/6/2026 8:20:00 AM,MINVIS1,N,282.76,-282.76,,
8/6/2026 8:15:00 AM,RTD,8/6/2026 8:20:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 8:20:00 AM,RTD,8/6/2026 8:25:00 AM,MINVIS1,N,293.39,-293.39,,
8/6/2026 8:20:00 AM,RTD,8/6/2026 8:25:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 8:25:00 AM,RTD,8/6/2026 8:30:00 AM,MINVIS1,N,246.35,-246.35,,
8/6/2026 8:25:00 AM,RTD,8/6/2026 8:30:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 8:30:00 AM,RTD,8/6/2026 8:35:00 AM,MINVIS1,N,251.16,-251.16,,
8/6/2026 8:30:00 AM,RTD,8/6/2026 8:35:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 8:35:00 AM,RTD,8/6/2026 8:40:00 AM,MINVIS1,N,248.74,-248.74,,
8/6/2026 8:35:00 AM,RTD,8/6/2026 8:40:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 8:40:00 AM,RTD,8/6/2026 8:45:00 AM,MINVIS1,N,246.03,-246.03,,
8/6/2026 8:40:00 AM,RTD,8/6/2026 8:45:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 8:45:00 AM,RTD,8/6/2026 8:50:00 AM,MINVIS1,N,254.14,-254.14,,
8/6/2026 8:45:00 AM,RTD,8/6/2026 8:50:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 8:50:00 AM,RTD,8/6/2026 8:55:00 AM,MINVIS1,N,275.93,-275.93,,
8/6/2026 8:50:00 AM,RTD,8/6/2026 8:55:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 8:55:00 AM,RTD,8/6/2026 9:00:00 AM,MINVIS1,N,261.58,-261.58,,
8/6/2026 8:55:00 AM,RTD,8/6/2026 9:00:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 9:00:00 AM,RTD,8/6/2026 9:05:00 AM,MINVIS1,N,189.30,-189.30,,
8/6/2026 9:00:00 AM,RTD,8/6/2026 9:05:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 9:05:00 AM,RTD,8/6/2026 9:10:00 AM,MINVIS1,N,238.17,-238.17,,
8/6/2026 9:05:00 AM,RTD,8/6/2026 9:10:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 9:10:00 AM,RTD,8/6/2026 9:15:00 AM,MINVIS1,N,180.20,-180.20,,
8/6/2026 9:10:00 AM,RTD,8/6/2026 9:15:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 9:15:00 AM,RTD,8/6/2026 9:20:00 AM,MINVIS1,N,186.57,-186.57,,
8/6/2026 9:15:00 AM,RTD,8/6/2026 9:20:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 9:20:00 AM,RTD,8/6/2026 9:25:00 AM,MINVIS1,N,185.30,-185.30,,
8/6/2026 9:20:00 AM,RTD,8/6/2026 9:25:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 9:25:00 AM,RTD,8/6/2026 9:30:00 AM,MINVIS1,N,185.99,-185.99,,
8/6/2026 9:25:00 AM,RTD,8/6/2026 9:30:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 9:30:00 AM,RTD,8/6/2026 9:35:00 AM,MINVIS1,N,213.43,-213.43,,
8/6/2026 9:30:00 AM,RTD,8/6/2026 9:35:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 9:35:00 AM,RTD,8/6/2026 9:40:00 AM,MINVIS1,N,219.79,-219.79,,
8/6/2026 9:35:00 AM,RTD,8/6/2026 9:40:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 9:40:00 AM,RTD,8/6/2026 9:45:00 AM,MINVIS1,N,224.16,-224.16,,
8/6/2026 9:40:00 AM,RTD,8/6/2026 9:45:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 9:45:00 AM,RTD,8/6/2026 9:50:00 AM,MINVIS1,N,248.97,-248.97,,
8/6/2026 9:45:00 AM,RTD,8/6/2026 9:50:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 9:50:00 AM,RTD,8/6/2026 9:55:00 AM,MINVIS1,N,249.61,-249.61,,
8/6/2026 9:50:00 AM,RTD,8/6/2026 9:55:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 9:55:00 AM,RTD,8/6/2026 10:00:00 AM,MINVIS1,N,240.91,-240.91,,
8/6/2026 9:55:00 AM,RTD,8/6/2026 10:00:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 10:00:00 AM,RTD,8/6/2026 10:05:00 AM,MINVIS1,N,245.42,-245.42,,
8/6/2026 10:00:00 AM,RTD,8/6/2026 10:05:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 10:05:00 AM,RTD,8/6/2026 10:10:00 AM,MINVIS1,N,252.46,-252.46,,
8/6/2026 10:05:00 AM,RTD,8/6/2026 10:10:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 10:10:00 AM,RTD,8/6/2026 10:15:00 AM,MINVIS1,N,239.04,-239.04,,
8/6/2026 10:10:00 AM,RTD,8/6/2026 10:15:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 10:15:00 AM,RTD,8/6/2026 10:20:00 AM,MINVIS1,N,246.05,-246.05,,
8/6/2026 10:15:00 AM,RTD,8/6/2026 10:20:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 10:20:00 AM,RTD,8/6/2026 10:25:00 AM,MINVIS1,N,229.53,-229.53,,
8/6/2026 10:20:00 AM,RTD,8/6/2026 10:25:00 AM,VISLUZ1,Y,-50,50,,
8/6/2026 10:25:00 AM,RTD,8/6/2026 10:30:00 AM,MINVIS1,N,240.20,-240.20,,
8/6/2026 10:25:00 AM,RTD,8/6/2026 10:30:00 AM,VISLUZ1,Y,-50,50,,
