RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
6/15/2026 1:45:00 AM,RTD,6/15/2026 1:50:00 AM,VISLUZ1,N,50.81,-50.81,,
6/15/2026 1:50:00 AM,RTD,6/15/2026 1:55:00 AM,MINVIS1,Y,450,-450,,
6/15/2026 1:50:00 AM,RTD,6/15/2026 1:55:00 AM,VISLUZ1,N,56.70,-56.70,,
6/15/2026 1:55:00 AM,RTD,6/15/2026 2:00:00 AM,MINVIS1,Y,450,-450,,
6/15/2026 1:55:00 AM,RTD,6/15/2026 2:00:00 AM,VISLUZ1,N,64.56,-64.56,,
6/15/2026 2:00:00 AM,RTD,6/15/2026 2:05:00 AM,MINVIS1,Y,450,-450,,
6/15/2026 2:00:00 AM,RTD,6/15/2026 2:05:00 AM,VISLUZ1,N,65.07,-65.07,,
6/15/2026 2:05:00 AM,RTD,6/15/2026 2:10:00 AM,MINVIS1,Y,450,-450,,
6/15/2026 2:05:00 AM,RTD,6/15/2026 2:10:00 AM,VISLUZ1,N,70.83,-70.83,,
6/15/2026 2:10:00 AM,RTD,6/15/2026 2:15:00 AM,MINVIS1,Y,450,-450,,
6/15/2026 2:10:00 AM,RTD,6/15/2026 2:15:00 AM,VISLUZ1,N,74.09,-74.09,,
6/15/2026 2:15:00 AM,RTD,6/15/2026 2:20:00 AM,MINVIS1,Y,450,-450,,
6/15/2026 2:15:00 AM,RTD,6/15/2026 2:20:00 AM,VISLUZ1,N,78.36,-78.36,,
6/15/2026 2:20:00 AM,RTD,6/15/2026 2:25:00 AM,MINVIS1,Y,450,-450,,
6/15/2026 2:20:00 AM,RTD,6/15/2026 2:25:00 AM,VISLUZ1,N,79.42,-79.42,,
6/15/2026 2:25:00 AM,RTD,6/15/2026 2:30:00 AM,MINVIS1,Y,450,-450,,
6/15/2026 2:25:00 AM,RTD,6/15/2026 2:30:00 AM,VISLUZ1,N,79.12,-79.12,,
6/15/2026 2:30:00 AM,RTD,6/15/2026 2:35:00 AM,MINVIS1,Y,450,-450,,
6/15/2026 2:30:00 AM,RTD,6/15/2026 2:35:00 AM,VISLUZ1,N,75.87,-75.87,,
6/15/2026 2:35:00 AM,RTD,6/15/2026 2:40:00 AM,MINVIS1,Y,450,-450,,
6/15/2026 2:35:00 AM,RTD,6/15/2026 2:40:00 AM,VISLUZ1,N,74.23,-74.23,,
6/15/2026 2:40:00 AM,RTD,6/15/2026 2:45:00 AM,MINVIS1,Y,450,-450,,
6/15/2026 2:40:00 AM,RTD,6/15/2026 2:45:00 AM,VISLUZ1,N,79.31,-79.31,,
6/15/2026 2:45:00 AM,RTD,6/15/2026 2:50:00 AM,MINVIS1,Y,450,-450,,
6/15/2026 2:45:00 AM,RTD,6/15/2026 2:50:00 AM,VISLUZ1,N,56.60,-56.60,,
6/15/2026 2:50:00 AM,RTD,6/15/2026 2:55:00 AM,MINVIS1,N,419.63,-419.63,,
6/15/2026 2:50:00 AM,RTD,6/15/2026 2:55:00 AM,VISLUZ1,N,1.90,-1.90,,
6/15/2026 2:55:00 AM,RTD,6/15/2026 3:00:00 AM,MINVIS1,N,425.01,-425.01,,
6/15/2026 2:55:00 AM,RTD,6/15/2026 3:00:00 AM,VISLUZ1,N,-8.47,8.47,,
6/15/2026 3:00:00 AM,RTD,6/15/2026 3:05:00 AM,MINVIS1,N,435.42,-435.42,,
6/15/2026 3:00:00 AM,RTD,6/15/2026 3:05:00 AM,VISLUZ1,N,-12.93,12.93,,
6/15/2026 3:05:00 AM,RTD,6/15/2026 3:10:00 AM,MINVIS1,N,432.03,-432.03,,
6/15/2026 3:05:00 AM,RTD,6/15/2026 3:10:00 AM,VISLUZ1,N,-24.23,24.23,,
6/15/2026 3:10:00 AM,RTD,6/15/2026 3:15:00 AM,MINVIS1,N,426.43,-426.43,,
6/15/2026 3:10:00 AM,RTD,6/15/2026 3:15:00 AM,VISLUZ1,N,-45.16,45.16,,
6/15/2026 3:15:00 AM,RTD,6/15/2026 3:20:00 AM,MINVIS1,N,425.25,-425.25,,
6/15/2026 3:15:00 AM,RTD,6/15/2026 3:20:00 AM,VISLUZ1,N,-46.17,46.17,,
6/15/2026 3:20:00 AM,RTD,6/15/2026 3:25:00 AM,MINVIS1,N,422.60,-422.60,,
6/15/2026 3:20:00 AM,RTD,6/15/2026 3:25:00 AM,VISLUZ1,N,-58.51,58.51,,
6/15/2026 3:25:00 AM,RTD,6/15/2026 3:30:00 AM,MINVIS1,N,418.56,-418.56,,
6/15/2026 3:25:00 AM,RTD,6/15/2026 3:30:00 AM,VISLUZ1,N,-70.62,70.62,,
6/15/2026 3:30:00 AM,RTD,6/15/2026 3:35:00 AM,MINVIS1,N,397.53,-397.53,,
6/15/2026 3:30:00 AM,RTD,6/15/2026 3:35:00 AM,VISLUZ1,N,-96.48,96.48,,
6/15/2026 3:35:00 AM,RTD,6/15/2026 3:40:00 AM,MINVIS1,N,395.94,-395.94,,
6/15/2026 3:35:00 AM,RTD,6/15/2026 3:40:00 AM,VISLUZ1,N,-100.15,100.15,,
6/15/2026 3:40:00 AM,RTD,6/15/2026 3:45:00 AM,MINVIS1,N,399.10,-399.10,,
6/15/2026 3:40:00 AM,RTD,6/15/2026 3:45:00 AM,VISLUZ1,N,-90.80,90.80,,
6/15/2026 3:45:00 AM,RTD,6/15/2026 3:50:00 AM,MINVIS1,N,386.96,-386.96,,
6/15/2026 3:45:00 AM,RTD,6/15/2026 3:50:00 AM,VISLUZ1,N,-102.12,102.12,,
6/15/2026 3:50:00 AM,RTD,6/15/2026 3:55:00 AM,MINVIS1,N,369.81,-369.81,,
6/15/2026 3:50:00 AM,RTD,6/15/2026 3:55:00 AM,VISLUZ1,N,-122.31,122.31,,
6/15/2026 3:55:00 AM,RTD,6/15/2026 4:00:00 AM,MINVIS1,N,342.41,-342.41,,
6/15/2026 3:55:00 AM,RTD,6/15/2026 4:00:00 AM,VISLUZ1,N,-150.67,150.67,,
6/15/2026 4:00:00 AM,RTD,6/15/2026 4:05:00 AM,MINVIS1,N,386.39,-386.39,,
6/15/2026 4:00:00 AM,RTD,6/15/2026 4:05:00 AM,VISLUZ1,N,-74.98,74.98,,
6/15/2026 4:05:00 AM,RTD,6/15/2026 4:10:00 AM,MINVIS1,N,421.17,-421.17,,
6/15/2026 4:05:00 AM,RTD,6/15/2026 4:10:00 AM,VISLUZ1,N,-24.99,24.99,,
6/15/2026 4:10:00 AM,RTD,6/15/2026 4:15:00 AM,MINVIS1,N,434.34,-434.34,,
6/15/2026 4:10:00 AM,RTD,6/15/2026 4:15:00 AM,VISLUZ1,Y,0,0,,
6/15/2026 4:15:00 AM,RTD,6/15/2026 4:20:00 AM,MINVIS1,N,434.49,-434.49,,
6/15/2026 4:15:00 AM,RTD,6/15/2026 4:20:00 AM,VISLUZ1,N,7.30,-7.30,,
6/15/2026 4:20:00 AM,RTD,6/15/2026 4:25:00 AM,MINVIS1,N,445.59,-445.59,,
6/15/2026 4:20:00 AM,RTD,6/15/2026 4:25:00 AM,VISLUZ1,N,33.22,-33.22,,
6/15/2026 4:25:00 AM,RTD,6/15/2026 4:30:00 AM,MINVIS1,N,401.77,-401.77,,
6/15/2026 4:25:00 AM,RTD,6/15/2026 4:30:00 AM,VISLUZ1,N,4.29,-4.29,,
6/15/2026 4:30:00 AM,RTD,6/15/2026 4:35:00 AM,MINVIS1,N,407.82,-407.82,,
6/15/2026 4:30:00 AM,RTD,6/15/2026 4:35:00 AM,VISLUZ1,N,17.50,-17.50,,
6/15/2026 4:35:00 AM,RTD,6/15/2026 4:40:00 AM,MINVIS1,N,414.08,-414.08,,
6/15/2026 4:35:00 AM,RTD,6/15/2026 4:40:00 AM,VISLUZ1,N,21.38,-21.38,,
6/15/2026 4:40:00 AM,RTD,6/15/2026 4:45:00 AM,MINVIS1,N,408.80,-408.80,,
6/15/2026 4:40:00 AM,RTD,6/15/2026 4:45:00 AM,VISLUZ1,N,8.02,-8.02,,
6/15/2026 4:45:00 AM,RTD,6/15/2026 4:50:00 AM,MINVIS1,N,406.54,-406.54,,
6/15/2026 4:45:00 AM,RTD,6/15/2026 4:50:00 AM,VISLUZ1,Y,0,0,,
6/15/2026 4:50:00 AM,RTD,6/15/2026 4:55:00 AM,MINVIS1,N,414.32,-414.32,,
6/15/2026 4:50:00 AM,RTD,6/15/2026 4:55:00 AM,VISLUZ1,N,-8.74,8.74,,
6/15/2026 4:55:00 AM,RTD,6/15/2026 5:00:00 AM,MINVIS1,N,396.14,-396.14,,
6/15/2026 4:55:00 AM,RTD,6/15/2026 5:00:00 AM,VISLUZ1,N,-34.30,34.30,,
6/15/2026 5:00:00 AM,RTD,6/15/2026 5:05:00 AM,MINVIS1,N,398.84,-398.84,,
6/15/2026 5:00:00 AM,RTD,6/15/2026 5:05:00 AM,VISLUZ1,N,-43.31,43.31,,
6/15/2026 5:05:00 AM,RTD,6/15/2026 5:10:00 AM,MINVIS1,N,392.71,-392.71,,
6/15/2026 5:05:00 AM,RTD,6/15/2026 5:10:00 AM,VISLUZ1,N,-53.54,53.54,,
6/15/2026 5:10:00 AM,RTD,6/15/2026 5:15:00 AM,MINVIS1,N,376.02,-376.02,,
6/15/2026 5:10:00 AM,RTD,6/15/2026 5:15:00 AM,VISLUZ1,N,-83.94,83.94,,
6/15/2026 5:15:00 AM,RTD,6/15/2026 5:20:00 AM,MINVIS1,N,346.01,-346.01,,
6/15/2026 5:15:00 AM,RTD,6/15/2026 5:20:00 AM,VISLUZ1,N,-118.25,118.25,,
6/15/2026 5:20:00 AM,RTD,6/15/2026 5:25:00 AM,MINVIS1,N,331.49,-331.49,,
6/15/2026 5:20:00 AM,RTD,6/15/2026 5:25:00 AM,VISLUZ1,N,-135.18,135.18,,
6/15/2026 5:25:00 AM,RTD,6/15/2026 5:30:00 AM,MINVIS1,N,348.17,-348.17,,
6/15/2026 5:25:00 AM,RTD,6/15/2026 5:30:00 AM,VISLUZ1,N,-115.25,115.25,,
6/15/2026 5:30:00 AM,RTD,6/15/2026 5:35:00 AM,MINVIS1,N,343.16,-343.16,,
6/15/2026 5:30:00 AM,RTD,6/15/2026 5:35:00 AM,VISLUZ1,N,-128.27,128.27,,
6/15/2026 5:35:00 AM,RTD,6/15/2026 5:40:00 AM,MINVIS1,N,335.07,-335.07,,
6/15/2026 5:35:00 AM,RTD,6/15/2026 5:40:00 AM,VISLUZ1,N,-104.67,104.67,,
6/15/2026 5:40:00 AM,RTD,6/15/2026 5:45:00 AM,MINVIS1,N,336.29,-336.29,,
6/15/2026 5:40:00 AM,RTD,6/15/2026 5:45:00 AM,VISLUZ1,N,-130.68,130.68,,
6/15/2026 5:45:00 AM,RTD,6/15/2026 5:50:00 AM,MINVIS1,N,330.54,-330.54,,
6/15/2026 5:45:00 AM,RTD,6/15/2026 5:50:00 AM,VISLUZ1,N,-142.91,142.91,,
6/15/2026 5:50:00 AM,RTD,6/15/2026 5:55:00 AM,MINVIS1,N,333.68,-333.68,,
6/15/2026 5:50:00 AM,RTD,6/15/2026 5:55:00 AM,VISLUZ1,N,-140.28,140.28,,
6/15/2026 5:55:00 AM,RTD,6/15/2026 6:00:00 AM,MINVIS1,N,339.64,-339.64,,
6/15/2026 5:55:00 AM,RTD,6/15/2026 6:00:00 AM,VISLUZ1,Y,-150,150,,
6/15/2026 6:00:00 AM,RTD,6/15/2026 6:05:00 AM,MINVIS1,N,378.10,-378.10,,
6/15/2026 6:00:00 AM,RTD,6/15/2026 6:05:00 AM,VISLUZ1,Y,-100,100,,
6/15/2026 6:05:00 AM,RTD,6/15/2026 6:10:00 AM,MINVIS1,N,361.88,-361.88,,
6/15/2026 6:05:00 AM,RTD,6/15/2026 6:10:00 AM,VISLUZ1,Y,-100,100,,
6/15/2026 6:10:00 AM,RTD,6/15/2026 6:15:00 AM,MINVIS1,N,349.72,-349.72,,
6/15/2026 6:10:00 AM,RTD,6/15/2026 6:15:00 AM,VISLUZ1,N,-97.74,97.74,,
6/15/2026 6:15:00 AM,RTD,6/15/2026 6:20:00 AM,MINVIS1,N,317.11,-317.11,,
6/15/2026 6:15:00 AM,RTD,6/15/2026 6:20:00 AM,VISLUZ1,Y,-100,100,,
6/15/2026 6:20:00 AM,RTD,6/15/2026 6:25:00 AM,MINVIS1,N,275.82,-275.82,,
6/15/2026 6:20:00 AM,RTD,6/15/2026 6:25:00 AM,VISLUZ1,Y,-100,100,,
6/15/2026 6:25:00 AM,RTD,6/15/2026 6:30:00 AM,MINVIS1,N,279.81,-279.81,,
6/15/2026 6:25:00 AM,RTD,6/15/2026 6:30:00 AM,VISLUZ1,N,-91.21,91.21,,
6/15/2026 6:30:00 AM,RTD,6/15/2026 6:35:00 AM,MINVIS1,N,270.64,-270.64,,
6/15/2026 6:30:00 AM,RTD,6/15/2026 6:35:00 AM,VISLUZ1,Y,-100,100,,
6/15/2026 6:35:00 AM,RTD,6/15/2026 6:40:00 AM,MINVIS1,N,252.96,-252.96,,
6/15/2026 6:35:00 AM,RTD,6/15/2026 6:40:00 AM,VISLUZ1,Y,-100,100,,
6/15/2026 6:40:00 AM,RTD,6/15/2026 6:45:00 AM,MINVIS1,N,241.73,-241.73,,
6/15/2026 6:40:00 AM,RTD,6/15/2026 6:45:00 AM,VISLUZ1,Y,-100,100,,
6/15/2026 6:45:00 AM,RTD,6/15/2026 6:50:00 AM,MINVIS1,N,272.39,-272.39,,
6/15/2026 6:45:00 AM,RTD,6/15/2026 6:50:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 6:50:00 AM,RTD,6/15/2026 6:55:00 AM,MINVIS1,N,260.60,-260.60,,
6/15/2026 6:50:00 AM,RTD,6/15/2026 6:55:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 6:55:00 AM,RTD,6/15/2026 7:00:00 AM,MINVIS1,N,270.90,-270.90,,
6/15/2026 6:55:00 AM,RTD,6/15/2026 7:00:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 7:00:00 AM,RTD,6/15/2026 7:05:00 AM,MINVIS1,N,264.71,-264.71,,
6/15/2026 7:00:00 AM,RTD,6/15/2026 7:05:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 7:05:00 AM,RTD,6/15/2026 7:10:00 AM,MINVIS1,N,268.76,-268.76,,
6/15/2026 7:05:00 AM,RTD,6/15/2026 7:10:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 7:10:00 AM,RTD,6/15/2026 7:15:00 AM,MINVIS1,N,274.36,-274.36,,
6/15/2026 7:10:00 AM,RTD,6/15/2026 7:15:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 7:15:00 AM,RTD,6/15/2026 7:20:00 AM,MINVIS1,N,273.97,-273.97,,
6/15/2026 7:15:00 AM,RTD,6/15/2026 7:20:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 7:20:00 AM,RTD,6/15/2026 7:25:00 AM,MINVIS1,N,274.75,-274.75,,
6/15/2026 7:20:00 AM,RTD,6/15/2026 7:25:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 7:25:00 AM,RTD,6/15/2026 7:30:00 AM,MINVIS1,N,280.65,-280.65,,
6/15/2026 7:25:00 AM,RTD,6/15/2026 7:30:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 7:30:00 AM,RTD,6/15/2026 7:35:00 AM,MINVIS1,N,272.32,-272.32,,
6/15/2026 7:30:00 AM,RTD,6/15/2026 7:35:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 7:35:00 AM,RTD,6/15/2026 7:40:00 AM,MINVIS1,N,264.39,-264.39,,
6/15/2026 7:35:00 AM,RTD,6/15/2026 7:40:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 7:40:00 AM,RTD,6/15/2026 7:45:00 AM,MINVIS1,N,273.44,-273.44,,
6/15/2026 7:40:00 AM,RTD,6/15/2026 7:45:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 7:45:00 AM,RTD,6/15/2026 7:50:00 AM,MINVIS1,N,278,-278,,
6/15/2026 7:45:00 AM,RTD,6/15/2026 7:50:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 7:50:00 AM,RTD,6/15/2026 7:55:00 AM,MINVIS1,N,297.36,-297.36,,
6/15/2026 7:50:00 AM,RTD,6/15/2026 7:55:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 7:55:00 AM,RTD,6/15/2026 8:00:00 AM,MINVIS1,N,302.64,-302.64,,
6/15/2026 7:55:00 AM,RTD,6/15/2026 8:00:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 8:00:00 AM,RTD,6/15/2026 8:05:00 AM,MINVIS1,N,308.53,-308.53,,
6/15/2026 8:00:00 AM,RTD,6/15/2026 8:05:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 8:05:00 AM,RTD,6/15/2026 8:10:00 AM,MINVIS1,N,302.13,-302.13,,
6/15/2026 8:05:00 AM,RTD,6/15/2026 8:10:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 8:10:00 AM,RTD,6/15/2026 8:15:00 AM,MINVIS1,N,318.83,-318.83,,
6/15/2026 8:10:00 AM,RTD,6/15/2026 8:15:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 8:15:00 AM,RTD,6/15/2026 8:20:00 AM,MINVIS1,N,324.56,-324.56,,
6/15/2026 8:15:00 AM,RTD,6/15/2026 8:20:00 AM,VISLUZ1,N,-43.72,43.72,,
6/15/2026 8:20:00 AM,RTD,6/15/2026 8:25:00 AM,MINVIS1,N,317.67,-317.67,,
6/15/2026 8:20:00 AM,RTD,6/15/2026 8:25:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 8:25:00 AM,RTD,6/15/2026 8:30:00 AM,MINVIS1,N,318.28,-318.28,,
6/15/2026 8:25:00 AM,RTD,6/15/2026 8:30:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 8:30:00 AM,RTD,6/15/2026 8:35:00 AM,MINVIS1,N,320.58,-320.58,,
6/15/2026 8:30:00 AM,RTD,6/15/2026 8:35:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 8:35:00 AM,RTD,6/15/2026 8:40:00 AM,MINVIS1,N,325.18,-325.18,,
6/15/2026 8:35:00 AM,RTD,6/15/2026 8:40:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 8:40:00 AM,RTD,6/15/2026 8:45:00 AM,MINVIS1,N,333.39,-333.39,,
6/15/2026 8:40:00 AM,RTD,6/15/2026 8:45:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 8:45:00 AM,RTD,6/15/2026 8:50:00 AM,MINVIS1,N,364.86,-364.86,,
6/15/2026 8:45:00 AM,RTD,6/15/2026 8:50:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 8:50:00 AM,RTD,6/15/2026 8:55:00 AM,MINVIS1,N,352.12,-352.12,,
6/15/2026 8:50:00 AM,RTD,6/15/2026 8:55:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 8:55:00 AM,RTD,6/15/2026 9:00:00 AM,MINVIS1,N,353.56,-353.56,,
6/15/2026 8:55:00 AM,RTD,6/15/2026 9:00:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 9:00:00 AM,RTD,6/15/2026 9:05:00 AM,MINVIS1,N,353.39,-353.39,,
6/15/2026 9:00:00 AM,RTD,6/15/2026 9:05:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 9:05:00 AM,RTD,6/15/2026 9:10:00 AM,MINVIS1,N,323.87,-323.87,,
6/15/2026 9:05:00 AM,RTD,6/15/2026 9:10:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 9:10:00 AM,RTD,6/15/2026 9:15:00 AM,MINVIS1,N,338.07,-338.07,,
6/15/2026 9:10:00 AM,RTD,6/15/2026 9:15:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 9:15:00 AM,RTD,6/15/2026 9:20:00 AM,MINVIS1,N,351.74,-351.74,,
6/15/2026 9:15:00 AM,RTD,6/15/2026 9:20:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 9:20:00 AM,RTD,6/15/2026 9:25:00 AM,MINVIS1,N,349.67,-349.67,,
6/15/2026 9:20:00 AM,RTD,6/15/2026 9:25:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 9:25:00 AM,RTD,6/15/2026 9:30:00 AM,MINVIS1,N,343.39,-343.39,,
6/15/2026 9:25:00 AM,RTD,6/15/2026 9:30:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 9:30:00 AM,RTD,6/15/2026 9:35:00 AM,MINVIS1,N,349.17,-349.17,,
6/15/2026 9:30:00 AM,RTD,6/15/2026 9:35:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 9:35:00 AM,RTD,6/15/2026 9:40:00 AM,MINVIS1,N,341.05,-341.05,,
6/15/2026 9:35:00 AM,RTD,6/15/2026 9:40:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 9:40:00 AM,RTD,6/15/2026 9:45:00 AM,MINVIS1,N,344.30,-344.30,,
6/15/2026 9:40:00 AM,RTD,6/15/2026 9:45:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 9:45:00 AM,RTD,6/15/2026 9:50:00 AM,MINVIS1,N,341.46,-341.46,,
6/15/2026 9:45:00 AM,RTD,6/15/2026 9:50:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 9:50:00 AM,RTD,6/15/2026 9:55:00 AM,MINVIS1,N,325.55,-325.55,,
6/15/2026 9:50:00 AM,RTD,6/15/2026 9:55:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 9:55:00 AM,RTD,6/15/2026 10:00:00 AM,MINVIS1,N,321.92,-321.92,,
6/15/2026 9:55:00 AM,RTD,6/15/2026 10:00:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 10:00:00 AM,RTD,6/15/2026 10:05:00 AM,MINVIS1,N,323.60,-323.60,,
6/15/2026 10:00:00 AM,RTD,6/15/2026 10:05:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 10:05:00 AM,RTD,6/15/2026 10:10:00 AM,MINVIS1,N,333.23,-333.23,,
6/15/2026 10:05:00 AM,RTD,6/15/2026 10:10:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 10:10:00 AM,RTD,6/15/2026 10:15:00 AM,MINVIS1,N,336.43,-336.43,,
6/15/2026 10:10:00 AM,RTD,6/15/2026 10:15:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 10:15:00 AM,RTD,6/15/2026 10:20:00 AM,MINVIS1,N,344.57,-344.57,,
6/15/2026 10:15:00 AM,RTD,6/15/2026 10:20:00 AM,VISLUZ1,Y,-50,50,,
6/15/2026 10:20:00 AM,RTD,6/15/2026 10:25:00 AM,MINVIS1,N,334.25,-334.25,,
