RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
6/13/2026 1:05:00 AM,RTD,6/13/2026 1:10:00 AM,VISLUZ1,N,-73.96,73.96,,
6/13/2026 1:10:00 AM,RTD,6/13/2026 1:15:00 AM,MINVIS1,N,426.15,-426.15,,
6/13/2026 1:10:00 AM,RTD,6/13/2026 1:15:00 AM,VISLUZ1,N,-62.02,62.02,,
6/13/2026 1:15:00 AM,RTD,6/13/2026 1:20:00 AM,MINVIS1,N,416.40,-416.40,,
6/13/2026 1:15:00 AM,RTD,6/13/2026 1:20:00 AM,VISLUZ1,N,-65.44,65.44,,
6/13/2026 1:20:00 AM,RTD,6/13/2026 1:25:00 AM,MINVIS1,N,406.44,-406.44,,
6/13/2026 1:20:00 AM,RTD,6/13/2026 1:25:00 AM,VISLUZ1,N,-85.96,85.96,,
6/13/2026 1:25:00 AM,RTD,6/13/2026 1:30:00 AM,MINVIS1,N,430.79,-430.79,,
6/13/2026 1:25:00 AM,RTD,6/13/2026 1:30:00 AM,VISLUZ1,N,-31.65,31.65,,
6/13/2026 1:30:00 AM,RTD,6/13/2026 1:35:00 AM,MINVIS1,N,431.69,-431.69,,
6/13/2026 1:30:00 AM,RTD,6/13/2026 1:35:00 AM,VISLUZ1,N,-31.72,31.72,,
6/13/2026 1:35:00 AM,RTD,6/13/2026 1:40:00 AM,MINVIS1,Y,450,-450,,
6/13/2026 1:35:00 AM,RTD,6/13/2026 1:40:00 AM,VISLUZ1,N,-7.37,7.37,,
6/13/2026 1:40:00 AM,RTD,6/13/2026 1:45:00 AM,MINVIS1,N,441.12,-441.12,,
6/13/2026 1:40:00 AM,RTD,6/13/2026 1:45:00 AM,VISLUZ1,N,-16.80,16.80,,
6/13/2026 1:45:00 AM,RTD,6/13/2026 1:50:00 AM,MINVIS1,N,440.39,-440.39,,
6/13/2026 1:45:00 AM,RTD,6/13/2026 1:50:00 AM,VISLUZ1,N,-11.54,11.54,,
6/13/2026 1:50:00 AM,RTD,6/13/2026 1:55:00 AM,MINVIS1,N,436.18,-436.18,,
6/13/2026 1:50:00 AM,RTD,6/13/2026 1:55:00 AM,VISLUZ1,N,-11.35,11.35,,
6/13/2026 1:55:00 AM,RTD,6/13/2026 2:00:00 AM,MINVIS1,N,430.60,-430.60,,
6/13/2026 1:55:00 AM,RTD,6/13/2026 2:00:00 AM,VISLUZ1,N,-31.43,31.43,,
6/13/2026 2:00:00 AM,RTD,6/13/2026 2:05:00 AM,MINVIS1,N,440.87,-440.87,,
6/13/2026 2:00:00 AM,RTD,6/13/2026 2:05:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 2:05:00 AM,RTD,6/13/2026 2:10:00 AM,MINVIS1,N,423.62,-423.62,,
6/13/2026 2:05:00 AM,RTD,6/13/2026 2:10:00 AM,VISLUZ1,N,-29.91,29.91,,
6/13/2026 2:10:00 AM,RTD,6/13/2026 2:15:00 AM,MINVIS1,N,420.21,-420.21,,
6/13/2026 2:10:00 AM,RTD,6/13/2026 2:15:00 AM,VISLUZ1,N,-30.96,30.96,,
6/13/2026 2:15:00 AM,RTD,6/13/2026 2:20:00 AM,MINVIS1,N,414.16,-414.16,,
6/13/2026 2:15:00 AM,RTD,6/13/2026 2:20:00 AM,VISLUZ1,N,-33.24,33.24,,
6/13/2026 2:20:00 AM,RTD,6/13/2026 2:25:00 AM,MINVIS1,N,443.09,-443.09,,
6/13/2026 2:20:00 AM,RTD,6/13/2026 2:25:00 AM,VISLUZ1,N,6.49,-6.49,,
6/13/2026 2:25:00 AM,RTD,6/13/2026 2:30:00 AM,MINVIS1,N,426.40,-426.40,,
6/13/2026 2:25:00 AM,RTD,6/13/2026 2:30:00 AM,VISLUZ1,N,1.54,-1.54,,
6/13/2026 2:30:00 AM,RTD,6/13/2026 2:35:00 AM,MINVIS1,N,421.16,-421.16,,
6/13/2026 2:30:00 AM,RTD,6/13/2026 2:35:00 AM,VISLUZ1,N,-2.23,2.23,,
6/13/2026 2:35:00 AM,RTD,6/13/2026 2:40:00 AM,MINVIS1,Y,450,-450,,
6/13/2026 2:35:00 AM,RTD,6/13/2026 2:40:00 AM,VISLUZ1,N,28.14,-28.14,,
6/13/2026 2:40:00 AM,RTD,6/13/2026 2:45:00 AM,MINVIS1,N,440.97,-440.97,,
6/13/2026 2:40:00 AM,RTD,6/13/2026 2:45:00 AM,VISLUZ1,N,23.91,-23.91,,
6/13/2026 2:45:00 AM,RTD,6/13/2026 2:50:00 AM,MINVIS1,Y,450,-450,,
6/13/2026 2:45:00 AM,RTD,6/13/2026 2:50:00 AM,VISLUZ1,N,38.15,-38.15,,
6/13/2026 2:50:00 AM,RTD,6/13/2026 2:55:00 AM,MINVIS1,Y,450,-450,,
6/13/2026 2:50:00 AM,RTD,6/13/2026 2:55:00 AM,VISLUZ1,N,47.07,-47.07,,
6/13/2026 2:55:00 AM,RTD,6/13/2026 3:00:00 AM,MINVIS1,N,445.38,-445.38,,
6/13/2026 2:55:00 AM,RTD,6/13/2026 3:00:00 AM,VISLUZ1,N,19.73,-19.73,,
6/13/2026 3:00:00 AM,RTD,6/13/2026 3:05:00 AM,MINVIS1,Y,450,-450,,
6/13/2026 3:00:00 AM,RTD,6/13/2026 3:05:00 AM,VISLUZ1,N,44.19,-44.19,,
6/13/2026 3:05:00 AM,RTD,6/13/2026 3:10:00 AM,MINVIS1,Y,450,-450,,
6/13/2026 3:05:00 AM,RTD,6/13/2026 3:10:00 AM,VISLUZ1,N,46.01,-46.01,,
6/13/2026 3:10:00 AM,RTD,6/13/2026 3:15:00 AM,MINVIS1,Y,450,-450,,
6/13/2026 3:10:00 AM,RTD,6/13/2026 3:15:00 AM,VISLUZ1,N,50.62,-50.62,,
6/13/2026 3:15:00 AM,RTD,6/13/2026 3:20:00 AM,MINVIS1,Y,450,-450,,
6/13/2026 3:15:00 AM,RTD,6/13/2026 3:20:00 AM,VISLUZ1,N,46.72,-46.72,,
6/13/2026 3:20:00 AM,RTD,6/13/2026 3:25:00 AM,MINVIS1,Y,450,-450,,
6/13/2026 3:20:00 AM,RTD,6/13/2026 3:25:00 AM,VISLUZ1,N,48.22,-48.22,,
6/13/2026 3:25:00 AM,RTD,6/13/2026 3:30:00 AM,MINVIS1,Y,450,-450,,
6/13/2026 3:25:00 AM,RTD,6/13/2026 3:30:00 AM,VISLUZ1,N,53.92,-53.92,,
6/13/2026 3:30:00 AM,RTD,6/13/2026 3:35:00 AM,MINVIS1,Y,450,-450,,
6/13/2026 3:30:00 AM,RTD,6/13/2026 3:35:00 AM,VISLUZ1,N,55.29,-55.29,,
6/13/2026 3:35:00 AM,RTD,6/13/2026 3:40:00 AM,MINVIS1,Y,450,-450,,
6/13/2026 3:35:00 AM,RTD,6/13/2026 3:40:00 AM,VISLUZ1,N,62.57,-62.57,,
6/13/2026 3:40:00 AM,RTD,6/13/2026 3:45:00 AM,MINVIS1,Y,450,-450,,
6/13/2026 3:40:00 AM,RTD,6/13/2026 3:45:00 AM,VISLUZ1,N,74.63,-74.63,,
6/13/2026 3:45:00 AM,RTD,6/13/2026 3:50:00 AM,MINVIS1,Y,450,-450,,
6/13/2026 3:45:00 AM,RTD,6/13/2026 3:50:00 AM,VISLUZ1,N,80.62,-80.62,,
6/13/2026 3:50:00 AM,RTD,6/13/2026 3:55:00 AM,MINVIS1,N,426.44,-426.44,,
6/13/2026 3:50:00 AM,RTD,6/13/2026 3:55:00 AM,VISLUZ1,N,39.30,-39.30,,
6/13/2026 3:55:00 AM,RTD,6/13/2026 4:00:00 AM,MINVIS1,Y,450,-450,,
6/13/2026 3:55:00 AM,RTD,6/13/2026 4:00:00 AM,VISLUZ1,N,50.83,-50.83,,
6/13/2026 4:00:00 AM,RTD,6/13/2026 4:05:00 AM,MINVIS1,Y,450,-450,,
6/13/2026 4:00:00 AM,RTD,6/13/2026 4:05:00 AM,VISLUZ1,N,85.75,-85.75,,
6/13/2026 4:05:00 AM,RTD,6/13/2026 4:10:00 AM,MINVIS1,Y,450,-450,,
6/13/2026 4:05:00 AM,RTD,6/13/2026 4:10:00 AM,VISLUZ1,N,113.50,-113.50,,
6/13/2026 4:10:00 AM,RTD,6/13/2026 4:15:00 AM,MINVIS1,Y,450,-450,,
6/13/2026 4:10:00 AM,RTD,6/13/2026 4:15:00 AM,VISLUZ1,N,122.97,-122.97,,
6/13/2026 4:15:00 AM,RTD,6/13/2026 4:20:00 AM,MINVIS1,N,443.11,-443.11,,
6/13/2026 4:15:00 AM,RTD,6/13/2026 4:20:00 AM,VISLUZ1,N,95.50,-95.50,,
6/13/2026 4:20:00 AM,RTD,6/13/2026 4:25:00 AM,MINVIS1,Y,450,-450,,
6/13/2026 4:20:00 AM,RTD,6/13/2026 4:25:00 AM,VISLUZ1,N,84.22,-84.22,,
6/13/2026 4:25:00 AM,RTD,6/13/2026 4:30:00 AM,MINVIS1,N,444.37,-444.37,,
6/13/2026 4:25:00 AM,RTD,6/13/2026 4:30:00 AM,VISLUZ1,N,54.46,-54.46,,
6/13/2026 4:30:00 AM,RTD,6/13/2026 4:35:00 AM,MINVIS1,N,447.83,-447.83,,
6/13/2026 4:30:00 AM,RTD,6/13/2026 4:35:00 AM,VISLUZ1,N,34.59,-34.59,,
6/13/2026 4:35:00 AM,RTD,6/13/2026 4:40:00 AM,MINVIS1,N,440.31,-440.31,,
6/13/2026 4:35:00 AM,RTD,6/13/2026 4:40:00 AM,VISLUZ1,N,9.60,-9.60,,
6/13/2026 4:40:00 AM,RTD,6/13/2026 4:45:00 AM,MINVIS1,Y,450,-450,,
6/13/2026 4:40:00 AM,RTD,6/13/2026 4:45:00 AM,VISLUZ1,N,55.09,-55.09,,
6/13/2026 4:45:00 AM,RTD,6/13/2026 4:50:00 AM,MINVIS1,Y,450,-450,,
6/13/2026 4:45:00 AM,RTD,6/13/2026 4:50:00 AM,VISLUZ1,N,76.71,-76.71,,
6/13/2026 4:50:00 AM,RTD,6/13/2026 4:55:00 AM,MINVIS1,Y,450,-450,,
6/13/2026 4:50:00 AM,RTD,6/13/2026 4:55:00 AM,VISLUZ1,N,95.19,-95.19,,
6/13/2026 4:55:00 AM,RTD,6/13/2026 5:00:00 AM,MINVIS1,Y,450,-450,,
6/13/2026 4:55:00 AM,RTD,6/13/2026 5:00:00 AM,VISLUZ1,N,112.03,-112.03,,
6/13/2026 5:00:00 AM,RTD,6/13/2026 5:05:00 AM,MINVIS1,N,438.76,-438.76,,
6/13/2026 5:00:00 AM,RTD,6/13/2026 5:05:00 AM,VISLUZ1,Y,100,-100,,
6/13/2026 5:05:00 AM,RTD,6/13/2026 5:10:00 AM,MINVIS1,N,432.67,-432.67,,
6/13/2026 5:05:00 AM,RTD,6/13/2026 5:10:00 AM,VISLUZ1,Y,100,-100,,
6/13/2026 5:10:00 AM,RTD,6/13/2026 5:15:00 AM,MINVIS1,N,428.02,-428.02,,
6/13/2026 5:10:00 AM,RTD,6/13/2026 5:15:00 AM,VISLUZ1,Y,100,-100,,
6/13/2026 5:15:00 AM,RTD,6/13/2026 5:20:00 AM,MINVIS1,N,423.35,-423.35,,
6/13/2026 5:15:00 AM,RTD,6/13/2026 5:20:00 AM,VISLUZ1,Y,100,-100,,
6/13/2026 5:20:00 AM,RTD,6/13/2026 5:25:00 AM,MINVIS1,N,425.76,-425.76,,
6/13/2026 5:20:00 AM,RTD,6/13/2026 5:25:00 AM,VISLUZ1,N,94.36,-94.36,,
6/13/2026 5:25:00 AM,RTD,6/13/2026 5:30:00 AM,MINVIS1,N,427.88,-427.88,,
6/13/2026 5:25:00 AM,RTD,6/13/2026 5:30:00 AM,VISLUZ1,Y,100,-100,,
6/13/2026 5:30:00 AM,RTD,6/13/2026 5:35:00 AM,MINVIS1,N,402.21,-402.21,,
6/13/2026 5:30:00 AM,RTD,6/13/2026 5:35:00 AM,VISLUZ1,N,53.50,-53.50,,
6/13/2026 5:35:00 AM,RTD,6/13/2026 5:40:00 AM,MINVIS1,N,367.86,-367.86,,
6/13/2026 5:35:00 AM,RTD,6/13/2026 5:40:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 5:40:00 AM,RTD,6/13/2026 5:45:00 AM,MINVIS1,N,405.97,-405.97,,
6/13/2026 5:40:00 AM,RTD,6/13/2026 5:45:00 AM,VISLUZ1,N,26.45,-26.45,,
6/13/2026 5:45:00 AM,RTD,6/13/2026 5:50:00 AM,MINVIS1,N,404.19,-404.19,,
6/13/2026 5:45:00 AM,RTD,6/13/2026 5:50:00 AM,VISLUZ1,N,19.69,-19.69,,
6/13/2026 5:50:00 AM,RTD,6/13/2026 5:55:00 AM,MINVIS1,N,388.08,-388.08,,
6/13/2026 5:50:00 AM,RTD,6/13/2026 5:55:00 AM,VISLUZ1,N,16.12,-16.12,,
6/13/2026 5:55:00 AM,RTD,6/13/2026 6:00:00 AM,MINVIS1,N,359.19,-359.19,,
6/13/2026 5:55:00 AM,RTD,6/13/2026 6:00:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 6:00:00 AM,RTD,6/13/2026 6:05:00 AM,MINVIS1,N,347.77,-347.77,,
6/13/2026 6:00:00 AM,RTD,6/13/2026 6:05:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 6:05:00 AM,RTD,6/13/2026 6:10:00 AM,MINVIS1,N,335.88,-335.88,,
6/13/2026 6:05:00 AM,RTD,6/13/2026 6:10:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 6:10:00 AM,RTD,6/13/2026 6:15:00 AM,MINVIS1,N,322.46,-322.46,,
6/13/2026 6:10:00 AM,RTD,6/13/2026 6:15:00 AM,VISLUZ1,N,1.99,-1.99,,
6/13/2026 6:15:00 AM,RTD,6/13/2026 6:20:00 AM,MINVIS1,N,308.81,-308.81,,
6/13/2026 6:15:00 AM,RTD,6/13/2026 6:20:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 6:20:00 AM,RTD,6/13/2026 6:25:00 AM,MINVIS1,N,297.69,-297.69,,
6/13/2026 6:20:00 AM,RTD,6/13/2026 6:25:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 6:25:00 AM,RTD,6/13/2026 6:30:00 AM,MINVIS1,N,292.93,-292.93,,
6/13/2026 6:25:00 AM,RTD,6/13/2026 6:30:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 6:30:00 AM,RTD,6/13/2026 6:35:00 AM,MINVIS1,N,284.20,-284.20,,
6/13/2026 6:30:00 AM,RTD,6/13/2026 6:35:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 6:35:00 AM,RTD,6/13/2026 6:40:00 AM,MINVIS1,N,286.21,-286.21,,
6/13/2026 6:35:00 AM,RTD,6/13/2026 6:40:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 6:40:00 AM,RTD,6/13/2026 6:45:00 AM,MINVIS1,N,258.12,-258.12,,
6/13/2026 6:40:00 AM,RTD,6/13/2026 6:45:00 AM,VISLUZ1,N,0,0,,
6/13/2026 6:45:00 AM,RTD,6/13/2026 6:50:00 AM,MINVIS1,N,252.45,-252.45,,
6/13/2026 6:45:00 AM,RTD,6/13/2026 6:50:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 6:50:00 AM,RTD,6/13/2026 6:55:00 AM,MINVIS1,N,255.09,-255.09,,
6/13/2026 6:50:00 AM,RTD,6/13/2026 6:55:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 6:55:00 AM,RTD,6/13/2026 7:00:00 AM,MINVIS1,N,251,-251,,
6/13/2026 6:55:00 AM,RTD,6/13/2026 7:00:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 7:00:00 AM,RTD,6/13/2026 7:05:00 AM,MINVIS1,N,246.86,-246.86,,
6/13/2026 7:00:00 AM,RTD,6/13/2026 7:05:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 7:05:00 AM,RTD,6/13/2026 7:10:00 AM,MINVIS1,N,246.31,-246.31,,
6/13/2026 7:05:00 AM,RTD,6/13/2026 7:10:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 7:10:00 AM,RTD,6/13/2026 7:15:00 AM,MINVIS1,N,246.87,-246.87,,
6/13/2026 7:10:00 AM,RTD,6/13/2026 7:15:00 AM,VISLUZ1,N,18.21,-18.21,,
6/13/2026 7:15:00 AM,RTD,6/13/2026 7:20:00 AM,MINVIS1,N,222.85,-222.85,,
6/13/2026 7:15:00 AM,RTD,6/13/2026 7:20:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 7:20:00 AM,RTD,6/13/2026 7:25:00 AM,MINVIS1,N,217.95,-217.95,,
6/13/2026 7:20:00 AM,RTD,6/13/2026 7:25:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 7:25:00 AM,RTD,6/13/2026 7:30:00 AM,MINVIS1,N,217.01,-217.01,,
6/13/2026 7:25:00 AM,RTD,6/13/2026 7:30:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 7:30:00 AM,RTD,6/13/2026 7:35:00 AM,MINVIS1,N,206.71,-206.71,,
6/13/2026 7:30:00 AM,RTD,6/13/2026 7:35:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 7:35:00 AM,RTD,6/13/2026 7:40:00 AM,MINVIS1,N,210.20,-210.20,,
6/13/2026 7:35:00 AM,RTD,6/13/2026 7:40:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 7:40:00 AM,RTD,6/13/2026 7:45:00 AM,MINVIS1,N,201.74,-201.74,,
6/13/2026 7:40:00 AM,RTD,6/13/2026 7:45:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 7:45:00 AM,RTD,6/13/2026 7:50:00 AM,MINVIS1,N,238.40,-238.40,,
6/13/2026 7:45:00 AM,RTD,6/13/2026 7:50:00 AM,VISLUZ1,N,83.52,-83.52,,
6/13/2026 7:50:00 AM,RTD,6/13/2026 7:55:00 AM,MINVIS1,N,214.77,-214.77,,
6/13/2026 7:50:00 AM,RTD,6/13/2026 7:55:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 7:55:00 AM,RTD,6/13/2026 8:00:00 AM,MINVIS1,N,231.02,-231.02,,
6/13/2026 7:55:00 AM,RTD,6/13/2026 8:00:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 8:00:00 AM,RTD,6/13/2026 8:05:00 AM,MINVIS1,N,263.56,-263.56,,
6/13/2026 8:00:00 AM,RTD,6/13/2026 8:05:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 8:05:00 AM,RTD,6/13/2026 8:10:00 AM,MINVIS1,N,262.72,-262.72,,
6/13/2026 8:05:00 AM,RTD,6/13/2026 8:10:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 8:10:00 AM,RTD,6/13/2026 8:15:00 AM,MINVIS1,N,270.51,-270.51,,
6/13/2026 8:10:00 AM,RTD,6/13/2026 8:15:00 AM,VISLUZ1,N,30.72,-30.72,,
6/13/2026 8:15:00 AM,RTD,6/13/2026 8:20:00 AM,MINVIS1,N,260.08,-260.08,,
6/13/2026 8:15:00 AM,RTD,6/13/2026 8:20:00 AM,VISLUZ1,N,25.64,-25.64,,
6/13/2026 8:20:00 AM,RTD,6/13/2026 8:25:00 AM,MINVIS1,N,271.14,-271.14,,
6/13/2026 8:20:00 AM,RTD,6/13/2026 8:25:00 AM,VISLUZ1,N,52.34,-52.34,,
6/13/2026 8:25:00 AM,RTD,6/13/2026 8:30:00 AM,MINVIS1,N,241.95,-241.95,,
6/13/2026 8:25:00 AM,RTD,6/13/2026 8:30:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 8:30:00 AM,RTD,6/13/2026 8:35:00 AM,MINVIS1,N,245.96,-245.96,,
6/13/2026 8:30:00 AM,RTD,6/13/2026 8:35:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 8:35:00 AM,RTD,6/13/2026 8:40:00 AM,MINVIS1,N,244.57,-244.57,,
6/13/2026 8:35:00 AM,RTD,6/13/2026 8:40:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 8:40:00 AM,RTD,6/13/2026 8:45:00 AM,MINVIS1,N,243.14,-243.14,,
6/13/2026 8:40:00 AM,RTD,6/13/2026 8:45:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 8:45:00 AM,RTD,6/13/2026 8:50:00 AM,MINVIS1,N,225.91,-225.91,,
6/13/2026 8:45:00 AM,RTD,6/13/2026 8:50:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 8:50:00 AM,RTD,6/13/2026 8:55:00 AM,MINVIS1,N,226.61,-226.61,,
6/13/2026 8:50:00 AM,RTD,6/13/2026 8:55:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 8:55:00 AM,RTD,6/13/2026 9:00:00 AM,MINVIS1,N,219.08,-219.08,,
6/13/2026 8:55:00 AM,RTD,6/13/2026 9:00:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 9:00:00 AM,RTD,6/13/2026 9:05:00 AM,MINVIS1,N,215.15,-215.15,,
6/13/2026 9:00:00 AM,RTD,6/13/2026 9:05:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 9:05:00 AM,RTD,6/13/2026 9:10:00 AM,MINVIS1,N,209.02,-209.02,,
6/13/2026 9:05:00 AM,RTD,6/13/2026 9:10:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 9:10:00 AM,RTD,6/13/2026 9:15:00 AM,MINVIS1,N,220.78,-220.78,,
6/13/2026 9:10:00 AM,RTD,6/13/2026 9:15:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 9:15:00 AM,RTD,6/13/2026 9:20:00 AM,MINVIS1,N,226.65,-226.65,,
6/13/2026 9:15:00 AM,RTD,6/13/2026 9:20:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 9:20:00 AM,RTD,6/13/2026 9:25:00 AM,MINVIS1,N,227.17,-227.17,,
6/13/2026 9:20:00 AM,RTD,6/13/2026 9:25:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 9:25:00 AM,RTD,6/13/2026 9:30:00 AM,MINVIS1,N,220.30,-220.30,,
6/13/2026 9:25:00 AM,RTD,6/13/2026 9:30:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 9:30:00 AM,RTD,6/13/2026 9:35:00 AM,MINVIS1,N,219.56,-219.56,,
6/13/2026 9:30:00 AM,RTD,6/13/2026 9:35:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 9:35:00 AM,RTD,6/13/2026 9:40:00 AM,MINVIS1,N,215.48,-215.48,,
6/13/2026 9:35:00 AM,RTD,6/13/2026 9:40:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 9:40:00 AM,RTD,6/13/2026 9:45:00 AM,MINVIS1,N,228.18,-228.18,,
6/13/2026 9:40:00 AM,RTD,6/13/2026 9:45:00 AM,VISLUZ1,N,25.13,-25.13,,
6/13/2026 9:45:00 AM,RTD,6/13/2026 9:50:00 AM,MINVIS1,N,199.83,-199.83,,
6/13/2026 9:45:00 AM,RTD,6/13/2026 9:50:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 9:50:00 AM,RTD,6/13/2026 9:55:00 AM,MINVIS1,N,203.85,-203.85,,
6/13/2026 9:50:00 AM,RTD,6/13/2026 9:55:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 9:55:00 AM,RTD,6/13/2026 10:00:00 AM,MINVIS1,N,195.79,-195.79,,
6/13/2026 9:55:00 AM,RTD,6/13/2026 10:00:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 10:00:00 AM,RTD,6/13/2026 10:05:00 AM,MINVIS1,N,185.65,-185.65,,
6/13/2026 10:00:00 AM,RTD,6/13/2026 10:05:00 AM,VISLUZ1,N,4.88,-4.88,,
6/13/2026 10:05:00 AM,RTD,6/13/2026 10:10:00 AM,MINVIS1,N,285.12,-285.12,,
6/13/2026 10:05:00 AM,RTD,6/13/2026 10:10:00 AM,VISLUZ1,N,57.76,-57.76,,
6/13/2026 10:10:00 AM,RTD,6/13/2026 10:15:00 AM,MINVIS1,N,204.29,-204.29,,
6/13/2026 10:10:00 AM,RTD,6/13/2026 10:15:00 AM,VISLUZ1,N,25.85,-25.85,,
6/13/2026 10:15:00 AM,RTD,6/13/2026 10:20:00 AM,MINVIS1,N,200.64,-200.64,,
6/13/2026 10:15:00 AM,RTD,6/13/2026 10:20:00 AM,VISLUZ1,Y,0,0,,
6/13/2026 10:20:00 AM,RTD,6/13/2026 10:25:00 AM,MINVIS1,N,195.41,-195.41,,
6/13/2026 10:20:00 AM,RTD,6/13/2026 10:25:00 AM,VISLUZ1,Y,0,0,,
