RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
4/14/2026 12:45:00 AM,RTD,4/14/2026 12:50:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 12:45:00 AM,RTD,4/14/2026 12:50:00 AM,VISLUZ1,N,242.41,-242.41,,
4/14/2026 12:50:00 AM,RTD,4/14/2026 12:55:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 12:50:00 AM,RTD,4/14/2026 12:55:00 AM,VISLUZ1,N,222.07,-222.07,,
4/14/2026 12:55:00 AM,RTD,4/14/2026 1:00:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 12:55:00 AM,RTD,4/14/2026 1:00:00 AM,VISLUZ1,N,199.36,-199.36,,
4/14/2026 1:00:00 AM,RTD,4/14/2026 1:05:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 1:00:00 AM,RTD,4/14/2026 1:05:00 AM,VISLUZ1,N,252.50,-252.50,,
4/14/2026 1:05:00 AM,RTD,4/14/2026 1:10:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 1:05:00 AM,RTD,4/14/2026 1:10:00 AM,VISLUZ1,N,256.78,-256.78,,
4/14/2026 1:10:00 AM,RTD,4/14/2026 1:15:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 1:10:00 AM,RTD,4/14/2026 1:15:00 AM,VISLUZ1,N,265.19,-265.19,,
4/14/2026 1:15:00 AM,RTD,4/14/2026 1:20:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 1:15:00 AM,RTD,4/14/2026 1:20:00 AM,VISLUZ1,N,248.02,-248.02,,
4/14/2026 1:20:00 AM,RTD,4/14/2026 1:25:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 1:20:00 AM,RTD,4/14/2026 1:25:00 AM,VISLUZ1,N,224.17,-224.17,,
4/14/2026 1:25:00 AM,RTD,4/14/2026 1:30:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 1:25:00 AM,RTD,4/14/2026 1:30:00 AM,VISLUZ1,N,232.33,-232.33,,
4/14/2026 1:30:00 AM,RTD,4/14/2026 1:35:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 1:30:00 AM,RTD,4/14/2026 1:35:00 AM,VISLUZ1,N,237.94,-237.94,,
4/14/2026 1:35:00 AM,RTD,4/14/2026 1:40:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 1:35:00 AM,RTD,4/14/2026 1:40:00 AM,VISLUZ1,N,245.43,-245.43,,
4/14/2026 1:40:00 AM,RTD,4/14/2026 1:45:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 1:40:00 AM,RTD,4/14/2026 1:45:00 AM,VISLUZ1,N,248.20,-248.20,,
4/14/2026 1:45:00 AM,RTD,4/14/2026 1:50:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 1:45:00 AM,RTD,4/14/2026 1:50:00 AM,VISLUZ1,N,253.56,-253.56,,
4/14/2026 1:50:00 AM,RTD,4/14/2026 1:55:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 1:50:00 AM,RTD,4/14/2026 1:55:00 AM,VISLUZ1,N,270.59,-270.59,,
4/14/2026 1:55:00 AM,RTD,4/14/2026 2:00:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 1:55:00 AM,RTD,4/14/2026 2:00:00 AM,VISLUZ1,N,240.13,-240.13,,
4/14/2026 2:00:00 AM,RTD,4/14/2026 2:05:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 2:00:00 AM,RTD,4/14/2026 2:05:00 AM,VISLUZ1,N,280.61,-280.61,,
4/14/2026 2:05:00 AM,RTD,4/14/2026 2:10:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 2:05:00 AM,RTD,4/14/2026 2:10:00 AM,VISLUZ1,N,283.08,-283.08,,
4/14/2026 2:10:00 AM,RTD,4/14/2026 2:15:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 2:10:00 AM,RTD,4/14/2026 2:15:00 AM,VISLUZ1,N,286.54,-286.54,,
4/14/2026 2:15:00 AM,RTD,4/14/2026 2:20:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 2:15:00 AM,RTD,4/14/2026 2:20:00 AM,VISLUZ1,N,277.45,-277.45,,
4/14/2026 2:20:00 AM,RTD,4/14/2026 2:25:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 2:20:00 AM,RTD,4/14/2026 2:25:00 AM,VISLUZ1,N,269.42,-269.42,,
4/14/2026 2:25:00 AM,RTD,4/14/2026 2:30:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 2:25:00 AM,RTD,4/14/2026 2:30:00 AM,VISLUZ1,N,280.47,-280.47,,
4/14/2026 2:30:00 AM,RTD,4/14/2026 2:35:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 2:30:00 AM,RTD,4/14/2026 2:35:00 AM,VISLUZ1,N,262.33,-262.33,,
4/14/2026 2:35:00 AM,RTD,4/14/2026 2:40:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 2:35:00 AM,RTD,4/14/2026 2:40:00 AM,VISLUZ1,N,256.75,-256.75,,
4/14/2026 2:40:00 AM,RTD,4/14/2026 2:45:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 2:40:00 AM,RTD,4/14/2026 2:45:00 AM,VISLUZ1,N,268.92,-268.92,,
4/14/2026 2:45:00 AM,RTD,4/14/2026 2:50:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 2:45:00 AM,RTD,4/14/2026 2:50:00 AM,VISLUZ1,N,293.54,-293.54,,
4/14/2026 2:50:00 AM,RTD,4/14/2026 2:55:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 2:50:00 AM,RTD,4/14/2026 2:55:00 AM,VISLUZ1,N,313.44,-313.44,,
4/14/2026 2:55:00 AM,RTD,4/14/2026 3:00:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 2:55:00 AM,RTD,4/14/2026 3:00:00 AM,VISLUZ1,N,321.23,-321.23,,
4/14/2026 3:00:00 AM,RTD,4/14/2026 3:05:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 3:00:00 AM,RTD,4/14/2026 3:05:00 AM,VISLUZ1,N,334.68,-334.68,,
4/14/2026 3:05:00 AM,RTD,4/14/2026 3:10:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 3:05:00 AM,RTD,4/14/2026 3:10:00 AM,VISLUZ1,N,350.35,-350.35,,
4/14/2026 3:10:00 AM,RTD,4/14/2026 3:15:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 3:10:00 AM,RTD,4/14/2026 3:15:00 AM,VISLUZ1,N,358.26,-358.26,,
4/14/2026 3:15:00 AM,RTD,4/14/2026 3:20:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 3:15:00 AM,RTD,4/14/2026 3:20:00 AM,VISLUZ1,N,371.64,-371.64,,
4/14/2026 3:20:00 AM,RTD,4/14/2026 3:25:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 3:20:00 AM,RTD,4/14/2026 3:25:00 AM,VISLUZ1,N,361.01,-361.01,,
4/14/2026 3:25:00 AM,RTD,4/14/2026 3:30:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 3:25:00 AM,RTD,4/14/2026 3:30:00 AM,VISLUZ1,N,378.26,-378.26,,
4/14/2026 3:30:00 AM,RTD,4/14/2026 3:35:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 3:30:00 AM,RTD,4/14/2026 3:35:00 AM,VISLUZ1,N,369.20,-369.20,,
4/14/2026 3:35:00 AM,RTD,4/14/2026 3:40:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 3:35:00 AM,RTD,4/14/2026 3:40:00 AM,VISLUZ1,N,369.18,-369.18,,
4/14/2026 3:40:00 AM,RTD,4/14/2026 3:45:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 3:40:00 AM,RTD,4/14/2026 3:45:00 AM,VISLUZ1,N,374.98,-374.98,,
4/14/2026 3:45:00 AM,RTD,4/14/2026 3:50:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 3:45:00 AM,RTD,4/14/2026 3:50:00 AM,VISLUZ1,N,381.71,-381.71,,
4/14/2026 3:50:00 AM,RTD,4/14/2026 3:55:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 3:50:00 AM,RTD,4/14/2026 3:55:00 AM,VISLUZ1,N,380.55,-380.55,,
4/14/2026 3:55:00 AM,RTD,4/14/2026 4:00:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 3:55:00 AM,RTD,4/14/2026 4:00:00 AM,VISLUZ1,N,382.95,-382.95,,
4/14/2026 4:00:00 AM,RTD,4/14/2026 4:05:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 4:00:00 AM,RTD,4/14/2026 4:05:00 AM,VISLUZ1,N,323.85,-323.85,,
4/14/2026 4:05:00 AM,RTD,4/14/2026 4:10:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 4:05:00 AM,RTD,4/14/2026 4:10:00 AM,VISLUZ1,N,374.30,-374.30,,
4/14/2026 4:10:00 AM,RTD,4/14/2026 4:15:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 4:10:00 AM,RTD,4/14/2026 4:15:00 AM,VISLUZ1,N,374.17,-374.17,,
4/14/2026 4:15:00 AM,RTD,4/14/2026 4:20:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 4:15:00 AM,RTD,4/14/2026 4:20:00 AM,VISLUZ1,N,321.37,-321.37,,
4/14/2026 4:20:00 AM,RTD,4/14/2026 4:25:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 4:20:00 AM,RTD,4/14/2026 4:25:00 AM,VISLUZ1,N,369.60,-369.60,,
4/14/2026 4:25:00 AM,RTD,4/14/2026 4:30:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 4:25:00 AM,RTD,4/14/2026 4:30:00 AM,VISLUZ1,N,351.28,-351.28,,
4/14/2026 4:30:00 AM,RTD,4/14/2026 4:35:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 4:30:00 AM,RTD,4/14/2026 4:35:00 AM,VISLUZ1,N,351.87,-351.87,,
4/14/2026 4:35:00 AM,RTD,4/14/2026 4:40:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 4:35:00 AM,RTD,4/14/2026 4:40:00 AM,VISLUZ1,N,355.75,-355.75,,
4/14/2026 4:40:00 AM,RTD,4/14/2026 4:45:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 4:40:00 AM,RTD,4/14/2026 4:45:00 AM,VISLUZ1,N,354.82,-354.82,,
4/14/2026 4:45:00 AM,RTD,4/14/2026 4:50:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 4:45:00 AM,RTD,4/14/2026 4:50:00 AM,VISLUZ1,N,356.93,-356.93,,
4/14/2026 4:50:00 AM,RTD,4/14/2026 4:55:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 4:50:00 AM,RTD,4/14/2026 4:55:00 AM,VISLUZ1,N,360.57,-360.57,,
4/14/2026 4:55:00 AM,RTD,4/14/2026 5:00:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 4:55:00 AM,RTD,4/14/2026 5:00:00 AM,VISLUZ1,N,353.74,-353.74,,
4/14/2026 5:00:00 AM,RTD,4/14/2026 5:05:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 5:00:00 AM,RTD,4/14/2026 5:05:00 AM,VISLUZ1,N,343.87,-343.87,,
4/14/2026 5:05:00 AM,RTD,4/14/2026 5:10:00 AM,MINVIS1,N,449.93,-449.93,,
4/14/2026 5:05:00 AM,RTD,4/14/2026 5:10:00 AM,VISLUZ1,N,341.48,-341.48,,
4/14/2026 5:10:00 AM,RTD,4/14/2026 5:15:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 5:10:00 AM,RTD,4/14/2026 5:15:00 AM,VISLUZ1,N,332.90,-332.90,,
4/14/2026 5:15:00 AM,RTD,4/14/2026 5:20:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 5:15:00 AM,RTD,4/14/2026 5:20:00 AM,VISLUZ1,N,332.06,-332.06,,
4/14/2026 5:20:00 AM,RTD,4/14/2026 5:25:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 5:20:00 AM,RTD,4/14/2026 5:25:00 AM,VISLUZ1,N,297.30,-297.30,,
4/14/2026 5:25:00 AM,RTD,4/14/2026 5:30:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 5:25:00 AM,RTD,4/14/2026 5:30:00 AM,VISLUZ1,N,336.85,-336.85,,
4/14/2026 5:30:00 AM,RTD,4/14/2026 5:35:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 5:30:00 AM,RTD,4/14/2026 5:35:00 AM,VISLUZ1,N,336.43,-336.43,,
4/14/2026 5:35:00 AM,RTD,4/14/2026 5:40:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 5:35:00 AM,RTD,4/14/2026 5:40:00 AM,VISLUZ1,N,330.07,-330.07,,
4/14/2026 5:40:00 AM,RTD,4/14/2026 5:45:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 5:40:00 AM,RTD,4/14/2026 5:45:00 AM,VISLUZ1,N,336.06,-336.06,,
4/14/2026 5:45:00 AM,RTD,4/14/2026 5:50:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 5:45:00 AM,RTD,4/14/2026 5:50:00 AM,VISLUZ1,N,313.91,-313.91,,
4/14/2026 5:50:00 AM,RTD,4/14/2026 5:55:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 5:50:00 AM,RTD,4/14/2026 5:55:00 AM,VISLUZ1,N,324.38,-324.38,,
4/14/2026 5:55:00 AM,RTD,4/14/2026 6:00:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 5:55:00 AM,RTD,4/14/2026 6:00:00 AM,VISLUZ1,N,322.75,-322.75,,
4/14/2026 6:00:00 AM,RTD,4/14/2026 6:05:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 6:00:00 AM,RTD,4/14/2026 6:05:00 AM,VISLUZ1,N,263.14,-263.14,,
4/14/2026 6:05:00 AM,RTD,4/14/2026 6:10:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 6:05:00 AM,RTD,4/14/2026 6:10:00 AM,VISLUZ1,N,267.76,-267.76,,
4/14/2026 6:10:00 AM,RTD,4/14/2026 6:15:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 6:10:00 AM,RTD,4/14/2026 6:15:00 AM,VISLUZ1,N,220.61,-220.61,,
4/14/2026 6:15:00 AM,RTD,4/14/2026 6:20:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 6:15:00 AM,RTD,4/14/2026 6:20:00 AM,VISLUZ1,N,200.95,-200.95,,
4/14/2026 6:20:00 AM,RTD,4/14/2026 6:25:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 6:20:00 AM,RTD,4/14/2026 6:25:00 AM,VISLUZ1,N,165.30,-165.30,,
4/14/2026 6:25:00 AM,RTD,4/14/2026 6:30:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 6:25:00 AM,RTD,4/14/2026 6:30:00 AM,VISLUZ1,N,219.42,-219.42,,
4/14/2026 6:30:00 AM,RTD,4/14/2026 6:35:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 6:30:00 AM,RTD,4/14/2026 6:35:00 AM,VISLUZ1,N,228.13,-228.13,,
4/14/2026 6:35:00 AM,RTD,4/14/2026 6:40:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 6:35:00 AM,RTD,4/14/2026 6:40:00 AM,VISLUZ1,N,209.60,-209.60,,
4/14/2026 6:40:00 AM,RTD,4/14/2026 6:45:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 6:40:00 AM,RTD,4/14/2026 6:45:00 AM,VISLUZ1,N,138.06,-138.06,,
4/14/2026 6:45:00 AM,RTD,4/14/2026 6:50:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 6:45:00 AM,RTD,4/14/2026 6:50:00 AM,VISLUZ1,N,213.55,-213.55,,
4/14/2026 6:50:00 AM,RTD,4/14/2026 6:55:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 6:50:00 AM,RTD,4/14/2026 6:55:00 AM,VISLUZ1,N,231.94,-231.94,,
4/14/2026 6:55:00 AM,RTD,4/14/2026 7:00:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 6:55:00 AM,RTD,4/14/2026 7:00:00 AM,VISLUZ1,N,257.09,-257.09,,
4/14/2026 7:00:00 AM,RTD,4/14/2026 7:05:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 7:00:00 AM,RTD,4/14/2026 7:05:00 AM,VISLUZ1,N,301.31,-301.31,,
4/14/2026 7:05:00 AM,RTD,4/14/2026 7:10:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 7:05:00 AM,RTD,4/14/2026 7:10:00 AM,VISLUZ1,N,304.23,-304.23,,
4/14/2026 7:10:00 AM,RTD,4/14/2026 7:15:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 7:10:00 AM,RTD,4/14/2026 7:15:00 AM,VISLUZ1,N,318.06,-318.06,,
4/14/2026 7:15:00 AM,RTD,4/14/2026 7:20:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 7:15:00 AM,RTD,4/14/2026 7:20:00 AM,VISLUZ1,N,343.56,-343.56,,
4/14/2026 7:20:00 AM,RTD,4/14/2026 7:25:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 7:20:00 AM,RTD,4/14/2026 7:25:00 AM,VISLUZ1,N,339.93,-339.93,,
4/14/2026 7:25:00 AM,RTD,4/14/2026 7:30:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 7:25:00 AM,RTD,4/14/2026 7:30:00 AM,VISLUZ1,N,348.32,-348.32,,
4/14/2026 7:30:00 AM,RTD,4/14/2026 7:35:00 AM,MINVIS1,Y,450,-450,,
4/14/2026 7:30:00 AM,RTD,4/14/2026 7:35:00 AM,VISLUZ1,N,347.54,-347.54,,
4/14/2026 7:35:00 AM,RTD,4/14/2026 7:40:00 AM,MINVIS1,N,432.04,-432.04,,
4/14/2026 7:35:00 AM,RTD,4/14/2026 7:40:00 AM,VISLUZ1,N,329.46,-329.46,,
4/14/2026 7:40:00 AM,RTD,4/14/2026 7:45:00 AM,MINVIS1,N,413.53,-413.53,,
4/14/2026 7:40:00 AM,RTD,4/14/2026 7:45:00 AM,VISLUZ1,N,294.08,-294.08,,
4/14/2026 7:45:00 AM,RTD,4/14/2026 7:50:00 AM,MINVIS1,N,368.45,-368.45,,
4/14/2026 7:45:00 AM,RTD,4/14/2026 7:50:00 AM,VISLUZ1,N,259.05,-259.05,,
4/14/2026 7:50:00 AM,RTD,4/14/2026 7:55:00 AM,MINVIS1,N,342.38,-342.38,,
4/14/2026 7:50:00 AM,RTD,4/14/2026 7:55:00 AM,VISLUZ1,N,278.36,-278.36,,
4/14/2026 7:55:00 AM,RTD,4/14/2026 8:00:00 AM,MINVIS1,N,330.28,-330.28,,
4/14/2026 7:55:00 AM,RTD,4/14/2026 8:00:00 AM,VISLUZ1,N,282.20,-282.20,,
4/14/2026 8:00:00 AM,RTD,4/14/2026 8:05:00 AM,MINVIS1,N,317.54,-317.54,,
4/14/2026 8:00:00 AM,RTD,4/14/2026 8:05:00 AM,VISLUZ1,N,302.58,-302.58,,
4/14/2026 8:05:00 AM,RTD,4/14/2026 8:10:00 AM,MINVIS1,N,276.80,-276.80,,
4/14/2026 8:05:00 AM,RTD,4/14/2026 8:10:00 AM,VISLUZ1,N,262.84,-262.84,,
4/14/2026 8:10:00 AM,RTD,4/14/2026 8:15:00 AM,MINVIS1,N,252.88,-252.88,,
4/14/2026 8:10:00 AM,RTD,4/14/2026 8:15:00 AM,VISLUZ1,N,231.97,-231.97,,
4/14/2026 8:15:00 AM,RTD,4/14/2026 8:20:00 AM,MINVIS1,N,245.53,-245.53,,
4/14/2026 8:15:00 AM,RTD,4/14/2026 8:20:00 AM,VISLUZ1,N,236.96,-236.96,,
4/14/2026 8:20:00 AM,RTD,4/14/2026 8:25:00 AM,MINVIS1,N,231.85,-231.85,,
4/14/2026 8:20:00 AM,RTD,4/14/2026 8:25:00 AM,VISLUZ1,N,233.30,-233.30,,
4/14/2026 8:25:00 AM,RTD,4/14/2026 8:30:00 AM,MINVIS1,N,207.75,-207.75,,
4/14/2026 8:25:00 AM,RTD,4/14/2026 8:30:00 AM,VISLUZ1,N,183.84,-183.84,,
4/14/2026 8:30:00 AM,RTD,4/14/2026 8:35:00 AM,MINVIS1,N,205.29,-205.29,,
4/14/2026 8:30:00 AM,RTD,4/14/2026 8:35:00 AM,VISLUZ1,N,184.79,-184.79,,
4/14/2026 8:35:00 AM,RTD,4/14/2026 8:40:00 AM,MINVIS1,N,230.78,-230.78,,
4/14/2026 8:35:00 AM,RTD,4/14/2026 8:40:00 AM,VISLUZ1,N,172.11,-172.11,,
4/14/2026 8:40:00 AM,RTD,4/14/2026 8:45:00 AM,MINVIS1,N,232.45,-232.45,,
4/14/2026 8:40:00 AM,RTD,4/14/2026 8:45:00 AM,VISLUZ1,N,161.74,-161.74,,
4/14/2026 8:45:00 AM,RTD,4/14/2026 8:50:00 AM,MINVIS1,N,230.44,-230.44,,
4/14/2026 8:45:00 AM,RTD,4/14/2026 8:50:00 AM,VISLUZ1,N,194.07,-194.07,,
4/14/2026 8:50:00 AM,RTD,4/14/2026 8:55:00 AM,MINVIS1,N,241.95,-241.95,,
4/14/2026 8:50:00 AM,RTD,4/14/2026 8:55:00 AM,VISLUZ1,N,230.45,-230.45,,
4/14/2026 8:55:00 AM,RTD,4/14/2026 9:00:00 AM,MINVIS1,N,216.75,-216.75,,
4/14/2026 8:55:00 AM,RTD,4/14/2026 9:00:00 AM,VISLUZ1,N,220.01,-220.01,,
4/14/2026 9:00:00 AM,RTD,4/14/2026 9:05:00 AM,MINVIS1,N,173.06,-173.06,,
4/14/2026 9:00:00 AM,RTD,4/14/2026 9:05:00 AM,VISLUZ1,N,184.67,-184.67,,
4/14/2026 9:05:00 AM,RTD,4/14/2026 9:10:00 AM,MINVIS1,N,138.90,-138.90,,
4/14/2026 9:05:00 AM,RTD,4/14/2026 9:10:00 AM,VISLUZ1,N,168.09,-168.09,,
4/14/2026 9:10:00 AM,RTD,4/14/2026 9:15:00 AM,MINVIS1,N,118.96,-118.96,,
4/14/2026 9:10:00 AM,RTD,4/14/2026 9:15:00 AM,VISLUZ1,N,144.93,-144.93,,
4/14/2026 9:15:00 AM,RTD,4/14/2026 9:20:00 AM,MINVIS1,N,127.10,-127.10,,
4/14/2026 9:15:00 AM,RTD,4/14/2026 9:20:00 AM,VISLUZ1,N,160.73,-160.73,,
4/14/2026 9:20:00 AM,RTD,4/14/2026 9:25:00 AM,MINVIS1,N,122.46,-122.46,,
4/14/2026 9:20:00 AM,RTD,4/14/2026 9:25:00 AM,VISLUZ1,N,136.55,-136.55,,
4/14/2026 9:25:00 AM,RTD,4/14/2026 9:30:00 AM,MINVIS1,N,114.65,-114.65,,
4/14/2026 9:25:00 AM,RTD,4/14/2026 9:30:00 AM,VISLUZ1,N,107.82,-107.82,,
4/14/2026 9:30:00 AM,RTD,4/14/2026 9:35:00 AM,MINVIS1,N,116.11,-116.11,,
4/14/2026 9:30:00 AM,RTD,4/14/2026 9:35:00 AM,VISLUZ1,N,120.59,-120.59,,
4/14/2026 9:35:00 AM,RTD,4/14/2026 9:40:00 AM,MINVIS1,N,104.98,-104.98,,
4/14/2026 9:35:00 AM,RTD,4/14/2026 9:40:00 AM,VISLUZ1,N,118.47,-118.47,,
4/14/2026 9:40:00 AM,RTD,4/14/2026 9:45:00 AM,MINVIS1,N,104.55,-104.55,,
4/14/2026 9:40:00 AM,RTD,4/14/2026 9:45:00 AM,VISLUZ1,N,109.27,-109.27,,
4/14/2026 9:45:00 AM,RTD,4/14/2026 9:50:00 AM,MINVIS1,N,94.90,-94.90,,
4/14/2026 9:45:00 AM,RTD,4/14/2026 9:50:00 AM,VISLUZ1,N,112.86,-112.86,,
4/14/2026 9:50:00 AM,RTD,4/14/2026 9:55:00 AM,MINVIS1,N,85,-85,,
4/14/2026 9:50:00 AM,RTD,4/14/2026 9:55:00 AM,VISLUZ1,N,91.52,-91.52,,
4/14/2026 9:55:00 AM,RTD,4/14/2026 10:00:00 AM,MINVIS1,N,70.01,-70.01,,
4/14/2026 9:55:00 AM,RTD,4/14/2026 10:00:00 AM,VISLUZ1,N,86.11,-86.11,,
4/14/2026 10:00:00 AM,RTD,4/14/2026 10:05:00 AM,MINVIS1,N,48.60,-48.60,,
4/14/2026 10:00:00 AM,RTD,4/14/2026 10:05:00 AM,VISLUZ1,N,69.04,-69.04,,
4/14/2026 10:05:00 AM,RTD,4/14/2026 10:10:00 AM,MINVIS1,N,29.32,-29.32,,
4/14/2026 10:05:00 AM,RTD,4/14/2026 10:10:00 AM,VISLUZ1,N,44.96,-44.96,,
4/14/2026 10:10:00 AM,RTD,4/14/2026 10:15:00 AM,MINVIS1,N,10.25,-10.25,,
4/14/2026 10:10:00 AM,RTD,4/14/2026 10:15:00 AM,VISLUZ1,N,16.02,-16.02,,
4/14/2026 10:15:00 AM,RTD,4/14/2026 10:20:00 AM,MINVIS1,N,-12.71,12.71,,
4/14/2026 10:15:00 AM,RTD,4/14/2026 10:20:00 AM,VISLUZ1,N,-10.02,10.02,,
4/14/2026 10:20:00 AM,RTD,4/14/2026 10:25:00 AM,MINVIS1,N,-33.57,33.57,,
4/14/2026 10:20:00 AM,RTD,4/14/2026 10:25:00 AM,VISLUZ1,N,-32.56,32.56,,
