RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
8/30/2026,RTD,8/30/2026 12:05:00 AM,CVIS,Dr,107.57,0,,0,107.57,0,0,
8/30/2026,RTD,8/30/2026 12:05:00 AM,CMIN,Dr,100,0,,0,100,0,0,
8/30/2026,RTD,8/30/2026 12:05:00 AM,CLUZ,Dr,607,0,,0,607,0,0,
8/30/2026,RTD,8/30/2026 12:05:00 AM,CMIN,En,1966.28,0,0,40.60,2395.40,0,388.51,
8/30/2026,RTD,8/30/2026 12:05:00 AM,CLUZ,En,7823.78,0,0,99.77,8023.62,0,100,
8/30/2026,RTD,8/30/2026 12:05:00 AM,CVIS,En,1964.89,0,0,19.22,1495.62,488.51,0,
8/30/2026,RTD,8/30/2026 12:05:00 AM,CMIN,Fr,100,0,,0,100,0,0,
8/30/2026,RTD,8/30/2026 12:05:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/30/2026,RTD,8/30/2026 12:05:00 AM,CLUZ,Fr,610,0,,0,610,0,0,
8/30/2026,RTD,8/30/2026 12:05:00 AM,CMIN,Rd,39.56,0,,0,39.56,0,0,
8/30/2026,RTD,8/30/2026 12:05:00 AM,CLUZ,Rd,161.50,0,,0,161.50,0,0,
8/30/2026,RTD,8/30/2026 12:05:00 AM,CVIS,Rd,40.65,0,,0,40.65,0,0,
8/30/2026,RTD,8/30/2026 12:05:00 AM,CVIS,Ru,40.65,0,,0,40.65,0,0,
8/30/2026,RTD,8/30/2026 12:05:00 AM,CMIN,Ru,39.56,0,,0,39.56,0,0,
8/30/2026,RTD,8/30/2026 12:05:00 AM,CLUZ,Ru,161.50,0,,0,161.50,0,0,
8/30/2026 12:05:00 AM,RTD,8/30/2026 12:10:00 AM,CVIS,Dr,107.57,0,,0,107.57,0,0,
8/30/2026 12:05:00 AM,RTD,8/30/2026 12:10:00 AM,CMIN,Dr,100,0,,0,100,0,0,
8/30/2026 12:05:00 AM,RTD,8/30/2026 12:10:00 AM,CLUZ,Dr,607,0,,0,607,0,0,
8/30/2026 12:05:00 AM,RTD,8/30/2026 12:10:00 AM,CMIN,En,1957.23,0,0,40.15,2390.07,0,392.68,
8/30/2026 12:05:00 AM,RTD,8/30/2026 12:10:00 AM,CLUZ,En,7795.52,0,0,98.40,7993.79,0,100,
8/30/2026 12:05:00 AM,RTD,8/30/2026 12:10:00 AM,CVIS,En,1950.45,0,0,18.96,1476.73,492.68,0,
8/30/2026 12:05:00 AM,RTD,8/30/2026 12:10:00 AM,CMIN,Fr,100,0,,0,100,0,0,
8/30/2026 12:05:00 AM,RTD,8/30/2026 12:10:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/30/2026 12:05:00 AM,RTD,8/30/2026 12:10:00 AM,CLUZ,Fr,610,0,,0,610,0,0,
8/30/2026 12:05:00 AM,RTD,8/30/2026 12:10:00 AM,CMIN,Rd,39.56,0,,0,39.56,0,0,
8/30/2026 12:05:00 AM,RTD,8/30/2026 12:10:00 AM,CLUZ,Rd,161.50,0,,0,161.50,0,0,
8/30/2026 12:05:00 AM,RTD,8/30/2026 12:10:00 AM,CVIS,Rd,40.65,0,,0,40.65,0,0,
8/30/2026 12:05:00 AM,RTD,8/30/2026 12:10:00 AM,CVIS,Ru,40.65,0,,0,40.65,0,0,
8/30/2026 12:05:00 AM,RTD,8/30/2026 12:10:00 AM,CMIN,Ru,39.56,0,,0,39.56,0,0,
8/30/2026 12:05:00 AM,RTD,8/30/2026 12:10:00 AM,CLUZ,Ru,161.50,0,,0,161.50,0,0,
8/30/2026 12:10:00 AM,RTD,8/30/2026 12:15:00 AM,CVIS,Dr,107.57,0,,0,107.57,0,0,
8/30/2026 12:10:00 AM,RTD,8/30/2026 12:15:00 AM,CMIN,Dr,100,0,,0,100,0,0,
8/30/2026 12:10:00 AM,RTD,8/30/2026 12:15:00 AM,CLUZ,Dr,607,0,,0,607,0,0,
8/30/2026 12:10:00 AM,RTD,8/30/2026 12:15:00 AM,CMIN,En,1952.05,0,0,39.73,2375.41,0,383.65,
8/30/2026 12:10:00 AM,RTD,8/30/2026 12:15:00 AM,CLUZ,En,7769.38,0,0,98.13,7967.49,0,100,
8/30/2026 12:10:00 AM,RTD,8/30/2026 12:15:00 AM,CVIS,En,1950.67,0,0,18.85,1485.86,483.65,0,
8/30/2026 12:10:00 AM,RTD,8/30/2026 12:15:00 AM,CMIN,Fr,100,0,,0,100,0,0,
8/30/2026 12:10:00 AM,RTD,8/30/2026 12:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/30/2026 12:10:00 AM,RTD,8/30/2026 12:15:00 AM,CLUZ,Fr,610,0,,0,610,0,0,
8/30/2026 12:10:00 AM,RTD,8/30/2026 12:15:00 AM,CMIN,Rd,39.56,0,,0,39.56,0,0,
8/30/2026 12:10:00 AM,RTD,8/30/2026 12:15:00 AM,CLUZ,Rd,161.50,0,,0,161.50,0,0,
8/30/2026 12:10:00 AM,RTD,8/30/2026 12:15:00 AM,CVIS,Rd,40.65,0,,0,40.65,0,0,
8/30/2026 12:10:00 AM,RTD,8/30/2026 12:15:00 AM,CVIS,Ru,40.65,0,,0,40.65,0,0,
8/30/2026 12:10:00 AM,RTD,8/30/2026 12:15:00 AM,CMIN,Ru,39.56,0,,0,39.56,0,0,
8/30/2026 12:10:00 AM,RTD,8/30/2026 12:15:00 AM,CLUZ,Ru,161.50,0,,0,161.50,0,0,
8/30/2026 12:15:00 AM,RTD,8/30/2026 12:20:00 AM,CVIS,Dr,107.57,0,,0,107.57,0,0,
8/30/2026 12:15:00 AM,RTD,8/30/2026 12:20:00 AM,CMIN,Dr,100,0,,0,100,0,0,
8/30/2026 12:15:00 AM,RTD,8/30/2026 12:20:00 AM,CLUZ,Dr,607,0,,0,607,0,0,
8/30/2026 12:15:00 AM,RTD,8/30/2026 12:20:00 AM,CMIN,En,1941.83,0,0,41.78,2363.46,0,379.88,
8/30/2026 12:15:00 AM,RTD,8/30/2026 12:20:00 AM,CLUZ,En,7740.82,0,0,99.11,7939.88,0,100,
