RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
8/24/2026 12:10:00 AM,RTD,8/24/2026 12:15:00 AM,CLUZ,Dr,533,0,,0,533,0,0,
8/24/2026 12:10:00 AM,RTD,8/24/2026 12:15:00 AM,CMIN,En,1959.43,0,0,52.36,2381.99,0,370.23,
8/24/2026 12:10:00 AM,RTD,8/24/2026 12:15:00 AM,CLUZ,En,9154.17,0,0,156.29,9460.27,0,150,
8/24/2026 12:10:00 AM,RTD,8/24/2026 12:15:00 AM,CVIS,En,1947.32,0,0,22.92,1450,520.23,0,
8/24/2026 12:10:00 AM,RTD,8/24/2026 12:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/24/2026 12:10:00 AM,RTD,8/24/2026 12:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/24/2026 12:10:00 AM,RTD,8/24/2026 12:15:00 AM,CLUZ,Fr,541,0,,0,541,0,0,
8/24/2026 12:10:00 AM,RTD,8/24/2026 12:15:00 AM,CMIN,Rd,39.43,0,,0,39.43,0,0,
8/24/2026 12:10:00 AM,RTD,8/24/2026 12:15:00 AM,CLUZ,Rd,152.50,0,,0,152.50,0,0,
8/24/2026 12:10:00 AM,RTD,8/24/2026 12:15:00 AM,CVIS,Rd,39.05,0,,0,39.05,0,0,
8/24/2026 12:10:00 AM,RTD,8/24/2026 12:15:00 AM,CVIS,Ru,39.05,0,,0,39.05,0,0,
8/24/2026 12:10:00 AM,RTD,8/24/2026 12:15:00 AM,CMIN,Ru,39.43,0,,0,39.43,0,0,
8/24/2026 12:10:00 AM,RTD,8/24/2026 12:15:00 AM,CLUZ,Ru,152.50,0,,0,152.50,0,0,
8/24/2026 12:15:00 AM,RTD,8/24/2026 12:20:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/24/2026 12:15:00 AM,RTD,8/24/2026 12:20:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/24/2026 12:15:00 AM,RTD,8/24/2026 12:20:00 AM,CLUZ,Dr,533,0,,0,533,0,0,
8/24/2026 12:15:00 AM,RTD,8/24/2026 12:20:00 AM,CMIN,En,1954.47,0,0,52.46,2362.41,0,355.47,
8/24/2026 12:15:00 AM,RTD,8/24/2026 12:20:00 AM,CLUZ,En,9122.45,0,0,154.81,9427.26,0,150,
8/24/2026 12:15:00 AM,RTD,8/24/2026 12:20:00 AM,CVIS,En,1932.63,0,0,22.84,1450,505.47,0,
8/24/2026 12:15:00 AM,RTD,8/24/2026 12:20:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/24/2026 12:15:00 AM,RTD,8/24/2026 12:20:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/24/2026 12:15:00 AM,RTD,8/24/2026 12:20:00 AM,CLUZ,Fr,541,0,,0,541,0,0,
8/24/2026 12:15:00 AM,RTD,8/24/2026 12:20:00 AM,CMIN,Rd,39.43,0,,0,39.43,0,0,
8/24/2026 12:15:00 AM,RTD,8/24/2026 12:20:00 AM,CLUZ,Rd,152.50,0,,0,152.50,0,0,
8/24/2026 12:15:00 AM,RTD,8/24/2026 12:20:00 AM,CVIS,Rd,39.05,0,,0,39.05,0,0,
8/24/2026 12:15:00 AM,RTD,8/24/2026 12:20:00 AM,CVIS,Ru,39.05,0,,0,39.05,0,0,
8/24/2026 12:15:00 AM,RTD,8/24/2026 12:20:00 AM,CMIN,Ru,39.43,0,,0,39.43,0,0,
8/24/2026 12:15:00 AM,RTD,8/24/2026 12:20:00 AM,CLUZ,Ru,152.50,0,,0,152.50,0,0,
8/24/2026 12:20:00 AM,RTD,8/24/2026 12:25:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/24/2026 12:20:00 AM,RTD,8/24/2026 12:25:00 AM,CLUZ,Dr,533,0,,0,533,0,0,
8/24/2026 12:20:00 AM,RTD,8/24/2026 12:25:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/24/2026 12:20:00 AM,RTD,8/24/2026 12:25:00 AM,CVIS,En,1919.69,0,0,22.90,1442.30,500.31,0,
8/24/2026 12:20:00 AM,RTD,8/24/2026 12:25:00 AM,CLUZ,En,9117.62,0,0,154.55,9422.15,0,150,
8/24/2026 12:20:00 AM,RTD,8/24/2026 12:25:00 AM,CMIN,En,1958.40,0,0,52.94,2361.64,0,350.31,
8/24/2026 12:20:00 AM,RTD,8/24/2026 12:25:00 AM,CLUZ,Fr,541,0,,0,541,0,0,
8/24/2026 12:20:00 AM,RTD,8/24/2026 12:25:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/24/2026 12:20:00 AM,RTD,8/24/2026 12:25:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/24/2026 12:20:00 AM,RTD,8/24/2026 12:25:00 AM,CMIN,Rd,39.43,0,,0,39.43,0,0,
8/24/2026 12:20:00 AM,RTD,8/24/2026 12:25:00 AM,CVIS,Rd,39.05,0,,0,39.05,0,0,
8/24/2026 12:20:00 AM,RTD,8/24/2026 12:25:00 AM,CLUZ,Rd,152.50,0,,0,152.50,0,0,
8/24/2026 12:20:00 AM,RTD,8/24/2026 12:25:00 AM,CMIN,Ru,39.43,0,,0,39.43,0,0,
8/24/2026 12:20:00 AM,RTD,8/24/2026 12:25:00 AM,CLUZ,Ru,152.50,0,,0,152.50,0,0,
8/24/2026 12:20:00 AM,RTD,8/24/2026 12:25:00 AM,CVIS,Ru,39.05,0,,0,39.05,0,0,
8/24/2026 12:25:00 AM,RTD,8/24/2026 12:30:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/24/2026 12:25:00 AM,RTD,8/24/2026 12:30:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/24/2026 12:25:00 AM,RTD,8/24/2026 12:30:00 AM,CLUZ,Dr,533,0,,0,533,0,0,
8/24/2026 12:25:00 AM,RTD,8/24/2026 12:30:00 AM,CMIN,En,1949.76,0,0,53.01,2360.45,0,357.71,
8/24/2026 12:25:00 AM,RTD,8/24/2026 12:30:00 AM,CLUZ,En,9100.63,158,0,163.26,9560,0,138.19,
8/24/2026 12:25:00 AM,RTD,8/24/2026 12:30:00 AM,CVIS,En,1915.99,0,0,22.22,1442.30,495.90,0,
8/24/2026 12:25:00 AM,RTD,8/24/2026 12:30:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/24/2026 12:25:00 AM,RTD,8/24/2026 12:30:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/24/2026 12:25:00 AM,RTD,8/24/2026 12:30:00 AM,CLUZ,Fr,541,0,,0,541,0,0,
8/24/2026 12:25:00 AM,RTD,8/24/2026 12:30:00 AM,CMIN,Rd,39.43,0,,0,39.43,0,0,
8/24/2026 12:25:00 AM,RTD,8/24/2026 12:30:00 AM,CLUZ,Rd,152.50,0,,0,152.50,0,0,
8/24/2026 12:25:00 AM,RTD,8/24/2026 12:30:00 AM,CVIS,Rd,39.05,0,,0,39.05,0,0,
8/24/2026 12:25:00 AM,RTD,8/24/2026 12:30:00 AM,CVIS,Ru,39.05,0,,0,39.05,0,0,
8/24/2026 12:25:00 AM,RTD,8/24/2026 12:30:00 AM,CMIN,Ru,39.43,0,,0,39.43,0,0,
8/24/2026 12:25:00 AM,RTD,8/24/2026 12:30:00 AM,CLUZ,Ru,152.50,0,,0,152.50,0,0,
8/24/2026 12:30:00 AM,RTD,8/24/2026 12:35:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/24/2026 12:30:00 AM,RTD,8/24/2026 12:35:00 AM,CLUZ,Dr,533,0,,0,533,0,0,
8/24/2026 12:30:00 AM,RTD,8/24/2026 12:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/24/2026 12:30:00 AM,RTD,8/24/2026 12:35:00 AM,CVIS,En,1909.45,0,0,22.84,1436.59,495.72,0,
8/24/2026 12:30:00 AM,RTD,8/24/2026 12:35:00 AM,CMIN,En,1939.48,0,0,52.48,2337.65,0,345.72,
8/24/2026 12:30:00 AM,RTD,8/24/2026 12:35:00 AM,CLUZ,En,9008.58,158,0,159.27,9475.87,0,150,
8/24/2026 12:30:00 AM,RTD,8/24/2026 12:35:00 AM,CLUZ,Fr,541,0,,0,541,0,0,
8/24/2026 12:30:00 AM,RTD,8/24/2026 12:35:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/24/2026 12:30:00 AM,RTD,8/24/2026 12:35:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/24/2026 12:30:00 AM,RTD,8/24/2026 12:35:00 AM,CVIS,Rd,39.05,0,,0,39.05,0,0,
8/24/2026 12:30:00 AM,RTD,8/24/2026 12:35:00 AM,CMIN,Rd,39.43,0,,0,39.43,0,0,
8/24/2026 12:30:00 AM,RTD,8/24/2026 12:35:00 AM,CLUZ,Rd,152.50,0,,0,152.50,0,0,
8/24/2026 12:30:00 AM,RTD,8/24/2026 12:35:00 AM,CVIS,Ru,39.05,0,,0,39.05,0,0,
8/24/2026 12:30:00 AM,RTD,8/24/2026 12:35:00 AM,CMIN,Ru,39.43,0,,0,39.43,0,0,
8/24/2026 12:30:00 AM,RTD,8/24/2026 12:35:00 AM,CLUZ,Ru,152.50,0,,0,152.50,0,0,
8/24/2026 12:35:00 AM,RTD,8/24/2026 12:40:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/24/2026 12:35:00 AM,RTD,8/24/2026 12:40:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/24/2026 12:35:00 AM,RTD,8/24/2026 12:40:00 AM,CLUZ,Dr,533,0,,0,533,0,0,
8/24/2026 12:35:00 AM,RTD,8/24/2026 12:40:00 AM,CMIN,En,1938.89,0,0,53.08,2330.75,0,338.80,
8/24/2026 12:35:00 AM,RTD,8/24/2026 12:40:00 AM,CLUZ,En,9009.39,158,0,160.13,9477.48,0,150,
8/24/2026 12:35:00 AM,RTD,8/24/2026 12:40:00 AM,CVIS,En,1904.92,0,0,22.89,1439,488.80,0,
8/24/2026 12:35:00 AM,RTD,8/24/2026 12:40:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/24/2026 12:35:00 AM,RTD,8/24/2026 12:40:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/24/2026 12:35:00 AM,RTD,8/24/2026 12:40:00 AM,CLUZ,Fr,541,0,,0,541,0,0,
8/24/2026 12:35:00 AM,RTD,8/24/2026 12:40:00 AM,CMIN,Rd,39.43,0,,0,39.43,0,0,
8/24/2026 12:35:00 AM,RTD,8/24/2026 12:40:00 AM,CLUZ,Rd,152.50,0,,0,152.50,0,0,
8/24/2026 12:35:00 AM,RTD,8/24/2026 12:40:00 AM,CVIS,Rd,39.05,0,,0,39.05,0,0,
8/24/2026 12:35:00 AM,RTD,8/24/2026 12:40:00 AM,CVIS,Ru,39.05,0,,0,39.05,0,0,
8/24/2026 12:35:00 AM,RTD,8/24/2026 12:40:00 AM,CMIN,Ru,39.43,0,,0,39.43,0,0,
8/24/2026 12:35:00 AM,RTD,8/24/2026 12:40:00 AM,CLUZ,Ru,152.50,0,,0,152.50,0,0,
8/24/2026 12:40:00 AM,RTD,8/24/2026 12:45:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/24/2026 12:40:00 AM,RTD,8/24/2026 12:45:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/24/2026 12:40:00 AM,RTD,8/24/2026 12:45:00 AM,CLUZ,Dr,533,0,,0,533,0,0,
8/24/2026 12:40:00 AM,RTD,8/24/2026 12:45:00 AM,CMIN,En,1931.08,0,0,52.44,2314.46,0,330.93,
8/24/2026 12:40:00 AM,RTD,8/24/2026 12:45:00 AM,CLUZ,En,8966.02,158,0,160.77,9434.70,0,150,
8/24/2026 12:40:00 AM,RTD,8/24/2026 12:45:00 AM,CVIS,En,1897.04,0,0,22.88,1439,480.93,0,
8/24/2026 12:40:00 AM,RTD,8/24/2026 12:45:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/24/2026 12:40:00 AM,RTD,8/24/2026 12:45:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/24/2026 12:40:00 AM,RTD,8/24/2026 12:45:00 AM,CLUZ,Fr,541,0,,0,541,0,0,
8/24/2026 12:40:00 AM,RTD,8/24/2026 12:45:00 AM,CMIN,Rd,39.43,0,,0,39.43,0,0,
8/24/2026 12:40:00 AM,RTD,8/24/2026 12:45:00 AM,CLUZ,Rd,152.50,0,,0,152.50,0,0,
8/24/2026 12:40:00 AM,RTD,8/24/2026 12:45:00 AM,CVIS,Rd,39.05,0,,0,39.05,0,0,
8/24/2026 12:40:00 AM,RTD,8/24/2026 12:45:00 AM,CVIS,Ru,39.05,0,,0,39.05,0,0,
8/24/2026 12:40:00 AM,RTD,8/24/2026 12:45:00 AM,CMIN,Ru,39.43,0,,0,39.43,0,0,
8/24/2026 12:40:00 AM,RTD,8/24/2026 12:45:00 AM,CLUZ,Ru,152.50,0,,0,152.50,0,0,
8/24/2026 12:45:00 AM,RTD,8/24/2026 12:50:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/24/2026 12:45:00 AM,RTD,8/24/2026 12:50:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/24/2026 12:45:00 AM,RTD,8/24/2026 12:50:00 AM,CLUZ,Dr,533,0,,0,533,0,0,
8/24/2026 12:45:00 AM,RTD,8/24/2026 12:50:00 AM,CMIN,En,1923.36,0,0,52.38,2303,0,327.25,
8/24/2026 12:45:00 AM,RTD,8/24/2026 12:50:00 AM,CLUZ,En,8941.46,158,0,158.38,9407.77,0,150,
8/24/2026 12:45:00 AM,RTD,8/24/2026 12:50:00 AM,CVIS,En,1891.91,0,0,22.82,1437.46,477.25,0,
8/24/2026 12:45:00 AM,RTD,8/24/2026 12:50:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/24/2026 12:45:00 AM,RTD,8/24/2026 12:50:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/24/2026 12:45:00 AM,RTD,8/24/2026 12:50:00 AM,CLUZ,Fr,541,0,,0,541,0,0,
8/24/2026 12:45:00 AM,RTD,8/24/2026 12:50:00 AM,CMIN,Rd,39.43,0,,0,39.43,0,0,
8/24/2026 12:45:00 AM,RTD,8/24/2026 12:50:00 AM,CLUZ,Rd,152.50,0,,0,152.50,0,0,
8/24/2026 12:45:00 AM,RTD,8/24/2026 12:50:00 AM,CVIS,Rd,39.05,0,,0,39.05,0,0,
8/24/2026 12:45:00 AM,RTD,8/24/2026 12:50:00 AM,CVIS,Ru,39.05,0,,0,39.05,0,0,
8/24/2026 12:45:00 AM,RTD,8/24/2026 12:50:00 AM,CMIN,Ru,39.43,0,,0,39.43,0,0,
8/24/2026 12:45:00 AM,RTD,8/24/2026 12:50:00 AM,CLUZ,Ru,152.50,0,,0,152.50,0,0,
8/24/2026 12:50:00 AM,RTD,8/24/2026 12:55:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/24/2026 12:50:00 AM,RTD,8/24/2026 12:55:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/24/2026 12:50:00 AM,RTD,8/24/2026 12:55:00 AM,CLUZ,Dr,533,0,,0,533,0,0,
8/24/2026 12:50:00 AM,RTD,8/24/2026 12:55:00 AM,CMIN,En,1917.11,0,0,52.28,2302.91,0,333.54,
8/24/2026 12:50:00 AM,RTD,8/24/2026 12:55:00 AM,CLUZ,En,8906.22,158,0,157.33,9371.71,0,150,
8/24/2026 12:50:00 AM,RTD,8/24/2026 12:55:00 AM,CVIS,En,1887.59,0,0,22.66,1426.71,483.54,0,
8/24/2026 12:50:00 AM,RTD,8/24/2026 12:55:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/24/2026 12:50:00 AM,RTD,8/24/2026 12:55:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/24/2026 12:50:00 AM,RTD,8/24/2026 12:55:00 AM,CLUZ,Fr,541,0,,0,541,0,0,
8/24/2026 12:50:00 AM,RTD,8/24/2026 12:55:00 AM,CMIN,Rd,39.43,0,,0,39.43,0,0,
8/24/2026 12:50:00 AM,RTD,8/24/2026 12:55:00 AM,CLUZ,Rd,152.50,0,,0,152.50,0,0,
8/24/2026 12:50:00 AM,RTD,8/24/2026 12:55:00 AM,CVIS,Rd,39.05,0,,0,39.05,0,0,
8/24/2026 12:50:00 AM,RTD,8/24/2026 12:55:00 AM,CVIS,Ru,39.05,0,,0,39.05,0,0,
8/24/2026 12:50:00 AM,RTD,8/24/2026 12:55:00 AM,CMIN,Ru,39.43,0,,0,39.43,0,0,
8/24/2026 12:50:00 AM,RTD,8/24/2026 12:55:00 AM,CLUZ,Ru,152.50,0,,0,152.50,0,0,
8/24/2026 12:55:00 AM,RTD,8/24/2026 1:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/24/2026 12:55:00 AM,RTD,8/24/2026 1:00:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/24/2026 12:55:00 AM,RTD,8/24/2026 1:00:00 AM,CLUZ,Dr,533,0,,0,533,0,0,
8/24/2026 12:55:00 AM,RTD,8/24/2026 1:00:00 AM,CMIN,En,1912.48,0,0,52.22,2303,0,338.30,
8/24/2026 12:55:00 AM,RTD,8/24/2026 1:00:00 AM,CLUZ,En,8880.12,158,0,154.74,9342.71,0,150,
8/24/2026 12:55:00 AM,RTD,8/24/2026 1:00:00 AM,CVIS,En,1878.42,0,0,22.53,1412.67,488.30,0,
8/24/2026 12:55:00 AM,RTD,8/24/2026 1:00:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/24/2026 12:55:00 AM,RTD,8/24/2026 1:00:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/24/2026 12:55:00 AM,RTD,8/24/2026 1:00:00 AM,CLUZ,Fr,541,0,,0,541,0,0,
8/24/2026 12:55:00 AM,RTD,8/24/2026 1:00:00 AM,CMIN,Rd,39.43,0,,0,39.43,0,0,
8/24/2026 12:55:00 AM,RTD,8/24/2026 1:00:00 AM,CLUZ,Rd,152.50,0,,0,152.50,0,0,
8/24/2026 12:55:00 AM,RTD,8/24/2026 1:00:00 AM,CVIS,Rd,39.05,0,,0,39.05,0,0,
8/24/2026 12:55:00 AM,RTD,8/24/2026 1:00:00 AM,CVIS,Ru,39.05,0,,0,39.05,0,0,
8/24/2026 12:55:00 AM,RTD,8/24/2026 1:00:00 AM,CMIN,Ru,39.43,0,,0,39.43,0,0,
8/24/2026 12:55:00 AM,RTD,8/24/2026 1:00:00 AM,CLUZ,Ru,152.50,0,,0,152.50,0,0,
8/24/2026 1:00:00 AM,RTD,8/24/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/24/2026 1:00:00 AM,RTD,8/24/2026 1:05:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/24/2026 1:00:00 AM,RTD,8/24/2026 1:05:00 AM,CLUZ,Dr,523,0,,0,523,0,0,
8/24/2026 1:00:00 AM,RTD,8/24/2026 1:05:00 AM,CMIN,En,1906.48,0,0,52.87,2309,0,349.63,
8/24/2026 1:00:00 AM,RTD,8/24/2026 1:05:00 AM,CLUZ,En,8867.16,306,0,158.35,9440.51,0,108.95,
8/24/2026 1:00:00 AM,RTD,8/24/2026 1:05:00 AM,CVIS,En,1867.53,0,0,20.49,1429.45,458.58,0,
8/24/2026 1:00:00 AM,RTD,8/24/2026 1:05:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/24/2026 1:00:00 AM,RTD,8/24/2026 1:05:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/24/2026 1:00:00 AM,RTD,8/24/2026 1:05:00 AM,CLUZ,Fr,527,0,,0,527,0,0,
8/24/2026 1:00:00 AM,RTD,8/24/2026 1:05:00 AM,CMIN,Rd,37.87,0,,0,37.87,0,0,
8/24/2026 1:00:00 AM,RTD,8/24/2026 1:05:00 AM,CLUZ,Rd,148.50,0,,0,148.50,0,0,
8/24/2026 1:00:00 AM,RTD,8/24/2026 1:05:00 AM,CVIS,Rd,37.65,0,,0,37.65,0,0,
8/24/2026 1:00:00 AM,RTD,8/24/2026 1:05:00 AM,CVIS,Ru,37.65,0,,0,37.65,0,0,
8/24/2026 1:00:00 AM,RTD,8/24/2026 1:05:00 AM,CMIN,Ru,37.87,0,,0,37.87,0,0,
8/24/2026 1:00:00 AM,RTD,8/24/2026 1:05:00 AM,CLUZ,Ru,148.50,0,,0,148.50,0,0,
8/24/2026 1:05:00 AM,RTD,8/24/2026 1:10:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/24/2026 1:05:00 AM,RTD,8/24/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/24/2026 1:05:00 AM,RTD,8/24/2026 1:10:00 AM,CLUZ,Dr,523,0,,0,523,0,0,
8/24/2026 1:05:00 AM,RTD,8/24/2026 1:10:00 AM,CMIN,En,1883.19,0,0,51.73,2292.50,0,357.57,
8/24/2026 1:05:00 AM,RTD,8/24/2026 1:10:00 AM,CVIS,En,1871.41,0,0,21.12,1411.65,480.87,0,
8/24/2026 1:05:00 AM,RTD,8/24/2026 1:10:00 AM,CLUZ,En,8853.39,306,0,159.66,9442.18,0,123.29,
8/24/2026 1:05:00 AM,RTD,8/24/2026 1:10:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/24/2026 1:05:00 AM,RTD,8/24/2026 1:10:00 AM,CLUZ,Fr,527,0,,0,527,0,0,
8/24/2026 1:05:00 AM,RTD,8/24/2026 1:10:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/24/2026 1:05:00 AM,RTD,8/24/2026 1:10:00 AM,CVIS,Rd,37.65,0,,0,37.65,0,0,
8/24/2026 1:05:00 AM,RTD,8/24/2026 1:10:00 AM,CMIN,Rd,37.87,0,,0,37.87,0,0,
8/24/2026 1:05:00 AM,RTD,8/24/2026 1:10:00 AM,CLUZ,Rd,148.50,0,,0,148.50,0,0,
8/24/2026 1:05:00 AM,RTD,8/24/2026 1:10:00 AM,CVIS,Ru,37.65,0,,0,37.65,0,0,
8/24/2026 1:05:00 AM,RTD,8/24/2026 1:10:00 AM,CMIN,Ru,37.87,0,,0,37.87,0,0,
8/24/2026 1:05:00 AM,RTD,8/24/2026 1:10:00 AM,CLUZ,Ru,148.50,0,,0,148.50,0,0,
8/24/2026 1:10:00 AM,RTD,8/24/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/24/2026 1:10:00 AM,RTD,8/24/2026 1:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/24/2026 1:10:00 AM,RTD,8/24/2026 1:15:00 AM,CLUZ,Dr,523,0,,0,523,0,0,
8/24/2026 1:10:00 AM,RTD,8/24/2026 1:15:00 AM,CVIS,En,1873.69,0,0,22.51,1389.25,506.95,0,
8/24/2026 1:10:00 AM,RTD,8/24/2026 1:15:00 AM,CMIN,En,1875.38,0,0,51.38,2283.72,0,356.95,
8/24/2026 1:10:00 AM,RTD,8/24/2026 1:15:00 AM,CLUZ,En,8824.20,306,0,159.93,9440.07,0,150,
8/24/2026 1:10:00 AM,RTD,8/24/2026 1:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/24/2026 1:10:00 AM,RTD,8/24/2026 1:15:00 AM,CLUZ,Fr,527,0,,0,527,0,0,
8/24/2026 1:10:00 AM,RTD,8/24/2026 1:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/24/2026 1:10:00 AM,RTD,8/24/2026 1:15:00 AM,CLUZ,Rd,148.50,0,,0,148.50,0,0,
8/24/2026 1:10:00 AM,RTD,8/24/2026 1:15:00 AM,CMIN,Rd,37.87,0,,0,37.87,0,0,
8/24/2026 1:10:00 AM,RTD,8/24/2026 1:15:00 AM,CVIS,Rd,37.65,0,,0,37.65,0,0,
