RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
8/11/2026 12:15:00 AM,RTD,8/11/2026 12:20:00 AM,CVIS,En,1978.18,0,0,20.80,1697.37,301.63,0,
8/11/2026 12:15:00 AM,RTD,8/11/2026 12:20:00 AM,CMIN,Fr,115,0,,0,115,0,0,
8/11/2026 12:15:00 AM,RTD,8/11/2026 12:20:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/11/2026 12:15:00 AM,RTD,8/11/2026 12:20:00 AM,CLUZ,Fr,633,0,,0,633,0,0,
8/11/2026 12:15:00 AM,RTD,8/11/2026 12:20:00 AM,CMIN,Rd,38.25,0,,0,38.25,0,0,
8/11/2026 12:15:00 AM,RTD,8/11/2026 12:20:00 AM,CLUZ,Rd,164.50,0,,0,164.50,0,0,
8/11/2026 12:15:00 AM,RTD,8/11/2026 12:20:00 AM,CVIS,Rd,38.75,0,,0,38.75,0,0,
8/11/2026 12:15:00 AM,RTD,8/11/2026 12:20:00 AM,CVIS,Ru,38.75,0,,0,38.75,0,0,
8/11/2026 12:15:00 AM,RTD,8/11/2026 12:20:00 AM,CMIN,Ru,38.25,0,,0,38.25,0,0,
8/11/2026 12:15:00 AM,RTD,8/11/2026 12:20:00 AM,CLUZ,Ru,164.50,0,,0,164.50,0,0,
8/11/2026 12:20:00 AM,RTD,8/11/2026 12:25:00 AM,CLUZ,Dr,631,0,,0,631,0,0,
8/11/2026 12:20:00 AM,RTD,8/11/2026 12:25:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/11/2026 12:20:00 AM,RTD,8/11/2026 12:25:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/11/2026 12:20:00 AM,RTD,8/11/2026 12:25:00 AM,CLUZ,En,8324.16,158,0,136.70,8768.84,0,150,
8/11/2026 12:20:00 AM,RTD,8/11/2026 12:25:00 AM,CMIN,En,2057.76,0,0,44.06,2268.68,0,166.85,
8/11/2026 12:20:00 AM,RTD,8/11/2026 12:25:00 AM,CVIS,En,1991.92,0,0,20.85,1695.93,316.85,0,
8/11/2026 12:20:00 AM,RTD,8/11/2026 12:25:00 AM,CLUZ,Fr,633,0,,0,633,0,0,
8/11/2026 12:20:00 AM,RTD,8/11/2026 12:25:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/11/2026 12:20:00 AM,RTD,8/11/2026 12:25:00 AM,CMIN,Fr,115,0,,0,115,0,0,
8/11/2026 12:20:00 AM,RTD,8/11/2026 12:25:00 AM,CMIN,Rd,38.25,0,,0,38.25,0,0,
8/11/2026 12:20:00 AM,RTD,8/11/2026 12:25:00 AM,CLUZ,Rd,164.50,0,,0,164.50,0,0,
8/11/2026 12:20:00 AM,RTD,8/11/2026 12:25:00 AM,CVIS,Rd,38.75,0,,0,38.75,0,0,
8/11/2026 12:20:00 AM,RTD,8/11/2026 12:25:00 AM,CMIN,Ru,38.25,0,,0,38.25,0,0,
8/11/2026 12:20:00 AM,RTD,8/11/2026 12:25:00 AM,CLUZ,Ru,164.50,0,,0,164.50,0,0,
8/11/2026 12:20:00 AM,RTD,8/11/2026 12:25:00 AM,CVIS,Ru,38.75,0,,0,38.75,0,0,
8/11/2026 12:25:00 AM,RTD,8/11/2026 12:30:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/11/2026 12:25:00 AM,RTD,8/11/2026 12:30:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/11/2026 12:25:00 AM,RTD,8/11/2026 12:30:00 AM,CLUZ,Dr,631,0,,0,631,0,0,
8/11/2026 12:25:00 AM,RTD,8/11/2026 12:30:00 AM,CMIN,En,2050.42,0,0,45.11,2264.65,0,169.09,
8/11/2026 12:25:00 AM,RTD,8/11/2026 12:30:00 AM,CLUZ,En,8292.63,158,0,134.47,8735.11,0,150,
8/11/2026 12:25:00 AM,RTD,8/11/2026 12:30:00 AM,CVIS,En,1993.20,0,0,20.87,1695,319.09,0,
8/11/2026 12:25:00 AM,RTD,8/11/2026 12:30:00 AM,CMIN,Fr,115,0,,0,115,0,0,
8/11/2026 12:25:00 AM,RTD,8/11/2026 12:30:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/11/2026 12:25:00 AM,RTD,8/11/2026 12:30:00 AM,CLUZ,Fr,633,0,,0,633,0,0,
8/11/2026 12:25:00 AM,RTD,8/11/2026 12:30:00 AM,CMIN,Rd,38.25,0,,0,38.25,0,0,
8/11/2026 12:25:00 AM,RTD,8/11/2026 12:30:00 AM,CLUZ,Rd,164.50,0,,0,164.50,0,0,
8/11/2026 12:25:00 AM,RTD,8/11/2026 12:30:00 AM,CVIS,Rd,38.75,0,,0,38.75,0,0,
8/11/2026 12:25:00 AM,RTD,8/11/2026 12:30:00 AM,CVIS,Ru,38.75,0,,0,38.75,0,0,
8/11/2026 12:25:00 AM,RTD,8/11/2026 12:30:00 AM,CMIN,Ru,38.25,0,,0,38.25,0,0,
8/11/2026 12:25:00 AM,RTD,8/11/2026 12:30:00 AM,CLUZ,Ru,164.50,0,,0,164.50,0,0,
8/11/2026 12:30:00 AM,RTD,8/11/2026 12:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/11/2026 12:30:00 AM,RTD,8/11/2026 12:35:00 AM,CLUZ,Dr,631,0,,0,631,0,0,
8/11/2026 12:30:00 AM,RTD,8/11/2026 12:35:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/11/2026 12:30:00 AM,RTD,8/11/2026 12:35:00 AM,CVIS,En,1984.73,0,0,20.86,1688.95,316.62,0,
8/11/2026 12:30:00 AM,RTD,8/11/2026 12:35:00 AM,CMIN,En,2024.13,0,0,47.20,2237.94,0,166.62,
8/11/2026 12:30:00 AM,RTD,8/11/2026 12:35:00 AM,CLUZ,En,8269.89,158,0,131.59,8709.53,0,150,
8/11/2026 12:30:00 AM,RTD,8/11/2026 12:35:00 AM,CLUZ,Fr,633,0,,0,633,0,0,
8/11/2026 12:30:00 AM,RTD,8/11/2026 12:35:00 AM,CMIN,Fr,115,0,,0,115,0,0,
8/11/2026 12:30:00 AM,RTD,8/11/2026 12:35:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/11/2026 12:30:00 AM,RTD,8/11/2026 12:35:00 AM,CLUZ,Rd,164.50,0,,0,164.50,0,0,
8/11/2026 12:30:00 AM,RTD,8/11/2026 12:35:00 AM,CMIN,Rd,38.25,0,,0,38.25,0,0,
8/11/2026 12:30:00 AM,RTD,8/11/2026 12:35:00 AM,CVIS,Rd,38.75,0,,0,38.75,0,0,
8/11/2026 12:30:00 AM,RTD,8/11/2026 12:35:00 AM,CMIN,Ru,38.25,0,,0,38.25,0,0,
8/11/2026 12:30:00 AM,RTD,8/11/2026 12:35:00 AM,CVIS,Ru,38.75,0,,0,38.75,0,0,
8/11/2026 12:30:00 AM,RTD,8/11/2026 12:35:00 AM,CLUZ,Ru,164.50,0,,0,164.50,0,0,
8/11/2026 12:35:00 AM,RTD,8/11/2026 12:40:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/11/2026 12:35:00 AM,RTD,8/11/2026 12:40:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/11/2026 12:35:00 AM,RTD,8/11/2026 12:40:00 AM,CLUZ,Dr,631,0,,0,631,0,0,
8/11/2026 12:35:00 AM,RTD,8/11/2026 12:40:00 AM,CMIN,En,1998.39,0,0,46.64,2207.95,0,162.93,
8/11/2026 12:35:00 AM,RTD,8/11/2026 12:40:00 AM,CLUZ,En,8263.09,158,0,133.47,8704.45,0,150,
8/11/2026 12:35:00 AM,RTD,8/11/2026 12:40:00 AM,CVIS,En,1979.48,0,0,20.40,1686.95,312.93,0,
8/11/2026 12:35:00 AM,RTD,8/11/2026 12:40:00 AM,CMIN,Fr,115,0,,0,115,0,0,
8/11/2026 12:35:00 AM,RTD,8/11/2026 12:40:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/11/2026 12:35:00 AM,RTD,8/11/2026 12:40:00 AM,CLUZ,Fr,633,0,,0,633,0,0,
8/11/2026 12:35:00 AM,RTD,8/11/2026 12:40:00 AM,CMIN,Rd,38.25,0,,0,38.25,0,0,
8/11/2026 12:35:00 AM,RTD,8/11/2026 12:40:00 AM,CLUZ,Rd,164.50,0,,0,164.50,0,0,
8/11/2026 12:35:00 AM,RTD,8/11/2026 12:40:00 AM,CVIS,Rd,38.75,0,,0,38.75,0,0,
8/11/2026 12:35:00 AM,RTD,8/11/2026 12:40:00 AM,CVIS,Ru,38.75,0,,0,38.75,0,0,
8/11/2026 12:35:00 AM,RTD,8/11/2026 12:40:00 AM,CMIN,Ru,38.25,0,,0,38.25,0,0,
8/11/2026 12:35:00 AM,RTD,8/11/2026 12:40:00 AM,CLUZ,Ru,164.50,0,,0,164.50,0,0,
8/11/2026 12:40:00 AM,RTD,8/11/2026 12:45:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/11/2026 12:40:00 AM,RTD,8/11/2026 12:45:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/11/2026 12:40:00 AM,RTD,8/11/2026 12:45:00 AM,CLUZ,Dr,631,0,,0,631,0,0,
8/11/2026 12:40:00 AM,RTD,8/11/2026 12:45:00 AM,CMIN,En,2000.91,0,0,45.32,2228.02,0,181.79,
8/11/2026 12:40:00 AM,RTD,8/11/2026 12:45:00 AM,CLUZ,En,8239.99,158,0,132.39,8680.29,0,150,
8/11/2026 12:40:00 AM,RTD,8/11/2026 12:45:00 AM,CVIS,En,1972.06,0,0,20.31,1660.57,331.79,0,
8/11/2026 12:40:00 AM,RTD,8/11/2026 12:45:00 AM,CMIN,Fr,115,0,,0,115,0,0,
8/11/2026 12:40:00 AM,RTD,8/11/2026 12:45:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/11/2026 12:40:00 AM,RTD,8/11/2026 12:45:00 AM,CLUZ,Fr,633,0,,0,633,0,0,
8/11/2026 12:40:00 AM,RTD,8/11/2026 12:45:00 AM,CMIN,Rd,38.25,0,,0,38.25,0,0,
8/11/2026 12:40:00 AM,RTD,8/11/2026 12:45:00 AM,CLUZ,Rd,164.50,0,,0,164.50,0,0,
8/11/2026 12:40:00 AM,RTD,8/11/2026 12:45:00 AM,CVIS,Rd,38.75,0,,0,38.75,0,0,
8/11/2026 12:40:00 AM,RTD,8/11/2026 12:45:00 AM,CVIS,Ru,38.75,0,,0,38.75,0,0,
8/11/2026 12:40:00 AM,RTD,8/11/2026 12:45:00 AM,CMIN,Ru,38.25,0,,0,38.25,0,0,
8/11/2026 12:40:00 AM,RTD,8/11/2026 12:45:00 AM,CLUZ,Ru,164.50,0,,0,164.50,0,0,
8/11/2026 12:45:00 AM,RTD,8/11/2026 12:50:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/11/2026 12:45:00 AM,RTD,8/11/2026 12:50:00 AM,CLUZ,Dr,631,0,,0,631,0,0,
8/11/2026 12:45:00 AM,RTD,8/11/2026 12:50:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/11/2026 12:45:00 AM,RTD,8/11/2026 12:50:00 AM,CVIS,En,1967.09,0,0,20.35,1656.40,331.02,0,
8/11/2026 12:45:00 AM,RTD,8/11/2026 12:50:00 AM,CMIN,En,2003.66,0,0,44.32,2229.02,0,181.02,
8/11/2026 12:45:00 AM,RTD,8/11/2026 12:50:00 AM,CLUZ,En,8219.86,158,0,131.61,8659.47,0,150,
8/11/2026 12:45:00 AM,RTD,8/11/2026 12:50:00 AM,CLUZ,Fr,633,0,,0,633,0,0,
8/11/2026 12:45:00 AM,RTD,8/11/2026 12:50:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/11/2026 12:45:00 AM,RTD,8/11/2026 12:50:00 AM,CMIN,Fr,115,0,,0,115,0,0,
8/11/2026 12:45:00 AM,RTD,8/11/2026 12:50:00 AM,CVIS,Rd,38.75,0,,0,38.75,0,0,
8/11/2026 12:45:00 AM,RTD,8/11/2026 12:50:00 AM,CMIN,Rd,38.25,0,,0,38.25,0,0,
8/11/2026 12:45:00 AM,RTD,8/11/2026 12:50:00 AM,CLUZ,Rd,164.50,0,,0,164.50,0,0,
8/11/2026 12:45:00 AM,RTD,8/11/2026 12:50:00 AM,CVIS,Ru,38.75,0,,0,38.75,0,0,
8/11/2026 12:45:00 AM,RTD,8/11/2026 12:50:00 AM,CMIN,Ru,38.25,0,,0,38.25,0,0,
8/11/2026 12:45:00 AM,RTD,8/11/2026 12:50:00 AM,CLUZ,Ru,164.50,0,,0,164.50,0,0,
8/11/2026 12:50:00 AM,RTD,8/11/2026 12:55:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/11/2026 12:50:00 AM,RTD,8/11/2026 12:55:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/11/2026 12:50:00 AM,RTD,8/11/2026 12:55:00 AM,CLUZ,Dr,631,0,,0,631,0,0,
8/11/2026 12:50:00 AM,RTD,8/11/2026 12:55:00 AM,CMIN,En,1992.63,0,0,45.53,2208.41,0,170.29,
8/11/2026 12:50:00 AM,RTD,8/11/2026 12:55:00 AM,CLUZ,En,8197.36,158,0,130.69,8636.16,0,150,
8/11/2026 12:50:00 AM,RTD,8/11/2026 12:55:00 AM,CVIS,En,1952.32,0,0,20.39,1652.40,320.29,0,
8/11/2026 12:50:00 AM,RTD,8/11/2026 12:55:00 AM,CMIN,Fr,115,0,,0,115,0,0,
8/11/2026 12:50:00 AM,RTD,8/11/2026 12:55:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/11/2026 12:50:00 AM,RTD,8/11/2026 12:55:00 AM,CLUZ,Fr,633,0,,0,633,0,0,
8/11/2026 12:50:00 AM,RTD,8/11/2026 12:55:00 AM,CMIN,Rd,38.25,0,,0,38.25,0,0,
8/11/2026 12:50:00 AM,RTD,8/11/2026 12:55:00 AM,CLUZ,Rd,164.50,0,,0,164.50,0,0,
8/11/2026 12:50:00 AM,RTD,8/11/2026 12:55:00 AM,CVIS,Rd,38.75,0,,0,38.75,0,0,
8/11/2026 12:50:00 AM,RTD,8/11/2026 12:55:00 AM,CVIS,Ru,38.75,0,,0,38.75,0,0,
8/11/2026 12:50:00 AM,RTD,8/11/2026 12:55:00 AM,CMIN,Ru,38.25,0,,0,38.25,0,0,
8/11/2026 12:50:00 AM,RTD,8/11/2026 12:55:00 AM,CLUZ,Ru,164.50,0,,0,164.50,0,0,
8/11/2026 12:55:00 AM,RTD,8/11/2026 1:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/11/2026 12:55:00 AM,RTD,8/11/2026 1:00:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/11/2026 12:55:00 AM,RTD,8/11/2026 1:00:00 AM,CLUZ,Dr,631,0,,0,631,0,0,
8/11/2026 12:55:00 AM,RTD,8/11/2026 1:00:00 AM,CMIN,En,1988.48,0,0,44.79,2205.53,0,172.26,
8/11/2026 12:55:00 AM,RTD,8/11/2026 1:00:00 AM,CLUZ,En,8187.70,158,0,130.34,8626.09,0,150,
8/11/2026 12:55:00 AM,RTD,8/11/2026 1:00:00 AM,CVIS,En,1946.66,0,0,20.43,1644.83,322.26,0,
8/11/2026 12:55:00 AM,RTD,8/11/2026 1:00:00 AM,CMIN,Fr,115,0,,0,115,0,0,
8/11/2026 12:55:00 AM,RTD,8/11/2026 1:00:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/11/2026 12:55:00 AM,RTD,8/11/2026 1:00:00 AM,CLUZ,Fr,633,0,,0,633,0,0,
8/11/2026 12:55:00 AM,RTD,8/11/2026 1:00:00 AM,CMIN,Rd,38.25,0,,0,38.25,0,0,
8/11/2026 12:55:00 AM,RTD,8/11/2026 1:00:00 AM,CLUZ,Rd,164.50,0,,0,164.50,0,0,
8/11/2026 12:55:00 AM,RTD,8/11/2026 1:00:00 AM,CVIS,Rd,38.75,0,,0,38.75,0,0,
8/11/2026 12:55:00 AM,RTD,8/11/2026 1:00:00 AM,CVIS,Ru,38.75,0,,0,38.75,0,0,
8/11/2026 12:55:00 AM,RTD,8/11/2026 1:00:00 AM,CMIN,Ru,38.25,0,,0,38.25,0,0,
8/11/2026 12:55:00 AM,RTD,8/11/2026 1:00:00 AM,CLUZ,Ru,164.50,0,,0,164.50,0,0,
8/11/2026 1:00:00 AM,RTD,8/11/2026 1:05:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/11/2026 1:00:00 AM,RTD,8/11/2026 1:05:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
8/11/2026 1:00:00 AM,RTD,8/11/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/11/2026 1:00:00 AM,RTD,8/11/2026 1:05:00 AM,CLUZ,En,8135.52,306,0,137,8728.56,0,150,
8/11/2026 1:00:00 AM,RTD,8/11/2026 1:05:00 AM,CVIS,En,1936.23,0,0,20.02,1635.13,321.12,0,
8/11/2026 1:00:00 AM,RTD,8/11/2026 1:05:00 AM,CMIN,En,1989.79,0,0,44.25,2205.17,0,171.12,
8/11/2026 1:00:00 AM,RTD,8/11/2026 1:05:00 AM,CLUZ,Fr,603,0,,0,603,0,0,
8/11/2026 1:00:00 AM,RTD,8/11/2026 1:05:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/11/2026 1:00:00 AM,RTD,8/11/2026 1:05:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/11/2026 1:00:00 AM,RTD,8/11/2026 1:05:00 AM,CLUZ,Rd,157,0,,0,157,0,0,
8/11/2026 1:00:00 AM,RTD,8/11/2026 1:05:00 AM,CVIS,Rd,37.20,0,,0,37.20,0,0,
8/11/2026 1:00:00 AM,RTD,8/11/2026 1:05:00 AM,CMIN,Rd,36.77,0,,0,36.77,0,0,
8/11/2026 1:00:00 AM,RTD,8/11/2026 1:05:00 AM,CMIN,Ru,36.77,0,,0,36.77,0,0,
8/11/2026 1:00:00 AM,RTD,8/11/2026 1:05:00 AM,CLUZ,Ru,157,0,,0,157,0,0,
8/11/2026 1:00:00 AM,RTD,8/11/2026 1:05:00 AM,CVIS,Ru,37.20,0,,0,37.20,0,0,
8/11/2026 1:05:00 AM,RTD,8/11/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/11/2026 1:05:00 AM,RTD,8/11/2026 1:10:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/11/2026 1:05:00 AM,RTD,8/11/2026 1:10:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
8/11/2026 1:05:00 AM,RTD,8/11/2026 1:10:00 AM,CMIN,En,1993.32,0,0,40.89,2227.37,0,193.16,
8/11/2026 1:05:00 AM,RTD,8/11/2026 1:10:00 AM,CLUZ,En,8118.89,306,0,135.32,8710.22,0,150,
8/11/2026 1:05:00 AM,RTD,8/11/2026 1:10:00 AM,CVIS,En,1931.81,0,0,20.53,1609.19,343.16,0,
8/11/2026 1:05:00 AM,RTD,8/11/2026 1:10:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/11/2026 1:05:00 AM,RTD,8/11/2026 1:10:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/11/2026 1:05:00 AM,RTD,8/11/2026 1:10:00 AM,CLUZ,Fr,603,0,,0,603,0,0,
8/11/2026 1:05:00 AM,RTD,8/11/2026 1:10:00 AM,CMIN,Rd,36.77,0,,0,36.77,0,0,
8/11/2026 1:05:00 AM,RTD,8/11/2026 1:10:00 AM,CLUZ,Rd,157,0,,0,157,0,0,
8/11/2026 1:05:00 AM,RTD,8/11/2026 1:10:00 AM,CVIS,Rd,37.20,0,,0,37.20,0,0,
8/11/2026 1:05:00 AM,RTD,8/11/2026 1:10:00 AM,CVIS,Ru,37.20,0,,0,37.20,0,0,
8/11/2026 1:05:00 AM,RTD,8/11/2026 1:10:00 AM,CMIN,Ru,36.77,0,,0,36.77,0,0,
8/11/2026 1:05:00 AM,RTD,8/11/2026 1:10:00 AM,CLUZ,Ru,157,0,,0,157,0,0,
8/11/2026 1:10:00 AM,RTD,8/11/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/11/2026 1:10:00 AM,RTD,8/11/2026 1:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/11/2026 1:10:00 AM,RTD,8/11/2026 1:15:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
8/11/2026 1:10:00 AM,RTD,8/11/2026 1:15:00 AM,CMIN,En,2020.23,0,0,41.31,2247.92,0,186.39,
8/11/2026 1:10:00 AM,RTD,8/11/2026 1:15:00 AM,CLUZ,En,8114.51,306,0,134.97,8705.62,0,150,
8/11/2026 1:10:00 AM,RTD,8/11/2026 1:15:00 AM,CVIS,En,1929.14,0,0,20.83,1613.60,336.39,0,
8/11/2026 1:10:00 AM,RTD,8/11/2026 1:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/11/2026 1:10:00 AM,RTD,8/11/2026 1:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/11/2026 1:10:00 AM,RTD,8/11/2026 1:15:00 AM,CLUZ,Fr,603,0,,0,603,0,0,
8/11/2026 1:10:00 AM,RTD,8/11/2026 1:15:00 AM,CMIN,Rd,36.77,0,,0,36.77,0,0,
8/11/2026 1:10:00 AM,RTD,8/11/2026 1:15:00 AM,CLUZ,Rd,157,0,,0,157,0,0,
8/11/2026 1:10:00 AM,RTD,8/11/2026 1:15:00 AM,CVIS,Rd,37.20,0,,0,37.20,0,0,
