RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
8/2/2026 12:20:00 AM,RTD,8/2/2026 12:25:00 AM,CMIN,Dr,100,0,,0,100,0,0,
8/2/2026 12:20:00 AM,RTD,8/2/2026 12:25:00 AM,CLUZ,Dr,665,0,,0,665,0,0,
8/2/2026 12:20:00 AM,RTD,8/2/2026 12:25:00 AM,CMIN,En,1809.90,0,0,39.10,2089.62,0,240.63,
8/2/2026 12:20:00 AM,RTD,8/2/2026 12:25:00 AM,CLUZ,En,9368.02,0,0,163.53,9681.93,0,150.29,
8/2/2026 12:20:00 AM,RTD,8/2/2026 12:25:00 AM,CVIS,En,1693.05,0,0,23.73,1325.86,390.93,0,
8/2/2026 12:20:00 AM,RTD,8/2/2026 12:25:00 AM,CMIN,Fr,100,0,,0,100,0,0,
8/2/2026 12:20:00 AM,RTD,8/2/2026 12:25:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/2/2026 12:20:00 AM,RTD,8/2/2026 12:25:00 AM,CLUZ,Fr,666,0,,0,666,0,0,
8/2/2026 12:20:00 AM,RTD,8/2/2026 12:25:00 AM,CMIN,Rd,36.53,0,,0,36.53,0,0,
8/2/2026 12:20:00 AM,RTD,8/2/2026 12:25:00 AM,CLUZ,Rd,184,0,,0,184,0,0,
8/2/2026 12:20:00 AM,RTD,8/2/2026 12:25:00 AM,CVIS,Rd,37.50,0,,0,37.50,0,0,
8/2/2026 12:20:00 AM,RTD,8/2/2026 12:25:00 AM,CVIS,Ru,37.50,0,,0,37.50,0,0,
8/2/2026 12:20:00 AM,RTD,8/2/2026 12:25:00 AM,CMIN,Ru,36.53,0,,0,36.53,0,0,
8/2/2026 12:20:00 AM,RTD,8/2/2026 12:25:00 AM,CLUZ,Ru,184,0,,0,184,0,0,
8/2/2026 12:25:00 AM,RTD,8/2/2026 12:30:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/2/2026 12:25:00 AM,RTD,8/2/2026 12:30:00 AM,CLUZ,Dr,665,0,,0,665,0,0,
8/2/2026 12:25:00 AM,RTD,8/2/2026 12:30:00 AM,CMIN,Dr,100,0,,0,100,0,0,
8/2/2026 12:25:00 AM,RTD,8/2/2026 12:30:00 AM,CVIS,En,1686.68,0,0,24.65,1319.68,391.68,0,
8/2/2026 12:25:00 AM,RTD,8/2/2026 12:30:00 AM,CLUZ,En,9345.84,0,0,163.17,9674.15,0,165.13,
8/2/2026 12:25:00 AM,RTD,8/2/2026 12:30:00 AM,CMIN,En,1792.73,0,0,38.31,2057.62,0,226.55,
8/2/2026 12:25:00 AM,RTD,8/2/2026 12:30:00 AM,CLUZ,Fr,666,0,,0,666,0,0,
8/2/2026 12:25:00 AM,RTD,8/2/2026 12:30:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/2/2026 12:25:00 AM,RTD,8/2/2026 12:30:00 AM,CMIN,Fr,100,0,,0,100,0,0,
8/2/2026 12:25:00 AM,RTD,8/2/2026 12:30:00 AM,CMIN,Rd,36.53,0,,0,36.53,0,0,
8/2/2026 12:25:00 AM,RTD,8/2/2026 12:30:00 AM,CVIS,Rd,37.50,0,,0,37.50,0,0,
8/2/2026 12:25:00 AM,RTD,8/2/2026 12:30:00 AM,CLUZ,Rd,184,0,,0,184,0,0,
8/2/2026 12:25:00 AM,RTD,8/2/2026 12:30:00 AM,CMIN,Ru,36.53,0,,0,36.53,0,0,
8/2/2026 12:25:00 AM,RTD,8/2/2026 12:30:00 AM,CLUZ,Ru,184,0,,0,184,0,0,
8/2/2026 12:25:00 AM,RTD,8/2/2026 12:30:00 AM,CVIS,Ru,37.50,0,,0,37.50,0,0,
8/2/2026 12:30:00 AM,RTD,8/2/2026 12:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/2/2026 12:30:00 AM,RTD,8/2/2026 12:35:00 AM,CMIN,Dr,100,0,,0,100,0,0,
8/2/2026 12:30:00 AM,RTD,8/2/2026 12:35:00 AM,CLUZ,Dr,665,0,,0,665,0,0,
8/2/2026 12:30:00 AM,RTD,8/2/2026 12:35:00 AM,CMIN,En,1783.99,0,0,38.40,2033.62,0,211.22,
8/2/2026 12:30:00 AM,RTD,8/2/2026 12:35:00 AM,CLUZ,En,9321.79,0,0,162.96,9660.80,0,176.01,
8/2/2026 12:30:00 AM,RTD,8/2/2026 12:35:00 AM,CVIS,En,1680.24,0,0,25.46,1318.47,387.24,0,
8/2/2026 12:30:00 AM,RTD,8/2/2026 12:35:00 AM,CMIN,Fr,100,0,,0,100,0,0,
8/2/2026 12:30:00 AM,RTD,8/2/2026 12:35:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/2/2026 12:30:00 AM,RTD,8/2/2026 12:35:00 AM,CLUZ,Fr,666,0,,0,666,0,0,
8/2/2026 12:30:00 AM,RTD,8/2/2026 12:35:00 AM,CMIN,Rd,36.53,0,,0,36.53,0,0,
8/2/2026 12:30:00 AM,RTD,8/2/2026 12:35:00 AM,CLUZ,Rd,184,0,,0,184,0,0,
8/2/2026 12:30:00 AM,RTD,8/2/2026 12:35:00 AM,CVIS,Rd,37.50,0,,0,37.50,0,0,
8/2/2026 12:30:00 AM,RTD,8/2/2026 12:35:00 AM,CVIS,Ru,37.50,0,,0,37.50,0,0,
8/2/2026 12:30:00 AM,RTD,8/2/2026 12:35:00 AM,CMIN,Ru,36.53,0,,0,36.53,0,0,
8/2/2026 12:30:00 AM,RTD,8/2/2026 12:35:00 AM,CLUZ,Ru,184,0,,0,184,0,0,
8/2/2026 12:35:00 AM,RTD,8/2/2026 12:40:00 AM,CLUZ,Dr,665,0,,0,665,0,0,
8/2/2026 12:35:00 AM,RTD,8/2/2026 12:40:00 AM,CMIN,Dr,100,0,,0,100,0,0,
8/2/2026 12:35:00 AM,RTD,8/2/2026 12:40:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/2/2026 12:35:00 AM,RTD,8/2/2026 12:40:00 AM,CLUZ,En,9295.44,0,0,162.05,9648.68,0,191.23,
8/2/2026 12:35:00 AM,RTD,8/2/2026 12:40:00 AM,CMIN,En,1777.26,0,0,37.91,2011.09,0,195.94,
8/2/2026 12:35:00 AM,RTD,8/2/2026 12:40:00 AM,CVIS,En,1676.88,0,0,26.62,1316.32,387.17,0,
8/2/2026 12:35:00 AM,RTD,8/2/2026 12:40:00 AM,CLUZ,Fr,666,0,,0,666,0,0,
8/2/2026 12:35:00 AM,RTD,8/2/2026 12:40:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/2/2026 12:35:00 AM,RTD,8/2/2026 12:40:00 AM,CMIN,Fr,100,0,,0,100,0,0,
8/2/2026 12:35:00 AM,RTD,8/2/2026 12:40:00 AM,CMIN,Rd,36.53,0,,0,36.53,0,0,
8/2/2026 12:35:00 AM,RTD,8/2/2026 12:40:00 AM,CLUZ,Rd,184,0,,0,184,0,0,
8/2/2026 12:35:00 AM,RTD,8/2/2026 12:40:00 AM,CVIS,Rd,37.50,0,,0,37.50,0,0,
8/2/2026 12:35:00 AM,RTD,8/2/2026 12:40:00 AM,CMIN,Ru,36.53,0,,0,36.53,0,0,
8/2/2026 12:35:00 AM,RTD,8/2/2026 12:40:00 AM,CLUZ,Ru,184,0,,0,184,0,0,
8/2/2026 12:35:00 AM,RTD,8/2/2026 12:40:00 AM,CVIS,Ru,37.50,0,,0,37.50,0,0,
8/2/2026 12:40:00 AM,RTD,8/2/2026 12:45:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/2/2026 12:40:00 AM,RTD,8/2/2026 12:45:00 AM,CMIN,Dr,100,0,,0,100,0,0,
8/2/2026 12:40:00 AM,RTD,8/2/2026 12:45:00 AM,CLUZ,Dr,665,0,,0,665,0,0,
8/2/2026 12:40:00 AM,RTD,8/2/2026 12:45:00 AM,CMIN,En,1776.40,0,0,38.13,1994.13,0,179.60,
8/2/2026 12:40:00 AM,RTD,8/2/2026 12:45:00 AM,CLUZ,En,9241.79,0,0,160.99,9602.07,0,199.23,
8/2/2026 12:40:00 AM,RTD,8/2/2026 12:45:00 AM,CVIS,En,1664.73,0,0,27.46,1313.35,378.83,0,
8/2/2026 12:40:00 AM,RTD,8/2/2026 12:45:00 AM,CMIN,Fr,100,0,,0,100,0,0,
8/2/2026 12:40:00 AM,RTD,8/2/2026 12:45:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/2/2026 12:40:00 AM,RTD,8/2/2026 12:45:00 AM,CLUZ,Fr,666,0,,0,666,0,0,
8/2/2026 12:40:00 AM,RTD,8/2/2026 12:45:00 AM,CMIN,Rd,36.53,0,,0,36.53,0,0,
8/2/2026 12:40:00 AM,RTD,8/2/2026 12:45:00 AM,CLUZ,Rd,184,0,,0,184,0,0,
8/2/2026 12:40:00 AM,RTD,8/2/2026 12:45:00 AM,CVIS,Rd,37.50,0,,0,37.50,0,0,
8/2/2026 12:40:00 AM,RTD,8/2/2026 12:45:00 AM,CVIS,Ru,37.50,0,,0,37.50,0,0,
8/2/2026 12:40:00 AM,RTD,8/2/2026 12:45:00 AM,CMIN,Ru,36.53,0,,0,36.53,0,0,
8/2/2026 12:40:00 AM,RTD,8/2/2026 12:45:00 AM,CLUZ,Ru,184,0,,0,184,0,0,
8/2/2026 12:45:00 AM,RTD,8/2/2026 12:50:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/2/2026 12:45:00 AM,RTD,8/2/2026 12:50:00 AM,CMIN,Dr,100,0,,0,100,0,0,
8/2/2026 12:45:00 AM,RTD,8/2/2026 12:50:00 AM,CLUZ,Dr,665,0,,0,665,0,0,
8/2/2026 12:45:00 AM,RTD,8/2/2026 12:50:00 AM,CMIN,En,1767.98,0,0,38.09,1991.50,0,185.44,
8/2/2026 12:45:00 AM,RTD,8/2/2026 12:50:00 AM,CLUZ,En,9229.96,0,0,161.41,9564.15,0,172.73,
8/2/2026 12:45:00 AM,RTD,8/2/2026 12:50:00 AM,CVIS,En,1657.61,0,0,25.35,1324.77,358.17,0,
8/2/2026 12:45:00 AM,RTD,8/2/2026 12:50:00 AM,CMIN,Fr,100,0,,0,100,0,0,
8/2/2026 12:45:00 AM,RTD,8/2/2026 12:50:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/2/2026 12:45:00 AM,RTD,8/2/2026 12:50:00 AM,CLUZ,Fr,666,0,,0,666,0,0,
8/2/2026 12:45:00 AM,RTD,8/2/2026 12:50:00 AM,CMIN,Rd,36.53,0,,0,36.53,0,0,
8/2/2026 12:45:00 AM,RTD,8/2/2026 12:50:00 AM,CLUZ,Rd,184,0,,0,184,0,0,
8/2/2026 12:45:00 AM,RTD,8/2/2026 12:50:00 AM,CVIS,Rd,37.50,0,,0,37.50,0,0,
8/2/2026 12:45:00 AM,RTD,8/2/2026 12:50:00 AM,CVIS,Ru,37.50,0,,0,37.50,0,0,
8/2/2026 12:45:00 AM,RTD,8/2/2026 12:50:00 AM,CMIN,Ru,36.53,0,,0,36.53,0,0,
8/2/2026 12:45:00 AM,RTD,8/2/2026 12:50:00 AM,CLUZ,Ru,184,0,,0,184,0,0,
8/2/2026 12:50:00 AM,RTD,8/2/2026 12:55:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/2/2026 12:50:00 AM,RTD,8/2/2026 12:55:00 AM,CMIN,Dr,100,0,,0,100,0,0,
8/2/2026 12:50:00 AM,RTD,8/2/2026 12:55:00 AM,CLUZ,Dr,665,0,,0,665,0,0,
8/2/2026 12:50:00 AM,RTD,8/2/2026 12:55:00 AM,CMIN,En,1772.01,0,0,38.11,1976.70,0,166.56,
8/2/2026 12:50:00 AM,RTD,8/2/2026 12:55:00 AM,CLUZ,En,9203.20,0,0,160.83,9548.80,0,184.63,
8/2/2026 12:50:00 AM,RTD,8/2/2026 12:55:00 AM,CVIS,En,1643.73,0,0,26.24,1318.77,351.19,0,
8/2/2026 12:50:00 AM,RTD,8/2/2026 12:55:00 AM,CMIN,Fr,100,0,,0,100,0,0,
8/2/2026 12:50:00 AM,RTD,8/2/2026 12:55:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/2/2026 12:50:00 AM,RTD,8/2/2026 12:55:00 AM,CLUZ,Fr,666,0,,0,666,0,0,
8/2/2026 12:50:00 AM,RTD,8/2/2026 12:55:00 AM,CMIN,Rd,36.53,0,,0,36.53,0,0,
8/2/2026 12:50:00 AM,RTD,8/2/2026 12:55:00 AM,CLUZ,Rd,184,0,,0,184,0,0,
8/2/2026 12:50:00 AM,RTD,8/2/2026 12:55:00 AM,CVIS,Rd,37.50,0,,0,37.50,0,0,
8/2/2026 12:50:00 AM,RTD,8/2/2026 12:55:00 AM,CVIS,Ru,37.50,0,,0,37.50,0,0,
8/2/2026 12:50:00 AM,RTD,8/2/2026 12:55:00 AM,CMIN,Ru,36.53,0,,0,36.53,0,0,
8/2/2026 12:50:00 AM,RTD,8/2/2026 12:55:00 AM,CLUZ,Ru,184,0,,0,184,0,0,
8/2/2026 12:55:00 AM,RTD,8/2/2026 1:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/2/2026 12:55:00 AM,RTD,8/2/2026 1:00:00 AM,CMIN,Dr,100,0,,0,100,0,0,
8/2/2026 12:55:00 AM,RTD,8/2/2026 1:00:00 AM,CLUZ,Dr,665,0,,0,665,0,0,
8/2/2026 12:55:00 AM,RTD,8/2/2026 1:00:00 AM,CMIN,En,1768.41,0,0,37.93,1968.40,0,162.07,
8/2/2026 12:55:00 AM,RTD,8/2/2026 1:00:00 AM,CLUZ,En,9168.84,0,0,160.16,9517.80,0,188.76,
8/2/2026 12:55:00 AM,RTD,8/2/2026 1:00:00 AM,CVIS,En,1639.56,0,0,26.59,1315.29,350.84,0,
8/2/2026 12:55:00 AM,RTD,8/2/2026 1:00:00 AM,CMIN,Fr,100,0,,0,100,0,0,
8/2/2026 12:55:00 AM,RTD,8/2/2026 1:00:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/2/2026 12:55:00 AM,RTD,8/2/2026 1:00:00 AM,CLUZ,Fr,666,0,,0,666,0,0,
8/2/2026 12:55:00 AM,RTD,8/2/2026 1:00:00 AM,CMIN,Rd,36.53,0,,0,36.53,0,0,
8/2/2026 12:55:00 AM,RTD,8/2/2026 1:00:00 AM,CLUZ,Rd,184,0,,0,184,0,0,
8/2/2026 12:55:00 AM,RTD,8/2/2026 1:00:00 AM,CVIS,Rd,37.50,0,,0,37.50,0,0,
8/2/2026 12:55:00 AM,RTD,8/2/2026 1:00:00 AM,CVIS,Ru,37.50,0,,0,37.50,0,0,
8/2/2026 12:55:00 AM,RTD,8/2/2026 1:00:00 AM,CMIN,Ru,36.53,0,,0,36.53,0,0,
8/2/2026 12:55:00 AM,RTD,8/2/2026 1:00:00 AM,CLUZ,Ru,184,0,,0,184,0,0,
8/2/2026 1:00:00 AM,RTD,8/2/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/2/2026 1:00:00 AM,RTD,8/2/2026 1:05:00 AM,CMIN,Dr,100,0,,0,100,0,0,
8/2/2026 1:00:00 AM,RTD,8/2/2026 1:05:00 AM,CLUZ,Dr,653,0,,0,653,0,0,
8/2/2026 1:00:00 AM,RTD,8/2/2026 1:05:00 AM,CMIN,En,1767.72,0,0,39.18,1959,0,152.10,
8/2/2026 1:00:00 AM,RTD,8/2/2026 1:05:00 AM,CLUZ,En,9146.96,0,0,160.02,9507.35,0,200.31,
8/2/2026 1:00:00 AM,RTD,8/2/2026 1:05:00 AM,CVIS,En,1634.38,0,0,27.50,1309.49,352.40,0,
8/2/2026 1:00:00 AM,RTD,8/2/2026 1:05:00 AM,CMIN,Fr,100,0,,0,100,0,0,
8/2/2026 1:00:00 AM,RTD,8/2/2026 1:05:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/2/2026 1:00:00 AM,RTD,8/2/2026 1:05:00 AM,CLUZ,Fr,653,0,,0,653,0,0,
8/2/2026 1:00:00 AM,RTD,8/2/2026 1:05:00 AM,CMIN,Rd,35.29,0,,0,35.29,0,0,
8/2/2026 1:00:00 AM,RTD,8/2/2026 1:05:00 AM,CLUZ,Rd,179,0,,0,179,0,0,
8/2/2026 1:00:00 AM,RTD,8/2/2026 1:05:00 AM,CVIS,Rd,35.70,0,,0,35.70,0,0,
8/2/2026 1:00:00 AM,RTD,8/2/2026 1:05:00 AM,CVIS,Ru,35.70,0,,0,35.70,0,0,
8/2/2026 1:00:00 AM,RTD,8/2/2026 1:05:00 AM,CMIN,Ru,35.29,0,,0,35.29,0,0,
8/2/2026 1:00:00 AM,RTD,8/2/2026 1:05:00 AM,CLUZ,Ru,179,0,,0,179,0,0,
8/2/2026 1:05:00 AM,RTD,8/2/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/2/2026 1:05:00 AM,RTD,8/2/2026 1:10:00 AM,CMIN,Dr,100,0,,0,100,0,0,
8/2/2026 1:05:00 AM,RTD,8/2/2026 1:10:00 AM,CLUZ,Dr,653,0,,0,653,0,0,
8/2/2026 1:05:00 AM,RTD,8/2/2026 1:10:00 AM,CMIN,En,1760.19,0,0,37.48,1986.30,0,188.64,
8/2/2026 1:05:00 AM,RTD,8/2/2026 1:10:00 AM,CLUZ,En,9146.12,0,0,157.73,9403.83,0,100,
8/2/2026 1:05:00 AM,RTD,8/2/2026 1:10:00 AM,CVIS,En,1631.37,0,0,20.73,1363.47,288.64,0,
8/2/2026 1:05:00 AM,RTD,8/2/2026 1:10:00 AM,CMIN,Fr,100,0,,0,100,0,0,
8/2/2026 1:05:00 AM,RTD,8/2/2026 1:10:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/2/2026 1:05:00 AM,RTD,8/2/2026 1:10:00 AM,CLUZ,Fr,653,0,,0,653,0,0,
8/2/2026 1:05:00 AM,RTD,8/2/2026 1:10:00 AM,CMIN,Rd,35.29,0,,0,35.29,0,0,
8/2/2026 1:05:00 AM,RTD,8/2/2026 1:10:00 AM,CLUZ,Rd,179,0,,0,179,0,0,
8/2/2026 1:05:00 AM,RTD,8/2/2026 1:10:00 AM,CVIS,Rd,35.70,0,,0,35.70,0,0,
8/2/2026 1:05:00 AM,RTD,8/2/2026 1:10:00 AM,CVIS,Ru,35.70,0,,0,35.70,0,0,
8/2/2026 1:05:00 AM,RTD,8/2/2026 1:10:00 AM,CMIN,Ru,35.29,0,,0,35.29,0,0,
8/2/2026 1:05:00 AM,RTD,8/2/2026 1:10:00 AM,CLUZ,Ru,179,0,,0,179,0,0,
8/2/2026 1:10:00 AM,RTD,8/2/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/2/2026 1:10:00 AM,RTD,8/2/2026 1:15:00 AM,CMIN,Dr,100,0,,0,100,0,0,
8/2/2026 1:10:00 AM,RTD,8/2/2026 1:15:00 AM,CLUZ,Dr,653,0,,0,653,0,0,
8/2/2026 1:10:00 AM,RTD,8/2/2026 1:15:00 AM,CMIN,En,1756.80,0,0,37.56,1971.06,0,176.70,
8/2/2026 1:10:00 AM,RTD,8/2/2026 1:15:00 AM,CLUZ,En,9129.30,0,0,157.22,9386.55,0,100,
8/2/2026 1:10:00 AM,RTD,8/2/2026 1:15:00 AM,CVIS,En,1625.34,0,0,21.10,1369.73,276.70,0,
8/2/2026 1:10:00 AM,RTD,8/2/2026 1:15:00 AM,CMIN,Fr,100,0,,0,100,0,0,
8/2/2026 1:10:00 AM,RTD,8/2/2026 1:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/2/2026 1:10:00 AM,RTD,8/2/2026 1:15:00 AM,CLUZ,Fr,653,0,,0,653,0,0,
8/2/2026 1:10:00 AM,RTD,8/2/2026 1:15:00 AM,CMIN,Rd,35.29,0,,0,35.29,0,0,
8/2/2026 1:10:00 AM,RTD,8/2/2026 1:15:00 AM,CLUZ,Rd,179,0,,0,179,0,0,
8/2/2026 1:10:00 AM,RTD,8/2/2026 1:15:00 AM,CVIS,Rd,35.70,0,,0,35.70,0,0,
8/2/2026 1:10:00 AM,RTD,8/2/2026 1:15:00 AM,CVIS,Ru,35.70,0,,0,35.70,0,0,
