RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
7/8/2026 12:15:00 AM,RTD,7/8/2026 12:20:00 AM,CVIS,Ru,40.60,0,,0,40.60,0,0,
7/8/2026 12:20:00 AM,RTD,7/8/2026 12:25:00 AM,CVIS,Dr,123,0,,0,123,0,0,
7/8/2026 12:20:00 AM,RTD,7/8/2026 12:25:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/8/2026 12:20:00 AM,RTD,7/8/2026 12:25:00 AM,CLUZ,Dr,647,0,,0,647,0,0,
7/8/2026 12:20:00 AM,RTD,7/8/2026 12:25:00 AM,CMIN,En,1891.26,0,0,48.17,2381.21,0,441.79,
7/8/2026 12:20:00 AM,RTD,7/8/2026 12:25:00 AM,CLUZ,En,10577.48,0,0,207.80,10713.17,72.21,0,
7/8/2026 12:20:00 AM,RTD,7/8/2026 12:25:00 AM,CVIS,En,1971.85,0,0,16.63,1618.90,441.79,72.21,
7/8/2026 12:20:00 AM,RTD,7/8/2026 12:25:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/8/2026 12:20:00 AM,RTD,7/8/2026 12:25:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/8/2026 12:20:00 AM,RTD,7/8/2026 12:25:00 AM,CLUZ,Fr,647,0,,0,637.70,0,0,
7/8/2026 12:20:00 AM,RTD,7/8/2026 12:25:00 AM,CMIN,Rd,39.12,0,,0,39.12,0,0,
7/8/2026 12:20:00 AM,RTD,7/8/2026 12:25:00 AM,CLUZ,Rd,203,0,,0,203,0,0,
7/8/2026 12:20:00 AM,RTD,7/8/2026 12:25:00 AM,CVIS,Rd,40.60,0,,0,40.60,0,0,
7/8/2026 12:20:00 AM,RTD,7/8/2026 12:25:00 AM,CVIS,Ru,40.60,0,,0,40.60,0,0,
7/8/2026 12:20:00 AM,RTD,7/8/2026 12:25:00 AM,CMIN,Ru,39.12,0,,0,39.12,0,0,
7/8/2026 12:20:00 AM,RTD,7/8/2026 12:25:00 AM,CLUZ,Ru,203,0,,0,203,0,0,
7/8/2026 12:25:00 AM,RTD,7/8/2026 12:30:00 AM,CVIS,Dr,123,0,,0,123,0,0,
7/8/2026 12:25:00 AM,RTD,7/8/2026 12:30:00 AM,CLUZ,Dr,647,0,,0,647,0,0,
7/8/2026 12:25:00 AM,RTD,7/8/2026 12:30:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/8/2026 12:25:00 AM,RTD,7/8/2026 12:30:00 AM,CVIS,En,1965.62,0,0,16.37,1618.90,450,86.94,
7/8/2026 12:25:00 AM,RTD,7/8/2026 12:30:00 AM,CLUZ,En,10557.02,0,0,208.06,10678.31,86.94,0,
7/8/2026 12:25:00 AM,RTD,7/8/2026 12:30:00 AM,CMIN,En,1880.28,0,0,47.66,2377.93,0,450,
7/8/2026 12:25:00 AM,RTD,7/8/2026 12:30:00 AM,CLUZ,Fr,647,0,,0,637.70,0,0,
7/8/2026 12:25:00 AM,RTD,7/8/2026 12:30:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/8/2026 12:25:00 AM,RTD,7/8/2026 12:30:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/8/2026 12:25:00 AM,RTD,7/8/2026 12:30:00 AM,CMIN,Rd,39.12,0,,0,39.12,0,0,
7/8/2026 12:25:00 AM,RTD,7/8/2026 12:30:00 AM,CVIS,Rd,40.60,0,,0,40.60,0,0,
7/8/2026 12:25:00 AM,RTD,7/8/2026 12:30:00 AM,CLUZ,Rd,203,0,,0,203,0,0,
7/8/2026 12:25:00 AM,RTD,7/8/2026 12:30:00 AM,CMIN,Ru,39.12,0,,0,39.12,0,0,
7/8/2026 12:25:00 AM,RTD,7/8/2026 12:30:00 AM,CLUZ,Ru,203,0,,0,203,0,0,
7/8/2026 12:25:00 AM,RTD,7/8/2026 12:30:00 AM,CVIS,Ru,40.60,0,,0,40.60,0,0,
7/8/2026 12:30:00 AM,RTD,7/8/2026 12:35:00 AM,CVIS,Dr,123,0,,0,123,0,0,
7/8/2026 12:30:00 AM,RTD,7/8/2026 12:35:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/8/2026 12:30:00 AM,RTD,7/8/2026 12:35:00 AM,CLUZ,Dr,647,0,,0,647,0,0,
7/8/2026 12:30:00 AM,RTD,7/8/2026 12:35:00 AM,CMIN,En,1873.54,0,0,47.58,2371.14,0,450,
7/8/2026 12:30:00 AM,RTD,7/8/2026 12:35:00 AM,CLUZ,En,10534.10,158,0,211.23,10799.28,104.07,0,
7/8/2026 12:30:00 AM,RTD,7/8/2026 12:35:00 AM,CVIS,En,1958.61,0,0,16.22,1628.90,450,104.07,
7/8/2026 12:30:00 AM,RTD,7/8/2026 12:35:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/8/2026 12:30:00 AM,RTD,7/8/2026 12:35:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/8/2026 12:30:00 AM,RTD,7/8/2026 12:35:00 AM,CLUZ,Fr,647,0,,0,637.70,0,0,
7/8/2026 12:30:00 AM,RTD,7/8/2026 12:35:00 AM,CMIN,Rd,39.12,0,,0,39.12,0,0,
7/8/2026 12:30:00 AM,RTD,7/8/2026 12:35:00 AM,CLUZ,Rd,203,0,,0,203,0,0,
7/8/2026 12:30:00 AM,RTD,7/8/2026 12:35:00 AM,CVIS,Rd,40.60,0,,0,40.60,0,0,
7/8/2026 12:30:00 AM,RTD,7/8/2026 12:35:00 AM,CVIS,Ru,40.60,0,,0,40.60,0,0,
7/8/2026 12:30:00 AM,RTD,7/8/2026 12:35:00 AM,CMIN,Ru,39.12,0,,0,39.12,0,0,
7/8/2026 12:30:00 AM,RTD,7/8/2026 12:35:00 AM,CLUZ,Ru,203,0,,0,203,0,0,
7/8/2026 12:35:00 AM,RTD,7/8/2026 12:40:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/8/2026 12:35:00 AM,RTD,7/8/2026 12:40:00 AM,CLUZ,Dr,647,0,,0,647,0,0,
7/8/2026 12:35:00 AM,RTD,7/8/2026 12:40:00 AM,CVIS,Dr,123,0,,0,123,0,0,
7/8/2026 12:35:00 AM,RTD,7/8/2026 12:40:00 AM,CVIS,En,1952.05,0,0,16.13,1618.90,450,100.73,
7/8/2026 12:35:00 AM,RTD,7/8/2026 12:40:00 AM,CMIN,En,1886.01,0,0,47.45,2383.44,0,450,
7/8/2026 12:35:00 AM,RTD,7/8/2026 12:40:00 AM,CLUZ,En,10492.45,158,0,209.56,10759.27,100.73,0,
7/8/2026 12:35:00 AM,RTD,7/8/2026 12:40:00 AM,CLUZ,Fr,647,0,,0,637.70,0,0,
7/8/2026 12:35:00 AM,RTD,7/8/2026 12:40:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/8/2026 12:35:00 AM,RTD,7/8/2026 12:40:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/8/2026 12:35:00 AM,RTD,7/8/2026 12:40:00 AM,CVIS,Rd,40.60,0,,0,40.60,0,0,
7/8/2026 12:35:00 AM,RTD,7/8/2026 12:40:00 AM,CMIN,Rd,39.12,0,,0,39.12,0,0,
7/8/2026 12:35:00 AM,RTD,7/8/2026 12:40:00 AM,CLUZ,Rd,203,0,,0,203,0,0,
7/8/2026 12:35:00 AM,RTD,7/8/2026 12:40:00 AM,CVIS,Ru,40.60,0,,0,40.60,0,0,
7/8/2026 12:35:00 AM,RTD,7/8/2026 12:40:00 AM,CMIN,Ru,39.12,0,,0,39.12,0,0,
7/8/2026 12:35:00 AM,RTD,7/8/2026 12:40:00 AM,CLUZ,Ru,203,0,,0,203,0,0,
7/8/2026 12:40:00 AM,RTD,7/8/2026 12:45:00 AM,CVIS,Dr,123,0,,0,123,0,0,
7/8/2026 12:40:00 AM,RTD,7/8/2026 12:45:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/8/2026 12:40:00 AM,RTD,7/8/2026 12:45:00 AM,CLUZ,Dr,647,0,,0,647,0,0,
7/8/2026 12:40:00 AM,RTD,7/8/2026 12:45:00 AM,CMIN,En,1861.95,0,0,46.46,2358.39,0,450,
7/8/2026 12:40:00 AM,RTD,7/8/2026 12:45:00 AM,CLUZ,En,10409.86,158,0,206.68,10670.22,104.42,0,
7/8/2026 12:40:00 AM,RTD,7/8/2026 12:45:00 AM,CVIS,En,1942.93,0,0,15.96,1613.30,450,104.42,
7/8/2026 12:40:00 AM,RTD,7/8/2026 12:45:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/8/2026 12:40:00 AM,RTD,7/8/2026 12:45:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/8/2026 12:40:00 AM,RTD,7/8/2026 12:45:00 AM,CLUZ,Fr,647,0,,0,637.70,0,0,
7/8/2026 12:40:00 AM,RTD,7/8/2026 12:45:00 AM,CMIN,Rd,39.12,0,,0,39.12,0,0,
7/8/2026 12:40:00 AM,RTD,7/8/2026 12:45:00 AM,CLUZ,Rd,203,0,,0,203,0,0,
7/8/2026 12:40:00 AM,RTD,7/8/2026 12:45:00 AM,CVIS,Rd,40.60,0,,0,40.60,0,0,
7/8/2026 12:40:00 AM,RTD,7/8/2026 12:45:00 AM,CVIS,Ru,40.60,0,,0,40.60,0,0,
7/8/2026 12:40:00 AM,RTD,7/8/2026 12:45:00 AM,CMIN,Ru,39.12,0,,0,39.12,0,0,
7/8/2026 12:40:00 AM,RTD,7/8/2026 12:45:00 AM,CLUZ,Ru,203,0,,0,203,0,0,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CVIS,Dr,123,0,,0,123,0,0,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CLUZ,Dr,647,0,,0,647,0,0,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CMIN,En,1851.49,0,0,45.88,2347.38,0,450,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CLUZ,En,10386.85,158,0,206.43,10631.74,119.59,0,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CVIS,En,1933.53,0,0,15.76,1618.90,450,119.59,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CLUZ,Fr,647,0,,0,637.70,0,0,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CMIN,Rd,39.12,0,,0,39.12,0,0,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CLUZ,Rd,203,0,,0,203,0,0,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CVIS,Rd,40.60,0,,0,40.60,0,0,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CVIS,Ru,40.60,0,,0,40.60,0,0,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CMIN,Ru,39.12,0,,0,39.12,0,0,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CLUZ,Ru,203,0,,0,203,0,0,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CVIS,Dr,123,0,,0,123,0,0,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CLUZ,Dr,647,0,,0,647,0,0,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CMIN,En,1841.88,0,0,45.44,2337.31,0,450,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CLUZ,En,10369.15,158,0,206.12,10606.36,126.83,0,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CVIS,En,1926.44,0,0,15.64,1618.90,450,126.83,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CLUZ,Fr,647,0,,0,637.70,0,0,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CMIN,Rd,39.12,0,,0,39.12,0,0,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CLUZ,Rd,203,0,,0,203,0,0,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CVIS,Rd,40.60,0,,0,40.60,0,0,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CVIS,Ru,40.60,0,,0,40.60,0,0,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CMIN,Ru,39.12,0,,0,39.12,0,0,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CLUZ,Ru,203,0,,0,203,0,0,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CVIS,Dr,123,0,,0,123,0,0,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CLUZ,Dr,647,0,,0,647,0,0,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CMIN,En,1833.67,0,0,45.19,2328.89,0,450,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CLUZ,En,10323.82,158,0,204.99,10553.69,133.13,0,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CVIS,En,1920.20,0,0,15.57,1618.90,450,133.13,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CLUZ,Fr,647,0,,0,637.70,0,0,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CMIN,Rd,39.12,0,,0,39.12,0,0,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CLUZ,Rd,203,0,,0,203,0,0,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CVIS,Rd,40.60,0,,0,40.60,0,0,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CVIS,Ru,40.60,0,,0,40.60,0,0,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CMIN,Ru,39.12,0,,0,39.12,0,0,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CLUZ,Ru,203,0,,0,203,0,0,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CLUZ,Dr,642,0,,0,642,0,0,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CMIN,En,1829.27,0,0,44.65,2323.95,0,450,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CLUZ,En,10293.93,306,0,209.18,10658.95,150.08,0,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CVIS,En,1913.11,0,0,15.49,1628.70,450,150.08,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CLUZ,Fr,643,0,,0,637.70,0,0,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CMIN,Rd,37.02,0,,0,37.02,0,0,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CLUZ,Rd,197.50,0,,0,197.50,0,0,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CVIS,Rd,39.30,0,,0,39.30,0,0,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CVIS,Ru,39.30,0,,0,39.30,0,0,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CMIN,Ru,37.02,0,,0,37.02,0,0,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CLUZ,Ru,197.50,0,,0,197.50,0,0,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CLUZ,Dr,642,0,,0,642,0,0,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CMIN,En,1833.88,0,0,45.11,2328.98,0,450,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CLUZ,En,10254.53,306,0,208.03,10621.50,147.12,0,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CVIS,En,1906.17,0,0,15.39,1618.70,450,147.12,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CLUZ,Fr,643,0,,0,637.70,0,0,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CMIN,Rd,37.02,0,,0,37.02,0,0,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CLUZ,Rd,197.50,0,,0,197.50,0,0,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CVIS,Rd,39.30,0,,0,39.30,0,0,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CVIS,Ru,39.30,0,,0,39.30,0,0,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CMIN,Ru,37.02,0,,0,37.02,0,0,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CLUZ,Ru,197.50,0,,0,197.50,0,0,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CLUZ,Dr,642,0,,0,642,0,0,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CMIN,En,1825.60,0,0,43.96,2319.59,0,450,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CLUZ,En,10220.09,306,0,207.32,10584.82,148.50,0,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CVIS,En,1904.84,0,0,15.36,1618.70,450,148.50,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CLUZ,Fr,643,0,,0,637.70,0,0,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CMIN,Rd,37.02,0,,0,37.02,0,0,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CLUZ,Rd,197.50,0,,0,197.50,0,0,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CVIS,Rd,39.30,0,,0,39.30,0,0,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CVIS,Ru,39.30,0,,0,39.30,0,0,
