RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
8/29/2026 12:15:00 AM,RTD,8/29/2026 12:20:00 AM,CLUZ,Ru,177.50,0,,0,177.50,0,0,
8/29/2026 12:20:00 AM,RTD,8/29/2026 12:25:00 AM,CVIS,Dr,123,0,,0,123,0,0,
8/29/2026 12:20:00 AM,RTD,8/29/2026 12:25:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/29/2026 12:20:00 AM,RTD,8/29/2026 12:25:00 AM,CLUZ,Dr,664,0,,0,664,0,0,
8/29/2026 12:20:00 AM,RTD,8/29/2026 12:25:00 AM,CMIN,En,2017.31,0,0,51.64,2403.22,0,334.29,
8/29/2026 12:20:00 AM,RTD,8/29/2026 12:25:00 AM,CLUZ,En,8338.64,0,0,119.50,8558.12,0,100,
8/29/2026 12:20:00 AM,RTD,8/29/2026 12:25:00 AM,CVIS,En,1863.57,0,0,20.01,1449.31,434.29,0,
8/29/2026 12:20:00 AM,RTD,8/29/2026 12:25:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/29/2026 12:20:00 AM,RTD,8/29/2026 12:25:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/29/2026 12:20:00 AM,RTD,8/29/2026 12:25:00 AM,CLUZ,Fr,664,0,,0,664,0,0,
8/29/2026 12:20:00 AM,RTD,8/29/2026 12:25:00 AM,CMIN,Rd,41.50,0,,0,41.50,0,0,
8/29/2026 12:20:00 AM,RTD,8/29/2026 12:25:00 AM,CLUZ,Rd,177.50,0,,0,177.50,0,0,
8/29/2026 12:20:00 AM,RTD,8/29/2026 12:25:00 AM,CVIS,Rd,40.65,0,,0,40.65,0,0,
8/29/2026 12:20:00 AM,RTD,8/29/2026 12:25:00 AM,CVIS,Ru,40.65,0,,0,40.65,0,0,
8/29/2026 12:20:00 AM,RTD,8/29/2026 12:25:00 AM,CMIN,Ru,41.50,0,,0,41.50,0,0,
8/29/2026 12:20:00 AM,RTD,8/29/2026 12:25:00 AM,CLUZ,Ru,177.50,0,,0,177.50,0,0,
8/29/2026 12:25:00 AM,RTD,8/29/2026 12:30:00 AM,CVIS,Dr,123,0,,0,123,0,0,
8/29/2026 12:25:00 AM,RTD,8/29/2026 12:30:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/29/2026 12:25:00 AM,RTD,8/29/2026 12:30:00 AM,CLUZ,Dr,664,0,,0,664,0,0,
8/29/2026 12:25:00 AM,RTD,8/29/2026 12:30:00 AM,CMIN,En,2009.99,0,0,49.41,2423.13,0,363.74,
8/29/2026 12:25:00 AM,RTD,8/29/2026 12:30:00 AM,CLUZ,En,8357.22,0,0,116.40,8523.59,0,50,
8/29/2026 12:25:00 AM,RTD,8/29/2026 12:30:00 AM,CVIS,En,1852.34,0,0,17.50,1456.11,413.74,0,
8/29/2026 12:25:00 AM,RTD,8/29/2026 12:30:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/29/2026 12:25:00 AM,RTD,8/29/2026 12:30:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/29/2026 12:25:00 AM,RTD,8/29/2026 12:30:00 AM,CLUZ,Fr,664,0,,0,664,0,0,
8/29/2026 12:25:00 AM,RTD,8/29/2026 12:30:00 AM,CMIN,Rd,41.50,0,,0,41.50,0,0,
8/29/2026 12:25:00 AM,RTD,8/29/2026 12:30:00 AM,CLUZ,Rd,177.50,0,,0,177.50,0,0,
8/29/2026 12:25:00 AM,RTD,8/29/2026 12:30:00 AM,CVIS,Rd,40.65,0,,0,40.65,0,0,
8/29/2026 12:25:00 AM,RTD,8/29/2026 12:30:00 AM,CVIS,Ru,40.65,0,,0,40.65,0,0,
8/29/2026 12:25:00 AM,RTD,8/29/2026 12:30:00 AM,CMIN,Ru,41.50,0,,0,41.50,0,0,
8/29/2026 12:25:00 AM,RTD,8/29/2026 12:30:00 AM,CLUZ,Ru,177.50,0,,0,177.50,0,0,
8/29/2026 12:30:00 AM,RTD,8/29/2026 12:35:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/29/2026 12:30:00 AM,RTD,8/29/2026 12:35:00 AM,CVIS,Dr,123,0,,0,123,0,0,
8/29/2026 12:30:00 AM,RTD,8/29/2026 12:35:00 AM,CLUZ,Dr,664,0,,0,664,0,0,
8/29/2026 12:30:00 AM,RTD,8/29/2026 12:35:00 AM,CLUZ,En,8320.17,158,0,120.82,8648.97,0,50,
8/29/2026 12:30:00 AM,RTD,8/29/2026 12:35:00 AM,CMIN,En,2007.89,0,0,49.87,2413.45,0,355.67,
8/29/2026 12:30:00 AM,RTD,8/29/2026 12:35:00 AM,CVIS,En,1850.78,0,0,17.52,1462.65,405.67,0,
8/29/2026 12:30:00 AM,RTD,8/29/2026 12:35:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/29/2026 12:30:00 AM,RTD,8/29/2026 12:35:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/29/2026 12:30:00 AM,RTD,8/29/2026 12:35:00 AM,CLUZ,Fr,664,0,,0,664,0,0,
8/29/2026 12:30:00 AM,RTD,8/29/2026 12:35:00 AM,CMIN,Rd,41.50,0,,0,41.50,0,0,
8/29/2026 12:30:00 AM,RTD,8/29/2026 12:35:00 AM,CVIS,Rd,40.65,0,,0,40.65,0,0,
8/29/2026 12:30:00 AM,RTD,8/29/2026 12:35:00 AM,CLUZ,Rd,177.50,0,,0,177.50,0,0,
8/29/2026 12:30:00 AM,RTD,8/29/2026 12:35:00 AM,CVIS,Ru,40.65,0,,0,40.65,0,0,
8/29/2026 12:30:00 AM,RTD,8/29/2026 12:35:00 AM,CLUZ,Ru,177.50,0,,0,177.50,0,0,
8/29/2026 12:30:00 AM,RTD,8/29/2026 12:35:00 AM,CMIN,Ru,41.50,0,,0,41.50,0,0,
8/29/2026 12:35:00 AM,RTD,8/29/2026 12:40:00 AM,CVIS,Dr,123,0,,0,123,0,0,
8/29/2026 12:35:00 AM,RTD,8/29/2026 12:40:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/29/2026 12:35:00 AM,RTD,8/29/2026 12:40:00 AM,CLUZ,Dr,664,0,,0,664,0,0,
8/29/2026 12:35:00 AM,RTD,8/29/2026 12:40:00 AM,CMIN,En,1991.81,0,0,48.88,2418.68,0,378.01,
8/29/2026 12:35:00 AM,RTD,8/29/2026 12:40:00 AM,CLUZ,En,8331.81,158,0,122.81,8662.62,0,50,
8/29/2026 12:35:00 AM,RTD,8/29/2026 12:40:00 AM,CVIS,En,1855.67,0,0,17.18,1444.84,428.01,0,
8/29/2026 12:35:00 AM,RTD,8/29/2026 12:40:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/29/2026 12:35:00 AM,RTD,8/29/2026 12:40:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/29/2026 12:35:00 AM,RTD,8/29/2026 12:40:00 AM,CLUZ,Fr,664,0,,0,664,0,0,
8/29/2026 12:35:00 AM,RTD,8/29/2026 12:40:00 AM,CMIN,Rd,41.50,0,,0,41.50,0,0,
8/29/2026 12:35:00 AM,RTD,8/29/2026 12:40:00 AM,CLUZ,Rd,177.50,0,,0,177.50,0,0,
8/29/2026 12:35:00 AM,RTD,8/29/2026 12:40:00 AM,CVIS,Rd,40.65,0,,0,40.65,0,0,
8/29/2026 12:35:00 AM,RTD,8/29/2026 12:40:00 AM,CVIS,Ru,40.65,0,,0,40.65,0,0,
8/29/2026 12:35:00 AM,RTD,8/29/2026 12:40:00 AM,CMIN,Ru,41.50,0,,0,41.50,0,0,
8/29/2026 12:35:00 AM,RTD,8/29/2026 12:40:00 AM,CLUZ,Ru,177.50,0,,0,177.50,0,0,
8/29/2026 12:40:00 AM,RTD,8/29/2026 12:45:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/29/2026 12:40:00 AM,RTD,8/29/2026 12:45:00 AM,CLUZ,Dr,664,0,,0,664,0,0,
8/29/2026 12:40:00 AM,RTD,8/29/2026 12:45:00 AM,CVIS,Dr,123,0,,0,123,0,0,
8/29/2026 12:40:00 AM,RTD,8/29/2026 12:45:00 AM,CVIS,En,1853.14,0,0,17.03,1433.67,436.49,0,
8/29/2026 12:40:00 AM,RTD,8/29/2026 12:45:00 AM,CMIN,En,1987.84,0,0,48.40,2422.72,0,386.49,
8/29/2026 12:40:00 AM,RTD,8/29/2026 12:45:00 AM,CLUZ,En,8298.47,158,0,120.36,8626.80,0,50,
8/29/2026 12:40:00 AM,RTD,8/29/2026 12:45:00 AM,CLUZ,Fr,664,0,,0,664,0,0,
8/29/2026 12:40:00 AM,RTD,8/29/2026 12:45:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/29/2026 12:40:00 AM,RTD,8/29/2026 12:45:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/29/2026 12:40:00 AM,RTD,8/29/2026 12:45:00 AM,CVIS,Rd,40.65,0,,0,40.65,0,0,
8/29/2026 12:40:00 AM,RTD,8/29/2026 12:45:00 AM,CMIN,Rd,41.50,0,,0,41.50,0,0,
8/29/2026 12:40:00 AM,RTD,8/29/2026 12:45:00 AM,CLUZ,Rd,177.50,0,,0,177.50,0,0,
8/29/2026 12:40:00 AM,RTD,8/29/2026 12:45:00 AM,CVIS,Ru,40.65,0,,0,40.65,0,0,
8/29/2026 12:40:00 AM,RTD,8/29/2026 12:45:00 AM,CMIN,Ru,41.50,0,,0,41.50,0,0,
8/29/2026 12:40:00 AM,RTD,8/29/2026 12:45:00 AM,CLUZ,Ru,177.50,0,,0,177.50,0,0,
8/29/2026 12:45:00 AM,RTD,8/29/2026 12:50:00 AM,CLUZ,Dr,664,0,,0,664,0,0,
8/29/2026 12:45:00 AM,RTD,8/29/2026 12:50:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/29/2026 12:45:00 AM,RTD,8/29/2026 12:50:00 AM,CVIS,Dr,123,0,,0,123,0,0,
8/29/2026 12:45:00 AM,RTD,8/29/2026 12:50:00 AM,CLUZ,En,8326.69,158,0,120.51,8655.18,0,50,
8/29/2026 12:45:00 AM,RTD,8/29/2026 12:50:00 AM,CMIN,En,1979.43,0,0,47.42,2424.29,0,397.45,
8/29/2026 12:45:00 AM,RTD,8/29/2026 12:50:00 AM,CVIS,En,1845.97,0,0,16.94,1415.44,447.45,0,
8/29/2026 12:45:00 AM,RTD,8/29/2026 12:50:00 AM,CLUZ,Fr,664,0,,0,664,0,0,
8/29/2026 12:45:00 AM,RTD,8/29/2026 12:50:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/29/2026 12:45:00 AM,RTD,8/29/2026 12:50:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/29/2026 12:45:00 AM,RTD,8/29/2026 12:50:00 AM,CMIN,Rd,41.50,0,,0,41.50,0,0,
8/29/2026 12:45:00 AM,RTD,8/29/2026 12:50:00 AM,CLUZ,Rd,177.50,0,,0,177.50,0,0,
8/29/2026 12:45:00 AM,RTD,8/29/2026 12:50:00 AM,CVIS,Rd,40.65,0,,0,40.65,0,0,
8/29/2026 12:45:00 AM,RTD,8/29/2026 12:50:00 AM,CMIN,Ru,41.50,0,,0,41.50,0,0,
8/29/2026 12:45:00 AM,RTD,8/29/2026 12:50:00 AM,CLUZ,Ru,177.50,0,,0,177.50,0,0,
8/29/2026 12:45:00 AM,RTD,8/29/2026 12:50:00 AM,CVIS,Ru,40.65,0,,0,40.65,0,0,
8/29/2026 12:50:00 AM,RTD,8/29/2026 12:55:00 AM,CVIS,Dr,123,0,,0,123,0,0,
8/29/2026 12:50:00 AM,RTD,8/29/2026 12:55:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/29/2026 12:50:00 AM,RTD,8/29/2026 12:55:00 AM,CLUZ,Dr,664,0,,0,664,0,0,
8/29/2026 12:50:00 AM,RTD,8/29/2026 12:55:00 AM,CMIN,En,1995.85,0,0,45.32,2441.59,0,400.41,
8/29/2026 12:50:00 AM,RTD,8/29/2026 12:55:00 AM,CLUZ,En,8298.07,158,0,122.71,8628.78,0,50,
8/29/2026 12:50:00 AM,RTD,8/29/2026 12:55:00 AM,CVIS,En,1850.35,0,0,16.72,1416.66,450.41,0,
8/29/2026 12:50:00 AM,RTD,8/29/2026 12:55:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/29/2026 12:50:00 AM,RTD,8/29/2026 12:55:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/29/2026 12:50:00 AM,RTD,8/29/2026 12:55:00 AM,CLUZ,Fr,664,0,,0,664,0,0,
8/29/2026 12:50:00 AM,RTD,8/29/2026 12:55:00 AM,CMIN,Rd,41.50,0,,0,41.50,0,0,
8/29/2026 12:50:00 AM,RTD,8/29/2026 12:55:00 AM,CLUZ,Rd,177.50,0,,0,177.50,0,0,
8/29/2026 12:50:00 AM,RTD,8/29/2026 12:55:00 AM,CVIS,Rd,40.65,0,,0,40.65,0,0,
8/29/2026 12:50:00 AM,RTD,8/29/2026 12:55:00 AM,CVIS,Ru,40.65,0,,0,40.65,0,0,
8/29/2026 12:50:00 AM,RTD,8/29/2026 12:55:00 AM,CMIN,Ru,41.50,0,,0,41.50,0,0,
8/29/2026 12:50:00 AM,RTD,8/29/2026 12:55:00 AM,CLUZ,Ru,177.50,0,,0,177.50,0,0,
8/29/2026 12:55:00 AM,RTD,8/29/2026 1:00:00 AM,CVIS,Dr,123,0,,0,123,0,0,
8/29/2026 12:55:00 AM,RTD,8/29/2026 1:00:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/29/2026 12:55:00 AM,RTD,8/29/2026 1:00:00 AM,CLUZ,Dr,664,0,,0,664,0,0,
8/29/2026 12:55:00 AM,RTD,8/29/2026 1:00:00 AM,CMIN,En,1994.30,0,0,41.96,2480.71,0,444.45,
8/29/2026 12:55:00 AM,RTD,8/29/2026 1:00:00 AM,CLUZ,En,8257,158,0,124.01,8588.82,0,50,
8/29/2026 12:55:00 AM,RTD,8/29/2026 1:00:00 AM,CVIS,En,1838.88,0,0,16.57,1361.01,494.45,0,
8/29/2026 12:55:00 AM,RTD,8/29/2026 1:00:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/29/2026 12:55:00 AM,RTD,8/29/2026 1:00:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/29/2026 12:55:00 AM,RTD,8/29/2026 1:00:00 AM,CLUZ,Fr,664,0,,0,664,0,0,
8/29/2026 12:55:00 AM,RTD,8/29/2026 1:00:00 AM,CMIN,Rd,41.50,0,,0,41.50,0,0,
8/29/2026 12:55:00 AM,RTD,8/29/2026 1:00:00 AM,CLUZ,Rd,177.50,0,,0,177.50,0,0,
8/29/2026 12:55:00 AM,RTD,8/29/2026 1:00:00 AM,CVIS,Rd,40.65,0,,0,40.65,0,0,
8/29/2026 12:55:00 AM,RTD,8/29/2026 1:00:00 AM,CVIS,Ru,40.65,0,,0,40.65,0,0,
8/29/2026 12:55:00 AM,RTD,8/29/2026 1:00:00 AM,CMIN,Ru,41.50,0,,0,41.50,0,0,
8/29/2026 12:55:00 AM,RTD,8/29/2026 1:00:00 AM,CLUZ,Ru,177.50,0,,0,177.50,0,0,
8/29/2026 1:00:00 AM,RTD,8/29/2026 1:05:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/29/2026 1:00:00 AM,RTD,8/29/2026 1:05:00 AM,CLUZ,Dr,657,0,,0,657,0,0,
8/29/2026 1:00:00 AM,RTD,8/29/2026 1:05:00 AM,CVIS,Dr,123,0,,0,123,0,0,
8/29/2026 1:00:00 AM,RTD,8/29/2026 1:05:00 AM,CVIS,En,1826.39,0,0,16.54,1356.70,486.20,0,
8/29/2026 1:00:00 AM,RTD,8/29/2026 1:05:00 AM,CMIN,En,1976.23,0,0,42.49,2454.92,0,436.20,
8/29/2026 1:00:00 AM,RTD,8/29/2026 1:05:00 AM,CLUZ,En,8228.14,158,0,122.33,8558.40,0,50,
8/29/2026 1:00:00 AM,RTD,8/29/2026 1:05:00 AM,CLUZ,Fr,658,0,,0,658,0,0,
8/29/2026 1:00:00 AM,RTD,8/29/2026 1:05:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/29/2026 1:00:00 AM,RTD,8/29/2026 1:05:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/29/2026 1:00:00 AM,RTD,8/29/2026 1:05:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
8/29/2026 1:00:00 AM,RTD,8/29/2026 1:05:00 AM,CMIN,Rd,40,0,,0,40,0,0,
8/29/2026 1:00:00 AM,RTD,8/29/2026 1:05:00 AM,CLUZ,Rd,172,0,,0,172,0,0,
8/29/2026 1:00:00 AM,RTD,8/29/2026 1:05:00 AM,CVIS,Ru,39.60,0,,0,39.60,0,0,
8/29/2026 1:00:00 AM,RTD,8/29/2026 1:05:00 AM,CMIN,Ru,40,0,,0,40,0,0,
8/29/2026 1:00:00 AM,RTD,8/29/2026 1:05:00 AM,CLUZ,Ru,172,0,,0,172,0,0,
8/29/2026 1:05:00 AM,RTD,8/29/2026 1:10:00 AM,CVIS,Dr,123,0,,0,123,0,0,
8/29/2026 1:05:00 AM,RTD,8/29/2026 1:10:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/29/2026 1:05:00 AM,RTD,8/29/2026 1:10:00 AM,CLUZ,Dr,657,0,,0,657,0,0,
8/29/2026 1:05:00 AM,RTD,8/29/2026 1:10:00 AM,CMIN,En,1969.97,0,0,44.38,2432.43,0,418.11,
8/29/2026 1:05:00 AM,RTD,8/29/2026 1:10:00 AM,CLUZ,En,8210.55,158,0,121.90,8540.42,0,50,
8/29/2026 1:05:00 AM,RTD,8/29/2026 1:10:00 AM,CVIS,En,1808.36,0,0,16.47,1356.70,468.11,0,
8/29/2026 1:05:00 AM,RTD,8/29/2026 1:10:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/29/2026 1:05:00 AM,RTD,8/29/2026 1:10:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/29/2026 1:05:00 AM,RTD,8/29/2026 1:10:00 AM,CLUZ,Fr,658,0,,0,658,0,0,
8/29/2026 1:05:00 AM,RTD,8/29/2026 1:10:00 AM,CMIN,Rd,40,0,,0,40,0,0,
8/29/2026 1:05:00 AM,RTD,8/29/2026 1:10:00 AM,CLUZ,Rd,172,0,,0,172,0,0,
8/29/2026 1:05:00 AM,RTD,8/29/2026 1:10:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
8/29/2026 1:05:00 AM,RTD,8/29/2026 1:10:00 AM,CVIS,Ru,39.60,0,,0,39.60,0,0,
8/29/2026 1:05:00 AM,RTD,8/29/2026 1:10:00 AM,CMIN,Ru,40,0,,0,40,0,0,
8/29/2026 1:05:00 AM,RTD,8/29/2026 1:10:00 AM,CLUZ,Ru,172,0,,0,172,0,0,
8/29/2026 1:10:00 AM,RTD,8/29/2026 1:15:00 AM,CVIS,Dr,123,0,,0,123,0,0,
8/29/2026 1:10:00 AM,RTD,8/29/2026 1:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/29/2026 1:10:00 AM,RTD,8/29/2026 1:15:00 AM,CLUZ,Dr,657,0,,0,657,0,0,
8/29/2026 1:10:00 AM,RTD,8/29/2026 1:15:00 AM,CMIN,En,1947.98,0,0,46.57,2407.62,0,413.07,
8/29/2026 1:10:00 AM,RTD,8/29/2026 1:15:00 AM,CLUZ,En,8198.18,158,0,121.69,8527.94,0,50,
8/29/2026 1:10:00 AM,RTD,8/29/2026 1:15:00 AM,CVIS,En,1808.32,0,0,16.45,1361.71,463.07,0,
8/29/2026 1:10:00 AM,RTD,8/29/2026 1:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/29/2026 1:10:00 AM,RTD,8/29/2026 1:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/29/2026 1:10:00 AM,RTD,8/29/2026 1:15:00 AM,CLUZ,Fr,658,0,,0,658,0,0,
8/29/2026 1:10:00 AM,RTD,8/29/2026 1:15:00 AM,CMIN,Rd,40,0,,0,40,0,0,
8/29/2026 1:10:00 AM,RTD,8/29/2026 1:15:00 AM,CLUZ,Rd,172,0,,0,172,0,0,
8/29/2026 1:10:00 AM,RTD,8/29/2026 1:15:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
8/29/2026 1:10:00 AM,RTD,8/29/2026 1:15:00 AM,CVIS,Ru,39.60,0,,0,39.60,0,0,
