RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
7/27/2026,RTD,7/27/2026 12:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/27/2026,RTD,7/27/2026 12:05:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/27/2026,RTD,7/27/2026 12:05:00 AM,CLUZ,Dr,601,0,,0,601,0,0,
7/27/2026,RTD,7/27/2026 12:05:00 AM,CMIN,En,1732.59,0,0,41.25,2207.56,0,433.73,
7/27/2026,RTD,7/27/2026 12:05:00 AM,CLUZ,En,9302.91,158,0,167.33,9622.07,6.16,0,
7/27/2026,RTD,7/27/2026 12:05:00 AM,CVIS,En,1732.57,0,0,15.97,1320.99,433.73,6.16,
7/27/2026,RTD,7/27/2026 12:05:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/27/2026,RTD,7/27/2026 12:05:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/27/2026,RTD,7/27/2026 12:05:00 AM,CLUZ,Fr,605,0,,0,605,0,0,
7/27/2026,RTD,7/27/2026 12:05:00 AM,CMIN,Rd,35.67,0,,0,35.67,0,0,
7/27/2026,RTD,7/27/2026 12:05:00 AM,CLUZ,Rd,178.50,0,,0,178.50,0,0,
7/27/2026,RTD,7/27/2026 12:05:00 AM,CVIS,Rd,39.05,0,,0,39.05,0,0,
7/27/2026,RTD,7/27/2026 12:05:00 AM,CVIS,Ru,39.05,0,,0,39.05,0,0,
7/27/2026,RTD,7/27/2026 12:05:00 AM,CMIN,Ru,35.67,0,,0,35.67,0,0,
7/27/2026,RTD,7/27/2026 12:05:00 AM,CLUZ,Ru,178.50,0,,0,178.50,0,0,
7/27/2026 12:05:00 AM,RTD,7/27/2026 12:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/27/2026 12:05:00 AM,RTD,7/27/2026 12:10:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/27/2026 12:05:00 AM,RTD,7/27/2026 12:10:00 AM,CLUZ,Dr,601,0,,0,601,0,0,
7/27/2026 12:05:00 AM,RTD,7/27/2026 12:10:00 AM,CMIN,En,1721.17,0,0,40.59,2170.56,0,408.78,
7/27/2026 12:05:00 AM,RTD,7/27/2026 12:10:00 AM,CLUZ,En,9276.86,158,0,167.63,9621.79,0,19.25,
7/27/2026 12:05:00 AM,RTD,7/27/2026 12:10:00 AM,CVIS,En,1725.55,0,0,16.96,1314.49,428.03,0,
7/27/2026 12:05:00 AM,RTD,7/27/2026 12:10:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/27/2026 12:05:00 AM,RTD,7/27/2026 12:10:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/27/2026 12:05:00 AM,RTD,7/27/2026 12:10:00 AM,CLUZ,Fr,605,0,,0,605,0,0,
7/27/2026 12:05:00 AM,RTD,7/27/2026 12:10:00 AM,CMIN,Rd,35.67,0,,0,35.67,0,0,
7/27/2026 12:05:00 AM,RTD,7/27/2026 12:10:00 AM,CLUZ,Rd,178.50,0,,0,178.50,0,0,
7/27/2026 12:05:00 AM,RTD,7/27/2026 12:10:00 AM,CVIS,Rd,39.05,0,,0,39.05,0,0,
7/27/2026 12:05:00 AM,RTD,7/27/2026 12:10:00 AM,CVIS,Ru,39.05,0,,0,39.05,0,0,
7/27/2026 12:05:00 AM,RTD,7/27/2026 12:10:00 AM,CMIN,Ru,35.67,0,,0,35.67,0,0,
7/27/2026 12:05:00 AM,RTD,7/27/2026 12:10:00 AM,CLUZ,Ru,178.50,0,,0,178.50,0,0,
7/27/2026 12:10:00 AM,RTD,7/27/2026 12:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/27/2026 12:10:00 AM,RTD,7/27/2026 12:15:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/27/2026 12:10:00 AM,RTD,7/27/2026 12:15:00 AM,CLUZ,Dr,601,0,,0,601,0,0,
7/27/2026 12:10:00 AM,RTD,7/27/2026 12:15:00 AM,CMIN,En,1717.20,0,0,39.41,2128.36,0,371.76,
7/27/2026 12:10:00 AM,RTD,7/27/2026 12:15:00 AM,CLUZ,En,9229.73,158,0,163.96,9601.68,0,50.07,
7/27/2026 12:10:00 AM,RTD,7/27/2026 12:15:00 AM,CVIS,En,1715.90,0,0,17.91,1311.99,421.83,0,
7/27/2026 12:10:00 AM,RTD,7/27/2026 12:15:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/27/2026 12:10:00 AM,RTD,7/27/2026 12:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/27/2026 12:10:00 AM,RTD,7/27/2026 12:15:00 AM,CLUZ,Fr,605,0,,0,605,0,0,
7/27/2026 12:10:00 AM,RTD,7/27/2026 12:15:00 AM,CMIN,Rd,35.67,0,,0,35.67,0,0,
7/27/2026 12:10:00 AM,RTD,7/27/2026 12:15:00 AM,CLUZ,Rd,178.50,0,,0,178.50,0,0,
7/27/2026 12:10:00 AM,RTD,7/27/2026 12:15:00 AM,CVIS,Rd,39.05,0,,0,39.05,0,0,
7/27/2026 12:10:00 AM,RTD,7/27/2026 12:15:00 AM,CVIS,Ru,39.05,0,,0,39.05,0,0,
7/27/2026 12:10:00 AM,RTD,7/27/2026 12:15:00 AM,CMIN,Ru,35.67,0,,0,35.67,0,0,
7/27/2026 12:10:00 AM,RTD,7/27/2026 12:15:00 AM,CLUZ,Ru,178.50,0,,0,178.50,0,0,
7/27/2026 12:15:00 AM,RTD,7/27/2026 12:20:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/27/2026 12:15:00 AM,RTD,7/27/2026 12:20:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/27/2026 12:15:00 AM,RTD,7/27/2026 12:20:00 AM,CLUZ,Dr,601,0,,0,601,0,0,
7/27/2026 12:15:00 AM,RTD,7/27/2026 12:20:00 AM,CMIN,En,1696.08,0,0,38.09,2098.41,0,364.21,
7/27/2026 12:15:00 AM,RTD,7/27/2026 12:20:00 AM,CLUZ,En,9213.62,158,0,163.55,9593.38,0,58.17,
7/27/2026 12:15:00 AM,RTD,7/27/2026 12:20:00 AM,CVIS,En,1708.24,0,0,18.25,1304.10,422.38,0,
7/27/2026 12:15:00 AM,RTD,7/27/2026 12:20:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/27/2026 12:15:00 AM,RTD,7/27/2026 12:20:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/27/2026 12:15:00 AM,RTD,7/27/2026 12:20:00 AM,CLUZ,Fr,605,0,,0,605,0,0,
7/27/2026 12:15:00 AM,RTD,7/27/2026 12:20:00 AM,CMIN,Rd,35.67,0,,0,35.67,0,0,
7/27/2026 12:15:00 AM,RTD,7/27/2026 12:20:00 AM,CLUZ,Rd,178.50,0,,0,178.50,0,0,
7/27/2026 12:15:00 AM,RTD,7/27/2026 12:20:00 AM,CVIS,Rd,39.05,0,,0,39.05,0,0,
7/27/2026 12:15:00 AM,RTD,7/27/2026 12:20:00 AM,CVIS,Ru,39.05,0,,0,39.05,0,0,
7/27/2026 12:15:00 AM,RTD,7/27/2026 12:20:00 AM,CMIN,Ru,35.67,0,,0,35.67,0,0,
7/27/2026 12:15:00 AM,RTD,7/27/2026 12:20:00 AM,CLUZ,Ru,178.50,0,,0,178.50,0,0,
7/27/2026 12:20:00 AM,RTD,7/27/2026 12:25:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/27/2026 12:20:00 AM,RTD,7/27/2026 12:25:00 AM,CLUZ,Dr,601,0,,0,601,0,0,
7/27/2026 12:20:00 AM,RTD,7/27/2026 12:25:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/27/2026 12:20:00 AM,RTD,7/27/2026 12:25:00 AM,CVIS,En,1717.57,0,0,20.29,1304.75,433.10,0,
7/27/2026 12:20:00 AM,RTD,7/27/2026 12:25:00 AM,CMIN,En,1701.42,0,0,37.71,2068.81,0,329.66,
7/27/2026 12:20:00 AM,RTD,7/27/2026 12:25:00 AM,CLUZ,En,9154.67,158,0,162.85,9578.91,0,103.43,
7/27/2026 12:20:00 AM,RTD,7/27/2026 12:25:00 AM,CLUZ,Fr,605,0,,0,605,0,0,
7/27/2026 12:20:00 AM,RTD,7/27/2026 12:25:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/27/2026 12:20:00 AM,RTD,7/27/2026 12:25:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/27/2026 12:20:00 AM,RTD,7/27/2026 12:25:00 AM,CVIS,Rd,39.05,0,,0,39.05,0,0,
7/27/2026 12:20:00 AM,RTD,7/27/2026 12:25:00 AM,CMIN,Rd,35.67,0,,0,35.67,0,0,
7/27/2026 12:20:00 AM,RTD,7/27/2026 12:25:00 AM,CLUZ,Rd,178.50,0,,0,178.50,0,0,
7/27/2026 12:20:00 AM,RTD,7/27/2026 12:25:00 AM,CVIS,Ru,39.05,0,,0,39.05,0,0,
7/27/2026 12:20:00 AM,RTD,7/27/2026 12:25:00 AM,CMIN,Ru,35.67,0,,0,35.67,0,0,
7/27/2026 12:20:00 AM,RTD,7/27/2026 12:25:00 AM,CLUZ,Ru,178.50,0,,0,178.50,0,0,
7/27/2026 12:25:00 AM,RTD,7/27/2026 12:30:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/27/2026 12:25:00 AM,RTD,7/27/2026 12:30:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/27/2026 12:25:00 AM,RTD,7/27/2026 12:30:00 AM,CLUZ,Dr,601,0,,0,601,0,0,
7/27/2026 12:25:00 AM,RTD,7/27/2026 12:30:00 AM,CLUZ,En,9105.40,158,0,161.45,9555.13,0,130.27,
7/27/2026 12:25:00 AM,RTD,7/27/2026 12:30:00 AM,CMIN,En,1691.95,0,0,36.78,2027.75,0,299.01,
7/27/2026 12:25:00 AM,RTD,7/27/2026 12:30:00 AM,CVIS,En,1713.02,0,0,21.67,1305.40,429.27,0,
7/27/2026 12:25:00 AM,RTD,7/27/2026 12:30:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/27/2026 12:25:00 AM,RTD,7/27/2026 12:30:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/27/2026 12:25:00 AM,RTD,7/27/2026 12:30:00 AM,CLUZ,Fr,605,0,,0,605,0,0,
7/27/2026 12:25:00 AM,RTD,7/27/2026 12:30:00 AM,CMIN,Rd,35.67,0,,0,35.67,0,0,
7/27/2026 12:25:00 AM,RTD,7/27/2026 12:30:00 AM,CVIS,Rd,39.05,0,,0,39.05,0,0,
7/27/2026 12:25:00 AM,RTD,7/27/2026 12:30:00 AM,CLUZ,Rd,178.50,0,,0,178.50,0,0,
7/27/2026 12:25:00 AM,RTD,7/27/2026 12:30:00 AM,CVIS,Ru,39.05,0,,0,39.05,0,0,
7/27/2026 12:25:00 AM,RTD,7/27/2026 12:30:00 AM,CLUZ,Ru,178.50,0,,0,178.50,0,0,
7/27/2026 12:25:00 AM,RTD,7/27/2026 12:30:00 AM,CMIN,Ru,35.67,0,,0,35.67,0,0,
7/27/2026 12:30:00 AM,RTD,7/27/2026 12:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/27/2026 12:30:00 AM,RTD,7/27/2026 12:35:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/27/2026 12:30:00 AM,RTD,7/27/2026 12:35:00 AM,CLUZ,Dr,601,0,,0,601,0,0,
7/27/2026 12:30:00 AM,RTD,7/27/2026 12:35:00 AM,CMIN,En,1686.32,0,0,36.77,2057.82,0,334.73,
7/27/2026 12:30:00 AM,RTD,7/27/2026 12:35:00 AM,CLUZ,En,9080.17,306,0,164.33,9607.79,0,57.19,
7/27/2026 12:30:00 AM,RTD,7/27/2026 12:35:00 AM,CVIS,En,1706.05,0,0,17.81,1331.94,391.92,0,
7/27/2026 12:30:00 AM,RTD,7/27/2026 12:35:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/27/2026 12:30:00 AM,RTD,7/27/2026 12:35:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/27/2026 12:30:00 AM,RTD,7/27/2026 12:35:00 AM,CLUZ,Fr,605,0,,0,605,0,0,
7/27/2026 12:30:00 AM,RTD,7/27/2026 12:35:00 AM,CMIN,Rd,35.67,0,,0,35.67,0,0,
7/27/2026 12:30:00 AM,RTD,7/27/2026 12:35:00 AM,CLUZ,Rd,178.50,0,,0,178.50,0,0,
7/27/2026 12:30:00 AM,RTD,7/27/2026 12:35:00 AM,CVIS,Rd,39.05,0,,0,39.05,0,0,
7/27/2026 12:30:00 AM,RTD,7/27/2026 12:35:00 AM,CVIS,Ru,39.05,0,,0,39.05,0,0,
7/27/2026 12:30:00 AM,RTD,7/27/2026 12:35:00 AM,CMIN,Ru,35.67,0,,0,35.67,0,0,
7/27/2026 12:30:00 AM,RTD,7/27/2026 12:35:00 AM,CLUZ,Ru,178.50,0,,0,178.50,0,0,
7/27/2026 12:35:00 AM,RTD,7/27/2026 12:40:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/27/2026 12:35:00 AM,RTD,7/27/2026 12:40:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/27/2026 12:35:00 AM,RTD,7/27/2026 12:40:00 AM,CLUZ,Dr,601,0,,0,601,0,0,
7/27/2026 12:35:00 AM,RTD,7/27/2026 12:40:00 AM,CMIN,En,1681.66,0,0,38.07,2076.15,0,356.44,
7/27/2026 12:35:00 AM,RTD,7/27/2026 12:40:00 AM,CLUZ,En,9049.92,306,0,164.41,9575.40,0,54.95,
7/27/2026 12:35:00 AM,RTD,7/27/2026 12:40:00 AM,CVIS,En,1697.94,0,0,17.85,1304.40,411.39,0,
