RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
8/14/2026 12:20:00 AM,RTD,8/14/2026 12:25:00 AM,CLUZ,Fr,663,0,,0,663,0,0,
8/14/2026 12:20:00 AM,RTD,8/14/2026 12:25:00 AM,CMIN,Rd,42.26,0,,0,42.26,0,0,
8/14/2026 12:20:00 AM,RTD,8/14/2026 12:25:00 AM,CLUZ,Rd,173,0,,0,173,0,0,
8/14/2026 12:20:00 AM,RTD,8/14/2026 12:25:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
8/14/2026 12:20:00 AM,RTD,8/14/2026 12:25:00 AM,CVIS,Ru,39.60,0,,0,39.60,0,0,
8/14/2026 12:20:00 AM,RTD,8/14/2026 12:25:00 AM,CMIN,Ru,42.26,0,,0,42.26,0,0,
8/14/2026 12:20:00 AM,RTD,8/14/2026 12:25:00 AM,CLUZ,Ru,173,0,,0,173,0,0,
8/14/2026 12:25:00 AM,RTD,8/14/2026 12:30:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/14/2026 12:25:00 AM,RTD,8/14/2026 12:30:00 AM,CMIN,Dr,135,0,,0,135,0,0,
8/14/2026 12:25:00 AM,RTD,8/14/2026 12:30:00 AM,CLUZ,Dr,663,0,,0,663,0,0,
8/14/2026 12:25:00 AM,RTD,8/14/2026 12:30:00 AM,CMIN,En,2100.87,0,0,36.41,2389.50,0,252.18,
8/14/2026 12:25:00 AM,RTD,8/14/2026 12:30:00 AM,CLUZ,En,8515.91,158,0,140.17,8964.08,0,150,
8/14/2026 12:25:00 AM,RTD,8/14/2026 12:30:00 AM,CVIS,En,2043.77,0,0,23,1664.59,402.18,0,
8/14/2026 12:25:00 AM,RTD,8/14/2026 12:30:00 AM,CMIN,Fr,135,0,,0,135,0,0,
8/14/2026 12:25:00 AM,RTD,8/14/2026 12:30:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/14/2026 12:25:00 AM,RTD,8/14/2026 12:30:00 AM,CLUZ,Fr,663,0,,0,663,0,0,
8/14/2026 12:25:00 AM,RTD,8/14/2026 12:30:00 AM,CMIN,Rd,42.26,0,,0,42.26,0,0,
8/14/2026 12:25:00 AM,RTD,8/14/2026 12:30:00 AM,CLUZ,Rd,173,0,,0,173,0,0,
8/14/2026 12:25:00 AM,RTD,8/14/2026 12:30:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
8/14/2026 12:25:00 AM,RTD,8/14/2026 12:30:00 AM,CVIS,Ru,39.60,0,,0,39.60,0,0,
8/14/2026 12:25:00 AM,RTD,8/14/2026 12:30:00 AM,CMIN,Ru,42.26,0,,0,42.26,0,0,
8/14/2026 12:25:00 AM,RTD,8/14/2026 12:30:00 AM,CLUZ,Ru,173,0,,0,173,0,0,
8/14/2026 12:30:00 AM,RTD,8/14/2026 12:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/14/2026 12:30:00 AM,RTD,8/14/2026 12:35:00 AM,CMIN,Dr,135,0,,0,135,0,0,
8/14/2026 12:30:00 AM,RTD,8/14/2026 12:35:00 AM,CLUZ,Dr,663,0,,0,663,0,0,
8/14/2026 12:30:00 AM,RTD,8/14/2026 12:35:00 AM,CMIN,En,2071.65,0,0,35.95,2367.85,0,260.24,
8/14/2026 12:30:00 AM,RTD,8/14/2026 12:35:00 AM,CLUZ,En,8500.31,158,0,139.02,8947.40,0,150,
8/14/2026 12:30:00 AM,RTD,8/14/2026 12:35:00 AM,CVIS,En,2044.46,0,0,23.06,1657.30,410.24,0,
8/14/2026 12:30:00 AM,RTD,8/14/2026 12:35:00 AM,CMIN,Fr,135,0,,0,135,0,0,
8/14/2026 12:30:00 AM,RTD,8/14/2026 12:35:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/14/2026 12:30:00 AM,RTD,8/14/2026 12:35:00 AM,CLUZ,Fr,663,0,,0,663,0,0,
8/14/2026 12:30:00 AM,RTD,8/14/2026 12:35:00 AM,CMIN,Rd,42.26,0,,0,42.26,0,0,
8/14/2026 12:30:00 AM,RTD,8/14/2026 12:35:00 AM,CLUZ,Rd,173,0,,0,173,0,0,
8/14/2026 12:30:00 AM,RTD,8/14/2026 12:35:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
8/14/2026 12:30:00 AM,RTD,8/14/2026 12:35:00 AM,CVIS,Ru,39.60,0,,0,39.60,0,0,
8/14/2026 12:30:00 AM,RTD,8/14/2026 12:35:00 AM,CMIN,Ru,42.26,0,,0,42.26,0,0,
8/14/2026 12:30:00 AM,RTD,8/14/2026 12:35:00 AM,CLUZ,Ru,173,0,,0,173,0,0,
8/14/2026 12:35:00 AM,RTD,8/14/2026 12:40:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/14/2026 12:35:00 AM,RTD,8/14/2026 12:40:00 AM,CMIN,Dr,135,0,,0,135,0,0,
8/14/2026 12:35:00 AM,RTD,8/14/2026 12:40:00 AM,CLUZ,Dr,663,0,,0,663,0,0,
8/14/2026 12:35:00 AM,RTD,8/14/2026 12:40:00 AM,CMIN,En,2075.29,0,0,35.95,2365.91,0,254.68,
8/14/2026 12:35:00 AM,RTD,8/14/2026 12:40:00 AM,CLUZ,En,8505.76,158,0,139.09,8952.80,0,150,
8/14/2026 12:35:00 AM,RTD,8/14/2026 12:40:00 AM,CVIS,En,2035.66,0,0,23.06,1654.04,404.68,0,
8/14/2026 12:35:00 AM,RTD,8/14/2026 12:40:00 AM,CMIN,Fr,135,0,,0,135,0,0,
8/14/2026 12:35:00 AM,RTD,8/14/2026 12:40:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/14/2026 12:35:00 AM,RTD,8/14/2026 12:40:00 AM,CLUZ,Fr,663,0,,0,663,0,0,
8/14/2026 12:35:00 AM,RTD,8/14/2026 12:40:00 AM,CMIN,Rd,42.26,0,,0,42.26,0,0,
8/14/2026 12:35:00 AM,RTD,8/14/2026 12:40:00 AM,CLUZ,Rd,173,0,,0,173,0,0,
8/14/2026 12:35:00 AM,RTD,8/14/2026 12:40:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
8/14/2026 12:35:00 AM,RTD,8/14/2026 12:40:00 AM,CVIS,Ru,39.60,0,,0,39.60,0,0,
8/14/2026 12:35:00 AM,RTD,8/14/2026 12:40:00 AM,CMIN,Ru,42.26,0,,0,42.26,0,0,
8/14/2026 12:35:00 AM,RTD,8/14/2026 12:40:00 AM,CLUZ,Ru,173,0,,0,173,0,0,
8/14/2026 12:40:00 AM,RTD,8/14/2026 12:45:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/14/2026 12:40:00 AM,RTD,8/14/2026 12:45:00 AM,CMIN,Dr,135,0,,0,135,0,0,
8/14/2026 12:40:00 AM,RTD,8/14/2026 12:45:00 AM,CLUZ,Dr,663,0,,0,663,0,0,
8/14/2026 12:40:00 AM,RTD,8/14/2026 12:45:00 AM,CMIN,En,2071.88,0,0,36.01,2361.26,0,253.36,
8/14/2026 12:40:00 AM,RTD,8/14/2026 12:45:00 AM,CLUZ,En,8477.84,158,0,137.81,8923.60,0,150,
8/14/2026 12:40:00 AM,RTD,8/14/2026 12:45:00 AM,CVIS,En,2029.79,0,0,22.97,1649.42,403.36,0,
8/14/2026 12:40:00 AM,RTD,8/14/2026 12:45:00 AM,CMIN,Fr,135,0,,0,135,0,0,
8/14/2026 12:40:00 AM,RTD,8/14/2026 12:45:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/14/2026 12:40:00 AM,RTD,8/14/2026 12:45:00 AM,CLUZ,Fr,663,0,,0,663,0,0,
8/14/2026 12:40:00 AM,RTD,8/14/2026 12:45:00 AM,CMIN,Rd,42.26,0,,0,42.26,0,0,
8/14/2026 12:40:00 AM,RTD,8/14/2026 12:45:00 AM,CLUZ,Rd,173,0,,0,173,0,0,
8/14/2026 12:40:00 AM,RTD,8/14/2026 12:45:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
8/14/2026 12:40:00 AM,RTD,8/14/2026 12:45:00 AM,CVIS,Ru,39.60,0,,0,39.60,0,0,
8/14/2026 12:40:00 AM,RTD,8/14/2026 12:45:00 AM,CMIN,Ru,42.26,0,,0,42.26,0,0,
8/14/2026 12:40:00 AM,RTD,8/14/2026 12:45:00 AM,CLUZ,Ru,173,0,,0,173,0,0,
8/14/2026 12:45:00 AM,RTD,8/14/2026 12:50:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/14/2026 12:45:00 AM,RTD,8/14/2026 12:50:00 AM,CMIN,Dr,135,0,,0,135,0,0,
8/14/2026 12:45:00 AM,RTD,8/14/2026 12:50:00 AM,CLUZ,Dr,663,0,,0,663,0,0,
8/14/2026 12:45:00 AM,RTD,8/14/2026 12:50:00 AM,CMIN,En,2067.16,0,0,36.75,2351.92,0,247.99,
8/14/2026 12:45:00 AM,RTD,8/14/2026 12:50:00 AM,CLUZ,En,8477.73,158,0,137.18,8922.93,0,150,
8/14/2026 12:45:00 AM,RTD,8/14/2026 12:50:00 AM,CVIS,En,2020.35,0,0,22.78,1645.12,397.99,0,
8/14/2026 12:45:00 AM,RTD,8/14/2026 12:50:00 AM,CMIN,Fr,135,0,,0,135,0,0,
8/14/2026 12:45:00 AM,RTD,8/14/2026 12:50:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/14/2026 12:45:00 AM,RTD,8/14/2026 12:50:00 AM,CLUZ,Fr,663,0,,0,663,0,0,
8/14/2026 12:45:00 AM,RTD,8/14/2026 12:50:00 AM,CMIN,Rd,42.26,0,,0,42.26,0,0,
8/14/2026 12:45:00 AM,RTD,8/14/2026 12:50:00 AM,CLUZ,Rd,173,0,,0,173,0,0,
8/14/2026 12:45:00 AM,RTD,8/14/2026 12:50:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
8/14/2026 12:45:00 AM,RTD,8/14/2026 12:50:00 AM,CVIS,Ru,39.60,0,,0,39.60,0,0,
8/14/2026 12:45:00 AM,RTD,8/14/2026 12:50:00 AM,CMIN,Ru,42.26,0,,0,42.26,0,0,
8/14/2026 12:45:00 AM,RTD,8/14/2026 12:50:00 AM,CLUZ,Ru,173,0,,0,173,0,0,
8/14/2026 12:50:00 AM,RTD,8/14/2026 12:55:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/14/2026 12:50:00 AM,RTD,8/14/2026 12:55:00 AM,CMIN,Dr,135,0,,0,135,0,0,
8/14/2026 12:50:00 AM,RTD,8/14/2026 12:55:00 AM,CLUZ,Dr,663,0,,0,663,0,0,
8/14/2026 12:50:00 AM,RTD,8/14/2026 12:55:00 AM,CMIN,En,2066.76,0,0,37.22,2347.31,0,243.32,
8/14/2026 12:50:00 AM,RTD,8/14/2026 12:55:00 AM,CLUZ,En,8453.08,158,0,135.30,8896.53,0,150,
8/14/2026 12:50:00 AM,RTD,8/14/2026 12:55:00 AM,CVIS,En,2015.23,0,0,22.74,1644.68,393.32,0,
8/14/2026 12:50:00 AM,RTD,8/14/2026 12:55:00 AM,CMIN,Fr,135,0,,0,135,0,0,
8/14/2026 12:50:00 AM,RTD,8/14/2026 12:55:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/14/2026 12:50:00 AM,RTD,8/14/2026 12:55:00 AM,CLUZ,Fr,663,0,,0,663,0,0,
8/14/2026 12:50:00 AM,RTD,8/14/2026 12:55:00 AM,CMIN,Rd,42.26,0,,0,42.26,0,0,
8/14/2026 12:50:00 AM,RTD,8/14/2026 12:55:00 AM,CLUZ,Rd,173,0,,0,173,0,0,
8/14/2026 12:50:00 AM,RTD,8/14/2026 12:55:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
8/14/2026 12:50:00 AM,RTD,8/14/2026 12:55:00 AM,CVIS,Ru,39.60,0,,0,39.60,0,0,
8/14/2026 12:50:00 AM,RTD,8/14/2026 12:55:00 AM,CMIN,Ru,42.26,0,,0,42.26,0,0,
8/14/2026 12:50:00 AM,RTD,8/14/2026 12:55:00 AM,CLUZ,Ru,173,0,,0,173,0,0,
8/14/2026 12:55:00 AM,RTD,8/14/2026 1:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/14/2026 12:55:00 AM,RTD,8/14/2026 1:00:00 AM,CMIN,Dr,135,0,,0,135,0,0,
8/14/2026 12:55:00 AM,RTD,8/14/2026 1:00:00 AM,CLUZ,Dr,663,0,,0,663,0,0,
8/14/2026 12:55:00 AM,RTD,8/14/2026 1:00:00 AM,CMIN,En,2064.90,0,0,37.76,2342.97,0,240.33,
8/14/2026 12:55:00 AM,RTD,8/14/2026 1:00:00 AM,CLUZ,En,8440.84,158,0,134.79,8883.65,0,150,
8/14/2026 12:55:00 AM,RTD,8/14/2026 1:00:00 AM,CVIS,En,2009.57,0,0,22.74,1641.97,390.33,0,
8/14/2026 12:55:00 AM,RTD,8/14/2026 1:00:00 AM,CMIN,Fr,135,0,,0,135,0,0,
8/14/2026 12:55:00 AM,RTD,8/14/2026 1:00:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/14/2026 12:55:00 AM,RTD,8/14/2026 1:00:00 AM,CLUZ,Fr,663,0,,0,663,0,0,
8/14/2026 12:55:00 AM,RTD,8/14/2026 1:00:00 AM,CMIN,Rd,42.26,0,,0,42.26,0,0,
8/14/2026 12:55:00 AM,RTD,8/14/2026 1:00:00 AM,CLUZ,Rd,173,0,,0,173,0,0,
8/14/2026 12:55:00 AM,RTD,8/14/2026 1:00:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
8/14/2026 12:55:00 AM,RTD,8/14/2026 1:00:00 AM,CVIS,Ru,39.60,0,,0,39.60,0,0,
8/14/2026 12:55:00 AM,RTD,8/14/2026 1:00:00 AM,CMIN,Ru,42.26,0,,0,42.26,0,0,
8/14/2026 12:55:00 AM,RTD,8/14/2026 1:00:00 AM,CLUZ,Ru,173,0,,0,173,0,0,
8/14/2026 1:00:00 AM,RTD,8/14/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/14/2026 1:00:00 AM,RTD,8/14/2026 1:05:00 AM,CMIN,Dr,135,0,,0,135,0,0,
8/14/2026 1:00:00 AM,RTD,8/14/2026 1:05:00 AM,CLUZ,Dr,656,0,,0,656,0,0,
8/14/2026 1:00:00 AM,RTD,8/14/2026 1:05:00 AM,CVIS,En,2004.18,0,0,21.74,1613.16,412.77,0,
8/14/2026 1:00:00 AM,RTD,8/14/2026 1:05:00 AM,CLUZ,En,8415.09,306,0,138.97,9010.21,0,150,
8/14/2026 1:00:00 AM,RTD,8/14/2026 1:05:00 AM,CMIN,En,2057.83,0,0,35.67,2356.28,0,262.77,
8/14/2026 1:00:00 AM,RTD,8/14/2026 1:05:00 AM,CLUZ,Fr,657,0,,0,657,0,0,
8/14/2026 1:00:00 AM,RTD,8/14/2026 1:05:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/14/2026 1:00:00 AM,RTD,8/14/2026 1:05:00 AM,CMIN,Fr,135,0,,0,135,0,0,
8/14/2026 1:00:00 AM,RTD,8/14/2026 1:05:00 AM,CVIS,Rd,38.50,0,,0,38.50,0,0,
8/14/2026 1:00:00 AM,RTD,8/14/2026 1:05:00 AM,CMIN,Rd,41.27,0,,0,41.27,0,0,
8/14/2026 1:00:00 AM,RTD,8/14/2026 1:05:00 AM,CLUZ,Rd,167.50,0,,0,167.50,0,0,
8/14/2026 1:00:00 AM,RTD,8/14/2026 1:05:00 AM,CLUZ,Ru,167.50,0,,0,167.50,0,0,
8/14/2026 1:00:00 AM,RTD,8/14/2026 1:05:00 AM,CMIN,Ru,41.27,0,,0,41.27,0,0,
8/14/2026 1:00:00 AM,RTD,8/14/2026 1:05:00 AM,CVIS,Ru,38.50,0,,0,38.50,0,0,
8/14/2026 1:05:00 AM,RTD,8/14/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/14/2026 1:05:00 AM,RTD,8/14/2026 1:10:00 AM,CLUZ,Dr,656,0,,0,656,0,0,
8/14/2026 1:05:00 AM,RTD,8/14/2026 1:10:00 AM,CMIN,Dr,135,0,,0,135,0,0,
8/14/2026 1:05:00 AM,RTD,8/14/2026 1:10:00 AM,CMIN,En,2053.88,0,0,36.85,2347.95,0,257.21,
8/14/2026 1:05:00 AM,RTD,8/14/2026 1:10:00 AM,CLUZ,En,8401.45,306,0,139.84,8997.32,0,150,
8/14/2026 1:05:00 AM,RTD,8/14/2026 1:10:00 AM,CVIS,En,1998.36,0,0,21.50,1612.66,407.21,0,
8/14/2026 1:05:00 AM,RTD,8/14/2026 1:10:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/14/2026 1:05:00 AM,RTD,8/14/2026 1:10:00 AM,CLUZ,Fr,657,0,,0,657,0,0,
8/14/2026 1:05:00 AM,RTD,8/14/2026 1:10:00 AM,CMIN,Fr,135,0,,0,135,0,0,
8/14/2026 1:05:00 AM,RTD,8/14/2026 1:10:00 AM,CLUZ,Rd,167.50,0,,0,167.50,0,0,
8/14/2026 1:05:00 AM,RTD,8/14/2026 1:10:00 AM,CVIS,Rd,38.50,0,,0,38.50,0,0,
8/14/2026 1:05:00 AM,RTD,8/14/2026 1:10:00 AM,CMIN,Rd,41.27,0,,0,41.27,0,0,
8/14/2026 1:05:00 AM,RTD,8/14/2026 1:10:00 AM,CVIS,Ru,38.50,0,,0,38.50,0,0,
8/14/2026 1:05:00 AM,RTD,8/14/2026 1:10:00 AM,CMIN,Ru,41.27,0,,0,41.27,0,0,
8/14/2026 1:05:00 AM,RTD,8/14/2026 1:10:00 AM,CLUZ,Ru,167.50,0,,0,167.50,0,0,
8/14/2026 1:10:00 AM,RTD,8/14/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/14/2026 1:10:00 AM,RTD,8/14/2026 1:15:00 AM,CMIN,Dr,135,0,,0,135,0,0,
8/14/2026 1:10:00 AM,RTD,8/14/2026 1:15:00 AM,CLUZ,Dr,656,0,,0,656,0,0,
8/14/2026 1:10:00 AM,RTD,8/14/2026 1:15:00 AM,CMIN,En,2042.98,0,0,37.09,2325.07,0,244.98,
8/14/2026 1:10:00 AM,RTD,8/14/2026 1:15:00 AM,CLUZ,En,8376.34,306,0,138.99,8971.26,0,150,
8/14/2026 1:10:00 AM,RTD,8/14/2026 1:15:00 AM,CVIS,En,1986.27,0,0,21.51,1612.80,394.98,0,
8/14/2026 1:10:00 AM,RTD,8/14/2026 1:15:00 AM,CLUZ,Fr,657,0,,0,657,0,0,
8/14/2026 1:10:00 AM,RTD,8/14/2026 1:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/14/2026 1:10:00 AM,RTD,8/14/2026 1:15:00 AM,CMIN,Fr,135,0,,0,135,0,0,
8/14/2026 1:10:00 AM,RTD,8/14/2026 1:15:00 AM,CLUZ,Rd,167.50,0,,0,167.50,0,0,
8/14/2026 1:10:00 AM,RTD,8/14/2026 1:15:00 AM,CMIN,Rd,41.27,0,,0,41.27,0,0,
8/14/2026 1:10:00 AM,RTD,8/14/2026 1:15:00 AM,CVIS,Rd,38.50,0,,0,38.50,0,0,
8/14/2026 1:10:00 AM,RTD,8/14/2026 1:15:00 AM,CMIN,Ru,41.27,0,,0,41.27,0,0,
