RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
8/6/2026 12:40:00 AM,RTD,8/6/2026 12:45:00 AM,CLUZ,En,8339.95,148,0,147.69,8885.74,0,250,
8/6/2026 12:40:00 AM,RTD,8/6/2026 12:45:00 AM,CVIS,En,1936.17,0,0,28.32,1417.30,547.19,0,
8/6/2026 12:40:00 AM,RTD,8/6/2026 12:45:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/6/2026 12:40:00 AM,RTD,8/6/2026 12:45:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/6/2026 12:40:00 AM,RTD,8/6/2026 12:45:00 AM,CLUZ,Fr,606,0,,0,606,0,0,
8/6/2026 12:40:00 AM,RTD,8/6/2026 12:45:00 AM,CMIN,Rd,38.43,0,,0,38.43,0,0,
8/6/2026 12:40:00 AM,RTD,8/6/2026 12:45:00 AM,CLUZ,Rd,172.50,0,,0,172.50,0,0,
8/6/2026 12:40:00 AM,RTD,8/6/2026 12:45:00 AM,CVIS,Rd,39,0,,0,39,0,0,
8/6/2026 12:40:00 AM,RTD,8/6/2026 12:45:00 AM,CVIS,Ru,39,0,,0,39,0,0,
8/6/2026 12:40:00 AM,RTD,8/6/2026 12:45:00 AM,CMIN,Ru,38.43,0,,0,38.43,0,0,
8/6/2026 12:40:00 AM,RTD,8/6/2026 12:45:00 AM,CLUZ,Ru,172.50,0,,0,172.50,0,0,
8/6/2026 12:45:00 AM,RTD,8/6/2026 12:50:00 AM,CVIS,Dr,105.24,0,,0,105.24,0,0,
8/6/2026 12:45:00 AM,RTD,8/6/2026 12:50:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/6/2026 12:45:00 AM,RTD,8/6/2026 12:50:00 AM,CLUZ,Dr,603,0,,0,603,0,0,
8/6/2026 12:45:00 AM,RTD,8/6/2026 12:50:00 AM,CMIN,En,1989.37,0,0,49.18,2339.06,0,300.52,
8/6/2026 12:45:00 AM,RTD,8/6/2026 12:50:00 AM,CLUZ,En,8315.42,148,0,147.20,8860.55,0,250,
8/6/2026 12:45:00 AM,RTD,8/6/2026 12:50:00 AM,CVIS,En,1929.32,0,0,28.23,1407.05,550.52,0,
8/6/2026 12:45:00 AM,RTD,8/6/2026 12:50:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/6/2026 12:45:00 AM,RTD,8/6/2026 12:50:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/6/2026 12:45:00 AM,RTD,8/6/2026 12:50:00 AM,CLUZ,Fr,606,0,,0,606,0,0,
8/6/2026 12:45:00 AM,RTD,8/6/2026 12:50:00 AM,CMIN,Rd,38.43,0,,0,38.43,0,0,
8/6/2026 12:45:00 AM,RTD,8/6/2026 12:50:00 AM,CLUZ,Rd,172.50,0,,0,172.50,0,0,
8/6/2026 12:45:00 AM,RTD,8/6/2026 12:50:00 AM,CVIS,Rd,39,0,,0,39,0,0,
8/6/2026 12:45:00 AM,RTD,8/6/2026 12:50:00 AM,CVIS,Ru,39,0,,0,39,0,0,
8/6/2026 12:45:00 AM,RTD,8/6/2026 12:50:00 AM,CMIN,Ru,38.43,0,,0,38.43,0,0,
8/6/2026 12:45:00 AM,RTD,8/6/2026 12:50:00 AM,CLUZ,Ru,172.50,0,,0,172.50,0,0,
8/6/2026 12:50:00 AM,RTD,8/6/2026 12:55:00 AM,CVIS,Dr,105.24,0,,0,105.24,0,0,
8/6/2026 12:50:00 AM,RTD,8/6/2026 12:55:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/6/2026 12:50:00 AM,RTD,8/6/2026 12:55:00 AM,CLUZ,Dr,603,0,,0,603,0,0,
8/6/2026 12:50:00 AM,RTD,8/6/2026 12:55:00 AM,CMIN,En,1980.03,0,0,48.97,2330.50,0,301.52,
8/6/2026 12:50:00 AM,RTD,8/6/2026 12:55:00 AM,CLUZ,En,8284.31,148,0,146.37,8828.75,0,250,
8/6/2026 12:50:00 AM,RTD,8/6/2026 12:55:00 AM,CVIS,En,1920.56,0,0,28.01,1397.04,551.52,0,
8/6/2026 12:50:00 AM,RTD,8/6/2026 12:55:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/6/2026 12:50:00 AM,RTD,8/6/2026 12:55:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/6/2026 12:50:00 AM,RTD,8/6/2026 12:55:00 AM,CLUZ,Fr,606,0,,0,606,0,0,
8/6/2026 12:50:00 AM,RTD,8/6/2026 12:55:00 AM,CMIN,Rd,38.43,0,,0,38.43,0,0,
8/6/2026 12:50:00 AM,RTD,8/6/2026 12:55:00 AM,CLUZ,Rd,172.50,0,,0,172.50,0,0,
8/6/2026 12:50:00 AM,RTD,8/6/2026 12:55:00 AM,CVIS,Rd,39,0,,0,39,0,0,
8/6/2026 12:50:00 AM,RTD,8/6/2026 12:55:00 AM,CVIS,Ru,39,0,,0,39,0,0,
8/6/2026 12:50:00 AM,RTD,8/6/2026 12:55:00 AM,CMIN,Ru,38.43,0,,0,38.43,0,0,
8/6/2026 12:50:00 AM,RTD,8/6/2026 12:55:00 AM,CLUZ,Ru,172.50,0,,0,172.50,0,0,
8/6/2026 12:55:00 AM,RTD,8/6/2026 1:00:00 AM,CVIS,Dr,105.24,0,,0,105.24,0,0,
8/6/2026 12:55:00 AM,RTD,8/6/2026 1:00:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/6/2026 12:55:00 AM,RTD,8/6/2026 1:00:00 AM,CLUZ,Dr,603,0,,0,603,0,0,
8/6/2026 12:55:00 AM,RTD,8/6/2026 1:00:00 AM,CMIN,En,1973.06,0,0,48.58,2325.50,0,303.85,
8/6/2026 12:55:00 AM,RTD,8/6/2026 1:00:00 AM,CLUZ,En,8257.70,148,0,145.84,8801.55,0,250,
8/6/2026 12:55:00 AM,RTD,8/6/2026 1:00:00 AM,CVIS,En,1914.77,0,0,28.03,1388.96,553.85,0,
8/6/2026 12:55:00 AM,RTD,8/6/2026 1:00:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/6/2026 12:55:00 AM,RTD,8/6/2026 1:00:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/6/2026 12:55:00 AM,RTD,8/6/2026 1:00:00 AM,CLUZ,Fr,606,0,,0,606,0,0,
8/6/2026 12:55:00 AM,RTD,8/6/2026 1:00:00 AM,CMIN,Rd,38.43,0,,0,38.43,0,0,
8/6/2026 12:55:00 AM,RTD,8/6/2026 1:00:00 AM,CLUZ,Rd,172.50,0,,0,172.50,0,0,
8/6/2026 12:55:00 AM,RTD,8/6/2026 1:00:00 AM,CVIS,Rd,39,0,,0,39,0,0,
8/6/2026 12:55:00 AM,RTD,8/6/2026 1:00:00 AM,CVIS,Ru,39,0,,0,39,0,0,
8/6/2026 12:55:00 AM,RTD,8/6/2026 1:00:00 AM,CMIN,Ru,38.43,0,,0,38.43,0,0,
8/6/2026 12:55:00 AM,RTD,8/6/2026 1:00:00 AM,CLUZ,Ru,172.50,0,,0,172.50,0,0,
8/6/2026 1:00:00 AM,RTD,8/6/2026 1:05:00 AM,CLUZ,Dr,591,0,,0,591,0,0,
8/6/2026 1:00:00 AM,RTD,8/6/2026 1:05:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/6/2026 1:00:00 AM,RTD,8/6/2026 1:05:00 AM,CVIS,Dr,93.28,0,,0,93.28,0,0,
8/6/2026 1:00:00 AM,RTD,8/6/2026 1:05:00 AM,CLUZ,En,8217.50,148,0,144.94,8660.47,0,150,
8/6/2026 1:00:00 AM,RTD,8/6/2026 1:05:00 AM,CMIN,En,1965.37,0,0,47.45,2338.90,0,326.10,
8/6/2026 1:00:00 AM,RTD,8/6/2026 1:05:00 AM,CVIS,En,1896.99,0,0,21.07,1441.94,476.10,0,
8/6/2026 1:00:00 AM,RTD,8/6/2026 1:05:00 AM,CLUZ,Fr,594,0,,0,594,0,0,
8/6/2026 1:00:00 AM,RTD,8/6/2026 1:05:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/6/2026 1:00:00 AM,RTD,8/6/2026 1:05:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/6/2026 1:00:00 AM,RTD,8/6/2026 1:05:00 AM,CMIN,Rd,37.62,0,,0,37.62,0,0,
8/6/2026 1:00:00 AM,RTD,8/6/2026 1:05:00 AM,CLUZ,Rd,165,0,,0,165,0,0,
8/6/2026 1:00:00 AM,RTD,8/6/2026 1:05:00 AM,CVIS,Rd,37.45,0,,0,37.45,0,0,
8/6/2026 1:00:00 AM,RTD,8/6/2026 1:05:00 AM,CMIN,Ru,37.62,0,,0,37.62,0,0,
8/6/2026 1:00:00 AM,RTD,8/6/2026 1:05:00 AM,CLUZ,Ru,165,0,,0,165,0,0,
8/6/2026 1:00:00 AM,RTD,8/6/2026 1:05:00 AM,CVIS,Ru,37.45,0,,0,37.45,0,0,
8/6/2026 1:05:00 AM,RTD,8/6/2026 1:10:00 AM,CVIS,Dr,93.28,0,,0,93.28,0,0,
8/6/2026 1:05:00 AM,RTD,8/6/2026 1:10:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/6/2026 1:05:00 AM,RTD,8/6/2026 1:10:00 AM,CLUZ,Dr,591,0,,0,591,0,0,
8/6/2026 1:05:00 AM,RTD,8/6/2026 1:10:00 AM,CMIN,En,1961.50,0,0,49.30,2329.47,0,318.67,
8/6/2026 1:05:00 AM,RTD,8/6/2026 1:10:00 AM,CLUZ,En,8212.04,148,0,141.20,8651.26,0,150,
8/6/2026 1:05:00 AM,RTD,8/6/2026 1:10:00 AM,CVIS,En,1892.63,0,0,22.08,1446.04,468.67,0,
8/6/2026 1:05:00 AM,RTD,8/6/2026 1:10:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/6/2026 1:05:00 AM,RTD,8/6/2026 1:10:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/6/2026 1:05:00 AM,RTD,8/6/2026 1:10:00 AM,CLUZ,Fr,594,0,,0,594,0,0,
8/6/2026 1:05:00 AM,RTD,8/6/2026 1:10:00 AM,CMIN,Rd,37.62,0,,0,37.62,0,0,
8/6/2026 1:05:00 AM,RTD,8/6/2026 1:10:00 AM,CLUZ,Rd,165,0,,0,165,0,0,
8/6/2026 1:05:00 AM,RTD,8/6/2026 1:10:00 AM,CVIS,Rd,37.45,0,,0,37.45,0,0,
8/6/2026 1:05:00 AM,RTD,8/6/2026 1:10:00 AM,CVIS,Ru,37.45,0,,0,37.45,0,0,
8/6/2026 1:05:00 AM,RTD,8/6/2026 1:10:00 AM,CMIN,Ru,37.62,0,,0,37.62,0,0,
8/6/2026 1:05:00 AM,RTD,8/6/2026 1:10:00 AM,CLUZ,Ru,165,0,,0,165,0,0,
8/6/2026 1:10:00 AM,RTD,8/6/2026 1:15:00 AM,CVIS,Dr,93.28,0,,0,93.28,0,0,
8/6/2026 1:10:00 AM,RTD,8/6/2026 1:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/6/2026 1:10:00 AM,RTD,8/6/2026 1:15:00 AM,CLUZ,Dr,591,0,,0,591,0,0,
8/6/2026 1:10:00 AM,RTD,8/6/2026 1:15:00 AM,CMIN,En,1962.26,0,0,50.18,2318.92,0,306.45,
8/6/2026 1:10:00 AM,RTD,8/6/2026 1:15:00 AM,CLUZ,En,8161.78,148,0,139.01,8598.80,0,150,
8/6/2026 1:10:00 AM,RTD,8/6/2026 1:15:00 AM,CVIS,En,1886.93,0,0,22.16,1452.64,456.45,0,
8/6/2026 1:10:00 AM,RTD,8/6/2026 1:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/6/2026 1:10:00 AM,RTD,8/6/2026 1:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/6/2026 1:10:00 AM,RTD,8/6/2026 1:15:00 AM,CLUZ,Fr,594,0,,0,594,0,0,
8/6/2026 1:10:00 AM,RTD,8/6/2026 1:15:00 AM,CMIN,Rd,37.62,0,,0,37.62,0,0,
8/6/2026 1:10:00 AM,RTD,8/6/2026 1:15:00 AM,CLUZ,Rd,165,0,,0,165,0,0,
8/6/2026 1:10:00 AM,RTD,8/6/2026 1:15:00 AM,CVIS,Rd,37.45,0,,0,37.45,0,0,
8/6/2026 1:10:00 AM,RTD,8/6/2026 1:15:00 AM,CVIS,Ru,37.45,0,,0,37.45,0,0,
