RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
9/3/2026 12:05:00 AM,RTD,9/3/2026 12:10:00 AM,CLUZ,Dr,605,0,,0,605,0,0,
9/3/2026 12:05:00 AM,RTD,9/3/2026 12:10:00 AM,CVIS,Dr,123,0,,0,75.68,0,0,
9/3/2026 12:05:00 AM,RTD,9/3/2026 12:10:00 AM,CLUZ,En,9727.91,0,0,166.44,9994.27,0,100,
9/3/2026 12:05:00 AM,RTD,9/3/2026 12:10:00 AM,CVIS,En,2120.93,0,0,19.20,1830.80,309.32,0,
9/3/2026 12:05:00 AM,RTD,9/3/2026 12:10:00 AM,CMIN,En,2096.02,0,0,41.74,2347.10,0,209.32,
9/3/2026 12:05:00 AM,RTD,9/3/2026 12:10:00 AM,CLUZ,Fr,606,0,,0,606,0,0,
9/3/2026 12:05:00 AM,RTD,9/3/2026 12:10:00 AM,CMIN,Fr,135,0,,0,135,0,0,
9/3/2026 12:05:00 AM,RTD,9/3/2026 12:10:00 AM,CVIS,Fr,150,0,,0,150,0,0,
9/3/2026 12:05:00 AM,RTD,9/3/2026 12:10:00 AM,CLUZ,Rd,178,0,,0,178,0,0,
9/3/2026 12:05:00 AM,RTD,9/3/2026 12:10:00 AM,CVIS,Rd,42.75,0,,0,42.75,0,0,
9/3/2026 12:05:00 AM,RTD,9/3/2026 12:10:00 AM,CMIN,Rd,39.40,0,,0,39.40,0,0,
9/3/2026 12:05:00 AM,RTD,9/3/2026 12:10:00 AM,CMIN,Ru,39.40,0,,0,39.40,0,0,
9/3/2026 12:05:00 AM,RTD,9/3/2026 12:10:00 AM,CLUZ,Ru,178,0,,0,178,0,0,
9/3/2026 12:05:00 AM,RTD,9/3/2026 12:10:00 AM,CVIS,Ru,42.75,0,,0,42.75,0,0,
9/3/2026 12:10:00 AM,RTD,9/3/2026 12:15:00 AM,CVIS,Dr,123,0,,0,75.90,0,0,
9/3/2026 12:10:00 AM,RTD,9/3/2026 12:15:00 AM,CMIN,Dr,134,0,,0,106.32,0,0,
9/3/2026 12:10:00 AM,RTD,9/3/2026 12:15:00 AM,CLUZ,Dr,605,0,,0,605,0,0,
9/3/2026 12:10:00 AM,RTD,9/3/2026 12:15:00 AM,CMIN,En,2086.88,0,0,41.50,2322.31,0,193.93,
9/3/2026 12:10:00 AM,RTD,9/3/2026 12:15:00 AM,CLUZ,En,9685.82,0,0,164.39,9950.15,0,100,
9/3/2026 12:10:00 AM,RTD,9/3/2026 12:15:00 AM,CVIS,En,2105.51,0,0,19.04,1830.59,293.93,0,
9/3/2026 12:10:00 AM,RTD,9/3/2026 12:15:00 AM,CMIN,Fr,135,0,,0,135,0,0,
9/3/2026 12:10:00 AM,RTD,9/3/2026 12:15:00 AM,CVIS,Fr,150,0,,0,150,0,0,
9/3/2026 12:10:00 AM,RTD,9/3/2026 12:15:00 AM,CLUZ,Fr,606,0,,0,606,0,0,
9/3/2026 12:10:00 AM,RTD,9/3/2026 12:15:00 AM,CMIN,Rd,39.40,0,,0,39.40,0,0,
9/3/2026 12:10:00 AM,RTD,9/3/2026 12:15:00 AM,CLUZ,Rd,178,0,,0,178,0,0,
9/3/2026 12:10:00 AM,RTD,9/3/2026 12:15:00 AM,CVIS,Rd,42.75,0,,0,42.75,0,0,
9/3/2026 12:10:00 AM,RTD,9/3/2026 12:15:00 AM,CVIS,Ru,42.75,0,,0,42.75,0,0,
9/3/2026 12:10:00 AM,RTD,9/3/2026 12:15:00 AM,CMIN,Ru,39.40,0,,0,39.40,0,0,
9/3/2026 12:10:00 AM,RTD,9/3/2026 12:15:00 AM,CLUZ,Ru,178,0,,0,178,0,0,
9/3/2026 12:15:00 AM,RTD,9/3/2026 12:20:00 AM,CVIS,Dr,123,0,,0,75.90,0,0,
9/3/2026 12:15:00 AM,RTD,9/3/2026 12:20:00 AM,CMIN,Dr,134,0,,0,88.86,0,0,
9/3/2026 12:15:00 AM,RTD,9/3/2026 12:20:00 AM,CLUZ,Dr,605,0,,0,605,0,0,
9/3/2026 12:15:00 AM,RTD,9/3/2026 12:20:00 AM,CMIN,En,2070.22,0,0,41.59,2308.06,0,196.23,
9/3/2026 12:15:00 AM,RTD,9/3/2026 12:20:00 AM,CLUZ,En,9667.81,0,0,164.40,9932.24,0,100,
9/3/2026 12:15:00 AM,RTD,9/3/2026 12:20:00 AM,CVIS,En,2108.23,0,0,19.09,1831.08,296.23,0,
9/3/2026 12:15:00 AM,RTD,9/3/2026 12:20:00 AM,CMIN,Fr,135,0,,0,135,0,0,
9/3/2026 12:15:00 AM,RTD,9/3/2026 12:20:00 AM,CVIS,Fr,150,0,,0,150,0,0,
9/3/2026 12:15:00 AM,RTD,9/3/2026 12:20:00 AM,CLUZ,Fr,606,0,,0,606,0,0,
9/3/2026 12:15:00 AM,RTD,9/3/2026 12:20:00 AM,CMIN,Rd,39.40,0,,0,39.40,0,0,
9/3/2026 12:15:00 AM,RTD,9/3/2026 12:20:00 AM,CLUZ,Rd,178,0,,0,178,0,0,
9/3/2026 12:15:00 AM,RTD,9/3/2026 12:20:00 AM,CVIS,Rd,42.75,0,,0,42.75,0,0,
9/3/2026 12:15:00 AM,RTD,9/3/2026 12:20:00 AM,CVIS,Ru,42.75,0,,0,42.75,0,0,
9/3/2026 12:15:00 AM,RTD,9/3/2026 12:20:00 AM,CMIN,Ru,39.40,0,,0,39.40,0,0,
9/3/2026 12:15:00 AM,RTD,9/3/2026 12:20:00 AM,CLUZ,Ru,178,0,,0,178,0,0,
9/3/2026 12:20:00 AM,RTD,9/3/2026 12:25:00 AM,CVIS,Dr,123,0,,0,77.69,0,0,
9/3/2026 12:20:00 AM,RTD,9/3/2026 12:25:00 AM,CMIN,Dr,134,0,,0,93.60,0,0,
9/3/2026 12:20:00 AM,RTD,9/3/2026 12:25:00 AM,CLUZ,Dr,605,0,,0,605,0,0,
9/3/2026 12:20:00 AM,RTD,9/3/2026 12:25:00 AM,CMIN,En,2061.18,0,0,42.80,2278.23,0,174.25,
9/3/2026 12:20:00 AM,RTD,9/3/2026 12:25:00 AM,CLUZ,En,9651.70,0,0,165.29,9916.97,0,100,
9/3/2026 12:20:00 AM,RTD,9/3/2026 12:25:00 AM,CVIS,En,2084.62,0,0,18.93,1829.27,274.25,0,
9/3/2026 12:20:00 AM,RTD,9/3/2026 12:25:00 AM,CMIN,Fr,135,0,,0,135,0,0,
9/3/2026 12:20:00 AM,RTD,9/3/2026 12:25:00 AM,CVIS,Fr,150,0,,0,150,0,0,
9/3/2026 12:20:00 AM,RTD,9/3/2026 12:25:00 AM,CLUZ,Fr,606,0,,0,606,0,0,
9/3/2026 12:20:00 AM,RTD,9/3/2026 12:25:00 AM,CMIN,Rd,39.40,0,,0,39.40,0,0,
9/3/2026 12:20:00 AM,RTD,9/3/2026 12:25:00 AM,CLUZ,Rd,178,0,,0,178,0,0,
9/3/2026 12:20:00 AM,RTD,9/3/2026 12:25:00 AM,CVIS,Rd,42.75,0,,0,42.75,0,0,
9/3/2026 12:20:00 AM,RTD,9/3/2026 12:25:00 AM,CVIS,Ru,42.75,0,,0,42.75,0,0,
9/3/2026 12:20:00 AM,RTD,9/3/2026 12:25:00 AM,CMIN,Ru,39.40,0,,0,39.40,0,0,
9/3/2026 12:20:00 AM,RTD,9/3/2026 12:25:00 AM,CLUZ,Ru,178,0,,0,178,0,0,
9/3/2026 12:25:00 AM,RTD,9/3/2026 12:30:00 AM,CVIS,Dr,123,0,,0,105.75,0,0,
9/3/2026 12:25:00 AM,RTD,9/3/2026 12:30:00 AM,CLUZ,Dr,605,0,,0,605,0,0,
9/3/2026 12:25:00 AM,RTD,9/3/2026 12:30:00 AM,CMIN,Dr,134,0,,0,116.52,0,0,
9/3/2026 12:25:00 AM,RTD,9/3/2026 12:30:00 AM,CVIS,En,2081.85,0,0,21.58,1800.93,302.48,0,
9/3/2026 12:25:00 AM,RTD,9/3/2026 12:30:00 AM,CLUZ,En,9615.85,0,0,166.60,9932.47,0,150,
9/3/2026 12:25:00 AM,RTD,9/3/2026 12:30:00 AM,CMIN,En,2050.48,0,0,43.94,2246.88,0,152.48,
9/3/2026 12:25:00 AM,RTD,9/3/2026 12:30:00 AM,CLUZ,Fr,606,0,,0,606,0,0,
9/3/2026 12:25:00 AM,RTD,9/3/2026 12:30:00 AM,CVIS,Fr,150,0,,0,150,0,0,
9/3/2026 12:25:00 AM,RTD,9/3/2026 12:30:00 AM,CMIN,Fr,135,0,,0,135,0,0,
9/3/2026 12:25:00 AM,RTD,9/3/2026 12:30:00 AM,CMIN,Rd,39.40,0,,0,39.40,0,0,
9/3/2026 12:25:00 AM,RTD,9/3/2026 12:30:00 AM,CVIS,Rd,42.75,0,,0,42.75,0,0,
9/3/2026 12:25:00 AM,RTD,9/3/2026 12:30:00 AM,CLUZ,Rd,178,0,,0,178,0,0,
9/3/2026 12:25:00 AM,RTD,9/3/2026 12:30:00 AM,CMIN,Ru,39.40,0,,0,39.40,0,0,
9/3/2026 12:25:00 AM,RTD,9/3/2026 12:30:00 AM,CLUZ,Ru,178,0,,0,178,0,0,
9/3/2026 12:25:00 AM,RTD,9/3/2026 12:30:00 AM,CVIS,Ru,42.75,0,,0,42.75,0,0,
9/3/2026 12:30:00 AM,RTD,9/3/2026 12:35:00 AM,CVIS,Dr,123,0,,0,97.19,0,0,
9/3/2026 12:30:00 AM,RTD,9/3/2026 12:35:00 AM,CMIN,Dr,134,0,,0,111.32,0,0,
9/3/2026 12:30:00 AM,RTD,9/3/2026 12:35:00 AM,CLUZ,Dr,605,0,,0,605,0,0,
9/3/2026 12:30:00 AM,RTD,9/3/2026 12:35:00 AM,CMIN,En,2032.38,0,0,43.61,2221.14,0,145.12,
9/3/2026 12:30:00 AM,RTD,9/3/2026 12:35:00 AM,CLUZ,En,9596.25,0,0,166.02,9912.30,0,150,
9/3/2026 12:30:00 AM,RTD,9/3/2026 12:35:00 AM,CVIS,En,2082.96,0,0,21.62,1809.45,295.12,0,
9/3/2026 12:30:00 AM,RTD,9/3/2026 12:35:00 AM,CMIN,Fr,135,0,,0,135,0,0,
9/3/2026 12:30:00 AM,RTD,9/3/2026 12:35:00 AM,CVIS,Fr,150,0,,0,150,0,0,
9/3/2026 12:30:00 AM,RTD,9/3/2026 12:35:00 AM,CLUZ,Fr,606,0,,0,606,0,0,
9/3/2026 12:30:00 AM,RTD,9/3/2026 12:35:00 AM,CMIN,Rd,39.40,0,,0,39.40,0,0,
9/3/2026 12:30:00 AM,RTD,9/3/2026 12:35:00 AM,CLUZ,Rd,178,0,,0,178,0,0,
9/3/2026 12:30:00 AM,RTD,9/3/2026 12:35:00 AM,CVIS,Rd,42.75,0,,0,42.75,0,0,
9/3/2026 12:30:00 AM,RTD,9/3/2026 12:35:00 AM,CVIS,Ru,42.75,0,,0,42.75,0,0,
9/3/2026 12:30:00 AM,RTD,9/3/2026 12:35:00 AM,CMIN,Ru,39.40,0,,0,39.40,0,0,
9/3/2026 12:30:00 AM,RTD,9/3/2026 12:35:00 AM,CLUZ,Ru,178,0,,0,178,0,0,
9/3/2026 12:35:00 AM,RTD,9/3/2026 12:40:00 AM,CVIS,Dr,123,0,,0,102.36,0,0,
9/3/2026 12:35:00 AM,RTD,9/3/2026 12:40:00 AM,CMIN,Dr,134,0,,0,110.88,0,0,
9/3/2026 12:35:00 AM,RTD,9/3/2026 12:40:00 AM,CLUZ,Dr,605,0,,0,605,0,0,
9/3/2026 12:35:00 AM,RTD,9/3/2026 12:40:00 AM,CMIN,En,2037.39,0,0,44.04,2222.05,0,140.63,
9/3/2026 12:35:00 AM,RTD,9/3/2026 12:40:00 AM,CLUZ,En,9565.50,0,0,165.65,9881.18,0,150,
9/3/2026 12:35:00 AM,RTD,9/3/2026 12:40:00 AM,CVIS,En,2073.40,0,0,21.44,1804.21,290.63,0,
9/3/2026 12:35:00 AM,RTD,9/3/2026 12:40:00 AM,CMIN,Fr,135,0,,0,135,0,0,
9/3/2026 12:35:00 AM,RTD,9/3/2026 12:40:00 AM,CVIS,Fr,150,0,,0,150,0,0,
9/3/2026 12:35:00 AM,RTD,9/3/2026 12:40:00 AM,CLUZ,Fr,606,0,,0,606,0,0,
9/3/2026 12:35:00 AM,RTD,9/3/2026 12:40:00 AM,CMIN,Rd,39.40,0,,0,39.40,0,0,
9/3/2026 12:35:00 AM,RTD,9/3/2026 12:40:00 AM,CLUZ,Rd,178,0,,0,178,0,0,
9/3/2026 12:35:00 AM,RTD,9/3/2026 12:40:00 AM,CVIS,Rd,42.75,0,,0,42.75,0,0,
9/3/2026 12:35:00 AM,RTD,9/3/2026 12:40:00 AM,CVIS,Ru,42.75,0,,0,42.75,0,0,
9/3/2026 12:35:00 AM,RTD,9/3/2026 12:40:00 AM,CMIN,Ru,39.40,0,,0,39.40,0,0,
9/3/2026 12:35:00 AM,RTD,9/3/2026 12:40:00 AM,CLUZ,Ru,178,0,,0,178,0,0,
9/3/2026 12:40:00 AM,RTD,9/3/2026 12:45:00 AM,CVIS,Dr,123,0,,0,114.51,0,0,
9/3/2026 12:40:00 AM,RTD,9/3/2026 12:45:00 AM,CMIN,Dr,134,0,,0,110.42,0,0,
9/3/2026 12:40:00 AM,RTD,9/3/2026 12:45:00 AM,CLUZ,Dr,605,0,,0,605,0,0,
9/3/2026 12:40:00 AM,RTD,9/3/2026 12:45:00 AM,CMIN,En,2029.77,0,0,43.18,2223.08,0,150.13,
9/3/2026 12:40:00 AM,RTD,9/3/2026 12:45:00 AM,CLUZ,En,9523.52,0,0,167.62,9841.15,0,150,
9/3/2026 12:40:00 AM,RTD,9/3/2026 12:45:00 AM,CVIS,En,2071.19,0,0,21.44,1792.48,300.13,0,
9/3/2026 12:40:00 AM,RTD,9/3/2026 12:45:00 AM,CMIN,Fr,135,0,,0,135,0,0,
9/3/2026 12:40:00 AM,RTD,9/3/2026 12:45:00 AM,CVIS,Fr,150,0,,0,150,0,0,
9/3/2026 12:40:00 AM,RTD,9/3/2026 12:45:00 AM,CLUZ,Fr,606,0,,0,606,0,0,
9/3/2026 12:40:00 AM,RTD,9/3/2026 12:45:00 AM,CMIN,Rd,39.40,0,,0,39.40,0,0,
9/3/2026 12:40:00 AM,RTD,9/3/2026 12:45:00 AM,CLUZ,Rd,178,0,,0,178,0,0,
9/3/2026 12:40:00 AM,RTD,9/3/2026 12:45:00 AM,CVIS,Rd,42.75,0,,0,42.75,0,0,
9/3/2026 12:40:00 AM,RTD,9/3/2026 12:45:00 AM,CVIS,Ru,42.75,0,,0,42.75,0,0,
9/3/2026 12:40:00 AM,RTD,9/3/2026 12:45:00 AM,CMIN,Ru,39.40,0,,0,39.40,0,0,
9/3/2026 12:40:00 AM,RTD,9/3/2026 12:45:00 AM,CLUZ,Ru,178,0,,0,178,0,0,
9/3/2026 12:45:00 AM,RTD,9/3/2026 12:50:00 AM,CVIS,Dr,123,0,,0,123,0,0,
9/3/2026 12:45:00 AM,RTD,9/3/2026 12:50:00 AM,CMIN,Dr,134,0,,0,134,0,0,
9/3/2026 12:45:00 AM,RTD,9/3/2026 12:50:00 AM,CLUZ,Dr,605,0,,0,605,0,0,
9/3/2026 12:45:00 AM,RTD,9/3/2026 12:50:00 AM,CMIN,En,2016.29,0,0,43.58,2225.31,0,165.44,
9/3/2026 12:45:00 AM,RTD,9/3/2026 12:50:00 AM,CLUZ,En,9444.81,0,0,163.78,9758.67,0,150,
9/3/2026 12:45:00 AM,RTD,9/3/2026 12:50:00 AM,CVIS,En,2062.16,0,0,21.22,1767.95,315.44,0,
9/3/2026 12:45:00 AM,RTD,9/3/2026 12:50:00 AM,CMIN,Fr,135,0,,0,135,0,0,
9/3/2026 12:45:00 AM,RTD,9/3/2026 12:50:00 AM,CVIS,Fr,150,0,,0,150,0,0,
9/3/2026 12:45:00 AM,RTD,9/3/2026 12:50:00 AM,CLUZ,Fr,606,0,,0,606,0,0,
9/3/2026 12:45:00 AM,RTD,9/3/2026 12:50:00 AM,CMIN,Rd,39.40,0,,0,39.40,0,0,
9/3/2026 12:45:00 AM,RTD,9/3/2026 12:50:00 AM,CLUZ,Rd,178,0,,0,178,0,0,
9/3/2026 12:45:00 AM,RTD,9/3/2026 12:50:00 AM,CVIS,Rd,42.75,0,,0,42.75,0,0,
9/3/2026 12:45:00 AM,RTD,9/3/2026 12:50:00 AM,CVIS,Ru,42.75,0,,0,42.75,0,0,
9/3/2026 12:45:00 AM,RTD,9/3/2026 12:50:00 AM,CMIN,Ru,39.40,0,,0,39.40,0,0,
9/3/2026 12:45:00 AM,RTD,9/3/2026 12:50:00 AM,CLUZ,Ru,178,0,,0,178,0,0,
9/3/2026 12:50:00 AM,RTD,9/3/2026 12:55:00 AM,CVIS,Dr,123,0,,0,123,0,0,
9/3/2026 12:50:00 AM,RTD,9/3/2026 12:55:00 AM,CMIN,Dr,134,0,,0,134,0,0,
9/3/2026 12:50:00 AM,RTD,9/3/2026 12:55:00 AM,CLUZ,Dr,605,0,,0,605,0,0,
9/3/2026 12:50:00 AM,RTD,9/3/2026 12:55:00 AM,CMIN,En,2009.06,0,0,43.98,2223.40,0,170.39,
9/3/2026 12:50:00 AM,RTD,9/3/2026 12:55:00 AM,CLUZ,En,9427.80,0,0,162.09,9739.92,0,150,
9/3/2026 12:50:00 AM,RTD,9/3/2026 12:55:00 AM,CVIS,En,2055.18,0,0,21.15,1755.95,320.39,0,
9/3/2026 12:50:00 AM,RTD,9/3/2026 12:55:00 AM,CMIN,Fr,135,0,,0,135,0,0,
9/3/2026 12:50:00 AM,RTD,9/3/2026 12:55:00 AM,CVIS,Fr,150,0,,0,150,0,0,
9/3/2026 12:50:00 AM,RTD,9/3/2026 12:55:00 AM,CLUZ,Fr,606,0,,0,606,0,0,
9/3/2026 12:50:00 AM,RTD,9/3/2026 12:55:00 AM,CMIN,Rd,39.40,0,,0,39.40,0,0,
9/3/2026 12:50:00 AM,RTD,9/3/2026 12:55:00 AM,CLUZ,Rd,178,0,,0,178,0,0,
9/3/2026 12:50:00 AM,RTD,9/3/2026 12:55:00 AM,CVIS,Rd,42.75,0,,0,42.75,0,0,
9/3/2026 12:50:00 AM,RTD,9/3/2026 12:55:00 AM,CVIS,Ru,42.75,0,,0,42.75,0,0,
9/3/2026 12:50:00 AM,RTD,9/3/2026 12:55:00 AM,CMIN,Ru,39.40,0,,0,39.40,0,0,
9/3/2026 12:50:00 AM,RTD,9/3/2026 12:55:00 AM,CLUZ,Ru,178,0,,0,178,0,0,
9/3/2026 12:55:00 AM,RTD,9/3/2026 1:00:00 AM,CVIS,Dr,123,0,,0,123,0,0,
9/3/2026 12:55:00 AM,RTD,9/3/2026 1:00:00 AM,CMIN,Dr,134,0,,0,134,0,0,
9/3/2026 12:55:00 AM,RTD,9/3/2026 1:00:00 AM,CLUZ,Dr,605,0,,0,605,0,0,
9/3/2026 12:55:00 AM,RTD,9/3/2026 1:00:00 AM,CMIN,En,2004.52,0,0,44.13,2233.23,0,184.60,
9/3/2026 12:55:00 AM,RTD,9/3/2026 1:00:00 AM,CLUZ,En,9419.08,0,0,161.30,9730.30,0,150,
9/3/2026 12:55:00 AM,RTD,9/3/2026 1:00:00 AM,CVIS,En,2062.58,0,0,21,1748.96,334.60,0,
9/3/2026 12:55:00 AM,RTD,9/3/2026 1:00:00 AM,CMIN,Fr,135,0,,0,135,0,0,
9/3/2026 12:55:00 AM,RTD,9/3/2026 1:00:00 AM,CVIS,Fr,150,0,,0,150,0,0,
9/3/2026 12:55:00 AM,RTD,9/3/2026 1:00:00 AM,CLUZ,Fr,606,0,,0,606,0,0,
9/3/2026 12:55:00 AM,RTD,9/3/2026 1:00:00 AM,CMIN,Rd,39.40,0,,0,39.40,0,0,
9/3/2026 12:55:00 AM,RTD,9/3/2026 1:00:00 AM,CLUZ,Rd,178,0,,0,178,0,0,
9/3/2026 12:55:00 AM,RTD,9/3/2026 1:00:00 AM,CVIS,Rd,42.75,0,,0,42.75,0,0,
9/3/2026 12:55:00 AM,RTD,9/3/2026 1:00:00 AM,CVIS,Ru,42.75,0,,0,42.75,0,0,
9/3/2026 12:55:00 AM,RTD,9/3/2026 1:00:00 AM,CMIN,Ru,39.40,0,,0,39.40,0,0,
9/3/2026 12:55:00 AM,RTD,9/3/2026 1:00:00 AM,CLUZ,Ru,178,0,,0,178,0,0,
9/3/2026 1:00:00 AM,RTD,9/3/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
9/3/2026 1:00:00 AM,RTD,9/3/2026 1:05:00 AM,CMIN,Dr,130,0,,0,130,0,0,
9/3/2026 1:00:00 AM,RTD,9/3/2026 1:05:00 AM,CLUZ,Dr,597,0,,0,597,0,0,
9/3/2026 1:00:00 AM,RTD,9/3/2026 1:05:00 AM,CMIN,En,1993,0,0,44.09,2190.57,0,153.48,
9/3/2026 1:00:00 AM,RTD,9/3/2026 1:05:00 AM,CLUZ,En,9391.91,158,0,165.47,9865.42,0,150,
9/3/2026 1:00:00 AM,RTD,9/3/2026 1:05:00 AM,CVIS,En,2047.90,0,0,21.13,1765.56,303.48,0,
9/3/2026 1:00:00 AM,RTD,9/3/2026 1:05:00 AM,CMIN,Fr,130,0,,0,130,0,0,
9/3/2026 1:00:00 AM,RTD,9/3/2026 1:05:00 AM,CVIS,Fr,150,0,,0,150,0,0,
9/3/2026 1:00:00 AM,RTD,9/3/2026 1:05:00 AM,CLUZ,Fr,602,0,,0,602,0,0,
9/3/2026 1:00:00 AM,RTD,9/3/2026 1:05:00 AM,CMIN,Rd,37.86,0,,0,37.86,0,0,
9/3/2026 1:00:00 AM,RTD,9/3/2026 1:05:00 AM,CLUZ,Rd,173,0,,0,173,0,0,
9/3/2026 1:00:00 AM,RTD,9/3/2026 1:05:00 AM,CVIS,Rd,41.05,0,,0,41.05,0,0,
9/3/2026 1:00:00 AM,RTD,9/3/2026 1:05:00 AM,CVIS,Ru,41.05,0,,0,41.05,0,0,
9/3/2026 1:00:00 AM,RTD,9/3/2026 1:05:00 AM,CMIN,Ru,37.86,0,,0,37.86,0,0,
9/3/2026 1:00:00 AM,RTD,9/3/2026 1:05:00 AM,CLUZ,Ru,173,0,,0,173,0,0,
9/3/2026 1:05:00 AM,RTD,9/3/2026 1:10:00 AM,CLUZ,Dr,597,0,,0,597,0,0,
9/3/2026 1:05:00 AM,RTD,9/3/2026 1:10:00 AM,CMIN,Dr,130,0,,0,130,0,0,
9/3/2026 1:05:00 AM,RTD,9/3/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
9/3/2026 1:05:00 AM,RTD,9/3/2026 1:10:00 AM,CLUZ,En,9378.66,158,0,162.07,9848.86,0,150,
9/3/2026 1:05:00 AM,RTD,9/3/2026 1:10:00 AM,CVIS,En,2041.97,0,0,20.81,1761.50,301.30,0,
9/3/2026 1:05:00 AM,RTD,9/3/2026 1:10:00 AM,CMIN,En,1987.27,0,0,43.19,2181.75,0,151.30,
9/3/2026 1:05:00 AM,RTD,9/3/2026 1:10:00 AM,CMIN,Fr,130,0,,0,130,0,0,
9/3/2026 1:05:00 AM,RTD,9/3/2026 1:10:00 AM,CLUZ,Fr,602,0,,0,602,0,0,
9/3/2026 1:05:00 AM,RTD,9/3/2026 1:10:00 AM,CVIS,Fr,150,0,,0,150,0,0,
9/3/2026 1:05:00 AM,RTD,9/3/2026 1:10:00 AM,CMIN,Rd,37.86,0,,0,37.86,0,0,
9/3/2026 1:05:00 AM,RTD,9/3/2026 1:10:00 AM,CLUZ,Rd,173,0,,0,173,0,0,
9/3/2026 1:05:00 AM,RTD,9/3/2026 1:10:00 AM,CVIS,Rd,41.05,0,,0,41.05,0,0,
9/3/2026 1:05:00 AM,RTD,9/3/2026 1:10:00 AM,CLUZ,Ru,173,0,,0,173,0,0,
9/3/2026 1:05:00 AM,RTD,9/3/2026 1:10:00 AM,CVIS,Ru,41.05,0,,0,41.05,0,0,
9/3/2026 1:05:00 AM,RTD,9/3/2026 1:10:00 AM,CMIN,Ru,37.86,0,,0,37.86,0,0,
9/3/2026 1:10:00 AM,RTD,9/3/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
9/3/2026 1:10:00 AM,RTD,9/3/2026 1:15:00 AM,CMIN,Dr,130,0,,0,130,0,0,
9/3/2026 1:10:00 AM,RTD,9/3/2026 1:15:00 AM,CLUZ,Dr,597,0,,0,597,0,0,
9/3/2026 1:10:00 AM,RTD,9/3/2026 1:15:00 AM,CMIN,En,1992.43,0,0,42.71,2189.42,0,154.27,
9/3/2026 1:10:00 AM,RTD,9/3/2026 1:15:00 AM,CLUZ,En,9337.06,158,0,163.67,9808.99,0,150,
9/3/2026 1:10:00 AM,RTD,9/3/2026 1:15:00 AM,CVIS,En,2037.50,0,0,20.48,1753.71,304.27,0,
9/3/2026 1:10:00 AM,RTD,9/3/2026 1:15:00 AM,CMIN,Fr,130,0,,0,130,0,0,
9/3/2026 1:10:00 AM,RTD,9/3/2026 1:15:00 AM,CVIS,Fr,150,0,,0,150,0,0,
9/3/2026 1:10:00 AM,RTD,9/3/2026 1:15:00 AM,CLUZ,Fr,602,0,,0,602,0,0,
9/3/2026 1:10:00 AM,RTD,9/3/2026 1:15:00 AM,CMIN,Rd,37.86,0,,0,37.86,0,0,
9/3/2026 1:10:00 AM,RTD,9/3/2026 1:15:00 AM,CLUZ,Rd,173,0,,0,173,0,0,
9/3/2026 1:10:00 AM,RTD,9/3/2026 1:15:00 AM,CVIS,Rd,41.05,0,,0,41.05,0,0,
9/3/2026 1:10:00 AM,RTD,9/3/2026 1:15:00 AM,CVIS,Ru,41.05,0,,0,41.05,0,0,
