RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
7/24/2026 4:55:00 AM,RTD,7/24/2026 5:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/24/2026 4:55:00 AM,RTD,7/24/2026 5:00:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/24/2026 4:55:00 AM,RTD,7/24/2026 5:00:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/24/2026 4:55:00 AM,RTD,7/24/2026 5:00:00 AM,CVIS,En,1687.90,0,0,11.75,1420.97,450,171.33,
7/24/2026 4:55:00 AM,RTD,7/24/2026 5:00:00 AM,CLUZ,En,9145.21,306,0,179.23,9459.13,171.33,0,
7/24/2026 4:55:00 AM,RTD,7/24/2026 5:00:00 AM,CMIN,En,1646.70,0,0,34.23,2130.93,0,450,
7/24/2026 4:55:00 AM,RTD,7/24/2026 5:00:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/24/2026 4:55:00 AM,RTD,7/24/2026 5:00:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/24/2026 4:55:00 AM,RTD,7/24/2026 5:00:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/24/2026 4:55:00 AM,RTD,7/24/2026 5:00:00 AM,CLUZ,Rd,203,0,,0,203,0,0,
7/24/2026 4:55:00 AM,RTD,7/24/2026 5:00:00 AM,CVIS,Rd,35.45,0,,0,35.45,0,0,
7/24/2026 4:55:00 AM,RTD,7/24/2026 5:00:00 AM,CMIN,Rd,37.32,0,,0,37.32,0,0,
7/24/2026 4:55:00 AM,RTD,7/24/2026 5:00:00 AM,CVIS,Ru,35.45,0,,0,35.45,0,0,
7/24/2026 4:55:00 AM,RTD,7/24/2026 5:00:00 AM,CMIN,Ru,37.32,0,,0,37.32,0,0,
7/24/2026 4:55:00 AM,RTD,7/24/2026 5:00:00 AM,CLUZ,Ru,203,0,,0,203,0,0,
7/24/2026 5:00:00 AM,RTD,7/24/2026 5:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/24/2026 5:00:00 AM,RTD,7/24/2026 5:05:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/24/2026 5:00:00 AM,RTD,7/24/2026 5:05:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/24/2026 5:00:00 AM,RTD,7/24/2026 5:05:00 AM,CMIN,En,1652.13,0,0,34.46,2136.57,0,450,
7/24/2026 5:00:00 AM,RTD,7/24/2026 5:05:00 AM,CLUZ,En,9163.96,306,0,180.43,9448.20,202.29,0,
7/24/2026 5:00:00 AM,RTD,7/24/2026 5:05:00 AM,CVIS,En,1693.27,0,0,11.54,1457.10,450,202.29,
7/24/2026 5:00:00 AM,RTD,7/24/2026 5:05:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/24/2026 5:00:00 AM,RTD,7/24/2026 5:05:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/24/2026 5:00:00 AM,RTD,7/24/2026 5:05:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/24/2026 5:00:00 AM,RTD,7/24/2026 5:05:00 AM,CMIN,Rd,38.86,0,,0,38.86,0,0,
7/24/2026 5:00:00 AM,RTD,7/24/2026 5:05:00 AM,CLUZ,Rd,201.50,0,,0,201.50,0,0,
7/24/2026 5:00:00 AM,RTD,7/24/2026 5:05:00 AM,CVIS,Rd,36.20,0,,0,36.20,0,0,
7/24/2026 5:00:00 AM,RTD,7/24/2026 5:05:00 AM,CVIS,Ru,36.20,0,,0,36.20,0,0,
7/24/2026 5:00:00 AM,RTD,7/24/2026 5:05:00 AM,CMIN,Ru,38.86,0,,0,38.86,0,0,
7/24/2026 5:00:00 AM,RTD,7/24/2026 5:05:00 AM,CLUZ,Ru,201.50,0,,0,201.50,0,0,
7/24/2026 5:05:00 AM,RTD,7/24/2026 5:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/24/2026 5:05:00 AM,RTD,7/24/2026 5:10:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/24/2026 5:05:00 AM,RTD,7/24/2026 5:10:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/24/2026 5:05:00 AM,RTD,7/24/2026 5:10:00 AM,CMIN,En,1668.88,0,0,35.25,2154.12,0,450,
7/24/2026 5:05:00 AM,RTD,7/24/2026 5:10:00 AM,CLUZ,En,9208.70,306,0,182.06,9483.74,213.01,0,
7/24/2026 5:05:00 AM,RTD,7/24/2026 5:10:00 AM,CVIS,En,1707.92,0,0,11.95,1482.88,450,213.01,
7/24/2026 5:05:00 AM,RTD,7/24/2026 5:10:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/24/2026 5:05:00 AM,RTD,7/24/2026 5:10:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/24/2026 5:05:00 AM,RTD,7/24/2026 5:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/24/2026 5:05:00 AM,RTD,7/24/2026 5:10:00 AM,CMIN,Rd,38.86,0,,0,38.86,0,0,
7/24/2026 5:05:00 AM,RTD,7/24/2026 5:10:00 AM,CLUZ,Rd,201.50,0,,0,201.50,0,0,
7/24/2026 5:05:00 AM,RTD,7/24/2026 5:10:00 AM,CVIS,Rd,36.20,0,,0,36.20,0,0,
7/24/2026 5:05:00 AM,RTD,7/24/2026 5:10:00 AM,CVIS,Ru,36.20,0,,0,36.20,0,0,
7/24/2026 5:05:00 AM,RTD,7/24/2026 5:10:00 AM,CMIN,Ru,38.86,0,,0,38.86,0,0,
7/24/2026 5:05:00 AM,RTD,7/24/2026 5:10:00 AM,CLUZ,Ru,201.50,0,,0,201.50,0,0,
7/24/2026 5:10:00 AM,RTD,7/24/2026 5:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/24/2026 5:10:00 AM,RTD,7/24/2026 5:15:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/24/2026 5:10:00 AM,RTD,7/24/2026 5:15:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/24/2026 5:10:00 AM,RTD,7/24/2026 5:15:00 AM,CMIN,En,1687.55,0,0,36.55,2174.09,0,450,
7/24/2026 5:10:00 AM,RTD,7/24/2026 5:15:00 AM,CLUZ,En,9228.63,306,0,182.35,9502.45,214.49,0,
7/24/2026 5:10:00 AM,RTD,7/24/2026 5:15:00 AM,CVIS,En,1721.43,0,0,12.27,1498.18,450,214.49,
7/24/2026 5:10:00 AM,RTD,7/24/2026 5:15:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/24/2026 5:10:00 AM,RTD,7/24/2026 5:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/24/2026 5:10:00 AM,RTD,7/24/2026 5:15:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/24/2026 5:10:00 AM,RTD,7/24/2026 5:15:00 AM,CMIN,Rd,38.86,0,,0,38.86,0,0,
7/24/2026 5:10:00 AM,RTD,7/24/2026 5:15:00 AM,CLUZ,Rd,201.50,0,,0,201.50,0,0,
7/24/2026 5:10:00 AM,RTD,7/24/2026 5:15:00 AM,CVIS,Rd,36.20,0,,0,36.20,0,0,
7/24/2026 5:10:00 AM,RTD,7/24/2026 5:15:00 AM,CVIS,Ru,36.20,0,,0,36.20,0,0,
7/24/2026 5:10:00 AM,RTD,7/24/2026 5:15:00 AM,CMIN,Ru,38.86,0,,0,38.86,0,0,
7/24/2026 5:10:00 AM,RTD,7/24/2026 5:15:00 AM,CLUZ,Ru,201.50,0,,0,201.50,0,0,
7/24/2026 5:15:00 AM,RTD,7/24/2026 5:20:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/24/2026 5:15:00 AM,RTD,7/24/2026 5:20:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/24/2026 5:15:00 AM,RTD,7/24/2026 5:20:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/24/2026 5:15:00 AM,RTD,7/24/2026 5:20:00 AM,CMIN,En,1685.98,0,0,36.72,2172.71,0,450,
7/24/2026 5:15:00 AM,RTD,7/24/2026 5:20:00 AM,CLUZ,En,9253.27,306,0,183.27,9517.96,224.47,0,
7/24/2026 5:15:00 AM,RTD,7/24/2026 5:20:00 AM,CVIS,En,1732.42,0,0,12.46,1519.33,450,224.47,
7/24/2026 5:15:00 AM,RTD,7/24/2026 5:20:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/24/2026 5:15:00 AM,RTD,7/24/2026 5:20:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/24/2026 5:15:00 AM,RTD,7/24/2026 5:20:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/24/2026 5:15:00 AM,RTD,7/24/2026 5:20:00 AM,CMIN,Rd,38.86,0,,0,38.86,0,0,
7/24/2026 5:15:00 AM,RTD,7/24/2026 5:20:00 AM,CLUZ,Rd,201.50,0,,0,201.50,0,0,
7/24/2026 5:15:00 AM,RTD,7/24/2026 5:20:00 AM,CVIS,Rd,36.20,0,,0,36.20,0,0,
7/24/2026 5:15:00 AM,RTD,7/24/2026 5:20:00 AM,CVIS,Ru,36.20,0,,0,36.20,0,0,
7/24/2026 5:15:00 AM,RTD,7/24/2026 5:20:00 AM,CMIN,Ru,38.86,0,,0,38.86,0,0,
7/24/2026 5:15:00 AM,RTD,7/24/2026 5:20:00 AM,CLUZ,Ru,201.50,0,,0,201.50,0,0,
7/24/2026 5:20:00 AM,RTD,7/24/2026 5:25:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/24/2026 5:20:00 AM,RTD,7/24/2026 5:25:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/24/2026 5:20:00 AM,RTD,7/24/2026 5:25:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/24/2026 5:20:00 AM,RTD,7/24/2026 5:25:00 AM,CMIN,En,1706.12,0,0,37.10,2193.23,0,450,
7/24/2026 5:20:00 AM,RTD,7/24/2026 5:25:00 AM,CLUZ,En,9259.79,306,0,184.10,9528.82,221.06,0,
7/24/2026 5:20:00 AM,RTD,7/24/2026 5:25:00 AM,CVIS,En,1743.93,0,0,12.71,1527.70,450,221.06,
7/24/2026 5:20:00 AM,RTD,7/24/2026 5:25:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/24/2026 5:20:00 AM,RTD,7/24/2026 5:25:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/24/2026 5:20:00 AM,RTD,7/24/2026 5:25:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/24/2026 5:20:00 AM,RTD,7/24/2026 5:25:00 AM,CMIN,Rd,38.86,0,,0,38.86,0,0,
7/24/2026 5:20:00 AM,RTD,7/24/2026 5:25:00 AM,CLUZ,Rd,201.50,0,,0,201.50,0,0,
7/24/2026 5:20:00 AM,RTD,7/24/2026 5:25:00 AM,CVIS,Rd,36.20,0,,0,36.20,0,0,
7/24/2026 5:20:00 AM,RTD,7/24/2026 5:25:00 AM,CVIS,Ru,36.20,0,,0,36.20,0,0,
7/24/2026 5:20:00 AM,RTD,7/24/2026 5:25:00 AM,CMIN,Ru,38.86,0,,0,38.86,0,0,
7/24/2026 5:20:00 AM,RTD,7/24/2026 5:25:00 AM,CLUZ,Ru,201.50,0,,0,201.50,0,0,
7/24/2026 5:25:00 AM,RTD,7/24/2026 5:30:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/24/2026 5:25:00 AM,RTD,7/24/2026 5:30:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/24/2026 5:25:00 AM,RTD,7/24/2026 5:30:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/24/2026 5:25:00 AM,RTD,7/24/2026 5:30:00 AM,CMIN,En,1715.36,0,0,37.86,2203.22,0,450,
7/24/2026 5:25:00 AM,RTD,7/24/2026 5:30:00 AM,CLUZ,En,9243.84,306,0,181.50,9531.01,200.24,0,
7/24/2026 5:25:00 AM,RTD,7/24/2026 5:30:00 AM,CVIS,En,1750.61,0,0,12.38,1513.20,450,200.24,
7/24/2026 5:25:00 AM,RTD,7/24/2026 5:30:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/24/2026 5:25:00 AM,RTD,7/24/2026 5:30:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/24/2026 5:25:00 AM,RTD,7/24/2026 5:30:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/24/2026 5:25:00 AM,RTD,7/24/2026 5:30:00 AM,CMIN,Rd,38.86,0,,0,38.86,0,0,
7/24/2026 5:25:00 AM,RTD,7/24/2026 5:30:00 AM,CLUZ,Rd,201.50,0,,0,201.50,0,0,
7/24/2026 5:25:00 AM,RTD,7/24/2026 5:30:00 AM,CVIS,Rd,36.20,0,,0,36.20,0,0,
7/24/2026 5:25:00 AM,RTD,7/24/2026 5:30:00 AM,CVIS,Ru,36.20,0,,0,36.20,0,0,
7/24/2026 5:25:00 AM,RTD,7/24/2026 5:30:00 AM,CMIN,Ru,38.86,0,,0,38.86,0,0,
7/24/2026 5:25:00 AM,RTD,7/24/2026 5:30:00 AM,CLUZ,Ru,201.50,0,,0,201.50,0,0,
7/24/2026 5:30:00 AM,RTD,7/24/2026 5:35:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/24/2026 5:30:00 AM,RTD,7/24/2026 5:35:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/24/2026 5:30:00 AM,RTD,7/24/2026 5:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/24/2026 5:30:00 AM,RTD,7/24/2026 5:35:00 AM,CLUZ,En,9214.42,306,0,179.29,9531.01,168.71,0,
7/24/2026 5:30:00 AM,RTD,7/24/2026 5:35:00 AM,CMIN,En,1725.88,0,0,37.40,2203.49,0,440.20,
7/24/2026 5:30:00 AM,RTD,7/24/2026 5:35:00 AM,CVIS,En,1758.45,0,0,12.13,1499.10,440.20,168.71,
7/24/2026 5:30:00 AM,RTD,7/24/2026 5:35:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/24/2026 5:30:00 AM,RTD,7/24/2026 5:35:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/24/2026 5:30:00 AM,RTD,7/24/2026 5:35:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/24/2026 5:30:00 AM,RTD,7/24/2026 5:35:00 AM,CVIS,Rd,36.20,0,,0,36.20,0,0,
7/24/2026 5:30:00 AM,RTD,7/24/2026 5:35:00 AM,CLUZ,Rd,201.50,0,,0,201.50,0,0,
7/24/2026 5:30:00 AM,RTD,7/24/2026 5:35:00 AM,CMIN,Rd,38.86,0,,0,38.86,0,0,
7/24/2026 5:30:00 AM,RTD,7/24/2026 5:35:00 AM,CMIN,Ru,38.86,0,,0,38.86,0,0,
7/24/2026 5:30:00 AM,RTD,7/24/2026 5:35:00 AM,CLUZ,Ru,201.50,0,,0,201.50,0,0,
7/24/2026 5:30:00 AM,RTD,7/24/2026 5:35:00 AM,CVIS,Ru,36.20,0,,0,36.20,0,0,
7/24/2026 5:35:00 AM,RTD,7/24/2026 5:40:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/24/2026 5:35:00 AM,RTD,7/24/2026 5:40:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/24/2026 5:35:00 AM,RTD,7/24/2026 5:40:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/24/2026 5:35:00 AM,RTD,7/24/2026 5:40:00 AM,CMIN,En,1733.62,0,0,37.96,2213.64,0,442.07,
7/24/2026 5:35:00 AM,RTD,7/24/2026 5:40:00 AM,CLUZ,En,9191.39,306,0,180.37,9523,154.81,0,
7/24/2026 5:35:00 AM,RTD,7/24/2026 5:40:00 AM,CVIS,En,1762.39,0,0,12.05,1487.18,442.07,154.81,
7/24/2026 5:35:00 AM,RTD,7/24/2026 5:40:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/24/2026 5:35:00 AM,RTD,7/24/2026 5:40:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/24/2026 5:35:00 AM,RTD,7/24/2026 5:40:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/24/2026 5:35:00 AM,RTD,7/24/2026 5:40:00 AM,CMIN,Rd,38.86,0,,0,38.86,0,0,
7/24/2026 5:35:00 AM,RTD,7/24/2026 5:40:00 AM,CLUZ,Rd,201.50,0,,0,201.50,0,0,
7/24/2026 5:35:00 AM,RTD,7/24/2026 5:40:00 AM,CVIS,Rd,36.20,0,,0,36.20,0,0,
7/24/2026 5:35:00 AM,RTD,7/24/2026 5:40:00 AM,CVIS,Ru,36.20,0,,0,36.20,0,0,
7/24/2026 5:35:00 AM,RTD,7/24/2026 5:40:00 AM,CMIN,Ru,38.86,0,,0,38.86,0,0,
7/24/2026 5:35:00 AM,RTD,7/24/2026 5:40:00 AM,CLUZ,Ru,201.50,0,,0,201.50,0,0,
7/24/2026 5:40:00 AM,RTD,7/24/2026 5:45:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/24/2026 5:40:00 AM,RTD,7/24/2026 5:45:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/24/2026 5:40:00 AM,RTD,7/24/2026 5:45:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
