RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
7/16/2026 12:40:00 AM,RTD,7/16/2026 12:45:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/16/2026 12:40:00 AM,RTD,7/16/2026 12:45:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/16/2026 12:40:00 AM,RTD,7/16/2026 12:45:00 AM,CLUZ,Fr,638,0,,0,638,0,0,
7/16/2026 12:40:00 AM,RTD,7/16/2026 12:45:00 AM,CMIN,Rd,38.15,0,,0,38.15,0,0,
7/16/2026 12:40:00 AM,RTD,7/16/2026 12:45:00 AM,CLUZ,Rd,192,0,,0,192,0,0,
7/16/2026 12:40:00 AM,RTD,7/16/2026 12:45:00 AM,CVIS,Rd,40.25,0,,0,40.25,0,0,
7/16/2026 12:40:00 AM,RTD,7/16/2026 12:45:00 AM,CVIS,Ru,40.25,0,,0,40.25,0,0,
7/16/2026 12:40:00 AM,RTD,7/16/2026 12:45:00 AM,CMIN,Ru,38.15,0,,0,38.15,0,0,
7/16/2026 12:40:00 AM,RTD,7/16/2026 12:45:00 AM,CLUZ,Ru,192,0,,0,192,0,0,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CLUZ,Dr,637,0,,0,637,0,0,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CVIS,Dr,93.81,0,,0,93.81,0,0,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CLUZ,En,10079.71,0,0,198.36,10330.34,0,52.46,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CMIN,En,1958.06,0,0,44.25,2262.75,0,260.43,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CVIS,En,1885.13,0,0,18.63,1590.87,312.90,0,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CLUZ,Fr,638,0,,0,638,0,0,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CMIN,Rd,38.15,0,,0,38.15,0,0,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CLUZ,Rd,192,0,,0,192,0,0,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CVIS,Rd,40.25,0,,0,40.25,0,0,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CMIN,Ru,38.15,0,,0,38.15,0,0,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CLUZ,Ru,192,0,,0,192,0,0,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CVIS,Ru,40.25,0,,0,40.25,0,0,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CVIS,Dr,93.81,0,,0,93.81,0,0,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CLUZ,Dr,637,0,,0,637,0,0,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CMIN,En,1947.45,0,0,43.88,2262.75,0,271.40,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CLUZ,En,10046.61,0,0,197.79,10296.45,0,52.13,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CVIS,En,1881.34,0,0,18.54,1576.37,323.54,0,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CLUZ,Fr,638,0,,0,638,0,0,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CMIN,Rd,38.15,0,,0,38.15,0,0,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CLUZ,Rd,192,0,,0,192,0,0,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CVIS,Rd,40.25,0,,0,40.25,0,0,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CVIS,Ru,40.25,0,,0,40.25,0,0,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CMIN,Ru,38.15,0,,0,38.15,0,0,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CLUZ,Ru,192,0,,0,192,0,0,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CVIS,Dr,93.81,0,,0,93.81,0,0,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CLUZ,Dr,637,0,,0,637,0,0,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CMIN,En,1943.70,0,0,43.75,2262.56,0,275.13,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CLUZ,En,9988.94,0,0,196.58,10251.38,0,65.86,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CVIS,En,1876.29,0,0,19.10,1554.40,340.99,0,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CLUZ,Fr,638,0,,0,638,0,0,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CMIN,Rd,38.15,0,,0,38.15,0,0,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CLUZ,Rd,192,0,,0,192,0,0,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CVIS,Rd,40.25,0,,0,40.25,0,0,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CVIS,Ru,40.25,0,,0,40.25,0,0,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CMIN,Ru,38.15,0,,0,38.15,0,0,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CLUZ,Ru,192,0,,0,192,0,0,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CLUZ,Dr,629,0,,0,629,0,0,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CMIN,En,1941.69,0,0,44.51,2267.48,0,281.29,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CLUZ,En,9957.91,0,0,200.79,10211.11,0,52.50,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CVIS,En,1877.75,0,0,18.42,1562.40,333.79,0,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CLUZ,Fr,631,0,,0,631,0,0,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CMIN,Rd,36.97,0,,0,36.97,0,0,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CLUZ,Rd,185.50,0,,0,185.50,0,0,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CVIS,Rd,38.45,0,,0,38.45,0,0,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CVIS,Ru,38.45,0,,0,38.45,0,0,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CMIN,Ru,36.97,0,,0,36.97,0,0,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CLUZ,Ru,185.50,0,,0,185.50,0,0,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CLUZ,Dr,629,0,,0,629,0,0,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CMIN,En,1940.72,0,0,43.84,2272.25,0,287.68,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CLUZ,En,9939.81,0,0,200.23,10195.07,0,55.03,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CVIS,En,1877.11,0,0,18.61,1553.03,342.71,0,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CLUZ,Fr,631,0,,0,631,0,0,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CMIN,Rd,36.97,0,,0,36.97,0,0,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CLUZ,Rd,185.50,0,,0,185.50,0,0,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CVIS,Rd,38.45,0,,0,38.45,0,0,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CVIS,Ru,38.45,0,,0,38.45,0,0,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CMIN,Ru,36.97,0,,0,36.97,0,0,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CLUZ,Ru,185.50,0,,0,185.50,0,0,
7/16/2026 1:10:00 AM,RTD,7/16/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/16/2026 1:10:00 AM,RTD,7/16/2026 1:15:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/16/2026 1:10:00 AM,RTD,7/16/2026 1:15:00 AM,CLUZ,Dr,629,0,,0,629,0,0,
7/16/2026 1:10:00 AM,RTD,7/16/2026 1:15:00 AM,CMIN,En,1934.33,0,0,43.83,2270.59,0,292.44,
7/16/2026 1:10:00 AM,RTD,7/16/2026 1:15:00 AM,CLUZ,En,9892.45,0,0,198.65,10156.14,0,65.04,
7/16/2026 1:10:00 AM,RTD,7/16/2026 1:15:00 AM,CVIS,En,1871.06,0,0,18.97,1532.53,357.48,0,
7/16/2026 1:10:00 AM,RTD,7/16/2026 1:15:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/16/2026 1:10:00 AM,RTD,7/16/2026 1:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/16/2026 1:10:00 AM,RTD,7/16/2026 1:15:00 AM,CLUZ,Fr,631,0,,0,631,0,0,
7/16/2026 1:10:00 AM,RTD,7/16/2026 1:15:00 AM,CMIN,Rd,36.97,0,,0,36.97,0,0,
7/16/2026 1:10:00 AM,RTD,7/16/2026 1:15:00 AM,CLUZ,Rd,185.50,0,,0,185.50,0,0,
7/16/2026 1:10:00 AM,RTD,7/16/2026 1:15:00 AM,CVIS,Rd,38.45,0,,0,38.45,0,0,
