RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
8/23/2026 12:20:00 AM,RTD,8/23/2026 12:25:00 AM,CLUZ,En,9308.35,0,0,160.83,9649.13,0,180,
8/23/2026 12:20:00 AM,RTD,8/23/2026 12:25:00 AM,CVIS,En,1984.07,0,0,24.46,1457.70,550.85,0,
8/23/2026 12:20:00 AM,RTD,8/23/2026 12:25:00 AM,CMIN,Fr,105,0,,0,105,0,0,
8/23/2026 12:20:00 AM,RTD,8/23/2026 12:25:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/23/2026 12:20:00 AM,RTD,8/23/2026 12:25:00 AM,CLUZ,Fr,555,0,,0,555,0,0,
8/23/2026 12:20:00 AM,RTD,8/23/2026 12:25:00 AM,CMIN,Rd,40.32,0,,0,40.32,0,0,
8/23/2026 12:20:00 AM,RTD,8/23/2026 12:25:00 AM,CLUZ,Rd,154,0,,0,154,0,0,
8/23/2026 12:20:00 AM,RTD,8/23/2026 12:25:00 AM,CVIS,Rd,37.45,0,,0,37.45,0,0,
8/23/2026 12:20:00 AM,RTD,8/23/2026 12:25:00 AM,CVIS,Ru,37.45,0,,0,37.45,0,0,
8/23/2026 12:20:00 AM,RTD,8/23/2026 12:25:00 AM,CMIN,Ru,40.32,0,,0,40.32,0,0,
8/23/2026 12:20:00 AM,RTD,8/23/2026 12:25:00 AM,CLUZ,Ru,154,0,,0,154,0,0,
8/23/2026 12:25:00 AM,RTD,8/23/2026 12:30:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/23/2026 12:25:00 AM,RTD,8/23/2026 12:30:00 AM,CMIN,Dr,105,0,,0,105,0,0,
8/23/2026 12:25:00 AM,RTD,8/23/2026 12:30:00 AM,CLUZ,Dr,550,0,,0,550,0,0,
8/23/2026 12:25:00 AM,RTD,8/23/2026 12:30:00 AM,CMIN,En,1951.83,0,0,49.13,2359.42,0,358.47,
8/23/2026 12:25:00 AM,RTD,8/23/2026 12:30:00 AM,CLUZ,En,9307.17,0,0,158.99,9646.14,0,180,
8/23/2026 12:25:00 AM,RTD,8/23/2026 12:30:00 AM,CVIS,En,1971.70,0,0,24.49,1457.70,538.47,0,
8/23/2026 12:25:00 AM,RTD,8/23/2026 12:30:00 AM,CMIN,Fr,105,0,,0,105,0,0,
8/23/2026 12:25:00 AM,RTD,8/23/2026 12:30:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/23/2026 12:25:00 AM,RTD,8/23/2026 12:30:00 AM,CLUZ,Fr,555,0,,0,555,0,0,
8/23/2026 12:25:00 AM,RTD,8/23/2026 12:30:00 AM,CMIN,Rd,40.32,0,,0,40.32,0,0,
8/23/2026 12:25:00 AM,RTD,8/23/2026 12:30:00 AM,CLUZ,Rd,154,0,,0,154,0,0,
8/23/2026 12:25:00 AM,RTD,8/23/2026 12:30:00 AM,CVIS,Rd,37.45,0,,0,37.45,0,0,
8/23/2026 12:25:00 AM,RTD,8/23/2026 12:30:00 AM,CVIS,Ru,37.45,0,,0,37.45,0,0,
8/23/2026 12:25:00 AM,RTD,8/23/2026 12:30:00 AM,CMIN,Ru,40.32,0,,0,40.32,0,0,
8/23/2026 12:25:00 AM,RTD,8/23/2026 12:30:00 AM,CLUZ,Ru,154,0,,0,154,0,0,
8/23/2026 12:30:00 AM,RTD,8/23/2026 12:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/23/2026 12:30:00 AM,RTD,8/23/2026 12:35:00 AM,CMIN,Dr,105,0,,0,105,0,0,
8/23/2026 12:30:00 AM,RTD,8/23/2026 12:35:00 AM,CLUZ,Dr,550,0,,0,550,0,0,
8/23/2026 12:30:00 AM,RTD,8/23/2026 12:35:00 AM,CMIN,En,1954.22,0,0,50.07,2383.86,0,379.60,
8/23/2026 12:30:00 AM,RTD,8/23/2026 12:35:00 AM,CLUZ,En,9290.73,0,0,160.58,9631.20,0,180,
8/23/2026 12:30:00 AM,RTD,8/23/2026 12:35:00 AM,CVIS,En,1980.53,0,0,24.64,1445.60,559.60,0,
8/23/2026 12:30:00 AM,RTD,8/23/2026 12:35:00 AM,CMIN,Fr,105,0,,0,105,0,0,
8/23/2026 12:30:00 AM,RTD,8/23/2026 12:35:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/23/2026 12:30:00 AM,RTD,8/23/2026 12:35:00 AM,CLUZ,Fr,555,0,,0,555,0,0,
8/23/2026 12:30:00 AM,RTD,8/23/2026 12:35:00 AM,CMIN,Rd,40.32,0,,0,40.32,0,0,
8/23/2026 12:30:00 AM,RTD,8/23/2026 12:35:00 AM,CLUZ,Rd,154,0,,0,154,0,0,
8/23/2026 12:30:00 AM,RTD,8/23/2026 12:35:00 AM,CVIS,Rd,37.45,0,,0,37.45,0,0,
8/23/2026 12:30:00 AM,RTD,8/23/2026 12:35:00 AM,CVIS,Ru,37.45,0,,0,37.45,0,0,
8/23/2026 12:30:00 AM,RTD,8/23/2026 12:35:00 AM,CMIN,Ru,40.32,0,,0,40.32,0,0,
8/23/2026 12:30:00 AM,RTD,8/23/2026 12:35:00 AM,CLUZ,Ru,154,0,,0,154,0,0,
8/23/2026 12:35:00 AM,RTD,8/23/2026 12:40:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/23/2026 12:35:00 AM,RTD,8/23/2026 12:40:00 AM,CMIN,Dr,105,0,,0,105,0,0,
8/23/2026 12:35:00 AM,RTD,8/23/2026 12:40:00 AM,CLUZ,Dr,550,0,,0,550,0,0,
8/23/2026 12:35:00 AM,RTD,8/23/2026 12:40:00 AM,CMIN,En,1944.90,0,0,49.25,2370.12,0,376,
8/23/2026 12:35:00 AM,RTD,8/23/2026 12:40:00 AM,CLUZ,En,9292.92,0,0,162.29,9635.28,0,180,
8/23/2026 12:35:00 AM,RTD,8/23/2026 12:40:00 AM,CVIS,En,1976.93,0,0,24.64,1445.60,556,0,
8/23/2026 12:35:00 AM,RTD,8/23/2026 12:40:00 AM,CMIN,Fr,105,0,,0,105,0,0,
8/23/2026 12:35:00 AM,RTD,8/23/2026 12:40:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/23/2026 12:35:00 AM,RTD,8/23/2026 12:40:00 AM,CLUZ,Fr,555,0,,0,555,0,0,
8/23/2026 12:35:00 AM,RTD,8/23/2026 12:40:00 AM,CMIN,Rd,40.32,0,,0,40.32,0,0,
8/23/2026 12:35:00 AM,RTD,8/23/2026 12:40:00 AM,CLUZ,Rd,154,0,,0,154,0,0,
8/23/2026 12:35:00 AM,RTD,8/23/2026 12:40:00 AM,CVIS,Rd,37.45,0,,0,37.45,0,0,
8/23/2026 12:35:00 AM,RTD,8/23/2026 12:40:00 AM,CVIS,Ru,37.45,0,,0,37.45,0,0,
8/23/2026 12:35:00 AM,RTD,8/23/2026 12:40:00 AM,CMIN,Ru,40.32,0,,0,40.32,0,0,
8/23/2026 12:35:00 AM,RTD,8/23/2026 12:40:00 AM,CLUZ,Ru,154,0,,0,154,0,0,
8/23/2026 12:40:00 AM,RTD,8/23/2026 12:45:00 AM,CMIN,Dr,105,0,,0,105,0,0,
8/23/2026 12:40:00 AM,RTD,8/23/2026 12:45:00 AM,CLUZ,Dr,550,0,,0,550,0,0,
8/23/2026 12:40:00 AM,RTD,8/23/2026 12:45:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/23/2026 12:40:00 AM,RTD,8/23/2026 12:45:00 AM,CVIS,En,1963.64,0,0,24.59,1445.60,542.60,0,
8/23/2026 12:40:00 AM,RTD,8/23/2026 12:45:00 AM,CMIN,En,1937.99,0,0,50.21,2350.80,0,362.60,
8/23/2026 12:40:00 AM,RTD,8/23/2026 12:45:00 AM,CLUZ,En,9225.18,0,0,158.10,9563.37,0,180,
8/23/2026 12:40:00 AM,RTD,8/23/2026 12:45:00 AM,CLUZ,Fr,555,0,,0,555,0,0,
8/23/2026 12:40:00 AM,RTD,8/23/2026 12:45:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/23/2026 12:40:00 AM,RTD,8/23/2026 12:45:00 AM,CMIN,Fr,105,0,,0,105,0,0,
8/23/2026 12:40:00 AM,RTD,8/23/2026 12:45:00 AM,CVIS,Rd,37.45,0,,0,37.45,0,0,
8/23/2026 12:40:00 AM,RTD,8/23/2026 12:45:00 AM,CMIN,Rd,40.32,0,,0,40.32,0,0,
8/23/2026 12:40:00 AM,RTD,8/23/2026 12:45:00 AM,CLUZ,Rd,154,0,,0,154,0,0,
8/23/2026 12:40:00 AM,RTD,8/23/2026 12:45:00 AM,CVIS,Ru,37.45,0,,0,37.45,0,0,
8/23/2026 12:40:00 AM,RTD,8/23/2026 12:45:00 AM,CMIN,Ru,40.32,0,,0,40.32,0,0,
8/23/2026 12:40:00 AM,RTD,8/23/2026 12:45:00 AM,CLUZ,Ru,154,0,,0,154,0,0,
8/23/2026 12:45:00 AM,RTD,8/23/2026 12:50:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/23/2026 12:45:00 AM,RTD,8/23/2026 12:50:00 AM,CLUZ,Dr,550,0,,0,550,0,0,
8/23/2026 12:45:00 AM,RTD,8/23/2026 12:50:00 AM,CMIN,Dr,105,0,,0,105,0,0,
8/23/2026 12:45:00 AM,RTD,8/23/2026 12:50:00 AM,CVIS,En,1958.25,0,0,24.58,1445.60,537.24,0,
8/23/2026 12:45:00 AM,RTD,8/23/2026 12:50:00 AM,CMIN,En,1932.06,0,0,50.73,2340.02,0,357.24,
8/23/2026 12:45:00 AM,RTD,8/23/2026 12:50:00 AM,CLUZ,En,9244.93,0,0,159.33,9584.23,0,180,
8/23/2026 12:45:00 AM,RTD,8/23/2026 12:50:00 AM,CLUZ,Fr,555,0,,0,555,0,0,
8/23/2026 12:45:00 AM,RTD,8/23/2026 12:50:00 AM,CMIN,Fr,105,0,,0,105,0,0,
8/23/2026 12:45:00 AM,RTD,8/23/2026 12:50:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/23/2026 12:45:00 AM,RTD,8/23/2026 12:50:00 AM,CLUZ,Rd,154,0,,0,154,0,0,
8/23/2026 12:45:00 AM,RTD,8/23/2026 12:50:00 AM,CMIN,Rd,40.32,0,,0,40.32,0,0,
8/23/2026 12:45:00 AM,RTD,8/23/2026 12:50:00 AM,CVIS,Rd,37.45,0,,0,37.45,0,0,
8/23/2026 12:45:00 AM,RTD,8/23/2026 12:50:00 AM,CLUZ,Ru,154,0,,0,154,0,0,
8/23/2026 12:45:00 AM,RTD,8/23/2026 12:50:00 AM,CMIN,Ru,40.32,0,,0,40.32,0,0,
8/23/2026 12:45:00 AM,RTD,8/23/2026 12:50:00 AM,CVIS,Ru,37.45,0,,0,37.45,0,0,
8/23/2026 12:50:00 AM,RTD,8/23/2026 12:55:00 AM,CMIN,Dr,105,0,,0,105,0,0,
8/23/2026 12:50:00 AM,RTD,8/23/2026 12:55:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/23/2026 12:50:00 AM,RTD,8/23/2026 12:55:00 AM,CLUZ,Dr,550,0,,0,550,0,0,
8/23/2026 12:50:00 AM,RTD,8/23/2026 12:55:00 AM,CVIS,En,1940.41,0,0,24.55,1445.60,519.36,0,
8/23/2026 12:50:00 AM,RTD,8/23/2026 12:55:00 AM,CLUZ,En,9198.82,0,0,156.90,9535.66,0,180,
8/23/2026 12:50:00 AM,RTD,8/23/2026 12:55:00 AM,CMIN,En,1955.48,0,0,51.27,2346.11,0,339.36,
8/23/2026 12:50:00 AM,RTD,8/23/2026 12:55:00 AM,CLUZ,Fr,555,0,,0,555,0,0,
8/23/2026 12:50:00 AM,RTD,8/23/2026 12:55:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/23/2026 12:50:00 AM,RTD,8/23/2026 12:55:00 AM,CMIN,Fr,105,0,,0,105,0,0,
8/23/2026 12:50:00 AM,RTD,8/23/2026 12:55:00 AM,CVIS,Rd,37.45,0,,0,37.45,0,0,
8/23/2026 12:50:00 AM,RTD,8/23/2026 12:55:00 AM,CLUZ,Rd,154,0,,0,154,0,0,
8/23/2026 12:50:00 AM,RTD,8/23/2026 12:55:00 AM,CMIN,Rd,40.32,0,,0,40.32,0,0,
8/23/2026 12:50:00 AM,RTD,8/23/2026 12:55:00 AM,CVIS,Ru,37.45,0,,0,37.45,0,0,
8/23/2026 12:50:00 AM,RTD,8/23/2026 12:55:00 AM,CMIN,Ru,40.32,0,,0,40.32,0,0,
8/23/2026 12:50:00 AM,RTD,8/23/2026 12:55:00 AM,CLUZ,Ru,154,0,,0,154,0,0,
8/23/2026 12:55:00 AM,RTD,8/23/2026 1:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/23/2026 12:55:00 AM,RTD,8/23/2026 1:00:00 AM,CMIN,Dr,105,0,,0,105,0,0,
8/23/2026 12:55:00 AM,RTD,8/23/2026 1:00:00 AM,CLUZ,Dr,550,0,,0,550,0,0,
8/23/2026 12:55:00 AM,RTD,8/23/2026 1:00:00 AM,CMIN,En,1954.25,0,0,51.73,2338.60,0,332.65,
8/23/2026 12:55:00 AM,RTD,8/23/2026 1:00:00 AM,CLUZ,En,9186.04,0,0,154.48,9520.50,0,180,
8/23/2026 12:55:00 AM,RTD,8/23/2026 1:00:00 AM,CVIS,En,1934.03,0,0,24.57,1445.93,512.65,0,
8/23/2026 12:55:00 AM,RTD,8/23/2026 1:00:00 AM,CMIN,Fr,105,0,,0,105,0,0,
8/23/2026 12:55:00 AM,RTD,8/23/2026 1:00:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/23/2026 12:55:00 AM,RTD,8/23/2026 1:00:00 AM,CLUZ,Fr,555,0,,0,555,0,0,
8/23/2026 12:55:00 AM,RTD,8/23/2026 1:00:00 AM,CMIN,Rd,40.32,0,,0,40.32,0,0,
8/23/2026 12:55:00 AM,RTD,8/23/2026 1:00:00 AM,CLUZ,Rd,154,0,,0,154,0,0,
8/23/2026 12:55:00 AM,RTD,8/23/2026 1:00:00 AM,CVIS,Rd,37.45,0,,0,37.45,0,0,
8/23/2026 12:55:00 AM,RTD,8/23/2026 1:00:00 AM,CVIS,Ru,37.45,0,,0,37.45,0,0,
8/23/2026 12:55:00 AM,RTD,8/23/2026 1:00:00 AM,CMIN,Ru,40.32,0,,0,40.32,0,0,
8/23/2026 12:55:00 AM,RTD,8/23/2026 1:00:00 AM,CLUZ,Ru,154,0,,0,154,0,0,
8/23/2026 1:00:00 AM,RTD,8/23/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/23/2026 1:00:00 AM,RTD,8/23/2026 1:05:00 AM,CMIN,Dr,100,0,,0,100,0,0,
8/23/2026 1:00:00 AM,RTD,8/23/2026 1:05:00 AM,CLUZ,Dr,526,0,,0,526,0,0,
8/23/2026 1:00:00 AM,RTD,8/23/2026 1:05:00 AM,CMIN,En,1940.14,0,0,51.42,2344.98,0,353.43,
8/23/2026 1:00:00 AM,RTD,8/23/2026 1:05:00 AM,CLUZ,En,9131.83,158,0,158.43,9598.21,0,150,
8/23/2026 1:00:00 AM,RTD,8/23/2026 1:05:00 AM,CVIS,En,1929.04,0,0,22.81,1448.40,503.43,0,
8/23/2026 1:00:00 AM,RTD,8/23/2026 1:05:00 AM,CMIN,Fr,100,0,,0,100,0,0,
8/23/2026 1:00:00 AM,RTD,8/23/2026 1:05:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/23/2026 1:00:00 AM,RTD,8/23/2026 1:05:00 AM,CLUZ,Fr,532,0,,0,532,0,0,
8/23/2026 1:00:00 AM,RTD,8/23/2026 1:05:00 AM,CMIN,Rd,38.84,0,,0,38.84,0,0,
8/23/2026 1:00:00 AM,RTD,8/23/2026 1:05:00 AM,CLUZ,Rd,149,0,,0,149,0,0,
8/23/2026 1:00:00 AM,RTD,8/23/2026 1:05:00 AM,CVIS,Rd,36.50,0,,0,36.50,0,0,
8/23/2026 1:00:00 AM,RTD,8/23/2026 1:05:00 AM,CVIS,Ru,36.50,0,,0,36.50,0,0,
8/23/2026 1:00:00 AM,RTD,8/23/2026 1:05:00 AM,CMIN,Ru,38.84,0,,0,38.84,0,0,
8/23/2026 1:00:00 AM,RTD,8/23/2026 1:05:00 AM,CLUZ,Ru,149,0,,0,149,0,0,
8/23/2026 1:05:00 AM,RTD,8/23/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/23/2026 1:05:00 AM,RTD,8/23/2026 1:10:00 AM,CMIN,Dr,100,0,,0,100,0,0,
8/23/2026 1:05:00 AM,RTD,8/23/2026 1:10:00 AM,CLUZ,Dr,526,0,,0,526,0,0,
8/23/2026 1:05:00 AM,RTD,8/23/2026 1:10:00 AM,CMIN,En,1925.88,0,0,51.04,2331.80,0,354.87,
8/23/2026 1:05:00 AM,RTD,8/23/2026 1:10:00 AM,CLUZ,En,9148.15,158,0,162.26,9618.39,0,150,
8/23/2026 1:05:00 AM,RTD,8/23/2026 1:10:00 AM,CVIS,En,1926.98,0,0,22.88,1445,504.87,0,
8/23/2026 1:05:00 AM,RTD,8/23/2026 1:10:00 AM,CMIN,Fr,100,0,,0,100,0,0,
8/23/2026 1:05:00 AM,RTD,8/23/2026 1:10:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/23/2026 1:05:00 AM,RTD,8/23/2026 1:10:00 AM,CLUZ,Fr,532,0,,0,532,0,0,
8/23/2026 1:05:00 AM,RTD,8/23/2026 1:10:00 AM,CMIN,Rd,38.84,0,,0,38.84,0,0,
8/23/2026 1:05:00 AM,RTD,8/23/2026 1:10:00 AM,CLUZ,Rd,149,0,,0,149,0,0,
8/23/2026 1:05:00 AM,RTD,8/23/2026 1:10:00 AM,CVIS,Rd,36.50,0,,0,36.50,0,0,
8/23/2026 1:05:00 AM,RTD,8/23/2026 1:10:00 AM,CVIS,Ru,36.50,0,,0,36.50,0,0,
8/23/2026 1:05:00 AM,RTD,8/23/2026 1:10:00 AM,CMIN,Ru,38.84,0,,0,38.84,0,0,
8/23/2026 1:05:00 AM,RTD,8/23/2026 1:10:00 AM,CLUZ,Ru,149,0,,0,149,0,0,
8/23/2026 1:10:00 AM,RTD,8/23/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/23/2026 1:10:00 AM,RTD,8/23/2026 1:15:00 AM,CMIN,Dr,100,0,,0,100,0,0,
8/23/2026 1:10:00 AM,RTD,8/23/2026 1:15:00 AM,CLUZ,Dr,526,0,,0,526,0,0,
8/23/2026 1:10:00 AM,RTD,8/23/2026 1:15:00 AM,CMIN,En,1928.57,0,0,50.75,2324.94,0,345.62,
8/23/2026 1:10:00 AM,RTD,8/23/2026 1:15:00 AM,CLUZ,En,9126.33,158,0,161.20,9595.48,0,150,
8/23/2026 1:10:00 AM,RTD,8/23/2026 1:15:00 AM,CVIS,En,1917.77,0,0,22.83,1445,495.62,0,
8/23/2026 1:10:00 AM,RTD,8/23/2026 1:15:00 AM,CMIN,Fr,100,0,,0,100,0,0,
8/23/2026 1:10:00 AM,RTD,8/23/2026 1:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/23/2026 1:10:00 AM,RTD,8/23/2026 1:15:00 AM,CLUZ,Fr,532,0,,0,532,0,0,
8/23/2026 1:10:00 AM,RTD,8/23/2026 1:15:00 AM,CMIN,Rd,38.84,0,,0,38.84,0,0,
8/23/2026 1:10:00 AM,RTD,8/23/2026 1:15:00 AM,CLUZ,Rd,149,0,,0,149,0,0,
8/23/2026 1:10:00 AM,RTD,8/23/2026 1:15:00 AM,CVIS,Rd,36.50,0,,0,36.50,0,0,
8/23/2026 1:10:00 AM,RTD,8/23/2026 1:15:00 AM,CVIS,Ru,36.50,0,,0,36.50,0,0,
8/23/2026 1:10:00 AM,RTD,8/23/2026 1:15:00 AM,CMIN,Ru,38.84,0,,0,38.84,0,0,
